p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Burkholderia sp. CCGE1001	0.361944852376372	0.790658971707657	0.748029873955052	-1.9940525988645e-05	0.764954110814252	0.999805266076656	0.999879187292039
Burkholderia sp. CCGE1003	0.0420606728114232	0.856414998463188	0.802354039004089	-3.16040130964195e-05	0.631113850123356	0.999805266076656	0.999879187292039
Burkholderia sp. DHOD12	0.917696932948164	0.691079929551477	0.426044677839958	-1.40961893652628e-06	0.977529551080301	0.999805266076656	0.999879187292039
Burkholderia sp. IDO3	0.178815902835661	0.656292852428504	0.443096864372924	-2.75289999983808e-05	0.70557219745258	0.999805266076656	0.999879187292039
Burkholderia sp. JP2-270	0.32092725644521	0.603458218778007	0.961736373024291	-1.96347604042093e-05	0.756973490277998	0.999805266076656	0.999879187292039
Burkholderia sp. KK1	0.971877578047764	0.618939880806656	0.785929557459732	-5.56707599981473e-07	0.994043748235116	0.999805266076656	0.999879187292039
Burkholderia sp. LA-2-3-30-S1-D2	0.255762994706424	0.620493887314356	0.690456518428905	-2.61837560099801e-05	0.728196185413621	0.999805266076656	0.999879187292039
Burkholderia sp. MSMB0856	0.295251568639926	0.909446359843566	0.996088799939248	-2.24325332845864e-05	0.745909880465079	0.999805266076656	0.999879187292039
Burkholderia sp. MSMB1588	0.156979235500056	0.889396882317597	0.619454309097406	-3.48710922296497e-05	0.692474719579167	0.999805266076656	0.999879187292039
Burkholderia sp. NRF60-BP8	0.238796801651842	0.66572134699632	0.674413518147429	-2.33326168223275e-05	0.722852996747538	0.999805266076656	0.999879187292039
Burkholderia sp. OLGA172	0.702558936777134	0.442379546787426	0.382770901704668	-6.87207197345635e-06	0.904615309402475	0.999805266076656	0.999879187292039
Burkholderia sp. PAMC 26561	0.764114405509445	0.140585662037535	0.238116759050419	-4.59690912567065e-06	0.921047032275319	0.999805266076656	0.999879187292039
Burkholderia sp. THE68	0.791799186964776	0.480318914471998	0.664328229992965	-4.88166478832926e-06	0.934008719470816	0.999805266076656	0.999879187292039
Burkholderia stabilis	0.313608591039859	0.517816403230847	0.342847486162971	-1.54085740510521e-05	0.753256935609134	0.999805266076656	0.999879187292039
Burkholderia stagnalis	0.790728860232534	0.830792707114489	0.761634955956034	-4.58553812684264e-06	0.934008719470816	0.999805266076656	0.999879187292039
Burkholderia territorii	0.969778114596832	0.931234738798273	0.73384210905345	6.91149445865419e-07	0.994043748235116	0.999805266076656	0.999879187292039
Burkholderia thailandensis	0.310666301891964	0.37696190348155	0.479311789447871	-1.68834145800983e-05	0.75316154083656	0.999805266076656	0.999879187292039
Burkholderia ubonensis	0.754654005662721	0.637022675570899	0.723471822153667	-4.57549391271135e-06	0.917901544308999	0.999805266076656	0.999879187292039
Burkholderia vietnamiensis	0.316403085381175	0.652721104803218	0.6172377047121	-1.747261887137e-05	0.755032290614579	0.999805266076656	0.999879187292039
Burkholderiales bacterium GJ-E10	0.370436989942903	0.283038449820703	0.239665682807224	-1.61854386003589e-05	0.769387623589552	0.999805266076656	0.999879187292039
Burkholderiales bacterium JOSHI_001	0.751918278266264	0.360287221322552	0.248426364977359	-5.52151473794707e-06	0.916683875982429	0.999805266076656	0.999879187292039
Burkholderiales bacterium YL45	0.0995053444912923	0.717201942556634	0.947284472235209	-3.68204696245118e-05	0.665122758621659	0.999805266076656	0.999879187292039
Buttiauxella sp. 3AFRM03	0.799555209031442	0.45723970080882	0.957778665663944	-3.78907584583754e-06	0.9370009116889	0.999805266076656	0.999879187292039
Butyricimonas faecalis	0.327336835077856	0.24334226652604	0.300760755784222	-2.09085619816805e-05	0.756973490277998	0.999805266076656	0.999879187292039
Butyrivibrio fibrisolvens	0.468870302587136	0.606400153673511	0.481272900785214	-9.82982824766018e-06	0.818233921411208	0.999805266076656	0.999879187292039
Butyrivibrio hungatei	0.045231878422575	0.79020879526821	0.918075610213892	-2.51932200180154e-05	0.631113850123356	0.999805266076656	0.999879187292039
Butyrivibrio proteoclasticus	0.0550173581111904	0.491300088798606	0.642174776879321	-2.19351957843885e-05	0.642294688822938	0.999805266076656	0.999879187292039
Bythopirellula goksoyri	0.451230627819375	0.395637621505436	0.526311916988989	-1.13941932209884e-05	0.809672552213427	0.999805266076656	0.999879187292039
Caldanaerobacter subterraneus	0.316993550553804	0.237781124484831	0.343992452543344	-1.3486835184869e-05	0.755032290614579	0.999805266076656	0.999879187292039
Caldicellulosiruptor bescii	0.643349207067586	0.332525669866077	0.534707441220922	-7.60691553449003e-06	0.882461720849368	0.999805266076656	0.999879187292039
Caldicellulosiruptor changbaiensis	0.116660302577179	0.206087612318768	0.110755790951136	-2.33630246002878e-05	0.668543022126443	0.999805266076656	0.999879187292039
Caldicellulosiruptor hydrothermalis	0.493344294275139	0.259587274306367	0.492048074622508	-7.21226535160366e-06	0.824591744596753	0.999805266076656	0.999879187292039
Caldicellulosiruptor kristjanssonii	0.137845009219739	0.751465319661566	0.983153918881528	-2.97968515169988e-05	0.688861200394221	0.999805266076656	0.999879187292039
Caldicellulosiruptor kronotskyensis	0.962117859109137	0.657637441352962	0.591724959114057	-6.05911621744241e-07	0.992485798777692	0.999805266076656	0.999879187292039
Caldicellulosiruptor obsidiansis	0.19797278332413	0.300338566428344	0.241488031223604	-2.06326594334338e-05	0.712148015754116	0.999805266076656	0.999879187292039
Caldicellulosiruptor owensensis	0.504553500708943	0.0087526371704198	0.0372629728081442	-8.31027057167003e-06	0.8272296038172	0.999805266076656	0.999879187292039
Caldicellulosiruptor saccharolyticus	0.0648417558561633	0.821519783718163	0.873742192901433	-2.81219477378776e-05	0.651306033458903	0.999805266076656	0.999879187292039
Caldilinea aerophila	0.471732272263597	0.971813060760459	0.91611352469525	-1.03011230056872e-05	0.820001169340578	0.999805266076656	0.999879187292039
Caldimicrobium thiodismutans	0.0835746181034559	0.879406687306375	0.585892262634393	-2.74969842770062e-05	0.665122758621659	0.999805266076656	0.999879187292039
Caldisphaera lagunensis	0.196606049702335	0.524333232208326	0.332316709502266	-2.32500211924828e-05	0.712148015754116	0.999805266076656	0.999879187292039
Calditerrivibrio nitroreducens	0.0677468224382318	0.877817356170485	0.924029332258719	-2.66102468863904e-05	0.65196317208424	0.999805266076656	0.999879187292039
Caldithrix abyssi	0.775773903930206	0.782112301342856	0.886369624904897	3.21818775623893e-06	0.927348585194538	0.999805266076656	0.999879187292039
Caloramator sp. E03	0.269802527815785	0.965995264666607	0.788231174209843	-1.61884970486469e-05	0.735601538863415	0.999805266076656	0.999879187292039
Caloranaerobacter azorensis	0.0593002603057858	0.523328518495487	0.448669855441534	-2.502519249168e-05	0.646468326865661	0.999805266076656	0.999879187292039
Calothrix brevissima	0.329808565781905	0.124777024263303	0.194697984797649	1.54083031807601e-05	0.758461977109586	0.999805266076656	0.999879187292039
Calothrix parasitica	0.112926035936834	0.98008911019507	0.390110132695026	-2.03935772512723e-05	0.667606979732607	0.999805266076656	0.999879187292039
Calothrix parietina	0.0532502714368094	0.528415830450268	0.434357473090461	-2.94804725338941e-05	0.636483889560832	0.999805266076656	0.999879187292039
Calothrix sp. 336/3	0.971808159543653	0.796484100007019	0.634280527554964	4.72642089570246e-07	0.994043748235116	0.999805266076656	0.999879187292039
Calothrix sp. NIES-2098	0.100949661230192	0.0567252626083501	0.0432307245821526	-2.45830603966707e-05	0.665122758621659	0.999805266076656	0.999879187292039
Calothrix sp. NIES-2100	0.0991233988097478	0.611531774134766	0.805734569470413	-2.13730823313597e-05	0.665122758621659	0.999805266076656	0.999879187292039
Calothrix sp. NIES-3974	0.502240748797505	0.173480900196775	0.0890725992864884	-8.97494945469668e-06	0.827039285055944	0.999805266076656	0.999879187292039
Calothrix sp. PCC 7507	0.03739512597668	0.429211596964914	0.532742958312115	-2.73627974061901e-05	0.631113850123356	0.999805266076656	0.999879187292039
Caminibacter mediatlanticus	0.527929636645123	0.997294373142847	0.985802089299113	-1.00342153901226e-05	0.833647182457294	0.999805266076656	0.999879187292039
Campylobacter armoricus	0.00159753147214597	0.288879327129233	0.425816999142996	-4.85003883676921e-05	0.631113850123356	0.999805266076656	0.999879187292039
Campylobacter avium	0.706664514956772	0.898940371000779	0.903639113303402	-6.17337560433389e-06	0.905637390017215	0.999805266076656	0.999879187292039
Campylobacter coli	0.81592929591123	0.458516857164436	0.35417134773922	-2.97793444018529e-06	0.942226267748725	0.999805266076656	0.999879187292039
Campylobacter concisus	0.0226205388299657	0.787017658035817	0.761121560781355	-3.56217734761189e-05	0.631113850123356	0.999805266076656	0.999879187292039
Campylobacter cuniculorum	0.27024610920509	0.261374440677059	0.216226056608324	-2.08554076743921e-05	0.735601538863415	0.999805266076656	0.999879187292039
Campylobacter curvus	0.145508311430564	0.717525959405307	0.790688426173579	-3.13815256583893e-05	0.690908896645758	0.999805266076656	0.999879187292039
Campylobacter fetus	0.436766666744902	0.89637812132802	0.994669606720958	-1.26024382414533e-05	0.801357096314261	0.999805266076656	0.999879187292039
Campylobacter gracilis	0.397122094198543	0.627634651193806	0.230832250636927	1.38249575081501e-05	0.783808451546697	0.999805266076656	0.999879187292039
Campylobacter helveticus	0.778100775115368	0.53364591310893	0.457621533276815	-4.59518574017882e-06	0.9278675115233	0.999805266076656	0.999879187292039
Campylobacter hepaticus	0.351056591206198	0.798782192648582	0.993368349290378	-1.63746800677106e-05	0.762856467028072	0.999805266076656	0.999879187292039
Campylobacter hominis	0.229394385041149	0.227151462365063	0.185746849374797	-2.56611272263826e-05	0.722699231041491	0.999805266076656	0.999879187292039
Campylobacter hyointestinalis	0.332000254547469	0.649289792214747	0.650431974994256	-1.65474435329273e-05	0.759436670437355	0.999805266076656	0.999879187292039
Campylobacter iguaniorum	0.2785022453308	0.729107964091139	0.794371464928131	-2.19546582997375e-05	0.737637788425339	0.999805266076656	0.999879187292039
Campylobacter insulaenigrae	0.0404123575761322	0.353322020185317	0.289191090016784	-3.31942009791282e-05	0.631113850123356	0.999805266076656	0.999879187292039
Campylobacter jejuni	0.666664635591987	0.404153608897815	0.346233731526446	-8.39664973662377e-06	0.88913361053205	0.999805266076656	0.999879187292039
Campylobacter lanienae	0.0818138519006214	0.800071464786165	0.968217049151417	-2.95821907964472e-05	0.665122758621659	0.999805266076656	0.999879187292039
Campylobacter lari	0.0197103875414246	0.602845536228028	0.441687552798591	-4.68486149655373e-05	0.631113850123356	0.999805266076656	0.999879187292039
Campylobacter peloridis	0.0888443978374009	0.183307157473822	0.123549726474369	-3.0865074795086e-05	0.665122758621659	0.999805266076656	0.999879187292039
Campylobacter pinnipediorum	0.0476829289324813	0.659165179801425	0.692419386306552	-3.39973466589037e-05	0.631113850123356	0.999805266076656	0.999879187292039
Campylobacter showae	0.450706443971384	0.0775223799111644	0.109089469285156	-1.06744466751912e-05	0.809640082609228	0.999805266076656	0.999879187292039
Campylobacter sp. NCTC 13003	0.0577856735699458	0.708076572948657	0.538791851401038	-3.39657614212993e-05	0.643804445846059	0.999805266076656	0.999879187292039
Campylobacter sp. RM6137	0.586211031827436	0.477870944071737	0.872312527117686	-8.77514706430071e-06	0.856734397816694	0.999805266076656	0.999879187292039
Campylobacter sputorum	0.235097458422804	0.23791192556228	0.205624064155891	-1.55707427357496e-05	0.722852996747538	0.999805266076656	0.999879187292039
Campylobacter subantarcticus	0.0714973231301085	0.173946390870252	0.130489978716427	-3.6547351842188e-05	0.656008150216576	0.999805266076656	0.999879187292039
Campylobacter upsaliensis	0.814692652883926	0.279592329817316	0.535506600788011	5.02035378117661e-06	0.942226267748725	0.999805266076656	0.999879187292039
Campylobacter ureolyticus	0.0379249274526891	0.879437612419759	0.580320719172425	-3.7890497123492e-05	0.631113850123356	0.999805266076656	0.999879187292039
Campylobacter volucris	0.236409921786021	0.888518594837884	0.810843527814282	-2.40082449444978e-05	0.722852996747538	0.999805266076656	0.999879187292039
Candida albicans	0.214197104300758	0.105932645061641	0.147023909497673	-2.20700008741526e-05	0.718038302595666	0.999805266076656	0.999879187292039
Candida dubliniensis	0.253230291175783	0.677333863076471	0.608672451829745	-1.83405944279277e-05	0.728196185413621	0.999805266076656	0.999879187292039
Candida orthopsilosis	0.400961155659369	0.825026840622908	0.683051684647681	-1.06922643971395e-05	0.786976670193862	0.999805266076656	0.999879187292039
Candidatus Accumulibacter phosphatis	0.454032415825155	0.308155421957726	0.203285729522224	-1.19492259806449e-05	0.811331825507864	0.999805266076656	0.999879187292039
Candidatus Amoebophilus asiaticus	0.0060586697799679	0.386642490190536	0.541303410549695	-4.4114754994007e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Aquiluna sp. UB-MaderosW2red	0.0627917694454181	0.81787351299433	0.819671764728119	-3.2022144123306e-05	0.651306033458903	0.999805266076656	0.999879187292039
Candidatus Arthromitus sp. SFB-rat-Yit	0.176738579657619	0.21435889101282	0.261477221631436	-2.19119660945194e-05	0.704660671045212	0.999805266076656	0.999879187292039
Candidatus Atelocyanobacterium thalassa	0.318973177136778	0.779286765743805	0.795088260382994	-2.31659151087016e-05	0.756973490277998	0.999805266076656	0.999879187292039
Candidatus Azobacteroides pseudotrichonymphae	0.0669811049779141	0.50781568341809	0.905043388822965	-2.76791502312415e-05	0.65196317208424	0.999805266076656	0.999879187292039
Candidatus Baumannia cicadellinicola	0.0395658778312264	0.519566521162576	0.35974382824529	-3.22670756245699e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Bipolaricaulis anaerobius	0.863310345244391	0.29585032351034	0.522626702776093	2.51762841669554e-06	0.960808750273993	0.999805266076656	0.999879187292039
Candidatus Blochmannia pennsylvanicus	0.369539113012168	0.978367311579606	0.985310643516805	-1.94558012678418e-05	0.768566775552947	0.999805266076656	0.999879187292039
Candidatus Blochmannia vafer	0.374397093588074	0.0649140277318749	0.0266498358067329	1.74917476010623e-05	0.770349821652456	0.999805266076656	0.999879187292039
Candidatus Borrelia tachyglossi	0.0254308528827605	0.512703585949616	0.485968249519087	-4.82644898240485e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Carsonella ruddii	0.270773981081214	0.276882554460636	0.333713239574699	-2.20960984240588e-05	0.735601538863415	0.999805266076656	0.999879187292039
Candidatus Cloacimonas acidaminovorans	0.00869121778002514	0.936445305866262	0.935970125451742	-4.16733338942831e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Coxiella mudrowiae	0.22614159868672	0.256280536754134	0.36890769148161	-1.96776015224772e-05	0.722699231041491	0.999805266076656	0.999879187292039
Candidatus Cyclonatronum proteinivorum	0.106146795051711	0.322714182189058	0.402001217303945	-2.07685316155131e-05	0.665122758621659	0.999805266076656	0.999879187292039
Candidatus Cytomitobacter indipagum	0.536003170698615	0.462602964660923	0.460773872255268	-1.13861230329259e-05	0.83752412237647	0.999805266076656	0.999879187292039
Candidatus Deianiraea vastatrix	0.867136299980534	0.407780872739891	0.337620206546396	-3.35678015999727e-06	0.961845972469819	0.999805266076656	0.999879187292039
Candidatus Desulforudis audaxviator	0.423994641100028	0.287917316636577	0.445022004694616	-1.17840228508951e-05	0.794438971322054	0.999805266076656	0.999879187292039
Candidatus Desulfovibrio trichonymphae	0.25219964029253	0.618914012631216	0.485162482728597	-1.76804325522808e-05	0.728128756287937	0.999805266076656	0.999879187292039
Candidatus Endolissoclinum faulkneri	0.477331491950672	0.639098670045529	0.432842148597476	-1.27945772641433e-05	0.82195457957297	0.999805266076656	0.999879187292039
Candidatus Enterovibrio luxaltus	0.272736776325603	0.291816131402901	0.170971922021755	-1.83382797101227e-05	0.737637788425339	0.999805266076656	0.999879187292039
Candidatus Erwinia haradaeae	0.134368516967435	0.89263623748288	0.949079707732086	-1.97139677913776e-05	0.685595576988168	0.999805266076656	0.999879187292039
Candidatus Filomicrobium marinum	0.292730467953304	0.518488326594506	0.612381496230285	-1.58424083995674e-05	0.743366428347709	0.999805266076656	0.999879187292039
Candidatus Frankia datiscae	0.403790209006564	0.735985104973537	0.889448687364017	-1.31666604628607e-05	0.787739445837483	0.999805266076656	0.999879187292039
Candidatus Fukatsuia symbiotica	0.343733295882329	0.0557780642732187	0.135779217002208	1.5499419980622e-05	0.762385960015973	0.999805266076656	0.999879187292039
Candidatus Gracilibacteria bacterium HOT-871	0.109425251646805	0.369113680845353	0.362283585416676	-3.10767049896642e-05	0.667606979732607	0.999805266076656	0.999879187292039
Candidatus Gullanella endobia	0.0776198607077607	0.81762497185602	0.995026272918237	-3.1825387571388e-05	0.665122758621659	0.999805266076656	0.999879187292039
Candidatus Hamiltonella defensa	0.000670686303946615	0.355699420566688	0.443280953445001	-5.71691500489773e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Hepatoplasma crinochetorum	0.765640055977088	0.580034031086489	0.700878317757069	-6.3915624411455e-06	0.922285962531567	0.999805266076656	0.999879187292039
Candidatus Ishikawaella capsulata	0.979828534812757	0.912531185697748	0.806708922514255	-4.75819100796506e-07	0.995754700405977	0.999805266076656	0.999879187292039
Candidatus Izimaplasma sp. HR1	0.747820260308734	0.700098710458866	0.95710132507206	-5.40916117902063e-06	0.9146974046646	0.999805266076656	0.999879187292039
Candidatus Kinetoplastibacterium blastocrithidii	0.404074336106992	0.798097925485212	0.827335232757853	-1.81312658178258e-05	0.787739445837483	0.999805266076656	0.999879187292039
Candidatus Kinetoplastibacterium desouzaii	0.551175017818921	0.329082884585098	0.31155136577724	-1.44537326572667e-05	0.842896134018534	0.999805266076656	0.999879187292039
Candidatus Kinetoplastibacterium galatii	0.83293702672857	0.647456019371278	0.815661395203411	-4.56722670735804e-06	0.950803860044648	0.999805266076656	0.999879187292039
Candidatus Kinetoplastibacterium oncopeltii	0.0471828146712126	0.293274475343844	0.339631253299612	-3.68031833924914e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Kinetoplastibacterium sorsogonicusi	0.715042655977638	0.0259032093764122	0.0271726415310434	-7.79122321939364e-06	0.9076023591705	0.999805266076656	0.999879187292039
Candidatus Koribacter versatilis	0.336831235025811	0.926363579065667	0.908509096423592	-1.62765206911527e-05	0.76162236920101	0.999805266076656	0.999879187292039
Candidatus Kuenenia stuttgartiensis	0.0266731521956402	0.840889735118268	0.464991445131826	-2.76079622348249e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Liberibacter africanus	0.489822029130537	0.928151535537206	0.81754940123262	-1.09971545188962e-05	0.824591744596753	0.999805266076656	0.999879187292039
Candidatus Liberibacter americanus	0.0206107958694035	0.427207934562902	0.150884523235657	-4.73675631668234e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Liberibacter solanacearum	0.0213151069821103	0.916662588640461	0.932463411373675	-4.88883721770087e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Methanomassiliicoccus intestinalis	0.178770013835734	0.424193706358344	0.507551973820382	-1.8092963212581e-05	0.70557219745258	0.999805266076656	0.999879187292039
Candidatus Methanomethylophilus alvus	0.499218109674918	0.68269355876808	0.852065904802246	-1.05397560843162e-05	0.825544258724544	0.999805266076656	0.999879187292039
Candidatus Methanoplasma termitum	0.377862751831769	0.216414360559495	0.144289599451312	1.43916525015085e-05	0.773690007901327	0.999805266076656	0.999879187292039
Candidatus Methylopumilus planktonicus	0.149023986172894	0.638585873127082	0.615360817608142	-2.33899800913639e-05	0.691039529307516	0.999805266076656	0.999879187292039
Candidatus Methylopumilus rimovensis	0.0903540224480967	0.584857796274001	0.884106494733908	-2.58132934270856e-05	0.665122758621659	0.999805266076656	0.999879187292039
Candidatus Methylopumilus turicensis	0.260694319803634	0.791479331776119	0.700174850411945	-1.80498725219265e-05	0.732165631432996	0.999805266076656	0.999879187292039
Candidatus Methylopumilus universalis	0.00783332707423894	0.731085770399519	0.948466281294872	-4.59217469630019e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Methylospira mobilis	0.183574040186804	0.377918577612585	0.667729063017843	-1.54684940516077e-05	0.712148015754116	0.999805266076656	0.999879187292039
Candidatus Midichloria mitochondrii	0.0905850253458216	0.598728207633784	0.512502525234204	-3.22813505096025e-05	0.665122758621659	0.999805266076656	0.999879187292039
Candidatus Nanopelagicus abundans	0.16329396913443	0.797871145307137	0.54069624593392	-2.63484347295209e-05	0.694232360421422	0.999805266076656	0.999879187292039
Candidatus Nanopelagicus hibericus	0.401903876180365	0.750663107404192	0.668840010301151	-1.92453402704308e-05	0.787605853430713	0.999805266076656	0.999879187292039
Candidatus Nanopelagicus limnes	0.50964033848628	0.805631798470177	0.778316698894069	-1.0968110490426e-05	0.829091750220609	0.999805266076656	0.999879187292039
Candidatus Nesciobacter abundans	0.0830397289261229	0.57101185452148	0.599910250860339	-3.66229041442816e-05	0.665122758621659	0.999805266076656	0.999879187292039
Candidatus Nitrosocosmicus exaquare	0.823925281494337	0.538397087876522	0.474760213975384	-4.50544164191075e-06	0.945513958599735	0.999805266076656	0.999879187292039
Candidatus Nitrosoglobus terrae	0.390708474063693	0.277670112440114	0.457032258417975	-1.50762514309052e-05	0.779964085990715	0.999805266076656	0.999879187292039
Candidatus Nitrosomarinus catalina	0.240852845786984	0.28263708123382	0.210741070314915	-2.24332821968266e-05	0.722852996747538	0.999805266076656	0.999879187292039
Candidatus Nitrosopelagicus brevis	0.51715460703914	0.0350248948627618	0.0341208464206592	1.33087671289158e-05	0.831130889765291	0.999805266076656	0.999879187292039
Candidatus Nitrosopumilus sediminis	0.21518829540071	0.41498429016044	0.593231641696937	-2.17416869533213e-05	0.719171922134348	0.999805266076656	0.999879187292039
Candidatus Nitrososphaera evergladensis	0.584000790418188	0.301358367085643	0.726247544713566	-8.92585145486717e-06	0.854627802302341	0.999805266076656	0.999879187292039
Candidatus Nitrososphaera gargensis	0.989187912841533	0.946681429859512	0.77986659208895	-2.31761836938128e-07	0.998373870974692	0.999805266076656	0.999879187292039
Candidatus Nitrosotalea okcheonensis	0.0624862490681576	0.39233659258208	0.371149024575197	-3.44582192350073e-05	0.651306033458903	0.999805266076656	0.999879187292039
Candidatus Nitrosotenuis aquarius	0.202470157374836	0.595322875697452	0.604709595114969	-2.74537682937235e-05	0.713364561878038	0.999805266076656	0.999879187292039
Candidatus Nitrospira inopinata	0.11649741584518	0.311278354230426	0.182018430961474	-2.08177168111278e-05	0.668543022126443	0.999805266076656	0.999879187292039
Candidatus Pantoea carbekii	0.061660762539772	0.414813264025978	0.515050098146429	-3.62491660569354e-05	0.651306033458903	0.999805266076656	0.999879187292039
Candidatus Paracaedibacter acanthamoebae	0.211466016316518	0.884626687642776	0.910630479482672	-2.41516177680077e-05	0.718038302595666	0.999805266076656	0.999879187292039
Candidatus Pelagibacter sp. FZCC0015	0.225155203173904	0.722405668524798	0.481668604653948	-2.79862382589097e-05	0.722449287615319	0.999805266076656	0.999879187292039
Candidatus Pelagibacter sp. HIMB1321	0.528823210883153	0.514248484974811	0.324864348534954	-1.32625641823235e-05	0.833869126368849	0.999805266076656	0.999879187292039
Candidatus Pelagibacter sp. IMCC9063	0.118468673298964	0.826899758680964	0.948816702855279	-3.03817644532654e-05	0.67125994555135	0.999805266076656	0.999879187292039
Candidatus Pelagibacter sp. RS39	0.240381757752009	0.00410919372667752	0.00953482885831576	-2.32636058601626e-05	0.722852996747538	0.999805266076656	0.999879187292039
Candidatus Pelagibacter sp. RS40	0.790402522043473	0.125793742730677	0.20096016786116	-5.16824611709819e-06	0.934008719470816	0.999805266076656	0.999879187292039
Candidatus Pelagibacter ubique	0.408755840821514	0.924780564298504	0.641836929310355	-1.8748217990576e-05	0.791039332620464	0.999805266076656	0.999879187292039
Candidatus Phaeomarinobacter ectocarpi	0.488837933281228	0.877485340409809	0.766131683779963	-1.05857708792412e-05	0.824591744596753	0.999805266076656	0.999879187292039
Candidatus Phycorickettsia trachydisci	0.0139576452654097	0.953112902434742	0.785061748981544	-5.21247278435197e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Phytoplasma australiense	0.981242982030143	0.483624371365073	0.339305618532483	-4.77212416072648e-07	0.995754700405977	0.999805266076656	0.999879187292039
Candidatus Phytoplasma mali	0.0840637787736645	0.811853443532298	0.599472712172153	-3.26681143394277e-05	0.665122758621659	0.999805266076656	0.999879187292039
Candidatus Phytoplasma ziziphi	0.484189180107265	0.141793012745235	0.135868471994741	-1.08368424494406e-05	0.823639535239638	0.999805266076656	0.999879187292039
Candidatus Planktophila dulcis	0.21181074243136	0.619610633013996	0.344130159756477	-1.83004676170025e-05	0.718038302595666	0.999805266076656	0.999879187292039
Candidatus Planktophila lacus	0.128063661641734	0.96654385620095	0.607790107200805	-2.35789739938528e-05	0.680520356315752	0.999805266076656	0.999879187292039
Candidatus Planktophila limnetica	0.415132402324522	0.164079872234362	0.214743401464764	-1.77257595076597e-05	0.792650562443058	0.999805266076656	0.999879187292039
Candidatus Planktophila sulfonica	0.471568572926535	0.596789046222803	0.759202130361884	-1.57485379453798e-05	0.820001169340578	0.999805266076656	0.999879187292039
Candidatus Planktophila versatilis	0.0840400399946671	0.866268171824219	0.870354315140219	-2.75169486895878e-05	0.665122758621659	0.999805266076656	0.999879187292039
Candidatus Promineofilum breve	0.78305849377801	0.714996658005758	0.563460010274959	3.78975824359244e-06	0.929590380333239	0.999805266076656	0.999879187292039
Candidatus Protochlamydia amoebophila	0.126834969471725	0.893278350607568	0.905397886834712	-2.98883048676553e-05	0.680520356315752	0.999805266076656	0.999879187292039
Candidatus Protochlamydia naegleriophila	0.738698710383465	0.415378830010865	0.539582858021535	-5.32780713574303e-06	0.911067941751039	0.999805266076656	0.999879187292039
Candidatus Puniceispirillum marinum	0.491023084920756	0.502642243946885	0.177700104452916	-1.02588068670236e-05	0.824591744596753	0.999805266076656	0.999879187292039
Candidatus Rhodoluna limnophila	0.0180455937205553	0.661958867674968	0.724217747932388	-3.54772641662107e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Rhodoluna planktonica	0.0291761086055453	0.463508229294863	0.466977644691464	-3.28959093304403e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Rickettsiella viridis	0.216785621908771	0.295964289437459	0.441875141744638	-2.15039910199185e-05	0.719171922134348	0.999805266076656	0.999879187292039
Candidatus Riesia pediculicola	0.243832385342422	0.65738372421553	0.657231354421436	-2.08762003283875e-05	0.723429322508676	0.999805266076656	0.999879187292039
Candidatus Ruthia magnifica	0.831992215344313	0.811835213814623	0.801943972318088	-3.95120554578896e-06	0.950142247143352	0.999805266076656	0.999879187292039
Candidatus Saccharibacteria bacterium FS05P-B	0.565678677781979	0.301807344840922	0.404638392468969	-1.18941990092145e-05	0.848134535249052	0.999805266076656	0.999879187292039
Candidatus Saccharibacteria bacterium FS07P-B	0.913080870469788	0.898903654658915	0.827621267509826	-1.99474186115917e-06	0.976506345597668	0.999805266076656	0.999879187292039
Candidatus Saccharibacteria bacterium FS13P	0.833201262743369	0.803533044524436	0.905891505490295	4.38762186556308e-06	0.950910188568305	0.999805266076656	0.999879187292039
Candidatus Saccharibacteria bacterium FS15P	0.214357290553175	0.709230173243126	0.66102577878801	-2.12035780865202e-05	0.718142146410214	0.999805266076656	0.999879187292039
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20	0.288437989680705	0.901172853948358	0.792787087119218	-2.23979111035161e-05	0.740821786804695	0.999805266076656	0.999879187292039
Candidatus Saccharimonas aalborgensis	0.0341411024484898	0.784625932590393	0.939558365557132	-3.76098311979945e-05	0.631113850123356	0.999805266076656	0.999879187292039
Candidatus Sneabacter namystus	0.160163144023696	0.022526769948967	0.0384942286475913	-2.49091189781124e-05	0.693121167527382	0.999805266076656	0.999879187292039
Candidatus Sodalis pierantonius	0.652718670602307	0.276738418346899	0.186369948732478	-7.84365995158184e-06	0.888586776354642	0.999805266076656	0.999879187292039
