p-variable	slope	adjusted.p-variable
Chlorobium chlorochromatii	0.718518980363091	0.530334105906134	0.82143423964155
Chlorobium limicola	0.0238991988749037	3.22867983512499	0.0766484404770427
Chlorobium phaeobacteroides	0.121104927390316	2.09103415153393	0.24361244532587
Chlorobium phaeovibrioides	0.178501701305557	1.76506311900852	0.319623858201124
Chloroflexus aggregans	0.0108551644513358	3.38105746692191	0.0470616256010332
Chloroflexus aurantiacus	0.396522124815571	1.05979552067787	0.562642320583341
Chloroherpeton thalassium	0.812232396184034	0.269876092217967	0.887871566930824
Chondrocystis sp. NIES-4102	0.240767284961522	-1.46608572814445	0.397677435309403
Chondromyces crocatus	0.00260431156102162	4.270213434144	0.0207573736593346
Christensenella minuta	0.397295244487254	1.37910626065548	0.563020644788413
Christensenella sp. Marseille-P3954	0.0865659614152103	2.59249029767468	0.189470806855405
Chromatiaceae bacterium 2141T.STBD.0c.01a	0.00335255005652195	4.22763475287756	0.0235460127188495
Chromatiaceae bacterium No.7	0.135307936925721	2.1361883545341	0.262596311761768
Chromobacterium haemolyticum	0.0124920960546981	3.44127481395535	0.0510147464158794
Chromobacterium rhizoryzae	0.101205840576619	2.93437125181385	0.212425249971619
Chromobacterium sp. 257-1	0.0124229479200102	3.12880226067771	0.0508787304833307
Chromobacterium sp. ATCC 53434	0.0116891513977113	3.84492068036307	0.0491068053427661
Chromobacterium vaccinii	0.0133528728562928	3.0883703438097	0.0530867434444028
Chromobacterium violaceum	0.0031676221911435	3.88927244330404	0.0228573125057176
Chromohalobacter salexigens	0.00551224156143136	4.03514465036865	0.0306984354693743
Chroococcidiopsis thermalis	0.422287736104991	-1.08320647199028	0.587650284745002
Chryseobacterium antarcticum	0.987193243907019	0.022106498733964	0.991832980772815
Chryseobacterium arthrosphaerae	0.0387603020085682	-2.16354210133773	0.106070782158357
Chryseobacterium balustinum	0.775964159212049	0.31090836447103	0.863030491976753
Chryseobacterium bernardetii	0.0839665288850157	-1.85625218637811	0.185045982372291
Chryseobacterium camelliae	0.425216946492124	-0.826842468863237	0.59054367531315
Chryseobacterium carnipullorum	0.965083505400518	-0.0430181474513882	0.97882009544089
Chryseobacterium carnis	0.0703068502286561	-1.99092862630195	0.162837163350615
Chryseobacterium gallinarum	0.496518335046536	-0.965200210311779	0.653480678709128
Chryseobacterium glaciei	0.211414533537157	-1.15930658092601	0.36290915617365
Chryseobacterium gleum	0.638813511292123	-0.487850357697525	0.765694521406431
Chryseobacterium haifense	0.571857395597286	-0.82280868783164	0.717330184385324
Chryseobacterium indologenes	0.599782001749738	-0.498702591492628	0.737666867661401
Chryseobacterium indoltheticum	0.826313303209316	-0.243929456062393	0.894218187333035
Chryseobacterium jeonii	0.557490031912314	-0.69427002013707	0.705976212660889
Chryseobacterium joostei	0.682769414011673	-0.497821255401421	0.798072009059281
Chryseobacterium lactis	0.160862372096167	-1.52257202119844	0.296345065996188
Chryseobacterium nakagawai	0.024087149627574	-3.47368030355301	0.0770733319689444
Chryseobacterium piperi	0.525205179405134	-0.799914661559669	0.676969013713761
Chryseobacterium shandongense	0.247314702518421	-1.21482566536221	0.404882214019847
Chryseobacterium sp.	0.824926132032805	-0.283624754334529	0.893228022957009
Chryseobacterium sp. 17S1E7	0.452477095975269	-0.97724126246083	0.615634687743095
Chryseobacterium sp. 3008163	0.400900489886093	-1.2082148487359	0.566973262795651
Chryseobacterium sp. 6424	0.828085806387641	0.317680763544491	0.894558000369778
Chryseobacterium sp. F5649	0.625999774494605	-0.807447546188918	0.756371031878482
Chryseobacterium sp. G0162	0.268125175625388	1.55867873395805	0.429972082390374
Chryseobacterium sp. G0186	0.771273841445271	-0.300470538398184	0.859950494275487
Chryseobacterium sp. G0201	0.0865879541944456	-2.09715914512328	0.189470806855405
Chryseobacterium sp. H3001	0.780772294768202	0.423000362144749	0.866001280048227
Chryseobacterium sp. H6466	0.689723846881719	0.649560460665619	0.803665648001802
Chryseobacterium sp. IHB B 17019	0.460459274431511	-0.75999617022594	0.621494987886705
Chryseobacterium sp. NBC 122	0.312967524400145	1.23699305419754	0.478666345794168
Chryseobacterium sp. NEB161	0.605568976238093	-0.546130515770627	0.741845353742852
Chryseobacterium sp. POL2	0.316908395919584	-1.48161872558766	0.482771236758641
Chryseobacterium sp. SNU WT5	0.907106449369712	0.147929004713362	0.943972215112581
Chryseobacterium sp. StRB126	0.966218200841917	0.0446137787577323	0.979434754747287
Chryseobacterium sp. T16E-39	0.729365316509469	-0.423642494299998	0.829509398231969
Chryseobacterium taklimakanense	0.35203671752869	-0.888674284391136	0.520654623742538
Chryseolinea soli	0.0184989073800105	3.24937167656232	0.0652805887099038
Chthonomonas calidirosea	0.0264117661611833	2.49960207333651	0.0819322498449895
Citrobacter amalonaticus	0.626706245252027	0.944174879199225	0.756839658221131
Citrobacter braakii	0.375991306663386	-1.96677479670843	0.542713288000453
Citrobacter farmeri	0.319937190602112	1.69914337753965	0.48598275631772
Citrobacter freundii	0.57510775871111	-1.15509097106041	0.719422091974304
Citrobacter freundii complex sp. CFNIH2	0.43578895954322	1.71447822843483	0.598940414723347
Citrobacter freundii complex sp. CFNIH3	0.450424672716661	-1.5572726788646	0.614195370696566
Citrobacter freundii complex sp. CFNIH9	0.90405867096147	0.256539649277685	0.941696681466569
Citrobacter koseri	0.936514554124902	0.122209921596209	0.961956734767364
Citrobacter pasteurii	0.295237621280698	-2.32228236315099	0.458616740938547
Citrobacter portucalensis	0.017493544755954	6.57784135981179	0.0629386078380274
Citrobacter rodentium	0.510041693174225	0.978900664782999	0.664045849300151
Citrobacter sp. CFNIH10	0.877988707859695	0.328826207803811	0.925925520258896
Citrobacter sp. CRE-46	0.90322276092723	0.270140778528012	0.941238464452901
Citrobacter sp. FDAARGOS_156	0.19416702638226	-2.98062783076897	0.341296752888236
Citrobacter sp. LY-1	0.693529953241238	-0.766565619196866	0.806072664181264
Citrobacter sp. NMI7904_11	0.348054814127399	2.16927172167454	0.517104693108817
Citrobacter sp. SNU WT2	0.815510595434802	0.368978060494356	0.888920943209773
Citrobacter sp. TSA-1	0.702775020312889	0.643180729930211	0.81155694221879
Citrobacter werkmanii	0.975093472348835	0.0546123702556216	0.98412375509621
Citrobacter youngae	0.772989827814901	-0.621158131629331	0.861098812443288
Citromicrobium sp. JL477	0.000133209908920999	5.87763949113228	0.00748298967202642
Clavibacter michiganensis	0.250589216098767	1.546446393412	0.409398842762183
Cloacibacillus porcorum	0.0180882051296302	3.10364297226059	0.064239133616923
Cloacibacterium normanense	0.57187658276563	-0.847383060099441	0.717330184385324
Clostridiaceae bacterium 14S0207	0.859980843496302	-0.179050278207179	0.913739921267911
Clostridiales bacterium CCNA10	0.162911731299524	1.71650746459156	0.298931463374961
Clostridioides difficile	0.323436719177504	-0.832647839630832	0.489159533384644
Clostridium aceticum	0.430530312970409	-0.768811640719811	0.595690186579421
Clostridium acetobutylicum	0.8225571862411	-0.227910145023302	0.892197808914693
Clostridium argentinense	0.189110806565441	-1.30650618957558	0.3336755120288
Clostridium autoethanogenum	0.344929483609435	1.02709802399883	0.513422086208152
Clostridium baratii	0.347149160741248	-1.04323409863954	0.516311221675103
Clostridium beijerinckii	0.273295488350192	-1.0916612920264	0.434728547941296
Clostridium bornimense	0.288115324603669	-1.19332752003671	0.450956061432609
Clostridium botulinum	0.246401621143018	-1.17051501249148	0.403744165776206
Clostridium butyricum	0.437838578707819	-0.83222715328976	0.600717556272046
Clostridium carboxidivorans	0.168430648294773	-1.52749569671684	0.306002179198912
Clostridium cellulovorans	0.448073809436139	-0.845747529536155	0.611439782186609
Clostridium chauvoei	0.228318733679052	-1.51661062140581	0.381423360922204
Clostridium cochlearium	0.926469700163916	0.114090401370386	0.955523955002977
Clostridium diolis	0.77623055584595	-0.3960642605576	0.863030491976753
Clostridium drakei	0.221038039113095	-1.37523500569304	0.373640334972804
Clostridium estertheticum	0.429787723075358	-0.839303386586271	0.595255460965073
Clostridium formicaceticum	0.534729035401258	-0.600866489548261	0.685587999714001
Clostridium isatidis	0.254886825718066	-1.33527250956736	0.414592033169743
Clostridium kluyveri	0.840933337352677	-0.185446547717644	0.902647255505249
Clostridium ljungdahlii	0.896870544478335	0.180464030919171	0.937810965569364
Clostridium novyi	0.313830239850561	-1.09403130721923	0.479523611393511
Clostridium pasteurianum	0.487329693302362	-0.600335384579199	0.645672992346967
Clostridium perfringens	2.51010989873055e-05	-5.0814785684467	0.0057576673717741
Clostridium saccharobutylicum	0.211020525067938	-1.38532901523442	0.362775155684379
Clostridium saccharoperbutylacetonicum	0.266728968234758	-1.19959906418697	0.428328100555993
Clostridium scatologenes	0.558018246495169	-0.553597877935456	0.70632325529951
Clostridium septicum	0.194936886653207	-1.82347581329653	0.342325186735711
Clostridium sp. AWRP	0.134715844380605	-1.59714925937761	0.261892501947326
Clostridium sp. BNL1100	0.716390802275898	-0.361920656363115	0.820292558518632
Clostridium sp. CT4	0.510921496321386	-0.690637115705814	0.664797119998553
Clostridium sp. DL-VIII	0.294599040277746	-1.13376029818484	0.457880723116251
Clostridium sp. JN-1	0.93846413876668	-0.0707254285488899	0.963425135438716
Clostridium sp. JN-9	0.350279302292735	-1.02211885122884	0.518883891829164
Clostridium sp. JN500901	0.933691585973875	-0.0851405418753755	0.960477111760651
Clostridium sp. MF28	0.447754459593524	-1.08817367736003	0.611154048728096
Clostridium sp. SY8519	0.933389375151212	0.0856831112113001	0.960343973915297
Clostridium sp. SYSU GA15002T	0.660425277458852	0.497683166167677	0.780988019599213
Clostridium sporogenes	0.555368983226462	-0.899529431091713	0.704676796159939
Clostridium taeniosporum	0.412802624460444	-0.990653765997364	0.578278860442316
Clostridium tetani	0.95189664434295	0.0681525612837634	0.970581828886097
Clostridium tyrobutyricum	0.173462100680051	-1.50174288414233	0.312614252782012
Cnuibacter physcomitrellae	0.0280422520088398	3.85686604287673	0.0853480685237369
Cobetia sp. L2A1	0.0276356569595021	2.82679220452302	0.0846275379509162
Cohaesibacter sp. ES.047	0.0172452152598523	2.97576534610995	0.0623204853148627
Cohnella abietis	0.921311658918282	-0.0979454714313109	0.953608825276885
Cohnella candidum	0.028132053818203	2.3100981436085	0.0855349863903569
Colletotrichum higginsianum	0.0188266124272208	2.9528783522209	0.0659762369927449
Collimonas arenae	0.0388736616431694	2.34317547166082	0.106276345997411
Collimonas fungivorans	0.035522736849046	2.40249095099854	0.0996644984386662
Collimonas pratensis	0.000759993283727408	4.15723854501145	0.0113863826959213
Collinsella aerofaciens	0.083374108130736	5.57905692706029	0.184325096654984
Colwellia beringensis	0.961436791600509	-0.0630956361956359	0.976190297353969
Colwellia psychrerythraea	0.219034559912442	1.35489025164039	0.371317708559123
Colwellia sp. 20A7	0.715847486352631	-0.480157953493581	0.820251513137926
Colwellia sp. Arc7-635	0.161033522484572	-1.90212221410754	0.296463835034531
Colwellia sp. Arc7-D	0.534472547711689	0.805727351519525	0.685506390612292
Colwellia sp. MT41	0.437660528680307	-0.96413020030447	0.600717556272046
Colwellia sp. PAMC 20917	0.64222775379229	0.680668254051955	0.767965115227528
Colwellia sp. PAMC 21821	0.631381487987836	-0.656112630965288	0.760089629627541
Comamonas aquatica	0.000175639900048541	5.51341142782848	0.00793243963426738
Comamonas kerstersii	0.021907638422487	4.38528836542955	0.0723485765610118
Comamonas serinivorans	0.00221136599156133	4.29629350990994	0.0192343852599341
Comamonas sp. NLF-7-7	0.0197280297648975	3.52126422329729	0.0679282548728112
Comamonas testosteroni	0.159636591035792	1.55865340432076	0.294868784638396
Comamonas thiooxydans	0.00299775911761361	4.4097948929311	0.0222916180109686
Conexibacter woesei	0.00631622183093086	3.93065935835981	0.033275413209776
Confluentimicrobium sp. EMB200-NS6	0.0296840816414467	3.20383217472302	0.0882268052209416
Congregibacter litoralis	0.0268693553584215	3.12702007483902	0.0829205314170497
Coprothermobacter proteolyticus	0.213770908573984	1.95319377826944	0.365131748572282
Coraliomargarita akajimensis	0.367800393415429	1.19830718180892	0.536263008028058
Corallococcus coralloides	0.00023485777589013	4.65259884654375	0.00835684396473037
Corallococcus macrosporus	0.00497069729359164	4.52361474917013	0.0288082748256333
Coriobacteriaceae bacterium 68-1-3	0.323270325516535	1.76549850707579	0.489056373785517
Coriobacterium glomerans	0.321789014391969	1.80683170589858	0.487197859436274
Corynebacterium ammoniagenes	0.0912975706116983	2.83322311535101	0.196893197210033
Corynebacterium aquilae	0.000538579302099948	5.61355575308489	0.0102313422755857
Corynebacterium argentoratense	0.185269016994586	2.10260276421229	0.32880608327189
Corynebacterium atypicum	0.232598799660763	2.0341058496818	0.387061116321712
Corynebacterium aurimucosum	0.394415764517655	1.10326182473491	0.560771815446698
Corynebacterium callunae	0.260669104120326	1.48071716762389	0.421775511121039
Corynebacterium camporealensis	0.0496367289072479	2.38140089822945	0.126145834141053
Corynebacterium casei	0.490922485251859	0.898849578748136	0.649498027001365
Corynebacterium choanis	0.228667800794592	1.90464912917058	0.381777001146392
Corynebacterium crudilactis	0.273911149339884	1.40858155424789	0.435344057200765
Corynebacterium cystitidis	0.694689963882488	0.475241409775072	0.806859966791876
Corynebacterium deserti	0.0430024268818564	2.83875355405269	0.113882425145243
Corynebacterium diphtheriae	0.0779893068666182	2.70856605186297	0.17599048622195
Corynebacterium doosanense	0.000391783967912113	5.60347797988704	0.00908683782863967
Corynebacterium efficiens	0.00142264732970616	4.3342528049378	0.0150898356078375
Corynebacterium endometrii	0.119670699111069	2.6284733049427	0.241251267921407
Corynebacterium epidermidicanis	0.790131625381155	-0.434660874415037	0.871685504936177
Corynebacterium flavescens	0.77963500384256	0.372819264810587	0.865257857699071
Corynebacterium frankenforstense	0.0173276927587331	3.8135602198646	0.0625778533807916
Corynebacterium genitalium	0.0315705975059736	2.98339324866184	0.0918207121602309
Corynebacterium geronticis	0.00434244390907839	4.45381942047838	0.0270878824317146
Corynebacterium glaucum	0.0850978438349006	2.43864684439121	0.186970235592103
Corynebacterium glutamicum	0.17581285234174	1.72958008694695	0.31568745733047
Corynebacterium glyciniphilum	0.000493867919679887	4.87685732544573	0.00976839109459363
Corynebacterium halotolerans	0.00443205491655157	4.33133515361234	0.0272039447330716
Corynebacterium humireducens	0.00802440548439081	3.98923411677734	0.0383158468060516
Corynebacterium imitans	0.121046914339122	2.13456796447306	0.243583906552079
Corynebacterium jeikeium	0.26514087417685	1.72185675969777	0.426774682500704
Corynebacterium kroppenstedtii	0.0201421799256698	3.6005569536388	0.0685129963444755
Corynebacterium kutscheri	0.0330398850142398	2.69503006719401	0.0948041718684278
Corynebacterium lactis	0.0302680530836273	2.48039054147615	0.0894839569355321
Corynebacterium marinum	0.00686193984199731	4.0017439033251	0.0346400196565132
Corynebacterium maris	0.00982418337926847	4.11324685502197	0.0439725384146058
Corynebacterium matruchotii	0.458450552719344	0.957245443752176	0.619666384244678
Corynebacterium minutissimum	0.181429168408922	2.40532850416768	0.323407093655161
Corynebacterium mustelae	0.0462893581747284	2.8602929772178	0.119942308967432
Corynebacterium mycetoides	0.00612982879897203	4.96435507678718	0.0326649937341194
Corynebacterium nuruki	0.00052792565488619	5.51427884479575	0.0102313422755857
Corynebacterium pelargi	0.791448812749453	0.414569581577521	0.872619024253414
Corynebacterium phocae	0.216512865096953	1.71233798544005	0.368343588677339
Corynebacterium provencense	8.33726974042842e-05	4.9450863108617	0.0064670467781721
Corynebacterium pseudopelargi	0.478429247576441	0.926293563624284	0.637966748303679
Corynebacterium pseudotuberculosis	0.0277598756697111	2.34857419399316	0.0848209944872207
Corynebacterium renale	0.266291442469174	1.55081881829285	0.428006893361385
Corynebacterium resistens	0.151254888790782	1.83827119638717	0.284011713479448
Corynebacterium riegelii	0.212302254510791	2.00371241141519	0.363516922541891
Corynebacterium rouxii	0.0757798286486934	2.8431289732555	0.171982150930763
Corynebacterium sanguinis	0.121536469365269	2.73631537141509	0.244303687787402
Corynebacterium segmentosum	0.226800751818543	1.71102476610523	0.379800716663893
Corynebacterium simulans	0.0930059844519462	2.42078950014265	0.199354902269154
Corynebacterium singulare	0.00842870587304509	3.33602646886473	0.0396334579038787
Corynebacterium sp. 1959	0.0230435101182176	2.97318927413047	0.0750297769402772
Corynebacterium sp. 2019	0.0339453882700333	3.37218926471589	0.096753060515305
Corynebacterium sp. 2039	0.149958800865641	1.84472620645354	0.282436806238982
Corynebacterium sp. 2183	0.000914596127796407	4.92467593828393	0.0120457944983233
Corynebacterium sp. 2184	0.0427368436824936	3.62453536135514	0.113434277548854
Corynebacterium sp. ATCC 6931	0.208023114865391	1.85195086222203	0.35836551760385
Corynebacterium sp. LMM-1652	0.325807653981881	1.51948709651242	0.491541514883631
Corynebacterium sp. NML98-0116	0.152340373922869	1.692128536554	0.284894952309322
Corynebacterium sp. sy039	0.812790667964021	-0.293158447543752	0.887871566930824
Corynebacterium sphenisci	0.00491418369676342	4.56545530968153	0.0286901607002217
Corynebacterium stationis	0.287287688716082	1.170867168146	0.450294690886629
Corynebacterium striatum	0.00442388345264804	3.73636421535694	0.0272039447330716
Corynebacterium suranareeae	0.850454776245587	-0.260200129898695	0.907260584716501
Corynebacterium terpenotabidum	0.145721254121603	2.153577809214	0.276563081102767
Corynebacterium testudinoris	0.112471596131246	2.64115086656223	0.230500417145083
Corynebacterium timonense	0.0988164400246646	1.83138680876563	0.20875019903348
Corynebacterium ulcerans	0.0140807169450431	3.14110863846987	0.0552158367490987
Corynebacterium urealyticum	0.444445522498547	0.918026649138685	0.607981347291884
Corynebacterium ureicelerivorans	0.0327152812288045	3.83375764443383	0.0942606280337892
Corynebacterium uterequi	0.0182078372996872	3.54629177378995	0.064622707350997
Corynebacterium variabile	0.000131668298204148	5.75220132775398	0.00748298967202642
Corynebacterium vitaeruminis	0.000726544700147942	5.04961883313122	0.0110937786907205
Corynebacterium xerosis	0.000170000260493803	5.28388975411546	0.00793243963426738
Coxiella burnetii	0.402248355057873	1.1163499145903	0.567868010518582
Coxiella endosymbiont of Amblyomma sculptum	0.256049341347261	-1.74336195805538	0.415874412392775
Crassaminicella sp. SY095	0.236653288662034	-1.17659092520898	0.392632530860771
Crateriforma conspicua	0.0623399245808562	2.15073162798758	0.149154240559793
Crenobacter cavernae	0.00571129679500225	4.144524343669	0.0313933705048492
Crinalium epipsammum	0.432970104204946	-0.800086599242102	0.597404253368297
Croceibacter atlanticus	0.800839825765763	-0.383497731491786	0.880005486675783
Croceicoccus marinus	0.0184748721609583	3.01216970195161	0.065278572599318
Croceicoccus naphthovorans	0.0386358495929567	2.6373301225817	0.105938851523263
Crocosphaera subtropica	0.508109927417296	0.959900956873877	0.662355511415352
Cronobacter condimenti	0.136907795207275	1.89785499238869	0.26492006998711
Cronobacter dublinensis	0.00729829063486384	3.36602690997909	0.0359928121992664
Cronobacter malonaticus	0.521892779655714	0.661102708571683	0.674419918466975
Cronobacter muytjensii	0.0745419956270087	2.24050731681051	0.170145548950683
Cronobacter sakazakii	0.0169525238151517	2.98303609855935	0.0617040781693604
Cronobacter turicensis	0.104225826386246	2.70957810182175	0.217076658189501
Cronobacter universalis	0.00693734876970621	3.20046405974695	0.0348452066336559
Cryobacterium arcticum	0.00371573496112872	4.71087129544582	0.0248221813869632
Cryobacterium sp. GCJ02	0.0241215155087516	3.35122936617171	0.0771388856142931
Cryobacterium sp. LW097	0.000984310428123021	4.86388839097168	0.0122939266505792
Cryptobacterium curtum	0.805467333138301	-0.581952029533596	0.882647365453998
Cryptococcus gattii VGI	0.957246482776529	-0.06991657818862	0.973536313133018
Cryptococcus neoformans	0.843439581658564	-0.244501672912745	0.904180989319623
Cuniculiplasma divulgatum	0.252780924812642	1.62658134821849	0.412373460554348
Cupriavidus basilensis	0.04848189619825	2.63407279274188	0.123776931129937
Cupriavidus campinensis	0.00307086379771318	3.9777824020006	0.0224988827925877
Cupriavidus gilardii	0.0526235644555074	2.73475890698552	0.131820108371445
Cupriavidus malaysiensis	0.0132401812296369	3.45547317594552	0.0528446366149562
Cupriavidus metallidurans	0.00138092892501808	4.03134903313565	0.0147884450197505
Cupriavidus nantongensis	0.160500899451649	2.39510192247355	0.295875289934416
Cupriavidus necator	0.00684247427321029	3.57651300951547	0.0345731563731843
Cupriavidus oxalaticus	0.000571286024280259	5.17882827499955	0.0102313422755857
Cupriavidus pauculus	0.0115032444572487	4.04111505731207	0.0486567980923809
Cupriavidus pinatubonensis	0.0254186215905555	3.63088111945322	0.0799981306910008
Cupriavidus sp. USMAA2-4	0.0151959751641941	3.82301408394347	0.0577301640209096
Cupriavidus taiwanensis	0.00625371232344104	3.76584015107108	0.0331029838987479
Curtobacterium flaccumfaciens	0.019979880221627	4.10225134662975	0.0682114092578642
Curtobacterium pusillum	0.244962843335963	1.85669350647879	0.401860532249493
Curtobacterium sp. BH-2-1-1	0.122475645571615	2.4360656443637	0.245375717488934
Curtobacterium sp. MR_MD2014	0.0121716832225873	4.04368963348456	0.0501856196966917
Curtobacterium sp. SGAir0471	0.00761295629066663	4.30163584540949	0.0370514983043127
Curvibacter sp. AEP1-3	0.312729730299257	1.27849398351658	0.478526687310369
Cutibacterium acnes	0.339254132237487	1.67225748173373	0.507420470122699
Cutibacterium avidum	0.0663846134607825	2.45836625689003	0.156341390514843
Cutibacterium granulosum	0.00153822320524972	4.94844019367509	0.0157738829792951
Cyanobacterium aponinum	0.757976456983105	-0.360223752290822	0.850561911550999
Cyanobium gracile	0.00880750017558084	4.14216956379196	0.0407934049798986
Cyanobium sp. NIES-981	0.00368371149633677	3.56413556424736	0.0246973081986004
Cyanothece sp. PCC 7425	0.0569791381798687	2.05115608532733	0.139449603700445
Cyclobacterium amurskyense	0.660327836073805	0.504002518752	0.780988019599213
Cyclobacterium marinum	0.186829377398048	-1.66289300648112	0.330804622900311
Cylindrospermum stagnale	0.925159198728561	0.11697775822482	0.955523955002977
Cystobacter fuscus	0.0351635084734109	2.91876714049359	0.0987577067709503
Cytophagales bacterium TFI 002	0.294593120925299	-1.30958191742798	0.457880723116251
Dactylococcopsis salina	0.456156619611151	-1.13604792106897	0.618616097152613
Debaryomyces hansenii	0.270063138355568	-1.36430766627302	0.431821324217562
Dechloromonas aromatica	0.67394823470604	0.553666312885307	0.791754112401248
Dechloromonas sp. HYN0024	0.0162179007420628	3.59125632193731	0.0603340644741531
Deferribacter desulfuricans	0.255990206880075	1.5568295755554	0.415874412392775
Defluviimonas alba	0.00492091519599271	4.34182157972536	0.0286993144379092
Defluviitoga tunisiensis	0.259860998580951	1.35840070068053	0.420835498284652
Dehalobacter restrictus	0.143491371945925	1.39223578860762	0.273312215652999
Dehalobacter sp. CF	0.851212892742998	0.25535675595733	0.90756126002823
Dehalobacterium formicoaceticum	0.343925907705746	1.07445130381951	0.512339907539142
Dehalococcoides mccartyi	0.0571662816124926	2.6651950418836	0.139784510867679
Dehalogenimonas formicexedens	0.0425099549574992	3.03930511321586	0.113102120466147
Dehalogenimonas lykanthroporepellens	0.00218785484278748	6.03863590014599	0.0191606157613489
Deinococcus actinosclerus	0.001048372157676	4.97998713892306	0.0128245593017862
Deinococcus deserti	0.00046055034710538	5.26260990612028	0.00962307830530716
Deinococcus ficus	0.00216695513725109	4.98042731030353	0.0190267561656264
Deinococcus geothermalis	0.000224920016775035	5.97086153362206	0.00835684396473037
Deinococcus gobiensis	4.55806700896114e-05	6.736043716073	0.0057576673717741
Deinococcus irradiatisoli	0.0237091851054465	3.58314260394821	0.0763474222572836
Deinococcus maricopensis	0.000259663647699967	4.81376919565361	0.00835684396473037
Deinococcus metallilatus	0.0486756832716277	2.51368270537598	0.124139174890509
Deinococcus peraridilitoris	0.123236175598043	1.89831794792631	0.246295096718419
Deinococcus proteolyticus	0.000154753117365328	5.18835608818405	0.00793243963426738
Deinococcus puniceus	0.00321925112326177	4.06492581434034	0.0231469569768291
Deinococcus radiodurans	0.0838484960830269	2.85120239837814	0.185005931413046
Deinococcus soli Cha et al. 2016	0.000392759737009663	6.54752027439007	0.00908683782863967
Deinococcus sp. AJ005	0.0218150242185787	3.63854792590225	0.072128438195634
Deinococcus sp. NW-56	0.00287847899250661	5.13143116352672	0.0218720323074382
Deinococcus sp. S14-83	0.0149503850241348	3.24110983955329	0.0570702197555914
Deinococcus swuensis	0.00134496012013023	5.53872412033423	0.0146320682992819
Deinococcus wulumuqiensis	0.000125547280054974	5.83208522522714	0.00747374553207288
Delftia acidovorans	0.017168987654483	3.82643325979369	0.0622068014234787
Delftia sp. Cs1-4	0.0712786071003436	2.66178867622212	0.164589322087125
Delftia tsuruhatensis	0.00207036259767659	5.4389622121907	0.018548881708016
Denitratisoma sp. DHT3	0.00065624420252654	4.82457787907251	0.0107593076036652
Denitrobacterium detoxificans	0.101400293240759	2.89508959026544	0.212753050144257
Denitrovibrio acetiphilus	0.409519694133307	1.11706152031073	0.575065805960819
Dermabacter hominis	0.0619545864762356	2.57496983607027	0.148552024001259
Dermabacter jinjuensis	0.2133118069945	1.98122016476702	0.364796007161672
Dermabacter vaginalis	0.0472530556940375	2.65183939533559	0.121645430082196
Dermacoccus nishinomiyaensis	0.101961970941146	2.41236352110251	0.213608983976966
Dermatophilus congolensis	0.0491709159987382	2.95102548125891	0.125248373565989
Desulfallas gibsoniae	0.0893319561949864	1.70845617686273	0.193948051770209
Desulfarculus baarsii	0.000767708800950925	4.80078117298098	0.0114088917531691
Desulfatibacillum aliphaticivorans	0.0121527024674034	2.60777968053207	0.0501445585106369
Desulfitobacterium dehalogenans	0.695513872058272	0.342192387418031	0.806859966791876
Desulfitobacterium dichloroeliminans	0.170352875628143	1.59016658712034	0.308611891375886
Desulfitobacterium hafniense	0.146564302179504	1.45084238148115	0.277832329984203
Desulfitobacterium metallireducens	0.50865569498231	0.594373327960731	0.662862450811648
Desulfobacca acetoxidans	0.0165651618074886	3.26611661014134	0.0610465513490742
Desulfobacter hydrogenophilus	0.056142256077965	2.2383777818555	0.137826262933449
Desulfobacter postgatei	0.561116638582317	0.645257591421011	0.708910833610966
Desulfobacterium autotrophicum	0.0280394573469319	2.63594123015495	0.0853480685237369
Desulfobacula toluolica	0.199251504251577	1.38456956652901	0.348087203776052
Desulfobulbus oralis	0.00476947937002467	3.95677348609429	0.0281708462684348
Desulfocapsa sulfexigens	0.493191204258518	-0.905411008289437	0.650951487359022
Desulfococcus multivorans	0.000536723878210247	4.66267148092769	0.0102313422755857
Desulfococcus oleovorans	0.00448744860437729	3.193907923401	0.0273178963232519
Desulfocurvibacter africanus	0.000666073064052536	4.8525513175226	0.0108061193896268
Desulfofarcimen acetoxidans	0.975624391068128	0.0329897824154687	0.984458707823392
Desulfoglaeba alkanexedens	0.00549564771025596	3.92672691638052	0.0306367201340047
Desulfohalobium retbaense	0.00542851192905875	3.89335997922237	0.0304565840341922
Desulfomicrobium baculatum	0.0189564216919192	2.97470362674603	0.0662640199771614
Desulfomicrobium orale	0.0413060847330339	2.7350368236109	0.111015096202226
Desulfomonile tiedjei	0.148507221591398	2.04784655948751	0.280210404861858
Desulfosarcina alkanivorans	0.000364180173310781	4.78495843657742	0.00897502967633587
Desulfosarcina ovata	0.0684147070560372	2.14463013487859	0.1597013615361
Desulfosarcina widdelii	0.0301830713205658	3.05258208703777	0.0893791988751498
Desulfosporosinus acidiphilus	0.595285380589107	0.509139049015943	0.734793106162969
Desulfosporosinus meridiei	0.426536883141585	0.703969721966035	0.591785321143517
Desulfosporosinus orientis	0.130475081458988	1.13827938338287	0.256426762277493
Desulfosporosinus youngiae	0.274909584715195	1.14237545850452	0.436509712896104
Desulfotalea psychrophila	0.1797894727249	1.35562698203542	0.321102149551733
Desulfotomaculum ferrireducens	0.512542201987946	0.744193938638415	0.666208970684987
Desulfotomaculum nigrificans	0.547294498401719	0.635083377501319	0.697514978701388
Desulfotomaculum reducens	0.65909735349378	0.381141878033251	0.780247729652487
