p-variable	slope	adjusted.p-variable
Curtobacterium pusillum	0.677064744134943	2.66200548794396e-05	0.999924801619452
Curtobacterium sp. BH-2-1-1	0.851848454737805	-1.31130283067929e-05	0.999924801619452
Curtobacterium sp. MR_MD2014	0.642476813475652	3.00209341767081e-05	0.999924801619452
Curtobacterium sp. SGAir0471	0.816167473277093	-1.39906370764708e-05	0.999924801619452
Curvibacter sp. AEP1-3	0.582077992091814	-2.79438760325394e-05	0.999924801619452
Cutibacterium acnes	0.253806287918043	-6.23254320244453e-05	0.999924801619452
Cutibacterium avidum	0.461700703531067	-3.99595260897982e-05	0.999924801619452
Cutibacterium granulosum	0.600208613783982	-3.8727841427928e-05	0.999924801619452
Cyanobacterium aponinum	0.289686055671503	5.02879171652018e-05	0.999924801619452
Cyanobium gracile	0.820914499509712	1.66241432249439e-05	0.999924801619452
Cyanobium sp. NIES-981	0.989947152311433	8.46192972886714e-07	0.999924801619452
Cyanothece sp. PCC 7425	0.558425324327728	-2.77797960299484e-05	0.999924801619452
Cyclobacterium amurskyense	0.666963100200367	2.33174695542579e-05	0.999924801619452
Cyclobacterium marinum	0.548243763434528	3.29945909110818e-05	0.999924801619452
Cylindrospermum stagnale	0.212887334532826	5.23213181966292e-05	0.999924801619452
Cystobacter fuscus	0.686467735106693	2.21581874114451e-05	0.999924801619452
Cytophagales bacterium TFI 002	0.359903567347363	5.15016598705471e-05	0.999924801619452
Dactylococcopsis salina	0.126491230019512	9.73674977463832e-05	0.999924801619452
Debaryomyces hansenii	0.510335280803158	4.43982928565989e-05	0.999924801619452
Dechloromonas aromatica	0.707460440560086	2.14290738297989e-05	0.999924801619452
Dechloromonas sp. HYN0024	0.413763062523611	-4.44136943673161e-05	0.999924801619452
Deferribacter desulfuricans	0.906972971287464	7.53737953363412e-06	0.999924801619452
Defluviimonas alba	0.565909851982581	-3.52885800067339e-05	0.999924801619452
Defluviitoga tunisiensis	0.626650504529569	2.47759147373426e-05	0.999924801619452
Dehalobacter restrictus	0.598245018182865	2.70309087366549e-05	0.999924801619452
Dehalobacter sp. CF	0.485353988415149	3.66913131722728e-05	0.999924801619452
Dehalobacterium formicoaceticum	0.934044987705131	4.0136273915418e-06	0.999924801619452
Dehalococcoides mccartyi	0.35426032489377	-6.51335556558499e-05	0.999924801619452
Dehalogenimonas formicexedens	0.968795557818311	2.41813832135933e-06	0.999924801619452
Dehalogenimonas lykanthroporepellens	0.727480536292804	2.1554558090049e-05	0.999924801619452
Deinococcus actinosclerus	0.727465159357871	-2.01637684118204e-05	0.999924801619452
Deinococcus deserti	0.578031758776206	-3.05564237190699e-05	0.999924801619452
Deinococcus ficus	0.791993037064755	1.53423545901591e-05	0.999924801619452
Deinococcus geothermalis	0.596337388417346	-3.33035253370364e-05	0.999924801619452
Deinococcus gobiensis	0.345173595690541	6.89778554208099e-05	0.999924801619452
Deinococcus irradiatisoli	0.820812590682397	1.67350995782648e-05	0.999924801619452
Deinococcus maricopensis	0.526644913126036	3.81538367801672e-05	0.999924801619452
Deinococcus metallilatus	0.682638256727547	2.8645922114666e-05	0.999924801619452
Deinococcus peraridilitoris	0.550214348825429	-4.21647590257343e-05	0.999924801619452
Deinococcus proteolyticus	0.632634347731482	2.66453441554887e-05	0.999924801619452
Deinococcus puniceus	0.646521015575955	-2.95567769745544e-05	0.999924801619452
Deinococcus radiodurans	0.395868451082567	6.70779639229973e-05	0.999924801619452
Deinococcus soli Cha et al. 2016	0.784512372407873	2.46285272442225e-05	0.999924801619452
Deinococcus sp. AJ005	0.248502348289307	7.36970409970167e-05	0.999924801619452
Deinococcus sp. NW-56	0.520599230169486	3.8785580295548e-05	0.999924801619452
Deinococcus sp. S14-83	0.978941898595855	-1.23791290880767e-06	0.999924801619452
Deinococcus swuensis	0.866194395088131	-1.18477088051705e-05	0.999924801619452
Deinococcus wulumuqiensis	0.547480292591255	3.94604528300379e-05	0.999924801619452
Delftia acidovorans	0.51221482044346	-3.90268722240653e-05	0.999924801619452
Delftia sp. Cs1-4	0.650980187594093	-2.67563079338355e-05	0.999924801619452
Delftia tsuruhatensis	0.947902652963094	4.07979026708792e-06	0.999924801619452
Denitratisoma sp. DHT3	0.741807071449294	-1.76310929407133e-05	0.999924801619452
Denitrobacterium detoxificans	0.689352818904378	2.92632853483883e-05	0.999924801619452
Denitrovibrio acetiphilus	0.878965933357232	-7.19363200740599e-06	0.999924801619452
Dermabacter hominis	0.390839585351053	-6.7345171453425e-05	0.999924801619452
Dermabacter jinjuensis	0.716611406228318	2.47883032244373e-05	0.999924801619452
Dermabacter vaginalis	0.914751075034372	6.47450971316828e-06	0.999924801619452
Dermacoccus nishinomiyaensis	0.788714217849415	1.86532045429459e-05	0.999924801619452
Dermatophilus congolensis	0.765436305532015	1.77266649519346e-05	0.999924801619452
Desulfallas gibsoniae	0.8538005579441	9.41404776216955e-06	0.999924801619452
Desulfarculus baarsii	0.837396335539925	1.3071369930353e-05	0.999924801619452
Desulfatibacillum aliphaticivorans	0.752928841023329	1.43094336848179e-05	0.999924801619452
Desulfitobacterium dehalogenans	0.898193348404496	-4.77479031215507e-06	0.999924801619452
Desulfitobacterium dichloroeliminans	0.954305955740731	-2.75613498322463e-06	0.999924801619452
Desulfitobacterium hafniense	0.859279055395898	-8.08471517481313e-06	0.999924801619452
Desulfitobacterium metallireducens	0.729181693995558	-1.3269383751572e-05	0.999924801619452
Desulfobacca acetoxidans	0.748870413801957	-1.77469556843178e-05	0.999924801619452
Desulfobacter hydrogenophilus	0.365047901461777	4.24334905218255e-05	0.999924801619452
Desulfobacter postgatei	0.692095937906409	1.9466895800898e-05	0.999924801619452
Desulfobacterium autotrophicum	0.668462474904759	2.1868472629726e-05	0.999924801619452
Desulfobacula toluolica	0.767864586865342	-1.18463152505485e-05	0.999924801619452
Desulfobulbus oralis	0.808093995252646	1.78232242742308e-05	0.999924801619452
Desulfocapsa sulfexigens	0.71944862180648	-1.85075588882514e-05	0.999924801619452
Desulfococcus multivorans	0.596696569690132	-3.05944807315184e-05	0.999924801619452
Desulfococcus oleovorans	0.593973865002478	-2.9028266047925e-05	0.999924801619452
Desulfocurvibacter africanus	0.901559476583114	-7.21107632366337e-06	0.999924801619452
Desulfofarcimen acetoxidans	0.992574325617827	-4.64251107523378e-07	0.999924801619452
Desulfoglaeba alkanexedens	0.587146188788334	-2.87712285848347e-05	0.999924801619452
Desulfohalobium retbaense	0.312012575292298	-5.05606499609413e-05	0.999924801619452
Desulfomicrobium baculatum	0.902419035979465	6.79631816413823e-06	0.999924801619452
Desulfomicrobium orale	0.556869579768888	3.04960661271939e-05	0.999924801619452
Desulfomonile tiedjei	0.423960410032596	5.24142512811711e-05	0.999924801619452
Desulfosarcina alkanivorans	0.681601191799306	2.54526517208576e-05	0.999924801619452
Desulfosarcina ovata	0.399343221462478	4.40477627700691e-05	0.999924801619452
Desulfosarcina widdelii	0.746688476663865	1.59335286761024e-05	0.999924801619452
Desulfosporosinus acidiphilus	0.383565003869323	-3.26917908700573e-05	0.999924801619452
Desulfosporosinus meridiei	0.64941309187346	1.62669249348468e-05	0.999924801619452
Desulfosporosinus orientis	0.863676605096882	6.82035046356781e-06	0.999924801619452
Desulfosporosinus youngiae	0.663199704729812	-2.0049246735308e-05	0.999924801619452
Desulfotalea psychrophila	0.337439862460048	4.85089156096752e-05	0.999924801619452
Desulfotomaculum ferrireducens	0.943785470085683	-3.1293996931504e-06	0.999924801619452
Desulfotomaculum nigrificans	0.603360536898511	-2.54270093015505e-05	0.999924801619452
Desulfotomaculum reducens	0.876409808097699	-6.81675889251733e-06	0.999924801619452
Desulfotomaculum ruminis	0.648327959887125	-2.07732317384975e-05	0.999924801619452
Desulfovibrio alaskensis	0.910128345610554	6.58792443411586e-06	0.999924801619452
Desulfovibrio carbinolicus	0.878961294195846	9.06240464367234e-06	0.999924801619452
Desulfovibrio carbinoliphilus	0.594224975849909	3.57258150387538e-05	0.999924801619452
Desulfovibrio desulfuricans	0.780877501741917	-2.05109324095413e-05	0.999924801619452
Desulfovibrio fairfieldensis	0.780572711984033	4.78274577204929e-05	0.999924801619452
Desulfovibrio ferrophilus	0.923347783845943	-5.10389497316781e-06	0.999924801619452
Desulfovibrio gigas	0.543452431825797	-3.15984080620712e-05	0.999924801619452
Desulfovibrio hydrothermalis	0.658250791736742	-1.99452952125617e-05	0.999924801619452
Desulfovibrio magneticus	0.938534152411526	4.81401505631146e-06	0.999924801619452
Desulfovibrio piger	0.517598327221178	-5.00946602643482e-05	0.999924801619452
Desulfovibrio salexigens	0.595664345919904	-2.4987745942284e-05	0.999924801619452
Desulfovibrio sp. G11	0.5950231388307	6.81491824589842e-05	0.999924801619452
Desulfovibrio sp. IOR2	0.634151574359227	-2.38077597646248e-05	0.999924801619452
Desulfovibrio vulgaris	0.997760373545768	1.77649717142382e-07	0.999924801619452
Desulfurispirillum indicum	0.745528775818101	1.74215332345034e-05	0.999924801619452
Desulfurivibrio alkaliphilus	0.657224687659825	2.64840666027264e-05	0.999924801619452
Desulfurobacterium thermolithotrophum	0.342502321324971	6.02227765051874e-05	0.999924801619452
Desulfuromonas soudanensis	0.672252740026426	2.31287350273659e-05	0.999924801619452
Desulfuromonas sp. DDH964	0.70677025784227	2.31485298741183e-05	0.999924801619452
Devosia ginsengisoli	0.994788094951389	-4.22939497967529e-07	0.999924801619452
Devosia sp. 1566	0.615557437168645	-3.1485455594608e-05	0.999924801619452
Devosia sp. A16	0.627696588517829	-2.78453316311253e-05	0.999924801619452
Devosia sp. I507	0.647727675047532	2.11653212378681e-05	0.999924801619452
Devriesea agamarum	0.325274214371427	-5.95538057297641e-05	0.999924801619452
Dialister hominis	0.108916209475172	-0.000122364618704221	0.999924801619452
Dialister massiliensis	0.79780391678039	-1.65752108846757e-05	0.999924801619452
Dialister pneumosintes	0.54839321870972	-5.15837400580616e-05	0.999924801619452
Diaminobutyricimonas sp. LJ205	0.523031156873673	4.02443693225716e-05	0.999924801619452
Diaphorobacter polyhydroxybutyrativorans	0.170767224611234	-0.000128874171045322	0.999924801619452
Diaphorobacter sp. HDW4A	0.132918566845281	7.94181215219188e-05	0.999924801619452
Diaphorobacter sp. HDW4B	0.440949828008656	-3.07265462252459e-05	0.999924801619452
Dichelobacter nodosus	0.483601537448846	4.86612062699952e-05	0.999924801619452
Dickeya chrysanthemi	0.769935727848582	1.67675046617213e-05	0.999924801619452
Dickeya dadantii	0.85216475614252	-1.00743598865809e-05	0.999924801619452
Dickeya dianthicola	0.405631298487789	4.68625240430533e-05	0.999924801619452
Dickeya fangzhongdai	0.701719076942557	2.40896141712137e-05	0.999924801619452
Dickeya paradisiaca	0.682193068710003	2.12750919292139e-05	0.999924801619452
Dickeya solani	0.817216340614127	1.35010454295462e-05	0.999924801619452
Dickeya sp. NCPPB 569	0.180702766662219	-6.48655102105181e-05	0.999924801619452
Dickeya zeae	0.551560039246058	2.46454582828954e-05	0.999924801619452
Dictyoglomus thermophilum	0.413371224056061	4.48437986665134e-05	0.999924801619452
Dictyoglomus turgidum	0.379812725159216	4.09429403111785e-05	0.999924801619452
Dietzia lutea	0.292236603109866	-7.06863880684611e-05	0.999924801619452
Dietzia psychralcaliphila	0.900794025906124	-9.61087846256277e-06	0.999924801619452
Dietzia sp. oral taxon 368	0.966232619793983	2.76777767175378e-06	0.999924801619452
Dietzia timorensis	0.194987934244786	9.49565508105191e-05	0.999924801619452
Dinoroseobacter shibae	0.753190313674524	-1.67973530230753e-05	0.999924801619452
Dokdonella koreensis	0.970102923630356	2.86294051126657e-06	0.999924801619452
Dokdonia donghaensis	0.908901070878881	-9.06154052386448e-06	0.999924801619452
Dokdonia sp. 4H-3-7-5	0.267292970043947	6.65942444756412e-05	0.999924801619452
Dokdonia sp. Dokd-P16	0.975111238992202	1.80709701427938e-06	0.999924801619452
Dokdonia sp. PRO95	0.945064528890706	3.96880163213216e-06	0.999924801619452
Dolichospermum compactum	0.546077146741684	4.15390700563432e-05	0.999924801619452
Dolosigranulum pigrum	0.156803763509754	7.40706507530178e-05	0.999924801619452
Draconibacterium orientale	0.590208815741343	2.50991963737536e-05	0.999924801619452
Draconibacterium sp. M1	0.352967219389222	5.81174823648959e-05	0.999924801619452
Dyadobacter fermentans	0.43119071832674	4.30372063916237e-05	0.999924801619452
Dyella japonica	0.641188720839863	2.69059074188294e-05	0.999924801619452
Dyella sp. M7H15-1	0.941397133667951	3.33952203705007e-06	0.999924801619452
Dyella thiooxydans	0.941495950975404	5.99007933149223e-06	0.999924801619452
Dysgonomonas sp. HDW5A	0.149248337036928	6.39840838574639e-05	0.999924801619452
Dysgonomonas sp. HDW5B	0.563519019699108	3.88919453642582e-05	0.999924801619452
Dysosmobacter welbionis	0.576463983073201	2.18923908814451e-05	0.999924801619452
Echinicola rosea	0.405269679432645	-4.78905410521211e-05	0.999924801619452
Echinicola sp. LN3S3	0.581070754034211	-2.36842537232722e-05	0.999924801619452
Echinicola strongylocentroti	0.524158517999677	3.38020444982052e-05	0.999924801619452
Echinicola vietnamensis	0.282056953890408	5.26354589561471e-05	0.999924801619452
Ectothiorhodospira haloalkaliphila	0.211654375716285	9.72913178926364e-05	0.999924801619452
Ectothiorhodospira sp. BSL-9	0.722037227916511	2.06940913799425e-05	0.999924801619452
Ectothiorhodospiraceae bacterium BW-2	0.34104007077703	6.58313747960246e-05	0.999924801619452
Edaphobacter sp. 12200R-103	0.340913109230131	-4.54511589369896e-05	0.999924801619452
Edwardsiella hoshinae	0.959857871153451	-2.9813448496037e-06	0.999924801619452
Edwardsiella ictaluri	0.742434107326861	-2.2233722081556e-05	0.999924801619452
Edwardsiella tarda	0.666364391843546	-1.97987740203837e-05	0.999924801619452
Eggerthella lenta	0.181899992115658	-0.000161334839476647	0.999924801619452
Eggerthella sp. YY7918	0.758816592888043	2.35082527471526e-05	0.999924801619452
Egibacter rhizosphaerae	0.540193686824259	3.44334755166702e-05	0.999924801619452
Egicoccus halophilus	0.837505957072167	-1.25414672232859e-05	0.999924801619452
Ehrlichia canis	0.454140249755172	-5.16360775407852e-05	0.999924801619452
Ehrlichia chaffeensis	0.868242549393219	1.3996040536127e-05	0.999924801619452
Ehrlichia ruminantium	0.985184429796092	-1.29914254606642e-06	0.999924801619452
Eikenella corrodens	0.56060825524315	3.28336515344293e-05	0.999924801619452
Eikenella exigua	0.944283248568366	4.99098624155062e-06	0.999924801619452
Elizabethkingia anophelis	0.994409879932933	2.60491059669966e-07	0.999924801619452
Elizabethkingia bruuniana	0.588183312360879	3.76363867796748e-05	0.999924801619452
Elizabethkingia meningoseptica	0.792031362649823	-1.21531426094188e-05	0.999924801619452
Elizabethkingia miricola	0.307134939840122	5.32574933333686e-05	0.999924801619452
Elizabethkingia sp. 2-6	0.681382187598066	2.82250922941482e-05	0.999924801619452
Elizabethkingia sp. JS20170427COW	0.61506215376749	-2.56789893827516e-05	0.999924801619452
Elizabethkingia ursingii	0.493261850532849	3.83125835124885e-05	0.999924801619452
Elusimicrobium minutum	0.462749565770647	-3.81957112380717e-05	0.999924801619452
Emcibacter congregatus	0.413594224634321	5.22090674522116e-05	0.999924801619452
Emcibacter sp. MEBiC09520	0.730001204215727	1.62832266133463e-05	0.999924801619452
Empedobacter brevis	0.453913063324461	3.71132105053544e-05	0.999924801619452
Encephalitozoon hellem	0.663737040994197	2.71633890849272e-05	0.999924801619452
Endomicrobium proavitum	0.88185143228864	-7.86792780146974e-06	0.999924801619452
Endozoicomonas montiporae	0.602846934757807	3.08342541482451e-05	0.999924801619452
Ensifer adhaerens	0.507368298126764	3.86633962948854e-05	0.999924801619452
Ensifer alkalisoli	0.980686844788237	1.50455403088843e-06	0.999924801619452
Ensifer sojae	0.224010086615704	8.21308329500655e-05	0.999924801619452
Enterobacter asburiae	0.80349409859302	-1.53288123574588e-05	0.999924801619452
Enterobacter bugandensis	0.564377898091571	-4.0686917144648e-05	0.999924801619452
Enterobacter cancerogenus	0.873876429658134	9.55073092138253e-06	0.999924801619452
Enterobacter chengduensis	0.701831032690033	-2.31120909940093e-05	0.999924801619452
Enterobacter cloacae	0.732563020585496	2.46970525428921e-05	0.999924801619452
Enterobacter cloacae complex sp.	0.547206309285098	4.40982985642542e-05	0.999924801619452
Enterobacter hormaechei	0.667343696086979	3.96056481617974e-05	0.999924801619452
Enterobacter kobei	0.993421338542569	-5.34685899092951e-07	0.999924801619452
Enterobacter ludwigii	0.278852900314992	6.32547557153779e-05	0.999924801619452
Enterobacter oligotrophica	0.813863131778941	-1.68641106917707e-05	0.999924801619452
Enterobacter roggenkampii	0.811064753308148	1.5664504458028e-05	0.999924801619452
Enterobacter sichuanensis	0.379111472320885	-5.70221637869926e-05	0.999924801619452
Enterobacter soli	0.715586741030102	-2.50910546454902e-05	0.999924801619452
Enterobacter sp. 638	0.395903512950124	-6.09340200329562e-05	0.999924801619452
Enterobacter sp. E76	0.823517923873896	1.59353158643674e-05	0.999924801619452
Enterobacter sp. SA187	0.338232320280367	-6.04565486119526e-05	0.999924801619452
Enterobacteriaceae bacterium ENNIH1	0.243340953192005	-6.59861833337129e-05	0.999924801619452
Enterobacteriaceae bacterium strain FGI 57	0.900019904405838	-7.7106056400958e-06	0.999924801619452
Enterocloster bolteae	0.891418274601701	-7.66993604735618e-06	0.999924801619452
Enterococcus avium	0.87693812226262	-7.24973487905362e-06	0.999924801619452
Enterococcus casseliflavus	0.915033948510106	-9.76259458262328e-06	0.999924801619452
Enterococcus cecorum	0.518764057729339	3.01132607829671e-05	0.999924801619452
Enterococcus durans	0.239270820170298	5.64623121389718e-05	0.999924801619452
Enterococcus faecalis	0.838142102158606	-1.05944926160081e-05	0.999924801619452
Enterococcus faecium	0.495175218170301	3.04602154728349e-05	0.999924801619452
Enterococcus gallinarum	0.986053478050131	1.62117852357619e-06	0.999924801619452
Enterococcus gilvus	0.258251102277512	4.37690789386935e-05	0.999924801619452
Enterococcus hirae	0.257887566623905	4.90203528340659e-05	0.999924801619452
Enterococcus mundtii	0.672820107866044	1.4547912682035e-05	0.999924801619452
Enterococcus sp. CR-Ec1	0.25585343269399	-0.0001141476667979	0.999924801619452
Enterococcus sp. FDAARGOS_375	0.411006750577839	8.5477629442306e-05	0.999924801619452
Enterococcus sp. FDAARGOS_553	0.179177825187552	0.000112811945679867	0.999924801619452
Enterococcus sp. HSIEG1	0.0342664785972117	0.000212672479855426	0.999924801619452
Enterococcus sp. M190262	0.821499921562709	1.88052757199536e-05	0.999924801619452
Enterococcus thailandicus	0.824981654035702	1.20103028216078e-05	0.999924801619452
Enterococcus wangshanyuanii	0.929656644633796	3.36009898345454e-06	0.999924801619452
Entomoplasma freundtii	0.772551455995587	1.98921002140817e-05	0.999924801619452
Entomoplasma luminosum	0.36631160607811	6.86924929237532e-05	0.999924801619452
Entomoplasma melaleucae	0.888825135403083	1.16692837212094e-05	0.999924801619452
Entomoplasma somnilux	0.724794078156076	2.88666908034425e-05	0.999924801619452
Ephemeroptericola cinctiostellae	0.919147945082676	6.53572236573904e-06	0.999924801619452
Epibacterium mobile	0.545903321136088	4.91602613165392e-05	0.999924801619452
Epidermidibacterium keratini	0.963896815219945	-2.66299146255468e-06	0.999924801619452
Ereboglobus luteus	0.278228324181026	5.37150040517598e-05	0.999924801619452
Eremothecium cymbalariae	0.933773679597566	3.94226843252145e-06	0.999924801619452
Eremothecium gossypii	0.904993565707325	8.50082318271228e-06	0.999924801619452
Eremothecium sinecaudum	0.779872822765687	1.49905242937978e-05	0.999924801619452
Erwinia amylovora	0.438872440126159	4.64078098054926e-05	0.999924801619452
Erwinia billingiae	0.258696157229944	9.63900371434749e-05	0.999924801619452
Erwinia gerundensis	0.571738158667021	-2.38581786659909e-05	0.999924801619452
Erwinia persicina	0.618973676538573	-2.5484359347905e-05	0.999924801619452
Erwinia pyrifoliae	0.0034171375547717	0.000200139702763541	0.999924801619452
Erwinia sp. Ejp617	0.289571943127605	0.000104338697431648	0.999924801619452
Erwinia sp. J780	0.98335124152446	-1.31486296414859e-06	0.999924801619452
Erwinia tasmaniensis	0.0665964146377915	0.000118967878294454	0.999924801619452
Erysipelothrix larvae	0.719747469183411	-1.52130892937353e-05	0.999924801619452
Erysipelothrix rhusiopathiae	0.409570760950038	4.37688105733598e-05	0.999924801619452
Erysipelothrix sp. 15TAL0474	0.825569831645819	-1.30497595576471e-05	0.999924801619452
Erysipelothrix sp. HDW6A	0.618447944345398	-3.09331460343473e-05	0.999924801619452
Erysipelothrix sp. HDW6B	0.577467526304221	3.36250743041079e-05	0.999924801619452
Erysipelothrix sp. HDW6C	0.391814175821519	4.025650845208e-05	0.999924801619452
Erysipelotrichaceae bacterium GAM147	0.218417983734803	0.00014508625429412	0.999924801619452
Erythrobacter atlanticus	0.554807318947974	-3.72592930618313e-05	0.999924801619452
Erythrobacter flavus	0.730565908159356	1.83468408605081e-05	0.999924801619452
Erythrobacter gangjinensis	0.879634587588709	1.18225922120656e-05	0.999924801619452
Erythrobacter litoralis	0.54076735691705	3.11098788418093e-05	0.999924801619452
Erythrobacter seohaensis	0.364648281310938	6.73546553963477e-05	0.999924801619452
Erythrobacter sp. HKB08	0.752990805825935	-1.87549494128154e-05	0.999924801619452
Erythrobacter sp. HL-111	0.753601234517815	1.92756249160767e-05	0.999924801619452
Erythrobacter sp. KY5	0.213492630896113	9.3386293139858e-05	0.999924801619452
Erythrobacter sp. THAF29	0.452160879219444	-4.52422790436778e-05	0.999924801619452
Erythrobacter sp. YH-07	0.364723035553301	5.69819193272086e-05	0.999924801619452
Escherichia albertii	0.126969516558592	-0.000142853580240953	0.999924801619452
Escherichia coli	0.332990728284244	-0.000115175737680661	0.999924801619452
Escherichia fergusonii	0.168581479224027	-0.000136567205004243	0.999924801619452
Escherichia marmotae	0.507591795553322	-7.56019452149237e-05	0.999924801619452
Escherichia sp. E4742	0.158238479623709	-0.000158722348801966	0.999924801619452
Ethanoligenens harbinense	0.750162048345913	1.77161136167228e-05	0.999924801619452
Eubacterium callanderi	0.601487792987801	-4.31857068901223e-05	0.999924801619452
Eubacterium limosum	0.500548790746391	-2.34604346120726e-05	0.999924801619452
Eubacterium maltosivorans	0.635463311582609	2.36722434303299e-05	0.999924801619452
Euhalothece natronophila	0.164336516577553	8.63169429777853e-05	0.999924801619452
Euzebya sp. DY32-46	0.820028415191967	1.52633015684491e-05	0.999924801619452
Euzebyella marina	0.636201773187548	-2.25313632476098e-05	0.999924801619452
Exiguobacterium acetylicum	0.638358909885395	3.27884463083504e-05	0.999924801619452
Exiguobacterium antarcticum	0.810975402204255	1.26800910357877e-05	0.999924801619452
Exiguobacterium mexicanum	0.551542603651358	-2.73140546571107e-05	0.999924801619452
Exiguobacterium sibiricum	0.631266882179164	2.03717733167995e-05	0.999924801619452
Exiguobacterium sp. AT1b	0.875714898324816	-8.60398222277175e-06	0.999924801619452
Exiguobacterium sp. MH3	0.899695781363205	1.00754943614555e-05	0.999924801619452
Exiguobacterium sp. N4-1P	0.410421972691312	5.65057318976559e-05	0.999924801619452
Exiguobacterium sp. U13-1	0.368614819962357	7.72701688683419e-05	0.999924801619452
Ezakiella massiliensis	0.81315072534571	1.24686870320078e-05	0.999924801619452
Fabibacter pacificus	0.360834396942506	4.32344769904888e-05	0.999924801619452
Faecalibacterium prausnitzii	0.265116669681289	0.000100510796086898	0.999924801619452
Faecalibaculum rodentium	0.650639660839739	2.12813112501998e-05	0.999924801619452
Faecalitalea cylindroides	0.0960888686473753	0.000114308803413673	0.999924801619452
Fastidiosipila sanguinis	0.858776022461033	1.08209825569221e-05	0.999924801619452
Fermentimonas caenicola	0.395224108768622	4.3992044805414e-05	0.999924801619452
Ferrimonas balearica	0.868883308122527	9.46239552921591e-06	0.999924801619452
Ferrimonas sp. S7	0.988874872869834	-8.52925818970934e-07	0.999924801619452
Ferriphaselus amnicola	0.769848496107724	1.52032448205242e-05	0.999924801619452
Ferrovibrio terrae	0.426080675908033	4.88741171638663e-05	0.999924801619452
Fervidobacterium nodosum	0.710636093443005	-2.37063461707118e-05	0.999924801619452
Fervidobacterium pennivorans	0.232761356999089	8.20309602359263e-05	0.999924801619452
Fibrella aestuarina	0.70600706398182	-2.06425569140583e-05	0.999924801619452
Fibrella sp. ES10-3-2-2	0.380678504428951	-4.68404243574622e-05	0.999924801619452
Fibrobacter succinogenes	0.541619350059726	3.86043855929666e-05	0.999924801619452
Fictibacillus arsenicus	0.620395819668479	2.21215098846263e-05	0.999924801619452
Fictibacillus phosphorivorans	0.975674895564375	-1.29581427299966e-06	0.999924801619452
Filifactor alocis	0.47529507733224	2.99646278476374e-05	0.999924801619452
Filimonas lacunae	0.741921438066724	1.39270349169741e-05	0.999924801619452
Fimbriimonas ginsengisoli	0.516211262945613	-2.84728130597235e-05	0.999924801619452
Finegoldia magna	0.869828030386747	-8.81424237620094e-06	0.999924801619452
Fischerella sp. NIES-3754	0.6950492716274	-3.09480737669445e-05	0.999924801619452
Fischerella sp. NIES-4106	0.34041130928142	-5.38589872955388e-05	0.999924801619452
Flagellimonas maritima	0.856321526260826	9.95841467709433e-06	0.999924801619452
Flammeovirga pectinis	0.602025766848877	2.56348795976374e-05	0.999924801619452
Flammeovirga sp. MY04	0.267344143815615	4.49751056654427e-05	0.999924801619452
Flammeovirgaceae bacterium 311	0.869689466668206	7.49602871941328e-06	0.999924801619452
Flaviflexus salsibiostraticola	0.926142122593753	5.52476561953201e-06	0.999924801619452
Flaviflexus sp. H23T48	0.726152958726963	1.78321512883129e-05	0.999924801619452
Flavihumibacter sp. SB-02	0.693526034728246	2.06256241691422e-05	0.999924801619452
Flavisolibacter ginsenosidimutans	0.31663325369289	4.91900801775597e-05	0.999924801619452
Flavisolibacter sp. 17J28-1	0.18665881813133	-7.19066000743617e-05	0.999924801619452
Flavisolibacter tropicus	0.919511189834322	-4.52783829681715e-06	0.999924801619452
Flavivirga eckloniae	0.988456001898605	8.03679933768878e-07	0.999924801619452
Flavobacteriaceae bacterium	0.742872490596343	-1.80901547575349e-05	0.999924801619452
Flavobacteriaceae bacterium 10Alg115	0.684335691132492	2.21333506934998e-05	0.999924801619452
Flavobacteriaceae bacterium 3519-10	0.867092513033676	-8.67505816314275e-06	0.999924801619452
Flavobacteriaceae bacterium F202Z8	0.573932772053816	3.44294066450515e-05	0.999924801619452
Flavobacteriaceae bacterium MAR_2010_188	0.427840748384729	-4.66649396677987e-05	0.999924801619452
Flavobacteriaceae bacterium UJ101	0.565572809161332	3.61125898889586e-05	0.999924801619452
Flavobacterium album	0.799352511519727	1.63266376754203e-05	0.999924801619452
Flavobacterium anhuiense	0.318827196241386	4.59168241975908e-05	0.999924801619452
Flavobacterium arcticum	0.576483548279681	2.81516581269773e-05	0.999924801619452
Flavobacterium branchiophilum	0.458255824398609	3.93131011258494e-05	0.999924801619452
Flavobacterium columnare	0.391466898208988	4.57338411463551e-05	0.999924801619452
Flavobacterium commune	0.606090785878179	2.13219780859985e-05	0.999924801619452
Flavobacterium crassostreae	0.475684208140953	4.25433237145412e-05	0.999924801619452
Flavobacterium crocinum	0.458384936995816	4.10201119671326e-05	0.999924801619452
Flavobacterium faecale	0.729915361326505	-2.13071479566898e-05	0.999924801619452
Flavobacterium gilvum	0.480562074504319	3.68557586101311e-05	0.999924801619452
Flavobacterium haoranii	0.444046079453621	5.26102682793499e-05	0.999924801619452
Flavobacterium indicum	0.306723660236188	6.61723495459836e-05	0.999924801619452
Flavobacterium johnsoniae	0.596040970957308	2.13715252825875e-05	0.999924801619452
Flavobacterium kingsejongi	0.404477175032671	4.42850797789629e-05	0.999924801619452
Flavobacterium magnum	0.955562361759987	2.64330112617054e-06	0.999924801619452
Flavobacterium nackdongense	0.83564569638319	-1.12023551949041e-05	0.999924801619452
