p-variable	slope	adjusted.p-variable
Corynebacterium halotolerans	0.662231624085476	8.63239875881775e-06	0.997960142112915
Corynebacterium humireducens	0.885559404788348	-3.70045236148177e-06	0.997960142112915
Corynebacterium imitans	0.653467707830858	1.07508999626882e-05	0.997960142112915
Corynebacterium jeikeium	0.88901589081459	-2.71374954479353e-06	0.997960142112915
Corynebacterium kroppenstedtii	0.920727042070671	-1.77965403960216e-06	0.997960142112915
Corynebacterium kutscheri	0.957803389705133	1.20730972082808e-06	0.997960142112915
Corynebacterium lactis	0.564986629646325	1.37884772657348e-05	0.997960142112915
Corynebacterium marinum	0.742752076806277	-6.61398469601919e-06	0.997960142112915
Corynebacterium maris	0.343755846828477	1.68936722713851e-05	0.997960142112915
Corynebacterium matruchotii	0.3929300075788	2.00497522213244e-05	0.997960142112915
Corynebacterium minutissimum	0.756006169366581	-7.26994218803648e-06	0.997960142112915
Corynebacterium mustelae	0.0548627002334847	4.96069108985395e-05	0.997960142112915
Corynebacterium mycetoides	0.962657584278145	1.19849523257029e-06	0.997960142112915
Corynebacterium nuruki	0.770850648180846	5.51988402669402e-06	0.997960142112915
Corynebacterium pelargi	0.83139732717091	-5.27989225235362e-06	0.997960142112915
Corynebacterium phocae	0.94923124873762	-1.55763725646791e-06	0.997960142112915
Corynebacterium provencense	0.512537306123646	-1.56016440074986e-05	0.997960142112915
Corynebacterium pseudopelargi	0.661863736820136	-9.53288870841619e-06	0.997960142112915
Corynebacterium pseudotuberculosis	0.739682532091353	-5.61039298836895e-06	0.997960142112915
Corynebacterium renale	0.0520347475117528	4.52857859534382e-05	0.997960142112915
Corynebacterium resistens	0.690221814840403	6.59899136889792e-06	0.997960142112915
Corynebacterium riegelii	0.723018968714967	-5.76185245870587e-06	0.997960142112915
Corynebacterium rouxii	0.469330442954056	-1.9707359777747e-05	0.997960142112915
Corynebacterium sanguinis	0.40900288080138	1.87087327776778e-05	0.997960142112915
Corynebacterium segmentosum	0.774096337651729	-5.52331939933073e-06	0.997960142112915
Corynebacterium simulans	0.775870806133656	3.9132203044213e-06	0.997960142112915
Corynebacterium singulare	0.29414332552944	2.36036013083819e-05	0.997960142112915
Corynebacterium sp. 1959	0.781685324529954	-5.48972874357367e-06	0.997960142112915
Corynebacterium sp. 2019	0.932697600271976	-1.93938515551353e-06	0.997960142112915
Corynebacterium sp. 2039	0.152249953923746	3.58309181053411e-05	0.997960142112915
Corynebacterium sp. 2183	0.669054020288845	9.53125386114874e-06	0.997960142112915
Corynebacterium sp. 2184	0.459404755928961	-1.92051484007849e-05	0.997960142112915
Corynebacterium sp. ATCC 6931	0.822595236576573	-6.73193275738292e-06	0.997960142112915
Corynebacterium sp. LMM-1652	0.827062278194139	6.48285831011999e-06	0.997960142112915
Corynebacterium sp. NML98-0116	0.412494810470362	-1.30032112149795e-05	0.997960142112915
Corynebacterium sp. sy039	0.524913424663381	1.40855318705362e-05	0.997960142112915
Corynebacterium sphenisci	0.961077943995773	-1.1030913992962e-06	0.997960142112915
Corynebacterium stationis	0.587454479090723	8.11758652818103e-06	0.997960142112915
Corynebacterium striatum	0.358175679668682	1.51430973360222e-05	0.997960142112915
Corynebacterium suranareeae	0.507150452569548	1.13144409055489e-05	0.997960142112915
Corynebacterium terpenotabidum	0.604206308950957	-1.18626296163446e-05	0.997960142112915
Corynebacterium testudinoris	0.878116088128967	-3.30157060825432e-06	0.997960142112915
Corynebacterium timonense	0.713234807866789	-7.27695511515586e-06	0.997960142112915
Corynebacterium ulcerans	0.672471607634663	9.09874170644083e-06	0.997960142112915
Corynebacterium urealyticum	0.560334309848169	-1.16632884995089e-05	0.997960142112915
Corynebacterium ureicelerivorans	0.682823843789905	-8.22783964044961e-06	0.997960142112915
Corynebacterium uterequi	0.982939158627657	-5.38968957001809e-07	0.997960142112915
Corynebacterium variabile	0.175114575219566	-2.4394561170936e-05	0.997960142112915
Corynebacterium vitaeruminis	0.100617189963837	3.17520402460876e-05	0.997960142112915
Corynebacterium xerosis	0.793646663698743	5.16579498289219e-06	0.997960142112915
Coxiella burnetii	0.870078048690086	3.70466345083486e-06	0.997960142112915
Coxiella endosymbiont of Amblyomma sculptum	0.144421687246543	3.49376453645931e-05	0.997960142112915
Crassaminicella sp. SY095	0.497149701728668	1.29678461776924e-05	0.997960142112915
Crateriforma conspicua	0.827566887900072	3.20587611077352e-06	0.997960142112915
Crenobacter cavernae	0.740944422062694	-7.63451757178935e-06	0.997960142112915
Crinalium epipsammum	0.300140214621252	1.85419141695962e-05	0.997960142112915
Croceibacter atlanticus	0.795864787944248	6.77923840627044e-06	0.997960142112915
Croceicoccus marinus	0.923304550518756	2.31926689893031e-06	0.997960142112915
Croceicoccus naphthovorans	0.51183538968218	1.61286375444001e-05	0.997960142112915
Crocosphaera subtropica	0.880472536265731	2.4697880484057e-06	0.997960142112915
Cronobacter condimenti	0.499376296740762	1.48830563321698e-05	0.997960142112915
Cronobacter dublinensis	0.850959521264344	3.60420288676778e-06	0.997960142112915
Cronobacter malonaticus	0.988144526221671	-2.96224959045641e-07	0.998562099852201
Cronobacter muytjensii	0.958811886888674	-8.84653949456637e-07	0.997960142112915
Cronobacter sakazakii	0.73212629200925	8.04953112011306e-06	0.997960142112915
Cronobacter turicensis	0.608452720946955	-8.80128675722155e-06	0.997960142112915
Cronobacter universalis	0.078169248986109	3.477667891284e-05	0.997960142112915
Cryobacterium arcticum	0.898730703957998	2.44311206459089e-06	0.997960142112915
Cryobacterium sp. GCJ02	0.837111660417772	-4.20585760673705e-06	0.997960142112915
Cryobacterium sp. LW097	0.619133749916077	-9.39088932294308e-06	0.997960142112915
Cryptobacterium curtum	0.460302022855811	1.8646586676378e-05	0.997960142112915
Cryptococcus gattii VGI	0.0724772283883895	3.06981773790938e-05	0.997960142112915
Cryptococcus neoformans	0.635482586845382	7.37394997141643e-06	0.997960142112915
Cuniculiplasma divulgatum	0.14989518499555	3.10915307374879e-05	0.997960142112915
Cupriavidus basilensis	0.348008452242686	1.9028384121091e-05	0.997960142112915
Cupriavidus campinensis	0.838730575219272	3.94354601949086e-06	0.997960142112915
Cupriavidus gilardii	0.228882195528267	2.4165114203876e-05	0.997960142112915
Cupriavidus malaysiensis	0.603737622016918	-1.51994921313996e-05	0.997960142112915
Cupriavidus metallidurans	0.658646760542843	-7.55794397930436e-06	0.997960142112915
Cupriavidus nantongensis	0.960642639402334	-1.2803151655223e-06	0.997960142112915
Cupriavidus necator	0.59987888298309	1.0282938418902e-05	0.997960142112915
Cupriavidus oxalaticus	0.568817983737309	1.18433239144025e-05	0.997960142112915
Cupriavidus pauculus	0.518266131932634	1.40927249306712e-05	0.997960142112915
Cupriavidus pinatubonensis	0.874244750927074	-3.37177666064557e-06	0.997960142112915
Cupriavidus sp. USMAA2-4	0.147218616480419	3.50420871561306e-05	0.997960142112915
Cupriavidus taiwanensis	0.558242375647749	1.07378820089877e-05	0.997960142112915
Curtobacterium flaccumfaciens	0.798477182674667	-6.97145352175625e-06	0.997960142112915
Curtobacterium pusillum	0.873327883925759	-3.46462259545342e-06	0.997960142112915
Curtobacterium sp. BH-2-1-1	0.693992744177362	9.36901461264249e-06	0.997960142112915
Curtobacterium sp. MR_MD2014	0.161809719647571	3.02359150324151e-05	0.997960142112915
Curtobacterium sp. SGAir0471	0.426212657799368	-1.61726817915891e-05	0.997960142112915
Curvibacter sp. AEP1-3	0.635143210651545	8.18576105064861e-06	0.997960142112915
Cutibacterium acnes	0.929747681950721	-1.65416262284948e-06	0.997960142112915
Cutibacterium avidum	0.804937046392479	4.57208358127085e-06	0.997960142112915
Cutibacterium granulosum	0.81055838122822	6.02581105863008e-06	0.997960142112915
Cyanobacterium aponinum	0.232743025063324	1.91903269915784e-05	0.997960142112915
Cyanobium gracile	0.717965632033596	8.99913404209327e-06	0.997960142112915
Cyanobium sp. NIES-981	0.889532026415947	-3.16660038671501e-06	0.997960142112915
Cyanothece sp. PCC 7425	0.74082857702646	-5.34240472989186e-06	0.997960142112915
Cyclobacterium amurskyense	0.509567278243921	1.21058345219358e-05	0.997960142112915
Cyclobacterium marinum	0.555186204767906	1.10098503509802e-05	0.997960142112915
Cylindrospermum stagnale	0.0944392082389514	2.35846809905602e-05	0.997960142112915
Cystobacter fuscus	0.4999072567227	1.25403469446053e-05	0.997960142112915
Cytophagales bacterium TFI 002	0.380250103071245	1.67684667991782e-05	0.997960142112915
Dactylococcopsis salina	0.349698916243251	2.04999726832906e-05	0.997960142112915
Debaryomyces hansenii	0.170160180750924	3.10001604187311e-05	0.997960142112915
Dechloromonas aromatica	0.510549214158943	1.27230100935692e-05	0.997960142112915
Dechloromonas sp. HYN0024	0.637682263040983	-8.72447430480768e-06	0.997960142112915
Deferribacter desulfuricans	0.381015376567609	1.90534269223852e-05	0.997960142112915
Defluviimonas alba	0.787433584484853	-5.64071825178941e-06	0.997960142112915
Defluviitoga tunisiensis	0.922601103204749	-1.68360439312318e-06	0.997960142112915
Dehalobacter restrictus	0.25315626626527	1.97182208670341e-05	0.997960142112915
Dehalobacter sp. CF	0.520179614931748	1.14894573813574e-05	0.997960142112915
Dehalobacterium formicoaceticum	0.525566328678515	1.04151540173848e-05	0.997960142112915
Dehalococcoides mccartyi	0.151486413862011	-3.38712007645402e-05	0.997960142112915
Dehalogenimonas formicexedens	0.826957417857377	4.58607376315072e-06	0.997960142112915
Dehalogenimonas lykanthroporepellens	0.443196987943115	1.60351828599354e-05	0.997960142112915
Deinococcus actinosclerus	0.648998157456278	8.93425945149111e-06	0.997960142112915
Deinococcus deserti	0.823196161217576	4.17707122113077e-06	0.997960142112915
Deinococcus ficus	0.332956283831816	1.89732421631278e-05	0.997960142112915
Deinococcus geothermalis	0.93804197223451	1.663530198007e-06	0.997960142112915
Deinococcus gobiensis	0.298429450239978	2.57522539170516e-05	0.997960142112915
Deinococcus irradiatisoli	0.710170470571939	9.31522385456741e-06	0.997960142112915
Deinococcus maricopensis	0.626499387993789	9.97204376949087e-06	0.997960142112915
Deinococcus metallilatus	0.652640332587153	1.07032984349661e-05	0.997960142112915
Deinococcus peraridilitoris	0.490621549358031	-1.64998344697561e-05	0.997960142112915
Deinococcus proteolyticus	0.522860819468181	1.20723932438736e-05	0.997960142112915
Deinococcus puniceus	0.772821677027529	-6.32440495440222e-06	0.997960142112915
Deinococcus radiodurans	0.291003334813506	2.82234519329596e-05	0.997960142112915
Deinococcus soli Cha et al. 2016	0.239368883295628	3.55545000916587e-05	0.997960142112915
Deinococcus sp. AJ005	0.309172595379524	2.21099887626257e-05	0.997960142112915
Deinococcus sp. NW-56	0.316627070099759	2.04176629802598e-05	0.997960142112915
Deinococcus sp. S14-83	0.872348617716074	2.55788591079127e-06	0.997960142112915
Deinococcus swuensis	0.894090941627675	-3.17859255505313e-06	0.997960142112915
Deinococcus wulumuqiensis	0.367073107718134	2.00067459923291e-05	0.997960142112915
Delftia acidovorans	0.83777984851208	-4.15388053000719e-06	0.997960142112915
Delftia sp. Cs1-4	0.782667243543415	5.5455599463065e-06	0.997960142112915
Delftia tsuruhatensis	0.551430436086715	1.25864757893162e-05	0.997960142112915
Denitratisoma sp. DHT3	0.487668922531537	1.25673042150517e-05	0.997960142112915
Denitrobacterium detoxificans	0.524013850720508	1.58017144562684e-05	0.997960142112915
Denitrovibrio acetiphilus	0.799913740469212	4.06367258438186e-06	0.997960142112915
Dermabacter hominis	0.926699461522336	-2.46771269771533e-06	0.997960142112915
Dermabacter jinjuensis	0.451821526896267	1.73756914536614e-05	0.997960142112915
Dermabacter vaginalis	0.708365352785711	7.6722446708417e-06	0.997960142112915
Dermacoccus nishinomiyaensis	0.426927960321592	1.86801801013323e-05	0.997960142112915
Dermatophilus congolensis	0.423162396871041	1.60765073327124e-05	0.997960142112915
Desulfallas gibsoniae	0.595786302192076	9.18056658851095e-06	0.997960142112915
Desulfarculus baarsii	0.579640234458678	1.19495768438425e-05	0.997960142112915
Desulfatibacillum aliphaticivorans	0.280549802203424	1.64944828047412e-05	0.997960142112915
Desulfitobacterium dehalogenans	0.823794369943477	2.82051876957101e-06	0.997960142112915
Desulfitobacterium dichloroeliminans	0.560228515958326	9.4837690071361e-06	0.997960142112915
Desulfitobacterium hafniense	0.465168045245097	1.12564046862867e-05	0.997960142112915
Desulfitobacterium metallireducens	0.820399608975306	2.95617799239851e-06	0.997960142112915
Desulfobacca acetoxidans	0.850039667717354	3.56081594156903e-06	0.997960142112915
Desulfobacter hydrogenophilus	0.573281052430464	8.9995208581064e-06	0.997960142112915
Desulfobacter postgatei	0.675132887519154	6.99382525793296e-06	0.997960142112915
Desulfobacterium autotrophicum	0.13542383433636	2.54106376421603e-05	0.997960142112915
Desulfobacula toluolica	0.775598284115822	3.88454919211555e-06	0.997960142112915
Desulfobulbus oralis	0.917327203244973	2.58729774956777e-06	0.997960142112915
Desulfocapsa sulfexigens	0.624595833044789	8.55199626404622e-06	0.997960142112915
Desulfococcus multivorans	0.76661059500258	-5.83669701003253e-06	0.997960142112915
Desulfococcus oleovorans	0.835822634384497	3.83990077203107e-06	0.997960142112915
Desulfocurvibacter africanus	0.872564511759045	3.17466047525125e-06	0.997960142112915
Desulfofarcimen acetoxidans	0.454462481296388	1.26039956092738e-05	0.997960142112915
Desulfoglaeba alkanexedens	0.954269314258118	1.03444090768316e-06	0.997960142112915
Desulfohalobium retbaense	0.634582110511282	-8.12875637748189e-06	0.997960142112915
Desulfomicrobium baculatum	0.688133037883217	7.54430579025965e-06	0.997960142112915
Desulfomicrobium orale	0.626347652256907	8.58916117740141e-06	0.997960142112915
Desulfomonile tiedjei	0.335101010315955	2.13967700437953e-05	0.997960142112915
Desulfosarcina alkanivorans	0.446073824690501	1.59895382033854e-05	0.997960142112915
Desulfosarcina ovata	0.256095429631854	2.00466839815379e-05	0.997960142112915
Desulfosarcina widdelii	0.545430849364715	1.01022243613602e-05	0.997960142112915
Desulfosporosinus acidiphilus	0.987525253375153	-2.00550881766838e-07	0.998562099852201
Desulfosporosinus meridiei	0.235216934976941	1.42655995431392e-05	0.997960142112915
Desulfosporosinus orientis	0.531121226910645	8.41900267534263e-06	0.997960142112915
Desulfosporosinus youngiae	0.895536848605619	2.05556431411195e-06	0.997960142112915
Desulfotalea psychrophila	0.176184575833093	2.30336802010741e-05	0.997960142112915
Desulfotomaculum ferrireducens	0.392999941757509	1.27865510942695e-05	0.997960142112915
Desulfotomaculum nigrificans	0.776015886695386	4.73553996396807e-06	0.997960142112915
Desulfotomaculum reducens	0.706539151520441	5.59711700008262e-06	0.997960142112915
Desulfotomaculum ruminis	0.587471373465119	8.38277942994177e-06	0.997960142112915
Desulfovibrio alaskensis	0.960334136174024	-9.85621530170325e-07	0.997960142112915
Desulfovibrio carbinolicus	0.768669309848964	5.93909616378871e-06	0.997960142112915
Desulfovibrio carbinoliphilus	0.487037926525051	1.57966300467045e-05	0.997960142112915
Desulfovibrio desulfuricans	0.951004860112019	1.53926339835211e-06	0.997960142112915
Desulfovibrio fairfieldensis	0.53710736870961	3.58781116783792e-05	0.997960142112915
Desulfovibrio ferrophilus	0.655568625382348	8.01935445708654e-06	0.997960142112915
Desulfovibrio gigas	0.862670710140036	-3.06367265216767e-06	0.997960142112915
Desulfovibrio hydrothermalis	0.976694278076525	-4.48042139253153e-07	0.997960142112915
Desulfovibrio magneticus	0.508760526206922	1.39508056902912e-05	0.997960142112915
Desulfovibrio piger	0.61367273898169	-1.32898671966913e-05	0.997960142112915
Desulfovibrio salexigens	0.901566377561196	1.98223241527081e-06	0.997960142112915
Desulfovibrio sp. G11	0.436714717075949	3.37549438995648e-05	0.997960142112915
Desulfovibrio sp. IOR2	0.701487445807516	-6.515506162239e-06	0.997960142112915
Desulfovibrio vulgaris	0.935727594436105	-1.73271397482799e-06	0.997960142112915
Desulfurispirillum indicum	0.545968467641403	1.09790149200839e-05	0.997960142112915
Desulfurivibrio alkaliphilus	0.523555804573758	1.29009676239152e-05	0.997960142112915
Desulfurobacterium thermolithotrophum	0.103391558398911	3.45319226883368e-05	0.997960142112915
Desulfuromonas soudanensis	0.578927363256787	1.02888410195586e-05	0.997960142112915
Desulfuromonas sp. DDH964	0.417313176765206	1.68658167102238e-05	0.997960142112915
Devosia ginsengisoli	0.677462492351317	9.12897278777315e-06	0.997960142112915
Devosia sp. 1566	0.617613591859891	-1.06281327533749e-05	0.997960142112915
Devosia sp. A16	0.934271633396799	1.61106813623526e-06	0.997960142112915
Devosia sp. I507	0.146822656717224	2.24295091372203e-05	0.997960142112915
Devriesea agamarum	0.761412688510526	-6.29100779637718e-06	0.997960142112915
Dialister hominis	0.431642961544442	-2.07421689441322e-05	0.997960142112915
Dialister massiliensis	0.907676771639471	-2.54868221560846e-06	0.997960142112915
Dialister pneumosintes	0.713172339035774	1.07490982371292e-05	0.997960142112915
Diaminobutyricimonas sp. LJ205	0.647792886622657	9.79114323487094e-06	0.997960142112915
Diaphorobacter polyhydroxybutyrativorans	0.3433898905423	-3.05359287084879e-05	0.997960142112915
Diaphorobacter sp. HDW4A	0.0557432597671759	3.38995298103972e-05	0.997960142112915
Diaphorobacter sp. HDW4B	0.775294642495754	-3.88260504183799e-06	0.997960142112915
Dichelobacter nodosus	0.444913487805641	1.8001690038258e-05	0.997960142112915
Dickeya chrysanthemi	0.749343751797192	6.21848467792536e-06	0.997960142112915
Dickeya dadantii	0.524346251557092	1.16461670423738e-05	0.997960142112915
Dickeya dianthicola	0.78052844503047	5.36081505434206e-06	0.997960142112915
Dickeya fangzhongdai	0.710767455384113	-7.91963531442822e-06	0.997960142112915
Dickeya paradisiaca	0.638359594732078	8.28700331618341e-06	0.997960142112915
Dickeya solani	0.816306607995192	4.60712086464204e-06	0.997960142112915
Dickeya sp. NCPPB 569	0.24599670896514	-1.91641056192782e-05	0.997960142112915
Dickeya zeae	0.24781460104277	1.60972151773801e-05	0.997960142112915
Dictyoglomus thermophilum	0.202025589907777	2.35421372278208e-05	0.997960142112915
Dictyoglomus turgidum	0.314425619503087	1.58882297312591e-05	0.997960142112915
Dietzia lutea	0.664002610947633	-9.98151799123373e-06	0.997960142112915
Dietzia psychralcaliphila	0.659503905863005	-1.15145491862513e-05	0.997960142112915
Dietzia sp. oral taxon 368	0.274171971912643	2.40117766397505e-05	0.997960142112915
Dietzia timorensis	0.082048602059218	4.27400829809803e-05	0.997960142112915
Dinoroseobacter shibae	0.992672232804606	-1.66727490158084e-07	0.998690115041814
Dokdonella koreensis	0.873428213200769	-4.13073135069898e-06	0.997960142112915
Dokdonia donghaensis	0.451084108807218	-2.01606366055788e-05	0.997960142112915
Dokdonia sp. 4H-3-7-5	0.481460731886576	1.44440705997833e-05	0.997960142112915
Dokdonia sp. Dokd-P16	0.549822525907803	1.17226688344689e-05	0.997960142112915
Dokdonia sp. PRO95	0.865499710594241	3.31156426620193e-06	0.997960142112915
Dolichospermum compactum	0.952571726676839	-1.39419014466091e-06	0.997960142112915
Dolosigranulum pigrum	0.335551558523529	1.72715731307337e-05	0.997960142112915
Draconibacterium orientale	0.537931633778261	9.73877334374279e-06	0.997960142112915
Draconibacterium sp. M1	0.463202070330059	1.56300578222188e-05	0.997960142112915
Dyadobacter fermentans	0.505149328370587	1.2390433588389e-05	0.997960142112915
Dyella japonica	0.357451002084791	1.79353149114011e-05	0.997960142112915
Dyella sp. M7H15-1	0.473391406597673	1.10071555039262e-05	0.997960142112915
Dyella thiooxydans	0.788036948939235	7.44609439668248e-06	0.997960142112915
Dysgonomonas sp. HDW5A	0.132859675570676	2.26024409443986e-05	0.997960142112915
Dysgonomonas sp. HDW5B	0.845411768070537	4.46925381469446e-06	0.997960142112915
Dysosmobacter welbionis	0.848630509128049	2.5463224756268e-06	0.997960142112915
Echinicola rosea	0.461960202400944	-1.43919496199858e-05	0.997960142112915
Echinicola sp. LN3S3	0.740634845766947	-4.83221201317061e-06	0.997960142112915
Echinicola strongylocentroti	0.463316352082304	1.31985214450061e-05	0.997960142112915
Echinicola vietnamensis	0.570968530091176	9.48514559876973e-06	0.997960142112915
Ectothiorhodospira haloalkaliphila	0.229044501983433	3.18432286947815e-05	0.997960142112915
Ectothiorhodospira sp. BSL-9	0.608792484287601	1.00959934823421e-05	0.997960142112915
Ectothiorhodospiraceae bacterium BW-2	0.277091631965881	2.54514750449851e-05	0.997960142112915
Edaphobacter sp. 12200R-103	0.429788025143415	-1.28265980720537e-05	0.997960142112915
Edwardsiella hoshinae	0.980411603244433	4.93796297791972e-07	0.997960142112915
Edwardsiella ictaluri	0.949101281650984	1.4677258413713e-06	0.997960142112915
Edwardsiella tarda	0.836764230925859	-3.21656905169203e-06	0.997960142112915
Eggerthella lenta	0.765056452341561	-1.24523915962214e-05	0.997960142112915
Eggerthella sp. YY7918	0.681836741955324	1.06499809064928e-05	0.997960142112915
Egibacter rhizosphaerae	0.481808913087346	1.3410884963563e-05	0.997960142112915
Egicoccus halophilus	0.865513578143117	3.51680089426667e-06	0.997960142112915
Ehrlichia canis	0.854487659346988	-4.31601791920587e-06	0.997960142112915
Ehrlichia chaffeensis	0.707512243215434	1.07365509015664e-05	0.997960142112915
Ehrlichia ruminantium	0.42738418246285	1.87446758678016e-05	0.997960142112915
Eikenella corrodens	0.258178727776804	2.14762530257437e-05	0.997960142112915
Eikenella exigua	0.787838000537195	6.52129191545229e-06	0.997960142112915
Elizabethkingia anophelis	0.717681935681511	4.55867714195805e-06	0.997960142112915
Elizabethkingia bruuniana	0.725458218499269	-8.30033644140657e-06	0.997960142112915
Elizabethkingia meningoseptica	0.739891108325834	-5.19355564922153e-06	0.997960142112915
Elizabethkingia miricola	0.0834825988787859	3.01116519211137e-05	0.997960142112915
Elizabethkingia sp. 2-6	0.43590611809408	1.81127479275366e-05	0.997960142112915
Elizabethkingia sp. JS20170427COW	0.790776781353084	4.60746208970797e-06	0.997960142112915
Elizabethkingia ursingii	0.494197208778349	1.29801111343661e-05	0.997960142112915
Elusimicrobium minutum	0.910872248685816	1.9863482793926e-06	0.997960142112915
Emcibacter congregatus	0.524042630155538	1.38466172515412e-05	0.997960142112915
Emcibacter sp. MEBiC09520	0.370893235722759	1.42452574729117e-05	0.997960142112915
Empedobacter brevis	0.504846238906054	1.12325483724998e-05	0.997960142112915
Encephalitozoon hellem	0.813097029517356	5.02155315788676e-06	0.997960142112915
Endomicrobium proavitum	0.831695939639926	3.8191556580153e-06	0.997960142112915
Endozoicomonas montiporae	0.502095619052421	1.34827634770596e-05	0.997960142112915
Ensifer adhaerens	0.225926938563135	2.37556577180184e-05	0.997960142112915
Ensifer alkalisoli	0.755330883009904	6.56994629012738e-06	0.997960142112915
Ensifer sojae	0.232169736657355	2.7412991906048e-05	0.997960142112915
Enterobacter asburiae	0.766370482605945	6.21319558882725e-06	0.997960142112915
Enterobacter bugandensis	0.596942933969825	-1.26805317834572e-05	0.997960142112915
Enterobacter cancerogenus	0.59688135941026	1.07792316781113e-05	0.997960142112915
Enterobacter chengduensis	0.58582665568487	1.11531403888484e-05	0.997960142112915
Enterobacter cloacae	0.473167679530292	1.75386453392954e-05	0.997960142112915
Enterobacter cloacae complex sp.	0.485283382314695	1.73375218743047e-05	0.997960142112915
Enterobacter hormaechei	0.245273957658621	3.59701314433507e-05	0.997960142112915
Enterobacter kobei	0.944355233234156	-1.53667939500884e-06	0.997960142112915
Enterobacter ludwigii	0.357918772197179	1.82868103912881e-05	0.997960142112915
Enterobacter oligotrophica	0.401457950805854	2.02839844929243e-05	0.997960142112915
Enterobacter roggenkampii	0.562214654658781	1.28612956502172e-05	0.997960142112915
Enterobacter sichuanensis	0.196879539122567	-2.81780601485879e-05	0.997960142112915
Enterobacter soli	0.76237266551632	7.07213834783634e-06	0.997960142112915
Enterobacter sp. 638	0.605091412594078	-1.2653181839914e-05	0.997960142112915
Enterobacter sp. E76	0.691637343127972	9.61269822921331e-06	0.997960142112915
Enterobacter sp. SA187	0.866448779179541	3.63378773710453e-06	0.997960142112915
Enterobacteriaceae bacterium ENNIH1	0.324607196103176	-1.89827645005218e-05	0.997960142112915
Enterobacteriaceae bacterium strain FGI 57	0.824774848071525	4.61216034105882e-06	0.997960142112915
Enterocloster bolteae	0.992907297286524	-1.69608637374863e-07	0.998690115041814
Enterococcus avium	0.510134002410073	1.04302683199547e-05	0.997960142112915
Enterococcus casseliflavus	0.758816947841804	9.53158579977308e-06	0.997960142112915
Enterococcus cecorum	0.548809987707937	9.50481762744803e-06	0.997960142112915
Enterococcus durans	0.145177715239824	2.35736295509704e-05	0.997960142112915
Enterococcus faecalis	0.490145345340752	1.21038646533168e-05	0.997960142112915
Enterococcus faecium	0.141426912995544	2.19559778321298e-05	0.997960142112915
Enterococcus gallinarum	0.764251338617006	-9.43577747182404e-06	0.997960142112915
Enterococcus gilvus	0.0748603149049278	2.30194081361275e-05	0.997960142112915
Enterococcus hirae	0.152278917728363	2.09129639047139e-05	0.997960142112915
Enterococcus mundtii	0.288845034929682	1.23001659427027e-05	0.997960142112915
Enterococcus sp. CR-Ec1	0.730104652693102	-1.18928529465023e-05	0.997960142112915
Enterococcus sp. FDAARGOS_375	0.25593964393017	3.98803864568398e-05	0.997960142112915
Enterococcus sp. FDAARGOS_553	0.454034135184846	2.159011805102e-05	0.997960142112915
Enterococcus sp. HSIEG1	0.0272450483665445	7.5051246454483e-05	0.997960142112915
Enterococcus sp. M190262	0.399796425796892	2.36855507779587e-05	0.997960142112915
Enterococcus thailandicus	0.370368195249898	1.64051005490688e-05	0.997960142112915
Enterococcus wangshanyuanii	0.300287112286096	1.32572850989248e-05	0.997960142112915
Entomoplasma freundtii	0.190860071595608	3.01165915446826e-05	0.997960142112915
Entomoplasma luminosum	0.150166210599526	3.6729744002376e-05	0.997960142112915
Entomoplasma melaleucae	0.815481039633767	6.61187154749098e-06	0.997960142112915
Entomoplasma somnilux	0.229523930481112	3.30525534627518e-05	0.997960142112915
Ephemeroptericola cinctiostellae	0.700987633408106	8.38380073388659e-06	0.997960142112915
Epibacterium mobile	0.796445019609256	7.1486915521626e-06	0.997960142112915
Epidermidibacterium keratini	0.633076762896033	9.516443841048e-06	0.997960142112915
Ereboglobus luteus	0.275992687229763	1.8320724469784e-05	0.997960142112915
Eremothecium cymbalariae	0.978592612524066	-4.32240478027489e-07	0.997960142112915
Eremothecium gossypii	0.852640599286813	4.49093032824506e-06	0.997960142112915
Eremothecium sinecaudum	0.379820849957947	1.58926738553842e-05	0.997960142112915
Erwinia amylovora	0.872801970749975	3.27584355751219e-06	0.997960142112915
Erwinia billingiae	0.31175353859304	2.93767147397267e-05	0.997960142112915
Erwinia gerundensis	0.515858037876328	9.29857151133383e-06	0.997960142112915
Erwinia persicina	0.631397055880872	8.34858317039194e-06	0.997960142112915
Erwinia pyrifoliae	0.0141951944867376	5.8203313823446e-05	0.997960142112915
Erwinia sp. Ejp617	0.0693715487888129	5.95673209423055e-05	0.997960142112915
Erwinia sp. J780	0.759283812933813	6.5497621583874e-06	0.997960142112915
Erwinia tasmaniensis	0.0777390102068114	3.8929556553011e-05	0.997960142112915
Erysipelothrix larvae	0.271275143743389	1.56826062788933e-05	0.997960142112915
Erysipelothrix rhusiopathiae	0.246018181705581	2.07793201970851e-05	0.997960142112915
Erysipelothrix sp. 15TAL0474	0.864756530064303	3.42480060101627e-06	0.997960142112915
Erysipelothrix sp. HDW6A	0.430153263746532	1.65797949589517e-05	0.997960142112915
Erysipelothrix sp. HDW6B	0.173685819276808	2.74937698957564e-05	0.997960142112915
Erysipelothrix sp. HDW6C	0.147781337609664	2.28197495727746e-05	0.997960142112915
Erysipelotrichaceae bacterium GAM147	0.127893001281084	6.04966613852475e-05	0.997960142112915
Erythrobacter atlanticus	0.479798480927213	1.51156410565012e-05	0.997960142112915
