p-variable	slope	adjusted.p-variable
Flavobacterium sp. Sr18	0.530246265767285	0.0116603749134571	0.999950782475981
Flavobacterium sp. XS-5	0.592990863668778	0.0103237231731547	0.999950782475981
Flavonifractor plautii	0.527698278136056	-0.0151601969214367	0.999950782475981
Flexistipes sinusarabici	0.778839660777078	-0.00478998489557038	0.999950782475981
Flintibacter sp. KGMB00164	0.72569137342553	0.0068293425493307	0.999950782475981
Fluoribacter dumoffii	0.640893170296598	0.00845485632579818	0.999950782475981
Fluviibacterium aquatile	0.660015692733349	0.00822756939231719	0.999950782475981
Fluviicola taffensis	0.131532254049264	0.0279253085490245	0.999950782475981
Formosa agariphila	0.740103447464434	-0.0061607615045645	0.999950782475981
Formosa sediminum	0.607104829105564	0.00755319034357588	0.999950782475981
Formosa sp. Hel1_31_208	0.194704948623761	0.0231710797339609	0.999950782475981
Formosa sp. Hel1_33_131	0.574250177522329	0.0113446519745147	0.999950782475981
Formosa sp. Hel3_A1_48	0.036596135377211	0.0439999916095579	0.999950782475981
Formosa sp. L2A11	0.139000400301228	0.0255462566528675	0.999950782475981
Francisella adeliensis	0.760866795832569	0.00480673157993685	0.999950782475981
Francisella frigiditurris	0.70731913486174	-0.00529404386286334	0.999950782475981
Francisella halioticida	0.270406846098351	0.0164081788120723	0.999950782475981
Francisella hispaniensis	0.0359476777227938	0.0330088645025333	0.999950782475981
Francisella persica	0.118099908828327	0.0329995346773503	0.999950782475981
Francisella philomiragia	0.0680476715783776	0.030468191214989	0.999950782475981
Francisella sp. FSC1006	0.293126229425876	0.0248554528304159	0.999950782475981
Francisella tularensis	0.884672013605113	-0.00216782535632244	0.999950782475981
Francisella uliginis	0.759782298756271	0.00527083705810523	0.999950782475981
Frankia alni	0.774999177410035	-0.00561149482228516	0.999950782475981
Frankia casuarinae	0.933469141953549	0.00139863750577718	0.999950782475981
Frankia inefficax	0.949296229943405	0.00106791053528961	0.999950782475981
Frankia sp. EAN1pec	0.891357075758519	0.00257374159204805	0.999950782475981
Frankia sp. QA3	0.60733775600302	0.0087013978894938	0.999950782475981
Frankineae bacterium MT45	0.789018872234803	-0.00530859531305975	0.999950782475981
Frateuria aurantia	0.531786873625356	0.0103663539668198	0.999950782475981
Frederiksenia canicola	0.898951436302711	-0.0023485510031505	0.999950782475981
Friedmanniella luteola	0.964944551810168	0.000822622492037556	0.999950782475981
Friedmanniella sagamiharensis	0.594042616578771	0.013049025075867	0.999950782475981
Frischella perrara	0.489029479341148	0.0119689825940499	0.999950782475981
Frondihabitans sp. 762G35	0.0758696423253011	0.0259381215880697	0.999950782475981
Frondihabitans sp. PAMC 28766	0.351952773516232	0.0158194738339612	0.999950782475981
Fuerstia marisgermanicae	0.30976123456713	0.0158982282021077	0.999950782475981
Fusarium fujikuroi	0.17080366778154	0.0161201634151453	0.999950782475981
Fusarium graminearum	0.905615097491522	0.00162320610995857	0.999950782475981
Fusarium oxysporum	0.544952372659545	0.00891974923448553	0.999950782475981
Fusarium pseudograminearum	0.885411359696261	0.00247895738638683	0.999950782475981
Fusarium venenatum	0.800441362794367	0.00354708701337684	0.999950782475981
Fusarium verticillioides	0.298047473688167	0.0154745216618036	0.999950782475981
Fusobacterium gonidiaformans	0.362546571921458	0.012340843452895	0.999950782475981
Fusobacterium hwasookii	0.171446900952324	0.0270909020861835	0.999950782475981
Fusobacterium mortiferum	0.425187351889714	0.0136402427887781	0.999950782475981
Fusobacterium necrophorum	0.578175953486765	-0.00755205843286394	0.999950782475981
Fusobacterium nucleatum	0.395146299258707	0.0131522714306184	0.999950782475981
Fusobacterium periodonticum	0.97716046128316	-0.000607484398449937	0.999950782475981
Fusobacterium pseudoperiodonticum	0.685174251747955	0.00726752904813586	0.999950782475981
Fusobacterium sp. oral taxon 203	0.126791147760498	0.0362790757135175	0.999950782475981
Fusobacterium ulcerans	0.514866914391324	0.0106357665293664	0.999950782475981
Fusobacterium varium	0.28153032988724	0.0164259411624473	0.999950782475981
Gallaecimonas mangrovi	0.904108193148152	-0.00189709877585482	0.999950782475981
Gallibacterium anatis	0.253418071820726	0.0183065826399691	0.999950782475981
Gallionella capsiferriformans	0.356442315119492	0.0150604452417455	0.999950782475981
Gammaproteobacteria bacterium DM2	0.598684571756468	-0.00713122757210354	0.999950782475981
Gardnerella vaginalis	0.343294099837874	-0.0172874841592355	0.999950782475981
Geitlerinema sp. PCC 7407	0.753001505537051	-0.0041918204780701	0.999950782475981
Gemella haemolysans	0.915339365901671	0.00223997914669997	0.999950782475981
Gemella morbillorum	0.352369736260187	0.0156200046781932	0.999950782475981
Gemella sanguinis	0.471101446413247	0.0200159051319395	0.999950782475981
Gemella sp. oral taxon 928	0.723082867013999	-0.0096833766831777	0.999950782475981
Geminocystis herdmanii	0.271800600191061	0.0181459949318012	0.999950782475981
Geminocystis sp. NIES-3708	0.728263569452113	0.00669139830807103	0.999950782475981
Geminocystis sp. NIES-3709	0.360091085658983	0.0153999304248546	0.999950782475981
Gemmata massiliana	0.653656114260166	0.00808244904886332	0.999950782475981
Gemmata obscuriglobus	0.558268164208009	0.0117415427814747	0.999950782475981
Gemmata sp. SH-PL17	0.524808020145653	-0.0113142962486834	0.999950782475981
Gemmataceae bacterium PX52	0.898262571818643	-0.0027127307156312	0.999950782475981
Gemmatimonas aurantiaca	0.41912323156372	0.0118518921244776	0.999950782475981
Gemmatimonas phototrophica	0.667257005900357	-0.00788090894390434	0.999950782475981
Gemmatirosa kalamazoonesis	0.356074830667441	0.0161655860746371	0.999950782475981
Gemmobacter sp. HYN0069	0.908229563180891	0.00214967510016218	0.999950782475981
Geoalkalibacter subterraneus	0.326900925025923	0.014535845240731	0.999950782475981
Geobacillus genomosp. 3	0.305588251133953	0.0167799987519609	0.999950782475981
Geobacillus sp. E263	0.129516609053905	0.0252697180993774	0.999950782475981
Geobacillus sp. WCH70	0.847849343572976	-0.00441650595929072	0.999950782475981
Geobacillus stearothermophilus	0.306618959426164	0.0222326185969674	0.999950782475981
Geobacillus subterraneus	0.999592762676453	-6.68077085617244e-06	0.999950782475981
Geobacillus thermocatenulatus	0.476592490626105	-0.0135413003646933	0.999950782475981
Geobacillus thermodenitrificans	0.618114255561785	0.00805866938059001	0.999950782475981
Geobacillus thermoleovorans	0.430302624734322	0.0179031733043408	0.999950782475981
Geobacter anodireducens	0.799180714474439	-0.00400396885272143	0.999950782475981
Geobacter bemidjiensis	0.670411537058275	0.00858076629886666	0.999950782475981
Geobacter daltonii	0.471078863769423	0.0112948288270332	0.999950782475981
Geobacter lovleyi	0.488099762108897	0.0118874917827157	0.999950782475981
Geobacter metallireducens	0.901003525245112	-0.00186422418780977	0.999950782475981
Geobacter pickeringii	0.299828102449491	0.0156082497579579	0.999950782475981
Geobacter sp. DSM 9736	0.62004659017584	-0.00714527908916143	0.999950782475981
Geobacter sp. FeAm09	0.743551848361285	0.00630752313987772	0.999950782475981
Geobacter sp. M18	0.935743012368858	-0.00150191688305389	0.999950782475981
Geobacter sp. M21	0.702769054668106	-0.00677663650795386	0.999950782475981
Geobacter sulfurreducens	0.304967155433998	0.0194308824487432	0.999950782475981
Geobacter uraniireducens	0.534870342947057	0.0089872736137075	0.999950782475981
Geodermatophilus obscurus	0.914094072911011	0.00183946919894031	0.999950782475981
Geoglobus acetivorans	0.331183345876739	0.0200072351946538	0.999950782475981
Geoglobus ahangari	0.742627650923842	-0.00674421606574427	0.999950782475981
Georgenia sp. Z294	0.900955974067835	-0.00285102863289946	0.999950782475981
Georgenia sp. Z443	0.466202006202391	-0.0127126468013979	0.999950782475981
Georgenia sp. ZLJ0423	0.945869536529554	0.0012857053616426	0.999950782475981
Georhizobium profundi	0.263395052570937	0.0179426241106907	0.999950782475981
Geosporobacter ferrireducens	0.751421384796929	0.00377928504749313	0.999950782475981
Geovibrio thiophilus	0.426723273010606	0.0111912938651881	0.999950782475981
Gibbsiella quercinecans	0.455851579770568	-0.00910067438383274	0.999950782475981
Gilliamella apicola	0.298326920394476	0.0205063738795719	0.999950782475981
Gillisia sp. Hel1_33_143	0.655085792267989	0.0069101316156078	0.999950782475981
Gilvibacter sp. SZ-19	0.119509806321178	0.0211730618309749	0.999950782475981
Gimesia maris	0.634972546494114	0.0125223744004289	0.999950782475981
Gimesia sp. E7	0.378527467152921	0.0186026748408116	0.999950782475981
Glaciecola nitratireducens	0.289911913060952	0.0207238601199576	0.999950782475981
Glaciecola sp. 4H-3-7+YE-5	0.906245656821413	-0.00259979449138702	0.999950782475981
Glaciecola sp. THG-3.7	0.306595792266747	0.0161722575444876	0.999950782475981
Glaesserella parasuis	0.559237424854121	0.00755958736305418	0.999950782475981
Glaesserella sp. 15-184	0.0222709006875566	0.0382063726183601	0.999950782475981
Gloeobacter kilaueensis	0.408056370138135	0.0182594652052098	0.999950782475981
Gloeobacter violaceus	0.745717600458422	0.00531119724085403	0.999950782475981
Gloeocapsa sp. PCC 7428	0.301982595298891	-0.0143307908873609	0.999950782475981
Gloeomargarita lithophora	0.693366572506398	0.00595725980272905	0.999950782475981
Gloeothece citriformis	0.493827177176626	0.0111175516355142	0.999950782475981
Gloeothece verrucosa	0.111857426471002	0.0220001990744406	0.999950782475981
Gluconacetobacter diazotrophicus	0.274527543590709	0.0209709967051614	0.999950782475981
Gluconobacter albidus	0.334929647435781	0.0217027053562326	0.999950782475981
Gluconobacter oxydans	0.282463621831242	0.0176892001226513	0.999950782475981
Gluconobacter thailandicus	0.792530861895483	0.00440596638366552	0.999950782475981
Glutamicibacter arilaitensis	0.951922868488718	0.00127044266031626	0.999950782475981
Glutamicibacter creatinolyticus	0.92264985880932	-0.0014676686869217	0.999950782475981
Glutamicibacter halophytocola	0.806107206986319	-0.00450967261479419	0.999950782475981
Glutamicibacter nicotianae	0.120857639936244	0.032056069842632	0.999950782475981
Glycocaulis alkaliphilus	0.213031490618457	0.0207203077545524	0.999950782475981
Gordonia alkanivorans	0.704033217629117	-0.0080655549585752	0.999950782475981
Gordonia bronchialis	0.867329696163716	-0.00372926365917917	0.999950782475981
Gordonia insulae	0.664345595321299	-0.00819596187031296	0.999950782475981
Gordonia iterans	0.590446134354838	0.0108433877739572	0.999950782475981
Gordonia phthalatica	0.818166958147184	-0.0046002342697295	0.999950782475981
Gordonia polyisoprenivorans	0.449252603723406	0.0156558998468255	0.999950782475981
Gordonia rubripertincta	0.939126071987131	0.00153789112814573	0.999950782475981
Gordonia sp. 1D	0.193302519932019	0.0265768908982271	0.999950782475981
Gordonia sp. HY186	0.496958367892124	0.0175702272220627	0.999950782475981
Gordonia sp. JH63	0.966998791148993	-0.00105257731828855	0.999950782475981
Gordonia sp. KTR9	0.985513693108777	-0.000358441290282839	0.999950782475981
Gordonia sp. YC-JH1	0.785371854939022	0.00490830009619158	0.999950782475981
Gordonia terrae	0.0949842170404996	0.0341819040472962	0.999950782475981
Gordonibacter pamelaeae	0.765238148010979	0.00854890097896715	0.999950782475981
Gordonibacter urolithinfaciens	0.863129770130304	-0.00662538816439391	0.999950782475981
Gottschalkia acidurici	0.202942084808312	0.0248076553708896	0.999950782475981
Gracilibacillus sp. SCU50	0.688094206916081	-0.00492244988548651	0.999950782475981
Gramella flava	0.0932260995977989	0.0257469155184628	0.999950782475981
Gramella forsetii	0.446782607203005	0.0115706206758585	0.999950782475981
Gramella fulva	0.990031589088283	0.000195409529505975	0.999950782475981
Gramella salexigens	0.679796618322746	0.00719561671464611	0.999950782475981
Gramella sp. MAR_2010_102	0.416286075170259	0.0164724154547052	0.999950782475981
Gramella sp. MAR_2010_147	0.400208977030802	0.0172547730185046	0.999950782475981
Granulibacter bethesdensis	0.183888538111347	0.019192952980353	0.999950782475981
Granulicella mallensis	0.413519913444462	0.0157020095322751	0.999950782475981
Granulicella sp. WH15	0.80790446185702	0.0049746326852107	0.999950782475981
Granulicella tundricola	0.851211986997861	0.00351492053059151	0.999950782475981
Granulosicoccus antarcticus	0.410331540521623	0.0109172701744865	0.999950782475981
Grimontia hollisae	0.772514982283944	0.0036124930303048	0.999950782475981
Gryllotalpicola sp. 2DFW10M-5	0.907871955075449	0.00201494171798251	0.999950782475981
Gudongella oleilytica	0.949855936578475	-0.000858059143423612	0.999950782475981
Guyparkeria halophila	0.2586664963776	0.0193793870112134	0.999950782475981
Gynuella sunshinyii	0.416979074757921	0.00993413106738985	0.999950782475981
Haematobacter massiliensis	0.911014359148235	-0.00192982898598125	0.999950782475981
Haematospirillum jordaniae	0.285171025570486	0.0168216335724595	0.999950782475981
Haemophilus haemolyticus	0.327078759441434	0.0169537196720197	0.999950782475981
Haemophilus influenzae	0.16276797428166	0.0160728614083015	0.999950782475981
Haemophilus parahaemolyticus	0.325641486653423	0.0163022138892514	0.999950782475981
Haemophilus parainfluenzae	0.00676625228826132	0.074976250865306	0.999950782475981
Haemophilus pittmaniae	0.0609289664091682	0.0360117494110349	0.999950782475981
Haemophilus sp. oral taxon 036	0.11242627773166	0.0345160974792615	0.999950782475981
Hafnia alvei	0.803196150866889	0.00350352703678916	0.999950782475981
Hafnia paralvei	0.745608063139549	-0.00520182669055839	0.999950782475981
Hahella chejuensis	0.807284097697479	0.00372872631868897	0.999950782475981
Hahella sp. KA22	0.470523282383937	0.00942292909705053	0.999950782475981
Halalkaliarchaeum desulfuricum	0.376435308596272	0.0170707357480607	0.999950782475981
Halalkalicoccus jeotgali	0.234350401326427	-0.021611676827953	0.999950782475981
Halanaeroarchaeum sulfurireducens	0.383129246414122	0.0238511865282983	0.999950782475981
Halanaerobium hydrogeniformans	0.96879898482504	-0.000586591830878927	0.999950782475981
Halanaerobium praevalens	0.321126901191423	0.0196908964789693	0.999950782475981
Halapricum salinum	0.762604866471209	0.00758104934761335	0.999950782475981
Halarcobacter bivalviorum	0.337377860495642	0.0151688720547603	0.999950782475981
Haliangium ochraceum	0.622916739685822	0.00844574916529057	0.999950782475981
Halieaceae bacterium IMCC3088	0.106694021674031	0.0236965034790191	0.999950782475981
Halioglobus japonicus	0.599518741128273	0.00925682681642628	0.999950782475981
Halioglobus maricola	0.234205130986475	0.0260242783795551	0.999950782475981
Halioglobus pacificus	0.851028148401361	-0.00331138906226988	0.999950782475981
Haliscomenobacter hydrossis	0.14963600785292	0.0196819445526284	0.999950782475981
Haloactinobacterium sp. HY164	0.609568417300358	0.0102733599984653	0.999950782475981
Haloarcula marismortui	0.937428260328764	0.00158253454385004	0.999950782475981
Haloarcula sp. JP-L23	0.0464694433515987	0.0370554982805785	0.999950782475981
Haloarcula taiwanensis	0.593290771116274	0.00840232734214446	0.999950782475981
Haloarculaceae archaeon HArcel1	0.250256333711124	0.0232015207329122	0.999950782475981
Halobacillus halophilus	0.878281883537238	0.0020359354581927	0.999950782475981
Halobacillus litoralis	0.298160341643659	0.014988889560984	0.999950782475981
Halobacillus mangrovi	0.727863081435275	0.00442988520040048	0.999950782475981
Halobacteriaceae archaeon HD8-45	0.102845688089233	-0.0336338206579666	0.999950782475981
Halobacteriovorax marinus	0.774950153298246	-0.00476559356114822	0.999950782475981
Halobacteriovorax sp. BALOs_7	0.38460331167251	0.0143186797725616	0.999950782475981
Halobacterium hubeiense	0.545812184930271	0.0160855545550286	0.999950782475981
Halobacterium salinarum	0.681838858116321	0.00749968366046508	0.999950782475981
Halobacterium sp. DL1	0.953602677821345	-0.00135076206734595	0.999950782475981
Halobacteroides halobius	0.863865823257387	0.00265555620662158	0.999950782475981
Halobellus limi	0.594290033249032	0.0107662731150381	0.999950782475981
Halobiforma lacisalsi	0.51999259599749	0.0126150081600078	0.999950782475981
Halocella sp. SP3-1	0.684597835232926	0.00486911997572784	0.999950782475981
Halocynthiibacter arcticus	0.0680986036844718	0.0324086293768079	0.999950782475981
Halodesulfurarchaeum formicicum	0.868867270071365	-0.00327216376002228	0.999950782475981
Haloferax gibbonsii	0.80057491827581	0.00555785720061385	0.999950782475981
Haloferax mediterranei	0.0719428315796255	0.0352627833222398	0.999950782475981
Haloferax volcanii	0.0337546380889775	0.0497607615453224	0.999950782475981
Halogeometricum borinquense	0.870032988539856	-0.00407190732213378	0.999950782475981
Halohasta litchfieldiae	0.258201932439073	0.0215221355271724	0.999950782475981
Halomicrobium mukohataei	0.207672822718782	0.0301258559595455	0.999950782475981
Halomicrobium sp. LC1Hm	0.135359757220394	-0.0350189024074695	0.999950782475981
Halomicronema hongdechloris	0.569128365513377	0.00801502156859501	0.999950782475981
Halomonas aestuarii	0.408664510494427	0.0158398411037317	0.999950782475981
Halomonas beimenensis	0.507507186141923	-0.0116919276731207	0.999950782475981
Halomonas chromatireducens	0.699734503000216	0.00684112719696292	0.999950782475981
Halomonas elongata	0.670389152306363	-0.00787026305770618	0.999950782475981
Halomonas huangheensis	0.300246874339098	0.016812799815536	0.999950782475981
Halomonas hydrothermalis	0.43502032596008	0.0130207694956595	0.999950782475981
Halomonas meridiana	0.755479333068859	0.00650774172851728	0.999950782475981
Halomonas socia	0.847339150912827	0.00320987042081372	0.999950782475981
Halomonas sp. 1513	0.2937823502476	0.0188075607686141	0.999950782475981
Halomonas sp. A3H3	0.112510103166193	-0.035342630690725	0.999950782475981
Halomonas sp. AM6	0.483242141092049	0.0142265757046814	0.999950782475981
Halomonas sp. BC-M4-5	0.866669940613373	0.00298978943757133	0.999950782475981
Halomonas sp. GFAJ-1	0.541186580190814	0.0118330102316446	0.999950782475981
Halomonas sp. GT	0.662976936919117	-0.00585091202388824	0.999950782475981
Halomonas sp. HL-93	0.904798143011204	0.00303111195414622	0.999950782475981
Halomonas sp. JS92-SW72	0.502432015989046	0.0158887609756757	0.999950782475981
Halomonas sp. KO116	0.748864213071804	-0.00709458832602206	0.999950782475981
Halomonas sp. N3-2A	0.361064242954597	0.0168606075271945	0.999950782475981
Halomonas sp. NBT06E8	0.789405393500213	0.00502152152649042	0.999950782475981
Halomonas sp. PA16-9	0.0632749391280519	0.0445234339923324	0.999950782475981
Halomonas sp. SF2003	0.327212267757447	-0.0203975507475539	0.999950782475981
Halomonas sp. THAF12	0.395964285174706	0.0167977467229358	0.999950782475981
Halomonas sp. THAF5a	0.600621883104239	-0.0110330201375803	0.999950782475981
Halomonas sp. Y2R2	0.491343253890979	-0.0102479838710396	0.999950782475981
Halomonas subglaciescola	0.865572274420717	-0.00329373357968146	0.999950782475981
Halomonas titanicae	0.590996600291062	0.0111921680146788	0.999950782475981
Halomonas venusta	0.944871339434393	0.000999773660423362	0.999950782475981
Halopenitus persicus	0.631206774318478	-0.00829567583322463	0.999950782475981
Halopiger xanaduensis	0.343996306970815	-0.0195155011590716	0.999950782475981
Haloplanus aerogenes	0.906866813380371	-0.00197230524298785	0.999950782475981
Haloplanus rallus	0.863575580602618	0.00328573477529961	0.999950782475981
Haloprofundus sp. MHR1	0.899952645577171	0.00245515587219971	0.999950782475981
Haloquadratum walsbyi	0.300036172592827	-0.0128696175059037	0.999950782475981
Halorhabdus sp. CBA1104	0.118650656212574	0.0368844491755883	0.999950782475981
Halorhabdus tiamatea	0.223383896488885	0.0311443651791028	0.999950782475981
Halorhabdus utahensis	0.33468910131578	0.0182784123947695	0.999950782475981
Halorhodospira halochloris	0.604244302327827	0.00851774872494761	0.999950782475981
Halorhodospira halophila	0.108006300070295	0.0216619172307013	0.999950782475981
Halorientalis sp. IM1011	0.985226134776781	0.000414665108919862	0.999950782475981
Halorubrum ezzemoulense	0.711169847779986	0.00715021791393735	0.999950782475981
Halorubrum lacusprofundi	0.597163498385988	0.0099253003123608	0.999950782475981
Halorubrum sp. BOL3-1	0.770373386409967	0.00562755766940598	0.999950782475981
Halorubrum sp. PV6	0.592628391350335	-0.0110690769859068	0.999950782475981
Halorubrum trapanicum	0.0700538075984703	0.0343048234595675	0.999950782475981
Halorussus sp. RC-68	0.573172811007089	0.0125348670676332	0.999950782475981
Halorussus sp. ZS-3	0.683615395987295	0.00715314243447229	0.999950782475981
Halostagnicola larsenii	0.138084885611237	-0.0241034439085045	0.999950782475981
Halostella pelagica	0.981482020875483	-0.00043616320657128	0.999950782475981
Halotalea alkalilenta	0.421489914649188	0.0125129368552742	0.999950782475981
Haloterrigena daqingensis	0.454038744638479	-0.0161054897858275	0.999950782475981
Haloterrigena turkmenica	0.344739045657474	-0.0170007577850021	0.999950782475981
Halothece sp. PCC 7418	0.511960659909028	-0.00820561089807065	0.999950782475981
Halothermothrix orenii	0.23840417468662	-0.0158232893734524	0.999950782475981
Halothiobacillus neapolitanus	0.551377146366243	0.0102770949733973	0.999950782475981
Halothiobacillus sp. LS2	0.350215348608127	0.0206631731508592	0.999950782475981
Halovivax ruber	0.516364249385483	-0.0111588451454771	0.999950782475981
Halovulum dunhuangense	0.790709404330781	0.00499090390372907	0.999950782475981
Hartmannibacter diazotrophicus	0.600548678150461	0.0119027545048532	0.999950782475981
Hathewaya histolytica	0.152595446018259	0.0213309373615235	0.999950782475981
Helicobacter apodemus	0.230814564090167	0.0304969865259458	0.999950782475981
Helicobacter bilis	0.174371066909145	0.0306873425289129	0.999950782475981
Helicobacter bizzozeronii	0.509357633049027	0.0137370424836935	0.999950782475981
Helicobacter canadensis	0.450970824173389	0.013101834768234	0.999950782475981
Helicobacter canis	0.610381846353278	0.0115826532015467	0.999950782475981
Helicobacter cetorum	0.0081260710113971	-0.050938096287759	0.999950782475981
Helicobacter cholecystus	0.644892852995145	0.00782339973904732	0.999950782475981
Helicobacter cinaedi	0.579195075636547	0.0102832920884514	0.999950782475981
Helicobacter felis	0.976609013872277	0.000662883438263992	0.999950782475981
Helicobacter hepaticus	0.600249374285618	-0.0106366290373794	0.999950782475981
Helicobacter himalayensis	0.136960356336724	0.0302298207910994	0.999950782475981
Helicobacter mustelae	0.492397152083033	-0.0106341221013269	0.999950782475981
Helicobacter pullorum	0.700642890160651	0.00499173454875275	0.999950782475981
Helicobacter pylori	0.175491332867239	0.0161580501068108	0.999950782475981
Helicobacter sp. MIT 01-6242	0.327736841033118	0.0198449920828846	0.999950782475981
Helicobacter suis	0.23541115386671	0.0214574249857721	0.999950782475981
Helicobacter typhlonius	0.538910077160396	0.0108410717641994	0.999950782475981
Heliobacterium modesticaldum	0.947395955729136	-0.0011586874762294	0.999950782475981
Heliorestis convoluta	0.505571715667324	0.0111860746770462	0.999950782475981
Herbaspirillum hiltneri	0.299938396101788	0.0171729026759862	0.999950782475981
Herbaspirillum huttiense	0.472258783744822	0.0136059962360097	0.999950782475981
Herbaspirillum robiniae	0.628597647009811	0.00855184515363496	0.999950782475981
Herbaspirillum rubrisubalbicans	0.389191528663766	0.0134402433756134	0.999950782475981
Herbaspirillum seropedicae	0.450842838148412	0.0134023424763617	0.999950782475981
Herbaspirillum sp. meg3	0.586195582713095	-0.00953215759715525	0.999950782475981
Herbinix luporum	0.879580995112862	-0.00177063080333464	0.999950782475981
Herminiimonas arsenicoxydans	0.437078179251761	0.0142732232435296	0.999950782475981
Herminiimonas arsenitoxidans	0.745830294953037	0.00644591933911506	0.999950782475981
Hippea maritima	0.124908822283954	0.0206233353757307	0.999950782475981
Hirschia baltica	0.152419072484277	0.0263520415345732	0.999950782475981
Histophilus somni	0.814151912541206	0.00458817558807763	0.999950782475981
Hoeflea phototrophica	0.456119616863849	0.0141586182732298	0.999950782475981
Hoeflea sp. IMCC20628	0.649020035804278	-0.00677101074922696	0.999950782475981
Hoyosella subflava	0.541799749966173	0.0140364275518849	0.999950782475981
Humibacter sp. BT305	0.97265050227362	-0.000758524767482904	0.999950782475981
Humibacter sp. WJ7-1	0.931505065336082	-0.00149691208171692	0.999950782475981
Hungateiclostridium clariflavum	0.750079284966638	0.00433170534813319	0.999950782475981
Hungateiclostridium saccincola	0.45283457387909	0.010679262901391	0.999950782475981
Hungateiclostridium thermocellum	0.751874629725958	0.00394284504141824	0.999950782475981
Hungatella hathewayi	0.894896588493381	-0.00244253416245247	0.999950782475981
Hydrocarboniclastica marina	0.776043909483411	-0.00448004357465096	0.999950782475981
Hydrogenobacter thermophilus	0.726926975417874	-0.00761006138628395	0.999950782475981
Hydrogenobaculum sp. Y04AAS1	0.689731698075371	0.00951713622152443	0.999950782475981
Hydrogenophaga crassostreae	0.635959851385615	0.00970073352628115	0.999950782475981
Hydrogenophaga pseudoflava	0.276010197117012	0.0266408188325608	0.999950782475981
Hydrogenophaga sp. BA0156	0.601379523171919	0.0099847876854997	0.999950782475981
Hydrogenophaga sp. BPS33	0.299746363968309	0.0209260231204762	0.999950782475981
Hydrogenophaga sp. NH-16	0.117815131622181	0.0277701680331876	0.999950782475981
Hydrogenophaga sp. PAMC20947	0.596290815811495	0.0107857477113522	0.999950782475981
Hydrogenophaga sp. PBC	0.905324328001237	0.00226454085687946	0.999950782475981
Hydrogenophaga sp. PBL-H3	0.24285614783798	0.025010931119944	0.999950782475981
Hydrogenophaga sp. RAC07	0.657017324910857	0.00994877689339516	0.999950782475981
Hydrogenophilus thermoluteolus	0.649160821088181	0.00860026490826099	0.999950782475981
Hydrogenovibrio crunogenus	0.885993128448687	0.00259816417375697	0.999950782475981
Hydrogenovibrio thermophilus	0.666129770369967	0.0106394576575825	0.999950782475981
Hylemonella gracilis	0.139457930090456	0.0233683945737369	0.999950782475981
Hymenobacter jejuensis	0.217720774856678	0.0183006515517859	0.999950782475981
Hymenobacter nivis	0.670481825704097	0.00665044771571093	0.999950782475981
Hymenobacter oligotrophus	0.396986617448881	0.017463183866079	0.999950782475981
Hymenobacter sedentarius	0.622330541154475	0.00681609869005695	0.999950782475981
Hymenobacter sp. 17J36-26	0.880615018600504	-0.00293974792763089	0.999950782475981
Hymenobacter sp. APR13	0.416561228840478	0.015834420952394	0.999950782475981
Hymenobacter sp. BRD72	0.84462562063155	0.00330958816383486	0.999950782475981
Hymenobacter sp. BT18	0.396022466632273	0.0175866984222006	0.999950782475981
Hymenobacter sp. BT182	0.969336057788572	-0.000648351454750238	0.999950782475981
Hymenobacter sp. DG01	0.405088939159749	0.0144695887919408	0.999950782475981
Hymenobacter sp. DG25A	0.506641555552693	0.0132330408168781	0.999950782475981
Hymenobacter sp. DG25B	0.824400607254686	0.00388785272143	0.999950782475981
Hymenobacter sp. HDW8	0.16533732742314	0.0203014455034725	0.999950782475981
Hymenobacter sp. PAMC 26554	0.867595630544897	0.0023664370194771	0.999950782475981
Hymenobacter sp. PAMC 26628	0.489212086912931	0.0128979586196994	0.999950782475981
Hymenobacter swuensis	0.661431085084497	0.00709874893201814	0.999950782475981
Hypericibacter adhaerens	0.506815200296417	0.0108886626968882	0.999950782475981
Hypericibacter terrae	0.973065575818344	0.000733639805538865	0.999950782475981
Hyphomicrobium denitrificans	0.974382730723557	-0.000541058560287585	0.999950782475981
Hyphomicrobium nitrativorans	0.645823297906956	0.00813702142179024	0.999950782475981
Hyphomicrobium sp. MC1	0.182061805626032	0.0238825395304204	0.999950782475981
Hyphomonas neptunium	0.880029187111531	0.00261318932621498	0.999950782475981
Hyphomonas sp. CACIAM 19H1	0.754223440548727	0.0062226086267568	0.999950782475981
Hyphomonas sp. Mor2	0.83309760643173	0.00424304355593452	0.999950782475981
Iamiaceae bacterium SCSIO 58843	0.907758191901398	0.00178396297733812	0.999950782475981
Ichthyobacterium seriolicida	0.267484059338359	-0.0200513672043999	0.999950782475981
Idiomarina andamanensis	0.461130649178908	0.0123226586487309	0.999950782475981
Idiomarina loihiensis	0.15065920372701	0.0340948119459223	0.999950782475981
Idiomarina piscisalsi	0.894246054022171	0.00232994976153651	0.999950782475981
Idiomarina sp. OT37-5b	0.253526950158757	0.0177805262200354	0.999950782475981
Idiomarina sp. X4	0.459025270618121	-0.0137974383967312	0.999950782475981
Idiomarinaceae bacterium HL-53	0.221563830381796	-0.0243737173146248	0.999950782475981
Ignavibacterium album	0.658311525930934	0.0085661402641287	0.999950782475981
Ilumatobacter coccineus	0.624016927216033	0.00993463090509374	0.999950782475981
