p-variable	slope	adjusted.p-variable
Citrobacter koseri	0.555387181982108	-0.0238557111999411	0.790457007461545
Citrobacter pasteurii	0.223826065702595	-0.0585285721338786	0.557858866894628
Citrobacter portucalensis	0.938352362246761	0.00501852657830142	0.976443618645665
Citrobacter rodentium	0.643795177744025	0.0166074724011248	0.841932611270892
Citrobacter sp. CFNIH10	0.940728966338292	-0.00372081712116768	0.977485809479945
Citrobacter sp. CRE-46	0.77406405751764	0.015078694354201	0.905171943436335
Citrobacter sp. FDAARGOS_156	0.244138500475189	-0.0575740675257265	0.573667732985251
Citrobacter sp. LY-1	0.700275311039562	-0.0163122483306606	0.8662653413661
Citrobacter sp. NMI7904_11	0.858614797279175	-0.00865970443637512	0.942187767675747
Citrobacter sp. SNU WT2	0.87214045979935	-0.00607647020554994	0.947694562651329
Citrobacter sp. TSA-1	0.625430447824699	0.0190046317637107	0.833234295354561
Citrobacter werkmanii	0.892014042605889	-0.00627977389622395	0.957846609119693
Citrobacter youngae	0.848534209356301	0.00893629571443432	0.937196230719494
Citromicrobium sp. JL477	0.0815828149097368	0.0623145058240652	0.440521172237342
Clavibacter michiganensis	0.473298210537167	0.0214288755354994	0.735481471602275
Cloacibacillus porcorum	0.133897068009675	0.0515603389250928	0.478899598747293
Cloacibacterium normanense	0.47972026951271	0.0219253450517148	0.739607561151635
Clostridiaceae bacterium 14S0207	0.976180451305384	0.000743568499829484	0.991884999699328
Clostridiales bacterium CCNA10	0.128078183711493	0.0394329504774232	0.47439649506556
Clostridioides difficile	0.586787318081039	0.0103995929563963	0.812627568922171
Clostridium aceticum	0.608583828952023	0.0115041510631953	0.823647285246285
Clostridium acetobutylicum	0.524048586563869	0.0153135439702405	0.770749416279965
Clostridium argentinense	0.743371341215522	0.00756451919926836	0.88871970627573
Clostridium autoethanogenum	0.0981954375331094	0.0464992918206458	0.452252828736063
Clostridium baratii	0.497540919551235	0.0175716353302993	0.749398202775905
Clostridium beijerinckii	0.369113592481065	0.0213536495855987	0.672470479335911
Clostridium bornimense	0.572086306622891	0.0150168603271523	0.800034802625691
Clostridium botulinum	0.962618713368946	-0.00106054064300697	0.986089130457712
Clostridium butyricum	0.358580695595298	0.0217253310073896	0.665541079331935
Clostridium carboxidivorans	0.998760514519589	3.87782710084698e-05	0.999593728694493
Clostridium cellulovorans	0.904032528539929	-0.00288839761033176	0.96099470085726
Clostridium chauvoei	0.812222154952158	0.00693915655651093	0.92143988160751
Clostridium cochlearium	0.202794765111033	0.0362501836611397	0.53981524361657
Clostridium diolis	0.0421451875917234	0.0626961190168053	0.383032178573827
Clostridium drakei	0.958453029908666	0.00130109779151455	0.985168447255277
Clostridium estertheticum	0.621811498417307	0.0122775142933712	0.832465392514212
Clostridium formicaceticum	0.715607424258134	0.00745657846140183	0.874957291956527
Clostridium isatidis	0.677055888735619	0.0118533072686237	0.854261202955577
Clostridium kluyveri	0.971936667327875	0.000715776464980205	0.990288542073021
Clostridium ljungdahlii	0.0359124789630522	0.0727058966504495	0.382140097697185
Clostridium novyi	0.316235124102985	0.0262671940223236	0.633397812877234
Clostridium pasteurianum	0.685386547230251	0.00877303642407318	0.857581816637942
Clostridium perfringens	0.179960163960948	-0.0374020480210444	0.51759111352686
Clostridium saccharobutylicum	0.211185968704333	0.0310629056157868	0.544964648141097
Clostridium saccharoperbutylacetonicum	0.859999530851419	-0.00421718184519714	0.942499475860335
Clostridium scatologenes	0.140319603622671	0.032580040242219	0.483766398040079
Clostridium septicum	0.734330916982256	-0.0104628270624051	0.884463722314521
Clostridium sp. AWRP	0.549385978464528	-0.0157135897947031	0.786981254718002
Clostridium sp. BNL1100	0.61730618514395	0.0113892496718989	0.830064464920879
Clostridium sp. CT4	0.949903915053747	-0.0015322026823779	0.981736536163281
Clostridium sp. DL-VIII	0.601532859322128	0.0128155909353035	0.821261468625868
Clostridium sp. JN-1	0.39527677753672	0.0198200639554469	0.689230596721977
Clostridium sp. JN-9	0.897472796798323	0.0031830745902433	0.9592817605123
Clostridium sp. JN500901	0.585958246154328	0.0127133542401698	0.812563855320797
Clostridium sp. MF28	0.959459424163867	-0.00158386098950745	0.985168447255277
Clostridium sp. SY8519	0.00848989939893853	0.0614433623238214	0.33783819951404
Clostridium sp. SYSU GA15002T	0.414060416843004	0.0200422402546313	0.701357381440267
Clostridium sporogenes	0.79503073605562	0.00874405807849363	0.91540069649121
Clostridium taeniosporum	0.666111470143932	0.0122217783523142	0.849506231796495
Clostridium tetani	0.276860025681012	0.0269030021645197	0.599035984295329
Clostridium tyrobutyricum	0.98325673182812	-0.000512685389606662	0.995254218812729
Cnuibacter physcomitrellae	0.144086154041927	0.0590450675888872	0.484314218655086
Cobetia sp. L2A1	0.105789887559525	0.0528026967665071	0.454238746342775
Cohaesibacter sp. ES.047	0.0229711419493364	0.0606756676730445	0.370336237770491
Cohnella abietis	0.91621559419773	0.00236847818560458	0.965736065342496
Cohnella candidum	0.30752125689729	0.0242771896800951	0.625867361918102
Colletotrichum higginsianum	0.067277867768548	0.0493340582043724	0.42443858008807
Collimonas arenae	0.283909261941544	0.0267518319281306	0.603493878414422
Collimonas fungivorans	0.0768359454023801	0.0434770589717846	0.440029451363353
Collimonas pratensis	0.638146982300918	0.013317816164136	0.840189927490814
Collinsella aerofaciens	0.530467682701193	0.0454485637871789	0.776287356622756
Colwellia beringensis	0.870768255654645	-0.00466765309134147	0.947294962796735
Colwellia psychrerythraea	0.236882994825104	0.0288099787064693	0.568150467286137
Colwellia sp. 20A7	0.748044836798899	-0.00938637626590621	0.89104869329796
Colwellia sp. Arc7-635	0.680471351993433	-0.0123337301638002	0.855669632212557
Colwellia sp. Arc7-D	0.563558335167473	0.0187165782040957	0.794800403068034
Colwellia sp. MT41	0.654407979251167	-0.0132787861363294	0.84468173448165
Colwellia sp. PAMC 20917	0.700876440548133	-0.0117665116971634	0.866430439627786
Colwellia sp. PAMC 21821	0.378902726192545	0.0288290269070842	0.678897921398505
Comamonas aquatica	0.0119380955872647	0.0838961582701523	0.33783819951404
Comamonas kerstersii	0.0146326723302307	0.0959737277923855	0.35360170787575
Comamonas serinivorans	0.227992723029704	0.0380661330513854	0.560849236072994
Comamonas sp. NLF-7-7	0.117128128983992	0.0522172003441415	0.465190416134924
Comamonas testosteroni	0.239560094145718	0.0293975937520861	0.570713674780068
Comamonas thiooxydans	0.1956359803827	0.044447717083499	0.530321573852824
Conexibacter woesei	0.160106809399962	0.0458466717951783	0.498815142551688
Confluentimicrobium sp. EMB200-NS6	0.262737832849304	0.0370633377609887	0.585524007608833
Congregibacter litoralis	0.737957335344178	0.0106288587578662	0.886825269155231
Coprothermobacter proteolyticus	0.00852198026841763	0.0940126799255027	0.33783819951404
Coraliomargarita akajimensis	0.259896880369681	0.0342904521105315	0.583298093336747
Corallococcus coralloides	0.0492049690107296	0.0576641787220507	0.395081859126954
Corallococcus macrosporus	0.16532628184637	0.0483796454071409	0.505923032142194
Coriobacteriaceae bacterium 68-1-3	0.821413541432956	0.00857279680901329	0.924922298072198
Coriobacterium glomerans	0.780235341061593	0.0106425404726511	0.908367831089303
Corynebacterium ammoniagenes	0.69978390332329	0.0139305953341202	0.866184587757192
Corynebacterium aquilae	0.0675127974566146	0.0665040270622863	0.424720306387684
Corynebacterium argentoratense	0.302415266565806	0.0358652675230621	0.619824131200622
Corynebacterium atypicum	0.94679957223548	0.00242914341936251	0.980677841237266
Corynebacterium aurimucosum	0.691219963705608	0.011370075141079	0.860811238690515
Corynebacterium callunae	0.300337630406999	0.0310228756237061	0.617833948951998
Corynebacterium camporealensis	0.0259579715936331	0.0631533848848937	0.370336237770491
Corynebacterium casei	0.605517449814567	0.0166637253975992	0.822836900605566
Corynebacterium choanis	0.639234314878112	0.0150700296260359	0.840189927490814
Corynebacterium crudilactis	0.627933726217938	-0.0128979432028636	0.83357477601912
Corynebacterium cystitidis	0.987207434695303	-0.000464918495721109	0.996612585501281
Corynebacterium deserti	0.0772002076780945	0.0516683593502495	0.440029451363353
Corynebacterium diphtheriae	0.753838346100993	-0.010516240278251	0.895084600019629
Corynebacterium doosanense	0.00635569615240406	0.102459562823021	0.33783819951404
Corynebacterium efficiens	0.050609305934463	0.0634285969777776	0.395081859126954
Corynebacterium endometrii	0.632571864824825	0.0178095030418659	0.836108067704251
Corynebacterium epidermidicanis	0.683654337904462	0.0144686075598561	0.856991123066805
Corynebacterium flavescens	0.715802592034244	0.0111305494913333	0.874957291956527
Corynebacterium frankenforstense	0.101162646889603	0.0583188025108529	0.453803060058443
Corynebacterium genitalium	0.286472063000692	0.0345117660984732	0.60612194898489
Corynebacterium geronticis	0.191421898671953	0.0467242519672493	0.526686662697856
Corynebacterium glaucum	0.0163027060532969	0.0804513355518405	0.360917686698645
Corynebacterium glutamicum	0.1300217760162	0.0482749552421334	0.476375102899171
Corynebacterium glyciniphilum	0.0193920765261091	0.0744620538135202	0.36824705420216
Corynebacterium halotolerans	0.0072815830486938	0.089518514088967	0.33783819951404
Corynebacterium humireducens	0.809044190381853	0.00863787780925265	0.920671435307279
Corynebacterium imitans	0.068315932693521	0.0581827931731624	0.424720306387684
Corynebacterium jeikeium	0.882553107930992	0.00482016055486237	0.952656860338018
Corynebacterium kroppenstedtii	0.087007703024665	0.0556394063325043	0.446065413251574
Corynebacterium kutscheri	0.210678850326135	0.0385348709453396	0.544519971489827
Corynebacterium lactis	0.020375484692879	0.0671994580114855	0.36824705420216
Corynebacterium marinum	0.763881568955029	0.00982634106070144	0.899693528343304
Corynebacterium maris	0.139910168980751	0.0497766904322044	0.483766398040079
Corynebacterium matruchotii	0.419073611348164	0.0247849313591139	0.704283280957683
Corynebacterium minutissimum	0.741094385512934	0.0128052384076848	0.888290402130879
Corynebacterium mustelae	0.00960150627906094	0.0889673570613274	0.33783819951404
Corynebacterium mycetoides	0.288748933972542	0.0428690607802178	0.609027789666642
Corynebacterium nuruki	0.0164015329068316	0.083708667348836	0.360917686698645
Corynebacterium pelargi	0.830593703801408	0.00757784828323389	0.929181049723799
Corynebacterium phocae	0.958832203589406	0.00168459949153239	0.985168447255277
Corynebacterium provencense	0.443601927752193	0.0247756519435266	0.720075792770645
Corynebacterium pseudopelargi	0.819787060363803	0.00682631893999702	0.923980453582931
Corynebacterium pseudotuberculosis	0.169132494873714	0.0341137380243248	0.509134901538971
Corynebacterium renale	0.0987436554479456	0.053478601028941	0.452252828736063
Corynebacterium resistens	0.190213326903938	0.0355453829054783	0.526003010777108
Corynebacterium riegelii	0.819817598697235	0.0074354709587407	0.923980453582931
Corynebacterium rouxii	0.0865424584856587	0.064472559104649	0.445856030495497
Corynebacterium sanguinis	0.174469914337632	0.05147070426116	0.512181081366468
Corynebacterium segmentosum	0.375186251198567	0.026885418698273	0.676337948026453
Corynebacterium simulans	0.452943373192753	0.0216777188363188	0.724377387965091
Corynebacterium singulare	0.162992441748719	0.0427177359421631	0.502005547622182
Corynebacterium sp. 1959	0.277481102427119	0.0320532469544759	0.599859963940074
Corynebacterium sp. 2019	0.675479360985499	0.0151936414112867	0.854101760093116
Corynebacterium sp. 2039	0.0419498145045373	0.0635189047739668	0.383032178573827
Corynebacterium sp. 2183	0.131492791142415	0.0519986859579361	0.476943656643731
Corynebacterium sp. 2184	0.778021670680607	0.0112478802718461	0.90703736104547
Corynebacterium sp. ATCC 6931	0.789846290917721	-0.0102584169422219	0.911348491783411
Corynebacterium sp. LMM-1652	0.691056296436025	0.0149003792261029	0.860811238690515
Corynebacterium sp. NML98-0116	0.671485126152068	0.010862508436786	0.851898782924981
Corynebacterium sp. sy039	0.464024716985205	-0.021267775696419	0.730628917991691
Corynebacterium sphenisci	0.282006323181448	0.0389175023435242	0.603493878414422
Corynebacterium stationis	0.978041384689047	0.000653015837554644	0.992539011279503
Corynebacterium striatum	0.0921347861153247	0.0478926450409604	0.452061240142108
Corynebacterium suranareeae	0.886257499766829	-0.00416050604553299	0.954584468680094
Corynebacterium terpenotabidum	0.949968180982033	0.00208119724780119	0.981736536163281
Corynebacterium testudinoris	0.473298357453179	0.0257612363360255	0.735481471602275
Corynebacterium timonense	0.969027936882623	-0.00102449883436922	0.989319851798974
Corynebacterium ulcerans	0.1158855306951	0.0475290695402298	0.464919362834051
Corynebacterium urealyticum	0.806838017751976	-0.00680828925796003	0.919689438610641
Corynebacterium ureicelerivorans	0.770656691638627	0.0109818194097268	0.903825890508936
Corynebacterium uterequi	0.474192214805318	0.0250685062198958	0.735784391250502
Corynebacterium variabile	0.103147734643755	0.0543860722860025	0.454016552384694
Corynebacterium vitaeruminis	0.00905895131480964	0.0857555112119217	0.33783819951404
Corynebacterium xerosis	0.0846363152338292	0.0555049154809626	0.445531845789687
Coxiella burnetii	0.890746707858598	-0.00437799963338517	0.957225483812468
Coxiella endosymbiont of Amblyomma sculptum	0.475675638580684	0.0246558395452226	0.736751951993338
Crassaminicella sp. SY095	0.694403515209042	-0.00957274702185561	0.862617416099637
Crateriforma conspicua	0.236346312214827	0.0297933652253912	0.567857327474137
Crenobacter cavernae	0.139103410980058	0.0506459717321368	0.483518662045151
Crinalium epipsammum	0.597734462778224	0.0127495132880792	0.81827786801019
Croceibacter atlanticus	0.914211197634012	0.00380235151308592	0.965126007630654
Croceicoccus marinus	0.496190582291657	0.0212329552430561	0.749398202775905
Croceicoccus naphthovorans	0.301007685320495	0.0326907416576344	0.618585398829599
Crocosphaera subtropica	0.690137589924005	0.0118435114928707	0.860648852825154
Cronobacter condimenti	0.0812289483768403	0.0525632338783316	0.440521172237342
Cronobacter dublinensis	0.192180136128818	0.0375982172876939	0.527430043696898
Cronobacter malonaticus	0.758595667295628	0.007739616487643	0.896698153728009
Cronobacter muytjensii	0.334366328260311	0.02677092617552	0.644388345885034
Cronobacter sakazakii	0.178199759373962	0.0413392357649139	0.515046418408986
Cronobacter turicensis	0.508795361145591	0.0223995202846453	0.757714105891989
Cronobacter universalis	0.00925909360109309	0.0730593451066932	0.33783819951404
Cryobacterium arcticum	0.368632420584886	0.0314482377790057	0.672190103756682
Cryobacterium sp. GCJ02	0.807513367959397	0.00795795847658811	0.920081857137829
Cryobacterium sp. LW097	0.269534558249026	0.0361146303334427	0.59306139142838
Cryptobacterium curtum	0.523089515043681	-0.0306700926475638	0.770749416279965
Cryptococcus gattii VGI	0.107253108662266	0.044527627329176	0.454238746342775
Cryptococcus neoformans	0.901685655786217	-0.00322049854214492	0.960796596162081
Cuniculiplasma divulgatum	0.325947357537598	0.0313904957060111	0.640653814372928
Cupriavidus basilensis	0.621597177041472	0.0151662446689224	0.832465392514212
Cupriavidus campinensis	0.181698464542652	0.0409020530662173	0.51863488768323
Cupriavidus gilardii	0.191444111418437	0.040588195842239	0.526686662697856
Cupriavidus malaysiensis	0.09880244680131	0.0601607953288252	0.452252828736063
Cupriavidus metallidurans	0.179885741590281	0.037509253318607	0.51759111352686
Cupriavidus nantongensis	0.875596056458351	-0.00600699264409343	0.948096610067444
Cupriavidus necator	0.147913941077653	0.0436209226524162	0.486785399317786
Cupriavidus oxalaticus	0.0662325912845777	0.0627909516595997	0.423081172134157
Cupriavidus pauculus	0.147580716652607	0.0520391633777351	0.486508673283032
Cupriavidus pinatubonensis	0.146608037462414	0.0512088559044751	0.486185842611037
Cupriavidus sp. USMAA2-4	0.0770571060138941	0.0630906896950667	0.440029451363353
Cupriavidus taiwanensis	0.0756587129682232	0.0536895892652447	0.439287532840533
Curtobacterium flaccumfaciens	0.85609677338917	-0.00730738055002467	0.940167134261412
Curtobacterium pusillum	0.402186517499208	0.0287724608912719	0.693528748439739
Curtobacterium sp. BH-2-1-1	0.317108938606718	0.0354317068257685	0.634155909249198
Curtobacterium sp. MR_MD2014	0.109011712255935	0.0565332643726683	0.454238746342775
Curtobacterium sp. SGAir0471	0.184282188012103	0.0466393768582727	0.520603602253296
Curvibacter sp. AEP1-3	0.580163994660077	-0.0154795638313587	0.806742927776008
Cutibacterium acnes	0.986505546795227	0.000604614766370224	0.996546315719351
Cutibacterium avidum	0.38685392643337	0.0252745622134571	0.68258226130688
Cutibacterium granulosum	0.253567936048802	0.0418101317428186	0.578578035845799
Cyanobacterium aponinum	0.513641413502664	0.0164432896186867	0.762505068442256
Cyanobium gracile	0.173634791976101	0.0495720599040736	0.51186401222905
Cyanobium sp. NIES-981	0.229073704797678	0.036192841544506	0.561088858978989
Cyanothece sp. PCC 7425	0.301501951318709	0.0249127791647006	0.618585398829599
Cyclobacterium amurskyense	0.259704091247224	0.0293431935062755	0.5832061976372
Cyclobacterium marinum	0.960379909567117	0.00138249909673967	0.985168447255277
Cylindrospermum stagnale	0.0726325614639602	0.0466401244495097	0.434174836600837
Cystobacter fuscus	0.148491711989453	0.044081910477465	0.487487853064017
Cytophagales bacterium TFI 002	0.899764625867681	0.00350642130853829	0.960048337602721
Dactylococcopsis salina	0.903460659367099	-0.00404385977581878	0.96099470085726
Debaryomyces hansenii	0.830578114934807	0.00634287305338094	0.929181049723799
Dechloromonas aromatica	0.939198917826507	0.00219986048525619	0.976443618645665
Dechloromonas sp. HYN0024	0.785914640783024	0.00891310531803094	0.91002366114001
Deferribacter desulfuricans	0.0925124763607232	0.0524581975015544	0.452061240142108
Defluviimonas alba	0.352879471607109	0.0319053830525121	0.661931860679147
Defluviitoga tunisiensis	0.103170727898861	0.0425088170426161	0.454016552384694
Dehalobacter restrictus	0.309891711075586	0.0230009841958215	0.627917655908899
Dehalobacter sp. CF	0.98978456688667	-0.00037650896872429	0.997951227563098
Dehalobacterium formicoaceticum	0.73360470722175	0.00854014747151609	0.884280130024349
Dehalococcoides mccartyi	0.930293988269335	-0.00291281899278757	0.973192920534719
Dehalogenimonas formicexedens	0.395781112374459	0.0278416631653512	0.689577248456816
Dehalogenimonas lykanthroporepellens	0.047170787113586	0.0831660361583818	0.393150083938201
Deinococcus actinosclerus	0.142475956010141	0.0496865240788007	0.484314218655086
Deinococcus deserti	0.0507149583167286	0.0645399035924234	0.395081859126954
Deinococcus ficus	0.0681716915057396	0.064278941051938	0.424720306387684
Deinococcus geothermalis	0.141265358765572	0.0534484445168729	0.483766398040079
Deinococcus gobiensis	0.007366892951359	0.103536367321012	0.33783819951404
Deinococcus irradiatisoli	0.211739366431963	0.045169980281713	0.54559452880336
Deinococcus maricopensis	0.0183068641908466	0.0731598640081898	0.36824705420216
Deinococcus metallilatus	0.421977134042356	0.0248011511690351	0.705321605611211
Deinococcus peraridilitoris	0.616301721110305	0.0154157448838257	0.829797714615086
Deinococcus proteolyticus	0.00942290694009782	0.0816958800168169	0.33783819951404
Deinococcus puniceus	0.372408244313055	0.0294045201513812	0.674216619508781
Deinococcus radiodurans	0.239056453957876	0.0448489131462089	0.570260482770154
Deinococcus soli Cha et al. 2016	0.0445037395850636	0.0883816269318855	0.393150083938201
Deinococcus sp. AJ005	0.0509668393296197	0.0679911789397401	0.395081859126954
Deinococcus sp. NW-56	0.0447606078321225	0.0740065975263568	0.393150083938201
Deinococcus sp. S14-83	0.540437217511766	0.0176712072334961	0.78239852871848
Deinococcus swuensis	0.104641089364393	0.0626149965805564	0.454238746342775
Deinococcus wulumuqiensis	0.00854417927118947	0.0938823617969023	0.33783819951404
Delftia acidovorans	0.497277066921167	0.0234352875870571	0.749398202775905
Delftia sp. Cs1-4	0.984258828378074	-0.000649287428961686	0.995421087094906
Delftia tsuruhatensis	0.0454385751639339	0.0762204496638984	0.393150083938201
Denitratisoma sp. DHT3	0.109899439140039	0.0506388818882029	0.45481837880889
Denitrobacterium detoxificans	0.556347926895881	0.0227869331126059	0.790883776348578
Denitrovibrio acetiphilus	0.574222962006454	0.015877595285224	0.801690837184594
Dermabacter hominis	0.55399286546691	0.0201154403270943	0.790101958635265
Dermabacter jinjuensis	0.762869155030842	0.0105215619492673	0.89911427499507
Dermabacter vaginalis	0.182769834284457	0.0398258565560524	0.520407140857075
Dermacoccus nishinomiyaensis	0.314380195104352	0.0339283216459538	0.632671887579997
Dermatophilus congolensis	0.63752529321537	0.0154795621150138	0.83991716172546
Desulfallas gibsoniae	0.157536395274819	0.0332458944592462	0.497169145616153
Desulfarculus baarsii	0.261886284552509	0.037223251314542	0.585460348724657
Desulfatibacillum aliphaticivorans	0.14966889869681	0.0343197372106519	0.488371267112772
Desulfitobacterium dehalogenans	0.365251561935127	0.0172913701782886	0.671318843001136
Desulfitobacterium dichloroeliminans	0.10026481891016	0.0411699505918527	0.453066555693227
Desulfitobacterium hafniense	0.472815703658597	0.0161151212972209	0.735481471602275
Desulfitobacterium metallireducens	0.336729640904676	0.0189864127295119	0.646474384852569
Desulfobacca acetoxidans	0.326379089635596	0.0299675104130751	0.640750822425689
Desulfobacter hydrogenophilus	0.0219647808930714	0.0572702512194697	0.36824705420216
Desulfobacter postgatei	0.321071541401345	0.0243728537381136	0.638213324518173
Desulfobacterium autotrophicum	0.0903094117645728	0.0448759422617966	0.451701564406525
Desulfobacula toluolica	0.501791524596887	0.0158495051680262	0.75212272135061
Desulfobulbus oralis	0.0509157798100273	0.0653068730887702	0.395081859126954
Desulfocapsa sulfexigens	0.615253590736728	-0.0141367531660839	0.829007913446216
Desulfococcus multivorans	0.254826342652958	0.0363505443630858	0.578578035845799
Desulfococcus oleovorans	0.382334520373322	0.0229772253027563	0.68048468533603
Desulfocurvibacter africanus	0.157771325198424	0.0457563743640171	0.497169145616153
Desulfofarcimen acetoxidans	0.966829637143494	-0.00103020046044119	0.988419647801315
Desulfoglaeba alkanexedens	0.33504226496068	0.0299847207573178	0.644831801176677
Desulfohalobium retbaense	0.349938612734975	0.0283775006809153	0.658638269414491
Desulfomicrobium baculatum	0.0723063040974678	0.0516691343004113	0.434174836600837
Desulfomicrobium orale	0.104503227188642	0.046842671158604	0.454238746342775
Desulfomonile tiedjei	0.306304742528378	0.0338137116821102	0.625049905920568
Desulfosarcina alkanivorans	0.0625923753778104	0.0596461570563787	0.414652266985739
Desulfosarcina ovata	0.220745254032192	0.0325684500389781	0.555913965523753
Desulfosarcina widdelii	0.374807595233132	0.0273033325287811	0.676337948026453
Desulfosporosinus acidiphilus	0.448875136860694	0.0160985208956707	0.722516076070587
Desulfosporosinus meridiei	0.445420318108533	0.014619854921226	0.722059536956954
Desulfosporosinus orientis	0.096975629568993	0.0296951778921104	0.452252828736063
Desulfosporosinus youngiae	0.339765184758742	0.0225159202675976	0.648271505969477
Desulfotalea psychrophila	0.0990967498122789	0.0389019625215479	0.452252828736063
Desulfotomaculum ferrireducens	0.862652526930802	0.00417339429555631	0.943823374937283
Desulfotomaculum nigrificans	0.944329968146212	-0.00167762164003143	0.979945101373534
Desulfotomaculum reducens	0.396288748863353	0.0171258753101346	0.690235435375335
Desulfotomaculum ruminis	0.552646563049678	0.0128647751445703	0.789819901627696
Desulfovibrio alaskensis	0.0531634881562736	0.061464907511152	0.400926278388832
Desulfovibrio carbinolicus	0.0867542566471687	0.0697621255122188	0.445856030495497
Desulfovibrio carbinoliphilus	0.152542663046849	0.0525601912566761	0.49131577704389
Desulfovibrio desulfuricans	0.153584260376525	0.0549416484093856	0.491956955292607
Desulfovibrio fairfieldensis	0.241089684249624	0.07786982300055	0.571671489475257
Desulfovibrio ferrophilus	0.557608557300053	0.0164175463606097	0.791670409010226
Desulfovibrio gigas	0.126532849289229	0.046981410728171	0.472782266713008
Desulfovibrio hydrothermalis	0.282099206200936	0.0247845209073871	0.603493878414422
Desulfovibrio magneticus	0.141484211012958	0.0527113367123505	0.484078114984787
Desulfovibrio piger	0.229160077344783	0.0590222576678002	0.561088858978989
Desulfovibrio salexigens	0.739577174698067	0.00807271364755408	0.887678819841039
Desulfovibrio sp. G11	0.0523415375240084	0.105278187003047	0.399674733444755
Desulfovibrio sp. IOR2	0.505648784817698	0.0200051911242042	0.753958970324026
Desulfovibrio vulgaris	0.197944898524775	0.0504810492452705	0.532822966176024
Desulfurispirillum indicum	0.138575031665183	0.0411007305124078	0.483167931182247
Desulfurivibrio alkaliphilus	0.228830782966799	0.0332240566322514	0.561088858978989
Desulfurobacterium thermolithotrophum	0.568957440483671	0.017238511782927	0.797127457521936
Desulfuromonas soudanensis	0.121206208485962	0.041001045060688	0.467322510388948
Desulfuromonas sp. DDH964	0.210255015479805	0.0368968526859786	0.544345008856976
Devosia ginsengisoli	0.194777233340152	0.0405071005077342	0.529612277903304
Devosia sp. 1566	0.638943831674421	0.0142830677421808	0.840189927490814
Devosia sp. A16	0.0416118109481431	0.0712961962761587	0.382675601021795
Devosia sp. I507	0.380760691380078	0.0220637438465289	0.680406784136507
Devriesea agamarum	0.874544896476044	-0.0043041639276853	0.947878419386476
Dialister hominis	0.385604618270923	-0.0273752975085032	0.681784705685485
Dialister massiliensis	0.0258650271379867	0.0728732556352576	0.370336237770491
Dialister pneumosintes	0.322121475740538	-0.0441145556949114	0.63918284975577
Diaminobutyricimonas sp. LJ205	0.0758204456900037	0.0563280166213067	0.439287532840533
Diaphorobacter polyhydroxybutyrativorans	0.410217212304881	-0.0325316815102229	0.699828229860211
Diaphorobacter sp. HDW4A	0.0124508938526965	0.0693321061474639	0.33783819951404
Diaphorobacter sp. HDW4B	0.754558971578071	0.00678974676959816	0.895101630563109
Dichelobacter nodosus	0.00134763617304306	0.122157392964896	0.33783819951404
Dickeya chrysanthemi	0.305738591080116	0.0266799873641894	0.624511241904918
Dickeya dadantii	0.652132158405163	0.0107952697397282	0.843990056932092
Dickeya dianthicola	0.0132005673658912	0.0689973340908012	0.345495887984007
Dickeya fangzhongdai	0.928942805344099	0.00271958546761203	0.972878106670907
Dickeya paradisiaca	0.100739177015275	0.0410996217284634	0.453803060058443
Dickeya solani	0.268835408247503	0.0365112190564724	0.59306139142838
Dickeya sp. NCPPB 569	0.93092321045924	0.0024257618621496	0.973560837914455
Dickeya zeae	0.722692986921728	0.00671780991471449	0.879747270636099
Dictyoglomus thermophilum	0.861057514897682	-0.00534067146229737	0.943378211669883
Dictyoglomus turgidum	0.159069677997274	0.0387197516577931	0.497812798180987
Dietzia lutea	0.971536465685244	-0.00127960096079922	0.990142640240129
Dietzia psychralcaliphila	0.476401998026779	0.0275126306389275	0.736890965757055
Dietzia sp. oral taxon 368	0.283023958048335	0.0363906462232068	0.603493878414422
Dietzia timorensis	0.0334550565159238	0.0789567467052641	0.382140097697185
Dinoroseobacter shibae	0.232698875805516	0.0337091188696306	0.564413395257367
Dokdonella koreensis	0.283316071263452	0.0405372549790038	0.603493878414422
Dokdonia donghaensis	0.608419989753899	-0.0176011746715721	0.823647285246285
Dokdonia sp. 4H-3-7-5	0.173962679245272	0.0390705823443488	0.51186401222905
Dokdonia sp. Dokd-P16	0.758855685260252	-0.0101902051565424	0.896814777519983
Dokdonia sp. PRO95	0.258114351980178	-0.03605303778949	0.581262280702762
Dolichospermum compactum	0.672833438610169	0.0128216358569148	0.852818301435648
Dolosigranulum pigrum	0.933520139843999	-0.0022716195453582	0.97478129781604
Draconibacterium orientale	0.95486140035213	-0.00114988507133189	0.98462331412934
Draconibacterium sp. M1	0.811218076297086	-0.00612778691224899	0.92143988160751
Dyadobacter fermentans	0.199621405738524	0.0369196698112747	0.53547093296077
Dyella japonica	0.0251270779595401	0.0814125098508234	0.370336237770491
Dyella sp. M7H15-1	0.943106856358985	0.00198520981296646	0.979224342918595
Dyella thiooxydans	0.0853010891211449	0.0635785702902216	0.445856030495497
Dysgonomonas sp. HDW5A	0.948204516829118	-0.0021133192645038	0.981175485497521
Dysgonomonas sp. HDW5B	0.822838678207478	-0.00906571001097525	0.925964238403961
Dysosmobacter welbionis	0.144573370758106	0.039972590155453	0.484314218655086
Echinicola rosea	0.879252227603989	0.00401945212835397	0.95052463188825
Echinicola sp. LN3S3	0.126819410227165	0.0389227001715631	0.472782266713008
Echinicola strongylocentroti	0.549042279148098	0.0141450654175401	0.786853309317127
