p-variable	slope	adjusted.p-variable
Candidatus Phytoplasma ziziphi	0.337735051410913	-5.82664467111375e-05	0.999924801619451
Candidatus Planktophila dulcis	0.646936861693718	2.96374014372498e-05	0.999924801619451
Candidatus Planktophila lacus	0.855378312854963	-1.1343998093065e-05	0.999924801619451
Candidatus Planktophila limnetica	0.328317642527114	-6.64609824322042e-05	0.999924801619451
Candidatus Planktophila sulfonica	0.527101609879771	4.56911718636245e-05	0.999924801619451
Candidatus Planktophila versatilis	0.337045150913729	5.73175178815925e-05	0.999924801619451
Candidatus Promineofilum breve	0.631066088858492	2.71846634641949e-05	0.999924801619451
Candidatus Protochlamydia amoebophila	0.973873439575084	2.26435587131079e-06	0.999924801619451
Candidatus Protochlamydia naegleriophila	0.903165677448375	8.28145224548399e-06	0.999924801619451
Candidatus Puniceispirillum marinum	0.325305547711891	6.47208771665338e-05	0.999924801619451
Candidatus Rhodoluna limnophila	0.58892920658077	2.88760473210702e-05	0.999924801619451
Candidatus Rhodoluna planktonica	0.223314487933057	5.29735795904094e-05	0.999924801619451
Candidatus Rickettsiella viridis	0.905945087522114	-7.3314006068515e-06	0.999924801619451
Candidatus Riesia pediculicola	0.337127496247589	6.35290751835938e-05	0.999924801619451
Candidatus Ruthia magnifica	0.718763766701659	2.92669777511888e-05	0.999924801619451
Candidatus Saccharibacteria bacterium FS05P-B	0.450424440178581	-5.60439648813214e-05	0.999924801619451
Candidatus Saccharibacteria bacterium FS07P-B	0.765821131739656	-2.21060315504659e-05	0.999924801619451
Candidatus Saccharibacteria bacterium FS13P	0.954565366318951	4.57798748185302e-06	0.999924801619451
Candidatus Saccharibacteria bacterium FS15P	0.961625984590294	3.24078108989203e-06	0.999924801619451
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20	0.673281531507693	3.26230079276573e-05	0.999924801619451
Candidatus Saccharimonas aalborgensis	0.115724957216685	0.000100734406957333	0.999924801619451
Candidatus Sneabacter namystus	0.304769754671701	8.00961297521939e-05	0.999924801619451
Candidatus Sodalis pierantonius	0.644818221698225	-3.1149476157222e-05	0.999924801619451
Candidatus Solibacter usitatus	0.504662748375267	3.93745288909218e-05	0.999924801619451
Candidatus Sulcia muelleri	0.817378094278116	1.64299636107238e-05	0.999924801619451
Candidatus Symbiobacter mobilis	0.381058634086746	4.25625128237003e-05	0.999924801619451
Candidatus Syntrophocurvum alkaliphilum	0.59707881029055	3.21354327502594e-05	0.999924801619451
Candidatus Tachikawaea gelatinosa	0.322719706689572	-6.48128529251778e-05	0.999924801619451
Candidatus Thiodictyon syntrophicum	0.501375215058831	3.89128983782577e-05	0.999924801619451
Candidatus Thioglobus autotrophicus	0.344874172715902	5.27672182408321e-05	0.999924801619451
Candidatus Thioglobus singularis	0.924230322257199	-7.16183280453938e-06	0.999924801619451
Candidatus Thioglobus sp. NP1	0.752859518723142	2.65379516844047e-05	0.999924801619451
Capnocytophaga canimorsus	0.878362062141124	7.17578681556689e-06	0.999924801619451
Capnocytophaga cynodegmi	0.351941200711374	7.10927247489139e-05	0.999924801619451
Capnocytophaga endodontalis	0.554800571708069	3.94137975309081e-05	0.999924801619451
Capnocytophaga gingivalis	0.691802601580114	2.28481202774336e-05	0.999924801619451
Capnocytophaga haemolytica	0.55940964077636	4.13898932153652e-05	0.999924801619451
Capnocytophaga leadbetteri	0.765955626948648	-1.78105074998027e-05	0.999924801619451
Capnocytophaga sp. FDAARGOS_737	0.838129458834181	1.0813318092404e-05	0.999924801619451
Capnocytophaga sp. H2931	0.855629673468948	-1.78075816113998e-05	0.999924801619451
Capnocytophaga sp. oral taxon 323	0.359844824399166	6.95618885412323e-05	0.999924801619451
Capnocytophaga sp. oral taxon 864	0.396591198567219	4.95524777390062e-05	0.999924801619451
Capnocytophaga sp. oral taxon 878	0.823503492171857	1.2150811893473e-05	0.999924801619451
Capnocytophaga sputigena	0.229211369482646	6.84924759568212e-05	0.999924801619451
Capnocytophaga stomatis	0.99240062856097	5.17849856213047e-07	0.999924801619451
Caproiciproducens sp. NJN-50	0.786033958550139	1.38258985184109e-05	0.999924801619451
Carboxydocella thermautotrophica	0.722652833583049	-1.67561810975841e-05	0.999924801619451
Carboxydothermus hydrogenoformans	0.733233801907633	1.66233186957727e-05	0.999924801619451
Cardiobacterium hominis	0.765229453030798	1.74991287489666e-05	0.999924801619451
Carnobacterium divergens	0.478090565554857	4.43010990229702e-05	0.999924801619451
Carnobacterium inhibens	0.703438017550269	2.05857911374547e-05	0.999924801619451
Carnobacterium maltaromaticum	0.479337607650046	3.17731467409693e-05	0.999924801619451
Carnobacterium sp. 17-4	0.947929025132216	3.53043992850436e-06	0.999924801619451
Carnobacterium sp. CP1	0.634209739088636	-2.61424572855728e-05	0.999924801619451
Casimicrobium huifangae	0.34840607922761	5.91454967584878e-05	0.999924801619451
Castellaniella defragrans	0.911774517696988	6.24879675535005e-06	0.999924801619451
Catenovulum sediminis	0.324055495666034	-5.49755603661696e-05	0.999924801619451
Catenovulum sp. CCB-QB4	0.336953640150852	6.47574367176868e-05	0.999924801619451
Catenulispora acidiphila	0.881853038984004	8.2653737573758e-06	0.999924801619451
Caulobacter flavus	0.548266509057347	3.40503258246761e-05	0.999924801619451
Caulobacter henricii	0.445377035691919	4.26679538680301e-05	0.999924801619451
Caulobacter mirabilis	0.560184778161945	3.55970398247742e-05	0.999924801619451
Caulobacter rhizosphaerae	0.435129879618826	5.56554737373793e-05	0.999924801619451
Caulobacter segnis	0.864210072720985	-8.33902890450731e-06	0.999924801619451
Caulobacter sp. FWC26	0.794404722577445	1.55208569228827e-05	0.999924801619451
Caulobacter sp. Ji-3-8	0.708402346004444	2.20485426960338e-05	0.999924801619451
Caulobacter sp. K31	0.742560402464173	-2.05229973282353e-05	0.999924801619451
Caulobacter vibrioides	0.130321968927571	9.00152108675414e-05	0.999924801619451
Caulobacteraceae bacterium 0127_4	0.960844417334905	3.16770336111227e-06	0.999924801619451
Caulobacteraceae bacterium OTSz_A_272	0.879872942271569	-9.3820940599506e-06	0.999924801619451
Cedecea lapagei	0.965328612643877	2.73105432342033e-06	0.999924801619451
Cedecea neteri	0.619202108116056	2.84156434024257e-05	0.999924801619451
Celeribacter baekdonensis	0.300706643016117	6.59934410871656e-05	0.999924801619451
Celeribacter ethanolicus	0.865531222962297	-9.90764811821233e-06	0.999924801619451
Celeribacter indicus	0.151384294819533	8.77165901909196e-05	0.999924801619451
Celeribacter manganoxidans	0.402617445575565	5.38669758005884e-05	0.999924801619451
Celeribacter marinus	0.173782860703997	0.000101574097732369	0.999924801619451
Cellulomonas fimi	0.44558602634034	5.71232361677879e-05	0.999924801619451
Cellulomonas flavigena	0.710093703530409	-2.3199013384382e-05	0.999924801619451
Cellulomonas gilvus	0.412107990483175	5.64738800913758e-05	0.999924801619451
Cellulomonas shaoxiangyii	0.569924648425939	-3.25604131092652e-05	0.999924801619451
Cellulomonas sp. H30R-01	0.425433245386867	5.60023105220326e-05	0.999924801619451
Cellulomonas sp. JZ18	0.907066898857277	-8.62686483232888e-06	0.999924801619451
Cellulomonas sp. PSBB021	0.487616917725103	5.70383273131486e-05	0.999924801619451
Cellulomonas sp. Y8	0.874051265622503	9.68268556537351e-06	0.999924801619451
Cellulophaga algicola	0.284119299691436	6.67523276604168e-05	0.999924801619451
Cellulophaga baltica	0.690968500678586	2.10816345588735e-05	0.999924801619451
Cellulophaga lytica	0.991973276999085	-5.83574812584271e-07	0.999924801619451
Cellulophaga sp. L1A9	0.392017970831072	-4.65630184212841e-05	0.999924801619451
Cellulosilyticum lentocellum	0.575827233048106	-3.06818290124285e-05	0.999924801619451
Cellulosilyticum sp. WCF-2	0.435362117375315	4.00038539514302e-05	0.999924801619451
Cellulosimicrobium cellulans	0.486651278064588	4.80619903233125e-05	0.999924801619451
Cellvibrio japonicus	0.394230852649109	3.61378751116128e-05	0.999924801619451
Cellvibrio sp. KY-GH-1	0.998345708473717	-8.68004118593012e-08	0.999924801619451
Cellvibrio sp. KY-YJ-3	0.811756906639129	-1.3923536209397e-05	0.999924801619451
Cellvibrio sp. PSBB006	0.908188707655396	-6.49092196830481e-06	0.999924801619451
Cellvibrio sp. PSBB023	0.583771463198538	3.40743162604404e-05	0.999924801619451
Cercospora beticola	0.961082742028948	-2.44233427387588e-06	0.999924801619451
Cetia pacifica	0.590430720703064	2.86147570599376e-05	0.999924801619451
Chamaesiphon minutus	0.53415111337689	3.59719140792734e-05	0.999924801619451
Changchengzhania lutea	0.810805774640312	1.44241036122691e-05	0.999924801619451
Chania multitudinisentens	0.390336129508861	-4.45116475693684e-05	0.999924801619451
Chelativorans sp. BNC1	0.446139370852311	-3.73652992587253e-05	0.999924801619451
Chelatococcus daeguensis	0.395226377891885	6.13651637198037e-05	0.999924801619451
Chelatococcus sp. CO-6	0.858790846726659	1.23315251209929e-05	0.999924801619451
Chitinimonas sp. R3-44	0.225116977404649	7.26832706823247e-05	0.999924801619451
Chitinolyticbacter meiyuanensis	0.910906735428919	6.37818168176547e-06	0.999924801619451
Chitinophaga caeni	0.705508260701729	2.44934138198158e-05	0.999924801619451
Chitinophaga pinensis	0.432903670101098	-3.79530466415529e-05	0.999924801619451
Chitinophaga sp. H33E-04	0.211749031015193	5.38525821415773e-05	0.999924801619451
Chitinophaga sp. MD30	0.579553211742686	3.05560077122743e-05	0.999924801619451
Chitinophaga sp. XS-30	0.937957647980967	-2.99596710667382e-06	0.999924801619451
Chlamydia caviae	0.390936994438818	-8.40292615408344e-05	0.999924801619451
Chlamydia felis	0.580616579500287	-4.58534315651717e-05	0.999924801619451
Chlamydia sp. 2742-308	0.954464586461915	3.10498923140375e-06	0.999924801619451
Chlamydia suis	0.466947446967807	4.24335737061855e-05	0.999924801619451
Chlamydia trachomatis	0.473991102634714	-4.77229682034439e-05	0.999924801619451
Chloracidobacterium thermophilum	0.641854584605902	-2.49172091690519e-05	0.999924801619451
Chlorobaculum limnaeum	0.881538921598868	-8.78539378508379e-06	0.999924801619451
Chlorobaculum parvum	0.870352052682202	-1.04409455094e-05	0.999924801619451
Chlorobaculum tepidum	0.658633799785999	-2.38300900337419e-05	0.999924801619451
Chlorobium chlorochromatii	0.35685359242382	4.93300382200171e-05	0.999924801619451
Chlorobium limicola	0.702453378261122	-1.87334565213271e-05	0.999924801619451
Chlorobium phaeobacteroides	0.800413943779477	1.25596972888901e-05	0.999924801619451
Chlorobium phaeovibrioides	0.959755793521595	2.54282005332736e-06	0.999924801619451
Chloroflexus aggregans	0.927675835174565	4.70352607539083e-06	0.999924801619451
Chloroflexus aurantiacus	0.671825309027888	2.57009252581611e-05	0.999924801619451
Chloroherpeton thalassium	0.754520776779267	-1.31695973263543e-05	0.999924801619451
Chondrocystis sp. NIES-4102	0.36662248262184	4.21241990752077e-05	0.999924801619451
Chondromyces crocatus	0.905154065414024	5.93532018670631e-06	0.999924801619451
Christensenella minuta	0.783094717675225	2.36173821480288e-05	0.999924801619451
Christensenella sp. Marseille-P3954	0.801840885206454	1.44194740505999e-05	0.999924801619451
Chromatiaceae bacterium 2141T.STBD.0c.01a	0.144114876417052	7.16868856704273e-05	0.999924801619451
Chromatiaceae bacterium No.7	0.805206992515934	-1.57146371603432e-05	0.999924801619451
Chromobacterium haemolyticum	0.776133492264712	2.04756079618272e-05	0.999924801619451
Chromobacterium rhizoryzae	0.820291214928011	-1.98094479595823e-05	0.999924801619451
Chromobacterium sp. 257-1	0.615070852781233	3.59922289106888e-05	0.999924801619451
Chromobacterium sp. ATCC 53434	0.215810265004485	8.79517661466715e-05	0.999924801619451
Chromobacterium vaccinii	0.392380228110161	4.23249261170039e-05	0.999924801619451
Chromobacterium violaceum	0.968433520248379	2.36968226880957e-06	0.999924801619451
Chromohalobacter salexigens	0.246349417593484	-7.02499353859725e-05	0.999924801619451
Chroococcidiopsis thermalis	0.775882547089058	-1.8902526754146e-05	0.999924801619451
Chryseobacterium antarcticum	0.752252974232944	1.73996529045826e-05	0.999924801619451
Chryseobacterium arthrosphaerae	0.904439222674735	-4.93642502290203e-06	0.999924801619451
Chryseobacterium balustinum	0.255614754395112	6.46001638335001e-05	0.999924801619451
Chryseobacterium bernardetii	0.558908470588328	3.10120567798967e-05	0.999924801619451
Chryseobacterium camelliae	0.336975162224086	4.10301002411812e-05	0.999924801619451
Chryseobacterium carnipullorum	0.819003859570733	7.22181261252814e-06	0.999924801619451
Chryseobacterium carnis	0.526065235803472	3.1067847782348e-05	0.999924801619451
Chryseobacterium gallinarum	0.997988245615017	-1.10464888462055e-07	0.999924801619451
Chryseobacterium glaciei	0.332350752753124	4.17944949312325e-05	0.999924801619451
Chryseobacterium gleum	0.728072266702853	1.5332188156358e-05	0.999924801619451
Chryseobacterium haifense	0.516670416124268	4.18758993373604e-05	0.999924801619451
Chryseobacterium indologenes	0.129607000771153	6.03827996623796e-05	0.999924801619451
Chryseobacterium indoltheticum	0.557197468163428	3.29770247783104e-05	0.999924801619451
Chryseobacterium jeonii	0.634809781896701	2.59003433248614e-05	0.999924801619451
Chryseobacterium joostei	0.698654808631726	-1.24739150760078e-05	0.999924801619451
Chryseobacterium lactis	0.919463852732345	-4.9364310666448e-06	0.999924801619451
Chryseobacterium nakagawai	0.478528197195608	4.64852688777737e-05	0.999924801619451
Chryseobacterium piperi	0.781991600810036	1.74373328575849e-05	0.999924801619451
Chryseobacterium shandongense	0.908826800839453	-5.81645138457712e-06	0.999924801619451
Chryseobacterium sp.	0.742230149532611	1.96492598436315e-05	0.999924801619451
Chryseobacterium sp. 17S1E7	0.406404048566565	-3.82879913800955e-05	0.999924801619451
Chryseobacterium sp. 3008163	0.986816650656639	8.3858888373255e-07	0.999924801619451
Chryseobacterium sp. 6424	0.967451354803584	2.87446617232049e-06	0.999924801619451
Chryseobacterium sp. F5649	0.851336285231007	1.37652014303703e-05	0.999924801619451
Chryseobacterium sp. G0162	0.9144716010076	-6.08515720092319e-06	0.999924801619451
Chryseobacterium sp. G0186	0.501770920516911	2.86973795169843e-05	0.999924801619451
Chryseobacterium sp. G0201	0.84233710693057	8.99895037066682e-06	0.999924801619451
Chryseobacterium sp. H3001	0.750499163438755	1.78861865673332e-05	0.999924801619451
Chryseobacterium sp. H6466	0.871811167039929	1.09040090892066e-05	0.999924801619451
Chryseobacterium sp. IHB B 17019	0.864881313700977	8.99098047732652e-06	0.999924801619451
Chryseobacterium sp. NBC 122	0.994745973247019	3.23615689485436e-07	0.999924801619451
Chryseobacterium sp. NEB161	0.78636448903062	1.36334382695765e-05	0.999924801619451
Chryseobacterium sp. POL2	0.936718219901474	3.97943149489043e-06	0.999924801619451
Chryseobacterium sp. SNU WT5	0.926984805705054	4.52363303789299e-06	0.999924801619451
Chryseobacterium sp. StRB126	0.742014681670435	-2.04398746512821e-05	0.999924801619451
Chryseobacterium sp. T16E-39	0.842882542177547	1.20814658701683e-05	0.999924801619451
Chryseobacterium taklimakanense	0.627627340627517	2.39002846916474e-05	0.999924801619451
Chryseolinea soli	0.437073889809283	3.59781738986572e-05	0.999924801619451
Chthonomonas calidirosea	0.827985491124056	-1.32097187963308e-05	0.999924801619451
Citrobacter amalonaticus	0.286884147694248	-0.000104074065028428	0.999924801619451
Citrobacter braakii	0.922143219884091	9.82772403396901e-06	0.999924801619451
Citrobacter farmeri	0.179671252049553	-0.000110232972767406	0.999924801619451
Citrobacter freundii	0.393503223720274	-6.61199054658325e-05	0.999924801619451
Citrobacter freundii complex sp. CFNIH2	0.242939319417474	-0.000117543697815227	0.999924801619451
Citrobacter freundii complex sp. CFNIH3	0.914258202872108	-9.76224500670578e-06	0.999924801619451
Citrobacter freundii complex sp. CFNIH9	0.356739074923621	-8.98464953873259e-05	0.999924801619451
Citrobacter koseri	0.27072485557804	-0.000109586131527058	0.999924801619451
Citrobacter pasteurii	0.536037513220533	-5.56122837176952e-05	0.999924801619451
Citrobacter portucalensis	0.740918856531731	4.36902234558956e-05	0.999924801619451
Citrobacter rodentium	0.471754568191066	-5.81759861644607e-05	0.999924801619451
Citrobacter sp. CFNIH10	0.434197890308354	-8.52143755965538e-05	0.999924801619451
Citrobacter sp. CRE-46	0.578064220944476	6.42576119159003e-05	0.999924801619451
Citrobacter sp. FDAARGOS_156	0.648556557783353	-4.15704054684992e-05	0.999924801619451
Citrobacter sp. LY-1	0.388449816857217	-7.05153910808317e-05	0.999924801619451
Citrobacter sp. NMI7904_11	0.30488154500116	-8.63732150733654e-05	0.999924801619451
Citrobacter sp. SNU WT2	0.458896623417685	-6.2351976524407e-05	0.999924801619451
Citrobacter sp. TSA-1	0.983391341584672	-1.69947250291049e-06	0.999924801619451
Citrobacter werkmanii	0.471413396631693	-8.42048001482798e-05	0.999924801619451
Citrobacter youngae	0.643001495377977	-4.2129977261437e-05	0.999924801619451
Citromicrobium sp. JL477	0.886649056836205	-8.79024746686711e-06	0.999924801619451
Clavibacter michiganensis	0.944555315832763	4.1693817740704e-06	0.999924801619451
Cloacibacillus porcorum	0.828690245103996	1.83692885348081e-05	0.999924801619451
Cloacibacterium normanense	0.511355528194109	3.19636397314123e-05	0.999924801619451
Clostridiaceae bacterium 14S0207	0.717330224411656	-2.09325561071002e-05	0.999924801619451
Clostridiales bacterium CCNA10	0.0947853171807111	7.55769138711986e-05	0.999924801619451
Clostridioides difficile	0.372049584662039	3.59943608663112e-05	0.999924801619451
Clostridium aceticum	0.916489486059493	5.15397752361621e-06	0.999924801619451
Clostridium acetobutylicum	0.882952554798335	7.96168011742863e-06	0.999924801619451
Clostridium argentinense	0.580661134540413	2.78649298061091e-05	0.999924801619451
Clostridium autoethanogenum	0.542996422331019	3.80847250777291e-05	0.999924801619451
Clostridium baratii	0.341973993754766	5.39832868402485e-05	0.999924801619451
Clostridium beijerinckii	0.600366484421609	2.78135130146577e-05	0.999924801619451
Clostridium bornimense	0.697547271889694	2.29219000056977e-05	0.999924801619451
Clostridium botulinum	0.795544687854029	1.1278789408992e-05	0.999924801619451
Clostridium butyricum	0.408666004514094	3.93992147101803e-05	0.999924801619451
Clostridium carboxidivorans	0.595385703139252	2.67176588921826e-05	0.999924801619451
Clostridium cellulovorans	0.977281407615441	-1.2811890258928e-06	0.999924801619451
Clostridium chauvoei	0.501958927482438	4.17641539189527e-05	0.999924801619451
Clostridium cochlearium	0.520377176547779	4.05811573312098e-05	0.999924801619451
Clostridium diolis	0.112994457115697	0.000101700034774195	0.999924801619451
Clostridium drakei	0.615356950853428	2.4061983485407e-05	0.999924801619451
Clostridium estertheticum	0.778640969615792	1.5691690367773e-05	0.999924801619451
Clostridium formicaceticum	0.913838404159866	3.94728387971927e-06	0.999924801619451
Clostridium isatidis	0.645381918164562	2.96082539236831e-05	0.999924801619451
Clostridium kluyveri	0.95672074188213	-1.98069119108261e-06	0.999924801619451
Clostridium ljungdahlii	0.04682001527609	0.000167426800378986	0.999924801619451
Clostridium novyi	0.426558321605394	4.78710886672687e-05	0.999924801619451
Clostridium pasteurianum	0.579257366950187	2.5550060934073e-05	0.999924801619451
Clostridium perfringens	0.433125040646325	3.79629894248135e-05	0.999924801619451
Clostridium saccharobutylicum	0.0637276151123568	9.00420321162184e-05	0.999924801619451
Clostridium saccharoperbutylacetonicum	0.80581366527427	1.17798859211435e-05	0.999924801619451
Clostridium scatologenes	0.344447843727103	4.72094703460625e-05	0.999924801619451
Clostridium septicum	0.767178717053003	1.73624213132138e-05	0.999924801619451
Clostridium sp. AWRP	0.652782834439176	-2.75429154856684e-05	0.999924801619451
Clostridium sp. BNL1100	0.978936720901601	1.28464118664192e-06	0.999924801619451
Clostridium sp. CT4	0.671915057995407	-2.27357313421196e-05	0.999924801619451
Clostridium sp. DL-VIII	0.597143629394578	2.74560391147799e-05	0.999924801619451
Clostridium sp. JN-1	0.485208108234472	3.79066991852453e-05	0.999924801619451
Clostridium sp. JN-9	0.655370036653046	2.24718752329599e-05	0.999924801619451
Clostridium sp. JN500901	0.745897847143557	-1.55168886095652e-05	0.999924801619451
Clostridium sp. MF28	0.383853671209493	4.950240854574e-05	0.999924801619451
Clostridium sp. SY8519	0.0483816379777222	9.68429134305769e-05	0.999924801619451
Clostridium sp. SYSU GA15002T	0.789890899562233	-1.23677589580345e-05	0.999924801619451
Clostridium sporogenes	0.805553477960276	1.64235752298542e-05	0.999924801619451
Clostridium taeniosporum	0.668215437866436	2.71958698341011e-05	0.999924801619451
Clostridium tetani	0.700347970902674	1.91622558912141e-05	0.999924801619451
Clostridium tyrobutyricum	0.718314340449343	1.73969984111138e-05	0.999924801619451
Cnuibacter physcomitrellae	0.5949240922309	4.53543865673377e-05	0.999924801619451
Cobetia sp. L2A1	0.759716549294337	2.43915671849008e-05	0.999924801619451
Cohaesibacter sp. ES.047	0.444890982191913	3.4968509107871e-05	0.999924801619451
Cohnella abietis	0.976023699331066	-1.31715241156934e-06	0.999924801619451
Cohnella candidum	0.991927560922724	-4.77537968560001e-07	0.999924801619451
Colletotrichum higginsianum	0.62887259465884	2.16667987015563e-05	0.999924801619451
Collimonas arenae	0.9875606018504	7.18336922136291e-07	0.999924801619451
Collimonas fungivorans	0.392055189266188	3.76040308259963e-05	0.999924801619451
Collimonas pratensis	0.399402113969025	-4.0315862702957e-05	0.999924801619451
Collinsella aerofaciens	0.871188857372659	2.3862662963833e-05	0.999924801619451
Colwellia beringensis	0.909880274098654	-6.2977105979985e-06	0.999924801619451
Colwellia psychrerythraea	0.681973197124437	1.94093787649621e-05	0.999924801619451
Colwellia sp. 20A7	0.396877838818164	-4.90196627076805e-05	0.999924801619451
Colwellia sp. Arc7-635	0.534285879834044	3.43848727480026e-05	0.999924801619451
Colwellia sp. Arc7-D	0.877751485744077	1.20412452531381e-05	0.999924801619451
Colwellia sp. MT41	0.615015552103519	-3.22106202722196e-05	0.999924801619451
Colwellia sp. PAMC 20917	0.450352730379588	-3.92038268516695e-05	0.999924801619451
Colwellia sp. PAMC 21821	0.322619692528306	7.43372240970562e-05	0.999924801619451
Comamonas aquatica	0.763114191178903	1.87711430814875e-05	0.999924801619451
Comamonas kerstersii	0.88550968634695	-9.19947981168813e-06	0.999924801619451
Comamonas serinivorans	0.671175956819533	2.42339550428553e-05	0.999924801619451
Comamonas sp. NLF-7-7	0.993638075238885	-4.66864468151717e-07	0.999924801619451
Comamonas testosteroni	0.801451559466333	1.22544830442984e-05	0.999924801619451
Comamonas thiooxydans	0.367210212309197	-6.24089769256402e-05	0.999924801619451
Conexibacter woesei	0.913628516092302	-6.59781246345387e-06	0.999924801619451
Confluentimicrobium sp. EMB200-NS6	0.938668736050371	-5.0647831712145e-06	0.999924801619451
Congregibacter litoralis	0.633070947119211	-2.75590586976025e-05	0.999924801619451
Coprothermobacter proteolyticus	0.200727317057895	9.24926688322841e-05	0.999924801619451
Coraliomargarita akajimensis	0.901134290703579	-7.77196279109971e-06	0.999924801619451
Corallococcus coralloides	0.925106777842169	5.05288039172778e-06	0.999924801619451
Corallococcus macrosporus	0.903235808663112	-7.22393830929449e-06	0.999924801619451
Coriobacteriaceae bacterium 68-1-3	0.994287743507807	4.88376484712465e-07	0.999924801619451
Coriobacterium glomerans	0.963635694652328	-3.02974634574539e-06	0.999924801619451
Corynebacterium ammoniagenes	0.888836395424969	8.69037037021406e-06	0.999924801619451
Corynebacterium aquilae	0.65994238030853	-2.6343434930338e-05	0.999924801619451
Corynebacterium argentoratense	0.974657530295416	2.00294844179772e-06	0.999924801619451
Corynebacterium atypicum	0.387529312855841	-5.61940091977191e-05	0.999924801619451
Corynebacterium aurimucosum	0.447166717412775	-4.22794767164692e-05	0.999924801619451
Corynebacterium callunae	0.70199768285901	-2.37224079487248e-05	0.999924801619451
Corynebacterium camporealensis	0.320185352317903	6.25258873995771e-05	0.999924801619451
Corynebacterium casei	0.779816601809012	2.1137892032911e-05	0.999924801619451
Corynebacterium choanis	0.903255523213846	-5.84589359929946e-06	0.999924801619451
Corynebacterium crudilactis	0.250796709096862	-4.7819805994317e-05	0.999924801619451
Corynebacterium cystitidis	0.850276107996878	-1.2617495068777e-05	0.999924801619451
Corynebacterium deserti	0.309962601912904	4.5778648244423e-05	0.999924801619451
Corynebacterium diphtheriae	0.10489968434485	-9.93814710905871e-05	0.999924801619451
Corynebacterium doosanense	0.157272791814291	0.000111260051977242	0.999924801619451
Corynebacterium efficiens	0.864147308620615	1.08352034770573e-05	0.999924801619451
Corynebacterium endometrii	0.94030895200139	-5.38048047972775e-06	0.999924801619451
Corynebacterium epidermidicanis	0.727831398303765	-2.289732568773e-05	0.999924801619451
Corynebacterium flavescens	0.497908939562917	4.39589087319449e-05	0.999924801619451
Corynebacterium frankenforstense	0.735819642840459	2.28381911863383e-05	0.999924801619451
Corynebacterium genitalium	0.956260569673294	-3.75392824046608e-06	0.999924801619451
Corynebacterium geronticis	0.863258830331992	-1.17832610125943e-05	0.999924801619451
Corynebacterium glaucum	0.0948746946511977	0.000114253140681636	0.999924801619451
Corynebacterium glutamicum	0.11554757398749	0.000105897442143705	0.999924801619451
Corynebacterium glyciniphilum	0.567251325806658	3.41869665511614e-05	0.999924801619451
Corynebacterium halotolerans	0.667931009090177	2.49700288720878e-05	0.999924801619451
Corynebacterium humireducens	0.589322096724479	-4.07779543405851e-05	0.999924801619451
Corynebacterium imitans	0.608223001046426	3.61346690765067e-05	0.999924801619451
Corynebacterium jeikeium	0.528866585768104	-3.59451432192257e-05	0.999924801619451
Corynebacterium kroppenstedtii	0.816604509054904	-1.22100936709308e-05	0.999924801619451
Corynebacterium kutscheri	0.889338282528182	9.34976584246076e-06	0.999924801619451
Corynebacterium lactis	0.738418174594831	2.36149719255497e-05	0.999924801619451
Corynebacterium marinum	0.293089148972699	-6.18387260510335e-05	0.999924801619451
Corynebacterium maris	0.941370029062221	3.8967200683155e-06	0.999924801619451
Corynebacterium matruchotii	0.367332055296059	6.22661653356671e-05	0.999924801619451
Corynebacterium minutissimum	0.811653345030583	-1.64266485405381e-05	0.999924801619451
Corynebacterium mustelae	0.243017937156987	9.07161353178327e-05	0.999924801619451
Corynebacterium mycetoides	0.966619967223528	-3.15515955855526e-06	0.999924801619451
Corynebacterium nuruki	0.896618180016438	7.25721667969235e-06	0.999924801619451
Corynebacterium pelargi	0.984262055749956	1.44136598961409e-06	0.999924801619451
Corynebacterium phocae	0.973679894810522	2.37730794178705e-06	0.999924801619451
Corynebacterium provencense	0.349841919225395	-6.53340119089974e-05	0.999924801619451
Corynebacterium pseudopelargi	0.496109898050934	-4.35879826447745e-05	0.999924801619451
Corynebacterium pseudotuberculosis	0.949574204580111	3.148120094436e-06	0.999924801619451
Corynebacterium renale	0.130023820536048	0.000105327698152104	0.999924801619451
Corynebacterium resistens	0.410608144552032	-3.9937562349274e-05	0.999924801619451
Corynebacterium riegelii	0.656874623468803	-2.12565467492467e-05	0.999924801619451
Corynebacterium rouxii	0.959136924724258	4.12971023136832e-06	0.999924801619451
Corynebacterium sanguinis	0.395435273130176	5.66940569839489e-05	0.999924801619451
Corynebacterium segmentosum	0.760016364734777	-1.73112174479742e-05	0.999924801619451
Corynebacterium simulans	0.694502326374834	-1.58891475963954e-05	0.999924801619451
Corynebacterium singulare	0.864042478415927	1.14580402059079e-05	0.999924801619451
Corynebacterium sp. 1959	0.849073054937851	-1.11073579645937e-05	0.999924801619451
Corynebacterium sp. 2019	0.47760973205681	-4.78161274370031e-05	0.999924801619451
Corynebacterium sp. 2039	0.291837351416092	7.83645008526323e-05	0.999924801619451
Corynebacterium sp. 2183	0.880596236744222	-9.87964510005449e-06	0.999924801619451
Corynebacterium sp. 2184	0.151694744064149	-0.000108122256888456	0.999924801619451
Corynebacterium sp. ATCC 6931	0.317248754939216	-8.76849570730668e-05	0.999924801619451
Corynebacterium sp. LMM-1652	0.687147642693698	3.51612092518127e-05	0.999924801619451
