p-variable	slope	adjusted.p-variable
Chryseobacterium sp. G0201	0.973898279357227	-0.000450892307771859	0.99945793425687
Chryseobacterium sp. H3001	0.680421531145442	0.00705004357728315	0.99945793425687
Chryseobacterium sp. H6466	0.96946170927659	0.000787898649598128	0.99945793425687
Chryseobacterium sp. IHB B 17019	0.790286843641049	-0.00427683761407862	0.99945793425687
Chryseobacterium sp. NBC 122	0.986280061237547	-0.000257320455720685	0.99945793425687
Chryseobacterium sp. NEB161	0.710542631035424	0.00568089934427044	0.99945793425687
Chryseobacterium sp. POL2	0.927000999039108	0.00139820138438991	0.99945793425687
Chryseobacterium sp. SNU WT5	0.93625864376047	0.00120206005043692	0.99945793425687
Chryseobacterium sp. StRB126	0.720321668964021	-0.00676773597077681	0.99945793425687
Chryseobacterium sp. T16E-39	0.739443694598171	0.0061687006494773	0.99945793425687
Chryseobacterium taklimakanense	0.787552848725549	0.00404904619408598	0.99945793425687
Chryseolinea soli	0.324158159610838	0.0138518931686885	0.99945793425687
Chthonomonas calidirosea	0.65346657308443	-0.00829885825819621	0.99945793425687
Citrobacter amalonaticus	0.101329262457383	-0.0480765207036313	0.99945793425687
Citrobacter braakii	0.71549502434302	-0.0111472114569423	0.99945793425687
Citrobacter farmeri	0.0766837826208267	-0.043756149685453	0.99945793425687
Citrobacter freundii	0.137385079915073	-0.0345864842350091	0.99945793425687
Citrobacter freundii complex sp. CFNIH2	0.0795774724562291	-0.0529157707989996	0.99945793425687
Citrobacter freundii complex sp. CFNIH3	0.400122181692664	-0.023082310367094	0.99945793425687
Citrobacter freundii complex sp. CFNIH9	0.123231746943397	-0.0451279092142835	0.99945793425687
Citrobacter koseri	0.0988828332090086	-0.0493211858242864	0.99945793425687
Citrobacter pasteurii	0.232529538246972	-0.0323615095046921	0.99945793425687
Citrobacter portucalensis	0.808328827405684	0.00976472284607218	0.99945793425687
Citrobacter rodentium	0.210874003031396	-0.0305068587180765	0.99945793425687
Citrobacter sp. CFNIH10	0.316869686071349	-0.0330914660944631	0.99945793425687
Citrobacter sp. CRE-46	0.954069148743551	-0.00203172537783544	0.99945793425687
Citrobacter sp. FDAARGOS_156	0.267546316529361	-0.0305075180602776	0.99945793425687
Citrobacter sp. LY-1	0.133392102357203	-0.0368593386936097	0.99945793425687
Citrobacter sp. NMI7904_11	0.113146141658853	-0.0400771752070542	0.99945793425687
Citrobacter sp. SNU WT2	0.155663628034985	-0.0359138409976591	0.99945793425687
Citrobacter sp. TSA-1	0.604065054810946	-0.0128586631722962	0.99945793425687
Citrobacter werkmanii	0.156161504457095	-0.0498088664653437	0.99945793425687
Citrobacter youngae	0.362001278017826	-0.0250874230090397	0.99945793425687
Citromicrobium sp. JL477	0.733319948496552	-0.00639181247816291	0.99945793425687
Clavibacter michiganensis	0.804304609802755	-0.00452076388585787	0.99945793425687
Cloacibacillus porcorum	0.994254922011414	-0.000186201940888756	0.99945793425687
Cloacibacterium normanense	0.715670657177743	0.00541276160022197	0.99945793425687
Clostridiaceae bacterium 14S0207	0.633712850426856	-0.00838178209385023	0.99945793425687
Clostridiales bacterium CCNA10	0.0654378963636108	0.0252390246181426	0.99945793425687
Clostridioides difficile	0.600057739250508	0.00646813814955934	0.99945793425687
Clostridium aceticum	0.992456152110518	-0.000141519492580508	0.99945793425687
Clostridium acetobutylicum	0.951295122964225	-0.00100590544345583	0.99945793425687
Clostridium argentinense	0.584902759412347	0.00839005865318437	0.99945793425687
Clostridium autoethanogenum	0.537408526550785	0.0117562248524327	0.99945793425687
Clostridium baratii	0.438687021950295	0.0134321799810021	0.99945793425687
Clostridium beijerinckii	0.78839470315239	0.00434683507164588	0.99945793425687
Clostridium bornimense	0.828969373968996	0.00388322079595882	0.99945793425687
Clostridium botulinum	0.973107843186449	0.000447056761491782	0.99945793425687
Clostridium butyricum	0.576554268374275	0.00813534030973488	0.99945793425687
Clostridium carboxidivorans	0.708865247069616	0.00572727417897976	0.99945793425687
Clostridium cellulovorans	0.797246222575468	-0.00351728949716211	0.99945793425687
Clostridium chauvoei	0.612399913887156	0.00961299059936144	0.99945793425687
Clostridium cochlearium	0.590212275120027	0.0103641937190396	0.99945793425687
Clostridium diolis	0.183800482994275	0.0261443073748249	0.99945793425687
Clostridium drakei	0.833410555095484	0.0030728203275672	0.99945793425687
Clostridium estertheticum	0.927375993218703	0.00155028708111074	0.99945793425687
Clostridium formicaceticum	0.976947857752936	-0.000321011261926471	0.99945793425687
Clostridium isatidis	0.799258451255841	0.00498868460272811	0.99945793425687
Clostridium kluyveri	0.670815459608666	-0.00471570826040174	0.99945793425687
Clostridium ljungdahlii	0.038317561608244	0.0529610930916464	0.99945793425687
Clostridium novyi	0.492533317949126	0.0125997690416771	0.99945793425687
Clostridium pasteurianum	0.710885664752605	0.00520880087857473	0.99945793425687
Clostridium perfringens	0.608458178282773	0.00757854273036065	0.99945793425687
Clostridium saccharobutylicum	0.0939597432889672	0.0249069950149341	0.99945793425687
Clostridium saccharoperbutylacetonicum	0.938118780425399	0.00113329679428753	0.99945793425687
Clostridium scatologenes	0.557739703378285	0.00895761521947515	0.99945793425687
Clostridium septicum	0.710144634018817	0.0066333933815706	0.99945793425687
Clostridium sp. AWRP	0.554170566308562	-0.0110115884818386	0.99945793425687
Clostridium sp. BNL1100	0.882260536522255	-0.00219379648665483	0.99945793425687
Clostridium sp. CT4	0.525364792210514	-0.0103599245466659	0.99945793425687
Clostridium sp. DL-VIII	0.740617061547346	0.0052444150253102	0.99945793425687
Clostridium sp. JN-1	0.675185291407651	0.00694940545211305	0.99945793425687
Clostridium sp. JN-9	0.818986855990919	0.00351313102888614	0.99945793425687
Clostridium sp. JN500901	0.693160329713915	-0.00575015485817637	0.99945793425687
Clostridium sp. MF28	0.324852780957249	0.0170085243321639	0.99945793425687
Clostridium sp. SY8519	0.110010897093827	0.0241609840787656	0.99945793425687
Clostridium sp. SYSU GA15002T	0.630834491870128	-0.00678183839188958	0.99945793425687
Clostridium sporogenes	0.786760083098556	-0.00549485864005675	0.99945793425687
Clostridium taeniosporum	0.858065098185595	0.00346002634295338	0.99945793425687
Clostridium tetani	0.863427581908663	0.00261066567324078	0.99945793425687
Clostridium tyrobutyricum	0.739370020967676	0.00488645952878168	0.99945793425687
Cnuibacter physcomitrellae	0.51251851537144	0.0169871372915741	0.99945793425687
Cobetia sp. L2A1	0.902904526028786	0.00296442818770088	0.99945793425687
Cohaesibacter sp. ES.047	0.592711457336912	0.00747532797673636	0.99945793425687
Cohnella abietis	0.809682442660177	-0.00321211429453447	0.99945793425687
Cohnella candidum	0.623806714281981	-0.00703327764039838	0.99945793425687
Colletotrichum higginsianum	0.806471771998561	0.00334927113159426	0.99945793425687
Collimonas arenae	0.589586014458767	-0.00754759640018055	0.99945793425687
Collimonas fungivorans	0.677323851414352	0.00559507433006665	0.99945793425687
Collimonas pratensis	0.208853427957761	-0.018163460422531	0.99945793425687
Collinsella aerofaciens	0.86616262996726	0.00755186803719288	0.99945793425687
Colwellia beringensis	0.829504035540603	-0.00364696125778377	0.99945793425687
Colwellia psychrerythraea	0.646521989582647	0.00661153894226164	0.99945793425687
Colwellia sp. 20A7	0.265891352926301	-0.0195087230621746	0.99945793425687
Colwellia sp. Arc7-635	0.614461928245034	0.00849607191174561	0.99945793425687
Colwellia sp. Arc7-D	0.842646164483088	0.00473091681497061	0.99945793425687
Colwellia sp. MT41	0.536465643724713	-0.0120408331209456	0.99945793425687
Colwellia sp. PAMC 20917	0.348445518752816	-0.0147860043857291	0.99945793425687
Colwellia sp. PAMC 21821	0.345546486646983	0.0216032929249573	0.99945793425687
Comamonas aquatica	0.989908296530658	-0.00024005948255195	0.99945793425687
Comamonas kerstersii	0.985614119613896	-0.000350836102756384	0.99945793425687
Comamonas serinivorans	0.914524977647819	-0.00186843825756191	0.99945793425687
Comamonas sp. NLF-7-7	0.769448393192969	-0.00522127023368043	0.99945793425687
Comamonas testosteroni	0.846684007571433	-0.00286963841299902	0.99945793425687
Comamonas thiooxydans	0.372939952881875	-0.0187797931817616	0.99945793425687
Conexibacter woesei	0.52798423335185	-0.011647871632802	0.99945793425687
Confluentimicrobium sp. EMB200-NS6	0.846794578157767	-0.0038713575498711	0.99945793425687
Congregibacter litoralis	0.52563902659748	-0.0111378945884084	0.99945793425687
Coprothermobacter proteolyticus	0.409625463224471	0.0183072074577658	0.99945793425687
Coraliomargarita akajimensis	0.962579489900716	-0.000893836517897732	0.99945793425687
Corallococcus coralloides	0.764960546736551	-0.00488965528311368	0.99945793425687
Corallococcus macrosporus	0.661515758763193	-0.00790851948396127	0.99945793425687
Coriobacteriaceae bacterium 68-1-3	0.763820536923519	-0.0062357890133474	0.99945793425687
Coriobacterium glomerans	0.713719430844915	-0.00741430547909308	0.99945793425687
Corynebacterium ammoniagenes	0.99587029223055	-9.80007552211416e-05	0.99945793425687
Corynebacterium aquilae	0.497207496590233	-0.0123463264201491	0.99945793425687
Corynebacterium argentoratense	0.890429221065807	0.00264430124155352	0.99945793425687
Corynebacterium atypicum	0.254170214080049	-0.0224658730691941	0.99945793425687
Corynebacterium aurimucosum	0.333466034168958	-0.0163262698883001	0.99945793425687
Corynebacterium callunae	0.54750349042935	-0.0113328901730004	0.99945793425687
Corynebacterium camporealensis	0.476469923181934	0.0136955368927508	0.99945793425687
Corynebacterium casei	0.89681381214506	-0.00298742887137209	0.99945793425687
Corynebacterium choanis	0.723450928291952	-0.00517662557612395	0.99945793425687
Corynebacterium crudilactis	0.145539824257017	-0.0183208818470319	0.99945793425687
Corynebacterium cystitidis	0.580083218191024	-0.0112325564587807	0.99945793425687
Corynebacterium deserti	0.353767529801332	0.0127506414220866	0.99945793425687
Corynebacterium diphtheriae	0.0915594108780721	-0.0314246577620196	0.99945793425687
Corynebacterium doosanense	0.212105686213875	0.030008461971541	0.99945793425687
Corynebacterium efficiens	0.790998311860855	-0.00510821456472778	0.99945793425687
Corynebacterium endometrii	0.698374613444987	-0.00846702336688539	0.99945793425687
Corynebacterium epidermidicanis	0.680734494399787	-0.00823941937952504	0.99945793425687
Corynebacterium flavescens	0.847597572057707	0.00380988862027549	0.99945793425687
Corynebacterium frankenforstense	0.976432598882249	0.000609499547598366	0.99945793425687
Corynebacterium genitalium	0.856496028379864	0.0037676536844255	0.99945793425687
Corynebacterium geronticis	0.921201602701356	-0.00206108024212255	0.99945793425687
Corynebacterium glaucum	0.197019038838947	0.0271441045579645	0.99945793425687
Corynebacterium glutamicum	0.30109855409057	0.0214578346867031	0.99945793425687
Corynebacterium glyciniphilum	0.925163885577359	0.00171404442694148	0.99945793425687
Corynebacterium halotolerans	0.891212816262135	0.00242764020165548	0.99945793425687
Corynebacterium humireducens	0.359255225459508	-0.0209819663219162	0.99945793425687
Corynebacterium imitans	0.75478299493476	0.00671402067131596	0.99945793425687
Corynebacterium jeikeium	0.425454081873818	-0.0138217207155081	0.99945793425687
Corynebacterium kroppenstedtii	0.682455754537545	-0.00655170205834444	0.99945793425687
Corynebacterium kutscheri	0.887564722365166	0.00289278713650194	0.99945793425687
Corynebacterium lactis	0.963907134808901	0.000975299255838312	0.99945793425687
Corynebacterium marinum	0.294835061850505	-0.0187624204531845	0.99945793425687
Corynebacterium maris	0.949440889446779	-0.00102294336004295	0.99945793425687
Corynebacterium matruchotii	0.465019553846265	0.0154044349724734	0.99945793425687
Corynebacterium minutissimum	0.830860683298347	-0.0044837883897959	0.99945793425687
Corynebacterium mustelae	0.381167907363649	0.0208318064297641	0.99945793425687
Corynebacterium mycetoides	0.78377328697795	-0.00629530228823394	0.99945793425687
Corynebacterium nuruki	0.877673417914347	-0.00261745272462612	0.99945793425687
Corynebacterium pelargi	0.995165444945755	0.000134811285698474	0.99945793425687
Corynebacterium phocae	0.639007632319666	-0.0102710181836743	0.99945793425687
Corynebacterium provencense	0.163426509379982	-0.0293698156709022	0.99945793425687
Corynebacterium pseudopelargi	0.441570162087861	-0.0149882994361829	0.99945793425687
Corynebacterium pseudotuberculosis	0.79522918333721	-0.00393140120594559	0.99945793425687
Corynebacterium renale	0.249415420653229	0.0246109742238039	0.99945793425687
Corynebacterium resistens	0.355912768241472	-0.0136219311516636	0.99945793425687
Corynebacterium riegelii	0.589731416554511	-0.00784966359160241	0.99945793425687
Corynebacterium rouxii	0.941707826598461	0.00179453732922707	0.99945793425687
Corynebacterium sanguinis	0.615716433150481	0.0102397010727805	0.99945793425687
Corynebacterium segmentosum	0.740948385194276	-0.00570398534823042	0.99945793425687
Corynebacterium simulans	0.676947165073188	-0.00513128420214718	0.99945793425687
Corynebacterium singulare	0.990177152627797	-0.000250911422239502	0.99945793425687
Corynebacterium sp. 1959	0.675515882727246	-0.00742977001835031	0.99945793425687
Corynebacterium sp. 2019	0.339216241308702	-0.0195211896909408	0.99945793425687
Corynebacterium sp. 2039	0.512475401723445	0.0149185550412005	0.99945793425687
Corynebacterium sp. 2183	0.662692857438217	-0.00872209032979927	0.99945793425687
Corynebacterium sp. 2184	0.133107506112248	-0.0344300333323557	0.99945793425687
Corynebacterium sp. ATCC 6931	0.367844544040195	-0.0240810371444777	0.99945793425687
Corynebacterium sp. LMM-1652	0.735296068319107	0.00899164431966577	0.99945793425687
Corynebacterium sp. NML98-0116	0.105562230002215	-0.0226288979902002	0.99945793425687
Corynebacterium sp. sy039	0.761488734829781	-0.00604767439853644	0.99945793425687
Corynebacterium sphenisci	0.514277047296733	-0.0131699780476827	0.99945793425687
Corynebacterium stationis	0.575619442657286	-0.00751028423994079	0.99945793425687
Corynebacterium striatum	0.776088484332723	0.00423296015584329	0.99945793425687
Corynebacterium suranareeae	0.611370429772334	-0.00778604087702188	0.99945793425687
Corynebacterium terpenotabidum	0.266668925847246	-0.0225977935221002	0.99945793425687
Corynebacterium testudinoris	0.920416486333625	-0.00192917518988518	0.99945793425687
Corynebacterium timonense	0.499887826900676	-0.0119452906486802	0.99945793425687
Corynebacterium ulcerans	0.98380331933931	0.000392472289742828	0.99945793425687
Corynebacterium urealyticum	0.118646165752901	-0.0275023349599871	0.99945793425687
Corynebacterium ureicelerivorans	0.346210324764888	-0.0168991310420656	0.99945793425687
Corynebacterium uterequi	0.663476734766529	-0.00981812138174633	0.99945793425687
Corynebacterium variabile	0.178715765301657	-0.021701900048748	0.99945793425687
Corynebacterium vitaeruminis	0.306604237380124	0.0179970328029928	0.99945793425687
Corynebacterium xerosis	0.393980221495107	-0.0150068204977082	0.99945793425687
Coxiella burnetii	0.69882922924118	-0.00785028710233973	0.99945793425687
Coxiella endosymbiont of Amblyomma sculptum	0.666196094664744	0.00942494525630442	0.99945793425687
Crassaminicella sp. SY095	0.666570867300538	-0.0073982976971742	0.99945793425687
Crateriforma conspicua	0.919385573077008	0.00133629379164258	0.99945793425687
Crenobacter cavernae	0.817485265500502	-0.00478183208467039	0.99945793425687
Crinalium epipsammum	0.775845207483608	0.00461103159856502	0.99945793425687
Croceibacter atlanticus	0.705707630974931	0.00886834112786443	0.99945793425687
Croceicoccus marinus	0.604923810950114	-0.0111505711817546	0.99945793425687
Croceicoccus naphthovorans	0.709886147981084	0.00822453034609535	0.99945793425687
Crocosphaera subtropica	0.994589116701985	-9.99118563060208e-05	0.99945793425687
Cronobacter condimenti	0.58566466708735	-0.0107872675243317	0.99945793425687
Cronobacter dublinensis	0.485953235342113	-0.011937062624112	0.99945793425687
Cronobacter malonaticus	0.106596299906921	-0.0281784109380009	0.99945793425687
Cronobacter muytjensii	0.278887232152594	-0.0164584552426067	0.99945793425687
Cronobacter sakazakii	0.541662075746442	-0.0128410099434993	0.99945793425687
Cronobacter turicensis	0.332517410618294	-0.0148393157931647	0.99945793425687
Cronobacter universalis	0.807037672217973	0.00444519572285361	0.99945793425687
Cryobacterium arcticum	0.39665644263452	-0.0144995233162686	0.99945793425687
Cryobacterium sp. GCJ02	0.364540913844572	-0.0165180303527546	0.99945793425687
Cryobacterium sp. LW097	0.22077536104403	-0.0205114555103566	0.99945793425687
Cryptobacterium curtum	0.527514117919294	0.0143283201016692	0.99945793425687
Cryptococcus gattii VGI	0.197705261353759	0.0200236836510552	0.99945793425687
Cryptococcus neoformans	0.534462300197325	-0.00865363296545876	0.99945793425687
Cuniculiplasma divulgatum	0.508478863830534	0.0129949286227175	0.99945793425687
Cupriavidus basilensis	0.659601407323546	-0.00805943900136774	0.99945793425687
Cupriavidus campinensis	0.538432041952203	-0.0106575435180048	0.99945793425687
Cupriavidus gilardii	0.959319103077453	0.00093082744822646	0.99945793425687
Cupriavidus malaysiensis	0.886517161767832	-0.00375646928753429	0.99945793425687
Cupriavidus metallidurans	0.423595062516986	-0.0122274020403395	0.99945793425687
Cupriavidus nantongensis	0.700069271900089	-0.00895142454863822	0.99945793425687
Cupriavidus necator	0.891825614643802	-0.00239632162978754	0.99945793425687
Cupriavidus oxalaticus	0.675807391931367	-0.00780587690514459	0.99945793425687
Cupriavidus pauculus	0.86805361279819	0.00326166741609793	0.99945793425687
Cupriavidus pinatubonensis	0.703651465049601	-0.00725978089550099	0.99945793425687
Cupriavidus sp. USMAA2-4	0.333683239850052	0.0211820708309286	0.99945793425687
Cupriavidus taiwanensis	0.886551993542299	0.00235357115764735	0.99945793425687
Curtobacterium flaccumfaciens	0.0921360886139615	-0.040222310818518	0.99945793425687
Curtobacterium pusillum	0.89123765513178	0.00266497656199728	0.99945793425687
Curtobacterium sp. BH-2-1-1	0.556961215906137	-0.0125217319096215	0.99945793425687
Curtobacterium sp. MR_MD2014	0.733135511957499	0.00671960176560619	0.99945793425687
Curtobacterium sp. SGAir0471	0.630737114669315	-0.00879405880004014	0.99945793425687
Curvibacter sp. AEP1-3	0.277924059018618	-0.0166416047275025	0.99945793425687
Cutibacterium acnes	0.192333627791118	-0.0216027913131647	0.99945793425687
Cutibacterium avidum	0.364200241932151	-0.0149611532973549	0.99945793425687
Cutibacterium granulosum	0.573845745021004	-0.0126489539123994	0.99945793425687
Cyanobacterium aponinum	0.528370912639495	0.0091779555998839	0.99945793425687
Cyanobium gracile	0.926344633013204	-0.00206795769546257	0.99945793425687
Cyanobium sp. NIES-981	0.870301624263919	-0.00333804533548006	0.99945793425687
Cyanothece sp. PCC 7425	0.460471378901567	-0.0106489030645928	0.99945793425687
Cyclobacterium amurskyense	0.696311871513934	0.00644155180039247	0.99945793425687
Cyclobacterium marinum	0.475786968603348	0.0119161761369716	0.99945793425687
Cylindrospermum stagnale	0.212877559714621	0.0159314490857906	0.99945793425687
Cystobacter fuscus	0.929199960908334	0.00148720726467582	0.99945793425687
Cytophagales bacterium TFI 002	0.412283381573911	0.0140641322021649	0.99945793425687
Dactylococcopsis salina	0.149753790413304	0.0280113530564593	0.99945793425687
Debaryomyces hansenii	0.514698042890977	0.0133806029338866	0.99945793425687
Dechloromonas aromatica	0.791956440874142	0.00458920209255616	0.99945793425687
Dechloromonas sp. HYN0024	0.306657235794655	-0.0168572016153213	0.99945793425687
Deferribacter desulfuricans	0.7937794042862	0.00513133678196968	0.99945793425687
Defluviimonas alba	0.381561609872275	-0.0163126117899912	0.99945793425687
Defluviitoga tunisiensis	0.519017039126426	0.00998435980377172	0.99945793425687
Dehalobacter restrictus	0.766024490694735	0.00465617004119183	0.99945793425687
Dehalobacter sp. CF	0.718125955326759	0.00579862180004637	0.99945793425687
Dehalobacterium formicoaceticum	0.799885209907526	-0.0037414906663133	0.99945793425687
Dehalococcoides mccartyi	0.405098668564266	-0.0178506591371988	0.99945793425687
Dehalogenimonas formicexedens	0.885498087179695	0.00270992427936163	0.99945793425687
Dehalogenimonas lykanthroporepellens	0.989934153583184	-0.000237865774657441	0.99945793425687
Deinococcus actinosclerus	0.350227312413839	-0.0163451153372009	0.99945793425687
Deinococcus deserti	0.447362631469351	-0.0126777790132132	0.99945793425687
Deinococcus ficus	0.928297263003166	-0.00159490795742049	0.99945793425687
Deinococcus geothermalis	0.388610008786506	-0.0164361571151358	0.99945793425687
Deinococcus gobiensis	0.40486674560862	0.0185656798737877	0.99945793425687
Deinococcus irradiatisoli	0.942958035968193	-0.00161040623671386	0.99945793425687
Deinococcus maricopensis	0.701989034621213	0.00703722543222655	0.99945793425687
Deinococcus metallilatus	0.78427627748162	0.0058448016828483	0.99945793425687
Deinococcus peraridilitoris	0.292695363863506	-0.022458253068621	0.99945793425687
Deinococcus proteolyticus	0.844232900638401	0.00334052620680566	0.99945793425687
Deinococcus puniceus	0.427801197766195	-0.0155020322735714	0.99945793425687
Deinococcus radiodurans	0.578242927831745	0.0134242880097148	0.99945793425687
Deinococcus soli Cha et al. 2016	0.950789900651188	-0.0016935937122532	0.99945793425687
Deinococcus sp. AJ005	0.377386641954341	0.0172508718920167	0.99945793425687
Deinococcus sp. NW-56	0.607383709127431	0.00945821005190536	0.99945793425687
Deinococcus sp. S14-83	0.902272063516314	-0.00175323485636568	0.99945793425687
Deinococcus swuensis	0.894466580912974	-0.00284041336810448	0.99945793425687
Deinococcus wulumuqiensis	0.826276109793861	0.00439643384367978	0.99945793425687
Delftia acidovorans	0.390226872435164	-0.0155349203809931	0.99945793425687
Delftia sp. Cs1-4	0.593938741749933	-0.00959388599604013	0.99945793425687
Delftia tsuruhatensis	0.722933308378119	-0.00673297622551982	0.99945793425687
Denitratisoma sp. DHT3	0.504932379296117	-0.0108312053480386	0.99945793425687
Denitrobacterium detoxificans	0.833838457342741	0.00468106631200897	0.99945793425687
Denitrovibrio acetiphilus	0.698981047132583	-0.00555574593770194	0.99945793425687
Dermabacter hominis	0.443799467437058	-0.0183248637639692	0.99945793425687
Dermabacter jinjuensis	0.647896788033326	0.00948925451630638	0.99945793425687
Dermabacter vaginalis	0.886806165358604	-0.00262125541662845	0.99945793425687
Dermacoccus nishinomiyaensis	0.862243822554643	0.00367899059615269	0.99945793425687
Dermatophilus congolensis	0.920976649993461	-0.00179601391934364	0.99945793425687
Desulfallas gibsoniae	0.882471413475281	-0.00229994312070067	0.99945793425687
Desulfarculus baarsii	0.981269037972063	0.000455494244734282	0.99945793425687
Desulfatibacillum aliphaticivorans	0.84769480274648	-0.00265991292877377	0.99945793425687
Desulfitobacterium dehalogenans	0.754214150610782	-0.00355504265201523	0.99945793425687
Desulfitobacterium dichloroeliminans	0.57867304367746	-0.00811055410232696	0.99945793425687
Desulfitobacterium hafniense	0.575394022018337	-0.0077573212698417	0.99945793425687
Desulfitobacterium metallireducens	0.556887068841917	-0.00684178747199414	0.99945793425687
Desulfobacca acetoxidans	0.610530847973775	-0.0085848511905769	0.99945793425687
Desulfobacter hydrogenophilus	0.552966578478201	0.00849937696174286	0.99945793425687
Desulfobacter postgatei	0.837704317823034	0.00306906017771112	0.99945793425687
Desulfobacterium autotrophicum	0.948750458287386	0.00100100837205032	0.99945793425687
Desulfobacula toluolica	0.695808744023864	-0.00477506290808046	0.99945793425687
Desulfobulbus oralis	0.911211364571938	-0.00249260210832448	0.99945793425687
Desulfocapsa sulfexigens	0.541717929254756	-0.0095522991976188	0.99945793425687
Desulfococcus multivorans	0.320222119845349	-0.0173868433007717	0.99945793425687
Desulfococcus oleovorans	0.306695108565357	-0.0168313744880584	0.99945793425687
Desulfocurvibacter africanus	0.595215636026132	-0.0094081811563303	0.99945793425687
Desulfofarcimen acetoxidans	0.704103377009728	-0.00576087235594407	0.99945793425687
Desulfoglaeba alkanexedens	0.388114543966814	-0.0138675856297949	0.99945793425687
Desulfohalobium retbaense	0.164593878105321	-0.0209896726188456	0.99945793425687
Desulfomicrobium baculatum	0.860948929936974	-0.00295609212540128	0.99945793425687
Desulfomicrobium orale	0.75771382315967	0.00488682644027142	0.99945793425687
Desulfomonile tiedjei	0.373963187509581	0.0177216071353951	0.99945793425687
Desulfosarcina alkanivorans	0.959103849479689	-0.000970084519940568	0.99945793425687
Desulfosarcina ovata	0.694118740844556	0.00629008587003196	0.99945793425687
Desulfosarcina widdelii	0.919350787364618	-0.00152208539588137	0.99945793425687
Desulfosporosinus acidiphilus	0.241247749910077	-0.013313153056922	0.99945793425687
Desulfosporosinus meridiei	0.835293533232207	0.00226883075202728	0.99945793425687
Desulfosporosinus orientis	0.905268688911802	-0.00143963582389219	0.99945793425687
Desulfosporosinus youngiae	0.423114506953617	-0.011182560039816	0.99945793425687
Desulfotalea psychrophila	0.572185022099628	0.00874494933124151	0.99945793425687
Desulfotomaculum ferrireducens	0.720430118388849	-0.00483075907592635	0.99945793425687
Desulfotomaculum nigrificans	0.34516060423742	-0.0139876495723351	0.99945793425687
Desulfotomaculum reducens	0.713519186313711	-0.00489486129652949	0.99945793425687
Desulfotomaculum ruminis	0.377686654011573	-0.0121709509343169	0.99945793425687
Desulfovibrio alaskensis	0.763272903070549	-0.00534857107672261	0.99945793425687
Desulfovibrio carbinolicus	0.863578788863298	-0.00311315150302609	0.99945793425687
Desulfovibrio carbinoliphilus	0.963585657049389	0.000934642543880245	0.99945793425687
Desulfovibrio desulfuricans	0.520283168629548	-0.0143898129005905	0.99945793425687
Desulfovibrio fairfieldensis	0.868318036438063	0.00867115246331935	0.99945793425687
Desulfovibrio ferrophilus	0.559805796493235	-0.00939013943516358	0.99945793425687
Desulfovibrio gigas	0.315421899846302	-0.0158048900943163	0.99945793425687
Desulfovibrio hydrothermalis	0.544006566034172	-0.0083176599331658	0.99945793425687
Desulfovibrio magneticus	0.679882515578671	-0.00783167499857127	0.99945793425687
Desulfovibrio piger	0.382216972028912	-0.0205343355530234	0.99945793425687
Desulfovibrio salexigens	0.378483158074364	-0.0125708780487501	0.99945793425687
Desulfovibrio sp. G11	0.666658431233846	0.0168292356139079	0.99945793425687
Desulfovibrio sp. IOR2	0.332002748754337	-0.014681479407459	0.99945793425687
Desulfovibrio vulgaris	0.742202325776145	-0.00633260223083417	0.99945793425687
Desulfurispirillum indicum	0.919441392858745	-0.00165452397079588	0.99945793425687
Desulfurivibrio alkaliphilus	0.842176853078891	0.00362351940699051	0.99945793425687
Desulfurobacterium thermolithotrophum	0.538468799625614	0.011939440592766	0.99945793425687
Desulfuromonas soudanensis	0.902505702884393	0.00204217197084017	0.99945793425687
Desulfuromonas sp. DDH964	0.938438284692838	0.00144881891945157	0.99945793425687
Devosia ginsengisoli	0.636631931956833	-0.00929448652822405	0.99945793425687
Devosia sp. 1566	0.325121262271995	-0.0186639609017174	0.99945793425687
Devosia sp. A16	0.449913594291108	-0.013168807531455	0.99945793425687
Devosia sp. I507	0.945226997219395	0.000970792846223089	0.99945793425687
Devriesea agamarum	0.586511618275524	-0.0100876864316005	0.99945793425687
Dialister hominis	0.0682362662879987	-0.0420943782501285	0.99945793425687
Dialister massiliensis	0.654288038566901	-0.00881103980007734	0.99945793425687
Dialister pneumosintes	0.415276993276527	-0.0212606143786532	0.99945793425687
Diaminobutyricimonas sp. LJ205	0.871877597194015	0.00310501636432606	0.99945793425687
Diaphorobacter polyhydroxybutyrativorans	0.207409725549763	-0.0362106659275485	0.99945793425687
Diaphorobacter sp. HDW4A	0.138167376154663	0.0238720467341098	0.99945793425687
Diaphorobacter sp. HDW4B	0.38396064894094	-0.0105545580340165	0.99945793425687
Dichelobacter nodosus	0.727166117828428	0.00740432069105554	0.99945793425687
Dickeya chrysanthemi	0.97547741924131	-0.000537032300253461	0.99945793425687
Dickeya dadantii	0.64504540210707	-0.007570311868263	0.99945793425687
Dickeya dianthicola	0.583602612140685	0.00943850218058839	0.99945793425687
Dickeya fangzhongdai	0.68216972921134	0.00784102460773198	0.99945793425687
Dickeya paradisiaca	0.831686106386621	0.00336619266266785	0.99945793425687
Dickeya solani	0.903481989323732	0.00215759376406813	0.99945793425687
Dickeya sp. NCPPB 569	0.093809331712225	-0.0244989097410483	0.99945793425687
Dickeya zeae	0.807250574200512	0.00308311049473895	0.99945793425687
Dictyoglomus thermophilum	0.468066385091533	0.0121284846209354	0.99945793425687
