p-variable	slope	adjusted.p-variable
Citrobacter pasteurii	0.611011964459254	-0.0280114130258007	0.999501205171847
Citrobacter portucalensis	0.343897574469023	-0.0731017508742912	0.999501205171847
Citrobacter rodentium	0.672562086030744	0.0208419033549845	0.999501205171847
Citrobacter sp. CFNIH10	0.926172235718778	0.00597064886080348	0.999501205171847
Citrobacter sp. CRE-46	0.248570316423268	0.0801168000443705	0.999501205171847
Citrobacter sp. FDAARGOS_156	0.545147322459048	0.0331652371508037	0.999501205171847
Citrobacter sp. LY-1	0.891487204661183	0.00666645384180513	0.999501205171847
Citrobacter sp. NMI7904_11	0.930510856072877	-0.00441703438701169	0.999501205171847
Citrobacter sp. SNU WT2	0.961307246881813	0.00248086086729366	0.999501205171847
Citrobacter sp. TSA-1	0.378063100775077	0.0440712006759984	0.999501205171847
Citrobacter werkmanii	0.970958128934118	0.00251114608561492	0.999501205171847
Citrobacter youngae	0.430465550113382	0.0422065945197178	0.999501205171847
Citromicrobium sp. JL477	0.89466566837133	-0.00487294882324479	0.999501205171847
Clavibacter michiganensis	0.599658897568442	0.0185194630192541	0.999501205171847
Cloacibacillus porcorum	0.322892787335607	0.0486881917309755	0.999501205171847
Cloacibacterium normanense	0.240591045003493	0.0348237949957373	0.999501205171847
Clostridiaceae bacterium 14S0207	0.773359871650808	-0.00997601817466276	0.999501205171847
Clostridiales bacterium CCNA10	0.127328718729286	0.0408907140313155	0.999501205171847
Clostridioides difficile	0.248927376475591	0.0271420643824803	0.999501205171847
Clostridium aceticum	0.594846360232827	0.0152796031028627	0.999501205171847
Clostridium acetobutylicum	0.692682804298519	0.0127029716934137	0.999501205171847
Clostridium argentinense	0.461312462582882	0.0217452527975328	0.999501205171847
Clostridium autoethanogenum	0.349910012496047	0.0367461367981729	0.999501205171847
Clostridium baratii	0.289769991251683	0.0354874052193698	0.999501205171847
Clostridium beijerinckii	0.333138906875216	0.0308116090933279	0.999501205171847
Clostridium bornimense	0.396771129644497	0.0297808296292382	0.999501205171847
Clostridium botulinum	0.714282135685184	0.00998579308199381	0.999501205171847
Clostridium butyricum	0.204229542355614	0.0353094084714121	0.999501205171847
Clostridium carboxidivorans	0.434627637478481	0.0234406098129799	0.999501205171847
Clostridium cellulovorans	0.78948932304586	0.00702330709031182	0.999501205171847
Clostridium chauvoei	0.538993253844383	0.0228591798216827	0.999501205171847
Clostridium cochlearium	0.28959096504856	0.038908334584342	0.999501205171847
Clostridium diolis	0.0352774307453707	0.0781260113527978	0.999501205171847
Clostridium drakei	0.438892934011816	0.0227033837477783	0.999501205171847
Clostridium estertheticum	0.518499138575644	0.0210675637620735	0.999501205171847
Clostridium formicaceticum	0.554071244361649	0.0126075306624889	0.999501205171847
Clostridium isatidis	0.491682696473364	0.0267745076715962	0.999501205171847
Clostridium kluyveri	0.83430383692703	0.00501806642528564	0.999501205171847
Clostridium ljungdahlii	0.0103696776193584	0.12385524112758	0.999501205171847
Clostridium novyi	0.209670914981423	0.0446270097400434	0.999501205171847
Clostridium pasteurianum	0.759295067584234	0.00928132792631797	0.999501205171847
Clostridium perfringens	0.265024690007422	0.0320901460904363	0.999501205171847
Clostridium saccharobutylicum	0.0638505155558146	0.0538134435985532	0.999501205171847
Clostridium saccharoperbutylacetonicum	0.549548740177394	0.0168332212107063	0.999501205171847
Clostridium scatologenes	0.0993750461219144	0.0476083289914157	0.999501205171847
Clostridium septicum	0.898167905189611	0.00450205637549287	0.999501205171847
Clostridium sp. AWRP	0.745455251592247	-0.0118230929292651	0.999501205171847
Clostridium sp. BNL1100	0.681349219886991	0.0118993982062236	0.999501205171847
Clostridium sp. CT4	0.971180776576381	0.001137807423412	0.999501205171847
Clostridium sp. DL-VIII	0.255983375443191	0.0342789611510621	0.999501205171847
Clostridium sp. JN-1	0.365772564364004	0.0307554182115443	0.999501205171847
Clostridium sp. JN-9	0.46342896240647	0.0222075917907225	0.999501205171847
Clostridium sp. JN500901	0.995207856137958	0.000171800964193619	0.999501205171847
Clostridium sp. MF28	0.452426197134497	0.0266256259384945	0.999501205171847
Clostridium sp. SY8519	0.0165028931966292	0.0680567781420173	0.999501205171847
Clostridium sp. SYSU GA15002T	0.859470829894452	-0.0049062741950682	0.999501205171847
Clostridium sporogenes	0.346255907774811	0.0370111537120266	0.999501205171847
Clostridium taeniosporum	0.396766882315385	0.0313443295242923	0.999501205171847
Clostridium tetani	0.378955204557253	0.0255851711383334	0.999501205171847
Clostridium tyrobutyricum	0.480625973185666	0.01986499493345	0.999501205171847
Cnuibacter physcomitrellae	0.687873664081263	0.0201732529537284	0.999501205171847
Cobetia sp. L2A1	0.577352866395375	0.0261904303139015	0.999501205171847
Cohaesibacter sp. ES.047	0.483604506190307	0.0191080678200355	0.999501205171847
Cohnella abietis	0.929415158865489	0.00250359863572256	0.999501205171847
Cohnella candidum	0.735000426266082	0.00935276663615336	0.999501205171847
Colletotrichum higginsianum	0.614329329829567	0.0136745418876721	0.999501205171847
Collimonas arenae	0.910022796422206	-0.00315916312940168	0.999501205171847
Collimonas fungivorans	0.222874169157807	0.0311799372203499	0.999501205171847
Collimonas pratensis	0.316479918163257	-0.0311385671207706	0.999501205171847
Collinsella aerofaciens	0.594664053912711	0.0459926814196334	0.999501205171847
Colwellia beringensis	0.776801449567083	-0.00959790953370175	0.999501205171847
Colwellia psychrerythraea	0.699929008515344	0.0106932742894111	0.999501205171847
Colwellia sp. 20A7	0.473251232554425	-0.0248912543400592	0.999501205171847
Colwellia sp. Arc7-635	0.805071896449295	0.00813107389584044	0.999501205171847
Colwellia sp. Arc7-D	0.802740225589234	0.0114997026470448	0.999501205171847
Colwellia sp. MT41	0.718441187699417	0.0137331600090698	0.999501205171847
Colwellia sp. PAMC 20917	0.575825956143397	-0.0173557817147918	0.999501205171847
Colwellia sp. PAMC 21821	0.270852948988633	0.0489074302636136	0.999501205171847
Comamonas aquatica	0.534800210803303	0.0226916654545724	0.999501205171847
Comamonas kerstersii	0.667108929686805	0.0161900904957824	0.999501205171847
Comamonas serinivorans	0.651607819780873	0.0155046193875157	0.999501205171847
Comamonas sp. NLF-7-7	0.702516068076747	0.0131771043475825	0.999501205171847
Comamonas testosteroni	0.305841879570254	0.0291196783184197	0.999501205171847
Comamonas thiooxydans	0.776013579581509	-0.0116491351756931	0.999501205171847
Conexibacter woesei	0.868586753519659	0.00603273049011493	0.999501205171847
Confluentimicrobium sp. EMB200-NS6	0.88171358187456	0.00577835844135753	0.999501205171847
Congregibacter litoralis	0.602353290910328	-0.0182607565576177	0.999501205171847
Coprothermobacter proteolyticus	0.160692205119431	0.0603444420166802	0.999501205171847
Coraliomargarita akajimensis	0.908018885641194	0.00430182013015066	0.999501205171847
Corallococcus coralloides	0.551342909915119	0.0189505502530785	0.999501205171847
Corallococcus macrosporus	0.998726851028044	-5.59151666491765e-05	0.999501205171847
Coriobacteriaceae bacterium 68-1-3	0.778867835918031	0.0113688722778808	0.999501205171847
Coriobacterium glomerans	0.718666851765865	0.0140001904607687	0.999501205171847
Corynebacterium ammoniagenes	0.859559960981443	-0.00652152915548581	0.999501205171847
Corynebacterium aquilae	0.723443269379218	0.0125623639216368	0.999501205171847
Corynebacterium argentoratense	0.764523014593775	0.0110816533110815	0.999501205171847
Corynebacterium atypicum	0.519752367534319	-0.025160226233272	0.999501205171847
Corynebacterium aurimucosum	0.532617943449747	-0.0204930382676926	0.999501205171847
Corynebacterium callunae	0.669476600201925	0.015662050973863	0.999501205171847
Corynebacterium camporealensis	0.134525753271657	0.0549432688893631	0.999501205171847
Corynebacterium casei	0.80854286715629	0.0109016576112652	0.999501205171847
Corynebacterium choanis	0.887266880679115	0.00402878560032522	0.999501205171847
Corynebacterium crudilactis	0.127573385472678	-0.0378774673221711	0.999501205171847
Corynebacterium cystitidis	0.835937047952334	0.00816579893849926	0.999501205171847
Corynebacterium deserti	0.266925598892736	0.029448247488933	0.999501205171847
Corynebacterium diphtheriae	0.393806289838693	-0.0314028884250836	0.999501205171847
Corynebacterium doosanense	0.144429945661586	0.0673839714383591	0.999501205171847
Corynebacterium efficiens	0.456438196172599	0.0274603477294731	0.999501205171847
Corynebacterium endometrii	0.904759349155961	0.00512137698784221	0.999501205171847
Corynebacterium epidermidicanis	0.712016713889713	0.0144070600522216	0.999501205171847
Corynebacterium flavescens	0.477012452475454	0.0270540668586413	0.999501205171847
Corynebacterium frankenforstense	0.355344230729244	0.0364239782478297	0.999501205171847
Corynebacterium genitalium	0.833618624417104	-0.00856720879754222	0.999501205171847
Corynebacterium geronticis	0.811049453337042	0.00958031936802036	0.999501205171847
Corynebacterium glaucum	0.0956785466026816	0.06694216529833	0.999501205171847
Corynebacterium glutamicum	0.162321984265849	0.0573157071098588	0.999501205171847
Corynebacterium glyciniphilum	0.469571375226829	0.0255103232145503	0.999501205171847
Corynebacterium halotolerans	0.324559935914096	0.0334798163516532	0.999501205171847
Corynebacterium humireducens	0.557630296652677	-0.0261100411642258	0.999501205171847
Corynebacterium imitans	0.378124600433353	0.036224189919819	0.999501205171847
Corynebacterium jeikeium	0.836488920683478	-0.00691171075775959	0.999501205171847
Corynebacterium kroppenstedtii	0.788192489597524	0.00842565287481927	0.999501205171847
Corynebacterium kutscheri	0.549822531077957	0.0239349557835859	0.999501205171847
Corynebacterium lactis	0.491830971314434	0.0284019609197785	0.999501205171847
Corynebacterium marinum	0.422216476470655	-0.0279804428805198	0.999501205171847
Corynebacterium maris	0.569150391086263	0.0184246694565311	0.999501205171847
Corynebacterium matruchotii	0.251594857801959	0.0464434417333109	0.999501205171847
Corynebacterium minutissimum	0.768979721921951	-0.0122989113620526	0.999501205171847
Corynebacterium mustelae	0.142226056849768	0.0668762118579064	0.999501205171847
Corynebacterium mycetoides	0.803917038476067	0.0109733376692098	0.999501205171847
Corynebacterium nuruki	0.964175897854203	0.00147572210233574	0.999501205171847
Corynebacterium pelargi	0.85632775189553	-0.00794282573661401	0.999501205171847
Corynebacterium phocae	0.907566021454736	-0.00492893574018178	0.999501205171847
Corynebacterium provencense	0.489824616656013	-0.0286021735903383	0.999501205171847
Corynebacterium pseudopelargi	0.846782708483682	0.0073587671610454	0.999501205171847
Corynebacterium pseudotuberculosis	0.514696164525026	0.0189769651858776	0.999501205171847
Corynebacterium renale	0.119601761505044	0.0634961296223563	0.999501205171847
Corynebacterium resistens	0.670120494759822	-0.0122756728258278	0.999501205171847
Corynebacterium riegelii	0.906328229113594	-0.00331387806676446	0.999501205171847
Corynebacterium rouxii	0.434355403574384	0.037041012320245	0.999501205171847
Corynebacterium sanguinis	0.175452569913494	0.0527317220110734	0.999501205171847
Corynebacterium segmentosum	0.900222738815435	0.0041597796007466	0.999501205171847
Corynebacterium simulans	0.669594843529522	-0.0102092292070185	0.999501205171847
Corynebacterium singulare	0.56523847004893	0.0229897123820287	0.999501205171847
Corynebacterium sp. 1959	0.890485018483648	-0.00471504511849975	0.999501205171847
Corynebacterium sp. 2019	0.505276934993554	-0.0263200759984877	0.999501205171847
Corynebacterium sp. 2039	0.119039550602903	0.0671191861176643	0.999501205171847
Corynebacterium sp. 2183	0.684563290015029	0.015612985442436	0.999501205171847
Corynebacterium sp. 2184	0.165737124362778	-0.0614794473335101	0.999501205171847
Corynebacterium sp. ATCC 6931	0.859811260088863	-0.00970504596326922	0.999501205171847
Corynebacterium sp. LMM-1652	0.46329910169776	0.0375871602175145	0.999501205171847
Corynebacterium sp. NML98-0116	0.398036228065793	-0.0232870239974022	0.999501205171847
Corynebacterium sp. sy039	0.732332279158435	-0.0131935910082653	0.999501205171847
Corynebacterium sphenisci	0.743438065690342	0.0127886234939031	0.999501205171847
Corynebacterium stationis	0.310824333731287	-0.0264960310925798	0.999501205171847
Corynebacterium striatum	0.233683271489708	0.033869707033778	0.999501205171847
Corynebacterium suranareeae	0.984949522782254	-0.000558637895517537	0.999501205171847
Corynebacterium terpenotabidum	0.605744962630316	-0.0204213934546992	0.999501205171847
Corynebacterium testudinoris	0.996164980123132	0.000181354328699207	0.999501205171847
Corynebacterium timonense	0.654336672320759	-0.0155435265884898	0.999501205171847
Corynebacterium ulcerans	0.471330350168914	0.0266280053108516	0.999501205171847
Corynebacterium urealyticum	0.561073907685681	-0.0201222917585417	0.999501205171847
Corynebacterium ureicelerivorans	0.636735385701153	-0.0165179972110479	0.999501205171847
Corynebacterium uterequi	0.9394928923148	0.00330761530760428	0.999501205171847
Corynebacterium variabile	0.27228790096932	-0.0342930980548019	0.999501205171847
Corynebacterium vitaeruminis	0.108089157628045	0.0537372516249476	0.999501205171847
Corynebacterium xerosis	0.600596019045923	-0.0180697468626154	0.999501205171847
Coxiella burnetii	0.792435676000876	-0.0104762081995411	0.999501205171847
Coxiella endosymbiont of Amblyomma sculptum	0.187112207391245	0.0550818540073111	0.999501205171847
Crassaminicella sp. SY095	0.761615846813621	0.0102588476890621	0.999501205171847
Crateriforma conspicua	0.911538489311891	0.00288506212631924	0.999501205171847
Crenobacter cavernae	0.826202235817187	0.00880070501960976	0.999501205171847
Crinalium epipsammum	0.349773040943705	0.0296671312746635	0.999501205171847
Croceibacter atlanticus	0.502666717445316	0.0301700749006091	0.999501205171847
Croceicoccus marinus	0.845966946260039	0.00812102873193109	0.999501205171847
Croceicoccus naphthovorans	0.803807318167594	0.0107734114299888	0.999501205171847
Crocosphaera subtropica	0.634002344499467	0.0135433660472298	0.999501205171847
Cronobacter condimenti	0.444270847954867	0.0308321143525124	0.999501205171847
Cronobacter dublinensis	0.805725230736594	0.00834438466406392	0.999501205171847
Cronobacter malonaticus	0.730381966021213	-0.0118213075838425	0.999501205171847
Cronobacter muytjensii	0.953012125570948	0.0017944410272851	0.999501205171847
Cronobacter sakazakii	0.645088428094839	0.019265029211942	0.999501205171847
Cronobacter turicensis	0.521452995772449	0.0193225048162986	0.999501205171847
Cronobacter universalis	0.158289071009901	0.0487434817193474	0.999501205171847
Cryobacterium arcticum	0.979913080959522	-0.00084598702023166	0.999501205171847
Cryobacterium sp. GCJ02	0.407940953083278	-0.0292512003613701	0.999501205171847
Cryobacterium sp. LW097	0.670418556851369	-0.0139443396414546	0.999501205171847
Cryptobacterium curtum	0.592093341825147	0.0236661273410305	0.999501205171847
Cryptococcus gattii VGI	0.00681378902260049	0.077181371042479	0.999501205171847
Cryptococcus neoformans	0.925377178669312	0.0025846613314403	0.999501205171847
Cuniculiplasma divulgatum	0.225455377322079	0.0468245401864471	0.999501205171847
Cupriavidus basilensis	0.887434616564967	0.00501142925526537	0.999501205171847
Cupriavidus campinensis	0.715029113254701	-0.0123855815881237	0.999501205171847
Cupriavidus gilardii	0.652985309804724	0.0157570450655873	0.999501205171847
Cupriavidus malaysiensis	0.961154775275371	-0.00255005376130761	0.999501205171847
Cupriavidus metallidurans	0.949009528651827	0.00188995629157822	0.999501205171847
Cupriavidus nantongensis	0.733412710661704	-0.0153003173409814	0.999501205171847
Cupriavidus necator	0.76841866123766	0.0101151417572029	0.999501205171847
Cupriavidus oxalaticus	0.801531522751341	0.0090470524804363	0.999501205171847
Cupriavidus pauculus	0.453740856624453	0.0286422804068665	0.999501205171847
Cupriavidus pinatubonensis	0.968698487563872	0.0014664264208039	0.999501205171847
Cupriavidus sp. USMAA2-4	0.525163658250096	0.0269123188279942	0.999501205171847
Cupriavidus taiwanensis	0.476328560935547	0.0226038715103959	0.999501205171847
Curtobacterium flaccumfaciens	0.294110655140859	-0.0495892417256945	0.999501205171847
Curtobacterium pusillum	0.663762394894177	0.0165242312416371	0.999501205171847
Curtobacterium sp. BH-2-1-1	0.996600299525437	0.000181728785707661	0.999501205171847
Curtobacterium sp. MR_MD2014	0.316971204713896	0.0377942606124066	0.999501205171847
Curtobacterium sp. SGAir0471	0.79029111672148	0.00952982584042404	0.999501205171847
Curvibacter sp. AEP1-3	0.546131013614716	-0.0190252104599544	0.999501205171847
Cutibacterium acnes	0.503364413766669	-0.0224284629978611	0.999501205171847
Cutibacterium avidum	0.908389644191509	-0.00368086538639825	0.999501205171847
Cutibacterium granulosum	0.659221658006929	-0.0192698338503344	0.999501205171847
Cyanobacterium aponinum	0.163196676164802	0.0390717631767696	0.999501205171847
Cyanobium gracile	0.817236471807981	0.00999262872284167	0.999501205171847
Cyanobium sp. NIES-981	0.910008259785645	0.00447558294072815	0.999501205171847
Cyanothece sp. PCC 7425	0.860918739954661	-0.00492463391093832	0.999501205171847
Cyclobacterium amurskyense	0.627437003009336	0.0154529725355815	0.999501205171847
Cyclobacterium marinum	0.390682827818293	0.027556331507395	0.999501205171847
Cylindrospermum stagnale	0.0330886581836872	0.0516711758864485	0.999501205171847
Cystobacter fuscus	0.427659431519435	0.0256952193201385	0.999501205171847
Cytophagales bacterium TFI 002	0.521792763918353	0.0212709283131108	0.999501205171847
Dactylococcopsis salina	0.126743416807784	0.0578679326749694	0.999501205171847
Debaryomyces hansenii	0.339426297722385	0.0377216198912818	0.999501205171847
Dechloromonas aromatica	0.871021608418986	0.00545996701902196	0.999501205171847
Dechloromonas sp. HYN0024	0.131539994238305	-0.0501345495169193	0.999501205171847
Deferribacter desulfuricans	0.606129839905432	0.0194127603163684	0.999501205171847
Defluviimonas alba	0.691765785590212	-0.0144665556812937	0.999501205171847
Defluviitoga tunisiensis	0.609636765563544	0.0152298884484036	0.999501205171847
Dehalobacter restrictus	0.511423905369985	0.0197212444756611	0.999501205171847
Dehalobacter sp. CF	0.633555171469618	0.0151939362501961	0.999501205171847
Dehalobacterium formicoaceticum	0.945855469999348	0.00196945417149646	0.999501205171847
Dehalococcoides mccartyi	0.143598358696454	-0.0598984336377917	0.999501205171847
Dehalogenimonas formicexedens	0.967186242707096	-0.00149675665794292	0.999501205171847
Dehalogenimonas lykanthroporepellens	0.410146034046619	0.0296969056779389	0.999501205171847
Deinococcus actinosclerus	0.997667624894311	-0.00010127319906814	0.999501205171847
Deinococcus deserti	0.999754937606462	-9.97096489948301e-06	0.999754937606462
Deinococcus ficus	0.597284767917184	0.018390008628624	0.999501205171847
Deinococcus geothermalis	0.595614876686559	-0.0196104446448094	0.999501205171847
Deinococcus gobiensis	0.21897228635087	0.0527987373951096	0.999501205171847
Deinococcus irradiatisoli	0.826265429531558	0.00950628363335461	0.999501205171847
Deinococcus maricopensis	0.350236238175813	0.0329504211646219	0.999501205171847
Deinococcus metallilatus	0.671818509169272	0.0175991350417571	0.999501205171847
Deinococcus peraridilitoris	0.904419341416589	-0.00520909750820187	0.999501205171847
Deinococcus proteolyticus	0.343139350844488	0.0308557903226493	0.999501205171847
Deinococcus puniceus	0.531427891813325	-0.0251651114153523	0.999501205171847
Deinococcus radiodurans	0.204271979178824	0.0584921710768362	0.999501205171847
Deinococcus soli Cha et al. 2016	0.42706019722884	0.0422878811287594	0.999501205171847
Deinococcus sp. AJ005	0.163462078989502	0.0519468682001389	0.999501205171847
Deinococcus sp. NW-56	0.40107819752551	0.029922145028511	0.999501205171847
Deinococcus sp. S14-83	0.364640560100789	-0.0268538572069028	0.999501205171847
Deinococcus swuensis	0.940177935781536	-0.00309445804171685	0.999501205171847
Deinococcus wulumuqiensis	0.232697368966618	0.0455914703893485	0.999501205171847
Delftia acidovorans	0.949513505585883	0.00222983444901537	0.999501205171847
Delftia sp. Cs1-4	0.326368398886707	-0.0348384673004257	0.999501205171847
Delftia tsuruhatensis	0.757184755255858	0.0113513688111864	0.999501205171847
Denitratisoma sp. DHT3	0.893293473107999	0.00424754288074143	0.999501205171847
Denitrobacterium detoxificans	0.789118200212088	0.0117187215529345	0.999501205171847
Denitrovibrio acetiphilus	0.789756253228948	-0.00746741906407681	0.999501205171847
Dermabacter hominis	0.745141592583948	-0.0150651219530811	0.999501205171847
Dermabacter jinjuensis	0.651263013973011	0.0180559242708848	0.999501205171847
Dermabacter vaginalis	0.412639960661418	0.0288474977378469	0.999501205171847
Dermacoccus nishinomiyaensis	0.761956643414808	0.0125975038309354	0.999501205171847
Dermatophilus congolensis	0.83153472291535	0.00746402005340182	0.999501205171847
Desulfallas gibsoniae	0.636355294794991	0.0141323390948286	0.999501205171847
Desulfarculus baarsii	0.914870606514968	0.00400794601169553	0.999501205171847
Desulfatibacillum aliphaticivorans	0.515391912520285	0.0172823865401841	0.999501205171847
Desulfitobacterium dehalogenans	0.721583467670603	0.00796531133834516	0.999501205171847
Desulfitobacterium dichloroeliminans	0.336773111187037	0.0268808014364678	0.999501205171847
Desulfitobacterium hafniense	0.910903271562125	0.00300572992410003	0.999501205171847
Desulfitobacterium metallireducens	0.673811830327519	0.00943196279718216	0.999501205171847
Desulfobacca acetoxidans	0.889812312044867	-0.00451058247241052	0.999501205171847
Desulfobacter hydrogenophilus	0.0884409658468283	0.0459911992625612	0.999501205171847
Desulfobacter postgatei	0.56548891237582	0.0167383369056115	0.999501205171847
Desulfobacterium autotrophicum	0.251610175169196	0.0339258298186411	0.999501205171847
Desulfobacula toluolica	0.405789551002381	-0.0221029768548776	0.999501205171847
Desulfobulbus oralis	0.452901715309011	0.0321047718444325	0.999501205171847
Desulfocapsa sulfexigens	0.606064683894341	0.0156927780749599	0.999501205171847
Desulfococcus multivorans	0.591682122043237	-0.0185891843434319	0.999501205171847
Desulfococcus oleovorans	0.724238226523722	-0.01125260049314	0.999501205171847
Desulfocurvibacter africanus	0.787474222266243	0.00925037286911458	0.999501205171847
Desulfofarcimen acetoxidans	0.984751813331023	0.000594563802345147	0.999501205171847
Desulfoglaeba alkanexedens	0.837536502804737	-0.00638092000975627	0.999501205171847
Desulfohalobium retbaense	0.553613475190616	-0.0174559392515271	0.999501205171847
Desulfomicrobium baculatum	0.467387429777173	0.0235056023550123	0.999501205171847
Desulfomicrobium orale	0.354211044853451	0.0281471970454936	0.999501205171847
Desulfomonile tiedjei	0.641272937649404	0.0188936285559972	0.999501205171847
Desulfosarcina alkanivorans	0.629425347295155	0.0177541645002329	0.999501205171847
Desulfosarcina ovata	0.275430925070926	0.0332782757888063	0.999501205171847
Desulfosarcina widdelii	0.924907734617484	0.00291073265972537	0.999501205171847
Desulfosporosinus acidiphilus	0.84399551106856	-0.00468363950320474	0.999501205171847
Desulfosporosinus meridiei	0.710448443843989	0.00804081383835875	0.999501205171847
Desulfosporosinus orientis	0.580393735974328	0.0128220314350861	0.999501205171847
Desulfosporosinus youngiae	0.80262637225146	-0.00697188734660371	0.999501205171847
Desulfotalea psychrophila	0.346050513994612	0.0283319725898216	0.999501205171847
Desulfotomaculum ferrireducens	0.941874558710145	-0.00189781646510544	0.999501205171847
Desulfotomaculum nigrificans	0.518145556403939	-0.0192612765845949	0.999501205171847
Desulfotomaculum reducens	0.937073279301083	0.00207354736278746	0.999501205171847
Desulfotomaculum ruminis	0.929737582796461	-0.00235798409210741	0.999501205171847
Desulfovibrio alaskensis	0.796206814797122	0.00884555501231331	0.999501205171847
Desulfovibrio carbinolicus	0.579120701302232	0.0193376671111016	0.999501205171847
Desulfovibrio carbinoliphilus	0.240492040715906	0.0456897139449199	0.999501205171847
Desulfovibrio desulfuricans	0.593057797649334	0.0232485030498475	0.999501205171847
Desulfovibrio fairfieldensis	0.77122140873786	0.0306305237534802	0.999501205171847
Desulfovibrio ferrophilus	0.90220552512971	0.00381234264392458	0.999501205171847
Desulfovibrio gigas	0.834075320037489	-0.00643645095185919	0.999501205171847
Desulfovibrio hydrothermalis	0.831675155175767	-0.0056136244746109	0.999501205171847
Desulfovibrio magneticus	0.778669737648406	0.0105418278380309	0.999501205171847
Desulfovibrio piger	0.89492655668478	-0.00600759255997668	0.999501205171847
Desulfovibrio salexigens	0.92533921047794	-0.00259810718804656	0.999501205171847
Desulfovibrio sp. G11	0.327919178519809	0.0730502937612538	0.999501205171847
Desulfovibrio sp. IOR2	0.792528973258987	-0.00780363929826892	0.999501205171847
Desulfovibrio vulgaris	0.664726906857684	0.0161473861483255	0.999501205171847
Desulfurispirillum indicum	0.395621225267534	0.0266262502838415	0.999501205171847
Desulfurivibrio alkaliphilus	0.633147720274619	0.0167058393219207	0.999501205171847
Desulfurobacterium thermolithotrophum	0.14513486083155	0.0538394186286506	0.999501205171847
Desulfuromonas soudanensis	0.464418948284497	0.0237983066187377	0.999501205171847
Desulfuromonas sp. DDH964	0.408324010748525	0.0296895517145127	0.999501205171847
Devosia ginsengisoli	0.616824930027896	0.0189423255444955	0.999501205171847
Devosia sp. 1566	0.713874476024092	-0.0140548497791053	0.999501205171847
Devosia sp. A16	0.734558014092779	0.011447984021375	0.999501205171847
Devosia sp. I507	0.755757031212983	0.0085964192568816	0.999501205171847
Devriesea agamarum	0.286505846641089	-0.0379978856283013	0.999501205171847
Dialister hominis	0.0359855977065246	-0.0936446001359027	0.999501205171847
Dialister massiliensis	0.954177099737238	0.00222170477017123	0.999501205171847
Dialister pneumosintes	0.326190364096633	-0.0495291067635216	0.999501205171847
Diaminobutyricimonas sp. LJ205	0.550215919483447	0.0231397351379632	0.999501205171847
Diaphorobacter polyhydroxybutyrativorans	0.386989520058835	-0.0484216314535825	0.999501205171847
Diaphorobacter sp. HDW4A	0.104791855129045	0.0502059783519743	0.999501205171847
Diaphorobacter sp. HDW4B	0.566597892484129	-0.013687909438742	0.999501205171847
Dichelobacter nodosus	0.076154041381132	0.0726068094563014	0.999501205171847
Dickeya chrysanthemi	0.526680307046362	0.0212767277007625	0.999501205171847
Dickeya dadantii	0.922958311801415	0.00309383554688306	0.999501205171847
Dickeya dianthicola	0.300658700629331	0.0344677949500411	0.999501205171847
Dickeya fangzhongdai	0.973746199309468	0.00123927677365607	0.999501205171847
Dickeya paradisiaca	0.434142715927394	0.0238230451553169	0.999501205171847
Dickeya solani	0.331482042045723	0.0348380043928033	0.999501205171847
Dickeya sp. NCPPB 569	0.453204094088843	-0.0219477865390531	0.999501205171847
Dickeya zeae	0.394916129923082	0.0205572759081914	0.999501205171847
Dictyoglomus thermophilum	0.155769691492593	0.0453103230434828	0.999501205171847
Dictyoglomus turgidum	0.313593909846666	0.0292751341410396	0.999501205171847
Dietzia lutea	0.521026387335352	-0.0255538248811395	0.999501205171847
Dietzia psychralcaliphila	0.851887686221411	0.0085536275926981	0.999501205171847
Dietzia sp. oral taxon 368	0.528854134310485	0.0242650279877507	0.999501205171847
Dietzia timorensis	0.127342054423877	0.065841374348267	0.999501205171847
Dinoroseobacter shibae	0.768070255391678	-0.00945449948432789	0.999501205171847
Dokdonella koreensis	0.87530906733484	0.00710147625463194	0.999501205171847
Dokdonia donghaensis	0.719554613850641	-0.0169806333394663	0.999501205171847
Dokdonia sp. 4H-3-7-5	0.244328835867041	0.0409056884564178	0.999501205171847
Dokdonia sp. Dokd-P16	0.439622385434194	0.0263995670222186	0.999501205171847
Dokdonia sp. PRO95	0.616994820109763	0.0172778447117759	0.999501205171847
Dolichospermum compactum	0.660208040212002	0.0180348747868719	0.999501205171847
Dolosigranulum pigrum	0.219081320295545	0.0383285498161111	0.999501205171847
Draconibacterium orientale	0.786202951600998	0.00744404658076618	0.999501205171847
Draconibacterium sp. M1	0.480318137379185	0.0270509726459435	0.999501205171847
Dyadobacter fermentans	0.896563454947415	0.00442273034981111	0.999501205171847
Dyella japonica	0.432646231835416	0.0268937595072484	0.999501205171847
Dyella sp. M7H15-1	0.494385394371291	0.0181065705821288	0.999501205171847
Dyella thiooxydans	0.893858328376416	0.00644889381138066	0.999501205171847
Dysgonomonas sp. HDW5A	0.116488578787123	0.0410778752777865	0.999501205171847
Dysgonomonas sp. HDW5B	0.868848617933019	0.00678376351574381	0.999501205171847
Dysosmobacter welbionis	0.500176854156101	0.0154560266934316	0.999501205171847
Echinicola rosea	0.706220371628308	-0.0128452742162994	0.999501205171847
Echinicola sp. LN3S3	0.686586945001273	-0.010887316939962	0.999501205171847
Echinicola strongylocentroti	0.291889781255606	0.0327942554053083	0.999501205171847
