p-variable	slope	adjusted.p-variable
Eremothecium gossypii	0.594488529637838	0.0115162802812988	0.999457934256869
Eremothecium sinecaudum	0.971662708407105	0.000580550591878158	0.999457934256869
Erwinia amylovora	0.565802947211162	0.0105080572734682	0.999457934256869
Erwinia billingiae	0.508259380872834	0.0173215056430298	0.999457934256869
Erwinia gerundensis	0.492715684680487	-0.00880041470582201	0.999457934256869
Erwinia persicina	0.261752848463653	-0.0173508899372732	0.999457934256869
Erwinia pyrifoliae	0.0145911789158958	0.0520081776268403	0.999457934256869
Erwinia sp. Ejp617	0.358673925546136	0.0276047117281549	0.999457934256869
Erwinia sp. J780	0.719910671313144	-0.00687149848934169	0.999457934256869
Erwinia tasmaniensis	0.181414543796371	0.0267669833867604	0.999457934256869
Erysipelothrix larvae	0.436278908553114	-0.0100070405023437	0.999457934256869
Erysipelothrix rhusiopathiae	0.559684975905284	0.00945590910510131	0.999457934256869
Erysipelothrix sp. 15TAL0474	0.571986409861495	-0.0101639012729977	0.999457934256869
Erysipelothrix sp. HDW6A	0.38717462339398	-0.0162793434488503	0.999457934256869
Erysipelothrix sp. HDW6B	0.93263899999615	0.00155772924576097	0.999457934256869
Erysipelothrix sp. HDW6C	0.558011891324103	0.00841488847812995	0.999457934256869
Erysipelotrichaceae bacterium GAM147	0.312944921602627	0.0363826234313766	0.999457934256869
Erythrobacter atlanticus	0.532691050349259	-0.0119808285143735	0.999457934256869
Erythrobacter flavus	0.681575663778583	0.00665302859770275	0.999457934256869
Erythrobacter gangjinensis	0.918498802110807	-0.00243271892071198	0.999457934256869
Erythrobacter litoralis	0.839584149222213	0.00314443941754759	0.999457934256869
Erythrobacter seohaensis	0.615825975787883	0.0114105079983242	0.999457934256869
Erythrobacter sp. HKB08	0.629358822445148	-0.00874728895281856	0.999457934256869
Erythrobacter sp. HL-111	0.896013798184401	0.0024456005782163	0.999457934256869
Erythrobacter sp. KY5	0.424290131877258	0.0184139282888935	0.999457934256869
Erythrobacter sp. THAF29	0.537781644733174	-0.011309243436144	0.999457934256869
Erythrobacter sp. YH-07	0.541385338149061	0.011738026714298	0.999457934256869
Escherichia albertii	0.0636240901691179	-0.0523401407527446	0.999457934256869
Escherichia coli	0.193636808444698	-0.046768998780481	0.999457934256869
Escherichia fergusonii	0.0723721327199449	-0.0536227282465382	0.999457934256869
Escherichia marmotae	0.320485689391444	-0.0343435181998641	0.999457934256869
Escherichia sp. E4742	0.0827060758438222	-0.0588904110519523	0.999457934256869
Ethanoligenens harbinense	0.970115312310035	0.000635234325503435	0.999457934256869
Eubacterium callanderi	0.549510551110105	-0.015057088487539	0.999457934256869
Eubacterium limosum	0.363783164604798	-0.00959827348112561	0.999457934256869
Eubacterium maltosivorans	0.743466127760013	0.00498136978985797	0.999457934256869
Euhalothece natronophila	0.340660007901351	0.0181763808702864	0.999457934256869
Euzebya sp. DY32-46	0.853539768399054	-0.00377163201336875	0.999457934256869
Euzebyella marina	0.819567250914508	-0.00331349935750122	0.999457934256869
Exiguobacterium acetylicum	0.59983989080755	0.0111387003531828	0.999457934256869
Exiguobacterium antarcticum	0.922333276063385	0.00157455705685542	0.999457934256869
Exiguobacterium mexicanum	0.39601994328861	-0.011815304654109	0.999457934256869
Exiguobacterium sibiricum	0.758127549445598	0.00398481709844535	0.999457934256869
Exiguobacterium sp. AT1b	0.87758747929885	-0.00258002297633688	0.999457934256869
Exiguobacterium sp. MH3	0.844806310633075	0.00476340723469649	0.999457934256869
Exiguobacterium sp. N4-1P	0.387609323601352	0.018046922286288	0.999457934256869
Exiguobacterium sp. U13-1	0.614533428924122	0.0132455931431389	0.999457934256869
Ezakiella massiliensis	0.952819744070295	-0.000950799654859279	0.999457934256869
Fabibacter pacificus	0.288070789783549	0.0152642466410261	0.999457934256869
Faecalibacterium prausnitzii	0.170731924561527	0.0374053263177674	0.999457934256869
Faecalibaculum rodentium	0.700484328364572	0.00550680153181867	0.999457934256869
Faecalitalea cylindroides	0.0441214879424641	0.0416218050155819	0.999457934256869
Fastidiosipila sanguinis	0.977204574387875	-0.000529258643447242	0.999457934256869
Fermentimonas caenicola	0.372985929290187	0.0140273875534216	0.999457934256869
Ferrimonas balearica	0.883182184256606	0.0025646837862094	0.999457934256869
Ferrimonas sp. S7	0.966099800961467	0.000791564635437542	0.999457934256869
Ferriphaselus amnicola	0.875775977372156	-0.0024748171406724	0.999457934256869
Ferrovibrio terrae	0.473452057007332	0.0134181765299976	0.999457934256869
Fervidobacterium nodosum	0.669516363003619	-0.00830073208254322	0.999457934256869
Fervidobacterium pennivorans	0.334102431239023	0.0203076287362538	0.999457934256869
Fibrella aestuarina	0.685865101187686	-0.00673808768528764	0.999457934256869
Fibrella sp. ES10-3-2-2	0.37702800493896	-0.0143703482415561	0.999457934256869
Fibrobacter succinogenes	0.59523440799208	0.0102395948526481	0.999457934256869
Fictibacillus arsenicus	0.821885670591947	0.00306695859930899	0.999457934256869
Fictibacillus phosphorivorans	0.87275239721109	-0.00207201869390783	0.999457934256869
Filifactor alocis	0.609377826614498	0.00654508471487478	0.999457934256869
Filimonas lacunae	0.86845062164956	0.00213438506440844	0.999457934256869
Fimbriimonas ginsengisoli	0.296085652054151	-0.0138688357432092	0.999457934256869
Finegoldia magna	0.790142791561104	-0.00435659029304345	0.999457934256869
Fischerella sp. NIES-3754	0.830486079076707	-0.00515111097985099	0.999457934256869
Fischerella sp. NIES-4106	0.147873544026537	-0.0246272777452531	0.999457934256869
Flagellimonas maritima	0.832779141713841	0.00353556927847736	0.999457934256869
Flammeovirga pectinis	0.657711481479178	0.00663635384077932	0.999457934256869
Flammeovirga sp. MY04	0.293148023311965	0.0129934519547971	0.999457934256869
Flammeovirgaceae bacterium 311	0.961462868897096	-0.000672388674998758	0.999457934256869
Flaviflexus salsibiostraticola	0.956506272467047	0.00098975363768634	0.999457934256869
Flaviflexus sp. H23T48	0.510426852409914	0.0101744064936018	0.999457934256869
Flavihumibacter sp. SB-02	0.757779626760217	0.00491751608610405	0.999457934256869
Flavisolibacter ginsenosidimutans	0.616729674472252	0.00753703459898003	0.999457934256869
Flavisolibacter sp. 17J28-1	0.142103938654827	-0.0242497007484997	0.999457934256869
Flavisolibacter tropicus	0.962300208853269	-0.000644935986185112	0.999457934256869
Flavivirga eckloniae	0.955740980863115	0.000938626106896483	0.999457934256869
Flavobacteriaceae bacterium	0.861850391205977	-0.00292395452473742	0.999457934256869
Flavobacteriaceae bacterium 10Alg115	0.573219547355891	0.00932497879486944	0.999457934256869
Flavobacteriaceae bacterium 3519-10	0.944557081288467	-0.00109787999653328	0.999457934256869
Flavobacteriaceae bacterium F202Z8	0.637920429433088	0.00878186756366448	0.999457934256869
Flavobacteriaceae bacterium MAR_2010_188	0.45945987000139	-0.013266083556812	0.999457934256869
Flavobacteriaceae bacterium UJ101	0.652247735264005	0.00863389191085355	0.999457934256869
Flavobacterium album	0.505379159948937	0.0129814326845263	0.999457934256869
Flavobacterium anhuiense	0.230414796021333	0.0167524420378939	0.999457934256869
Flavobacterium arcticum	0.597520293604253	0.00810525218747041	0.999457934256869
Flavobacterium branchiophilum	0.358839341533401	0.0147691938428378	0.999457934256869
Flavobacterium columnare	0.474486072099022	0.0116452978561316	0.999457934256869
Flavobacterium commune	0.535607322295508	0.00779084144657991	0.999457934256869
Flavobacterium crassostreae	0.675434192751323	0.00762733024208886	0.999457934256869
Flavobacterium crocinum	0.355741032470592	0.0155129858363031	0.999457934256869
Flavobacterium faecale	0.957436130006544	-0.00100401873943083	0.999457934256869
Flavobacterium gilvum	0.394815921770275	0.0135092629842111	0.999457934256869
Flavobacterium haoranii	0.352724155315704	0.0194013113759618	0.999457934256869
Flavobacterium indicum	0.285816464369082	0.0210220321658403	0.999457934256869
Flavobacterium johnsoniae	0.5810085295066	0.00677360827081627	0.999457934256869
Flavobacterium kingsejongi	0.359561928509705	0.0147999893305445	0.999457934256869
Flavobacterium magnum	0.843750395050732	0.00284590633723611	0.999457934256869
Flavobacterium nackdongense	0.942361293799466	0.0011891357857166	0.999457934256869
Flavobacterium nitrogenifigens	0.0580923306663386	0.0262612036887855	0.999457934256869
Flavobacterium pallidum	0.922250587143584	0.00225410804716858	0.999457934256869
Flavobacterium psychrophilum	0.658320372580422	0.00894363295594509	0.999457934256869
Flavobacterium sangjuense	0.523708160373123	0.0117270867305533	0.999457934256869
Flavobacterium sediminis	0.827115053085154	0.00356661438280159	0.999457934256869
Flavobacterium sp. 140616W15	0.179631502462352	0.0270867286507891	0.999457934256869
Flavobacterium sp. CJ74	0.314140191980182	0.0181486675296091	0.999457934256869
Flavobacterium sp. HYN0086	0.769622740814742	-0.0057782292912445	0.999457934256869
Flavobacterium sp. KBS0721	0.19791905837534	0.0180805045884914	0.999457934256869
Flavobacterium sp. Sr18	0.940453231404489	-0.00142316201802648	0.999457934256869
Flavobacterium sp. XS-5	0.881803374131689	0.00294155189757172	0.999457934256869
Flavonifractor plautii	0.344120981004521	-0.0231026857488756	0.999457934256869
Flexistipes sinusarabici	0.48052466969587	-0.0122487797715458	0.999457934256869
Flintibacter sp. KGMB00164	0.988717884042272	0.000281566611183636	0.999457934256869
Fluoribacter dumoffii	0.970059937856891	-0.000696560310583926	0.999457934256869
Fluviibacterium aquatile	0.826012243939691	-0.0042068142030289	0.999457934256869
Fluviicola taffensis	0.356779856987358	0.0176624965807571	0.999457934256869
Formosa agariphila	0.554789333469242	-0.0111841747490195	0.999457934256869
Formosa sediminum	0.884317932444846	0.00218874861100313	0.999457934256869
Formosa sp. Hel1_31_208	0.414356655234829	0.0150411514032166	0.999457934256869
Formosa sp. Hel1_33_131	0.954254705257003	0.00118706637698739	0.999457934256869
Formosa sp. Hel3_A1_48	0.101537670570734	0.0357560040095881	0.999457934256869
Formosa sp. L2A11	0.396352120409997	0.0151647407951637	0.999457934256869
Francisella adeliensis	0.607649784319559	-0.00827333990161623	0.999457934256869
Francisella frigiditurris	0.533934603216325	-0.00894208867935342	0.999457934256869
Francisella halioticida	0.513268134365722	0.0100169417313623	0.999457934256869
Francisella hispaniensis	0.113240666952193	0.0259024226364836	0.999457934256869
Francisella persica	0.289885394535338	0.0231104965780283	0.999457934256869
Francisella philomiragia	0.29488258469922	0.0182349910376251	0.999457934256869
Francisella sp. FSC1006	0.56015981469278	0.0141735955660589	0.999457934256869
Francisella tularensis	0.499414047490077	-0.0102741356832869	0.999457934256869
Francisella uliginis	0.896935463199664	0.00228330233496389	0.999457934256869
Frankia alni	0.49756956206156	-0.0135605932854391	0.999457934256869
Frankia casuarinae	0.990029712947175	-0.000213949754260663	0.999457934256869
Frankia inefficax	0.983807937726409	-0.000348286281783641	0.999457934256869
Frankia sp. EAN1pec	0.740988020459467	-0.0063593857851931	0.999457934256869
Frankia sp. QA3	0.900127229824622	0.00217643562279121	0.999457934256869
Frankineae bacterium MT45	0.352503328285144	-0.0187128372934022	0.999457934256869
Frateuria aurantia	0.768214892346583	0.00500653580837985	0.999457934256869
Frederiksenia canicola	0.746031821928134	-0.00611588850841618	0.999457934256869
Friedmanniella luteola	0.999087782750105	2.18675077971444e-05	0.999776173951402
Friedmanniella sagamiharensis	0.903427923228264	0.00304292362911276	0.999457934256869
Frischella perrara	0.94491622245222	0.00122668727719848	0.999457934256869
Frondihabitans sp. 762G35	0.130111948983167	0.0227752527857143	0.999457934256869
Frondihabitans sp. PAMC 28766	0.509587346707809	0.0114980269326753	0.999457934256869
Fuerstia marisgermanicae	0.528862493782105	0.0101304479325523	0.999457934256869
Fusarium fujikuroi	0.559752777791482	0.0071124416197135	0.999457934256869
Fusarium graminearum	0.852495784269447	-0.00260053272369888	0.999457934256869
Fusarium oxysporum	0.994183130614789	-0.000110139379610166	0.999457934256869
Fusarium pseudograminearum	0.839368114156131	0.00356230863967394	0.999457934256869
Fusarium venenatum	0.860047885489331	-0.00252894182958009	0.999457934256869
Fusarium verticillioides	0.439909974638869	0.0117878995207201	0.999457934256869
Fusobacterium gonidiaformans	0.703694612429586	0.00530045390629425	0.999457934256869
Fusobacterium hwasookii	0.532902201177909	0.0127932334312388	0.999457934256869
Fusobacterium mortiferum	0.932141885843017	0.001496838702831	0.999457934256869
Fusobacterium necrophorum	0.29254250467252	-0.0145023084973116	0.999457934256869
Fusobacterium nucleatum	0.783021054268241	0.00437825362666002	0.999457934256869
Fusobacterium periodonticum	0.497659278650777	-0.0146434896487694	0.999457934256869
Fusobacterium pseudoperiodonticum	0.839733800889345	-0.00370868736822588	0.999457934256869
Fusobacterium sp. oral taxon 203	0.321087221182103	0.0243853331701607	0.999457934256869
Fusobacterium ulcerans	0.921389573887004	0.00165300238582589	0.999457934256869
Fusobacterium varium	0.651703113866117	0.00709701837730201	0.999457934256869
Gallaecimonas mangrovi	0.731699918862619	-0.00551191471567771	0.999457934256869
Gallibacterium anatis	0.524208937018113	0.0105168955017101	0.999457934256869
Gallionella capsiferriformans	0.734285826755249	0.00570255466071312	0.999457934256869
Gammaproteobacteria bacterium DM2	0.281182625955522	-0.0148020831991181	0.999457934256869
Gardnerella vaginalis	0.175180076382619	-0.0250580637554312	0.999457934256869
Geitlerinema sp. PCC 7407	0.512429620279116	-0.00888979283878923	0.999457934256869
Gemella haemolysans	0.683250507653237	-0.00877309393210351	0.999457934256869
Gemella morbillorum	0.660020632631364	0.00759580095945426	0.999457934256869
Gemella sanguinis	0.559526487223222	0.0165880974191611	0.999457934256869
Gemella sp. oral taxon 928	0.414029798195919	-0.0226976579368066	0.999457934256869
Geminocystis herdmanii	0.581742294512779	0.009371104854994	0.999457934256869
Geminocystis sp. NIES-3708	0.794509985547083	-0.00512835127517786	0.999457934256869
Geminocystis sp. NIES-3709	0.764266831978335	0.00519155683150631	0.999457934256869
Gemmata massiliana	0.897509627126762	-0.00237497608493116	0.999457934256869
Gemmata obscuriglobus	0.857676386611108	0.00368584164455494	0.999457934256869
Gemmata sp. SH-PL17	0.420692832094616	-0.0146064022086435	0.999457934256869
Gemmataceae bacterium PX52	0.698618943513466	-0.00838421598573995	0.999457934256869
Gemmatimonas aurantiaca	0.747295110559477	0.00485399871946049	0.999457934256869
Gemmatimonas phototrophica	0.470397072828426	-0.0134799895452466	0.999457934256869
Gemmatirosa kalamazoonesis	0.621515497093035	0.00888595603966939	0.999457934256869
Gemmobacter sp. HYN0069	0.694573052657613	-0.0074729592332694	0.999457934256869
Geoalkalibacter subterraneus	0.585362314170191	0.00831576936866577	0.999457934256869
Geobacillus genomosp. 3	0.680867788936662	0.00693854096964233	0.999457934256869
Geobacillus sp. E263	0.413204610711538	0.0141439672834782	0.999457934256869
Geobacillus sp. WCH70	0.622986955047958	-0.0115423815035105	0.999457934256869
Geobacillus stearothermophilus	0.492010934609755	0.0153486253422045	0.999457934256869
Geobacillus subterraneus	0.500770735832049	-0.00896827396538674	0.999457934256869
Geobacillus thermocatenulatus	0.562104931267621	-0.0112871548008906	0.999457934256869
Geobacillus thermodenitrificans	0.837997073268165	-0.00338362767442545	0.999457934256869
Geobacillus thermoleovorans	0.850351496080984	0.00439987634977099	0.999457934256869
Geobacter anodireducens	0.439514955326557	-0.0123717133931483	0.999457934256869
Geobacter bemidjiensis	0.987355528732496	-0.00032705747341526	0.999457934256869
Geobacter daltonii	0.85852240900372	0.00286726945212366	0.999457934256869
Geobacter lovleyi	0.92395041591211	0.00167963898818431	0.999457934256869
Geobacter metallireducens	0.565912253581277	-0.00876635950780267	0.999457934256869
Geobacter pickeringii	0.557118339918337	0.00909195341031523	0.999457934256869
Geobacter sp. DSM 9736	0.337563624746346	-0.0140368642980048	0.999457934256869
Geobacter sp. FeAm09	0.920439250330141	-0.0019695179941392	0.999457934256869
Geobacter sp. M18	0.782841717309609	-0.00524342986417925	0.999457934256869
Geobacter sp. M21	0.405315295735637	-0.0150266022036389	0.999457934256869
Geobacter sulfurreducens	0.412371634081077	0.0159209342254745	0.999457934256869
Geobacter uraniireducens	0.668163586116843	0.00635522502902336	0.999457934256869
Geodermatophilus obscurus	0.859510494409749	-0.00308350404698778	0.999457934256869
Geoglobus acetivorans	0.810950396787229	0.00507330422207424	0.999457934256869
Geoglobus ahangari	0.662395695626483	-0.00915614485859116	0.999457934256869
Georgenia sp. Z294	0.668019412414922	-0.010023937891883	0.999457934256869
Georgenia sp. Z443	0.394394159145848	-0.015156506877733	0.999457934256869
Georgenia sp. ZLJ0423	0.833999040550906	-0.00405395576055489	0.999457934256869
Georhizobium profundi	0.425094176132773	0.0131488675734104	0.999457934256869
Geosporobacter ferrireducens	0.768127645722056	-0.00359481672364081	0.999457934256869
Geovibrio thiophilus	0.842628235855429	0.00287195003302945	0.999457934256869
Gibbsiella quercinecans	0.259662284267915	-0.0139663900351765	0.999457934256869
Gilliamella apicola	0.741164834360076	0.00671416211536352	0.999457934256869
Gillisia sp. Hel1_33_143	0.92074368888015	-0.00157547220503754	0.999457934256869
Gilvibacter sp. SZ-19	0.383419915954169	0.0122963639276923	0.999457934256869
Gimesia maris	0.747002138729604	0.00870475126191543	0.999457934256869
Gimesia sp. E7	0.700952145496028	0.00833737339373438	0.999457934256869
Glaciecola nitratireducens	0.552016731715915	0.0119837274642966	0.999457934256869
Glaciecola sp. 4H-3-7+YE-5	0.608747568127666	-0.0115197724053062	0.999457934256869
Glaciecola sp. THG-3.7	0.607996592676234	0.00835004214159095	0.999457934256869
Glaesserella parasuis	0.782086681991889	0.00366768081544414	0.999457934256869
Glaesserella sp. 15-184	0.133562426329836	0.026312094609296	0.999457934256869
Gloeobacter kilaueensis	0.760389235997673	0.00691506136209048	0.999457934256869
Gloeobacter violaceus	0.917328594191371	-0.00173865526877643	0.999457934256869
Gloeocapsa sp. PCC 7428	0.248792652032492	-0.0163228222669769	0.999457934256869
Gloeomargarita lithophora	0.910978614277526	0.00172839232086968	0.999457934256869
Gloeothece citriformis	0.922007716930171	0.00163233882621497	0.999457934256869
Gloeothece verrucosa	0.411455142260995	0.0118094825772658	0.999457934256869
Gluconacetobacter diazotrophicus	0.452626989230544	0.0148133466365768	0.999457934256869
Gluconobacter albidus	0.568730417201851	0.0131801981734397	0.999457934256869
Gluconobacter oxydans	0.538534718313475	0.0104166044867844	0.999457934256869
Gluconobacter thailandicus	0.79571718599543	-0.00443160839350555	0.999457934256869
Glutamicibacter arilaitensis	0.504621983751399	-0.0143091707527589	0.999457934256869
Glutamicibacter creatinolyticus	0.855367927440797	-0.00281476959560114	0.999457934256869
Glutamicibacter halophytocola	0.505391048876213	-0.0124608399386796	0.999457934256869
Glutamicibacter nicotianae	0.226556203398856	0.0257545268142082	0.999457934256869
Glycocaulis alkaliphilus	0.361650319860498	0.0156115437798673	0.999457934256869
Gordonia alkanivorans	0.596571646582005	-0.0114701432316489	0.999457934256869
Gordonia bronchialis	0.539109354393602	-0.0139656713414223	0.999457934256869
Gordonia insulae	0.342269227097833	-0.0182113973966442	0.999457934256869
Gordonia iterans	0.943523082641704	0.00146230404895703	0.999457934256869
Gordonia phthalatica	0.675018336277954	-0.0085630984816472	0.999457934256869
Gordonia polyisoprenivorans	0.71412280024503	0.00777610917369938	0.999457934256869
Gordonia rubripertincta	0.522550233818339	-0.0131096876936091	0.999457934256869
Gordonia sp. 1D	0.402022727930497	0.0176522554782358	0.999457934256869
Gordonia sp. HY186	0.977232323598263	0.000757483553797648	0.999457934256869
Gordonia sp. JH63	0.979431112161939	-0.000670272425793472	0.999457934256869
Gordonia sp. KTR9	0.784439515655296	-0.00551426579024729	0.999457934256869
Gordonia sp. YC-JH1	0.974050787107348	0.000599488854508914	0.999457934256869
Gordonia terrae	0.187570991421821	0.0278295669199681	0.999457934256869
Gordonibacter pamelaeae	0.918043596579607	0.00301241390146366	0.999457934256869
Gordonibacter urolithinfaciens	0.72223600059652	-0.0139478254632675	0.999457934256869
Gottschalkia acidurici	0.499457430236766	0.0135887766029161	0.999457934256869
Gracilibacillus sp. SCU50	0.446161031623895	-0.00950929016388962	0.999457934256869
Gramella flava	0.267240744638807	0.0176388130855694	0.999457934256869
Gramella forsetii	0.833650971305062	0.00327986927638176	0.999457934256869
Gramella fulva	0.887395625643753	-0.0022626761152289	0.999457934256869
Gramella salexigens	0.736962301446335	-0.00598671959272727	0.999457934256869
Gramella sp. MAR_2010_102	0.660120002660328	0.00914465373108058	0.999457934256869
Gramella sp. MAR_2010_147	0.865189407297133	0.00358031511542206	0.999457934256869
Granulibacter bethesdensis	0.450794724227002	0.0112505841375186	0.999457934256869
Granulicella mallensis	0.822571940803819	0.00442480263324941	0.999457934256869
Granulicella sp. WH15	0.94055916293906	-0.00155980070840067	0.999457934256869
Granulicella tundricola	0.687439705576138	-0.00769517003361102	0.999457934256869
Granulosicoccus antarcticus	0.815746488105173	0.00317536419868536	0.999457934256869
Grimontia hollisae	0.975823218391045	0.000387274493094168	0.999457934256869
Gryllotalpicola sp. 2DFW10M-5	0.771938502971761	-0.00515358356078201	0.999457934256869
Gudongella oleilytica	0.573927357293369	-0.00781726664183473	0.999457934256869
Guyparkeria halophila	0.548317218845199	0.0106117356606365	0.999457934256869
Gynuella sunshinyii	0.90440349468864	0.00151087221262556	0.999457934256869
Haematobacter massiliensis	0.651218222988661	-0.00796288719009617	0.999457934256869
Haematospirillum jordaniae	0.539313474220567	0.00994145191565946	0.999457934256869
Haemophilus haemolyticus	0.432895684633753	0.0139070058468594	0.999457934256869
Haemophilus influenzae	0.456717174827325	0.00886862280262596	0.999457934256869
Haemophilus parahaemolyticus	0.427880880530926	0.0134777699901449	0.999457934256869
Haemophilus parainfluenzae	0.00661821625138806	0.0767955000801217	0.999457934256869
Haemophilus pittmaniae	0.0762380598604452	0.0349288784943542	0.999457934256869
Haemophilus sp. oral taxon 036	0.0820272968081454	0.0384658322570304	0.999457934256869
Hafnia alvei	0.989164767257981	0.000195199966828805	0.999457934256869
Hafnia paralvei	0.385864807381834	-0.0141237811683449	0.999457934256869
Hahella chejuensis	0.973948209609565	0.000510372401825357	0.999457934256869
Hahella sp. KA22	0.646548671345561	0.00613599887233429	0.999457934256869
Halalkaliarchaeum desulfuricum	0.733765650658167	0.00674863237220606	0.999457934256869
Halalkalicoccus jeotgali	0.198148511224641	-0.0238445879145951	0.999457934256869
Halanaeroarchaeum sulfurireducens	0.554880106025112	0.0165625743095067	0.999457934256869
Halanaerobium hydrogeniformans	0.514359662504979	-0.00995405047414131	0.999457934256869
Halanaerobium praevalens	0.70449467381524	0.00775054222324217	0.999457934256869
Halapricum salinum	0.821654870320098	-0.00578319823745878	0.999457934256869
Halarcobacter bivalviorum	0.844017710414945	0.00320457780687222	0.999457934256869
Haliangium ochraceum	0.943547391535728	0.00124552136960952	0.999457934256869
Halieaceae bacterium IMCC3088	0.173027284649369	0.0205891345824958	0.999457934256869
Halioglobus japonicus	0.895879456721676	0.00236304360742369	0.999457934256869
Halioglobus maricola	0.498364329991094	0.015267366420708	0.999457934256869
Halioglobus pacificus	0.370293905071169	-0.0160297608518919	0.999457934256869
Haliscomenobacter hydrossis	0.406337653204826	0.0117369144551803	0.999457934256869
Haloactinobacterium sp. HY164	0.849728749607952	0.00390266355022512	0.999457934256869
Haloarcula marismortui	0.702230303861929	-0.00786539417719589	0.999457934256869
Haloarcula sp. JP-L23	0.0859400579827693	0.0329539273815484	0.999457934256869
Haloarcula taiwanensis	0.719472960273059	0.00578224385503473	0.999457934256869
Haloarculaceae archaeon HArcel1	0.388784474563541	0.0178651514495241	0.999457934256869
Halobacillus halophilus	0.779571180175442	-0.00380008432407073	0.999457934256869
Halobacillus litoralis	0.610421046865685	0.00755662811963121	0.999457934256869
Halobacillus mangrovi	0.977828632965704	0.000361929334622258	0.999457934256869
Halobacteriaceae archaeon HD8-45	0.0352849872922845	-0.0436579876889243	0.999457934256869
Halobacteriovorax marinus	0.331368300270324	-0.016415768096407	0.999457934256869
Halobacteriovorax sp. BALOs_7	0.830244977450057	0.00363121393578913	0.999457934256869
Halobacterium hubeiense	0.844754716607771	0.00534430247195119	0.999457934256869
Halobacterium salinarum	0.920312259670565	0.00187281752778155	0.999457934256869
Halobacterium sp. DL1	0.938768149057236	0.00182231462616965	0.999457934256869
Halobacteroides halobius	0.782641965903231	-0.00436439980572918	0.999457934256869
Halobellus limi	0.797711980225767	0.00530462645935895	0.999457934256869
Halobiforma lacisalsi	0.719387745287115	0.00721737286569649	0.999457934256869
Halocella sp. SP3-1	0.739036214992157	-0.00408252723567729	0.999457934256869
Halocynthiibacter arcticus	0.212318514328541	0.0230035397166008	0.999457934256869
Halodesulfurarchaeum formicicum	0.587565753367138	-0.0109577175118724	0.999457934256869
Haloferax gibbonsii	0.554499801556768	-0.0132537190445076	0.999457934256869
Haloferax mediterranei	0.124436686064991	0.0310085133127209	0.999457934256869
Haloferax volcanii	0.0965910753682873	0.0404217628394295	0.999457934256869
Halogeometricum borinquense	0.683978347880542	-0.0103382340310289	0.999457934256869
Halohasta litchfieldiae	0.512714069817505	0.0128315634105034	0.999457934256869
Halomicrobium mukohataei	0.331435284466486	0.0238677823223798	0.999457934256869
Halomicrobium sp. LC1Hm	0.0707200654595371	-0.0429075875492171	0.999457934256869
Halomicronema hongdechloris	0.980318453355427	0.000355932183187981	0.999457934256869
Halomonas aestuarii	0.730980522775663	0.00677005087386587	0.999457934256869
Halomonas beimenensis	0.282520830599717	-0.0192485472734965	0.999457934256869
Halomonas chromatireducens	0.997320142502411	6.09608359277032e-05	0.999457934256869
Halomonas elongata	0.425312305181732	-0.0150022028948617	0.999457934256869
Halomonas huangheensis	0.379019195717354	0.0146292984216633	0.999457934256869
Halomonas hydrothermalis	0.8197370949083	0.00390386225233124	0.999457934256869
Halomonas meridiana	0.843616297697588	-0.00421462424937492	0.999457934256869
Halomonas socia	0.906207997511715	-0.0020078594215168	0.999457934256869
Halomonas sp. 1513	0.327411551641006	0.0179508854600226	0.999457934256869
Halomonas sp. A3H3	0.110108618656834	-0.0363471838953322	0.999457934256869
Halomonas sp. AM6	0.876112840635235	0.00324638171341819	0.999457934256869
Halomonas sp. BC-M4-5	0.736791860207443	-0.00611143694803882	0.999457934256869
Halomonas sp. GFAJ-1	0.80408645857522	0.0049229022626962	0.999457934256869
Halomonas sp. GT	0.380687667391828	-0.0119632706767856	0.999457934256869
Halomonas sp. HL-93	0.950150503164585	0.00161917919612759	0.999457934256869
Halomonas sp. JS92-SW72	0.628782201445738	0.0117264947195018	0.999457934256869
Halomonas sp. KO116	0.351570468115119	-0.0209489735631726	0.999457934256869
Halomonas sp. N3-2A	0.453965686175861	0.0141607004781539	0.999457934256869
Halomonas sp. NBT06E8	0.883085444539525	0.00282660921963588	0.999457934256869
Halomonas sp. PA16-9	0.0916268157964352	0.0415464078592103	0.999457934256869
Halomonas sp. SF2003	0.190733223097242	-0.0276468015281678	0.999457934256869
Halomonas sp. THAF12	0.603939971372694	0.0105327543139628	0.999457934256869
Halomonas sp. THAF5a	0.379151215394397	-0.0188541166870344	0.999457934256869
Halomonas sp. Y2R2	0.342893602098334	-0.0143770307481361	0.999457934256869
Halomonas subglaciescola	0.554611566430837	-0.0117132519122433	0.999457934256869
Halomonas titanicae	0.865500224764467	-0.00361321367645719	0.999457934256869
Halomonas venusta	0.574166555352368	-0.00827856839401097	0.999457934256869
Halopenitus persicus	0.417579840176108	-0.0142596414359723	0.999457934256869
Halopiger xanaduensis	0.31697538571539	-0.021068003717531	0.999457934256869
Haloplanus aerogenes	0.523019982141489	-0.0109633665760304	0.999457934256869
Haloplanus rallus	0.761770540819619	-0.0059204642945898	0.999457934256869
Haloprofundus sp. MHR1	0.787733504657499	-0.00537029256395789	0.999457934256869
Haloquadratum walsbyi	0.416495105003351	-0.0103492057379342	0.999457934256869
Halorhabdus sp. CBA1104	0.242852502454798	0.0284819709795042	0.999457934256869
