p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Aromatoleum aromaticum	0.617044104728152	0.661397506564496	0.916197726305365	2.16080713429801e-05	0.999121125389392	0.999724090967467	0.999250768419769
Arsenicicoccus sp. oral taxon 190	0.370038237696938	0.905218855949528	0.605249073344135	3.91821916881948e-05	0.990940988304518	0.999724090967467	0.999250768419769
Arsenophonus endosymbiont of Aleurodicus dispersus	0.332557105440957	0.489050203722705	0.742324121913585	-6.48655493059074e-05	0.990940988304518	0.999724090967467	0.999250768419769
Arsenophonus nasoniae	0.0163596249473385	0.391816205022425	0.746501155018567	-0.000106369082894221	0.990940988304518	0.999724090967467	0.999250768419769
Arthrobacter alpinus	0.614776949516081	0.375562050438357	0.344003894516627	1.89156347411839e-05	0.999121125389392	0.999724090967467	0.999250768419769
Arthrobacter crystallopoietes	0.790718807423535	0.971914178442101	0.871905622516838	1.19528411962196e-05	0.999121125389392	0.999724090967467	0.999250768419769
Arthrobacter dokdonellae	0.715594118078443	0.473601912731786	0.3866437283211	-1.68244135989617e-05	0.999121125389392	0.999724090967467	0.999250768419769
Arthrobacter sp. 24S4-2	0.431204681252567	0.118073339739724	0.177267584130743	-3.19844424016244e-05	0.990940988304518	0.999724090967467	0.999250768419769
Arthrobacter sp. ERGS1:01	0.743615069509065	0.292759364861476	0.359155308245097	-1.2700382878144e-05	0.999121125389392	0.999724090967467	0.999250768419769
Arthrobacter sp. FB24	0.798319071031775	0.295752744499345	0.181617611304417	-1.04908676304384e-05	0.999121125389392	0.999724090967467	0.999250768419769
Arthrobacter sp. KBS0702	0.33028901742459	0.42564313888858	0.201717855551042	4.45108928587981e-05	0.990940988304518	0.999724090967467	0.999250768419769
Arthrobacter sp. PAMC 25486	0.368682772273664	0.967847593489644	0.696107765866608	4.25331430654873e-05	0.990940988304518	0.999724090967467	0.999250768419769
Arthrobacter sp. PAMC25564	0.678208133735184	0.754825596426408	0.906286634100329	-1.80697601439052e-05	0.999121125389392	0.999724090967467	0.999250768419769
Arthrobacter sp. PGP41	0.626193322382273	0.108609412739318	0.185614829743737	-1.88347765556923e-05	0.999121125389392	0.999724090967467	0.999250768419769
Arthrobacter sp. QXT-31	0.587928608500387	0.959081080826925	0.953842046981156	2.39975044034004e-05	0.999121125389392	0.999724090967467	0.999250768419769
Arthrobacter sp. U41	0.540316339571578	0.344716980801472	0.26885378537585	2.58622434844655e-05	0.999121125389392	0.999724090967467	0.999250768419769
Arthrobacter sp. UKPF54-2	0.848905844460116	0.499684296027224	0.66687779288306	7.66157498595914e-06	0.999121125389392	0.999724090967467	0.999250768419769
Arthrobacter sp. YC-RL1	0.67312259735251	0.61996567228555	0.843999161756028	-1.65037191540345e-05	0.999121125389392	0.999724090967467	0.999250768419769
Arthrobacter sp. YN	0.223840495093889	0.592151582740109	0.733437745349715	5.44977364513505e-05	0.990940988304518	0.999724090967467	0.999250768419769
Arthrobacter sp. ZXY-2	0.400431568835149	0.264407632873004	0.361544580014271	3.67460073970357e-05	0.990940988304518	0.999724090967467	0.999250768419769
Arthrospira platensis	0.686005468322844	0.733822538597209	0.963394949020515	-2.07249075912679e-05	0.999121125389392	0.999724090967467	0.999250768419769
Asaia bogorensis	0.109913104996102	0.995201213051573	0.635753115168559	-6.62005633786946e-05	0.990940988304518	0.999724090967467	0.999250768419769
Aspergillus fumigatus	0.775393013074514	0.44538428317579	0.314131046628935	9.35337844755453e-06	0.999121125389392	0.999724090967467	0.999250768419769
Aspergillus oryzae	0.266307340100766	0.563287188922534	0.357560145160252	-4.90316344454868e-05	0.990940988304518	0.999724090967467	0.999250768419769
Asticcacaulis excentricus	0.356586667662312	0.245946852943691	0.506500660211597	-3.96113149488619e-05	0.990940988304518	0.999724090967467	0.999250768419769
Athalassotoga saccharophila	0.0913918860844033	0.268190619734743	0.44840661491668	-7.4489911982614e-05	0.990940988304518	0.999724090967467	0.999250768419769
Atlantibacter hermannii	0.484423956432888	0.936615548153499	0.787500181655739	-2.85900231389241e-05	0.999121125389392	0.999724090967467	0.999250768419769
Atopobium parvulum	0.724839129259675	0.174517360242293	0.132083644511655	-1.32365925163297e-05	0.999121125389392	0.999724090967467	0.999250768419769
Aurantimicrobium minutum	0.987418794531693	0.752979104728025	0.694727957785285	7.5162974490213e-07	0.999121125389392	0.999724090967467	0.999250768419769
Aurantimicrobium sp. MWH-Mo1	0.960302696357324	0.950672657332348	0.908756096930246	-2.45722361041133e-06	0.999121125389392	0.999724090967467	0.999250768419769
Auraticoccus monumenti	0.29628305463201	0.840738464553582	0.56084944696512	4.74855084049146e-05	0.990940988304518	0.999724090967467	0.999250768419769
Aureimonas sp. AU20	0.877497747407772	0.908014340722023	0.914359993533197	7.96627612282885e-06	0.999121125389392	0.999724090967467	0.999250768419769
Aureitalea sp. RR4-38	0.853956336312715	0.619231276853127	0.564704114677517	-7.93928635061296e-06	0.999121125389392	0.999724090967467	0.999250768419769
Auricoccus indicus	0.406721172618721	0.925542194222687	0.942061146240624	-3.92813706127304e-05	0.990940988304518	0.999724090967467	0.999250768419769
Auritidibacter sp. NML130574	0.620225468587757	0.484905938451095	0.683731228500716	-2.37364839190536e-05	0.999121125389392	0.999724090967467	0.999250768419769
Austwickia chelonae	0.915279260906985	0.8219830699766	0.964388458934541	3.75276568881971e-06	0.999121125389392	0.999724090967467	0.999250768419769
Avibacterium paragallinarum	0.962908946234999	0.0594675698275271	0.0516922090447808	-2.15576461714792e-06	0.999121125389392	0.999724090967467	0.999250768419769
Avibacterium volantium	0.902742007459207	0.366201993414489	0.232804816782861	-4.81622662046457e-06	0.999121125389392	0.999724090967467	0.999250768419769
Azoarcus communis	0.794130752231046	0.170491998774221	0.139731495414094	-1.21064722511173e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azoarcus olearius	0.999382710730666	0.810989416226299	0.763236260234867	-4.52838121839944e-08	0.999562552859644	0.999724090967467	0.999250768419769
Azoarcus sp. BH72	0.808026922291838	0.604425900472667	0.430840814525688	1.33127168221925e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azoarcus sp. CIB	0.578290288419179	0.758713026263258	0.899674208772296	-2.16202964534505e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azoarcus sp. DD4	0.692459932069238	0.598723019954564	0.725785978573102	1.55050126690867e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azoarcus sp. DN11	0.917497412560562	0.862863389453701	0.596859286538663	4.16470536893771e-06	0.999121125389392	0.999724090967467	0.999250768419769
Azoarcus sp. KH32C	0.745558720807471	0.98039601770862	0.485318415934692	1.2082602734863e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azoarcus sp. SY39	0.465344601244117	0.735299540780852	0.637333928168335	3.13702710655321e-05	0.993238247221321	0.999724090967467	0.999250768419769
Azorhizobium caulinodans	0.421905811005203	0.927105989895705	0.951689624194476	-3.26099515709503e-05	0.990940988304518	0.999724090967467	0.999250768419769
Azospira oryzae	0.823097934287155	0.397002992216355	0.480833770731097	-1.08708075092883e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azospira sp. I09	0.820819657777556	0.552476101823819	0.848574812713185	1.10999693013791e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azospirillum brasilense	0.712241461794821	0.945939539586684	0.940342104651562	1.35676054224479e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azospirillum humicireducens	0.064948791678654	0.746885623214252	0.993208020377233	-9.32993314000547e-05	0.990940988304518	0.999724090967467	0.999250768419769
Azospirillum lipoferum	0.831533677233226	0.243384768813902	0.232628959376927	9.14070601431767e-06	0.999121125389392	0.999724090967467	0.999250768419769
Azospirillum sp. CFH 70021	0.969204687988072	0.574601299693321	0.533522805837565	-1.62218294257533e-06	0.999121125389392	0.999724090967467	0.999250768419769
Azospirillum sp. M2T2B2	0.704017566230709	0.477254645336106	0.508432190220224	1.77873280988707e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azospirillum sp. TSA2s	0.520129838216079	0.852611528098136	0.518028019442573	2.79679481079598e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azospirillum sp. TSH100	0.794745753615638	0.678721347522807	0.68881149662877	-1.10454740219616e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azospirillum sp. TSH58	0.351528763948629	0.754301885276106	0.837053006945588	4.42818762041273e-05	0.990940988304518	0.999724090967467	0.999250768419769
Azospirillum thiophilum	0.634810316088755	0.874113372224624	0.844295229661877	-2.27059879894187e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azotobacter chroococcum	0.597914487603658	0.94273989576682	0.600474810420934	-2.17892393188966e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azotobacter salinestris	0.76523208127437	0.417854982962879	0.559232572318317	-1.28287903051023e-05	0.999121125389392	0.999724090967467	0.999250768419769
Azotobacter vinelandii	0.85360384031338	0.983418920895136	0.932637412322404	8.12729679158972e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bacillaceae bacterium TKL69	0.00424291990476002	0.56890155388237	0.874506896588772	-0.000118035520276084	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus albus	0.0852028946024795	0.35017126138502	0.361215504316422	-8.12489220127589e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus altitudinis	0.112645559650576	0.796482637397664	0.54765892204694	-5.47585429801363e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus amyloliquefaciens	0.755908337410402	0.942262421447029	0.718043475347465	1.09535637054567e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus anthracis	0.744954225889624	0.224343933958826	0.374023463949457	-1.49175081896649e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus asahii	0.462812829732016	0.359314166806355	0.341643581478094	-2.85760776169669e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus atrophaeus	0.83555159573689	0.454525892843675	0.207149851991498	-6.32666295679382e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus beveridgei	0.0766957340698024	0.200031649818577	0.330453803996181	-6.07622396781982e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus butanolivorans	0.0212947488866307	0.50709300317709	0.343207872241507	-9.13343281002973e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus cellulosilyticus	0.221192579795397	0.183066158379454	0.234502649982428	-4.85054134932113e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus cereus	0.121224213704393	0.956646458512078	0.992259717186379	-6.01648477554771e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus ciccensis	0.333475616915442	0.451195102614219	0.482407050124121	-4.64537079164364e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus circulans	0.283788819145534	0.695797159092834	0.774063949251824	-3.85641878405667e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus clausii	0.794859205896781	0.235211602526562	0.197400536982501	-9.51964290979475e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus coagulans	0.286284268345816	0.53196291602001	0.615143040938109	-3.79219097484126e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus cohnii	0.218099427247443	0.90129456960583	0.860639859872747	-4.96634586537916e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus cytotoxicus	0.972214577623787	0.957917799547891	0.714458686598616	-1.75248633132506e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus filamentosus	0.119648727016961	0.69547095912287	0.523680988512586	-5.66374410862577e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus flexus	0.0803256273875988	0.552084741775921	0.782389025594488	-6.6339530158161e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus foraminis	0.248290754355417	0.744205239817789	0.831476371401955	-3.7154961912767e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus freudenreichii	0.219452435797553	0.897744518322578	0.944832276607227	-4.66946976741305e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus glycinifermentans	0.394013539089845	0.677225460685797	0.434963205261678	-2.84412110400072e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus gobiensis	0.772130672582018	0.49201370327886	0.38894176348786	-9.99202666493371e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus halodurans	0.815779486895704	0.709705970373329	0.80500494920024	-9.60027831206375e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus halotolerans	0.298419379011993	0.239026974937155	0.195477823611028	-3.70036326321525e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus horikoshii	0.0940462707348785	0.907730380408174	0.943426657771283	-6.04287078360402e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus infantis	0.384032781869675	0.502923030669631	0.407699245530139	-2.75639016571043e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus jeotgali	0.473863337787194	0.907172421816108	0.615639282336588	-2.22673421184975e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus kochii	0.270906037378655	0.806576143583479	0.866225141411968	-4.72120152372473e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus krulwichiae	0.0840697345289927	0.226557624098061	0.296674455669391	-7.28832028662397e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus lehensis	0.566858075730476	0.384508374450897	0.512317085537404	-2.24000145278024e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus lentus	0.182586262659121	0.632884169342059	0.567701710797719	-5.50583554029547e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus licheniformis	0.308981771664686	0.026584540654968	0.0102662851769412	-5.1705038815968e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus litoralis	0.0855681254275018	0.886375576909476	0.977990060440632	-7.22154437283845e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus luti	0.662458383549957	0.787612550124532	0.97365602313801	-1.82791138520238e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus marisflavi	0.936515697015551	0.585287554504409	0.522930503423144	2.30967564294922e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus megaterium	0.242527888691281	0.908009789831998	0.8981222799771	-4.27964507655978e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus mesonae	0.524408931505745	0.659992847819313	0.857057476358569	-2.03331349433443e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus methanolicus	0.21319547473201	0.292073132524728	0.238059824467486	-5.36519619331705e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus miscanthi	0.247734326053487	0.260393173762613	0.136969980611738	-3.92321820934223e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus muralis	0.235525399194994	0.339898645869637	0.245250708034848	-3.42348616242883e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus mycoides	0.0917599463889356	0.578125203968879	0.501851116079497	-6.74608506665626e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus oceanisediminis	0.202361304549489	0.879389222731334	0.952692712415682	-5.22161872344593e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus paralicheniformis	0.754494140236777	0.519538751466925	0.396388121763516	-9.60261657051612e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus pseudofirmus	0.413053769927666	0.776225983871654	0.699684745356619	-2.86233285592187e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus pseudomycoides	0.114739685355875	0.848849057050587	0.447038786236486	-6.36707227979134e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus pumilus	0.182855859707851	0.669660241935168	0.499176271206536	-4.08780172276117e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus safensis	0.0480048825465118	0.176409793651077	0.374858386270387	-6.76684343635011e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus simplex	0.501918240042375	0.568448693774066	0.663110030043278	-2.99344267697201e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus smithii	0.899643884828673	0.987816429036851	0.748015545315791	4.15379184593301e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus sonorensis	0.146310805822569	0.812179748506825	0.932753163982595	-6.02114050617167e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. 1NLA3E	0.760731076333299	0.948113011731828	0.959146880336216	-1.30708194965456e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus sp. Cs-700	0.462565203312834	0.994999339346593	0.810945492328977	-2.86945085673006e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. DSL-17	0.314310635816927	0.455595576126506	0.442137714461665	-3.99056906739418e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. FJAT-18017	0.158931819901058	0.549489335358536	0.463034896485742	-4.56720832929345e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. FJAT-22090	0.226347143903333	0.746870490122308	0.650688469674195	-5.54019355311205e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. FJAT-25496	0.0986738473868267	0.432407883477553	0.530597527223253	-6.07224050149317e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. FJAT-42376	0.0873470291313092	0.826735562665224	0.887474213384285	-5.84990422832497e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. FJAT-45348	0.143618355187976	0.837237550727538	0.877354609352926	-6.38706305791451e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. N1-1	0.269926690706982	0.931767695944883	0.760922009126198	-4.72230208303859e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. NSP9.1	0.274154370929943	0.375315876329381	0.290353140681912	-3.6860827419251e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. OxB-1	0.288271304303593	0.723493042363908	0.636440735624995	-3.7159983552503e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. S3	0.411495395035904	0.811377163475846	0.994441486560976	-2.73428200762056e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. SB49	0.902624270003816	0.949907228692727	0.770114293527746	3.83307489483043e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus sp. SPB7	0.864684933869356	0.968179183885717	0.958338177253474	7.25864980809023e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus sp. THAF10	0.281995892747121	0.981113852587937	0.910848699674847	-3.81751143765833e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. WP8	0.0569807558977213	0.890384811423662	0.98388277544127	-9.14005937290977e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. X1(2014)	0.224827694841892	0.20138670485806	0.101083579863022	-4.37465581402081e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus sp. Y1	0.146673938352466	0.238343788582275	0.37667085812458	-4.72161471567704e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus subtilis	0.415927637763696	0.459083858114891	0.60415628396074	-2.47344914247743e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus tequilensis	0.123584399018684	0.264121997765038	0.288593677884296	-5.1886199914732e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus thermoamylovorans	0.28757029611057	0.851395146012432	0.820999323134341	-4.26872672453756e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus thermocopriae	0.352731471038382	0.857942757853883	0.863903389004178	-4.12465394846088e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus thuringiensis	0.181659380789513	0.676741277408891	0.796089318951023	-4.0037623896391e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus vallismortis	0.712278931603683	0.577166418581589	0.464887562409134	-1.28380920347179e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus velezensis	0.837183431072702	0.792440867048134	0.91750242948224	5.68126371827805e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus vietnamensis	0.990143759713046	0.624754520082058	0.682211686349954	4.03657161577804e-07	0.999121125389392	0.999724090967467	0.999250768419769
Bacillus weihaiensis	0.340550287345545	0.219625361024175	0.260825262773544	-4.33805746745253e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacillus wiedmannii	0.283561148713752	0.850938001515444	0.985988710352611	-4.33887934188911e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacterioplanes sanyensis	0.539505953492062	0.87672963984614	0.859527728415851	2.65787719889335e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacteriovorax stolpii	0.312755879401965	0.868780862007501	0.98806033829688	-4.24062353561388e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroidales bacterium CF	0.0501900919209966	0.175315402350214	0.252301173335337	-8.99501592251876e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides caccae	0.0186104341788717	0.653366928341493	0.993410608039742	-0.000216700211086132	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides caecimuris	0.86599050213267	0.87166252132609	0.983346322825905	-1.23280296503833e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacteroides cellulosilyticus	0.0409694040323754	0.928111881212329	0.924816928307955	-0.000194040016183326	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides coprosuis	0.0934525521647185	0.0613068993512287	0.145381835800219	-9.10518696339292e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides dorei	0.152675770364879	0.404955426498361	0.714739450141166	-0.000111421350877824	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides fragilis	0.838734189355373	0.444902386140454	0.395546837814187	-1.45350373878352e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacteroides helcogenes	0.133657424664302	0.139423026582306	0.241279314518176	-0.000101773987449272	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides heparinolyticus	0.177123010433888	0.0554064665352853	0.0755518992136775	-8.4211532758077e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides intestinalis	0.123827513574736	0.559900528043501	0.763165398584304	-0.000109958237491941	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides ovatus	0.606937215146983	0.407618115465872	0.338361305194918	4.46765194714021e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacteroides salanitronis	0.420367706405594	0.204789694647522	0.290610354599531	-4.48475035131905e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides sp. A1C1	0.307975343524419	0.0343330410313064	0.04523398801347	-7.98692027193763e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides sp. CBA7301	0.524316529395305	0.399985368374391	0.443501495993548	-4.06845340451236e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacteroides thetaiotaomicron	0.666646596997941	0.364262200217075	0.321981466424955	3.3105958806741e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bacteroides uniformis	0.253016515636965	0.101366451839268	0.12801355534644	-9.54504116052131e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides vulgatus	0.319828253704136	0.418571281311742	0.60477993956987	-9.33991346272654e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides xylanisolvens	0.351882223688892	0.271660277121946	0.293082025037365	-8.3485469303564e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bacteroides zoogleoformans	0.105468370942483	0.0941842352648325	0.183478596608699	-0.000103310224052165	0.990940988304518	0.999724090967467	0.999250768419769
Baekduia soli	0.252678435172435	0.506968492661612	0.843329424643071	5.62609950667548e-05	0.990940988304518	0.999724090967467	0.999250768419769
Barnesiella viscericola	0.203178393336646	0.101898774440991	0.174589390771038	-7.69176996503016e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bartonella ancashensis	0.905443029638483	0.108294977834952	0.0770032355236794	5.62386594149256e-06	0.999121125389392	0.999724090967467	0.999250768419769
Bartonella apis	0.299782504658032	0.930562156275751	0.910461052339612	-3.64079757704425e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bartonella bacilliformis	0.14809582597711	0.23964402201751	0.492966024278794	-9.68305537698868e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bartonella birtlesii	0.200216627629001	0.768217661263723	0.91798822008273	-6.49792934884951e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bartonella clarridgeiae	0.280357824049437	0.33733856390642	0.273598679565572	-4.55847778202131e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bartonella elizabethae	0.725493699784966	0.0728120613721909	0.222055853305054	1.68205734991562e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bartonella grahamii	0.238482841220078	0.296621012443956	0.169167321609371	-6.60797519880866e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bartonella quintana	0.42715855588676	0.964211181084515	0.950452970061041	-4.6485798162971e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bartonella schoenbuchensis	0.30761243508573	0.248435643616199	0.238141775071945	-5.46799219819297e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bartonella sp. WD16.2	0.22685133259582	0.589522347409871	0.646572367563716	-8.366956289057e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bartonella vinsonii	0.667882659857742	0.863776471482923	0.904955112206779	-2.18283570645008e-05	0.999121125389392	0.999724090967467	0.999250768419769
Basilea psittacipulmonis	0.0736235142584366	0.921212305754044	0.978723765237284	-8.87315313529182e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bathymodiolus septemdierum thioautotrophic gill symbiont	0.368448399506144	0.899630140887578	0.572646803036477	-3.94492519397993e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bathymodiolus thermophilus thioautotrophic gill symbiont	0.123386696213099	0.822670595306584	0.500752393749373	-7.41664171580636e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bdellovibrio bacteriovorus	0.106654762217759	0.233322190454945	0.405675785233213	-5.066252933873e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bdellovibrio exovorus	0.147634459412682	0.370650615513522	0.166098246842783	-5.93632306527317e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bdellovibrio sp. NC01	0.411313219303037	0.660660711429749	0.575494631312302	-4.12041562893188e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bdellovibrio sp. ZAP7	0.231229387583985	0.940204356027963	0.917471048051101	-5.54573822553781e-05	0.990940988304518	0.999724090967467	0.999250768419769
Beggiatoa leptomitoformis	0.0929955691710508	0.922084331367869	0.880077813697752	-8.11755627492282e-05	0.990940988304518	0.999724090967467	0.999250768419769
Beijerinckia indica	0.461168373388872	0.715340236621257	0.767518570212755	-3.55938200402736e-05	0.990940988304518	0.999724090967467	0.999250768419769
Beijerinckiaceae bacterium	0.507798351856515	0.540755875562986	0.835082927048208	-2.55730742279289e-05	0.999121125389392	0.999724090967467	0.999250768419769
Beijerinckiaceae bacterium RH AL1	0.814700953898385	0.880652631325826	0.940652473505909	-1.25943646831759e-05	0.999121125389392	0.999724090967467	0.999250768419769
Belliella baltica	0.171251992797947	0.991009955281819	0.946838628511939	-6.3691777069112e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bergeyella cardium	0.601786172264759	0.82808033590803	0.952266350144827	-2.65960066943282e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bermanella marisrubri	0.08443447223636	0.431510437849399	0.64976624625577	-8.74100813226429e-05	0.990940988304518	0.999724090967467	0.999250768419769
Bernardetia litoralis	0.122885349577736	0.883667931745504	0.673970951621587	-7.40313827678589e-05	0.990940988304518	0.999724090967467	0.999250768419769
Betaproteobacteria bacterium GR16-43	0.554359326969109	0.53507470006254	0.625251191187401	2.82292236981404e-05	0.999121125389392	0.999724090967467	0.999250768419769
Beutenbergia cavernae	0.739869456098836	0.776323656541239	0.915631085080461	1.39062777744471e-05	0.999121125389392	0.999724090967467	0.999250768419769
Bibersteinia trehalosi	0.221159968368172	0.507892366482444	0.492162634525915	-5.57518077086631e-05	0.990940988304518	0.999724090967467	0.999250768419769
