p-variable	slope	adjusted.p-variable
Citrobacter werkmanii	0.265647345920646	-0.0385290421720703	0.999950782475981
Citrobacter youngae	0.709043950674105	-0.0101131500089402	0.999950782475981
Citromicrobium sp. JL477	0.937540774029792	-0.00144007060383656	0.999950782475981
Clavibacter michiganensis	0.872770562354283	0.00286022137400404	0.999950782475981
Cloacibacillus porcorum	0.652135070231904	0.0113871417725939	0.999950782475981
Cloacibacterium normanense	0.566314360765551	0.0083248950009028	0.999950782475981
Clostridiaceae bacterium 14S0207	0.945938849281492	-0.00116959826757337	0.999950782475981
Clostridiales bacterium CCNA10	0.0312993744598303	0.0285515716682161	0.999950782475981
Clostridioides difficile	0.231773530855628	0.0142858863362791	0.999950782475981
Clostridium aceticum	0.440485003730147	0.0112378417052852	0.999950782475981
Clostridium acetobutylicum	0.583438408511751	0.00881383841085663	0.999950782475981
Clostridium argentinense	0.18456300533708	0.0196815922993663	0.999950782475981
Clostridium autoethanogenum	0.173473703666642	0.0250547031237694	0.999950782475981
Clostridium baratii	0.11054214960023	0.0266146470076852	0.999950782475981
Clostridium beijerinckii	0.390724587976427	0.0135215220189687	0.999950782475981
Clostridium bornimense	0.335946958105165	0.0167918925958409	0.999950782475981
Clostridium botulinum	0.404492152351823	0.0107506959432146	0.999950782475981
Clostridium butyricum	0.171082577294401	0.0192397921723591	0.999950782475981
Clostridium carboxidivorans	0.300193564754809	0.0154202619876523	0.999950782475981
Clostridium cellulovorans	0.797598760391264	0.00343596259298257	0.999950782475981
Clostridium chauvoei	0.240880116440498	0.0215563225033535	0.999950782475981
Clostridium cochlearium	0.22638205652725	0.0225427376834892	0.999950782475981
Clostridium diolis	0.046644426724682	0.0375525713713594	0.999950782475981
Clostridium drakei	0.38421678209777	0.0123602963537003	0.999950782475981
Clostridium estertheticum	0.437328263600096	0.0128585522645624	0.999950782475981
Clostridium formicaceticum	0.512918908038032	0.00708577924280003	0.999950782475981
Clostridium isatidis	0.39955063469817	0.0160776597852172	0.999950782475981
Clostridium kluyveri	0.752579733492316	0.00342533106067372	0.999950782475981
Clostridium ljungdahlii	0.00753431134173777	0.0652057373191414	0.999950782475981
Clostridium novyi	0.158357718822565	0.0249983107567412	0.999950782475981
Clostridium pasteurianum	0.352568694070976	0.0126999451391242	0.999950782475981
Clostridium perfringens	0.199543016204363	0.0183411519278233	0.999950782475981
Clostridium saccharobutylicum	0.0224764557892963	0.0325108189406521	0.999950782475981
Clostridium saccharoperbutylacetonicum	0.368411286789734	0.0127558072841948	0.999950782475981
Clostridium scatologenes	0.256831378346317	0.0168122120978631	0.999950782475981
Clostridium septicum	0.289613713712033	0.0183317957490059	0.999950782475981
Clostridium sp. AWRP	0.933667920209558	0.001521010166714	0.999950782475981
Clostridium sp. BNL1100	0.559246590417352	0.00844039575495503	0.999950782475981
Clostridium sp. CT4	0.938876756271614	0.00122854676338891	0.999950782475981
Clostridium sp. DL-VIII	0.271605947319768	0.0168750116896528	0.999950782475981
Clostridium sp. JN-1	0.345582006354033	0.0152084437140704	0.999950782475981
Clostridium sp. JN-9	0.319551345912679	0.014826686467319	0.999950782475981
Clostridium sp. JN500901	0.839004531972487	0.00290050347203122	0.999950782475981
Clostridium sp. MF28	0.078779234484647	0.0291560657618731	0.999950782475981
Clostridium sp. SY8519	0.0510954040182607	0.0285390445516506	0.999950782475981
Clostridium sp. SYSU GA15002T	0.892753963480727	0.0018655868329831	0.999950782475981
Clostridium sporogenes	0.919683481017866	-0.00200548076669992	0.999950782475981
Clostridium taeniosporum	0.45907840950721	0.0139520541684621	0.999950782475981
Clostridium tetani	0.449957904631564	0.0111658053543671	0.999950782475981
Clostridium tyrobutyricum	0.262330151362462	0.0159448065693255	0.999950782475981
Cnuibacter physcomitrellae	0.264983782737287	0.0280861329231135	0.999950782475981
Cobetia sp. L2A1	0.702823007853767	0.00906169593026091	0.999950782475981
Cohaesibacter sp. ES.047	0.339824752632603	0.0129800567724194	0.999950782475981
Cohnella abietis	0.544483697149227	0.00788796913490076	0.999950782475981
Cohnella candidum	0.942708735427183	-0.00101068859407777	0.999950782475981
Colletotrichum higginsianum	0.439427956838109	0.0102937956876063	0.999950782475981
Collimonas arenae	0.760535638895888	-0.00418068075650665	0.999950782475981
Collimonas fungivorans	0.389563823234893	0.0112633377360837	0.999950782475981
Collimonas pratensis	0.336015855395845	-0.0136881446362124	0.999950782475981
Collinsella aerofaciens	0.704859884199099	0.0165918705100374	0.999950782475981
Colwellia beringensis	0.872098859756633	0.0026687703173604	0.999950782475981
Colwellia psychrerythraea	0.397688858276935	0.0118777054380941	0.999950782475981
Colwellia sp. 20A7	0.552283823746387	-0.0102809465245569	0.999950782475981
Colwellia sp. Arc7-635	0.444580450013825	0.012580748399829	0.999950782475981
Colwellia sp. Arc7-D	0.497505780349159	0.0157619424244119	0.999950782475981
Colwellia sp. MT41	0.931304382948933	-0.00164881343146272	0.999950782475981
Colwellia sp. PAMC 20917	0.713050064347315	-0.005714064254989	0.999950782475981
Colwellia sp. PAMC 21821	0.114644950114576	0.0348533764485904	0.999950782475981
Comamonas aquatica	0.661646430916369	0.00811438753071059	0.999950782475981
Comamonas kerstersii	0.573681390701738	0.0106825402726295	0.999950782475981
Comamonas serinivorans	0.798640474832235	0.00434378853063997	0.999950782475981
Comamonas sp. NLF-7-7	0.924607465109131	0.00165089029249688	0.999950782475981
Comamonas testosteroni	0.716562308892269	0.00526858081118386	0.999950782475981
Comamonas thiooxydans	0.691542266531373	-0.0082314911728959	0.999950782475981
Conexibacter woesei	0.632835669301647	-0.00864237277247202	0.999950782475981
Confluentimicrobium sp. EMB200-NS6	0.858091617971949	0.00350626130402089	0.999950782475981
Congregibacter litoralis	0.796479587738387	-0.00444276197896946	0.999950782475981
Coprothermobacter proteolyticus	0.281650068110227	0.0232911688077644	0.999950782475981
Coraliomargarita akajimensis	0.787448412564784	0.00502369160829124	0.999950782475981
Corallococcus coralloides	0.861081593254205	0.00280235083954855	0.999950782475981
Corallococcus macrosporus	0.828142059875154	0.0038424841585262	0.999950782475981
Coriobacteriaceae bacterium 68-1-3	0.920349967070549	0.00203232295427415	0.999950782475981
Coriobacterium glomerans	0.970133455439352	-0.000741394280781997	0.999950782475981
Corynebacterium ammoniagenes	0.93699654332387	0.00146457618033344	0.999950782475981
Corynebacterium aquilae	0.86916895183204	-0.00294303980999257	0.999950782475981
Corynebacterium argentoratense	0.503908003338339	0.0125057972339821	0.999950782475981
Corynebacterium atypicum	0.387750055866271	-0.0167367195299149	0.999950782475981
Corynebacterium aurimucosum	0.688191318222111	-0.00667634641036314	0.999950782475981
Corynebacterium callunae	0.95359124427036	0.00107655379466607	0.999950782475981
Corynebacterium camporealensis	0.331860769930056	0.0181945458573361	0.999950782475981
Corynebacterium casei	0.878979340836084	0.0034322729435624	0.999950782475981
Corynebacterium choanis	0.996073069917933	-7.05422438740405e-05	0.999950782475981
Corynebacterium crudilactis	0.270348130811236	-0.0136892805548293	0.999950782475981
Corynebacterium cystitidis	0.956551708366686	-0.00108543888960116	0.999950782475981
Corynebacterium deserti	0.12664389988872	0.0202823272779284	0.999950782475981
Corynebacterium diphtheriae	0.392715997218374	-0.0158785325964534	0.999950782475981
Corynebacterium doosanense	0.160751548374783	0.0328869472342576	0.999950782475981
Corynebacterium efficiens	0.945538698665607	0.00128930800119079	0.999950782475981
Corynebacterium endometrii	0.776126059129301	-0.00608433641171344	0.999950782475981
Corynebacterium epidermidicanis	0.99749371486985	-6.16511157161448e-05	0.999950782475981
Corynebacterium flavescens	0.688403913542765	0.0077711194923938	0.999950782475981
Corynebacterium frankenforstense	0.610848096960084	0.0102501603068222	0.999950782475981
Corynebacterium genitalium	0.402936121242912	0.0169500560726991	0.999950782475981
Corynebacterium geronticis	0.559306313860847	0.0118694307918115	0.999950782475981
Corynebacterium glaucum	0.13218062844755	0.0308324806643515	0.999950782475981
Corynebacterium glutamicum	0.262664291743354	0.0227079541046264	0.999950782475981
Corynebacterium glyciniphilum	0.679758847873009	0.007360659977365	0.999950782475981
Corynebacterium halotolerans	0.572465194867764	0.00977746351141815	0.999950782475981
Corynebacterium humireducens	0.574582730376627	-0.0126319476111421	0.999950782475981
Corynebacterium imitans	0.474397008639276	0.0149915415795022	0.999950782475981
Corynebacterium jeikeium	0.813338815055673	-0.00402849268807887	0.999950782475981
Corynebacterium kroppenstedtii	0.906706293416725	-0.00183922527471213	0.999950782475981
Corynebacterium kutscheri	0.515310821333525	0.0129787872682764	0.999950782475981
Corynebacterium lactis	0.617370444606592	0.0105134824429753	0.999950782475981
Corynebacterium marinum	0.638246957379464	-0.00830634029810297	0.999950782475981
Corynebacterium maris	0.650986977538687	0.0071290849465668	0.999950782475981
Corynebacterium matruchotii	0.230646418315659	0.0245317788102414	0.999950782475981
Corynebacterium minutissimum	0.758025619664169	0.00632588041271701	0.999950782475981
Corynebacterium mustelae	0.204762035630244	0.0292959855813938	0.999950782475981
Corynebacterium mycetoides	0.783646238411181	-0.00616438603298432	0.999950782475981
Corynebacterium nuruki	0.948344712276452	0.0010783346480021	0.999950782475981
Corynebacterium pelargi	0.909406293658529	-0.00247720730107698	0.999950782475981
Corynebacterium phocae	0.878093939220045	-0.00329257257924193	0.999950782475981
Corynebacterium provencense	0.214819827744254	-0.0256751303971695	0.999950782475981
Corynebacterium pseudopelargi	0.783466723324584	-0.00526254057502797	0.999950782475981
Corynebacterium pseudotuberculosis	0.945614032814373	-0.00101183495117373	0.999950782475981
Corynebacterium renale	0.122990731949287	0.0319474711721318	0.999950782475981
Corynebacterium resistens	0.545523379694365	-0.00876733113745065	0.999950782475981
Corynebacterium riegelii	0.923434337311706	-0.00137267778359615	0.999950782475981
Corynebacterium rouxii	0.593226016254897	0.0127960768351569	0.999950782475981
Corynebacterium sanguinis	0.330575314261519	0.0193022648315498	0.999950782475981
Corynebacterium segmentosum	0.992361680982789	-0.000161803222948878	0.999950782475981
Corynebacterium simulans	0.987699153749557	-0.000186115666177584	0.999950782475981
Corynebacterium singulare	0.466557778779565	0.0144515670229527	0.999950782475981
Corynebacterium sp. 1959	0.983718375680709	0.000355040732657309	0.999950782475981
Corynebacterium sp. 2019	0.549032445771906	-0.0120380360407455	0.999950782475981
Corynebacterium sp. 2039	0.227302320425907	0.0266615041025498	0.999950782475981
Corynebacterium sp. 2183	0.963346788087533	-0.00090077839594865	0.999950782475981
Corynebacterium sp. 2184	0.171909892105396	-0.0307535050803331	0.999950782475981
Corynebacterium sp. ATCC 6931	0.571491849969735	-0.0148743057021963	0.999950782475981
Corynebacterium sp. LMM-1652	0.410679348480207	0.0213029094642704	0.999950782475981
Corynebacterium sp. NML98-0116	0.334373728499772	-0.0134110148122984	0.999950782475981
Corynebacterium sp. sy039	0.827777069841592	-0.00424372438406047	0.999950782475981
Corynebacterium sphenisci	0.879515244387357	-0.00300652591221942	0.999950782475981
Corynebacterium stationis	0.995836100441309	6.87133557885833e-05	0.999950782475981
Corynebacterium striatum	0.398668818083418	0.0122220729317524	0.999950782475981
Corynebacterium suranareeae	0.88781644621062	-0.00211999185832478	0.999950782475981
Corynebacterium terpenotabidum	0.33807596346437	-0.0191272348246065	0.999950782475981
Corynebacterium testudinoris	0.934501683428155	0.00155299509645133	0.999950782475981
Corynebacterium timonense	0.88355263799428	-0.00254785473006089	0.999950782475981
Corynebacterium ulcerans	0.52563894233388	0.0119637357423752	0.999950782475981
Corynebacterium urealyticum	0.105953653228826	-0.027838356620017	0.999950782475981
Corynebacterium ureicelerivorans	0.59546142076247	-0.00937290057686371	0.999950782475981
Corynebacterium uterequi	0.990228728041004	0.000270896736013658	0.999950782475981
Corynebacterium variabile	0.411782922751557	-0.0130964140466857	0.999950782475981
Corynebacterium vitaeruminis	0.151085648223644	0.0245067040138981	0.999950782475981
Corynebacterium xerosis	0.785079400392848	-0.00472625148776032	0.999950782475981
Coxiella burnetii	0.893424014898862	-0.00266339476210654	0.999950782475981
Coxiella endosymbiont of Amblyomma sculptum	0.254579541923757	0.0241151879111484	0.999950782475981
Crassaminicella sp. SY095	0.872342673252827	0.00270403491059738	0.999950782475981
Crateriforma conspicua	0.690087656142583	0.0051451405730677	0.999950782475981
Crenobacter cavernae	0.985278544435109	-0.000374327619217389	0.999950782475981
Crinalium epipsammum	0.426757233485503	0.0125320565396833	0.999950782475981
Croceibacter atlanticus	0.346342926244026	0.0214965854125888	0.999950782475981
Croceicoccus marinus	0.850683977906364	-0.00397908132153773	0.999950782475981
Croceicoccus naphthovorans	0.507239408229178	0.0143082089490557	0.999950782475981
Crocosphaera subtropica	0.696417718224139	0.00561744522102959	0.999950782475981
Cronobacter condimenti	0.822357013233555	-0.00435756934897721	0.999950782475981
Cronobacter dublinensis	0.715219934916507	-0.00613675518028086	0.999950782475981
Cronobacter malonaticus	0.240345345088893	-0.0202869545787377	0.999950782475981
Cronobacter muytjensii	0.49044950230579	-0.0103224529849575	0.999950782475981
Cronobacter sakazakii	0.88946109503537	-0.0028710107300194	0.999950782475981
Cronobacter turicensis	0.236530346335901	-0.0176645971567778	0.999950782475981
Cronobacter universalis	0.412830464995217	0.0145043626169556	0.999950782475981
Cryobacterium arcticum	0.548437643752051	-0.0100788398614237	0.999950782475981
Cryobacterium sp. GCJ02	0.697620566620123	-0.00696889095703584	0.999950782475981
Cryobacterium sp. LW097	0.490193895194962	-0.0114166013529474	0.999950782475981
Cryptobacterium curtum	0.189030608377396	0.0288019880260482	0.999950782475981
Cryptococcus gattii VGI	0.0609594649921779	0.0280353347177434	0.999950782475981
Cryptococcus neoformans	0.665079390248531	-0.00591229511127324	0.999950782475981
Cuniculiplasma divulgatum	0.29112038936513	0.0201792945298953	0.999950782475981
Cupriavidus basilensis	0.620114348357272	-0.00887178625058764	0.999950782475981
Cupriavidus campinensis	0.662274392707899	-0.0074175860344975	0.999950782475981
Cupriavidus gilardii	0.682435472809532	0.0072956552460561	0.999950782475981
Cupriavidus malaysiensis	0.866575767543313	0.0043274528675883	0.999950782475981
Cupriavidus metallidurans	0.696882599653526	-0.00585087433695777	0.999950782475981
Cupriavidus nantongensis	0.833896279161019	-0.00477324614430226	0.999950782475981
Cupriavidus necator	0.850247002876177	0.00325519734777067	0.999950782475981
Cupriavidus oxalaticus	0.954576771472487	0.00104210346465639	0.999950782475981
Cupriavidus pauculus	0.589182262378201	0.0103506302839586	0.999950782475981
Cupriavidus pinatubonensis	0.824847222935006	-0.00413703340525666	0.999950782475981
Cupriavidus sp. USMAA2-4	0.154883995778051	0.030203408751594	0.999950782475981
Cupriavidus taiwanensis	0.553659753333748	0.00953312022543396	0.999950782475981
Curtobacterium flaccumfaciens	0.144592577783419	-0.0343133544498659	0.999950782475981
Curtobacterium pusillum	0.8241228686633	0.004237663226261	0.999950782475981
Curtobacterium sp. BH-2-1-1	0.825664114616703	-0.0046077704876143	0.999950782475981
Curtobacterium sp. MR_MD2014	0.372785625470428	0.0170838556259069	0.999950782475981
Curtobacterium sp. SGAir0471	0.846469622682474	-0.00347267035791094	0.999950782475981
Curvibacter sp. AEP1-3	0.494399280730663	-0.0103230311065514	0.999950782475981
Cutibacterium acnes	0.482857621194495	-0.0115040256906265	0.999950782475981
Cutibacterium avidum	0.773834493573116	-0.00466808002953143	0.999950782475981
Cutibacterium granulosum	0.920207170487788	-0.00221098012243392	0.999950782475981
Cyanobacterium aponinum	0.229559941900172	0.0169542818653099	0.999950782475981
Cyanobium gracile	0.834068536982583	0.00458444794362918	0.999950782475981
Cyanobium sp. NIES-981	0.850554277250903	0.00376925385852276	0.999950782475981
Cyanothece sp. PCC 7425	0.764846834230232	-0.0042409827155051	0.999950782475981
Cyclobacterium amurskyense	0.503060760739453	0.0107869253869676	0.999950782475981
Cyclobacterium marinum	0.266325017593187	0.0180581479303045	0.999950782475981
Cylindrospermum stagnale	0.0654071960035063	0.0226814003213085	0.999950782475981
Cystobacter fuscus	0.614952298053999	0.00822113557907248	0.999950782475981
Cytophagales bacterium TFI 002	0.232613168631054	0.019901762070318	0.999950782475981
Dactylococcopsis salina	0.0698810902527926	0.034124609712921	0.999950782475981
Debaryomyces hansenii	0.204439987304247	0.0252315167678769	0.999950782475981
Dechloromonas aromatica	0.543760420551671	0.0103092261288982	0.999950782475981
Dechloromonas sp. HYN0024	0.613708235534663	-0.00820465325581569	0.999950782475981
Deferribacter desulfuricans	0.43908233766128	0.0147920544577643	0.999950782475981
Defluviimonas alba	0.630761407476861	-0.00881171501564803	0.999950782475981
Defluviitoga tunisiensis	0.196361789264513	0.0193549923938247	0.999950782475981
Dehalobacter restrictus	0.372670179348469	0.0135632262769092	0.999950782475981
Dehalobacter sp. CF	0.709812023184786	0.00584937648217329	0.999950782475981
Dehalobacterium formicoaceticum	0.749930805300343	0.00460216469537546	0.999950782475981
Dehalococcoides mccartyi	0.447551121721126	-0.0159530870808665	0.999950782475981
Dehalogenimonas formicexedens	0.461908345853581	0.0134848358966394	0.999950782475981
Dehalogenimonas lykanthroporepellens	0.649714365305889	0.00836401150207377	0.999950782475981
Deinococcus actinosclerus	0.56391734810971	-0.00992917962817309	0.999950782475981
Deinococcus deserti	0.973940613448868	0.000536196318960571	0.999950782475981
Deinococcus ficus	0.818272229043113	0.00398362365976134	0.999950782475981
Deinococcus geothermalis	0.68874975025772	-0.00751267539985795	0.999950782475981
Deinococcus gobiensis	0.238764110863089	0.02553542443888	0.999950782475981
Deinococcus irradiatisoli	0.797240733369375	0.00565560423766513	0.999950782475981
Deinococcus maricopensis	0.42231924698373	0.0143765600748327	0.999950782475981
Deinococcus metallilatus	0.488117740048038	0.0144327036544788	0.999950782475981
Deinococcus peraridilitoris	0.500402990097003	-0.0141585552286208	0.999950782475981
Deinococcus proteolyticus	0.623724668301557	0.00814728868262889	0.999950782475981
Deinococcus puniceus	0.896724084143649	-0.00249715019295639	0.999950782475981
Deinococcus radiodurans	0.362338517767535	0.0214234810910191	0.999950782475981
Deinococcus soli Cha et al. 2016	0.797973463029213	0.00687032666711475	0.999950782475981
Deinococcus sp. AJ005	0.212683152931379	0.0236674950046705	0.999950782475981
Deinococcus sp. NW-56	0.349363933127525	0.0167647605237391	0.999950782475981
Deinococcus sp. S14-83	0.922563276421777	0.00135830044875941	0.999950782475981
Deinococcus swuensis	0.827279559002097	0.0045707900305088	0.999950782475981
Deinococcus wulumuqiensis	0.450717538012366	0.0147149044343963	0.999950782475981
Delftia acidovorans	0.849287692661526	-0.0033838666714198	0.999950782475981
Delftia sp. Cs1-4	0.475126850190052	-0.0125508396646247	0.999950782475981
Delftia tsuruhatensis	0.982573532786521	0.000406398186310559	0.999950782475981
Denitratisoma sp. DHT3	0.883211628095694	-0.00234432550844562	0.999950782475981
Denitrobacterium detoxificans	0.553499383143942	0.0129027482659487	0.999950782475981
Denitrovibrio acetiphilus	0.855373219110662	0.00256538519269859	0.999950782475981
Dermabacter hominis	0.697017451699056	-0.0091537501612346	0.999950782475981
Dermabacter jinjuensis	0.215481714965611	0.0248856011904082	0.999950782475981
Dermabacter vaginalis	0.805985236640962	0.00442444624203288	0.999950782475981
Dermacoccus nishinomiyaensis	0.43119658500463	0.0162450262599799	0.999950782475981
Dermatophilus congolensis	0.952193573706144	0.00106224694928611	0.999950782475981
Desulfallas gibsoniae	0.700852806263673	0.00584213123846585	0.999950782475981
Desulfarculus baarsii	0.648411534978193	0.00864073656696357	0.999950782475981
Desulfatibacillum aliphaticivorans	0.862597949468411	0.00234577112202579	0.999950782475981
Desulfitobacterium dehalogenans	0.723727055139797	0.00392691848454486	0.999950782475981
Desulfitobacterium dichloroeliminans	0.96099726097118	0.000700897585292125	0.999950782475981
Desulfitobacterium hafniense	0.978465593645942	-0.000366878583046204	0.999950782475981
Desulfitobacterium metallireducens	0.965995523081115	0.000487393981684079	0.999950782475981
Desulfobacca acetoxidans	0.911964626555808	-0.00182783356058959	0.999950782475981
Desulfobacter hydrogenophilus	0.506216269530761	0.00931123061558354	0.999950782475981
Desulfobacter postgatei	0.324186547702364	0.0143344218958053	0.999950782475981
Desulfobacterium autotrophicum	0.473797845446534	0.0108665544433539	0.999950782475981
Desulfobacula toluolica	0.84749352439643	0.00230095938194001	0.999950782475981
Desulfobulbus oralis	0.844800215762719	0.0042811808811692	0.999950782475981
Desulfocapsa sulfexigens	0.900162663969007	-0.00192813203804133	0.999950782475981
Desulfococcus multivorans	0.532880025610538	-0.0107330932659819	0.999950782475981
Desulfococcus oleovorans	0.504714759694856	-0.0108081690954774	0.999950782475981
Desulfocurvibacter africanus	0.786370605323817	-0.00470566677326092	0.999950782475981
Desulfofarcimen acetoxidans	0.820979089447575	0.00336190529291323	0.999950782475981
Desulfoglaeba alkanexedens	0.838112788906165	-0.00323328257466386	0.999950782475981
Desulfohalobium retbaense	0.379375252361484	-0.0131290189027011	0.999950782475981
Desulfomicrobium baculatum	0.899194274818617	0.00209239027493783	0.999950782475981
Desulfomicrobium orale	0.617764130661504	0.00772532278709817	0.999950782475981
Desulfomonile tiedjei	0.144053237767975	0.0281523104082371	0.999950782475981
Desulfosarcina alkanivorans	0.710345424868901	0.00686730292580262	0.999950782475981
Desulfosarcina ovata	0.432193122097635	0.0122423613992383	0.999950782475981
Desulfosarcina widdelii	0.945203993919471	0.00101116479455461	0.999950782475981
Desulfosporosinus acidiphilus	0.622498247002862	-0.00552979125292586	0.999950782475981
Desulfosporosinus meridiei	0.321033288710392	0.0105067036156864	0.999950782475981
Desulfosporosinus orientis	0.702069316774326	0.00452301301713565	0.999950782475981
Desulfosporosinus youngiae	0.73820996140143	-0.00458814030029483	0.999950782475981
Desulfotalea psychrophila	0.301446400015807	0.0155502165837445	0.999950782475981
Desulfotomaculum ferrireducens	0.864982787463379	0.0022480982770375	0.999950782475981
Desulfotomaculum nigrificans	0.659545364369138	-0.00642856079690036	0.999950782475981
Desulfotomaculum reducens	0.631433153861142	0.00625360252214311	0.999950782475981
Desulfotomaculum ruminis	0.702799345460471	-0.00518117997958495	0.999950782475981
Desulfovibrio alaskensis	0.717916269357872	-0.00627566732613948	0.999950782475981
Desulfovibrio carbinolicus	0.848567662832906	0.00338548978160875	0.999950782475981
Desulfovibrio carbinoliphilus	0.785556640092688	0.00544746087526329	0.999950782475981
Desulfovibrio desulfuricans	0.376673692414727	-0.0192991381648757	0.999950782475981
Desulfovibrio fairfieldensis	0.750989666251369	0.0162309647759216	0.999950782475981
Desulfovibrio ferrophilus	0.580944995558409	-0.00870164178841378	0.999950782475981
Desulfovibrio gigas	0.454376440427773	-0.0115732822558349	0.999950782475981
Desulfovibrio hydrothermalis	0.903571096391909	-0.00163049241734237	0.999950782475981
Desulfovibrio magneticus	0.799789237846757	-0.00471536339461071	0.999950782475981
Desulfovibrio piger	0.479796665577912	-0.0162894075788917	0.999950782475981
Desulfovibrio salexigens	0.647435626298486	-0.00642119383022828	0.999950782475981
Desulfovibrio sp. G11	0.858737894122034	0.00681467269591268	0.999950782475981
Desulfovibrio sp. IOR2	0.394671532828598	-0.0126311621027464	0.999950782475981
Desulfovibrio vulgaris	0.764161043610536	-0.00565331987610363	0.999950782475981
Desulfurispirillum indicum	0.861579501274079	0.00279093638451513	0.999950782475981
Desulfurivibrio alkaliphilus	0.569053539976071	0.010115253249729	0.999950782475981
Desulfurobacterium thermolithotrophum	0.172502559469299	0.0255669547118406	0.999950782475981
Desulfuromonas soudanensis	0.714186591671703	0.00596861385426555	0.999950782475981
Desulfuromonas sp. DDH964	0.636711964890761	0.00865333900992615	0.999950782475981
Devosia ginsengisoli	0.916571546254411	-0.00202079771737633	0.999950782475981
Devosia sp. 1566	0.511268977852885	-0.0122522777419846	0.999950782475981
Devosia sp. A16	0.856238720801865	-0.00310519386375318	0.999950782475981
Devosia sp. I507	0.620132650781992	0.00683916586689503	0.999950782475981
Devriesea agamarum	0.897178886210216	0.00235147193956521	0.999950782475981
Dialister hominis	0.135361185630079	-0.0340682433018551	0.999950782475981
Dialister massiliensis	0.791246066784222	-0.00510270800509193	0.999950782475981
Dialister pneumosintes	0.592523499576389	-0.0137155135110606	0.999950782475981
Diaminobutyricimonas sp. LJ205	0.569544080601721	0.0106865114610336	0.999950782475981
Diaphorobacter polyhydroxybutyrativorans	0.451668449652536	-0.0213519974349545	0.999950782475981
Diaphorobacter sp. HDW4A	0.0537512088665726	0.0299806507235865	0.999950782475981
Diaphorobacter sp. HDW4B	0.522809386953279	-0.00760530903749672	0.999950782475981
Dichelobacter nodosus	0.460055238248071	0.0152835625420964	0.999950782475981
Dickeya chrysanthemi	0.746509336588832	0.00552128956266053	0.999950782475981
Dickeya dadantii	0.879751877426406	0.00243719545420595	0.999950782475981
Dickeya dianthicola	0.413621691963967	0.013730501292828	0.999950782475981
Dickeya fangzhongdai	0.592199658226478	0.0100262181313188	0.999950782475981
Dickeya paradisiaca	0.436276738375484	0.0120046951531888	0.999950782475981
Dickeya solani	0.564093495410403	0.0100137464434974	0.999950782475981
Dickeya sp. NCPPB 569	0.183989324936732	-0.019188193859377	0.999950782475981
Dickeya zeae	0.462644187654531	0.00904381015203225	0.999950782475981
Dictyoglomus thermophilum	0.190639767610073	0.0211775828659835	0.999950782475981
Dictyoglomus turgidum	0.339689900891795	0.013246299051259	0.999950782475981
Dietzia lutea	0.418077596459881	-0.016260579625618	0.999950782475981
Dietzia psychralcaliphila	0.793350961907875	-0.00601518441971778	0.999950782475981
Dietzia sp. oral taxon 368	0.888415806926547	0.00273299369304112	0.999950782475981
Dietzia timorensis	0.297538539540402	0.0228664362118544	0.999950782475981
Dinoroseobacter shibae	0.96754883902858	-0.000648162109635453	0.999950782475981
Dokdonella koreensis	0.970818441370149	-0.000832658873572807	0.999950782475981
Dokdonia donghaensis	0.964663962705271	0.00104550331661302	0.999950782475981
Dokdonia sp. 4H-3-7-5	0.0750791088926051	0.0312900939017692	0.999950782475981
Dokdonia sp. Dokd-P16	0.602719621392625	0.00896137836458225	0.999950782475981
Dokdonia sp. PRO95	0.526872863114494	0.0108211983028211	0.999950782475981
Dolichospermum compactum	0.362325298619628	0.0185997554846792	0.999950782475981
Dolosigranulum pigrum	0.0372097824569976	0.0318058742076644	0.999950782475981
Draconibacterium orientale	0.24284005563075	0.0160623102148989	0.999950782475981
Draconibacterium sp. M1	0.13398020993733	0.0275930796174371	0.999950782475981
Dyadobacter fermentans	0.258130528542843	0.0183131135558531	0.999950782475981
Dyella japonica	0.690879454443814	0.00684469235012292	0.999950782475981
Dyella sp. M7H15-1	0.608557147541875	-0.00691610398616044	0.999950782475981
Dyella thiooxydans	0.672239523024877	0.0102732620837629	0.999950782475981
Dysgonomonas sp. HDW5A	0.0303485411474843	0.0279686684650309	0.999950782475981
Dysgonomonas sp. HDW5B	0.194254333768769	0.0257267183521042	0.999950782475981
Dysosmobacter welbionis	0.299630647661978	0.0120300362490458	0.999950782475981
Echinicola rosea	0.445081286896045	-0.0131068454422981	0.999950782475981
Echinicola sp. LN3S3	0.926702377159711	-0.00117970621295741	0.999950782475981
Echinicola strongylocentroti	0.376942381799675	0.0139241090070869	0.999950782475981
Echinicola vietnamensis	0.240836693228589	0.0170672865938553	0.999950782475981
Ectothiorhodospira haloalkaliphila	0.20737825433064	0.0292559281918573	0.999950782475981
Ectothiorhodospira sp. BSL-9	0.49474756384121	0.0117986732154926	0.999950782475981
Ectothiorhodospiraceae bacterium BW-2	0.284897076424642	0.0219849236547152	0.999950782475981
Edaphobacter sp. 12200R-103	0.449838477703478	-0.0107792037732904	0.999950782475981
Edwardsiella hoshinae	0.686568304894882	0.00711172668816417	0.999950782475981
Edwardsiella ictaluri	0.767843615883888	-0.00595218442542541	0.999950782475981
Edwardsiella tarda	0.819726648922221	-0.00312222562959776	0.999950782475981
Eggerthella lenta	0.265022711623818	-0.040335299927681	0.999950782475981
