p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Dehalococcoides mccartyi	0.906487471007335	0.957273603320096	0.743522261092904	-0.00132010092447189	0.939622783263477	0.993713873551438	0.999539638799614
Dehalogenimonas formicexedens	0.282791713987055	0.919831004770482	0.951187058933275	-0.0111485195461591	0.527796484365332	0.992684353150937	0.999539638799614
Dehalogenimonas lykanthroporepellens	0.274905377743362	0.739067654791517	0.909519670152801	-0.0116238951063917	0.52290352138864	0.992684353150937	0.999539638799614
Deinococcus actinosclerus	0.753487289608222	0.150262314089549	0.13987415211596	-0.0033571850055103	0.843141203068753	0.992684353150937	0.999539638799614
Deinococcus deserti	0.101186922213466	0.158462059585173	0.116871700790223	-0.0149673789132243	0.410873618606014	0.992684353150937	0.999539638799614
Deinococcus ficus	0.1997209453239	0.564364562234052	0.685861973329338	-0.014835413848591	0.469762595899381	0.992684353150937	0.999539638799614
Deinococcus geothermalis	0.429247623960912	0.437866740551405	0.370914315897115	-0.00937721880694283	0.621776985659304	0.992684353150937	0.999539638799614
Deinococcus gobiensis	0.463236535687201	0.71392539212942	0.573149200444179	-0.00937497018565281	0.645919223236212	0.992684353150937	0.999539638799614
Deinococcus irradiatisoli	0.659383884301886	0.205818008463356	0.211337259493609	-0.00538976299850068	0.776617001260836	0.992684353150937	0.999539638799614
Deinococcus maricopensis	0.460957410680767	0.805532213217822	0.959832131381293	-0.00806059324830509	0.644204498004452	0.992684353150937	0.999539638799614
Deinococcus metallilatus	0.205231619173138	0.234861649243055	0.228990290987428	-0.0154830626293787	0.473010442072933	0.992684353150937	0.999539638799614
Deinococcus peraridilitoris	0.384661824512003	0.523401318950268	0.715110781959855	0.00942830289275299	0.594701090580726	0.992684353150937	0.999539638799614
Deinococcus proteolyticus	0.827298663026843	0.920029491359692	0.819553328371654	-0.00219163334829143	0.890419436309681	0.992684353150937	0.999539638799614
Deinococcus puniceus	0.937785280105396	0.947123393187445	0.974577750778813	0.000912848377860117	0.960754118902709	0.993713873551438	0.999539638799614
Deinococcus radiodurans	0.197944371767423	0.204902318382076	0.228417446356946	-0.0192838207670584	0.468757911496948	0.992684353150937	0.999539638799614
Deinococcus soli Cha et al. 2016	0.402069500309242	0.258994421462893	0.24509173439259	-0.011947560381036	0.603810397924552	0.992684353150937	0.999539638799614
Deinococcus sp. AJ005	0.0482195656076468	0.353296487900176	0.490311207935387	-0.025482752950076	0.381229510166858	0.992684353150937	0.999539638799614
Deinococcus sp. NW-56	0.500416772805752	0.740430536983846	0.749953508411871	-0.00730625833306299	0.669166192219261	0.992684353150937	0.999539638799614
Deinococcus sp. S14-83	0.205399448375352	0.286307074507824	0.425278757141858	-0.0113653717733941	0.473010442072933	0.992684353150937	0.999539638799614
Deinococcus swuensis	0.236621362249345	0.962190613598557	0.990691905956659	-0.0139169589650852	0.496654656866261	0.99405532075855	0.999539638799614
Deinococcus wulumuqiensis	0.214613564163467	0.503219039698768	0.534510556715804	-0.0143365012923551	0.479197104149963	0.992684353150937	0.999539638799614
Delftia acidovorans	0.0798392139761978	0.271057156894872	0.333752620701053	-0.0178617235522359	0.393612615524206	0.992684353150937	0.999539638799614
Delftia sp. Cs1-4	0.310135353660462	0.177321950016471	0.404653404250785	-0.0114661062798557	0.542054181020392	0.992684353150937	0.999539638799614
Delftia tsuruhatensis	0.647000384308116	0.312099648681374	0.295774190410886	-0.00555452792993953	0.766090357048254	0.992684353150937	0.999539638799614
Denitratisoma sp. DHT3	0.23269349997516	0.217781526634393	0.165056836894584	-0.0118074724514792	0.493200560332602	0.992684353150937	0.999539638799614
Denitrobacterium detoxificans	0.516669962721158	0.663986781690854	0.917116665412323	-0.00789501752222039	0.680567238032913	0.992684353150937	0.999539638799614
Denitrovibrio acetiphilus	0.0760530364880372	0.121318188997376	0.0776762142713471	-0.0147993758583883	0.393275680553724	0.992684353150937	0.999539638799614
Dermabacter hominis	0.581649938076948	0.508478686511801	0.241734037197417	0.00747907357996154	0.720965735020446	0.992684353150937	0.999539638799614
Dermabacter jinjuensis	0.190955409888937	0.402000861715124	0.48342369521629	-0.0156509551321261	0.465892940656882	0.992684353150937	0.999539638799614
Dermabacter vaginalis	0.225140058929781	0.42535709270305	0.352926341510151	-0.0134479992058551	0.486883796658554	0.992684353150937	0.999539638799614
Dermacoccus nishinomiyaensis	0.440752932886527	0.50793188222304	0.562752702664136	-0.00961944795534572	0.630343285244153	0.992684353150937	0.999539638799614
Dermatophilus congolensis	0.221376959709057	0.52544888528967	0.740609541616934	-0.011322222957192	0.483273033017651	0.992684353150937	0.999539638799614
Desulfallas gibsoniae	0.0408077931137421	0.382770478325812	0.532752949698749	-0.0174514272521353	0.373918953766267	0.992684353150937	0.999539638799614
Desulfarculus baarsii	0.155512435217093	0.513943287499983	0.699615041054214	-0.0157875396841541	0.446741283275772	0.992684353150937	0.999539638799614
Desulfatibacillum aliphaticivorans	0.607511888053195	0.3841139241845	0.38259813324353	-0.00414237233783723	0.737713969642175	0.992684353150937	0.999539638799614
Desulfitobacterium dehalogenans	0.337981699134867	0.850243677249478	0.868764306543952	-0.00660771444512686	0.561421887752405	0.992684353150937	0.999539638799614
Desulfitobacterium dichloroeliminans	0.577976890781592	0.972899976799574	0.917644135587253	-0.00479866455788914	0.718838273024981	0.997303222252312	0.999539638799614
Desulfitobacterium hafniense	0.308447622268623	0.404142930308321	0.476206353123691	-0.00789199102392736	0.54063839262159	0.992684353150937	0.999539638799614
Desulfitobacterium metallireducens	0.0400208864106503	0.440176780010213	0.445764975313755	-0.0151313148354387	0.37234361026325	0.992684353150937	0.999539638799614
Desulfobacca acetoxidans	0.0764556812851941	0.146357815464117	0.151455997928569	-0.018431872698932	0.393275680553724	0.992684353150937	0.999539638799614
Desulfobacter hydrogenophilus	0.0614288745610171	0.467986955695802	0.474524680228237	-0.0174079432877875	0.392377714422668	0.992684353150937	0.999539638799614
Desulfobacter postgatei	0.0278755698943718	0.281148250044774	0.286203607305166	-0.0184210197639027	0.367117094461193	0.992684353150937	0.999539638799614
Desulfobacterium autotrophicum	0.114511006595138	0.184261164716485	0.202968215297866	-0.0138819595098946	0.42337225831419	0.992684353150937	0.999539638799614
Desulfobacula toluolica	0.180287085906953	0.272767215460678	0.289392449793889	-0.0113106429356048	0.461709713513593	0.992684353150937	0.999539638799614
Desulfobulbus oralis	0.692590290672299	0.271396183687894	0.0916887712621814	0.00452467672022845	0.800794016134104	0.992684353150937	0.999539638799614
Desulfocapsa sulfexigens	0.0857686294456661	0.474266600226121	0.422114686669893	-0.0164399601394432	0.400345375465802	0.992684353150937	0.999539638799614
Desulfococcus multivorans	0.454876181501597	0.212208453799116	0.186709559619312	-0.00726142384670811	0.639403595545239	0.992684353150937	0.999539638799614
Desulfococcus oleovorans	0.85886266130124	0.175497674524724	0.146578477346531	-0.00159858537400382	0.91028960173766	0.992684353150937	0.999539638799614
Desulfocurvibacter africanus	0.278016755511029	0.196464525270595	0.132295412225576	-0.0113163543445058	0.524335638659756	0.992684353150937	0.999539638799614
Desulfofarcimen acetoxidans	0.138137345881986	0.703133141464642	0.701877971748408	-0.0125155670194256	0.432510191039596	0.992684353150937	0.999539638799614
Desulfoglaeba alkanexedens	0.896981466569286	0.540651478067669	0.535379592973181	-0.00124479268807193	0.934825237425856	0.992684353150937	0.999539638799614
Desulfohalobium retbaense	0.710024203083991	0.337121242641254	0.196720985501206	-0.00330912241410116	0.813035062547818	0.992684353150937	0.999539638799614
Desulfomicrobium baculatum	0.4987325649353	0.532771954769965	0.361158162291596	-0.00681208458123982	0.668908203646332	0.992684353150937	0.999539638799614
Desulfomicrobium orale	0.162759113532095	0.46740666566517	0.551776001411214	-0.0132998441500868	0.448662667708504	0.992684353150937	0.999539638799614
Desulfomonile tiedjei	0.180683257915366	0.730778276203551	0.678278469350484	-0.0154642705661541	0.461709713513593	0.992684353150937	0.999539638799614
Desulfosarcina alkanivorans	0.181687502058059	0.117514408334114	0.193701726349415	-0.0136562823400856	0.461845747078287	0.992684353150937	0.999539638799614
Desulfosarcina ovata	0.423053580854275	0.596656268343955	0.663660114023304	-0.00742375007317307	0.617958423755075	0.992684353150937	0.999539638799614
Desulfosarcina widdelii	0.382541538947681	0.526734464528177	0.504115227240152	-0.00800575813505008	0.593072768053336	0.992684353150937	0.999539638799614
Desulfosporosinus acidiphilus	0.125808339322371	0.24573103742243	0.283330924449978	-0.0103320114920461	0.424173525451796	0.992684353150937	0.999539638799614
Desulfosporosinus meridiei	0.0341513622824781	0.307543071381553	0.376457876752672	-0.0154622543203954	0.369286520556446	0.992684353150937	0.999539638799614
Desulfosporosinus orientis	0.0195501183838175	0.733694613380477	0.685869331921257	-0.0159802077820028	0.353271887759294	0.992684353150937	0.999539638799614
Desulfosporosinus youngiae	0.34551738158963	0.496168854052458	0.456624536514883	-0.00746697530117866	0.567154638769983	0.992684353150937	0.999539638799614
Desulfotalea psychrophila	0.308575385577774	0.39958294356044	0.651038177963151	-0.00891504278387838	0.54063839262159	0.992684353150937	0.999539638799614
Desulfotomaculum ferrireducens	0.152426104897271	0.941879320352927	0.960289842517382	-0.0115966538304533	0.44541760831705	0.993713873551438	0.999539638799614
Desulfotomaculum nigrificans	0.112139415895881	0.185500430519817	0.189830588616419	-0.0134542959433138	0.420786067755742	0.992684353150937	0.999539638799614
Desulfotomaculum reducens	0.321068217978867	0.942880933332862	0.995315526550212	-0.00763900375871508	0.549615834172766	0.993713873551438	0.999539638799614
Desulfotomaculum ruminis	0.496131355130379	0.419945481569976	0.39231900395535	-0.00520604143228419	0.667082302755823	0.992684353150937	0.999539638799614
Desulfovibrio alaskensis	0.105437592903136	0.114927455683391	0.0693136776086368	-0.0167534701031236	0.415550813115548	0.992684353150937	0.999539638799614
Desulfovibrio carbinolicus	0.188459616514365	0.125336096675952	0.0651949296160065	-0.014339700770206	0.46553392135953	0.992684353150937	0.999539638799614
Desulfovibrio carbinoliphilus	0.342051253345076	0.183731842557246	0.110575589604974	-0.0106918885201013	0.564465815347961	0.992684353150937	0.999539638799614
Desulfovibrio desulfuricans	0.379056133036381	0.118096273648989	0.0558333242612488	-0.0115681340749054	0.589801084045006	0.992684353150937	0.999539638799614
Desulfovibrio fairfieldensis	0.584193519741195	0.285623136577615	0.369127640398413	-0.0145982155259937	0.722989887045549	0.992684353150937	0.999539638799614
Desulfovibrio ferrophilus	0.391296745954544	0.302666797640674	0.201462909130214	-0.00740192492989938	0.599349194145339	0.992684353150937	0.999539638799614
Desulfovibrio gigas	0.180704452104506	0.0973629473342469	0.0731457077453374	-0.0127368892048486	0.461709713513593	0.992684353150937	0.999539638799614
Desulfovibrio hydrothermalis	0.188264386477488	0.648051179459507	0.750150239796702	-0.0115908112440579	0.46553392135953	0.992684353150937	0.999539638799614
Desulfovibrio magneticus	0.398603408739313	0.526302911951695	0.369179901591584	-0.00929501384165576	0.601119674188372	0.992684353150937	0.999539638799614
Desulfovibrio piger	0.206454750877904	0.12136659263246	0.0803136841323831	-0.0173221487232402	0.473742576572488	0.992684353150937	0.999539638799614
Desulfovibrio salexigens	0.175884759977059	0.26475835735987	0.300544679163956	-0.0115483324013238	0.459599198849314	0.992684353150937	0.999539638799614
Desulfovibrio sp. G11	0.351113503479636	0.715014315456458	0.580557055904659	-0.0201836693393231	0.570443979052856	0.992684353150937	0.999539638799614
Desulfovibrio sp. IOR2	0.395235036650139	0.373526999219295	0.308076394545183	-0.00724973323044369	0.601001865486829	0.992684353150937	0.999539638799614
Desulfovibrio vulgaris	0.116390172819316	0.123239444888297	0.0647309415235709	-0.0171354839005409	0.42337225831419	0.992684353150937	0.999539638799614
Desulfurispirillum indicum	0.254856541821394	0.658016481645857	0.494980973164319	-0.0106395813182767	0.508632988435222	0.992684353150937	0.999539638799614
Desulfurivibrio alkaliphilus	0.222796260880798	0.604039050359886	0.92213562892979	-0.0126347170285532	0.484131444366521	0.992684353150937	0.999539638799614
Desulfurobacterium thermolithotrophum	0.465286386925632	0.678142218015415	0.437688086578867	-0.00757754708445075	0.647256623088493	0.992684353150937	0.999539638799614
Desulfuromonas soudanensis	0.404587276312726	0.847267760646476	0.965155128234151	-0.00868812711432324	0.604976077951609	0.992684353150937	0.999539638799614
Desulfuromonas sp. DDH964	0.121822447294538	0.236869353544125	0.273853210831204	-0.0165103656642299	0.42337225831419	0.992684353150937	0.999539638799614
Devosia ginsengisoli	0.860231847097572	0.863745088928056	0.859344846297461	-0.0019289962270019	0.911219478972424	0.992684353150937	0.999539638799614
Devosia sp. 1566	0.886235155646557	0.577959620348287	0.369023888733512	-0.00170081045490877	0.927605880361774	0.992684353150937	0.999539638799614
Devosia sp. A16	0.463371321214849	0.840938365969715	0.786429640919678	-0.00786125619192417	0.645919223236212	0.992684353150937	0.999539638799614
Devosia sp. I507	0.444512221366295	0.449614730667436	0.521320989040754	-0.00743845170551878	0.632833443351327	0.992684353150937	0.999539638799614
Devriesea agamarum	0.533125425913216	0.298377089231851	0.280739041957971	-0.00621836475584621	0.689737224680087	0.992684353150937	0.999539638799614
Dialister hominis	0.67102518914794	0.0154641540398401	0.0310471461469862	-0.00658555682766671	0.783027084040363	0.992684353150937	0.999539638799614
Dialister massiliensis	0.488608175565909	0.171451757916875	0.257533427324685	-0.0102519919481507	0.662692634638929	0.992684353150937	0.999539638799614
Dialister pneumosintes	0.998713503721478	0.305208086827231	0.314054191089736	-2.62047374251683e-05	0.998893225424506	0.992684353150937	0.999539638799614
Diaminobutyricimonas sp. LJ205	0.352770828417745	0.699611143131876	0.606377439076049	-0.0108582340245836	0.571427373811239	0.992684353150937	0.999539638799614
Diaphorobacter polyhydroxybutyrativorans	0.759956401707461	0.690473053115483	0.901706739133712	-0.00442857673666755	0.846799855791914	0.992684353150937	0.999539638799614
Diaphorobacter sp. HDW4A	0.180330287539632	0.597083246780668	0.872953806767173	-0.0132625826037809	0.461709713513593	0.992684353150937	0.999539638799614
Diaphorobacter sp. HDW4B	0.0374763958259353	0.21038710237251	0.252378417034556	-0.0176694905460197	0.37019077840652	0.992684353150937	0.999539638799614
Dichelobacter nodosus	0.84726270450723	0.641453456467173	0.464665529222928	-0.00238897486051029	0.902469549952316	0.992684353150937	0.999539638799614
Dickeya chrysanthemi	0.0283106746573035	0.648878228019364	0.989303373754433	-0.0216908925873591	0.367117094461193	0.992684353150937	0.999539638799614
Dickeya dadantii	0.343160026314212	0.583624703317682	0.562759506151307	-0.00871907203522419	0.565623791890388	0.992684353150937	0.999539638799614
Dickeya dianthicola	0.106467138876671	0.0285808958109549	0.0264620173205089	-0.0179728636064501	0.415550813115548	0.992684353150937	0.999539638799614
Dickeya fangzhongdai	0.532669947365807	0.358276762468924	0.525170681870892	-0.00883839374585849	0.689308397545787	0.992684353150937	0.999539638799614
Dickeya paradisiaca	0.0702605935428693	0.630344951184627	0.783490889315105	-0.0161714791300456	0.393275680553724	0.992684353150937	0.999539638799614
Dickeya solani	0.154569972514992	0.701259814433743	0.548873950572191	-0.0163315376849891	0.446741283275772	0.992684353150937	0.999539638799614
Dickeya sp. NCPPB 569	0.246435002429836	0.141970150736715	0.106481946725849	-0.0112012276613791	0.504085108532261	0.992684353150937	0.999539638799614
Dickeya zeae	0.00699255381827068	0.377723327235442	0.640490588482362	-0.0194417437720189	0.307754933365953	0.992684353150937	0.999539638799614
Dictyoglomus thermophilum	0.430571835580223	0.953056939725115	0.923708772861104	-0.0089471676228397	0.622700132513187	0.993713873551438	0.999539638799614
Dictyoglomus turgidum	0.325149938515281	0.86502914033338	0.632770037616798	-0.00904048762398994	0.551643271754558	0.992684353150937	0.999539638799614
Dietzia lutea	0.23899099332545	0.4567445522396	0.456461854008269	-0.0120669189952877	0.498241538223124	0.992684353150937	0.999539638799614
Dietzia psychralcaliphila	0.764871547533541	0.75225882238346	0.886589315650012	-0.00401938763885292	0.850401292496784	0.992684353150937	0.999539638799614
Dietzia sp. oral taxon 368	0.524100714059191	0.649952938880254	0.697603383861332	-0.0082902232037149	0.683461227281984	0.992684353150937	0.999539638799614
Dietzia timorensis	0.160946005603911	0.550009590824854	0.52316501092474	-0.0207375040339046	0.448662667708504	0.992684353150937	0.999539638799614
Dinoroseobacter shibae	0.100511042889238	0.117755366304517	0.172070633753746	-0.0172834811190341	0.41046317147567	0.992684353150937	0.999539638799614
Dokdonella koreensis	0.419507658486678	0.56666098421275	0.601621065526066	-0.0105070067628796	0.615077212719224	0.992684353150937	0.999539638799614
Dokdonia donghaensis	0.579296112236639	0.811966742278939	0.977348343916565	-0.0080361312170413	0.719803110329343	0.992684353150937	0.999539638799614
Dokdonia sp. 4H-3-7-5	0.0984679394798613	0.985325702845356	0.819504150153592	-0.0185956641695186	0.409265654457218	0.999442612248559	0.999539638799614
Dokdonia sp. Dokd-P16	0.0681122740791505	0.556926884913615	0.783110951198013	-0.0198125124989838	0.393275680553724	0.992684353150937	0.999539638799614
Dokdonia sp. PRO95	0.00548063407888614	0.88346146587652	0.652659116319803	-0.0320611574608415	0.28669070889629	0.992684353150937	0.999539638799614
Dolichospermum compactum	0.054960944492464	0.430972362596617	0.402708402363341	-0.0222818071353045	0.389137489795051	0.992684353150937	0.999539638799614
Dolosigranulum pigrum	0.109788998050736	0.389908814647854	0.462528212220582	-0.0156758096387239	0.41993079689607	0.992684353150937	0.999539638799614
Draconibacterium orientale	0.00115836095894354	0.248216386093266	0.332499037103679	-0.0248169374212989	0.195096066963884	0.992684353150937	0.999539638799614
Draconibacterium sp. M1	0.00345169873733706	0.056409502592459	0.161230995338326	-0.030755619756496	0.267136358425011	0.992684353150937	0.999539638799614
Dyadobacter fermentans	0.0133280630972514	0.128563502208655	0.163817942564063	-0.0258463370115511	0.339804471075795	0.992684353150937	0.999539638799614
Dyella japonica	0.203415240814519	0.110069233275844	0.10564303825884	-0.0151896627841152	0.471791419966457	0.992684353150937	0.999539638799614
Dyella sp. M7H15-1	0.993809576548486	0.696632704756439	0.743540730402882	6.14361106682903e-05	0.995421450073254	0.992684353150937	0.999539638799614
Dyella thiooxydans	0.780291419989528	0.663066265785701	0.861094786643728	-0.00379643438937688	0.858954191384789	0.992684353150937	0.999539638799614
Dysgonomonas sp. HDW5A	0.00327531071070458	0.113897893147963	0.131228366002762	-0.0267787559400037	0.267136358425011	0.992684353150937	0.999539638799614
Dysgonomonas sp. HDW5B	0.0122919779843173	0.198607004788031	0.26582042196458	-0.0296648909362353	0.334733174876301	0.992684353150937	0.999539638799614
Dysosmobacter welbionis	0.0791259312011665	0.395755636728792	0.305132568108957	-0.0149385264391283	0.393612615524206	0.992684353150937	0.999539638799614
Echinicola rosea	0.150131775211603	0.00276565849323308	0.00301660190586479	-0.0132682223707429	0.443806167190272	0.992684353150937	0.999539638799614
Echinicola sp. LN3S3	0.180840192324083	0.0917271740228056	0.0501345261921655	-0.0103608520324555	0.461709713513593	0.992684353150937	0.999539638799614
Echinicola strongylocentroti	0.000120246795962775	0.351326287671015	0.600140284692381	-0.032659672543371	0.192337675825187	0.992684353150937	0.999539638799614
Echinicola vietnamensis	0.0512690694366684	0.215999068279736	0.267003827509714	-0.0188537824492449	0.388220010802457	0.992684353150937	0.999539638799614
Ectothiorhodospira haloalkaliphila	0.253140996662938	0.71179117249034	0.871700432427507	-0.015047799202486	0.507945297802963	0.992684353150937	0.999539638799614
Ectothiorhodospira sp. BSL-9	0.2810202140676	0.641027447012693	0.694265379994019	-0.0124763039509173	0.526225080028679	0.992684353150937	0.999539638799614
Ectothiorhodospiraceae bacterium BW-2	0.458807796828265	0.981103575429999	0.500762883254221	-0.00820781074383641	0.642330915559571	0.999262171933285	0.999539638799614
Edaphobacter sp. 12200R-103	0.324593840224526	0.2031164868736	0.182168040245864	-0.00935550958750893	0.551476187245422	0.992684353150937	0.999539638799614
Edwardsiella hoshinae	0.00752878974756072	0.530343153752185	0.524984958870569	-0.0255626582654879	0.312942210071987	0.992684353150937	0.999539638799614
Edwardsiella ictaluri	0.0561087200297787	0.54386884810983	0.500998110209885	-0.0202927527131897	0.391282642315571	0.992684353150937	0.999539638799614
Edwardsiella tarda	0.641690874359234	0.423760454845043	0.225139343463346	-0.00447086663971579	0.761913667953134	0.992684353150937	0.999539638799614
Eggerthella lenta	0.0504306176358636	0.405208143734019	0.60341203601996	0.0380628755604932	0.387329424090893	0.992684353150937	0.999539638799614
Eggerthella sp. YY7918	0.411858260625272	0.72610050435886	0.79104282313742	0.0106299985130909	0.610266119049657	0.992684353150937	0.999539638799614
Egibacter rhizosphaerae	0.0832212752400999	0.451710859997392	0.520386580713335	-0.0189662105302321	0.397326651051132	0.992684353150937	0.999539638799614
Egicoccus halophilus	0.587313816827074	0.369112079974082	0.350988331287138	-0.00621215680734943	0.725075565065499	0.992684353150937	0.999539638799614
Ehrlichia canis	0.0768453629691706	0.917515138913255	0.854932268296443	-0.019640269289515	0.393275680553724	0.992684353150937	0.999539638799614
Ehrlichia chaffeensis	0.0512164653974213	0.99523930018573	0.781638010361709	-0.0257223077468882	0.388220010802457	0.999442612248559	0.999539638799614
Ehrlichia ruminantium	0.620775011006457	0.45829872382422	0.262583156821946	-0.00567774903556845	0.746811149604738	0.992684353150937	0.999539638799614
Eikenella corrodens	0.212826538196335	0.610870674084448	0.548547546355323	-0.0126535614037273	0.476971733586785	0.992684353150937	0.999539638799614
Eikenella exigua	0.324952233398481	0.212981809519064	0.132837981415842	-0.0133441976559632	0.551476187245422	0.992684353150937	0.999539638799614
Elizabethkingia anophelis	0.113764439978274	0.44556896539654	0.418913102833545	-0.0124891691844791	0.42337225831419	0.992684353150937	0.999539638799614
Elizabethkingia bruuniana	0.0389330280263795	0.294632695941879	0.469507018685701	-0.0289389746701296	0.37234361026325	0.992684353150937	0.999539638799614
Elizabethkingia meningoseptica	0.00248360431895035	0.175618360840014	0.22439584946052	-0.026699393879882	0.267136358425011	0.992684353150937	0.999539638799614
Elizabethkingia miricola	0.189516388734351	0.958089939219528	0.96887488286342	-0.0142521071693414	0.465635307786726	0.993713873551438	0.999539638799614
Elizabethkingia sp. 2-6	0.0584719874813916	0.62563067757674	0.997864010477872	-0.0241540007323794	0.391581427620134	0.992684353150937	0.999539638799614
Elizabethkingia sp. JS20170427COW	0.165467133400748	0.41884070408447	0.390777016051972	-0.0125348192718037	0.449160549237214	0.992684353150937	0.999539638799614
Elizabethkingia ursingii	0.0296208554292201	0.387251723177625	0.60969063857855	-0.0220637920023293	0.368268115916774	0.992684353150937	0.999539638799614
Elusimicrobium minutum	0.660869194583001	0.952257411077589	0.826792829228623	-0.00399273750794771	0.777125683975127	0.993713873551438	0.999539638799614
Emcibacter congregatus	0.260289525893217	0.324936837568267	0.295488943963152	-0.0125498068079731	0.511928375240775	0.992684353150937	0.999539638799614
Emcibacter sp. MEBiC09520	0.433661450890018	0.721264483423486	0.717523418143202	-0.00657137094322217	0.625561989111529	0.992684353150937	0.999539638799614
Empedobacter brevis	0.119601505311283	0.118176724618407	0.151271740414629	-0.0140921375501446	0.42337225831419	0.992684353150937	0.999539638799614
Encephalitozoon hellem	0.04731650326148	0.078824198082513	0.0938736663187498	-0.0207722358847035	0.381229510166858	0.992684353150937	0.999539638799614
Endomicrobium proavitum	0.165526368913333	0.658720264097431	0.577509614915973	-0.0134212534505519	0.449160549237214	0.992684353150937	0.999539638799614
Endozoicomonas montiporae	0.0735194704541994	0.372573485816741	0.442632320529771	-0.0169581599510921	0.393275680553724	0.992684353150937	0.999539638799614
Ensifer adhaerens	0.290023880438848	0.594056872460985	0.579227710751075	-0.0109828027748018	0.530991542577665	0.992684353150937	0.999539638799614
Ensifer alkalisoli	0.0480296618260551	0.580178045143115	0.806705456593235	-0.0196987325798244	0.381229510166858	0.992684353150937	0.999539638799614
Ensifer sojae	0.526068505307163	0.473493154629119	0.54077981744338	-0.00762238604013779	0.684901160881165	0.992684353150937	0.999539638799614
Enterobacter asburiae	0.448198677242094	0.440652577354055	0.549373416949955	-0.00824643252446046	0.634348930000396	0.992684353150937	0.999539638799614
Enterobacter bugandensis	0.37466715234179	0.669478349588317	0.966652571176863	-0.010007114069768	0.585713754508995	0.992684353150937	0.999539638799614
Enterobacter cancerogenus	0.761827279926164	0.511621417292223	0.981938486885507	-0.00339631319720924	0.848034452599563	0.992684353150937	0.999539638799614
Enterobacter chengduensis	0.132256951547915	0.608564308474269	0.421027879004089	-0.0157247044664749	0.430578983908129	0.992684353150937	0.999539638799614
Enterobacter cloacae	0.134527460823311	0.636028771455211	0.827503923508037	-0.015173277990069	0.430578983908129	0.992684353150937	0.999539638799614
Enterobacter cloacae complex sp.	0.0156417687909019	0.708352631229083	0.803603289979738	-0.0274798223093402	0.344987900554893	0.992684353150937	0.999539638799614
Enterobacter hormaechei	0.0807834329962452	0.464462337481403	0.740114936037569	-0.0231359853616076	0.395241479395362	0.992684353150937	0.999539638799614
Enterobacter kobei	0.377540036015867	0.386000297518399	0.490815878445175	-0.0103409403395612	0.588932787026717	0.992684353150937	0.999539638799614
Enterobacter ludwigii	0.503750922610779	0.6114445003924	0.968522248724696	-0.00893712858933968	0.671575235157808	0.992684353150937	0.999539638799614
Enterobacter oligotrophica	0.42793283273969	0.944985379723565	0.892647569054627	-0.00937151823753843	0.620843300539597	0.993713873551438	0.999539638799614
Enterobacter roggenkampii	0.529697189331527	0.561182399074031	0.957949972553243	-0.00683190782886092	0.68691627584468	0.992684353150937	0.999539638799614
Enterobacter sichuanensis	0.0959669561380972	0.916994616361634	0.763886874574559	-0.0199461469821138	0.407623633491708	0.992684353150937	0.999539638799614
Enterobacter soli	0.760991133605713	0.807265465047149	0.514666565985975	-0.00359016458563513	0.847712852321285	0.992684353150937	0.999539638799614
Enterobacter sp. 638	0.777996763994424	0.465697538143436	0.643914058082723	-0.00348054638963711	0.857447157303393	0.992684353150937	0.999539638799614
Enterobacter sp. E76	0.411468015324943	0.824020226163035	0.82776860803834	-0.00962560741668753	0.610013131281951	0.992684353150937	0.999539638799614
Enterobacter sp. SA187	0.395282342087687	0.548677908296903	0.282869728537827	-0.00810747197225912	0.601001865486829	0.992684353150937	0.999539638799614
Enterobacteriaceae bacterium ENNIH1	0.327780222933773	0.91075617371609	0.782512356017882	-0.0103610358741484	0.553664344389554	0.992684353150937	0.999539638799614
Enterobacteriaceae bacterium strain FGI 57	0.575274585912057	0.920148063331755	0.964097875935424	-0.00494173614688885	0.716755864498896	0.992684353150937	0.999539638799614
Enterocloster bolteae	0.427796429231271	0.782556599928174	0.448616291292564	0.00795087949408755	0.620843300539597	0.992684353150937	0.999539638799614
Enterococcus avium	0.761611493469598	0.759943441826004	0.782733060166775	-0.00344288323109931	0.847964078666672	0.992684353150937	0.999539638799614
Enterococcus casseliflavus	0.878533901275463	0.68538289871753	0.553869905809174	-0.00211107882944716	0.922350599928622	0.992684353150937	0.999539638799614
Enterococcus cecorum	0.600625249645392	0.51425551884272	0.591607606331638	-0.00495952055732671	0.734170912146269	0.992684353150937	0.999539638799614
Enterococcus durans	0.465522264150256	0.567092845146082	0.620213083374342	-0.00762541117800842	0.647328682548693	0.992684353150937	0.999539638799614
Enterococcus faecalis	0.0865843855072492	0.521578878631684	0.613472504810328	-0.0172374112130351	0.400345375465802	0.992684353150937	0.999539638799614
Enterococcus faecium	0.398149043453868	0.971434621592261	0.954177447437187	-0.00766478686498857	0.601030420492666	0.997124305653951	0.999539638799614
Enterococcus gallinarum	0.46468639745496	0.0799636973269682	0.046691536531067	-0.0104048092777221	0.646975700664997	0.992684353150937	0.999539638799614
Enterococcus gilvus	0.128231149445628	0.888601055887812	0.743407923106604	-0.0131931599166935	0.425977144487417	0.992684353150937	0.999539638799614
Enterococcus hirae	0.4409637724061	0.951074488044574	0.974462835428554	-0.00745577033011697	0.630369507981765	0.993713873551438	0.999539638799614
