p-variable	slope	adjusted.p-variable
Corynebacterium kroppenstedtii	0.889091181746074	0.0424552126904826	0.981131189931926
Corynebacterium kutscheri	0.554533851915465	0.228867338520167	0.91142712957798
Corynebacterium lactis	0.731804670191746	0.14008863196856	0.941473152978364
Corynebacterium marinum	0.841518176616022	-0.0686446059638361	0.966658254749615
Corynebacterium maris	0.123348011118438	0.461908390744062	0.91142712957798
Corynebacterium matruchotii	0.270616721003398	0.438258531222478	0.91142712957798
Corynebacterium minutissimum	0.82501493887407	-0.0881104697426677	0.962719510867538
Corynebacterium mustelae	0.186533784829521	0.591264689606179	0.91142712957798
Corynebacterium mycetoides	0.184637637984157	0.569035874863402	0.91142712957798
Corynebacterium nuruki	0.662807743187721	0.140558794312977	0.930939907217085
Corynebacterium pelargi	0.833088594889813	0.0889788805426624	0.965669492586871
Corynebacterium phocae	0.999443976424243	0.000290260894389748	0.999803747474072
Corynebacterium provencense	0.931394106839774	-0.0350531923548187	0.989171901853987
Corynebacterium pseudopelargi	0.212410029701422	0.45707859387934	0.91142712957798
Corynebacterium pseudotuberculosis	0.263548285232804	0.318101290473428	0.91142712957798
Corynebacterium renale	0.175606626636002	0.546921689382483	0.91142712957798
Corynebacterium resistens	0.997137959363793	-0.00101264757256763	0.999318730627697
Corynebacterium riegelii	0.913052452453923	-0.0302529506390101	0.985744982671884
Corynebacterium rouxii	0.476698392735655	0.33004171367886	0.91142712957798
Corynebacterium sanguinis	0.335063861723448	0.371053938901939	0.91142712957798
Corynebacterium segmentosum	0.688706042644415	0.131160787044364	0.933415647074166
Corynebacterium simulans	0.956345941510304	-0.0128189855005322	0.991660734571613
Corynebacterium singulare	0.0931333459352746	0.633324512902693	0.91142712957798
Corynebacterium sp. 1959	0.838371433272854	0.0688178308533416	0.965819054730176
Corynebacterium sp. 2019	0.424126421625861	-0.310716674424372	0.91142712957798
Corynebacterium sp. 2039	0.309160358421576	0.437347622858212	0.91142712957798
Corynebacterium sp. 2183	0.409311429541127	0.31182697242437	0.91142712957798
Corynebacterium sp. 2184	0.46067434993374	-0.326064660700313	0.91142712957798
Corynebacterium sp. ATCC 6931	0.575733774417068	-0.285397283441891	0.912117220951263
Corynebacterium sp. LMM-1652	0.420772458508801	0.404523339043332	0.91142712957798
Corynebacterium sp. NML98-0116	0.349310621225418	-0.252368585254136	0.91142712957798
Corynebacterium sp. sy039	0.653735659785293	-0.169513115593604	0.929749948077446
Corynebacterium sphenisci	0.436997789031261	0.29749624197209	0.91142712957798
Corynebacterium stationis	0.432363732038585	-0.199429628969021	0.91142712957798
Corynebacterium striatum	0.195949795502964	0.360146516899304	0.91142712957798
Corynebacterium suranareeae	0.842549024693211	-0.0578995496268334	0.966711303881396
Corynebacterium terpenotabidum	0.781040322880025	0.108491653846144	0.952366935021809
Corynebacterium testudinoris	0.514995724042051	0.237775823201332	0.91142712957798
Corynebacterium timonense	0.991229003456145	0.00371047021827681	0.999138701706429
Corynebacterium ulcerans	0.723449466698119	0.129725642721821	0.940207168418724
Corynebacterium urealyticum	0.971496221141323	-0.0122217808902151	0.993116791815978
Corynebacterium ureicelerivorans	0.661165701521703	0.150228701280481	0.93074965572213
Corynebacterium uterequi	0.838052351037333	0.0876716742823298	0.965819054730176
Corynebacterium variabile	0.586179277252889	-0.16909118031586	0.912170564350053
Corynebacterium vitaeruminis	0.204254478295967	0.422096718768741	0.91142712957798
Corynebacterium xerosis	0.95844959722146	0.0175279097629223	0.991660734571613
Coxiella burnetii	0.820699547259803	0.0873827014104903	0.961114219062365
Coxiella endosymbiont of Amblyomma sculptum	0.433110724081219	0.323881511029881	0.91142712957798
Crassaminicella sp. SY095	0.573294541391035	0.183378413198972	0.912098452511083
Crateriforma conspicua	0.260167115236399	0.279042096727124	0.91142712957798
Crenobacter cavernae	0.407041492306153	0.324270152205377	0.91142712957798
Crinalium epipsammum	0.743451763944391	0.100596240705284	0.943521883952121
Croceibacter atlanticus	0.276159186719413	0.480942013783054	0.91142712957798
Croceicoccus marinus	0.529901634288613	0.256742297585264	0.91142712957798
Croceicoccus naphthovorans	0.666782268985387	0.180641781742965	0.931794386860145
Crocosphaera subtropica	0.565515301188982	0.160251283685471	0.91142712957798
Cronobacter condimenti	0.179938961631229	0.496960674644129	0.91142712957798
Cronobacter dublinensis	0.243787825302307	0.376114768805802	0.91142712957798
Cronobacter malonaticus	0.484551464150979	0.236198159473243	0.91142712957798
Cronobacter muytjensii	0.634612417544669	0.138320234684582	0.922884042228282
Cronobacter sakazakii	0.202939876709074	0.502862336964895	0.91142712957798
Cronobacter turicensis	0.368781084459384	0.261595223262354	0.91142712957798
Cronobacter universalis	0.0792446738525254	0.590086098594383	0.91142712957798
Cryobacterium arcticum	0.73749424352185	0.10945269112419	0.942609061677486
Cryobacterium sp. GCJ02	0.766628698931726	-0.103328704484592	0.947843589820222
Cryobacterium sp. LW097	0.996835787939085	-0.00127846472558992	0.999318730627697
Cryptobacterium curtum	0.635639488506268	0.204317557713955	0.922884042228282
Cryptococcus gattii VGI	0.0289210921728666	0.627010504427074	0.91142712957798
Cryptococcus neoformans	0.985386139797439	0.0048611526869611	0.998532374702875
Cuniculiplasma divulgatum	0.516741384563198	0.241954553612483	0.91142712957798
Cupriavidus basilensis	0.867661823133514	0.0579706362939649	0.973957265563984
Cupriavidus campinensis	0.840801540323396	0.0662679628653571	0.966658254749615
Cupriavidus gilardii	0.71763780708369	0.125134511498819	0.940207168418724
Cupriavidus malaysiensis	0.780983245023245	0.138867474857612	0.952366935021809
Cupriavidus metallidurans	0.554541629158296	0.171891080083165	0.91142712957798
Cupriavidus nantongensis	0.694786749586714	0.173081571179877	0.934051371353599
Cupriavidus necator	0.599677807840029	0.175169368331062	0.912170564350053
Cupriavidus oxalaticus	0.418088408875106	0.28569271087416	0.91142712957798
Cupriavidus pauculus	0.39730351997918	0.313524096034243	0.91142712957798
Cupriavidus pinatubonensis	0.493967575366879	0.24710326030444	0.91142712957798
Cupriavidus sp. USMAA2-4	0.405136587886979	0.347054794279455	0.91142712957798
Cupriavidus taiwanensis	0.373527095564631	0.276751977395508	0.91142712957798
Curtobacterium flaccumfaciens	0.987881458628947	0.00706525915364269	0.998532374702875
Curtobacterium pusillum	0.287393941601105	0.389671645835309	0.91142712957798
Curtobacterium sp. BH-2-1-1	0.421256434863725	0.324608365157808	0.91142712957798
Curtobacterium sp. MR_MD2014	0.299992865533411	0.384429052910446	0.91142712957798
Curtobacterium sp. SGAir0471	0.581439383138344	0.1913444937116	0.912170564350053
Curvibacter sp. AEP1-3	0.870642750342026	-0.0479157134556455	0.973957265563984
Cutibacterium acnes	0.722383676303158	-0.113368855907286	0.940207168418724
Cutibacterium avidum	0.695773766399244	0.123149821749116	0.934310363287508
Cutibacterium granulosum	0.978742186746235	0.0114102299991735	0.995944539351075
Cyanobacterium aponinum	0.239001306442631	0.322500668853602	0.91142712957798
Cyanobium gracile	0.589152772932434	0.228764612890584	0.912170564350053
Cyanobium sp. NIES-981	0.376183537127835	0.341119808150068	0.91142712957798
Cyanothece sp. PCC 7425	0.498477599617862	0.185553484032638	0.91142712957798
Cyclobacterium amurskyense	0.480175201655289	0.220516855479152	0.91142712957798
Cyclobacterium marinum	0.452297279557009	0.238315739420457	0.91142712957798
Cylindrospermum stagnale	0.0814586735306293	0.417422572558703	0.91142712957798
Cystobacter fuscus	0.346840768047994	0.296561852209523	0.91142712957798
Cytophagales bacterium TFI 002	0.405583146873057	0.27080162781693	0.91142712957798
Dactylococcopsis salina	0.0381161534590928	0.750486923040302	0.91142712957798
Debaryomyces hansenii	0.280767109335548	0.417721968542913	0.91142712957798
Dechloromonas aromatica	0.557190340428483	0.1934104454353	0.91142712957798
Dechloromonas sp. HYN0024	0.324867657808617	-0.308420788726925	0.91142712957798
Deferribacter desulfuricans	0.757909918923134	0.114837526942761	0.944863447762419
Defluviimonas alba	0.837242851218356	0.0731832707528516	0.965819054730176
Defluviitoga tunisiensis	0.303004039130219	0.300994298677978	0.91142712957798
Dehalobacter restrictus	0.564614031508924	0.17072332777716	0.91142712957798
Dehalobacter sp. CF	0.931214367425761	0.0263540579333693	0.989171901853987
Dehalobacterium formicoaceticum	0.592603324106573	0.149626564203378	0.912170564350053
Dehalococcoides mccartyi	0.966275885094347	0.0173184798038707	0.992428620593162
Dehalogenimonas formicexedens	0.298865056530904	0.3675990011329	0.91142712957798
Dehalogenimonas lykanthroporepellens	0.350436883483168	0.331588388467817	0.91142712957798
Deinococcus actinosclerus	0.735541805113443	0.112975119927061	0.942185146997123
Deinococcus deserti	0.671439641145001	0.134849736242712	0.933089235007615
Deinococcus ficus	0.458529146437265	0.24819647112089	0.91142712957798
Deinococcus geothermalis	0.521915240921317	-0.232482084549136	0.91142712957798
Deinococcus gobiensis	0.144515681462295	0.609488286615607	0.91142712957798
Deinococcus irradiatisoli	0.592047256404593	0.228381025068656	0.912170564350053
Deinococcus maricopensis	0.165134707480666	0.476878144978148	0.91142712957798
Deinococcus metallilatus	0.489519717512324	0.279094569700516	0.91142712957798
Deinococcus peraridilitoris	0.846179485626732	0.0793747122825713	0.967111984600736
Deinococcus proteolyticus	0.594826644768473	0.171286532534305	0.912170564350053
Deinococcus puniceus	0.890332457732967	0.0514592866675873	0.982033697177978
Deinococcus radiodurans	0.155625512775018	0.64093813376127	0.91142712957798
Deinococcus soli Cha et al. 2016	0.387550024732101	0.447134196858734	0.91142712957798
Deinococcus sp. AJ005	0.165222867254383	0.509554809611503	0.91142712957798
Deinococcus sp. NW-56	0.186446274539029	0.455550983637365	0.91142712957798
Deinococcus sp. S14-83	0.836623994907215	-0.0558835980776711	0.965819054730176
Deinococcus swuensis	0.648117891322348	0.185197166164906	0.927491200206661
Deinococcus wulumuqiensis	0.252132865551113	0.430530810712883	0.91142712957798
Delftia acidovorans	0.987180094740863	-0.00555258052634325	0.998532374702875
Delftia sp. Cs1-4	0.986862197571699	-0.00564008601235506	0.998532374702875
Delftia tsuruhatensis	0.949231305690549	0.0229813452787182	0.990575140464951
Denitratisoma sp. DHT3	0.396663790189113	0.260751248242694	0.91142712957798
Denitrobacterium detoxificans	0.346881818098594	0.395451471487384	0.91142712957798
Denitrovibrio acetiphilus	0.949106199275734	-0.0174329954972196	0.990575140464951
Dermabacter hominis	0.783658260420303	-0.12530898452272	0.952664449894772
Dermabacter jinjuensis	0.647148348318468	0.180560140511475	0.927448274990385
Dermabacter vaginalis	0.373067762694348	0.309217803394505	0.91142712957798
Dermacoccus nishinomiyaensis	0.251913097287049	0.455833700266174	0.91142712957798
Dermatophilus congolensis	0.563955067673455	0.197727666028711	0.91142712957798
Desulfallas gibsoniae	0.629491374020018	0.142216457031577	0.921609322940149
Desulfarculus baarsii	0.733628751879479	0.125209207957874	0.941696693911749
Desulfatibacillum aliphaticivorans	0.549121398247045	0.157051858347307	0.91142712957798
Desulfitobacterium dehalogenans	0.686328204401472	0.0870038527767833	0.933415647074166
Desulfitobacterium dichloroeliminans	0.388080150165247	0.238368426127125	0.91142712957798
Desulfitobacterium hafniense	0.628890408420831	0.127161310156476	0.921609322940149
Desulfitobacterium metallireducens	0.351313907288913	0.205096417855003	0.91142712957798
Desulfobacca acetoxidans	0.781545334899013	0.0888854550331512	0.95242782136633
Desulfobacter hydrogenophilus	0.128728822174475	0.405898768244518	0.91142712957798
Desulfobacter postgatei	0.43709599268302	0.21992492130791	0.91142712957798
Desulfobacterium autotrophicum	0.428114359667882	0.232961895131725	0.91142712957798
Desulfobacula toluolica	0.674186166467432	-0.097454592371271	0.933089235007615
Desulfobulbus oralis	0.346599529855054	0.396256531323848	0.91142712957798
Desulfocapsa sulfexigens	0.237118859907383	0.348087401039612	0.91142712957798
Desulfococcus multivorans	0.958372249063247	0.0174891015065826	0.991660734571613
Desulfococcus oleovorans	0.969495472453504	0.0120682430889331	0.993116791815978
Desulfocurvibacter africanus	0.484757792826119	0.234441879359043	0.91142712957798
Desulfofarcimen acetoxidans	0.471029515818157	0.206865004513806	0.91142712957798
Desulfoglaeba alkanexedens	0.778353951210872	0.0863825988694116	0.952366935021809
Desulfohalobium retbaense	0.541394436875826	-0.177591136376768	0.91142712957798
Desulfomicrobium baculatum	0.25523814649087	0.360348875087016	0.91142712957798
Desulfomicrobium orale	0.235564999632387	0.352505657478913	0.91142712957798
Desulfomonile tiedjei	0.36817307260571	0.340476973806582	0.91142712957798
Desulfosarcina alkanivorans	0.400936842111342	0.299748732740793	0.91142712957798
Desulfosarcina ovata	0.32853724003127	0.294533456882109	0.91142712957798
Desulfosarcina widdelii	0.221638062740255	0.344137317779182	0.91142712957798
Desulfosporosinus acidiphilus	0.888012731848153	0.030746980247538	0.980837592132757
Desulfosporosinus meridiei	0.448329562965414	0.156314843936144	0.91142712957798
Desulfosporosinus orientis	0.826902053706781	0.0502051445107377	0.963598146689595
Desulfosporosinus youngiae	0.806710735606383	0.0651897212243185	0.95983594791643
Desulfotalea psychrophila	0.484485228022351	0.205169243152141	0.91142712957798
Desulfotomaculum ferrireducens	0.871970376654621	0.041336011840712	0.973957265563984
Desulfotomaculum nigrificans	0.658146498142948	-0.125256567846415	0.930550713138202
Desulfotomaculum reducens	0.918666253696733	0.0258760183552498	0.98632097125638
Desulfotomaculum ruminis	0.859615217610985	0.0466409863397926	0.971915514727031
Desulfovibrio alaskensis	0.449142834648702	0.254044441363206	0.91142712957798
Desulfovibrio carbinolicus	0.237559681588929	0.401270224580225	0.91142712957798
Desulfovibrio carbinoliphilus	0.22490566504942	0.465415265926606	0.91142712957798
Desulfovibrio desulfuricans	0.413226239907006	0.346875940138243	0.91142712957798
Desulfovibrio fairfieldensis	0.743264198631325	0.324974469690598	0.943521883952121
Desulfovibrio ferrophilus	0.447337454386145	0.231797249310914	0.91142712957798
Desulfovibrio gigas	0.552422867338173	0.178635149919996	0.91142712957798
Desulfovibrio hydrothermalis	0.870963857427151	0.0424047034993628	0.973957265563984
Desulfovibrio magneticus	0.519411794466603	0.231629356331606	0.91142712957798
Desulfovibrio piger	0.962853192177939	-0.0209223109544621	0.992428620593162
Desulfovibrio salexigens	0.956170794876142	0.0149981786283772	0.991660734571613
Desulfovibrio sp. G11	0.201749071771432	0.934584104922868	0.91142712957798
Desulfovibrio sp. IOR2	0.38781228671549	0.248565440514568	0.91142712957798
Desulfovibrio vulgaris	0.434722322534711	0.284194600534017	0.91142712957798
Desulfurispirillum indicum	0.281138753734349	0.331243511306013	0.91142712957798
Desulfurivibrio alkaliphilus	0.644178659244923	0.159319729643743	0.926345982777476
Desulfurobacterium thermolithotrophum	0.196443152005087	0.470461344163612	0.91142712957798
Desulfuromonas soudanensis	0.111825944345227	0.491934450227797	0.91142712957798
Desulfuromonas sp. DDH964	0.187446049583718	0.462135045665147	0.91142712957798
Devosia ginsengisoli	0.907735381595304	0.0433714697648157	0.984666513909346
Devosia sp. 1566	0.958292458319955	0.0189977471815439	0.991660734571613
Devosia sp. A16	0.443796939042588	0.253358069475146	0.91142712957798
Devosia sp. I507	0.592165437176527	0.143340373819895	0.912170564350053
Devriesea agamarum	0.439975537923161	-0.271169602693657	0.91142712957798
Dialister hominis	0.0335607765408519	-0.921621342396544	0.91142712957798
Dialister massiliensis	0.722339479283666	0.132820486726014	0.940207168418724
Dialister pneumosintes	0.0482967210300243	-0.950368285572228	0.91142712957798
Diaminobutyricimonas sp. LJ205	0.285897399720504	0.386140189779851	0.91142712957798
Diaphorobacter polyhydroxybutyrativorans	0.658138618736444	-0.244347538412814	0.930550713138202
Diaphorobacter sp. HDW4A	0.0748008276220274	0.539864515514605	0.91142712957798
Diaphorobacter sp. HDW4B	0.919259479930289	0.0234889203313565	0.98632097125638
Dichelobacter nodosus	0.175461002328991	0.537454560935214	0.91142712957798
Dickeya chrysanthemi	0.40799184945672	0.272735452333992	0.91142712957798
Dickeya dadantii	0.509366284405177	0.20544148148678	0.91142712957798
Dickeya dianthicola	0.130015549973113	0.486113345425398	0.91142712957798
Dickeya fangzhongdai	0.290962326567922	0.380584818400959	0.91142712957798
Dickeya paradisiaca	0.438709992592994	0.231666313760614	0.91142712957798
Dickeya solani	0.27470488484161	0.365033404057292	0.91142712957798
Dickeya sp. NCPPB 569	0.694326332468823	0.111728364099178	0.934051371353599
Dickeya zeae	0.405843589142798	0.198278695286318	0.91142712957798
Dictyoglomus thermophilum	0.376801928556619	0.279800546663426	0.91142712957798
Dictyoglomus turgidum	0.262887966017131	0.300399579670589	0.91142712957798
Dietzia lutea	0.938584802569799	0.0301928708437714	0.990133914486338
Dietzia psychralcaliphila	0.2873904824265	0.46934847035527	0.91142712957798
Dietzia sp. oral taxon 368	0.166827764609474	0.51351808185549	0.91142712957798
Dietzia timorensis	0.130794600070561	0.63650381004656	0.91142712957798
Dinoroseobacter shibae	0.378106192336772	0.270503387714389	0.91142712957798
Dokdonella koreensis	0.338199246287181	0.419392619357076	0.91142712957798
Dokdonia donghaensis	0.930214911266823	0.0400915437112513	0.988742489351884
Dokdonia sp. 4H-3-7-5	0.186683049980813	0.456103669944163	0.91142712957798
Dokdonia sp. Dokd-P16	0.953816224013557	-0.0193910991838963	0.991454594811174
Dokdonia sp. PRO95	0.206005656796478	0.415006197962129	0.91142712957798
Dolichospermum compactum	0.281893534420976	0.424971475704122	0.91142712957798
Dolosigranulum pigrum	0.05544335129446	0.570646804395019	0.91142712957798
Draconibacterium orientale	0.139918259043072	0.390941320614652	0.91142712957798
Draconibacterium sp. M1	0.14380731527134	0.522650683323534	0.91142712957798
Dyadobacter fermentans	0.16176769202691	0.436882046479383	0.91142712957798
Dyella japonica	0.639587185651431	0.15627607397941	0.92432421844664
Dyella sp. M7H15-1	0.676514235947619	0.109392793146204	0.933089235007615
Dyella thiooxydans	0.425510391731974	0.373837944861346	0.91142712957798
Dysgonomonas sp. HDW5A	0.0637743909879634	0.46967037234529	0.91142712957798
Dysgonomonas sp. HDW5B	0.127543787101957	0.582536900778527	0.91142712957798
Dysosmobacter welbionis	0.0648946541269419	0.406731989783517	0.91142712957798
Echinicola rosea	0.664589868683481	-0.144889344113425	0.930939907217085
Echinicola sp. LN3S3	0.943415992683742	0.0176577720836649	0.990462048986822
Echinicola strongylocentroti	0.0964779130673267	0.49916630446958	0.91142712957798
Echinicola vietnamensis	0.450423466388229	0.214609464981333	0.91142712957798
Ectothiorhodospira haloalkaliphila	0.136365601250202	0.666693652311053	0.91142712957798
Ectothiorhodospira sp. BSL-9	0.991677623757973	0.00351159456900473	0.999231275105421
Ectothiorhodospiraceae bacterium BW-2	0.260963340860196	0.447840878097722	0.91142712957798
Edaphobacter sp. 12200R-103	0.814134669969024	-0.0653613642170859	0.960094707160035
Edwardsiella hoshinae	0.197876277671146	0.434319145531415	0.91142712957798
Edwardsiella ictaluri	0.370990453711359	0.347679826574611	0.91142712957798
Edwardsiella tarda	0.833871782517648	0.0557478932620484	0.965669492586871
Eggerthella lenta	0.04193712739028	-1.39144611861073	0.91142712957798
Eggerthella sp. YY7918	0.441686699078405	0.338969695294574	0.91142712957798
Egibacter rhizosphaerae	0.266794217186306	0.358064364536285	0.91142712957798
Egicoccus halophilus	0.555904271621042	0.207610706735859	0.91142712957798
Ehrlichia canis	0.97756152020654	0.0112729566116966	0.995905503519284
Ehrlichia chaffeensis	0.541555842494597	0.296788738013034	0.91142712957798
Ehrlichia ruminantium	0.192759432299804	0.518691653674615	0.91142712957798
Eikenella corrodens	0.553549865273092	0.193204176931394	0.91142712957798
Eikenella exigua	0.658104011476802	-0.182367997154722	0.930550713138202
Elizabethkingia anophelis	0.891158765532181	0.0294044623847161	0.982220974880566
Elizabethkingia bruuniana	0.661811810100241	0.175913638643617	0.93074965572213
Elizabethkingia meningoseptica	0.378453338988527	0.233161766359818	0.91142712957798
Elizabethkingia miricola	0.066075893997038	0.542530416583543	0.91142712957798
Elizabethkingia sp. 2-6	0.46651229801626	0.28841187856266	0.91142712957798
Elizabethkingia sp. JS20170427COW	0.471586914863547	0.211995016426875	0.91142712957798
Elizabethkingia ursingii	0.361805342164936	0.293814783429977	0.91142712957798
Elusimicrobium minutum	0.499427184245497	-0.20322660816148	0.91142712957798
Emcibacter congregatus	0.217609964267506	0.451613124724763	0.91142712957798
Emcibacter sp. MEBiC09520	0.750861936247812	0.086607926332369	0.944833965808705
Empedobacter brevis	0.333960798953861	0.275839124537562	0.91142712957798
Encephalitozoon hellem	0.65138268307873	0.163167530680534	0.929484692629744
Endomicrobium proavitum	0.753037840632129	0.09621700095645	0.944833965808705
Endozoicomonas montiporae	0.198186531579961	0.435291886640862	0.91142712957798
Ensifer adhaerens	0.14708333477267	0.481511075117494	0.91142712957798
Ensifer alkalisoli	0.555961013993641	0.210892275009476	0.91142712957798
Ensifer sojae	0.130492994633481	0.586142778272054	0.91142712957798
Enterobacter asburiae	0.768661025460697	0.104717446187484	0.948320439123368
Enterobacter bugandensis	0.345962965150468	0.382652042724963	0.91142712957798
Enterobacter cancerogenus	0.460343451621131	0.255563468411295	0.91142712957798
Enterobacter chengduensis	0.767602376088942	0.103179383650494	0.948301455945272
Enterobacter cloacae	0.138145423333166	0.607894425764697	0.91142712957798
Enterobacter cloacae complex sp.	0.136502477458391	0.620047816445273	0.91142712957798
Enterobacter hormaechei	0.0905320979897852	0.880050344419531	0.91142712957798
Enterobacter kobei	0.584854264716375	0.204232785549865	0.912170564350053
Enterobacter ludwigii	0.0865457705736411	0.569593248141608	0.91142712957798
Enterobacter oligotrophica	0.583885745727623	0.226274126305214	0.912170564350053
Enterobacter roggenkampii	0.0540846439308292	0.705977570672322	0.91142712957798
Enterobacter sichuanensis	0.545251127406415	0.227535255811627	0.91142712957798
Enterobacter soli	0.529373315479163	0.24977117705687	0.91142712957798
Enterobacter sp. 638	0.925342743683008	-0.0391313007635947	0.987396587541082
Enterobacter sp. E76	0.300221980102881	0.42392334606625	0.91142712957798
Enterobacter sp. SA187	0.605285761379319	0.189714768563997	0.912170564350053
Enterobacteriaceae bacterium ENNIH1	0.960613786353176	0.0163460263532031	0.992332580429902
Enterobacteriaceae bacterium strain FGI 57	0.465813708853566	0.257523079009251	0.91142712957798
Enterocloster bolteae	0.604558266004624	0.167811710315056	0.912170564350053
Enterococcus avium	0.760448610378757	0.082461329423518	0.944863447762419
Enterococcus casseliflavus	0.23145253428646	0.624837763019961	0.91142712957798
Enterococcus cecorum	0.985827382330672	0.00481037064918584	0.998532374702875
Enterococcus durans	0.114547545343067	0.433338837996757	0.91142712957798
Enterococcus faecalis	0.424173395900718	0.238310976498102	0.91142712957798
Enterococcus faecium	0.64858385918515	0.117918537928889	0.927575499357412
Enterococcus gallinarum	0.547549830975145	0.321376853564955	0.91142712957798
Enterococcus gilvus	0.0929659044450524	0.370780240122965	0.91142712957798
Enterococcus hirae	0.392625670184168	0.215175094526806	0.91142712957798
Enterococcus mundtii	0.401463637668539	0.166288816965811	0.91142712957798
Enterococcus sp. CR-Ec1	0.649193070015775	0.266771479318118	0.927784759501165
Enterococcus sp. FDAARGOS_375	0.202156546553785	0.759987598119201	0.91142712957798
Enterococcus sp. FDAARGOS_553	0.276456544250678	0.531304475770437	0.91142712957798
Enterococcus sp. HSIEG1	0.0415448674768407	1.18701578022973	0.91142712957798
Enterococcus sp. M190262	0.530043357370597	0.301607076295505	0.91142712957798
Enterococcus thailandicus	0.503204748774559	0.209410089348968	0.91142712957798
Enterococcus wangshanyuanii	0.80808016175081	0.0534205391076588	0.960072210853599
Entomoplasma freundtii	0.471117891804685	0.285564927056589	0.91142712957798
Entomoplasma luminosum	0.0341109942675725	0.901103490447926	0.91142712957798
Entomoplasma melaleucae	0.371440254411006	0.428241952301135	0.91142712957798
Entomoplasma somnilux	0.443124647900747	0.361971030360812	0.91142712957798
Ephemeroptericola cinctiostellae	0.560616674432638	0.215942549167761	0.91142712957798
Epibacterium mobile	0.310984213808657	0.473895159269018	0.91142712957798
Epidermidibacterium keratini	0.116610491034806	0.521901054290792	0.91142712957798
Ereboglobus luteus	0.109062495110075	0.453151513851439	0.91142712957798
Eremothecium cymbalariae	0.539324695049187	0.167770834064229	0.91142712957798
Eremothecium gossypii	0.71625755043969	0.149480986568631	0.940207168418724
Eremothecium sinecaudum	0.21328729359775	0.380765635758277	0.91142712957798
Erwinia amylovora	0.190009610689911	0.449597794070949	0.91142712957798
Erwinia billingiae	0.239630327836218	0.579535999826599	0.91142712957798
Erwinia gerundensis	0.546779108400705	-0.146904428626461	0.91142712957798
Erwinia persicina	0.553835205298548	-0.175207720238601	0.91142712957798
Erwinia pyrifoliae	0.00109534009192759	1.26731965517169	0.91142712957798
Erwinia sp. Ejp617	0.0601226176068385	1.04764600268588	0.91142712957798
Erwinia sp. J780	0.476400682667853	0.258178048999948	0.91142712957798
Erwinia tasmaniensis	0.0797332958481019	0.658637621209874	0.91142712957798
Erysipelothrix larvae	0.885958090233344	0.0351868757804562	0.98048898646379
Erysipelothrix rhusiopathiae	0.319174115464897	0.304764868450447	0.91142712957798
Erysipelothrix sp. 15TAL0474	0.658557762095864	0.151055785191225	0.930654472852482
Erysipelothrix sp. HDW6A	0.728005014361198	-0.125005748053092	0.940207168418724
Erysipelothrix sp. HDW6B	0.193014071202118	0.448518958759905	0.91142712957798
Erysipelothrix sp. HDW6C	0.285946336291059	0.288906791438028	0.91142712957798
Erysipelotrichaceae bacterium GAM147	0.047644831086084	1.32079608286978	0.91142712957798
Erythrobacter atlanticus	0.801423806885154	0.091962177340031	0.958216900291585
Erythrobacter flavus	0.162859289810675	0.422712289403494	0.91142712957798
Erythrobacter gangjinensis	0.958816707401411	0.0233087991409728	0.991830124648621
Erythrobacter litoralis	0.26628228921259	0.324297905066909	0.91142712957798
Erythrobacter seohaensis	0.337621969470812	0.411460612140951	0.91142712957798
Erythrobacter sp. HKB08	0.481523755802128	0.241607021255032	0.91142712957798
Erythrobacter sp. HL-111	0.28645608626418	0.374827803091155	0.91142712957798
Erythrobacter sp. KY5	0.304076584579501	0.447958003940978	0.91142712957798
Erythrobacter sp. THAF29	0.750347721990517	-0.111150526594449	0.944833965808705
Erythrobacter sp. YH-07	0.201824448969325	0.460459676193584	0.91142712957798
Escherichia albertii	0.346579819722122	-0.515967730778541	0.91142712957798
Escherichia coli	0.590698703497351	-0.372053470708963	0.912170564350053
Escherichia fergusonii	0.401201015776997	-0.486565841368041	0.91142712957798
Escherichia marmotae	0.939808557992197	0.050001064235007	0.990133914486338
Escherichia sp. E4742	0.379594419227009	-0.577663434252096	0.91142712957798
Ethanoligenens harbinense	0.464335731402898	0.234404384762781	0.91142712957798
Eubacterium callanderi	0.667083229355361	0.205776016997959	0.931794386860145
Eubacterium limosum	0.812281721284238	-0.0479836373846583	0.960083732257093
Eubacterium maltosivorans	0.500898574880083	0.193886869218367	0.91142712957798
Euhalothece natronophila	0.293047861093672	0.380098781430212	0.91142712957798
Euzebya sp. DY32-46	0.342528012075265	0.365275064031576	0.91142712957798
Euzebyella marina	0.900980453095636	0.0343247881772751	0.984666513909346
Exiguobacterium acetylicum	0.561956334800864	0.233628254185181	0.91142712957798
Exiguobacterium antarcticum	0.940730894800816	0.0227973468260507	0.990148752840864
Exiguobacterium mexicanum	0.484569338234124	0.185115795485184	0.91142712957798
Exiguobacterium sibiricum	0.780155859267675	0.0685799907757976	0.952366935021809
Exiguobacterium sp. AT1b	0.652948792141059	0.142762727425825	0.929735903392338
Exiguobacterium sp. MH3	0.935133872264327	0.0376100788591688	0.989328265779433
Exiguobacterium sp. N4-1P	0.151337008492923	0.562291033414493	0.91142712957798
Exiguobacterium sp. U13-1	0.349880945626474	0.464151401629557	0.91142712957798
Ezakiella massiliensis	0.436851316525308	0.23591565091906	0.91142712957798
Fabibacter pacificus	0.249117379030055	0.313806252087005	0.91142712957798
