p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.749762573740645	0.299256954829004	0.805492019828826	0.337708336036044	0.985678208012033	0.807765149844812	0.976866417376566
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.941277529192484	0.445778156211302	0.72073255538379	-0.12456617901002	0.989553234120939	0.807765149844812	0.976866417376566
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.941277529192484	0.445778156211302	0.72073255538379	-0.12456617901002	0.989553234120939	0.807765149844812	0.976866417376566
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.941277529192484	0.445778156211302	0.72073255538379	-0.12456617901002	0.989553234120939	0.807765149844812	0.976866417376566
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.793356196039478	0.361911581704672	0.312519879730942	0.0693077771447104	0.985678208012033	0.807765149844812	0.976866417376566
PWY-5913: TCA cycle VI (obligate autotrophs)	0.486970108439958	0.580839015843974	0.496853157673173	1.30354622450321	0.968829617406143	0.864452483367188	0.976866417376566
PWY-5918: superpathay of heme biosynthesis from glutamate	0.860544911239381	0.293962977141903	0.760055876774649	0.179606434525741	0.985678208012033	0.807765149844812	0.976866417376566
PWY-5920: superpathway of heme biosynthesis from glycine	0.603163423858953	0.54760876965453	0.464154750924089	0.166758658695862	0.981265868666057	0.848663827853228	0.976866417376566
PWY-5941: glycogen degradation II (eukaryotic)	0.621294456921515	0.789782045148126	0.876438041044959	-1.75160987526625	0.981465156586161	0.928988232962005	0.976866417376566
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.885142528106838	0.0492406897831096	0.185298979187649	0.373389341970319	0.986654043761148	0.807765149844812	0.964726170507526
PWY-5973: cis-vaccenate biosynthesis	0.832683859784884	0.7871545494844	0.158959207173239	-1.75540339051392	0.985678208012033	0.928988232962005	0.964726170507526
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.559297827890239	0.078007900225629	0.129857090281043	2.57249124935354	0.971569941574264	0.807765149844812	0.964726170507526
PWY-6113: superpathway of mycolate biosynthesis	0.747156702692977	0.0424142756309367	0.170941714761258	0.800005677445367	0.985678208012033	0.807765149844812	0.964726170507526
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0509462786416631	0.935668920288658	0.322347906266472	-19.1151503729741	0.61225879752927	0.959548854066689	0.976866417376566
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.0359035842493219	0.891803523803912	0.268742900378865	-23.7687188275203	0.576258539745435	0.94388787420556	0.976866417376566
PWY-6123: inosine-5'-phosphate biosynthesis I	0.154854315808468	0.307961411375346	0.484699872116403	-15.2456115284486	0.816612930756217	0.807765149844812	0.976866417376566
PWY-6124: inosine-5'-phosphate biosynthesis II	0.187905639533036	0.24465387283097	0.502375597073031	-12.0887770658205	0.816612930756217	0.807765149844812	0.976866417376566
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.176548319933955	0.312124587698546	0.808055782597767	-6.99525438496533	0.816612930756217	0.807765149844812	0.976866417376566
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.42892634296249	0.0684491345179928	0.11209049981513	-3.68237712893245	0.958675240595622	0.807765149844812	0.964726170507526
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.419089751177989	0.300710966419664	0.250641326565829	-3.61156554771526	0.958675240595622	0.807765149844812	0.976866417376566
PWY-6151: S-adenosyl-L-methionine cycle I	0.578070791303483	0.0105804595346607	0.577108420636398	-6.25278095772376	0.971569941574264	0.807765149844812	0.976866417376566
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.279416537959657	0.308370427559771	0.896806211187668	-11.3428197891009	0.861973659554791	0.807765149844812	0.976866417376566
PWY-6168: flavin biosynthesis III (fungi)	0.162524682935082	0.73816134286908	0.990751654326812	-9.04246801013298	0.816612930756217	0.903824550663542	0.990751654326812
PWY-621: sucrose degradation III (sucrose invertase)	0.354431287701157	0.436580732065444	0.86614607014937	10.6334705609074	0.894580297263522	0.807765149844812	0.976866417376566
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.169125791787569	0.975484893852231	0.262898085207424	0.605570798629068	0.816612930756217	0.981487877814399	0.976866417376566
PWY-6270: isoprene biosynthesis I	0.971491158247948	0.402789665190258	0.630392766140261	0.243859280874453	0.99077485032539	0.807765149844812	0.976866417376566
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.0359035842493219	0.891803523803912	0.268742900378865	-23.7687188275203	0.576258539745435	0.94388787420556	0.976866417376566
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.733927222126742	0.0481049054476116	0.121074633965705	0.800994106922151	0.985678208012033	0.807765149844812	0.964726170507526
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.577509127437723	0.0370704957114379	0.127335969750109	1.27273597906787	0.971569941574264	0.807765149844812	0.964726170507526
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.0154149325196807	0.120658892575792	0.019423093062725	1.57850853238432	0.576258539745435	0.807765149844812	0.955561532968608
PWY-6305: putrescine biosynthesis IV	0.0761671767592026	0.500561502558641	0.708056703797583	8.89216335036771	0.711619051435979	0.831209796467798	0.976866417376566
PWY-6317: galactose degradation I (Leloir pathway)	0.771309278616875	0.0442444748954014	0.531083050576922	2.37744702541133	0.985678208012033	0.807765149844812	0.976866417376566
PWY-6353: purine nucleotides degradation II (aerobic)	0.0235673704698184	0.593406047217735	0.230662259520994	7.26083415846357	0.576258539745435	0.866266863572319	0.976866417376566
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.276836885453391	0.612440490823787	0.756736118155186	-12.3115871777566	0.861973659554791	0.88541276506807	0.976866417376566
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0528980022848818	0.832287714086714	0.388560439035541	-26.6916036569866	0.61225879752927	0.935251142633524	0.976866417376566
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0561705318834193	0.797847291453072	0.385400424100146	-25.3306723175232	0.61225879752927	0.931585863209741	0.976866417376566
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.384872403110164	0.566675657393081	0.937273097309072	-3.56820968724525	0.92023185244154	0.864452483367188	0.980031418987807
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.945376208074	0.775721725967631	0.129445793238653	-0.51465518087709	0.989553234120939	0.926441657241872	0.964726170507526
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.789853540985759	0.131142057057951	0.161853135153399	0.391756398411683	0.985678208012033	0.807765149844812	0.964726170507526
PWY-6527: stachyose degradation	0.466477412738108	0.184343326982278	0.532194607964788	-5.71425840835181	0.968829617406143	0.807765149844812	0.976866417376566
PWY-6531: mannitol cycle	0.223351658880452	0.276980170720607	0.717318445263946	-2.25443648291157	0.816612930756217	0.807765149844812	0.976866417376566
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.251981798118277	0.520506506028307	0.802137384317813	-4.13927329225213	0.832303514996733	0.838104500138797	0.976866417376566
PWY-6549: L-glutamine biosynthesis III	0.722166031638796	0.292886237188585	0.649563061656575	-0.194702098384509	0.985678208012033	0.807765149844812	0.976866417376566
PWY-6588: pyruvate fermentation to acetone	0.468845669826236	0.330951570007935	0.732509602395097	1.81455404398552	0.968829617406143	0.807765149844812	0.976866417376566
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.961862206280488	0.473336754103334	0.92010659496019	-0.0357887825530535	0.989553234120939	0.820892253588216	0.976866417376566
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.533215133144297	0.743805144794902	0.218317237362559	1.05671386797332	0.968829617406143	0.904179488282279	0.964726170507526
PWY-6606: guanosine nucleotides degradation II	0.0905621164132471	0.831854052340776	0.629356571388683	3.25544987509094	0.756141101020882	0.935251142633524	0.976866417376566
PWY-6608: guanosine nucleotides degradation III	0.054779562147535	0.650049097624907	0.898812509626627	6.33397593857104	0.61225879752927	0.885691895513936	0.976866417376566
PWY-6609: adenine and adenosine salvage III	0.76089193163793	0.10253262545692	0.898522425470074	-2.30915815678059	0.985678208012033	0.807765149844812	0.976866417376566
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.589619210166085	0.505129894229487	0.775027422844668	0.841086342399832	0.971569941574264	0.831209796467798	0.976866417376566
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.388354726718448	0.493415625158461	0.396797496755381	2.21155200301535	0.92023185244154	0.831209796467798	0.976866417376566
PWY-6629: superpathway of L-tryptophan biosynthesis	0.837200916469674	0.343776233396034	0.919703222069345	-0.380186601509428	0.985678208012033	0.807765149844812	0.976866417376566
PWY-6630: superpathway of L-tyrosine biosynthesis	0.794401941603248	0.227899354621023	0.95892580001109	0.674548398096123	0.985678208012033	0.807765149844812	0.989175825248033
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.61519238900811	0.649332060424486	0.701504087984527	0.298393619294724	0.981306883930009	0.885691895513936	0.976866417376566
PWY-6700: queuosine biosynthesis	0.91347964623624	0.576596471006473	0.524429073906357	-1.07024831044066	0.987540133694429	0.864452483367188	0.976866417376566
PWY-6703: preQ0 biosynthesis	0.305538026752345	0.892553213694522	0.632468234678349	-7.40873593786979	0.87128297428342	0.94388787420556	0.976866417376566
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.105994366640432	0.72643369611186	0.161344201568148	0.711971249616507	0.756223855549846	0.903824550663542	0.964726170507526
PWY-6737: starch degradation V	0.51195480222484	0.331296926146365	0.65032118159565	-8.70621196847909	0.968829617406143	0.807765149844812	0.976866417376566
PWY-6803: phosphatidylcholine acyl editing	0.0343189950799628	0.886788611793155	0.0830938796218594	1.17923730757431	0.576258539745435	0.94388787420556	0.964726170507526
PWY-6823: molybdenum cofactor biosynthesis	0.978678999322045	0.508031315410646	0.963089465977895	0.0210488236634734	0.99077485032539	0.831209796467798	0.989439171533018
PWY-6859: all-trans-farnesol biosynthesis	0.40597493784012	0.726398993914765	0.768233375902421	-0.85417811181333	0.948241461955137	0.903824550663542	0.976866417376566
PWY-6891: thiazole biosynthesis II (Bacillus)	0.80953538279453	0.47613894548659	0.858219558504697	0.497653562493973	0.985678208012033	0.820892253588216	0.976866417376566
PWY-6892: thiazole biosynthesis I (E. coli)	0.831029262349066	0.415459178251334	0.914223216339502	0.500773438724438	0.985678208012033	0.807765149844812	0.976866417376566
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.715575700711176	0.311996267858321	0.764597800880158	0.720143926790143	0.985678208012033	0.807765149844812	0.976866417376566
PWY-6897: thiamin salvage II	0.24797601452187	0.99378912110869	0.811676254631624	-9.54007738225678	0.830363861535767	0.996837553995526	0.976866417376566
PWY-6901: superpathway of glucose and xylose degradation	0.167907617891988	0.787464129330722	0.0731147310978261	3.21956193034896	0.816612930756217	0.928988232962005	0.964726170507526
PWY-6936: seleno-amino acid biosynthesis	0.56298218066249	0.320398956235159	0.764111046898612	-3.8161059404118	0.971569941574264	0.807765149844812	0.976866417376566
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.476362546910347	0.127344456314654	0.572550551983179	-1.44549438040724	0.968829617406143	0.807765149844812	0.976866417376566
PWY-7003: glycerol degradation to butanol	0.10638011423637	0.0376601047039142	0.0489719374277718	2.20072632294032	0.756223855549846	0.807765149844812	0.955561532968608
PWY-7013: L-1,2-propanediol degradation	0.031284758677944	0.957736818706749	0.112923327410481	4.0119222110218	0.576258539745435	0.97260850843822	0.964726170507526
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.362991696080686	0.187321528926587	0.840693151121508	-14.0894361999596	0.899229428927153	0.807765149844812	0.976866417376566
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.439759284676891	0.753452319764572	0.342968316028543	0.439698758360141	0.958675240595622	0.912514476159315	0.976866417376566
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.849796889386219	0.667174126874094	0.252035547558039	0.433780859461968	0.985678208012033	0.894122702818971	0.976866417376566
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.149690940903144	0.344304961513818	0.814828755903644	-6.24566670757255	0.816612930756217	0.807765149844812	0.976866417376566
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.297727466363516	0.949064768138539	0.712073565163228	-3.19698503720975	0.87128297428342	0.96680429651496	0.976866417376566
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.246476591665279	0.445238401662898	0.371287871285381	6.0763397263396	0.830363861535767	0.807765149844812	0.976866417376566
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.15220051065025	0.241795384442086	0.976522450052036	-6.10798743896987	0.816612930756217	0.807765149844812	0.990751654326812
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.722046389024559	0.305701858459447	0.84506261272806	0.831678902202784	0.985678208012033	0.807765149844812	0.976866417376566
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.960081076121519	0.73667917819844	0.139563159854324	-0.260523864204135	0.989553234120939	0.903824550663542	0.964726170507526
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.309594918211396	0.137516259909298	0.500822186042331	-0.697784951482694	0.87128297428342	0.807765149844812	0.976866417376566
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.641984683872931	0.924990892372387	0.750190568730774	3.46553703882262	0.985678208012033	0.954170415791074	0.976866417376566
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.5709246762884	0.26445327462314	0.373516354468917	-1.08987642418239	0.971569941574264	0.807765149844812	0.976866417376566
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.765163380402732	0.316470977041314	0.862332450324032	0.788000094843229	0.985678208012033	0.807765149844812	0.976866417376566
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.46826968005204	0.924304016421036	0.106953853833257	3.11952084885565	0.968829617406143	0.954170415791074	0.964726170507526
PWY-7219: adenosine ribonucleotides de novo biosynthesis	0.131995724599794	0.540725164313369	0.620809760924448	-18.9329524118405	0.816612930756217	0.84198632728796	0.976866417376566
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.558413203547575	0.0588321805960818	0.149098234791576	-1.77744321239798	0.971569941574264	0.807765149844812	0.964726170507526
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.043543048501593	0.228425898185069	0.643310251963578	-18.8632549985537	0.576258539745435	0.807765149844812	0.976866417376566
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.558413203547575	0.0588321805960818	0.149098234791576	-1.77744321239798	0.971569941574264	0.807765149844812	0.964726170507526
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.137972867195865	0.282402031084803	0.814912725131395	-9.01499864134008	0.816612930756217	0.807765149844812	0.976866417376566
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.478904556267462	0.0509083929507301	0.0834048814218726	-3.45584889948546	0.968829617406143	0.807765149844812	0.964726170507526
PWY-7234: inosine-5'-phosphate biosynthesis III	0.179517773930336	0.28630853775523	0.864585276413169	-13.8401288684554	0.816612930756217	0.807765149844812	0.976866417376566
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.148948597961493	0.802367389933909	0.570986814253012	7.4612015103039	0.816612930756217	0.931585863209741	0.976866417376566
PWY-7242: D-fructuronate degradation	0.738548060080474	0.400826263623125	0.544323432985339	2.6645829790591	0.985678208012033	0.807765149844812	0.976866417376566
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0406527797258051	0.599732595014162	0.123510408915906	-13.9082902798839	0.576258539745435	0.871611371420582	0.964726170507526
PWY-7254: TCA cycle VII (acetate-producers)	0.487478528197303	0.59339752570149	0.532645369220059	0.757095190080906	0.968829617406143	0.866266863572319	0.976866417376566
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.961965118192878	0.405684218677009	0.985157225951298	-0.0687218508454372	0.989553234120939	0.807765149844812	0.990751654326812
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.200631574660996	0.771072147048004	0.990499253998085	-9.33739333643049	0.816612930756217	0.926441657241872	0.990751654326812
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.698978399370017	0.295136985924316	0.825347933586351	-0.688322576457491	0.985678208012033	0.807765149844812	0.976866417376566
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.703841114382108	0.912974812354109	0.382211613773916	-1.41734463241675	0.985678208012033	0.953514895473165	0.976866417376566
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.0924066529755555	0.269347955607175	0.809825505618551	-0.896781769851775	0.756141101020882	0.807765149844812	0.976866417376566
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.762083443122448	0.0732987439641707	0.619623442659904	2.85462172278079	0.985678208012033	0.807765149844812	0.976866417376566
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.53188153831857	0.0449779363332853	0.0519555050471836	-0.88674819070326	0.968829617406143	0.807765149844812	0.955561532968608
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.355643543254611	0.316850151151753	0.255755625352579	-3.36406224415557	0.894580297263522	0.807765149844812	0.976866417376566
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.791002837207436	0.116173758850067	0.208495838500815	0.64462278630471	0.985678208012033	0.807765149844812	0.964726170507526
PWY-7392: taxadiene biosynthesis (engineered)	0.521541254427509	0.316281625663053	0.596016715502852	-1.31443362902448	0.968829617406143	0.807765149844812	0.976866417376566
PWY-7399: methylphosphonate degradation II	0.0924943242839	0.0701656279078094	0.28825718431149	-0.55446783745168	0.756141101020882	0.807765149844812	0.976866417376566
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.786910279437878	0.735146628400566	0.718309284088062	-4.61217150671003	0.985678208012033	0.903824550663542	0.976866417376566
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.802000033669562	0.391001249032075	0.914354570838563	-0.141142389313044	0.985678208012033	0.807765149844812	0.976866417376566
PWY-7456: mannan degradation	0.236841806710933	0.0559182927537831	0.666082863490197	-4.85634541167396	0.830363861535767	0.807765149844812	0.976866417376566
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.233997642598548	0.397511343706116	0.45073494689035	-3.35601634310108	0.830363861535767	0.807765149844812	0.976866417376566
PWY-7560: methylerythritol phosphate pathway II	0.987473329646692	0.38869174908768	0.653694098037201	0.0999614146717795	0.99077485032539	0.807765149844812	0.976866417376566
PWY-7663: gondoate biosynthesis (anaerobic)	0.361712439792993	0.874667298529346	0.493548204153995	-7.44607157069854	0.899229428927153	0.94388787420556	0.976866417376566
PWY-7664: oleate biosynthesis IV (anaerobic)	0.878180681311953	0.0792929899453625	0.177771893888836	0.359181822006786	0.986654043761148	0.807765149844812	0.964726170507526
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.712930964204114	0.876384831952189	0.527069846191182	0.37021931655023	0.985678208012033	0.94388787420556	0.976866417376566
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0386336473128455	0.436510051582195	0.81172272132895	-9.30059097323877	0.576258539745435	0.807765149844812	0.976866417376566
PWY-922: mevalonate pathway I	0.0404397523574942	0.270555820513181	0.052599717411116	0.656937931506008	0.576258539745435	0.807765149844812	0.955561532968608
PWY0-1061: superpathway of L-alanine biosynthesis	0.176606217370156	0.632180758904221	0.263884437648094	3.02638771263028	0.816612930756217	0.885691895513936	0.976866417376566
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.196129594594473	0.694025704463324	0.305098851982664	0.909286261116907	0.816612930756217	0.903824550663542	0.976866417376566
PWY0-1261: anhydromuropeptides recycling	0.345665029057596	0.322795198586157	0.321018959497125	-4.08386625789996	0.891377821589552	0.807765149844812	0.976866417376566
PWY0-1296: purine ribonucleosides degradation	0.901686103130812	0.614644335383645	0.619803121793571	1.29056406300676	0.986654043761148	0.88541276506807	0.976866417376566
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.634315906467357	0.101296500884957	0.501416362888477	3.7808049227317	0.985678208012033	0.807765149844812	0.976866417376566
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.20960444484974	0.572723728584985	0.814167284687747	5.01971792028611	0.816612930756217	0.864452483367188	0.976866417376566
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.707613307009504	0.371197905346816	0.597279440264974	-3.23526011763364	0.985678208012033	0.807765149844812	0.976866417376566
PWY0-1338: polymyxin resistance	0.951241102079241	0.536840227565487	0.932877609698093	-0.0249545043696254	0.989553234120939	0.839936623990021	0.980031418987807
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.752048401382119	0.170603480510875	0.949701582560964	-0.107087301789049	0.985678208012033	0.807765149844812	0.98410783505387
PWY0-1479: tRNA processing	0.832878466974069	0.501349878485202	0.848582060971402	-0.2062501143904	0.985678208012033	0.831209796467798	0.976866417376566
PWY0-1533: methylphosphonate degradation I	0.954553484302491	0.459326094785137	0.986937951716973	-0.0796823318987055	0.989553234120939	0.820892253588216	0.990751654326812
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.39671697527079	0.629629955188759	0.303565662519179	-4.88602640183024	0.93328381952193	0.885691895513936	0.976866417376566
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.620756885503223	0.890207536914436	0.789008034450055	3.36681564299677	0.981465156586161	0.94388787420556	0.976866417376566
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.0759067292123316	0.36632080109791	0.89800042269139	-7.61186390610345	0.711619051435979	0.807765149844812	0.976866417376566
PWY0-781: aspartate superpathway	0.48734388198254	0.467025418072055	0.160035610427535	3.48020350095983	0.968829617406143	0.820892253588216	0.964726170507526
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.13557531554519	0.498888835803197	0.806743344925854	-11.2512561380749	0.816612930756217	0.831209796467798	0.976866417376566
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.849068981381887	0.0919136297524723	0.190090309066153	0.418013122901747	0.985678208012033	0.807765149844812	0.964726170507526
PWY490-3: nitrate reduction VI (assimilatory)	0.000394448063859896	0.207821047782851	0.00623218500832525	1.27689759762629	0.114864744158208	0.807765149844812	0.854117362568198
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.894740554639785	0.471943980307817	0.493656647716604	-0.676513635686296	0.986654043761148	0.820892253588216	0.976866417376566
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.894734350031948	0.471935864376536	0.493660127391217	-0.676549603358955	0.986654043761148	0.820892253588216	0.976866417376566
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.0672126502980136	0.846356127014926	0.116316242629826	1.71641493561705	0.686829270232826	0.94388787420556	0.964726170507526
PWY66-398: TCA cycle III (animals)	0.191082707566472	0.222296449352739	0.841064385147264	-0.633719523504817	0.816612930756217	0.807765149844812	0.976866417376566
PWY66-399: gluconeogenesis III	0.878490337051648	0.0968175346698348	0.0272438012795105	0.504047401453328	0.986654043761148	0.807765149844812	0.955561532968608
PWY66-400: glycolysis VI (metazoan)	0.564288366013131	0.400197399798023	0.0584878394018412	3.72093883400682	0.971569941574264	0.807765149844812	0.964726170507526
PWY66-409: superpathway of purine nucleotide salvage	0.865086720454886	0.271090599850724	0.601681628591181	1.07278676840546	0.985678208012033	0.807765149844812	0.976866417376566
PWY66-422: D-galactose degradation V (Leloir pathway)	0.775293597168839	0.0356027912360179	0.356569382546886	2.37744702541134	0.985678208012033	0.807765149844812	0.976866417376566
PWYG-321: mycolate biosynthesis	0.839938349992904	0.0801922601206328	0.166660649333817	0.492916513415671	0.985678208012033	0.807765149844812	0.964726170507526
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.803458080513702	0.640154062400151	0.387294727667662	0.926320613938974	0.985678208012033	0.885691895513936	0.976866417376566
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.500750060020684	0.897703758036481	0.152341342031223	-3.4388314823418	0.968829617406143	0.94388787420556	0.964726170507526
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.152909164182683	0.351046379650003	0.806503118280837	-9.34837253578536	0.816612930756217	0.807765149844812	0.976866417376566
REDCITCYC: TCA cycle VIII (helicobacter)	0.0976979378868775	0.717123067237604	0.144055380502427	0.79616798655365	0.756223855549846	0.903824550663542	0.964726170507526
RHAMCAT-PWY: L-rhamnose degradation I	0.198749581035044	0.50838519661639	0.939275546861565	6.36653666190405	0.816612930756217	0.831209796467798	0.980031418987807
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.0137690067190807	0.0834928477981739	0.0349155897339598	-14.5038742862653	0.576258539745435	0.807765149844812	0.955561532968608
RUMP-PWY: formaldehyde oxidation I	0.793815695811657	0.814841854492831	0.965232708620895	0.029036895242937	0.985678208012033	0.933925372169071	0.989439171533018
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.0364383456767276	0.735160061438412	0.770383719290152	6.26353877001832	0.576258539745435	0.903824550663542	0.976866417376566
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.762498993067194	0.0774695210012558	0.899862671378273	2.82346616060238	0.985678208012033	0.807765149844812	0.976866417376566
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.34454499497668	0.5918681987602	0.442956314652625	1.96631206016672	0.891377821589552	0.866266863572319	0.976866417376566
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.286931214754695	0.875963381651949	0.386689694023032	2.6284367529781	0.868763955785048	0.94388787420556	0.976866417376566
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.729182384139699	0.377075766366924	0.752287382555402	0.476086705030548	0.985678208012033	0.807765149844812	0.976866417376566
TCA: TCA cycle I (prokaryotic)	0.681581074120712	0.174160080215062	0.834900654887802	-0.88317070027962	0.985678208012033	0.807765149844812	0.976866417376566
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.801528007907777	0.206215089883454	0.979163807503012	0.563319505097167	0.985678208012033	0.807765149844812	0.990751654326812
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.865105950151234	0.125784140597844	0.632667462346291	1.10982617041978	0.985678208012033	0.807765149844812	0.976866417376566
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.202579439383793	0.999980314518173	0.199588026715424	-10.8010773734912	0.816612930756217	0.999980314518173	0.964726170507526
TRNA-CHARGING-PWY: tRNA charging	0.298986698313441	0.576576559940638	0.336470179033767	-8.71098296854047	0.87128297428342	0.864452483367188	0.976866417376566
TRPSYN-PWY: L-tryptophan biosynthesis	0.329625758325903	0.387700031475237	0.444753693393923	6.99807477888905	0.8908068014262	0.807765149844812	0.976866417376566
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.923163511842019	0.406371879936537	0.795446648734318	0.0355843529710825	0.989553234120939	0.807765149844812	0.976866417376566
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.141563286718191	0.355816857462905	0.827897205248276	-17.3817293023501	0.816612930756217	0.807765149844812	0.976866417376566
