p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.833474718108977	0.237114886576344	0.394194373351407	0.187579110534376	0.965221031650628	0.734138082819493	0.830931936185318
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.890917022947373	0.380325329879262	0.451754253733403	0.213023874660747	0.965221031650628	0.762983943990912	0.830931936185318
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.890917022947373	0.380325329879262	0.451754253733403	0.213023874660747	0.965221031650628	0.762983943990912	0.830931936185318
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.890917022947373	0.380325329879262	0.451754253733403	0.213023874660747	0.965221031650628	0.762983943990912	0.830931936185318
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.225316250794659	0.404727270093426	0.64926500506499	-0.398813267517126	0.667027992078045	0.778504807767943	0.918332165873236
PWY-5913: TCA cycle VI (obligate autotrophs)	0.59560389288817	0.403387425682288	0.795151565830476	0.602190060714453	0.93939860232416	0.778504807767943	0.944628966131393
PWY-5918: superpathay of heme biosynthesis from glutamate	0.759017397466053	0.611785084073307	0.982675713076639	0.233685089869009	0.965221031650628	0.83168521502927	0.982884622143905
PWY-5920: superpathway of heme biosynthesis from glycine	0.98914384266801	0.459610832938153	0.450908532028819	-0.00340357561043112	0.992842698770705	0.791147528104905	0.830931936185318
PWY-5941: glycogen degradation II (eukaryotic)	0.856624655345767	0.64086012049236	0.34022076984431	-0.569655015945804	0.965221031650628	0.838245037604007	0.830931936185318
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.579377879143916	0.357428589841153	0.934855411614375	-0.835411820622287	0.931582838591618	0.749669454849279	0.980553944344404
PWY-5973: cis-vaccenate biosynthesis	0.961516053360892	0.162243682983462	0.545478450804197	0.343675607664515	0.981150142292627	0.734138082819493	0.877110379395839
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.0742385682232507	0.108239795337273	0.36481349548843	5.40786631776434	0.549066258533086	0.734138082819493	0.830931936185318
PWY-6113: superpathway of mycolate biosynthesis	0.953462863102967	0.217009209681078	0.701348197296163	0.0839466361919075	0.98022255883271	0.734138082819493	0.918538874767378
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.00762080876210815	0.403517192767356	0.170290082650594	-25.4770494098477	0.283463648892386	0.778504807767943	0.759046781263399
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.00456690932634972	0.506368684685127	0.149443044470942	-31.3370278141049	0.283463648892386	0.801376769886674	0.759046781263399
PWY-6123: inosine-5'-phosphate biosynthesis I	0.416846755621086	0.179563679013941	0.295413503479881	-6.77585997157334	0.867333431332512	0.734138082819493	0.830931936185318
PWY-6124: inosine-5'-phosphate biosynthesis II	0.479916128603647	0.218071880238237	0.28358601605572	-5.27528283414185	0.90470677854657	0.734138082819493	0.830931936185318
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.353942199019405	0.174998280248933	0.667533483535229	-4.9034877198723	0.826707850566753	0.734138082819493	0.918332165873236
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.77442105632686	0.108328283460305	0.0782563550110492	-1.53396937262898	0.965221031650628	0.734138082819493	0.759046781263399
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.58129255517351	0.444820187612266	0.536255606767898	-2.75625747257119	0.931582838591618	0.791147528104905	0.877110379395839
PWY-6151: S-adenosyl-L-methionine cycle I	0.188167383177668	0.0776860400293463	0.58515159736512	-13.6340154508996	0.646313557003516	0.734138082819493	0.884494924951675
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.239869451299878	0.140618345958085	0.47039073583564	-12.8562603378991	0.667027992078045	0.734138082819493	0.830931936185318
PWY-6168: flavin biosynthesis III (fungi)	0.783795152319289	0.651493178721063	0.923307928630923	-1.64317266738863	0.965221031650628	0.838733344259007	0.977092856512336
PWY-621: sucrose degradation III (sucrose invertase)	0.0276487734552034	0.0709097869183979	0.832908166479301	21.3042359549144	0.400571064466527	0.734138082819493	0.956318189807058
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.0578063483886686	0.963455493915235	0.116694676257919	0.402628983752597	0.510883133056612	0.980790958267361	0.759046781263399
PWY-6270: isoprene biosynthesis I	0.80577621376036	0.570166174964101	0.469487298570854	-1.373771998323	0.965221031650628	0.817204255072065	0.830931936185318
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.00456690932634972	0.506368684685127	0.149443044470942	-31.3370278141049	0.283463648892386	0.801376769886674	0.759046781263399
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.618690296950995	0.310476945504383	0.365775117221871	0.839256528939505	0.95422762460506	0.734138082819493	0.830931936185318
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.745262272819782	0.256062956285331	0.654351238014585	0.426838977712794	0.965221031650628	0.734138082819493	0.918332165873236
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.527210868780399	0.742119870332965	0.958277487866139	0.415697548948072	0.912158487254976	0.858041090423977	0.980553944344404
PWY-6305: putrescine biosynthesis IV	0.0430620036029824	0.285187343356656	0.907297045389094	7.84841563992417	0.452382822863223	0.734138082819493	0.977092856512336
PWY-6317: galactose degradation I (Leloir pathway)	0.706020221935716	0.129540036260925	0.27822737639944	2.7954411343118	0.965221031650628	0.734138082819493	0.830931936185318
PWY-6353: purine nucleotides degradation II (aerobic)	0.0238979379550053	0.262294633229494	0.0440814032130686	6.8497094348281	0.400571064466527	0.734138082819493	0.759046781263399
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.891673842833169	0.357640473873051	0.367024848667874	-1.42188416114889	0.965221031650628	0.749669454849279	0.830931936185318
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0154593629071763	0.337371807107175	0.211214776429641	-26.8574485466279	0.36754842583998	0.734138082819493	0.803107347587125
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0102514695203469	0.493006379953911	0.146216419074	-27.073962766928	0.283463648892386	0.801376769886674	0.759046781263399
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.964528001833013	0.734184062934975	0.947037385040405	-0.127216328254755	0.981150142292627	0.858041090423977	0.980553944344404
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.159816985814568	0.31916933000911	0.426981123177131	9.83188276094896	0.614825345427811	0.734138082819493	0.830931936185318
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.879657725628901	0.510008700282422	0.391884711893084	0.153747791388742	0.965221031650628	0.801376769886674	0.830931936185318
PWY-6527: stachyose degradation	0.867427603266813	0.7994171962955	0.330344726872318	-1.10915693829479	0.965221031650628	0.883139943204826	0.830931936185318
PWY-6531: mannitol cycle	0.794362342577997	0.331945199414263	0.810183960126985	-0.286055367596888	0.965221031650628	0.734138082819493	0.944628966131393
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.25431636619238	0.514053621165826	0.573693599153415	-4.00473614052296	0.681651243810722	0.801376769886674	0.884494924951675
PWY-6549: L-glutamine biosynthesis III	0.740948333260706	0.573203521458145	0.135602363638085	-0.236311677382121	0.965221031650628	0.817204255072065	0.759046781263399
PWY-6588: pyruvate fermentation to acetone	0.784263619293091	0.700597541838963	0.343025375251636	0.466288103907719	0.965221031650628	0.858041090423977	0.830931936185318
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.526714018930895	0.216897508990831	0.746760061231491	0.304479973803594	0.912158487254976	0.734138082819493	0.93490474874466
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.244780914524053	0.68933668417459	0.195441944586496	1.60713304386455	0.667027992078045	0.858041090423977	0.779384339997367
PWY-6606: guanosine nucleotides degradation II	0.0914572564269403	0.272126975381061	0.897775426717325	3.12495351700586	0.576414687278329	0.734138082819493	0.975324134672975
PWY-6608: guanosine nucleotides degradation III	0.0855600382182406	0.459786008561438	0.53027417833037	5.58771396951663	0.576414687278329	0.791147528104905	0.877110379395839
PWY-6609: adenine and adenosine salvage III	0.541678226224725	0.254875130532069	0.300450907171728	-3.74179403973411	0.917765699354845	0.734138082819493	0.830931936185318
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.501997615699559	0.50867456825657	0.959654089464619	0.705082297466227	0.90470677854657	0.801376769886674	0.980553944344404
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.562605400429281	0.897956097971697	0.134555229292359	1.06324117405452	0.927375217092446	0.947198851731436	0.759046781263399
PWY-6629: superpathway of L-tryptophan biosynthesis	0.833192738734534	0.38818094135867	0.678756050349513	-0.249018060761495	0.965221031650628	0.773994925757835	0.918332165873236
PWY-6630: superpathway of L-tyrosine biosynthesis	0.0722299325541326	0.0245734062289013	0.248735051597865	-3.9141938034407	0.549066258533086	0.734138082819493	0.830931936185318
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.407881182126133	0.623992145769556	0.32869102761891	0.274357142156502	0.864239504671394	0.832838496598551	0.830931936185318
PWY-6700: queuosine biosynthesis	0.710821483754248	0.566002639206186	0.667136761973792	-3.32332864807623	0.965221031650628	0.817204255072065	0.918332165873236
PWY-6703: preQ0 biosynthesis	0.383013161871244	0.433456343020765	0.244882289590193	-7.54959344523108	0.858020427320771	0.791147528104905	0.830931936185318
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.135701163548148	0.974792236810068	0.034098447305641	0.447010924322988	0.576414687278329	0.980790958267361	0.759046781263399
PWY-6737: starch degradation V	0.74687628620194	0.240611259874144	0.355313530459127	-3.90649818707823	0.965221031650628	0.734138082819493	0.830931936185318
PWY-6803: phosphatidylcholine acyl editing	0.10489097795806	0.703959710441074	0.0532419538786426	0.654897672993236	0.576414687278329	0.858041090423977	0.759046781263399
PWY-6823: molybdenum cofactor biosynthesis	0.847997486312118	0.416921899058888	0.639232363968154	0.0783432198359141	0.965221031650628	0.791147528104905	0.912790318854089
PWY-6859: all-trans-farnesol biosynthesis	0.110807729820774	0.461928577571986	0.652662557607222	-1.13377941672693	0.576414687278329	0.791147528104905	0.918332165873236
PWY-6891: thiazole biosynthesis II (Bacillus)	0.618546630404809	0.409316878087183	0.498800665208205	0.541740403537799	0.95422762460506	0.782728766868472	0.854304954285367
PWY-6892: thiazole biosynthesis I (E. coli)	0.643988424325626	0.474540486872577	0.421022152116599	0.577564741365337	0.965221031650628	0.792587974505276	0.830931936185318
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.836759463366803	0.153751406029443	0.554347680175382	0.324051548878445	0.965221031650628	0.734138082819493	0.877110379395839
PWY-6897: thiamin salvage II	0.813053371421679	0.462107577578094	0.79362117112735	-1.51864543699633	0.965221031650628	0.791147528104905	0.944628966131393
PWY-6901: superpathway of glucose and xylose degradation	0.51460385568704	0.449086906670109	0.144923045913499	1.01213339921658	0.90470677854657	0.791147528104905	0.759046781263399
PWY-6936: seleno-amino acid biosynthesis	0.0735230837680658	0.973305865164569	0.454365560154843	-9.82932321512239	0.549066258533086	0.980790958267361	0.830931936185318
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.687647851916233	0.0727670649137871	0.922927784856714	0.59137631004571	0.965221031650628	0.734138082819493	0.977092856512336
PWY-7003: glycerol degradation to butanol	0.111276665823086	0.753837031187984	0.320432622084249	1.63058538136599	0.576414687278329	0.858041090423977	0.830931936185318
PWY-7013: L-1,2-propanediol degradation	0.0313646116304761	0.674469019924612	0.0192440654547983	2.95595171783875	0.410249120126627	0.857909208619978	0.759046781263399
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.118349178067164	0.378355050034436	0.359428270935602	-24.1909050825143	0.576414687278329	0.762983943990912	0.830931936185318
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.985128108876991	0.984483090040413	0.284280051042308	-0.00720891122547143	0.992842698770705	0.987502976819678	0.830931936185318
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.956241578800105	0.226347341506579	0.886556426589595	-0.0783478226431396	0.98022255883271	0.734138082819493	0.969578433092968
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.167850756754554	0.200597255359178	0.675503905669203	-5.36630793771127	0.628916524546946	0.734138082819493	0.918332165873236
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.928864840329949	0.271487622334718	0.417916737774861	-0.238529651059302	0.972256172868636	0.734138082819493	0.830931936185318
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.723528828833132	0.696623139983369	0.865660193584931	1.4999728574594	0.965221031650628	0.858041090423977	0.969420833226961
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.110390002315246	0.124826085409096	0.455556497211985	-6.24991477373928	0.576414687278329	0.734138082819493	0.830931936185318
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.193509826354419	0.0455616503527559	0.12757752330567	-2.899585624595	0.646313557003516	0.734138082819493	0.759046781263399
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.319799944182319	0.206678027262643	0.360709549264209	4.35950434067515	0.774626531463841	0.734138082819493	0.830931936185318
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.44100344925222	0.049820586543287	0.715579261705637	-0.589231398617727	0.89497976797225	0.734138082819493	0.921237868416312
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.887110992708459	0.889967404183	0.774594890822994	-0.915043549349356	0.965221031650628	0.944867990804679	0.943389869271908
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.0755595768623513	0.71277031593023	0.961868721646518	-1.8272038240656	0.549066258533086	0.858041090423977	0.980553944344404
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.237402530233891	0.113583364977429	0.149777907185096	-3.11425803070811	0.667027992078045	0.734138082819493	0.759046781263399
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.396815745062448	0.251883019384312	0.319809833237914	2.67227218351705	0.858020427320771	0.734138082819493	0.830931936185318
PWY-7219: adenosine ribonucleotides de novo biosynthesis	0.0669510143099633	0.340146038439702	0.276339612477152	-21.1333169716821	0.549066258533086	0.734138082819493	0.830931936185318
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.936577047258778	0.0767891341541774	0.108542210484792	-0.282350891693605	0.972256172868636	0.734138082819493	0.759046781263399
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.0269011709043829	0.444024374404278	0.472640183885227	-20.5474423929794	0.400571064466527	0.791147528104905	0.830931936185318
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.936577047258778	0.0767891341541774	0.108542210484792	-0.282350891693605	0.972256172868636	0.734138082819493	0.759046781263399
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.232224423941371	0.190191776206769	0.615449480622285	-7.46099240978074	0.667027992078045	0.734138082819493	0.902475247369898
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.668502774244822	0.178620539297155	0.0726201144869669	-2.48206514350359	0.965221031650628	0.734138082819493	0.759046781263399
PWY-7234: inosine-5'-phosphate biosynthesis III	0.00375891965677946	0.843228962052326	0.29246728082557	-21.7787048712942	0.283463648892386	0.913032684076526	0.830931936185318
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.390502387267695	0.873760355013341	0.28573673225887	-10.1509942476159	0.858020427320771	0.93372430094563	0.830931936185318
PWY-7242: D-fructuronate degradation	0.131732302999155	0.199186310077	0.514432666712174	11.7300529798206	0.576414687278329	0.734138082819493	0.87160353375586
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0489552030980362	0.473793823466754	0.146219578084591	-11.8123965311639	0.470993936539087	0.792587974505276	0.759046781263399
PWY-7254: TCA cycle VII (acetate-producers)	0.396141571113114	0.676587457987245	0.184433443233607	0.51018685438173	0.858020427320771	0.857909208619978	0.759046781263399
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.851891279022652	0.323704325177637	0.627717880534884	0.146065919520858	0.965221031650628	0.734138082819493	0.911598660290169
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.966147846538917	0.924979392470729	0.670723104002341	-0.263742778609115	0.981150142292627	0.966352272645139	0.918332165873236
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.856063778234193	0.276076964827455	0.833488330565785	-0.158473267751835	0.965221031650628	0.734138082819493	0.956318189807058
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.597537948878976	0.780758118672594	0.411892259093626	1.33994207537614	0.93939860232416	0.874342139746363	0.830931936185318
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.275198265419389	0.106389544426403	0.908846826059677	-0.416879789938474	0.68694528848962	0.734138082819493	0.977092856512336
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.229972922250641	0.0476307998125496	0.694136407632952	10.8495406982501	0.667027992078045	0.734138082819493	0.918538874767378
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.488235310526562	0.0187427569367936	0.0512162459242227	-0.546139152756705	0.90470677854657	0.734138082819493	0.759046781263399
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.824110106409626	0.633861208471105	0.92214667479203	-0.710877069027622	0.965221031650628	0.835776674072788	0.977092856512336
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.548945487855938	0.216319246139963	0.360547122081716	1.12815271141323	0.925284404788102	0.734138082819493	0.830931936185318
PWY-7392: taxadiene biosynthesis (engineered)	0.163488042478496	0.683969178354745	0.932706729059455	-1.701855143053	0.621634766168236	0.858041090423977	0.980553944344404
PWY-7399: methylphosphonate degradation II	0.17288558893684	0.143811860779443	0.707255674051513	-0.301511037107562	0.629770548030266	0.734138082819493	0.918538874767378
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.755542032680507	0.526565461162894	0.478729008375215	-3.77944951068976	0.965221031650628	0.801376769886674	0.8326829028654
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.798150833197324	0.178397355344053	0.880779967933051	-0.0825618600706998	0.965221031650628	0.734138082819493	0.969578433092968
PWY-7456: mannan degradation	0.398835183341765	0.207512851988965	0.965560764767272	-2.47369393476021	0.858020427320771	0.734138082819493	0.980553944344404
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.746221924376325	0.238810036875585	0.679621969851141	0.669744517414997	0.965221031650628	0.734138082819493	0.918332165873236
PWY-7560: methylerythritol phosphate pathway II	0.694129629343398	0.485386972754914	0.546497511839284	-2.09529046625977	0.965221031650628	0.798817777848772	0.877110379395839
PWY-7663: gondoate biosynthesis (anaerobic)	0.519319605630909	0.063581273305594	0.801913374257763	-4.34825435768931	0.908115032306456	0.734138082819493	0.944628966131393
PWY-7664: oleate biosynthesis IV (anaerobic)	0.762248892616471	0.37338757659273	0.419511437300116	0.527692185697858	0.965221031650628	0.762983943990912	0.830931936185318
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.84558792552372	0.959151737403617	0.463961079934984	0.147534769537583	0.965221031650628	0.980790958267361	0.830931936185318
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0803997521361304	0.525593465810539	0.795238404483967	-7.40677096077781	0.559376998904567	0.801376769886674	0.944628966131393
PWY-922: mevalonate pathway I	0.0597000971157131	0.174056630579789	0.433022291765602	-1.13939308570283	0.513735046232584	0.734138082819493	0.830931936185318
PWY0-1061: superpathway of L-alanine biosynthesis	0.28820974455381	0.33455871942872	0.247852908325525	1.37853783432007	0.708605913301473	0.734138082819493	0.830931936185318
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.199625899869587	0.581397117292016	0.173027193243802	0.549884067984017	0.646313557003516	0.823016698504283	0.759046781263399
PWY0-1261: anhydromuropeptides recycling	0.0103752547220503	0.0286455284021911	0.111045513089621	-8.33207272918889	0.283463648892386	0.734138082819493	0.759046781263399
PWY0-1296: purine ribonucleosides degradation	0.655995278391915	0.17968386866628	0.942768154629605	-4.85086565367774	0.965221031650628	0.734138082819493	0.980553944344404
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.917680182304885	0.664577436871147	0.453468483603084	-0.546749289361657	0.968427505300986	0.852222830811236	0.830931936185318
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.622740277793047	0.730944637760294	0.509188394345322	1.399639840074	0.95422762460506	0.858041090423977	0.867211484119376
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.337559182737108	0.739021964670376	0.378620076460403	-8.54648871234357	0.800330158731701	0.858041090423977	0.830931936185318
PWY0-1338: polymyxin resistance	0.989806482566513	0.293574421579968	0.703665623137299	-0.00291496635592409	0.992842698770705	0.734138082819493	0.918538874767378
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.569876918730865	0.268330464428483	0.540433812606886	-0.180760406712333	0.927375217092446	0.734138082819493	0.877110379395839
PWY0-1479: tRNA processing	0.783834232869164	0.916997510985624	0.817522927875181	0.176438939917622	0.965221031650628	0.96108392978301	0.944628966131393
PWY0-1533: methylphosphonate degradation I	0.883115596547168	0.437698647258845	0.710673808306259	0.0991193677327943	0.965221031650628	0.791147528104905	0.918538874767378
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.624479240567226	0.535417661353937	0.120948836126408	3.16691888067184	0.95422762460506	0.806827535772983	0.759046781263399
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.778004690745823	0.50130551519979	0.9725005198444	1.48704042509085	0.965221031650628	0.801376769886674	0.982884622143905
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.0798653434753067	0.297527972344373	0.731970433889121	-6.91452734181354	0.559376998904567	0.734138082819493	0.932798105411925
PWY0-781: aspartate superpathway	0.438506631516131	0.61890610056713	0.201968464807306	2.52775243496227	0.89497976797225	0.832838496598551	0.786234380857011
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.460323994382705	0.338523866104843	0.815085497135565	-4.89235021009248	0.895987774780621	0.734138082819493	0.944628966131393
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.66980940197681	0.401481661741683	0.381555813033567	0.703625284106065	0.965221031650628	0.778504807767943	0.830931936185318
PWY490-3: nitrate reduction VI (assimilatory)	4.18704045371412e-05	0.096024322741259	0.000613578268592948	0.732908836568961	0.0136916222836452	0.734138082819493	0.200640093829894
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.24192470193246	0.602011045787086	0.151757338625336	3.94697434639843	0.667027992078045	0.83168521502927	0.759046781263399
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.241923182731924	0.602007570523851	0.151757287608973	3.94697386428283	0.667027992078045	0.83168521502927	0.759046781263399
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.0371637097484674	0.183690432915006	0.00825105464276259	1.53080961334772	0.424564584478724	0.734138082819493	0.759046781263399
PWY66-398: TCA cycle III (animals)	0.889868191829647	0.553310228572631	0.749067413367281	-0.0469431396046168	0.965221031650628	0.815984020635638	0.93490474874466
PWY66-399: gluconeogenesis III	0.997818928554979	0.966440166721868	0.162412300091978	-0.00646673596537494	0.997818928554979	0.980790958267361	0.759046781263399
PWY66-400: glycolysis VI (metazoan)	0.834220837882167	0.529181703669436	0.331961754780268	0.96419338839556	0.965221031650628	0.801376769886674	0.830931936185318
PWY66-409: superpathway of purine nucleotide salvage	0.866513922726112	0.773835972489524	0.256173320004708	0.75642590125724	0.965221031650628	0.86956825774596	0.830931936185318
PWY66-422: D-galactose degradation V (Leloir pathway)	0.708892309442659	0.0964151668002376	0.441397845674875	2.8112068500818	0.965221031650628	0.734138082819493	0.830931936185318
PWYG-321: mycolate biosynthesis	0.596611137531075	0.218505898578696	0.318579843009059	0.92953501092702	0.93939860232416	0.734138082819493	0.830931936185318
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.190815888008199	0.0743078794592385	0.137417259190055	3.16045842366823	0.646313557003516	0.734138082819493	0.759046781263399
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.899389714815752	0.965904836040621	0.179155434237026	0.637311719752851	0.965221031650628	0.980790958267361	0.759046781263399
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.503159930929802	0.328894344495614	0.748073936789144	-3.85398838857924	0.90470677854657	0.734138082819493	0.93490474874466
REDCITCYC: TCA cycle VIII (helicobacter)	0.26366344099917	0.574791983689832	0.135433954054555	0.427691002414255	0.68694528848962	0.817204255072065	0.759046781263399
RHAMCAT-PWY: L-rhamnose degradation I	0.107579873428891	0.816559405578394	0.70394406256082	6.94975894705286	0.576414687278329	0.896023240349445	0.918538874767378
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.119694055709695	0.722822539245931	0.476560041651423	-6.35197250414048	0.576414687278329	0.858041090423977	0.8326829028654
RUMP-PWY: formaldehyde oxidation I	0.711604194854573	0.327267856631175	0.889600340334766	-0.0389823584296592	0.965221031650628	0.734138082819493	0.969664370964895
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.0489718466126268	0.194999261278946	0.28690688887358	6.14325855193525	0.470993936539087	0.734138082819493	0.830931936185318
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.123986595884217	0.00720476458908668	0.876244063967648	13.1082308139607	0.576414687278329	0.734138082819493	0.969578433092968
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.1801911926164	0.68785752727114	0.348219065414717	2.09337498166495	0.640462173756117	0.858041090423977	0.830931936185318
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.185528514252294	0.88569573040668	0.353265726625893	2.24202993549679	0.646313557003516	0.943395777990177	0.830931936185318
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.670582106624849	0.281026002912293	0.35758681618739	0.337376311733333	0.965221031650628	0.734138082819493	0.830931936185318
TCA: TCA cycle I (prokaryotic)	0.604973822373781	0.0576782548484035	0.557792787521753	0.795984192104116	0.946537990029792	0.734138082819493	0.877110379395839
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.693520468704549	0.217601579953193	0.432861311325986	0.688042912089139	0.965221031650628	0.734138082819493	0.830931936185318
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.152932777599982	0.0801106210206224	0.60108038740809	9.14764149381314	0.595345455657073	0.734138082819493	0.893399953385151
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.191978400003364	0.31123067074289	0.126093460543453	-8.34962924825243	0.646313557003516	0.734138082819493	0.759046781263399
TRNA-CHARGING-PWY: tRNA charging	0.563365938713076	0.223050663369961	0.92154068084072	3.79939767080705	0.927375217092446	0.734138082819493	0.977092856512336
TRPSYN-PWY: L-tryptophan biosynthesis	0.105724038999716	0.447961140424376	0.76082794412895	13.168152679964	0.576414687278329	0.791147528104905	0.939224285068657
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.910760734607235	0.225907422392525	0.498997695010719	0.0277486466348755	0.968427505300986	0.734138082819493	0.854304954285367
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0102436047978597	0.612954546856434	0.75345156874968	-21.1565091249848	0.283463648892386	0.83168521502927	0.936800999928309
