p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.392515084829566	0.818623559722855	0.621646475852457	87.8978648545369	0.694359136960323	0.929478833435325	0.821944195294801
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.392515084829566	0.818623559722855	0.621646475852457	87.8978648545369	0.694359136960323	0.929478833435325	0.821944195294801
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.392515084829566	0.818623559722855	0.621646475852457	87.8978648545369	0.694359136960323	0.929478833435325	0.821944195294801
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.809413389673508	0.928007218606801	0.855589014362933	3.91197271721404	0.90676273937603	0.985254417157221	0.947946263690663
PWY-5913: TCA cycle VI (obligate autotrophs)	0.428710150513608	0.415531019002261	0.367481582470492	91.9687016210095	0.707324260483497	0.710025055360835	0.664091602203578
PWY-5918: superpathay of heme biosynthesis from glutamate	0.511313070417202	0.937517517767721	0.619062478689214	40.8074939907355	0.756558253513236	0.985749930257378	0.821944195294801
PWY-5920: superpathway of heme biosynthesis from glycine	0.539387864912012	0.848493842254297	0.295937227870231	11.9190964945591	0.780441733744371	0.94793318564615	0.620329958420291
PWY-5941: glycogen degradation II (eukaryotic)	0.963286828295611	0.435595943736785	0.340589568512729	-9.82817560826205	0.982321641126311	0.71730295878123	0.659010585228772
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.872858327536389	0.407540444262159	0.814215611724888	-25.7304142762831	0.954597568911034	0.706022222410771	0.94042362086016
PWY-5973: cis-vaccenate biosynthesis	0.0915024463101747	0.0417571350613476	0.0983452153655316	-878.136195801014	0.32173440799384	0.334669723917422	0.328201957423
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.770143378127944	0.320116524924538	0.495493578449866	-78.0843061547159	0.901403249454651	0.639530280194342	0.746665438493576
PWY-6113: superpathway of mycolate biosynthesis	0.780113515583077	0.461645609183865	0.910907488548818	-42.9336919524528	0.901403249454651	0.728994133163335	0.96534578547081
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.89895340265332	0.437723562424019	0.793623834783002	75.724219312209	0.966966324564591	0.71730295878123	0.926839264193006
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.93907047565517	0.472620049634945	0.78098905886708	-52.6672237573172	0.981073627920897	0.728994133163335	0.920396825106643
PWY-6123: inosine-5'-phosphate biosynthesis I	0.962307979033033	0.0780389451121343	0.396177460559001	30.5526501749114	0.982321641126311	0.405059286534412	0.664091602203578
PWY-6124: inosine-5'-phosphate biosynthesis II	0.97848897111553	0.112992068929422	0.57453211467336	15.0047864546791	0.989700130427253	0.492645420532279	0.807354803042289
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.315029759326325	0.121158740503029	0.392681577862592	-323.569182938048	0.66416937598446	0.506128416272005	0.664091602203578
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.981048713153759	0.393294022195538	0.603800621252442	-6.81407953921202	0.989700130427253	0.697252055964584	0.819264743359122
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.176461951808976	0.272087110508609	0.197695266508715	367.774823319054	0.461624465932281	0.628376498697103	0.486062798107893
PWY-6151: S-adenosyl-L-methionine cycle I	0.467301794333456	0.00120757839562285	0.0377156536951006	491.263506944477	0.720790975221887	0.172418528043084	0.328201957423
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.319174679532294	0.0465895817020044	0.162059023918428	635.389621309135	0.66477783571376	0.353372471696291	0.446675841613739
PWY-6168: flavin biosynthesis III (fungi)	0.0657936402454887	0.0649405699102193	0.0746187717899479	-734.127900591829	0.275827184106087	0.391886505789047	0.328201957423
PWY-621: sucrose degradation III (sucrose invertase)	0.165316198958888	0.315654632842157	0.522639696150846	967.834489515534	0.446763612062451	0.639530280194342	0.768152311347593
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.865033846528022	0.692643952680083	0.870260481226168	4.54400179683705	0.949214992666655	0.862509478047374	0.947946263690663
PWY-6270: isoprene biosynthesis I	0.749632171412409	0.262123147579315	0.708668146672086	131.775242779996	0.901403249454651	0.628376498697103	0.871285049977241
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.93907047565517	0.472620049634945	0.78098905886708	-52.6672237573172	0.981073627920897	0.728994133163335	0.920396825106643
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.414741956242249	0.154264984712031	0.308897413404519	119.951931137443	0.702285338145253	0.536645212774832	0.643372319638712
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.795576887438509	0.541608482388699	0.980722339470531	-36.6459893110798	0.90242726053803	0.781736100037107	0.980722339470531
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.389236426665649	0.552235593604195	0.384933543140003	34.1677824421206	0.694359136960323	0.781736100037107	0.664091602203578
PWY-6305: putrescine biosynthesis IV	0.089395402384735	0.881827358842294	0.913819083524134	511.489293187074	0.321234028349542	0.961191821138101	0.96534578547081
PWY-6317: galactose degradation I (Leloir pathway)	0.384834378581383	0.0188409292353515	0.134175573387249	429.466118640794	0.694359136960323	0.266360841237167	0.396899310662873
PWY-6353: purine nucleotides degradation II (aerobic)	0.0631590244523008	0.801503253877238	0.446247011066893	361.064007855959	0.271750013103979	0.929478833435325	0.694870345804162
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.657353883519269	0.701613214558414	0.909753002761415	305.111562589409	0.852994920280956	0.862509478047374	0.96534578547081
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.967301432546398	0.0731042105600362	0.172629668737071	33.4025391367934	0.982321641126311	0.391886505789047	0.45524114255663
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.960660835824422	0.0724745506725404	0.181708215859621	38.7055047216305	0.982321641126311	0.391886505789047	0.460609198341831
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.739825216636218	0.215490806471486	0.317752753845441	-82.2960396474854	0.896010540148308	0.627171517606006	0.649407190671621
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.114091340580467	0.922965997338042	0.596330409624791	707.512180235723	0.364115655661748	0.98309407534052	0.819264743359122
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.0766766466128645	0.0857291409021014	0.111901640360752	161.812330621038	0.306115100646463	0.424748925378593	0.351844580749671
PWY-6527: stachyose degradation	0.798569434095209	0.611231006579176	0.962074067953093	-124.226159384225	0.90242726053803	0.819852917737586	0.975267922543803
PWY-6531: mannitol cycle	0.253215008576265	0.190917513799206	0.389345842705499	-129.115407235438	0.597128258122616	0.6061167671101	0.664091602203578
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.300110880200045	0.12842073424259	0.282210629405282	-231.413869773333	0.641413449839312	0.510426618185749	0.603156051081878
PWY-6549: L-glutamine biosynthesis III	0.665329067449401	0.471065003763118	0.830640480283893	-14.4193738384994	0.859931245280452	0.728994133163335	0.947946263690663
PWY-6588: pyruvate fermentation to acetone	0.575505307739754	0.0419616473413281	0.171081043285529	84.9904965230785	0.796198911826326	0.334669723917422	0.454825212637137
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.116316729207219	0.00200785112957599	0.00483339253044921	-68.1368833202145	0.365726638949622	0.172418528043084	0.328201957423
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.553513688386085	0.973279679347716	0.678244347631069	62.8989317850965	0.786952070009781	0.992521796169834	0.859635277811472
PWY-6606: guanosine nucleotides degradation II	0.559919901110143	0.776683075759647	0.668647478381613	70.4953994558183	0.789197446823348	0.920200600628277	0.854092677464013
PWY-6608: guanosine nucleotides degradation III	0.167860207198594	0.852842891163734	0.848540837047596	280.505774350735	0.44992039142574	0.94793318564615	0.947946263690663
PWY-6609: adenine and adenosine salvage III	0.567745611032331	0.500463346741663	0.599990252748066	-263.1624955214	0.796198911826326	0.750695020112494	0.819264743359122
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.0869324468291106	0.0677942955209901	0.0927007133766894	161.975865377052	0.315854556812435	0.391886505789047	0.328201957423
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.0597629645245203	0.808176972264799	0.220194403427825	292.777221531648	0.267705334239975	0.929478833435325	0.529438014124256
PWY-6629: superpathway of L-tryptophan biosynthesis	0.00912242034367297	0.276419691751583	0.0708273372573176	291.783544918201	0.118150986731699	0.628376498697103	0.328201957423
PWY-6630: superpathway of L-tyrosine biosynthesis	0.0155424767934806	0.423405795529026	0.0858432280969051	379.583918816898	0.118150986731699	0.71730295878123	0.328201957423
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.00564617294799889	0.177049968892119	0.0453942275422123	99.3540506870408	0.118150986731699	0.573221186413098	0.328201957423
PWY-6700: queuosine biosynthesis	0.535107651132535	0.325112467550685	0.265249601548138	-371.429239799361	0.777689786312618	0.644077675258276	0.598183584180974
PWY-6703: preQ0 biosynthesis	0.0850098557440196	0.0935561012024084	0.0466579083317943	-754.05129393354	0.314323918915171	0.44989478078217	0.328201957423
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.0159340259744047	0.367453901732366	0.0455149504171194	64.3347623456489	0.118150986731699	0.675041718351032	0.328201957423
PWY-6737: starch degradation V	0.432614226595411	0.357804902503523	0.946587468798348	629.404089311942	0.707324260483497	0.675041718351032	0.969590982015224
PWY-6803: phosphatidylcholine acyl editing	0.016573891928679	0.551336592574713	0.0893188563948748	80.956501942898	0.118150986731699	0.781736100037107	0.328201957423
PWY-6823: molybdenum cofactor biosynthesis	0.00864369814445054	0.183852588135731	0.0523509619617888	125.147530343345	0.118150986731699	0.589409767846903	0.328201957423
PWY-6859: all-trans-farnesol biosynthesis	0.365797853582436	0.390606632815028	0.39246177687868	57.1504068886166	0.694359136960323	0.697252055964584	0.664091602203578
PWY-6891: thiazole biosynthesis II (Bacillus)	0.0118525873199774	0.269981633515856	0.0705565411969489	314.542798972296	0.118150986731699	0.628376498697103	0.328201957423
PWY-6892: thiazole biosynthesis I (E. coli)	0.0119905113619469	0.316565603384927	0.0823443665632428	356.908776407739	0.118150986731699	0.639530280194342	0.328201957423
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.0932343762552962	0.863469630700404	0.27764327221573	201.130379564002	0.324336606760445	0.94793318564615	0.603156051081878
PWY-6897: thiamin salvage II	0.180056570035868	0.460812308048798	0.345901212857342	-675.929251752167	0.46728966985499	0.728994133163335	0.663158161072518
PWY-6901: superpathway of glucose and xylose degradation	0.0124320078221841	0.216728995380669	0.0327753898603097	356.41092897053	0.118150986731699	0.627171517606006	0.328201957423
PWY-6936: seleno-amino acid biosynthesis	0.407598742012967	0.0413775100313828	0.0896896602627861	-306.554419784796	0.702285338145253	0.334669723917422	0.328201957423
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.556803926929846	0.717849956052949	0.235576494629506	71.9301433553481	0.788202961498093	0.877020658463129	0.546336976906726
PWY-7003: glycerol degradation to butanol	0.504588861159763	0.0836637045347589	0.127952267086891	54.7611527736359	0.750002534542011	0.423384068265076	0.383856801260672
PWY-7013: L-1,2-propanediol degradation	0.00926907992207563	0.393867781956327	0.0656507433530978	293.736311334864	0.118150986731699	0.697252055964584	0.328201957423
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.59907887957793	0.0188459137809771	0.0733983402145834	481.963130297028	0.806167874987585	0.266360841237167	0.328201957423
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.767967319496823	0.663977960420639	0.78781764750769	10.2065123587138	0.901403249454651	0.851454090421761	0.923356167509014
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.762261165910926	0.684504248549836	0.910534377156822	-42.8937992344435	0.901403249454651	0.859743011799977	0.96534578547081
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.277945094108526	0.110971808791714	0.340063668024086	-293.332654617021	0.622520861462247	0.490375425336358	0.659010585228772
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.959883234341315	0.44855996267379	0.284911697192938	9.39189315271518	0.982321641126311	0.722557181252854	0.604974837546044
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.403764216244011	0.426142246724433	0.408590401298415	265.73445390343	0.702285338145253	0.71730295878123	0.664091602203578
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.267609588281843	0.128064050430202	0.391904781659441	-292.036170338343	0.611132535771781	0.510426618185749	0.664091602203578
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0384286639605888	0.614835220341526	0.16183362367711	291.84395876077	0.199463065319247	0.819852917737586	0.446675841613739
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.448358429634197	0.195707744955509	0.398260333797257	246.743989908233	0.718507297889041	0.615350313465881	0.664091602203578
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.367261978321887	0.141861788921905	0.35490115653728	-37.5572688454333	0.694359136960323	0.533210791875404	0.663158161072518
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.999185327192988	0.855574731379829	0.657772830617423	-0.460262914534387	0.999185327192988	0.94793318564615	0.851297243798087
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.296023092879308	0.0475485894637211	0.0619689808299363	123.560373889243	0.641056631599561	0.353372471696291	0.328201957423
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.0427792010985186	0.597556038735516	0.162551758874724	322.176668421001	0.215212288603317	0.819852917737586	0.446675841613739
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.572489574845447	0.62178447583768	0.686288048413842	148.069755608673	0.796198911826326	0.819852917737586	0.866471783132534
PWY-7219: adenosine ribonucleotides de novo biosynthesis	0.610286324670511	0.10455387782847	0.270267416875007	387.272384331508	0.811234260842508	0.468344082875477	0.601129046053795
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.924913240678708	0.344924436342086	0.623370521202173	-17.6390318274663	0.972497201613947	0.65959234318048	0.821944195294801
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.623553981442425	0.27680251172416	0.539069317305196	-291.231841588913	0.822186096498682	0.628376498697103	0.773138889292979
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.924913240678708	0.344924436342086	0.623370521202173	-17.6390318274663	0.972497201613947	0.65959234318048	0.821944195294801
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.280143487066991	0.0893758659380138	0.327057432240995	-409.74505969143	0.623176328373511	0.43620758450344	0.652120611846375
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.905976406407595	0.269804133561854	0.435711818675182	35.512611571658	0.970239981132727	0.628376498697103	0.684989253398002
PWY-7234: inosine-5'-phosphate biosynthesis III	0.494992362255346	0.00400102501935331	0.0199087136796778	-392.558457311578	0.742488543383019	0.225005560031659	0.328201957423
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.0328742824391587	0.535361361033458	0.851217865096921	673.847954970577	0.179164839293415	0.781736100037107	0.947946263690663
PWY-7242: D-fructuronate degradation	0.0809219999532092	0.159072703096672	0.53225623471985	845.470947317097	0.314323918915171	0.541841394923038	0.768152311347593
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.886421141051126	0.528525838137669	0.836191402149776	58.9452346632969	0.962989080145244	0.781736100037107	0.947946263690663
PWY-7254: TCA cycle VII (acetate-producers)	0.00414102813529307	0.137459886611983	0.0195541984220367	188.90694040699	0.118150986731699	0.528816269671983	0.328201957423
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.0113101479368411	0.254966087426954	0.0684148834837477	220.95940798877	0.118150986731699	0.628376498697103	0.328201957423
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.0495531515899102	0.151647105946216	0.0766572402212251	-880.976580052653	0.239129863212686	0.533210791875404	0.328201957423
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.0216369812480991	0.342273697802788	0.0963018755758276	247.669647023751	0.135387439541054	0.65959234318048	0.328201957423
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.671146961903427	0.592072727647286	0.978628495609833	-97.7427502941286	0.863421390855077	0.819852917737586	0.980722339470531
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.724816003729119	0.679425798459095	0.836473725120485	11.5869869293554	0.886388235624688	0.857807861374996	0.947946263690663
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.0181718376421981	0.00704586078458169	0.0484004564512715	1350.10548445347	0.123585410932974	0.225673679185715	0.328201957423
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.777930821292524	0.676469582043524	0.901026392355097	24.9143229792679	0.901403249454651	0.857385865613304	0.96534578547081
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.548318181462569	0.199387227758337	0.185229832661344	-131.943651988831	0.78296963029808	0.620948795018819	0.465924271386611
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.240354668671597	0.099845748183314	0.164610358909966	175.943510134048	0.577911593055972	0.46131377477552	0.44794500981765
PWY-7392: taxadiene biosynthesis (engineered)	0.701447605128315	0.378562917574854	0.580257348902707	48.4664402899963	0.883008175825691	0.69156465948032	0.809643434557009
PWY-7399: methylphosphonate degradation II	0.812481598278828	0.640521385043547	0.840284596262646	4.74989231106675	0.90676273937603	0.837248917513276	0.947946263690663
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.795542188238385	0.0622074664292802	0.0468235652589791	-254.92447678189	0.90242726053803	0.391886505789047	0.328201957423
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.0111584456552307	0.244077836216589	0.0687843323193569	86.4687078814659	0.118150986731699	0.628376498697103	0.328201957423
PWY-7456: mannan degradation	0.755965475303741	0.543096994315926	0.619756216730804	-79.4449343871656	0.901403249454651	0.781736100037107	0.821944195294801
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.796075455667308	0.810662938615977	0.935017317580995	-44.2501151522238	0.90242726053803	0.929478833435325	0.969590982015224
PWY-7560: methylerythritol phosphate pathway II	0.78477535078324	0.252245383211979	0.689703973308231	105.214499394799	0.90242726053803	0.628376498697103	0.867435381814583
PWY-7663: gondoate biosynthesis (anaerobic)	0.0511817345790173	0.0185010955173124	0.0365262491820935	-989.80663805405	0.242556916048387	0.266360841237167	0.328201957423
PWY-7664: oleate biosynthesis IV (anaerobic)	0.378248748766584	0.15012755481092	0.279461146080343	128.364160068088	0.694359136960323	0.533210791875404	0.603156051081878
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.720179248780467	0.481251180793458	0.755823230763026	-21.8991570363641	0.886388235624688	0.735369794950751	0.915385912812998
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.039958464780573	0.240908588019542	0.387893214056123	-571.545823810361	0.20416278098824	0.628376498697103	0.664091602203578
PWY-922: mevalonate pathway I	0.526031124480631	0.724145497813593	0.943899538658906	12.3395306611687	0.76791150761235	0.877020658463129	0.969590982015224
PWY0-1061: superpathway of L-alanine biosynthesis	0.00498517935843848	0.45493573236658	0.0762161715843634	379.846901401833	0.118150986731699	0.728994133163335	0.328201957423
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.00844785589054725	0.280167260852512	0.0433233297460953	112.128656612751	0.118150986731699	0.628376498697103	0.328201957423
PWY0-1261: anhydromuropeptides recycling	0.459229435042231	0.141944479737002	0.0812966368320967	192.217362347308	0.718507297889041	0.533210791875404	0.328201957423
PWY0-1296: purine ribonucleosides degradation	0.0764954057513623	0.63240924473219	0.658648937862128	1109.72121232032	0.306115100646463	0.830513345491671	0.851297243798087
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.0826507721485503	0.957137728626834	0.125621515590779	834.200510544809	0.314323918915171	0.992412758502027	0.380354033316525
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.229326294407758	0.0312508677319174	0.0642835947229896	293.394410124894	0.562772529746575	0.306763233912797	0.328201957423
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.0559327487458326	0.245243283133309	0.352495266276642	1003.16098461542	0.254092169110535	0.628376498697103	0.663158161072518
PWY0-1338: polymyxin resistance	0.00979164557641146	0.151536688913364	0.0411453422268494	63.7955489878458	0.118150986731699	0.533210791875404	0.328201957423
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.412825349467732	0.96222291996485	0.277011487532462	16.8467026120724	0.702285338145253	0.992412758502027	0.603156051081878
PWY0-1479: tRNA processing	0.139129956837131	0.259320755504506	0.514816409190042	-87.6187324569315	0.417389870511392	0.628376498697103	0.761741926720108
PWY0-1533: methylphosphonate degradation I	0.00998876291246299	0.213584757800572	0.0614589070627432	218.011616812538	0.118150986731699	0.627171517606006	0.328201957423
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.891167516101027	0.550790293254316	0.673617236253988	47.9004706651422	0.964939661473629	0.781736100037107	0.85709274807414
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.321674111279615	0.936807052039261	0.872574389513423	406.909313306491	0.665743255623	0.985749930257378	0.947946263690663
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.262977427501735	0.15821681931354	0.402108039089589	-301.32661707503	0.611132535771781	0.541841394923038	0.664091602203578
PWY0-781: aspartate superpathway	0.720696683973923	0.990986631631005	0.778725441327765	-108.812286227761	0.886388235624688	0.995864507713258	0.920396825106643
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.0281959020954383	0.013964781115244	0.0194144042493662	-1012.02148750385	0.167637454276515	0.266360841237167	0.328201957423
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.316458206230438	0.134113987728813	0.239895312904628	136.391189562711	0.66416937598446	0.522086595087165	0.552434981125446
PWY490-3: nitrate reduction VI (assimilatory)	0.682825718597185	0.805453815368343	0.711286824423999	9.01454535089125	0.869774794963629	0.929478833435325	0.871285049977241
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.965148017166276	0.471636708402085	0.921406004595093	13.6699610121806	0.982321641126311	0.728994133163335	0.96534578547081
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.965149299486276	0.471640300692101	0.921395715358232	13.6693739415727	0.982321641126311	0.728994133163335	0.96534578547081
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.456022617289391	0.991004305109288	0.313053352526114	42.3916306669309	0.718507297889041	0.995864507713258	0.643826706138612
PWY66-398: TCA cycle III (animals)	0.161257998890017	0.129557826634303	0.364510779657871	-41.5878552630395	0.446763612062451	0.510426618185749	0.664091602203578
PWY66-399: gluconeogenesis III	0.729169527165263	0.433094570513894	0.354283984277836	-71.8661722496778	0.886388235624688	0.71730295878123	0.663158161072518
PWY66-400: glycolysis VI (metazoan)	0.155874694951127	0.270854757510381	0.0978639127797866	567.824504530404	0.441933233012154	0.628376498697103	0.328201957423
PWY66-409: superpathway of purine nucleotide salvage	0.673310258923684	0.0318958714160095	0.188848687901159	-160.244110803959	0.863421390855077	0.306763233912797	0.47140092323419
PWY66-422: D-galactose degradation V (Leloir pathway)	0.394956573316881	0.0237610919368182	0.134727288940608	429.466118640793	0.694359136960323	0.26792679528757	0.396899310662873
PWYG-321: mycolate biosynthesis	0.37920503278136	0.12267154355303	0.222120275127655	133.061563273314	0.694359136960323	0.506128416272005	0.530170291728053
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.109209533372658	0.22181024629921	0.138954083692544	364.012704073249	0.363040007235407	0.628376498697103	0.405696297923768
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.79055775114935	0.586478754041043	0.782478034800143	-83.519712050604	0.90242726053803	0.81607894711243	0.920396825106643
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.0653330467814554	0.0213019345038613	0.0458311454309482	-738.152816203781	0.275827184106087	0.26792679528757	0.328201957423
REDCITCYC: TCA cycle VIII (helicobacter)	0.5850948353434	0.656911236555984	0.57235649304527	15.9354399737782	0.796198911826326	0.850801870828744	0.807354803042289
RHAMCAT-PWY: L-rhamnose degradation I	0.222692460002494	0.416510199023283	0.705935320918002	362.69866541225	0.551669957733452	0.710025055360835	0.871285049977241
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.70945785890558	0.011538492961127	0.00696760997675542	-125.339492313221	0.885468396420323	0.261999470730277	0.328201957423
RUMP-PWY: formaldehyde oxidation I	0.772668237154157	0.855941598320085	0.69725160666983	1.94754472219455	0.901403249454651	0.94793318564615	0.871263621420274
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.197431989062934	0.808417143812032	0.89050658072889	237.873545796054	0.50834850727228	0.929478833435325	0.957880433876141
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.216030024516288	0.00653811904618646	0.0886040973542414	698.196573679908	0.547610992378498	0.225673679185715	0.328201957423
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.725867478982171	0.281181401716643	0.700741077778385	43.9732632929773	0.886388235624688	0.628376498697103	0.871263621420274
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.485102305763068	0.445582067453264	0.803746623387439	103.573291297168	0.73811893941543	0.721313544837709	0.935320803728443
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.00666805204476488	0.239515137079045	0.0367358192909713	225.675452693618	0.118150986731699	0.628376498697103	0.328201957423
TCA: TCA cycle I (prokaryotic)	0.487564804017532	0.782524831401685	0.157669267389949	90.3686772814763	0.73811893941543	0.923774800968776	0.444464227900976
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.156771422108287	0.77152361267979	0.553056247057591	192.046147034141	0.441933233012154	0.917411713986514	0.789735339684857
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.150694904815181	0.0654973404797992	0.231042879054268	570.555673010323	0.439975302451466	0.391886505789047	0.539650153219611
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.415547687677534	0.123530473235357	0.320474564512766	418.532965464697	0.702285338145253	0.506128416272005	0.650901755252636
TRNA-CHARGING-PWY: tRNA charging	0.299379784405847	0.658265667644257	0.533243347632733	-527.969758132329	0.641413449839312	0.850801870828744	0.768152311347593
TRPSYN-PWY: L-tryptophan biosynthesis	0.466872936167176	0.318819625207858	0.36697953893283	316.204329691178	0.720790975221887	0.639530280194342	0.664091602203578
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.0193468642539202	0.284639777575606	0.0569142829900112	52.2737096754719	0.124603379138352	0.628376498697103	0.328201957423
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.923092312698783	0.00850060141978619	0.0189186404731761	-65.7587946171008	0.972497201613947	0.231641388689174	0.328201957423
URDEGR-PWY: superpathway of allantoin degradation in plants	0.457735206526095	0.701496817444787	0.422262824168619	4.17524762542625	0.718507297889041	0.862509478047374	0.667800036849357
VALSYN-PWY: L-valine biosynthesis	0.586801032875059	0.0222472143056986	0.0825024608119931	481.963130297028	0.796198911826326	0.26792679528757	0.328201957423
