p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
PWY-5863: superpathway of phylloquinol biosynthesis	0.483538601251622	0.28499688657571	0.893785764649472	-0.0355656706793462	0.904771060385388	0.651359113169655	0.991098317256161
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.486858107139274	0.081851901878032	0.939796090799297	-0.0503343641287146	0.904771060385388	0.552506344618905	0.991098317256161
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.410933460491898	0.110043910195198	0.880085682371042	-0.104307436046615	0.904771060385388	0.553605517443533	0.991098317256161
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.410933460491898	0.110043910195198	0.880085682371042	-0.104307436046615	0.904771060385388	0.553605517443533	0.991098317256161
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.410933460491898	0.110043910195198	0.880085682371042	-0.104307436046615	0.904771060385388	0.553605517443533	0.991098317256161
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.22862686004796	0.424417649043901	0.583929947218099	-0.0316935903418748	0.8619777958989	0.712339005107466	0.991098317256161
PWY-5913: TCA cycle VI (obligate autotrophs)	0.832283263856468	0.903705594604078	0.48860401359025	0.0194060350835099	0.958297983384031	0.959453666998485	0.991098317256161
PWY-5918: superpathay of heme biosynthesis from glutamate	0.976202696200372	0.44283870035393	0.618885534515644	0.00182506094457592	0.998792827669563	0.712339005107466	0.991098317256161
PWY-5920: superpathway of heme biosynthesis from glycine	0.745869777484789	0.271738111138413	0.863851253014011	-0.00657360281432064	0.938074681682792	0.651359113169655	0.991098317256161
PWY-5941: glycogen degradation II (eukaryotic)	0.686805489742384	0.596665563828574	0.749320761104422	0.103960060625919	0.935462923350307	0.819788400722452	0.991098317256161
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.781259222602952	0.254933420979662	0.804928795536431	-0.0348324928510402	0.94837295415445	0.651359113169655	0.991098317256161
PWY-5973: cis-vaccenate biosynthesis	0.335661063943455	0.76800078679003	0.136691115222773	0.582774854514111	0.904771060385388	0.915424112348916	0.991098317256161
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.0336742037121961	0.0318062416462445	0.243314804058903	0.528635655310448	0.785663544938884	0.552506344618905	0.991098317256161
PWY-6113: superpathway of mycolate biosynthesis	0.903125084027144	0.18420738705576	0.712787780680082	0.0145424797255151	0.983622331128058	0.627456412158682	0.991098317256161
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0668481333417453	0.305684562721942	0.492232314603839	-1.4970505363885	0.8619777958989	0.651359113169655	0.991098317256161
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.0481986045044214	0.399501203793267	0.472992342291927	-1.87586518671467	0.8619777958989	0.694877093831907	0.991098317256161
PWY-6123: inosine-5'-phosphate biosynthesis I	0.377652348047499	0.207129695491245	0.541144527795414	-0.638011995897151	0.904771060385388	0.630348193347882	0.991098317256161
PWY-6124: inosine-5'-phosphate biosynthesis II	0.362096636073361	0.249707465748143	0.532930442380057	-0.587810368536947	0.904771060385388	0.651359113169655	0.991098317256161
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.575486474363743	0.304861560969507	0.904737244995633	-0.263710322220146	0.904771060385388	0.651359113169655	0.991098317256161
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.88569535335956	0.182567342757221	0.256948645901563	-0.0684037727135578	0.975159530466586	0.627456412158682	0.991098317256161
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.325940764640302	0.298253216939854	0.428746206714022	-0.412532700110576	0.901684139309343	0.651359113169655	0.991098317256161
PWY-6151: S-adenosyl-L-methionine cycle I	0.498929969888511	0.0906864353676615	0.659991450199399	-0.600000842431604	0.904771060385388	0.552506344618905	0.991098317256161
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.296477590540115	0.0733068038119498	0.642820531653805	-0.952035002310551	0.901070619850886	0.552506344618905	0.991098317256161
PWY-6168: flavin biosynthesis III (fungi)	0.463062846717391	0.812210381947634	0.896915241583415	-0.387087674493221	0.904771060385388	0.938490441331718	0.991098317256161
PWY-621: sucrose degradation III (sucrose invertase)	0.0584494659654291	0.0244827623706636	0.770425512148566	1.54837303831116	0.8619777958989	0.552506344618905	0.991098317256161
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.00699510778366615	0.770716088993922	0.0465442298016128	0.0463662244237189	0.486481827362276	0.915424112348916	0.991098317256161
PWY-6270: isoprene biosynthesis I	0.575638470275677	0.589617738880447	0.473450603318161	0.266307204431937	0.904771060385388	0.813523209341377	0.991098317256161
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.0481986045044214	0.399501203793267	0.472992342291927	-1.87586518671467	0.8619777958989	0.694877093831907	0.991098317256161
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.995346574329897	0.532538272180115	0.725756450344868	0.000807002969709658	0.998792827669563	0.78426399659338	0.991098317256161
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.614517181920149	0.195427281722293	0.606059699916684	0.0543834526358569	0.91756675108625	0.630348193347882	0.991098317256161
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.294229148238951	0.895353278424759	0.635799808488308	0.0557632260699111	0.901070619850886	0.959171268835596	0.991098317256161
PWY-6305: putrescine biosynthesis IV	0.126827129970339	0.177567764958449	0.597113817832454	0.4977957755069	0.8619777958989	0.627456412158682	0.991098317256161
PWY-6317: galactose degradation I (Leloir pathway)	0.181874218865438	0.0224693364878513	0.851856090881467	0.812231112636493	0.8619777958989	0.552506344618905	0.991098317256161
PWY-6353: purine nucleotides degradation II (aerobic)	0.0139641564767322	0.249468973383083	0.0701721188152184	0.605858711672553	0.541517473070314	0.651359113169655	0.991098317256161
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.670750641123601	0.288628306210254	0.919990432892558	-0.375599384456268	0.935462923350307	0.651359113169655	0.991098317256161
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.143389252340266	0.178743405898309	0.612589168714039	-1.36714313758513	0.8619777958989	0.627456412158682	0.991098317256161
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.129340254286338	0.289904865417975	0.486680063502702	-1.34930277173171	0.8619777958989	0.651359113169655	0.991098317256161
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.692299778136924	0.890644962725304	0.818855945387787	-0.0979539228889441	0.935462923350307	0.959171268835596	0.991098317256161
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.993662288588568	0.581019016751177	0.455620697773682	-0.00494191647672613	0.998792827669563	0.812082995863909	0.991098317256161
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.465173465182445	0.890122955692142	0.932464370000278	-0.06157695786424	0.904771060385388	0.959171268835596	0.991098317256161
PWY-6527: stachyose degradation	0.425640862147938	0.180481812739018	0.810471989436591	0.437726673380272	0.904771060385388	0.627456412158682	0.991098317256161
PWY-6531: mannitol cycle	0.766260062700518	0.795364351088255	0.652427364957212	-0.026927877351321	0.94837295415445	0.925566344504837	0.991098317256161
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.594620021604935	0.655549102010502	0.992999334715073	-0.171223175277376	0.904771060385388	0.862534274440821	0.992999334715073
PWY-6549: L-glutamine biosynthesis III	0.705843631555179	0.945185038599755	0.438166789858709	-0.0228246986386279	0.936524333002023	0.966510975284604	0.991098317256161
PWY-6588: pyruvate fermentation to acetone	0.635395402587622	0.68301811221489	0.0820447073864839	0.0680779612016479	0.931723303345975	0.872448916774489	0.991098317256161
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.444527571280719	0.586542337865296	0.273014984808963	0.0304598841400114	0.904771060385388	0.812709086787931	0.991098317256161
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.139325787180553	0.395661976666817	0.456096760235597	0.166757327258502	0.8619777958989	0.694877093831907	0.991098317256161
PWY-6606: guanosine nucleotides degradation II	0.0262872123561431	0.153434006513285	0.657294735648895	0.333370209547121	0.781447130950799	0.605911441551013	0.991098317256161
PWY-6608: guanosine nucleotides degradation III	0.0360396121531598	0.275294524017134	0.300468239438632	0.577387699152369	0.785663544938884	0.651359113169655	0.991098317256161
PWY-6609: adenine and adenosine salvage III	0.848047871359091	0.210116064449294	0.719288811760757	0.102349168501064	0.973023347138325	0.630348193347882	0.991098317256161
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.238052621802412	0.872240131543378	0.474930490088059	0.105286814599108	0.8619777958989	0.959171268835596	0.991098317256161
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.82420271594771	0.639857465457093	0.43986788052327	0.0334082544123915	0.958297983384031	0.862534274440821	0.991098317256161
PWY-6629: superpathway of L-tryptophan biosynthesis	0.172167948384991	0.162925039417693	0.720001645166608	-0.129607067466582	0.8619777958989	0.605911441551013	0.991098317256161
PWY-6630: superpathway of L-tyrosine biosynthesis	0.623724757337097	0.243181094528039	0.688781696404462	0.0959135480510615	0.922225184228272	0.651359113169655	0.991098317256161
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.687449668503189	0.273747680936692	0.988067435552014	-0.0106569522121807	0.935462923350307	0.651359113169655	0.991098317256161
PWY-6700: queuosine biosynthesis	0.87383129719509	0.866754814827286	0.893396764045644	-0.120483831630633	0.975159530466586	0.959171268835596	0.991098317256161
PWY-6703: preQ0 biosynthesis	0.486617856148627	0.866902648161768	0.736215293298664	-0.494698052451586	0.904771060385388	0.959171268835596	0.991098317256161
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.594805766407372	0.501628718077219	0.248809950975948	0.0128684550386464	0.904771060385388	0.762767977201188	0.991098317256161
PWY-6737: starch degradation V	0.574995942169919	0.199065218963618	0.448967575708828	-0.595724631328429	0.904771060385388	0.630348193347882	0.991098317256161
PWY-6803: phosphatidylcholine acyl editing	0.430234841868039	0.379917348196849	0.261295078537296	0.0257301040587906	0.904771060385388	0.693030609813784	0.991098317256161
PWY-6823: molybdenum cofactor biosynthesis	0.319305064199178	0.163058736564187	0.68402007550154	-0.0325013316916066	0.901684139309343	0.605911441551013	0.991098317256161
PWY-6859: all-trans-farnesol biosynthesis	0.0887533503518969	0.402005295560233	0.512683749926446	-0.100229390376618	0.8619777958989	0.695532971683578	0.991098317256161
PWY-6891: thiazole biosynthesis II (Bacillus)	0.539062731876049	0.170043071041978	0.895182247946469	-0.0534722593394723	0.904771060385388	0.624764991356482	0.991098317256161
PWY-6892: thiazole biosynthesis I (E. coli)	0.582742147104543	0.200227586497285	0.984294993590099	-0.0550260796156642	0.904771060385388	0.630348193347882	0.991098317256161
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.559828909932964	0.0763425952857282	0.960608765980114	-0.0743113437889296	0.904771060385388	0.552506344618905	0.991098317256161
PWY-6897: thiamin salvage II	0.674131173000556	0.761724906972525	0.803914585158573	-0.225947155173636	0.935462923350307	0.915424112348916	0.991098317256161
PWY-6901: superpathway of glucose and xylose degradation	0.669434464638246	0.240465857556402	0.401100523969142	0.0544017003550312	0.935462923350307	0.651359113169655	0.991098317256161
PWY-6936: seleno-amino acid biosynthesis	0.577936910548255	0.90235448620854	0.534292847615659	-0.255322275845222	0.904771060385388	0.959453666998485	0.991098317256161
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.884479905683901	0.0156407168959379	0.486392798293158	-0.0184688356108311	0.975159530466586	0.552506344618905	0.991098317256161
PWY-7003: glycerol degradation to butanol	0.154081901772958	0.773563295911065	0.556463136656925	0.138630476936081	0.8619777958989	0.915424112348916	0.991098317256161
PWY-7013: L-1,2-propanediol degradation	0.220062690082026	0.892182846708815	0.162886475217189	0.134809885717872	0.8619777958989	0.959171268835596	0.991098317256161
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.121184210621754	0.349233269752018	0.516552135619281	-1.98876665315143	0.8619777958989	0.671760465934763	0.991098317256161
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.459488139765414	0.772205189429193	0.222765889739968	0.0232793487929213	0.904771060385388	0.915424112348916	0.991098317256161
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.997837668763328	0.528688034664093	0.371317941885419	-0.000314612396117608	0.998792827669563	0.78426399659338	0.991098317256161
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.505297884677375	0.330429824345407	0.822599634645466	-0.229391093179427	0.904771060385388	0.653903854988223	0.991098317256161
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.810283097988696	0.494216777899631	0.615192790175543	0.0565264536897829	0.955855034630976	0.762767977201188	0.991098317256161
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.145915353446479	0.444394975663373	0.944704009023137	0.526568721043824	0.8619777958989	0.712339005107466	0.991098317256161
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.426908535044492	0.19084107833024	0.823816159222241	-0.284238997613173	0.904771060385388	0.630348193347882	0.991098317256161
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.722507868183143	0.315306847503182	0.815603879429265	-0.0640567528117411	0.937539971809078	0.651359113169655	0.991098317256161
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.56391523827523	0.209255731550839	0.39653862505607	0.208093999136475	0.904771060385388	0.630348193347882	0.991098317256161
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.242508830851345	0.0261232135751418	0.50499485038387	-0.0731076751909593	0.8619777958989	0.552506344618905	0.991098317256161
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.564844039258609	0.896949279584962	0.862736651038818	0.317077113640784	0.904771060385388	0.959171268835596	0.991098317256161
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.225099964264801	0.745148286046716	0.860653532657705	-0.114256395080868	0.8619777958989	0.906837527891007	0.991098317256161
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.713133207698788	0.518379119341891	0.83229516939244	-0.0784979148408161	0.936524333002023	0.781151944814739	0.991098317256161
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.399705085293616	0.29520571734397	0.29479582575251	0.237508557281412	0.904771060385388	0.651359113169655	0.991098317256161
PWY-7219: adenosine ribonucleotides de novo biosynthesis	0.243072135380107	0.217700162297545	0.715367528567619	-1.14761613159293	0.8619777958989	0.637599625677338	0.991098317256161
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.959288380025559	0.133331762316123	0.287416877753434	-0.0164065888091771	0.998792827669563	0.605548420519057	0.991098317256161
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.103312847028844	0.155269515954428	0.912223278421455	-1.2724634130069	0.8619777958989	0.605911441551013	0.991098317256161
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.959288380025559	0.133331762316123	0.287416877753434	-0.0164065888091771	0.998792827669563	0.605548420519057	0.991098317256161
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.582686996150772	0.377638308123677	0.863408031963869	-0.30207939709694	0.904771060385388	0.693030609813784	0.991098317256161
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.988321823746388	0.324683594638085	0.321283934924562	-0.00751320007859416	0.998792827669563	0.651359113169655	0.991098317256161
PWY-7234: inosine-5'-phosphate biosynthesis III	0.229371779916478	0.767029284442247	0.405459893049876	-0.768420740488315	0.8619777958989	0.915424112348916	0.991098317256161
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.48193488512658	0.961259435771777	0.354747564237174	-0.668965168101699	0.904771060385388	0.973163577391242	0.991098317256161
PWY-7242: D-fructuronate degradation	0.870258749753963	0.381484739347037	0.538539889940276	0.110301843048862	0.975159530466586	0.693030609813784	0.991098317256161
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.356978524792361	0.502879739118725	0.231789781092244	-0.480515554707937	0.904771060385388	0.762767977201188	0.991098317256161
PWY-7254: TCA cycle VII (acetate-producers)	0.80731017889662	0.242101839235951	0.721552681309183	-0.0118142679152847	0.955855034630976	0.651359113169655	0.991098317256161
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.304891839091679	0.100536947180304	0.645492615312106	-0.0642646365181822	0.901070619850886	0.553605517443533	0.991098317256161
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.734404613394617	0.732657513953043	0.926163538810801	-0.192986134984654	0.938074681682792	0.904071724764698	0.991098317256161
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.206491900097131	0.10274456095335	0.595464083947569	-0.0893499500600973	0.8619777958989	0.553605517443533	0.991098317256161
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.814656742294704	0.882516542130507	0.267189732243185	0.0487450371408698	0.955855034630976	0.959171268835596	0.991098317256161
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.112792945364457	0.117557044568162	0.948106540852822	-0.0506344958638036	0.8619777958989	0.566635680466231	0.991098317256161
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.600413822946879	0.0622551531288385	0.879943828608085	0.416753587850127	0.904771060385388	0.552506344618905	0.991098317256161
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.445580888423843	0.0139997245543256	0.0471319957477343	-0.0490740314774179	0.904771060385388	0.552506344618905	0.991098317256161
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.956130732007186	0.885175650919538	0.863356291087279	-0.0161261686055914	0.998792827669563	0.959171268835596	0.991098317256161
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.86215353982953	0.467758974373273	0.82643811621275	0.0259709626577992	0.975159530466586	0.735371079904135	0.991098317256161
PWY-7392: taxadiene biosynthesis (engineered)	0.19713453387386	0.745991727836945	0.843007164988105	-0.132807844068914	0.8619777958989	0.906837527891007	0.991098317256161
PWY-7399: methylphosphonate degradation II	0.0809833483167523	0.0661011482347955	0.49882778945505	-0.034323641326205	0.8619777958989	0.552506344618905	0.991098317256161
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.729969038532334	0.915918022122148	0.94444107807707	0.34961446185441	0.938074681682792	0.963039206540008	0.991098317256161
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.157922214617266	0.0435178530946055	0.442724204196083	-0.0366372420554296	0.8619777958989	0.552506344618905	0.991098317256161
PWY-7456: mannan degradation	0.189185787851949	0.335946408111826	0.660337853111071	-0.329383466364011	0.8619777958989	0.657811230254893	0.991098317256161
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.780543613772704	0.250036607270249	0.591946523163958	-0.0466100485524537	0.94837295415445	0.651359113169655	0.991098317256161
PWY-7560: methylerythritol phosphate pathway II	0.59340999545932	0.543882149344192	0.49434799109289	0.242660014076943	0.904771060385388	0.786944525821022	0.991098317256161
PWY-7663: gondoate biosynthesis (anaerobic)	0.720301269539667	0.577474935435802	0.339028989692806	0.205420302612793	0.937539971809078	0.812082995863909	0.991098317256161
PWY-7664: oleate biosynthesis IV (anaerobic)	0.864078798704239	0.647833922779461	0.821529220392922	-0.0244940050406485	0.975159530466586	0.862534274440821	0.991098317256161
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.399500017609218	0.930192225096027	0.486881143741242	0.0545492794283386	0.904771060385388	0.966510975284604	0.991098317256161
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.790245985745545	0.542813946320436	0.850790766292819	-0.0998075291028225	0.952831442700185	0.786944525821022	0.991098317256161
PWY-922: mevalonate pathway I	0.829716782135711	0.670562508039902	0.740796053409369	0.0106052447993598	0.958297983384031	0.86328322885452	0.991098317256161
PWY0-1061: superpathway of L-alanine biosynthesis	0.407778549625614	0.331951192440504	0.348678573091027	0.086897950618699	0.904771060385388	0.653903854988223	0.991098317256161
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.687904811189755	0.323903127424011	0.497484892631969	0.0138538913045781	0.935462923350307	0.651359113169655	0.991098317256161
PWY0-1261: anhydromuropeptides recycling	0.217723098594277	0.011944072704877	0.0509149141839845	-0.33734234215838	0.8619777958989	0.552506344618905	0.991098317256161
PWY0-1296: purine ribonucleosides degradation	0.69086209935401	0.0856349911024088	0.725937635955316	-0.361041582624488	0.935462923350307	0.552506344618905	0.991098317256161
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.384642676329578	0.946079189061459	0.248233787523904	0.374195132082231	0.904771060385388	0.966510975284604	0.991098317256161
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.454925436050799	0.825268338743546	0.173808488172747	0.173914319111567	0.904771060385388	0.94688683076891	0.991098317256161
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.65952876884164	0.312173271817525	0.916825715760545	-0.34557035523229	0.935462923350307	0.651359113169655	0.991098317256161
PWY0-1338: polymyxin resistance	0.265874735767682	0.104391820192083	0.641204057622619	-0.0202991932139224	0.901070619850886	0.553605517443533	0.991098317256161
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.343068622664426	0.141407687478369	0.96954254605203	-0.0243867431306634	0.904771060385388	0.605911441551013	0.991098317256161
PWY0-1479: tRNA processing	0.152794171619112	0.948776828949107	0.240400490352395	0.0668994395508707	0.8619777958989	0.966510975284604	0.991098317256161
PWY0-1533: methylphosphonate degradation I	0.398282096574458	0.201961243925688	0.710905244870447	-0.0454301051672881	0.904771060385388	0.630348193347882	0.991098317256161
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.597010341538922	0.259617216798609	0.604329230738273	0.295689941139318	0.904771060385388	0.651359113169655	0.991098317256161
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.49146468414988	0.296366925406855	0.669158747181143	0.309213704912164	0.904771060385388	0.651359113169655	0.991098317256161
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.459035327411149	0.385981947288183	0.818632395038547	-0.259210382847751	0.904771060385388	0.694877093831907	0.991098317256161
PWY0-781: aspartate superpathway	0.0619352699294158	0.792195821661421	0.268371273648599	0.539423086723268	0.8619777958989	0.925171548868873	0.991098317256161
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.20590600531035	0.308702851150786	0.871345921584401	-0.773689605114494	0.8619777958989	0.651359113169655	0.991098317256161
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.929274239216567	0.712216757415127	0.816121119844472	-0.0119789694479925	0.990250245176743	0.892317546646538	0.991098317256161
PWY490-3: nitrate reduction VI (assimilatory)	5.06658459179278e-06	0.057437056856874	0.000255713118726237	0.0649924529767934	0.00165677316151624	0.552506344618905	0.0836181898234794
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.520800655161808	0.868958498633961	0.10604639507195	0.18001880283576	0.904771060385388	0.959171268835596	0.991098317256161
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.520804027769927	0.868950461382152	0.106048293927188	0.180016796615849	0.904771060385388	0.959171268835596	0.991098317256161
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.0149041506349628	0.373906905831615	0.0239126688158086	0.185664728549652	0.541517473070314	0.693030609813784	0.991098317256161
PWY66-398: TCA cycle III (animals)	0.557884648915279	0.297440971936466	0.924793550147124	-0.0182690060506274	0.904771060385388	0.651359113169655	0.991098317256161
PWY66-399: gluconeogenesis III	0.774255194273043	0.873362261507011	0.203717071152922	0.0576776518595026	0.94837295415445	0.959171268835596	0.991098317256161
PWY66-400: glycolysis VI (metazoan)	0.980960776725078	0.366438478945486	0.572443268752598	0.00908435878052188	0.998792827669563	0.692632269451872	0.991098317256161
PWY66-409: superpathway of purine nucleotide salvage	0.458767400031719	0.943241506288465	0.22482168722302	0.273135576118996	0.904771060385388	0.966510975284604	0.991098317256161
PWY66-422: D-galactose degradation V (Leloir pathway)	0.187669848442107	0.0158575107134922	0.916405361106038	0.812811353641129	0.8619777958989	0.552506344618905	0.991098317256161
PWYG-321: mycolate biosynthesis	0.998792827669563	0.4529058468215	0.715280524053069	0.000218322462226537	0.998792827669563	0.718933067527332	0.991098317256161
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.583779894944145	0.300450621788045	0.646550516618602	0.110289887112913	0.904771060385388	0.651359113169655	0.991098317256161
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.90842184709686	0.572646013491688	0.058571374430581	0.048682539025158	0.983622331128058	0.812082995863909	0.991098317256161
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.199286632092149	0.318619196981186	0.828526062421616	-0.679609449885779	0.8619777958989	0.651359113169655	0.991098317256161
REDCITCYC: TCA cycle VIII (helicobacter)	0.404255035911253	0.377428338317088	0.244816724567136	0.0262443720882205	0.904771060385388	0.693030609813784	0.991098317256161
RHAMCAT-PWY: L-rhamnose degradation I	0.121934281543046	0.404491228373241	0.503674547866381	0.568334133989767	0.8619777958989	0.696150693042367	0.991098317256161
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.0319606238360151	0.787551725649101	0.648423131594563	-0.726666344652231	0.785663544938884	0.923044495653248	0.991098317256161
RUMP-PWY: formaldehyde oxidation I	0.691034428059487	0.223608234099286	0.556047778125184	-0.0033969554836923	0.935462923350307	0.641402566232161	0.991098317256161
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.0319104067436446	0.189245375797578	0.274303537733699	0.563958491401318	0.785663544938884	0.630348193347882	0.991098317256161
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.455913386848801	0.0229380485722636	0.666533288671236	0.533146218357473	0.904771060385388	0.552506344618905	0.991098317256161
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.346791096473565	0.555650259036013	0.475192696999312	0.128245679185598	0.904771060385388	0.79633638576217	0.991098317256161
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.247785666099378	0.877703866850397	0.367712443017124	0.168218996741979	0.8619777958989	0.959171268835596	0.991098317256161
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.468031558327929	0.074396935937491	0.927147533117209	-0.0465725530234757	0.904771060385388	0.552506344618905	0.991098317256161
TCA: TCA cycle I (prokaryotic)	0.990462699931202	0.0153031438828125	0.928429265387095	-0.00160462926385928	0.998792827669563	0.552506344618905	0.991098317256161
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.901662385535265	0.149497030908808	0.721457739969627	-0.0177403660901555	0.983622331128058	0.605911441551013	0.991098317256161
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.484695216401215	0.0833826529298426	0.966067290792928	0.38491577341154	0.904771060385388	0.552506344618905	0.991098317256161
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.330893262131869	0.354150780857113	0.301826041819584	-0.549694957579138	0.901684139309343	0.67329828686207	0.991098317256161
TRNA-CHARGING-PWY: tRNA charging	0.477413784759604	0.218937608844244	0.737794085980548	0.404230081358362	0.904771060385388	0.637599625677338	0.991098317256161
TRPSYN-PWY: L-tryptophan biosynthesis	0.277727871837791	0.656419610535197	0.832378535426171	0.72953414630956	0.901070619850886	0.862534274440821	0.991098317256161
