p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.843928083272761	0.589859353326581	0.313330446309865	0.310078851626521	0.996658831190087	0.959818977749432	0.856480478515112
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.587167091857676	0.691419202810386	0.410280451851637	1.52304799247385	0.996658831190087	0.959818977749432	0.856480478515112
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.587167091857676	0.691419202810386	0.410280451851637	1.52304799247385	0.996658831190087	0.959818977749432	0.856480478515112
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.587167091857676	0.691419202810386	0.410280451851637	1.52304799247385	0.996658831190087	0.959818977749432	0.856480478515112
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.14836571881588	0.215770568072782	0.359505450683078	-0.931169163254479	0.996658831190087	0.959818977749432	0.856480478515112
PWY-5913: TCA cycle VI (obligate autotrophs)	0.733805151873833	0.0417308040668876	0.183671604990792	-0.504960353817504	0.996658831190087	0.959818977749432	0.856480478515112
PWY-5918: superpathay of heme biosynthesis from glutamate	0.881699586106731	0.934131664329019	0.932146644073128	0.188208290812241	0.996658831190087	0.991756669596069	0.994865001871777
PWY-5920: superpathway of heme biosynthesis from glycine	0.59863339274512	0.595199099144976	0.753910981782565	-0.225219002066653	0.996658831190087	0.959818977749432	0.955885520787185
PWY-5941: glycogen degradation II (eukaryotic)	0.900781971222677	0.285021649832658	0.10928040598297	0.699226205869509	0.996658831190087	0.959818977749432	0.856480478515112
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.473453570509558	0.150909493472252	0.0714948265248972	-1.23676470749134	0.996658831190087	0.959818977749432	0.856480478515112
PWY-5973: cis-vaccenate biosynthesis	0.912554480919231	0.0337387578330461	0.611847083878101	1.35930983483363	0.996658831190087	0.959818977749432	0.919308760318221
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.0659816564087922	0.590178295981069	0.820358131358232	8.34217308406412	0.928655462909283	0.959818977749432	0.968894680812915
PWY-6113: superpathway of mycolate biosynthesis	0.877060304014411	0.441363066597754	0.249420761238441	0.25472749117252	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0466800365328806	0.498389853797788	0.216228548357767	-35.1845921124612	0.928655462909283	0.959818977749432	0.856480478515112
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.0338720528229783	0.502402919903861	0.238405414727285	-43.4123927855046	0.852012405624147	0.959818977749432	0.856480478515112
PWY-6123: inosine-5'-phosphate biosynthesis I	0.881556056674507	0.443116954117115	0.554574986574964	2.01512067260141	0.996658831190087	0.959818977749432	0.902219008010016
PWY-6124: inosine-5'-phosphate biosynthesis II	0.942339734661272	0.57824484597986	0.502561813242337	0.892546621244518	0.996658831190087	0.959818977749432	0.883536091022818
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.86735478098257	0.150594476558076	0.277105386973646	-1.58685782371567	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.95595859410267	0.21159045419752	0.115923307853521	0.556060510363637	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.976170556502617	0.966972219928784	0.72007866109742	0.285530472346099	0.996658831190087	0.994599491673236	0.949458557172808
PWY-6151: S-adenosyl-L-methionine cycle I	0.202595247179637	0.689708184670454	0.326897527591878	-24.2086504042128	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.384840435030426	0.43214654343927	0.193370084571544	-17.8382653382623	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6168: flavin biosynthesis III (fungi)	0.54313397217211	0.563703949570978	0.995668103050695	6.48049053429039	0.996658831190087	0.959818977749432	0.995668103050695
PWY-621: sucrose degradation III (sucrose invertase)	0.126960459126207	0.249232244014584	0.292280158052415	25.0413978311203	0.98239592983385	0.959818977749432	0.856480478515112
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.926818310543399	0.278668454213205	0.777875472998219	0.0118606777403866	0.996658831190087	0.959818977749432	0.956431401924052
PWY-6270: isoprene biosynthesis I	0.729640826903452	0.853701558311016	0.846024852644509	-3.33708269095811	0.996658831190087	0.985599193620839	0.968894680812915
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.0338720528229783	0.502402919903861	0.238405414727285	-43.4123927855046	0.852012405624147	0.959818977749432	0.856480478515112
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.453275373636105	0.571557662899178	0.894768535791174	1.92416779959551	0.996658831190087	0.959818977749432	0.991828173571911
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.96451390613775	0.301272070319204	0.167563666465702	0.0662266926932216	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.433146755865205	0.165738873463052	0.116767178101651	-0.956436221949617	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6305: putrescine biosynthesis IV	0.430767224690868	0.580786023551997	0.548951504926696	5.09804972227289	0.996658831190087	0.959818977749432	0.902219008010016
PWY-6317: galactose degradation I (Leloir pathway)	0.889472292474588	0.961831022829953	0.0314776064732361	-1.81468173002004	0.996658831190087	0.994599491673236	0.856480478515112
PWY-6353: purine nucleotides degradation II (aerobic)	0.248942936097242	0.133744570703663	0.206050506534251	6.28994989672264	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.505598940567507	0.825255261416338	0.228980280786477	12.1336699103161	0.996658831190087	0.985599193620839	0.856480478515112
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.135910477704361	0.454993532683485	0.231817715906128	-28.7249239096198	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0850645500747221	0.68134577849852	0.169919980377964	-31.456454862435	0.928655462909283	0.959818977749432	0.856480478515112
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.450799249448241	0.898129881973444	0.730231932275689	3.38074897247594	0.996658831190087	0.985599193620839	0.95133801535518
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.124806169607753	0.310903673020683	0.841835702323952	19.0427273074394	0.98239592983385	0.959818977749432	0.968894680812915
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.729075256088523	0.457834420306995	0.825805339618313	0.519851917317331	0.996658831190087	0.959818977749432	0.968894680812915
PWY-6527: stachyose degradation	0.864426632383934	0.287712791698326	0.0325552214902545	1.88367035514373	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6531: mannitol cycle	0.24173993824123	0.478636047256359	0.656247762003704	1.62193092305865	0.996658831190087	0.959818977749432	0.931341646395234
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.566968531250814	0.35802760034251	0.181540087613357	-3.56784686880073	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6549: L-glutamine biosynthesis III	0.840846862370087	0.291926226492367	0.158290735021525	-0.276192280445821	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6588: pyruvate fermentation to acetone	0.745430284327923	0.899771164544396	0.530038218290593	-0.85627505152816	0.996658831190087	0.985599193620839	0.899650086486099
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.377218342342209	0.284307788114927	0.810618905725707	0.6132631751847	0.996658831190087	0.959818977749432	0.968894680812915
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.480220086557103	0.570889719245461	0.459965681198833	1.68306116575215	0.996658831190087	0.959818977749432	0.874469638093131
PWY-6606: guanosine nucleotides degradation II	0.448994000184402	0.192393549709298	0.684058471358217	2.5749190924965	0.996658831190087	0.959818977749432	0.93668335366133
PWY-6608: guanosine nucleotides degradation III	0.389073905397528	0.275653773634157	0.588029858520352	5.14887828324188	0.996658831190087	0.959818977749432	0.913104229615204
PWY-6609: adenine and adenosine salvage III	0.687659128230778	0.74899612478573	0.318370126070771	-4.20677168465317	0.996658831190087	0.971911638114816	0.856480478515112
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.858938154176038	0.883391218877065	0.755841856959299	0.280191792516948	0.996658831190087	0.985599193620839	0.955885520787185
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.75704330117544	0.798229867737604	0.383686314336662	-0.911423322502743	0.996658831190087	0.985599193620839	0.856480478515112
PWY-6629: superpathway of L-tryptophan biosynthesis	0.934326702070938	0.80289833647826	0.5294908349221	-0.144311944034615	0.996658831190087	0.985599193620839	0.899650086486099
PWY-6630: superpathway of L-tyrosine biosynthesis	0.00691641216308283	0.0312235264525207	0.0834779801343296	-10.3807199592196	0.423439144171589	0.959818977749432	0.856480478515112
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.612459022341333	0.826248386386986	0.305229390335093	0.206359138084425	0.996658831190087	0.985599193620839	0.856480478515112
PWY-6700: queuosine biosynthesis	0.68138836695539	0.128311989779236	0.196671114881428	-6.60528342423285	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6703: preQ0 biosynthesis	0.687977071173718	0.226142756810668	0.160528619428459	-6.60640558603959	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.993972454275305	0.931738329805071	0.228351224977701	0.00351403035879118	0.996658831190087	0.991756669596069	0.856480478515112
PWY-6737: starch degradation V	0.850624083768252	0.60054308558254	0.356734100029715	-4.10386836972078	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6803: phosphatidylcholine acyl editing	0.916231379751363	0.608507541104732	0.440452345533181	-0.0694675731478865	0.996658831190087	0.959818977749432	0.865116967561895
PWY-6823: molybdenum cofactor biosynthesis	0.910845200661298	0.598681762174299	0.451931536781845	0.0467508329879706	0.996658831190087	0.959818977749432	0.870180766877635
PWY-6859: all-trans-farnesol biosynthesis	0.209510537989116	0.142234925405577	0.321100795407795	-1.37876872000177	0.996658831190087	0.959818977749432	0.856480478515112
PWY-6891: thiazole biosynthesis II (Bacillus)	0.854639745214021	0.585071930417428	0.431994199818898	0.21226657405412	0.996658831190087	0.959818977749432	0.865116967561895
PWY-6892: thiazole biosynthesis I (E. coli)	0.775148288282932	0.950363901057333	0.22813217384532	0.389848593819937	0.996658831190087	0.993430539559453	0.856480478515112
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.974618617805086	0.356795009651102	0.589189579354153	0.0865323378589743	0.996658831190087	0.959818977749432	0.913104229615204
PWY-6897: thiamin salvage II	0.303198600197065	0.286290684973047	0.737591450502235	10.4127142977527	0.996658831190087	0.959818977749432	0.953559937692463
PWY-6901: superpathway of glucose and xylose degradation	0.393890465366783	0.15154269437158	0.831754755536625	-2.02780735567971	0.996658831190087	0.959818977749432	0.968894680812915
PWY-6936: seleno-amino acid biosynthesis	0.055890039697518	0.671910127399781	0.281439547058709	-18.1404571357525	0.928655462909283	0.959818977749432	0.856480478515112
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.21090504542945	0.410040666148197	0.48868211042248	2.98232875022794	0.996658831190087	0.959818977749432	0.881400842877822
PWY-7003: glycerol degradation to butanol	0.520740201792164	0.326982970075523	0.889807310554797	1.06791891788096	0.996658831190087	0.959818977749432	0.991828173571911
PWY-7013: L-1,2-propanediol degradation	0.556885562165641	0.667071315288007	0.166136265610952	1.33082722245246	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.224796401284869	0.988386640802707	0.172066274553982	-34.8912756052142	0.996658831190087	0.994599491673236	0.856480478515112
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.184894138257588	0.985049107601969	0.909007301204647	-0.794376102288238	0.996658831190087	0.994599491673236	0.994865001871777
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.720368680101611	0.0139689115150077	0.165024420850846	-0.698313668114428	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.589449165612006	0.165756007189083	0.256774555048088	-3.62252708198642	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.54523583925714	0.171713109375979	0.534798047549657	2.82930502738039	0.996658831190087	0.959818977749432	0.901437946127515
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.396933166084788	0.64617162402585	0.134530854842628	-6.12700099105373	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.34663463296614	0.139003375621435	0.205181048856145	-6.48166828849139	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0528687109768696	0.0288595431658858	0.021594754888857	-7.9352458241743	0.928655462909283	0.959818977749432	0.856480478515112
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.295110351322229	0.116587572732073	0.978522441894246	7.94306738723206	0.996658831190087	0.959818977749432	0.994865001871777
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.970290081554694	0.209140233562422	0.848650816394793	-0.0545810757643559	0.996658831190087	0.959818977749432	0.968894680812915
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.562575132272049	0.522519890313142	0.242605328712727	-6.44383889229647	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.0103593674415068	0.266129647585725	0.114121012576443	-2.62165824030635	0.423439144171589	0.959818977749432	0.856480478515112
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.0858866957982675	0.0744317186649965	0.0281495892169024	-8.40615021371063	0.928655462909283	0.959818977749432	0.856480478515112
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.762399749429842	0.204031021846112	0.969572157974239	1.54861916737121	0.996658831190087	0.959818977749432	0.994865001871777
PWY-7219: adenosine ribonucleotides de novo biosynthesis	0.162988330681783	0.656667345208487	0.216806801048741	-29.323934596533	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.844816314562034	0.170389636442631	0.149883869496415	1.30820691389133	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.165978145150051	0.811469848142962	0.118776576157235	-23.7667945338704	0.996658831190087	0.985599193620839	0.856480478515112
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.844816314562034	0.170389636442631	0.149883869496415	1.30820691389133	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.644257127753484	0.162905210396168	0.224067220612178	-5.18289775320635	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.819370180420091	0.326219009284018	0.0987300006285232	-2.50832327636229	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7234: inosine-5'-phosphate biosynthesis III	0.00977720057706275	0.431360402398637	0.61954253700484	-29.6322939147036	0.423439144171589	0.959818977749432	0.919308760318221
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.177061502404605	0.685279544640912	0.230822104883191	-32.4836915231337	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7242: D-fructuronate degradation	0.162888313023824	0.457701394923873	0.624973032227299	19.2309088026126	0.996658831190087	0.959818977749432	0.919308760318221
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.19542976683351	0.348649623344862	0.386050562301619	-13.9186139615072	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7254: TCA cycle VII (acetate-producers)	0.959550106408591	0.88460495192378	0.293502332335516	-0.0360535549182464	0.996658831190087	0.985599193620839	0.856480478515112
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.816611638625196	0.605039899527421	0.403119476971227	0.209460607010041	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.252531680682444	0.976073779786093	0.421833586885843	12.2725255250899	0.996658831190087	0.994599491673236	0.860661654557217
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.842015773734689	0.571675349914681	0.4966295548415	-0.134095178483608	0.996658831190087	0.959818977749432	0.881400842877822
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.285514625392812	0.473553386701928	0.933199634491346	4.00061949726196	0.996658831190087	0.959818977749432	0.994865001871777
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.844914281048274	0.297606311556301	0.621356800666383	0.120550968646564	0.996658831190087	0.959818977749432	0.919308760318221
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.285982851299738	0.412458597495782	0.318288861219436	17.3766588310705	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.622946332444401	0.348585661161411	0.96379766433514	-0.421892864717161	0.996658831190087	0.959818977749432	0.994865001871777
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.694241476178408	0.280325031808213	0.354587202938116	2.18498749951649	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.524272638818713	0.862022275200125	0.85081293907137	1.98799561748145	0.996658831190087	0.985599193620839	0.968894680812915
PWY-7392: taxadiene biosynthesis (engineered)	0.30049300498755	0.589852218952472	0.422615781510699	-1.59657413338748	0.996658831190087	0.959818977749432	0.860661654557217
PWY-7399: methylphosphonate degradation II	0.79341962892491	0.789890033892231	0.6383078660451	-0.0897889779464983	0.996658831190087	0.985599193620839	0.927674098652211
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.910631471095479	0.375877662081474	0.407243454420978	-2.10811286187136	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.899462730493618	0.308752506642757	0.684609545948189	-0.0527013620012265	0.996658831190087	0.959818977749432	0.93668335366133
PWY-7456: mannan degradation	0.625878230143873	0.884615956627533	0.97362514360918	2.15093573346816	0.996658831190087	0.985599193620839	0.994865001871777
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.0692208998655351	0.578812598869714	0.652986785414977	6.14722766192	0.928655462909283	0.959818977749432	0.931341646395234
PWY-7560: methylerythritol phosphate pathway II	0.609415271114512	0.738900612216341	0.938062566736727	-4.75744830606347	0.996658831190087	0.967732922812484	0.994865001871777
PWY-7663: gondoate biosynthesis (anaerobic)	0.984987033080786	0.0142760658925925	0.351864945143952	0.214197663688295	0.996658831190087	0.959818977749432	0.856480478515112
PWY-7664: oleate biosynthesis IV (anaerobic)	0.507498769908523	0.657398059132732	0.977488295568021	1.8177465860175	0.996658831190087	0.959818977749432	0.994865001871777
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.787628964190389	0.925550440896708	0.855582233043216	-0.330690006409938	0.996658831190087	0.991756669596069	0.968894680812915
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.478916550633973	0.611199143041932	0.767851412645766	-5.47596400764771	0.996658831190087	0.959818977749432	0.956431401924052
PWY-922: mevalonate pathway I	0.00833995703369904	0.0557776271221358	0.0966402944341352	-3.24108577460781	0.423439144171589	0.959818977749432	0.856480478515112
PWY0-1061: superpathway of L-alanine biosynthesis	0.360699709633432	0.121016262669123	0.625789591599041	-1.52483001033326	0.996658831190087	0.959818977749432	0.919308760318221
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.937859949718321	0.518467607712706	0.675022528772856	-0.0467477314899233	0.996658831190087	0.959818977749432	0.93668335366133
PWY0-1261: anhydromuropeptides recycling	0.0137934602217452	0.129884933496595	0.490944109629073	-12.4029112008134	0.501162388056741	0.959818977749432	0.881400842877822
PWY0-1296: purine ribonucleosides degradation	0.368804864032671	0.374420771192643	0.337732937756771	-18.4298229531025	0.996658831190087	0.959818977749432	0.856480478515112
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.304934575815952	0.704675703547755	0.989149603783498	-7.85941863413072	0.996658831190087	0.959818977749432	0.994865001871777
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.542501105822294	0.954083398790137	0.604044392254561	-2.77720249573131	0.996658831190087	0.993583666892914	0.919308760318221
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.310315594320671	0.554335136857393	0.0911166185711363	-16.9588103487337	0.996658831190087	0.959818977749432	0.856480478515112
PWY0-1338: polymyxin resistance	0.975209674346834	0.376543634858669	0.587998233438935	0.00875660455658162	0.996658831190087	0.959818977749432	0.913104229615204
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.784430897858047	0.663443623735026	0.438955462069789	-0.15904234363344	0.996658831190087	0.959818977749432	0.865116967561895
PWY0-1479: tRNA processing	0.514161488746825	0.84046505696231	0.696403334662358	0.448440062035486	0.996658831190087	0.985599193620839	0.943429880487552
PWY0-1533: methylphosphonate degradation I	0.872586502649872	0.584333057380799	0.487277758980811	-0.0745609700003869	0.996658831190087	0.959818977749432	0.881400842877822
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.321574339085325	0.806700373070231	0.0601617536666834	11.5869113163028	0.996658831190087	0.985599193620839	0.856480478515112
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.888999268174504	0.434627744012152	0.844399852681492	-1.23644103686267	0.996658831190087	0.959818977749432	0.968894680812915
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.489252038910463	0.305813866346376	0.411215397941507	-4.82871765882555	0.996658831190087	0.959818977749432	0.856480478515112
PWY0-781: aspartate superpathway	0.775645438098484	0.897729139837661	0.959143647991441	1.33401476661749	0.996658831190087	0.985599193620839	0.994865001871777
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.720967788310742	0.357017267143507	0.601510577480905	4.07957873061132	0.996658831190087	0.959818977749432	0.919308760318221
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.433577586752634	0.732301435130895	0.805576781434464	2.05618831139587	0.996658831190087	0.967732922812484	0.968894680812915
PWY490-3: nitrate reduction VI (assimilatory)	0.653151931171906	0.973671172392457	0.653923509282257	-0.0616859385032793	0.996658831190087	0.994599491673236	0.931341646395234
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.0659172321826449	0.604475862084294	0.273286952731729	8.86862286330807	0.928655462909283	0.959818977749432	0.856480478515112
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.0659162085372458	0.604479564358441	0.27328417194387	8.86865531085435	0.928655462909283	0.959818977749432	0.856480478515112
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.452442109679285	0.115438324361411	0.0640144942972592	0.921327332084499	0.996658831190087	0.959818977749432	0.856480478515112
PWY66-398: TCA cycle III (animals)	0.300911578349001	0.89171783593249	0.720041927748703	0.546348283435285	0.996658831190087	0.985599193620839	0.949458557172808
PWY66-399: gluconeogenesis III	0.82889959392517	0.195912075777339	0.940537579316826	0.779276602484401	0.996658831190087	0.959818977749432	0.994865001871777
PWY66-400: glycolysis VI (metazoan)	0.715286851055693	0.176131355915254	0.822268943538651	-2.69169158557542	0.996658831190087	0.959818977749432	0.968894680812915
PWY66-409: superpathway of purine nucleotide salvage	0.947169598296277	0.715963714314598	0.538686005777772	-0.468136505699863	0.996658831190087	0.959818977749432	0.902219008010016
PWY66-422: D-galactose degradation V (Leloir pathway)	0.894312332101036	0.891322121112311	0.0431928871199187	-1.7597804762142	0.996658831190087	0.985599193620839	0.856480478515112
PWYG-321: mycolate biosynthesis	0.350286598197694	0.938958393989778	0.891435773290741	2.51340326257536	0.996658831190087	0.993430539559453	0.991828173571911
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.116118456383692	0.0370618885311782	0.396230887804031	5.34669192983328	0.977230938153668	0.959818977749432	0.856480478515112
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.533000966290908	0.768093339717584	0.967162364404547	5.72386849128856	0.996658831190087	0.985599193620839	0.994865001871777
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.712608056510823	0.358121086215546	0.604754133480353	3.61717830263747	0.996658831190087	0.959818977749432	0.919308760318221
REDCITCYC: TCA cycle VIII (helicobacter)	0.974381372925039	0.577581183432535	0.616158575139342	0.0211465749658791	0.996658831190087	0.959818977749432	0.919308760318221
RHAMCAT-PWY: L-rhamnose degradation I	0.312666884241247	0.898104939316352	0.983463758191096	7.56213611999845	0.996658831190087	0.985599193620839	0.994865001871777
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.644856605008059	0.281419756031171	0.250047473321722	2.87987395299747	0.996658831190087	0.959818977749432	0.856480478515112
RUMP-PWY: formaldehyde oxidation I	0.667694491285579	0.352972993362146	0.942334103751409	-0.0833478233012285	0.996658831190087	0.959818977749432	0.994865001871777
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.290082639502568	0.109213835469672	0.353209194247123	6.1398504931784	0.996658831190087	0.959818977749432	0.856480478515112
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.0755166417420587	0.0646217615921191	0.981938696860019	26.9560295061585	0.928655462909283	0.959818977749432	0.994865001871777
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.553013450550918	0.616183404134311	0.822840613410622	1.52759463626366	0.996658831190087	0.959818977749432	0.968894680812915
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.673193490507043	0.478636712599144	0.452488363489165	1.09384058584619	0.996658831190087	0.959818977749432	0.870180766877635
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.947022441122019	0.50884766836673	0.370555597798684	-0.0680660718410356	0.996658831190087	0.959818977749432	0.856480478515112
TCA: TCA cycle I (prokaryotic)	0.338595980466952	0.237409385107399	0.595388559686093	2.35450683874033	0.996658831190087	0.959818977749432	0.918358768949775
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.602336606808907	0.713172178704391	0.271924487830021	1.54716402394886	0.996658831190087	0.959818977749432	0.856480478515112
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.129183562638702	0.537771435120585	0.21944569772748	17.1856742232095	0.98239592983385	0.959818977749432	0.856480478515112
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.418162034071027	0.326215428378184	0.317671818593751	-8.37917060380502	0.996658831190087	0.959818977749432	0.856480478515112
TRNA-CHARGING-PWY: tRNA charging	0.146121865181674	0.0777886459905233	0.625341696698492	16.1618335405512	0.996658831190087	0.959818977749432	0.919308760318221
TRPSYN-PWY: L-tryptophan biosynthesis	0.148697988774456	0.74281640252579	0.84617320403827	22.3392750736314	0.996658831190087	0.967732922812484	0.968894680812915
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.982607188484833	0.426127495924991	0.49511998227768	0.00838293848670142	0.996658831190087	0.959818977749432	0.881400842877822
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0519448398992833	0.977298746756268	0.719554697699395	-24.5603742386817	0.928655462909283	0.994599491673236	0.949458557172808
