p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Glycocaulis	0.0161118492801156	0.893000860517219	0.472283287668478	0.0055747772406841	0.700654653777532	0.999918667403482	0.999964951529915
Gordonia	0.265941327801889	0.455082528552392	0.852176769164391	0.002481485000713	0.700654653777532	0.999918667403482	0.999964951529915
Gordonibacter	0.884976093847319	0.460382749437791	0.225624589988206	0.00071873217702442	0.940155719651338	0.999918667403482	0.999964951529915
Gottschalkia	0.28702413181118	0.646643628063789	0.848240256485431	0.00279800549607373	0.701925044076287	0.999918667403482	0.999964951529915
Gracilibacillus	0.762399147975115	0.697460685026361	0.753113948433798	0.000626897230947915	0.884470977651915	0.999918667403482	0.999964951529915
Gramella	0.364527355452459	0.773084451167785	0.405327808029619	0.00163175726578011	0.710916317928359	0.999918667403482	0.999964951529915
Granulibacter	0.304565359030084	0.248108411440232	0.960638513874457	0.00206367072008048	0.707922558273664	0.999918667403482	0.999964951529915
Granulicella	0.270785683467748	0.674761627492946	0.716997491296156	0.0023880107872662	0.700654653777532	0.999918667403482	0.999964951529915
Granulosicoccus	0.975438112696659	0.989689623722804	0.985917344829505	6.28974102346993e-05	0.988701860404716	0.999918667403482	0.999964951529915
Grimontia	0.756813625689306	0.209716519981954	0.531446030822112	0.000637876975333928	0.880262914486049	0.999918667403482	0.999964951529915
Gryllotalpicola	0.123637255999388	0.605000927808937	0.811122513412117	0.00478531405370364	0.700654653777532	0.999918667403482	0.999964951529915
Gudongella	0.891441676077695	0.989738678526827	0.790645370659273	0.000270945693742731	0.944780307170021	0.999918667403482	0.999964951529915
Guyparkeria	0.0253294627065534	0.392821713574028	0.780296082649834	0.00532416632146544	0.700654653777532	0.999918667403482	0.999964951529915
Gynuella	0.100094574572239	0.479664721447331	0.678459508510291	0.00331157398039505	0.700654653777532	0.999918667403482	0.999964951529915
Haematobacter	0.398069046063319	0.695675925583562	0.757616308239142	0.00225707899190772	0.722257123131113	0.999918667403482	0.999964951529915
Haematospirillum	0.18636874186185	0.544102563732065	0.444739975697552	0.00322451398745749	0.700654653777532	0.999918667403482	0.999964951529915
Haemophilus	0.276497961284459	0.676501830360186	0.567402623698154	0.00339452510260809	0.700654653777532	0.999918667403482	0.999964951529915
Hafnia	0.79672494915376	0.523007495954057	0.858153747533541	0.000580304456632382	0.898240577330294	0.999918667403482	0.999964951529915
Hahella	0.25303671203285	0.669568336151628	0.795864514957841	0.00206693349439382	0.700654653777532	0.999918667403482	0.999964951529915
Halalkaliarchaeum	0.328739693451109	0.790979436778881	0.294618320408736	0.00298792241677565	0.707922558273664	0.999918667403482	0.999964951529915
Halalkalicoccus	0.645023932785702	0.774612100689275	0.557037550752516	0.0014655251036423	0.836366111996703	0.999918667403482	0.999964951529915
Halanaeroarchaeum	0.233431132295444	0.856949732605184	0.992416085171973	0.00377837242487016	0.700654653777532	0.999918667403482	0.999964951529915
Halanaerobium	0.364327966051361	0.96535073050834	0.838195789222777	0.00192893431433353	0.710916317928359	0.999918667403482	0.999964951529915
Halapricum	0.597757436646791	0.402123958369911	0.313698946588573	0.00167456042625204	0.813607397865313	0.999918667403482	0.999964951529915
Halarcobacter	0.190827713343776	0.414159146851526	0.230076626664317	0.00334422210380817	0.700654653777532	0.999918667403482	0.999964951529915
Haliangium	0.106513679935467	0.746875990949216	0.717153089761051	0.00413479105464402	0.700654653777532	0.999918667403482	0.999964951529915
Halioglobus	0.643969003637647	0.810069263235556	0.603287714626844	0.000961681939876455	0.836366111996703	0.999918667403482	0.999964951529915
Haliscomenobacter	0.581858954939355	0.658556480636484	0.672687435574154	0.00132972799970145	0.805062390090105	0.999918667403482	0.999964951529915
Haloactinobacterium	0.191079725279863	0.985966330866765	0.560009789271264	0.00366864661232199	0.700654653777532	0.999918667403482	0.999964951529915
Haloarcula	0.103180989324085	0.220260065613649	0.709038655484114	0.0040294767483818	0.700654653777532	0.999918667403482	0.999964951529915
Halobacillus	0.142515029756663	0.947820607073716	0.633671963781147	0.00275805972847875	0.700654653777532	0.999918667403482	0.999964951529915
Halobacteriovorax	0.809486694933246	0.414859442767164	0.346367930287263	0.000590184940482159	0.903655362033204	0.999918667403482	0.999964951529915
Halobacterium	0.205449698786866	0.805557152961889	0.576731307243397	0.0038288920015465	0.700654653777532	0.999918667403482	0.999964951529915
Halobacteroides	0.663591076706875	0.227152506055918	0.433299280747611	0.00107665859781089	0.84102763089566	0.999918667403482	0.999964951529915
Halobellus	0.452694926221671	0.610751837331919	0.661325627793571	0.00206768626978999	0.744212537433788	0.999918667403482	0.999964951529915
Halobiforma	0.112143715675637	0.977754356417725	0.72557728455727	0.00504773878733393	0.700654653777532	0.999918667403482	0.999964951529915
Halocella	0.566842559476044	0.632695299610457	0.566375267637804	0.00115725331530886	0.79572755165937	0.999918667403482	0.999964951529915
Halocynthiibacter	0.711416818239182	0.480697957201733	0.985547864466543	0.000933012876920549	0.857053661838314	0.999918667403482	0.999964951529915
Halodesulfurarchaeum	0.413362519621552	0.105010025620035	0.374192019787021	0.00228462257435485	0.728409381065022	0.999918667403482	0.999964951529915
Haloferax	0.171471701054458	0.146135778774409	0.538451099100238	0.00372648787174515	0.700654653777532	0.999918667403482	0.999964951529915
Halogeometricum	0.946823388743931	0.220257095771467	0.863354495380655	-0.000199855660122057	0.977161544739121	0.999918667403482	0.999964951529915
Halohasta	0.0304213019893649	0.678914310699564	0.896985254816232	0.00673267399053922	0.700654653777532	0.999918667403482	0.999964951529915
Halomicrobium	0.427511674738941	0.546024300998214	0.874925977969222	0.00216086377978731	0.736063555367044	0.999918667403482	0.999964951529915
Halomicronema	0.550544208894978	0.753760413066463	0.739331262776665	0.00125754752104826	0.794020654811278	0.999918667403482	0.999964951529915
Halomonas	0.419898292957272	0.943538984338427	0.613471855898775	0.00152287799746722	0.730737398930505	0.999918667403482	0.999964951529915
Halopenitus	0.70586977192337	0.803132401027103	0.462743955049976	0.0010863502848943	0.853567758790858	0.999918667403482	0.999964951529915
Halopiger	0.633558040399462	0.466751057743742	0.763852371763477	0.00139240420699473	0.832412047407145	0.999918667403482	0.999964951529915
Haloplanus	0.598657109935765	0.907145728124804	0.468202047016155	0.00118707617209664	0.813607397865313	0.999918667403482	0.999964951529915
Haloprofundus	0.55533376959566	0.270102940923725	0.532111867397883	0.00167982783913903	0.794020654811278	0.999918667403482	0.999964951529915
Haloquadratum	0.980531158575206	0.81882826624669	0.993358077080834	6.2608244492241e-05	0.991056634288725	0.999918667403482	0.999964951529915
Halorhabdus	0.0275868377898455	0.118486334758054	0.445903332188337	0.00565009591822806	0.700654653777532	0.999918667403482	0.999964951529915
Halorhodospira	0.0705308105130334	0.338974223244749	0.800355437070694	0.00397134677616923	0.700654653777532	0.999918667403482	0.999964951529915
Halorientalis	0.527352750989283	0.482876945621858	0.467120602654478	0.00199648785698342	0.782932839435541	0.999918667403482	0.999964951529915
Halorubrum	0.179683718522998	0.917097651286454	0.639047263762572	0.00353757031703263	0.700654653777532	0.999918667403482	0.999964951529915
Halorussus	0.193206594637812	0.648941344896368	0.900319342461464	0.00394681016122859	0.700654653777532	0.999918667403482	0.999964951529915
Halostagnicola	0.431625093995889	0.283938289791767	0.665773678968018	0.00226279208786727	0.736063555367044	0.999918667403482	0.999964951529915
Halostella	0.207146999500742	0.961652755881227	0.837880487342843	0.00367374032184635	0.700654653777532	0.999918667403482	0.999964951529915
Halotalea	0.235603387649666	0.316016299390815	0.869218718840843	0.00282631890139223	0.700654653777532	0.999918667403482	0.999964951529915
Haloterrigena	0.835591828200045	0.52290563217694	0.979496779610198	0.000601638241060506	0.914018699961858	0.999918667403482	0.999964951529915
Halothece	0.667482117007909	0.914662792007487	0.766539749510119	-0.00106246124217472	0.841544435477667	0.999918667403482	0.999964951529915
Halothermothrix	0.783345332328119	0.771860220035776	0.602034940725928	-0.000572216502519306	0.893753060927937	0.999918667403482	0.999964951529915
Halothiobacillus	0.187540337652567	0.631056875120418	0.610124526006402	0.00317331719561335	0.700654653777532	0.999918667403482	0.999964951529915
Halovivax	0.951504035873813	0.249349198587482	0.212021907083822	-0.000174570434563804	0.97864400022722	0.999918667403482	0.999964951529915
Halovulum	0.401962655749928	0.586095000452249	0.8441820446908	0.00246003378441749	0.724052947724512	0.999918667403482	0.999964951529915
Hapavirus	0.360791596612733	0.995172717774427	0.702409442956283	0.00162715404324668	0.710916317928359	0.999918667403482	0.999964951529915
Hartmannibacter	0.239174774552353	0.823253492367077	0.864224829960492	0.00347875329718406	0.700654653777532	0.999918667403482	0.999964951529915
Hathewaya	0.258718949236371	0.469845343679255	0.946738468747151	0.00259071154912427	0.700654653777532	0.999918667403482	0.999964951529915
Helicobacter	0.355446865954142	0.804872474190305	0.907155128728274	0.00162419306664881	0.710916317928359	0.999918667403482	0.999964951529915
Heliobacterium	0.504878670600324	0.429040462338329	0.988233086303723	0.00158678444531127	0.771078667596304	0.999918667403482	0.999964951529915
Heliorestis	0.367847681639172	0.691107158597354	0.669171398265843	0.00191360661570378	0.710916317928359	0.999918667403482	0.999964951529915
Herbaspirillum	0.172181442385878	0.818591655595948	0.869928321981775	0.00268378601197605	0.700654653777532	0.999918667403482	0.999964951529915
Herbinix	0.339508735974956	0.80052042116843	0.904410811428465	0.00176254567961673	0.708543327154658	0.999918667403482	0.999964951529915
Herminiimonas	0.235030119829324	0.271588273715872	0.420922908187181	0.00316627058529443	0.700654653777532	0.999918667403482	0.999964951529915
Hippea	0.988310238130643	0.758445456053588	0.838609572708392	3.50350861110503e-05	0.993251262038163	0.999918667403482	0.999964951529915
Hirschia	0.133771614989466	0.190453455892067	0.551976365902414	0.00379335932554609	0.700654653777532	0.999918667403482	0.999964951529915
Histophilus	0.656853921117406	0.488480181299663	0.621443654429253	0.00111849404096726	0.840659257229827	0.999918667403482	0.999964951529915
Hoeflea	0.315410637635974	0.488336232089643	0.437222156667321	0.00239859328844417	0.707922558273664	0.999918667403482	0.999964951529915
Hoyosella	0.469590544692611	0.61759513811317	0.608725652903532	0.00169063292492368	0.75375412940866	0.999918667403482	0.999964951529915
Humibacter	0.470289519919436	0.71451698168345	0.679603449834268	0.00198451974462583	0.75375412940866	0.999918667403482	0.999964951529915
Hungateiclostridium	0.594189458365595	0.823299548804881	0.891215966674967	0.000955480214115054	0.813316710800344	0.999918667403482	0.999964951529915
Hungatella	0.258055891186169	0.460621281520321	0.518408887273613	0.0024200134636742	0.700654653777532	0.999918667403482	0.999964951529915
Hydrocarboniclastica	0.639356223836521	0.656410271393896	0.78404922589808	0.00133739147439785	0.835152462485411	0.999918667403482	0.999964951529915
Hydrogenobacter	0.774910396600421	0.03156663013104	0.170463952388597	-0.000818402977995469	0.891226135602734	0.999918667403482	0.999964951529915
Hydrogenobaculum	0.0873771447795165	0.900964054021257	0.30421834500636	0.00463200519397921	0.700654653777532	0.999918667403482	0.999964951529915
Hydrogenophaga	0.129810857797963	0.787633065495336	0.935888763238613	0.00353375375724682	0.700654653777532	0.999918667403482	0.999964951529915
Hydrogenophilus	0.648933763096421	0.870637407431192	0.88441611740264	0.00121110810874945	0.836366111996703	0.999918667403482	0.999964951529915
Hydrogenovibrio	0.327088416450725	0.765782645840565	0.930807142149002	0.00214536224594058	0.707922558273664	0.999918667403482	0.999964951529915
Hylemonella	0.00956335477664504	0.0971982401479789	0.66170352146255	0.00711446587014056	0.700654653777532	0.999918667403482	0.999964951529915
Hymenobacter	0.204272433883995	0.52007994974075	0.752029988374638	0.00259950726078298	0.700654653777532	0.999918667403482	0.999964951529915
Hypericibacter	0.148422440368341	0.679140919404071	0.770962812955737	0.00369110486508823	0.700654653777532	0.999918667403482	0.999964951529915
Hyperthermus	0.27299381342491	0.200228943112708	0.027730794845996	0.00259584405325552	0.700654653777532	0.999918667403482	0.999964951529915
Hyphomicrobium	0.0514016162809043	0.185232949588763	0.460664857981253	0.00428997038712928	0.700654653777532	0.999918667403482	0.999964951529915
Hyphomonas	0.172040929690484	0.90984651631944	0.942110146814676	0.00343234890148523	0.700654653777532	0.999918667403482	0.999964951529915
Ichthyobacterium	0.994555209637009	0.850009189009345	0.498319288822382	1.95812455884776e-05	0.994742990400774	0.999918667403482	0.999964951529915
Idiomarina	0.48487029912708	0.952568868029513	0.515007147284511	0.00119299724462044	0.758908980873443	0.999918667403482	0.999964951529915
Ignavibacterium	0.205612403625064	0.740734358902172	0.961984049013525	0.00320302084684796	0.700654653777532	0.999918667403482	0.999964951529915
Ignicoccus	0.218667674506777	0.317607997046471	0.504607526979833	0.00426222613023574	0.700654653777532	0.999918667403482	0.999964951529915
Ilumatobacter	0.0771290969952447	0.351853584090326	0.639103009198741	0.00540254709031715	0.700654653777532	0.999918667403482	0.999964951529915
Ilyobacter	0.317411300890641	0.987192811097832	0.998428875468496	0.00225888008137944	0.707922558273664	0.999918667403482	0.999964951529915
Immundisolibacter	0.184416924910402	0.57189090837939	0.939401287455993	0.00379593786704635	0.700654653777532	0.999918667403482	0.999964951529915
Indioceanicola	0.108655492891692	0.301174603496982	0.668141088163795	0.00402968679896665	0.700654653777532	0.999918667403482	0.999964951529915
Inhella	0.383709619035705	0.718156628127231	0.840307961753554	0.00235227650039312	0.718802626654321	0.999918667403482	0.999964951529915
Intestinibaculum	0.432624608386367	0.574998268787798	0.804935102782865	0.00146622928130081	0.736408586492112	0.999918667403482	0.999964951529915
Intestinimonas	0.0259415013541436	0.962003943076606	0.261516130116891	0.00751788749899371	0.700654653777532	0.999918667403482	0.999964951529915
Intrasporangium	0.871509208600946	0.658987570877988	0.852864866205694	-0.000444326547116875	0.931337450748835	0.999918667403482	0.999964951529915
Iodobacter	0.683305415688411	0.24231848091162	0.240341680548156	0.000851059636363179	0.843723010261109	0.999918667403482	0.999964951529915
