p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Bacteroidales Order	0.28633379962729	0.274691785809135	0.663699533758141	0.0499288361938255	0.572311336867143	0.990362794739428	0.999796129466016
Unclassified Bacteroidetes Phylum	0.473823029306542	0.225032925630417	0.511295528502062	0.0216958557321654	0.709586777385343	0.990362794739428	0.999796129466016
Unclassified Bacteroidia Class	0.942839596343579	0.0139786834223524	0.110411088071076	0.00301121738465473	0.976687920010806	0.990362794739428	0.999796129466016
Unclassified Basidiomycota Phylum	0.000668258244505673	0.759481799539962	0.580111565202522	0.0675237313559232	0.326871666369983	0.990362794739428	0.999796129466016
Unclassified Beijerinckiaceae Family	0.176989253083554	0.442092831345368	0.869359064801565	0.0365510916515701	0.483879227794211	0.990362794739428	0.999796129466016
Unclassified Betaproteobacteria Class	0.0802427730604244	0.62367832338999	0.78480983923462	0.0429758102080309	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Beutenbergiaceae Family	0.365005740227994	0.710524065174876	0.706105269957164	-0.0177732316544947	0.63270514724527	0.990362794739428	0.999796129466016
Unclassified Bifidobacteriaceae Family	0.0259239141663349	0.530747036250182	0.297631416794437	-0.106644719591017	0.359518468554831	0.990362794739428	0.999796129466016
Unclassified Borreliaceae Family	0.934780583050601	0.147060509639507	0.249152031710193	0.00258545923062633	0.973683264970467	0.990362794739428	0.999796129466016
Unclassified Bradymonadales Order	0.423453372495319	0.573986847221052	0.933533815975045	0.0217738786498541	0.679424290039575	0.990362794739428	0.999796129466016
Unclassified Bradyrhizobiaceae Family	0.179540576420363	0.912223111269963	0.973753154419407	0.0374816572915049	0.485760942861485	0.991334731837929	0.999796129466016
Unclassified Brucellaceae Family	0.333461315738079	0.0224183677251469	0.34234543873706	0.030295148892306	0.617397699405166	0.990362794739428	0.999796129466016
Unclassified Burkholderiaceae Family	0.176179455582311	0.638160971756953	0.95297116298975	0.0356003343204133	0.483879227794211	0.990362794739428	0.999796129466016
Unclassified Burkholderiales Order	0.0372646599448344	0.704623968283215	0.939349420982385	0.0542523702819031	0.373336301676471	0.990362794739428	0.999796129466016
Unclassified Campylobacteraceae Family	0.191722000639163	0.792444570174056	0.887669145208395	0.0390989441326914	0.497585094890417	0.990362794739428	0.999796129466016
Unclassified Campylobacterales Order	0.863396408104062	0.444187249932593	0.642140928139509	0.00502670242175577	0.939547551154602	0.990362794739428	0.999796129466016
Unclassified Candidatus Gracilibacteria Phylum	0.399836632351463	0.669647283978675	0.887763574811265	0.0327564555469574	0.656328083106248	0.990362794739428	0.999796129466016
Unclassified Candidatus Saccharibacteria Phylum	0.893775078602532	0.612055842116222	0.383210334185271	-0.00371038264550916	0.953485473824627	0.990362794739428	0.999796129466016
Unclassified Carnobacteriaceae Family	0.162352771751706	0.233310140339341	0.994007806983567	0.0441214304622017	0.475071333323088	0.990362794739428	0.999796129466016
Unclassified Caulobacteraceae Family	0.0103255842569621	0.150167312959241	0.305812368157201	0.0794615009502641	0.326871666369983	0.990362794739428	0.999796129466016
Unclassified Cellulomonadaceae Family	0.958331625606197	0.772720887319423	0.0345925294652347	0.00162751016623014	0.980473872596377	0.990362794739428	0.999796129466016
Unclassified Cellvibrionaceae Family	0.835409860517841	0.156327416833459	0.969113361248138	0.0032121019438089	0.925344214168475	0.990362794739428	0.999796129466016
Unclassified Cellvibrionales Order	0.879901281793635	0.490159913931001	0.712107466709867	-0.00643798561460566	0.946568486547693	0.990362794739428	0.999796129466016
Unclassified Chaetomiaceae Family	0.550034276036808	0.334471089701004	0.629681436662528	0.025037163517293	0.761269749880328	0.990362794739428	0.999796129466016
Unclassified Chitinophagaceae Family	0.4915695564712	0.493101980839434	0.663989966100378	0.0216510359251024	0.724994176856535	0.990362794739428	0.999796129466016
Unclassified Chlamydiia Class	0.0377490950430508	0.0171953697428611	0.0675350946663089	-0.0289260321746296	0.373336301676471	0.990362794739428	0.999796129466016
Unclassified Chlorobiaceae Family	0.0262976441698142	0.205286548579845	0.994056551105801	0.0784734323797645	0.36189604169075	0.990362794739428	0.999796129466016
Unclassified Chloroflexi Phylum	0.0781588284695892	0.967577449150204	0.854962143888336	0.066619916428022	0.410937669794573	0.991334731837929	0.999796129466016
Unclassified Chromatiaceae Family	0.223238405255764	0.718343707293551	0.374118288042818	0.0327821454661536	0.529765676057482	0.990362794739428	0.999796129466016
Unclassified Chromatiales Order	0.0114946337152284	0.403934972367487	0.781571616322641	0.0790571764951615	0.326871666369983	0.990362794739428	0.999796129466016
Unclassified Chromobacteriaceae Family	0.183220444100879	0.458036562212876	0.97126046828334	0.0503375901021065	0.487813835758552	0.990362794739428	0.999796129466016
Unclassified Chroococcales Order	0.555903269310688	0.396715557088608	0.271542634128223	0.0272384511784199	0.762465644916216	0.990362794739428	0.999796129466016
Unclassified Clostridia Class	0.525275246000764	0.591543365150861	0.861489297171156	0.0130943115145689	0.745216031003463	0.990362794739428	0.999796129466016
Unclassified Clostridiaceae Family	0.169569668287671	0.563699645116517	0.836657897179334	0.0314601009306728	0.478392570763097	0.990362794739428	0.999796129466016
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.768838279130949	0.312497106493241	0.839301933060005	0.00713011225733968	0.890836581195121	0.990362794739428	0.999796129466016
Unclassified Clostridiales Order	0.457506593066465	0.985499211582012	0.762294096868477	0.0142329699077796	0.703052317023316	0.996611382877512	0.999796129466016
Unclassified Colwelliaceae Family	0.508270744834259	0.969312151145102	0.50526679111176	0.0111191190908244	0.73160494887142	0.991334731837929	0.999796129466016
Unclassified Comamonadaceae Family	0.0399938662724164	0.395123057172044	0.705034691052412	0.0591932154459553	0.375040223061818	0.990362794739428	0.999796129466016
Unclassified Coriobacteriaceae Family	0.831853052856885	0.741483082119011	0.310650759031332	0.00788671647986588	0.925344214168475	0.990362794739428	0.999796129466016
Unclassified Coriobacteriales Order	0.775504041331175	0.716807735224835	0.725140887201641	0.0141526262484506	0.895081761252563	0.990362794739428	0.999796129466016
Unclassified Coriobacteriia Class	0.493870284790235	0.847396871409068	0.363627590115048	0.0332656867240074	0.72524086391269	0.990362794739428	0.999796129466016
Unclassified Corynebacteriaceae Family	0.920997511045294	0.863181551546089	0.76928145893937	0.00242422539167045	0.968644648594962	0.990362794739428	0.999796129466016
Unclassified Corynebacteriales Order	0.232247807514197	0.608374467083336	0.708439174512576	0.0321104203837631	0.538201201609971	0.990362794739428	0.999796129466016
Unclassified Coxiellaceae Family	0.949885334529291	0.883078837236302	0.493766056668888	0.00209206548120666	0.977758839742751	0.991109184326063	0.999796129466016
Unclassified Cyanobacteria Phylum	0.940803158511937	0.515431048065695	0.857202402967165	-0.00162567945607026	0.975708319175568	0.990362794739428	0.999796129466016
Unclassified Cyclobacteriaceae Family	0.58035037714754	0.272979176492032	0.9270487996942	0.0158410650150441	0.776200948132566	0.990362794739428	0.999796129466016
Unclassified Cytophagaceae Family	0.398839469120436	0.0151572946776232	0.447651212404039	0.0332049674265034	0.656328083106248	0.990362794739428	0.999796129466016
Unclassified Cytophagales Order	0.509040247549031	0.842241330956941	0.898172574790384	0.0128647062440799	0.73160494887142	0.990362794739428	0.999796129466016
Unclassified Deferribacteraceae Family	0.79227940968854	0.342789937171389	0.567052526533568	-0.0056127690877922	0.902220155272309	0.990362794739428	0.999796129466016
Unclassified Deinococcales Order	0.788697171550719	0.133311561947361	0.759064257260148	0.0059440534327227	0.901303250604208	0.990362794739428	0.999796129466016
Unclassified Deinococci Class	0.468209355579586	0.764242830852616	0.767588145607601	0.0260430816559453	0.705072842703602	0.990362794739428	0.999796129466016
Unclassified Deltaproteobacteria Class	0.0646605572107647	0.5767206846221	0.462210501255574	0.0575577498032717	0.40667893834196	0.990362794739428	0.999796129466016
Unclassified Dermabacteraceae Family	0.040711795519256	0.0681194589823618	0.0624157374345734	-0.0379640010258315	0.375040223061818	0.990362794739428	0.999796129466016
Unclassified Dermatophilaceae Family	0.348347513481978	0.908557461647788	0.598805858689673	-0.0202304785423701	0.623193701619259	0.991334731837929	0.999796129466016
Unclassified Desulfobacteraceae Family	0.113650332529291	0.60411214713999	0.86374778058032	0.0553608786120851	0.431794725269855	0.990362794739428	0.999796129466016
Unclassified Desulfobacterales Order	0.388550102863605	0.0283139140607119	0.0688907087037703	0.0351626834551259	0.647404500679415	0.990362794739428	0.999796129466016
Unclassified Desulfovibrionaceae Family	0.179945412517757	0.821415849442584	0.770263856482777	0.0433389361656048	0.485760942861485	0.990362794739428	0.999796129466016
Unclassified Desulfovibrionales Order	0.501179968368879	0.890728897154107	0.811235225115144	0.025099733280054	0.728657131344798	0.991334731837929	0.999796129466016
Unclassified Desulfurobacteriaceae Family	0.779330842149539	0.436374296761185	0.864412117166496	0.00396935902366279	0.895784913689155	0.990362794739428	0.999796129466016
Unclassified Desulfuromonadaceae Family	0.00887304360553678	0.595041089159026	0.573323116826875	0.104068220496911	0.326871666369983	0.990362794739428	0.999796129466016
Unclassified Desulfuromonadales Order	0.878950222723026	0.800322800897711	0.975573410179108	0.00447640455087048	0.946568486547693	0.990362794739428	0.999796129466016
Unclassified Dysgonamonadaceae Family	0.718538971168037	0.803413806077426	0.926272142130585	-0.0103005072203693	0.857549179065789	0.990362794739428	0.999796129466016
Unclassified Ectothiorhodospiraceae Family	0.35591365771224	0.772654270443365	0.764881962568861	0.0269304129390122	0.625280232768614	0.990362794739428	0.999796129466016
Unclassified Eggerthellaceae Family	0.811130240606867	0.47994750729076	0.11823440551936	0.0109429511718222	0.914142394204414	0.990362794739428	0.999796129466016
Unclassified Elusimicrobia Phylum	0.706476928411247	0.597042672577144	0.906622342153275	0.00995004179251044	0.853401232226685	0.990362794739428	0.999796129466016
Unclassified Enterobacterales Order	0.0183935270424696	0.451311536927988	0.0654624573565508	0.0519815473951865	0.346379156620822	0.990362794739428	0.999796129466016
Unclassified Enterobacteriaceae Family	0.213568594044344	0.270821133079546	0.0814269046352934	0.0566798968173022	0.520263237578893	0.990362794739428	0.999796129466016
Unclassified Enterococcaceae Family	0.507272782960005	0.534510034441047	0.267782047873675	0.0214211846825424	0.73160494887142	0.990362794739428	0.999796129466016
Unclassified Entomoplasmataceae Family	0.286410300917306	0.160686717598862	0.241571555369387	-0.0377071477095004	0.572311336867143	0.990362794739428	0.999796129466016
Unclassified Entomoplasmatales Order	0.939005532320459	0.4809454899624	0.689158068655095	-0.00282933393517932	0.975157809746277	0.990362794739428	0.999796129466016
Unclassified Epsilonproteobacteria Class	0.424499664334913	0.840841527935714	0.555442995973156	0.0305593142233084	0.680041435927913	0.990362794739428	0.999796129466016
Unclassified Erwiniaceae Family	0.157271314481374	0.901332208105498	0.188299305126467	0.0389262243826833	0.468930636011965	0.991334731837929	0.999796129466016
Unclassified Erysipelotrichaceae Family	0.134845081640979	0.485341952175774	0.173144824133343	0.0583487201038864	0.449608789904884	0.990362794739428	0.999796129466016
Unclassified Erythrobacteraceae Family	0.0530788610018324	0.735756017206818	0.818197795802183	0.0691850371612466	0.39093350689027	0.990362794739428	0.999796129466016
Unclassified Eubacteriaceae Family	0.281971896977536	0.811456733590072	0.39038041155645	0.0412292297655721	0.57064222137196	0.990362794739428	0.999796129466016
Unclassified Euryarchaeota Phylum	0.885912131227046	0.819323186465963	0.372589066579572	0.00499021508148652	0.949608629577703	0.990362794739428	0.999796129466016
Unclassified Fervidobacteriaceae Family	0.211475892880903	0.10791221358698	0.1263650546916	0.0273796877983917	0.518971704202929	0.990362794739428	0.999796129466016
Unclassified Firmicutes Phylum	0.494957037217282	0.968678689263268	0.879583579093079	0.0116480006038757	0.72524086391269	0.991334731837929	0.999796129466016
Unclassified Flammeovirgaceae Family	0.951096939329124	0.800469124435904	0.829649900236936	0.00152386871699261	0.978165262224556	0.990362794739428	0.999796129466016
Unclassified Flavobacteriaceae Family	0.787054560941914	0.146134472542898	0.414537675578893	-0.00531885725378778	0.900281719645194	0.990362794739428	0.999796129466016
Unclassified Flavobacteriales Order	0.869803818926306	0.0609495954441015	0.341569045156821	-0.00463724522318597	0.944222713628132	0.990362794739428	0.999796129466016
Unclassified Francisellaceae Family	0.283588695614667	0.0403362027163452	0.0912569218210257	-0.0208627606137217	0.571352166345922	0.990362794739428	0.999796129466016
Unclassified Frankiales Order	0.186683973091018	0.775094482685568	0.828862716140676	0.0383200924493027	0.492592371474676	0.990362794739428	0.999796129466016
Unclassified Fusobacteriaceae Family	0.308129333968107	0.127674571827675	0.643423276985502	-0.0253706403168523	0.59452651114558	0.990362794739428	0.999796129466016
Unclassified Fusobacteriales Order	0.623092436188297	0.398454606890848	0.487223397183239	0.0134373394515568	0.804630674653276	0.990362794739428	0.999796129466016
Unclassified Gallionellaceae Family	0.564910778934499	0.175065978010822	0.591608487059397	-0.0149163386187271	0.768536413318494	0.990362794739428	0.999796129466016
Unclassified Gammaproteobacteria Class	0.107887637772675	0.421314798246589	0.69657510110896	0.0294229903404169	0.431171867913324	0.990362794739428	0.999796129466016
Unclassified Gemmataceae Family	0.122482941518059	0.905457413266457	0.720732077607598	0.0525071200571466	0.439440734739693	0.991334731837929	0.999796129466016
Unclassified Gemmatimonadaceae Family	0.778678735886276	0.695255751955617	0.581568067419286	0.00533078382771483	0.895784913689155	0.990362794739428	0.999796129466016
Unclassified Geobacteraceae Family	0.213039404916386	0.0187602003167363	0.0739308853515925	0.0460057121711884	0.520263237578893	0.990362794739428	0.999796129466016
Unclassified Geodermatophilaceae Family	0.37846308558358	0.946116429341254	0.82243922620244	0.0328164845729484	0.643289169022316	0.991334731837929	0.999796129466016
Unclassified Hafniaceae Family	0.172860238674724	0.477999930829349	0.904351365212166	0.0406294942598809	0.480197153709752	0.990362794739428	0.999796129466016
Unclassified Halanaerobiaceae Family	0.335897277773618	0.708130103535114	0.618345291774273	0.0350107709297862	0.617397699405166	0.990362794739428	0.999796129466016
Unclassified Halanaerobiales Order	0.377968718568107	0.910545250203675	0.932597169637377	0.0258499721929822	0.643289169022316	0.991334731837929	0.999796129466016
Unclassified Halieaceae Family	0.00703528444260315	0.331170159922994	0.0200308529461378	0.072353203700135	0.326871666369983	0.990362794739428	0.999796129466016
Unclassified Haloarculaceae Family	0.246520586142415	0.97210954603897	0.450704227150201	0.0400905157010655	0.548682484884341	0.991334731837929	0.999796129466016
Unclassified Halobacteria Class	0.016472223277645	0.628593786181602	0.856881511999322	0.0704544202366963	0.341690334900383	0.990362794739428	0.999796129466016
Unclassified Halobacteriaceae Family	0.223954250561038	0.480995581032389	0.711331234712163	0.0476838552920083	0.529765676057482	0.990362794739428	0.999796129466016
Unclassified Halobacteriales Order	0.313482828017182	0.144800158917055	0.612063555497923	0.0362538425613809	0.601290153789432	0.990362794739428	0.999796129466016
Unclassified Halobacteroidaceae Family	0.986340621121405	0.662169307720886	0.586618878346269	-0.000594670005063428	0.99304270792799	0.990362794739428	0.999796129466016
Unclassified Haloferacaceae Family	0.541035685845791	0.272358264884142	0.795836044769165	0.0226645856782847	0.757365291062692	0.990362794739428	0.999796129466016
Unclassified Haloferacales Order	0.124291230731294	0.740678685317089	0.863848304052998	0.0533655521177123	0.439440734739693	0.990362794739428	0.999796129466016
Unclassified Halomonadaceae Family	0.548096217181025	0.927500240099347	0.449361270453464	0.0179728208904807	0.761269749880328	0.991334731837929	0.999796129466016
Unclassified Helicobacteraceae Family	0.369850557471702	0.989451990966083	0.645966131990812	0.0272026561973263	0.635855611682395	0.997817375634689	0.999796129466016
Unclassified Holosporaceae Family	0.0180993296562167	0.231261523778471	0.781389207083729	0.068272604223377	0.346379156620822	0.990362794739428	0.999796129466016
Unclassified Hungateiclostridiaceae Family	0.245727213105286	0.830412703479589	0.922326267339469	0.038283556728512	0.548682484884341	0.990362794739428	0.999796129466016
Unclassified Hymenobacteraceae Family	0.333386616854243	0.513022257538206	0.901863249389019	0.0369248839367454	0.617397699405166	0.990362794739428	0.999796129466016
Unclassified Hyphomicrobiaceae Family	0.216373943731546	0.323957145977325	0.904220293007961	0.0430065365226726	0.524171364398243	0.990362794739428	0.999796129466016
Unclassified Hyphomonadaceae Family	0.369997591817425	0.479692749329595	0.51904578645768	0.0194130639944802	0.635855611682395	0.990362794739428	0.999796129466016
Unclassified Iamiaceae Family	0.116623909943201	0.536659142423541	0.942158268030324	0.0477645558569157	0.436485721523821	0.990362794739428	0.999796129466016
Unclassified Idiomarinaceae Family	0.973004616086275	0.326093240603503	0.950350553206589	-0.00113845267564876	0.989599350868872	0.990362794739428	0.999796129466016
Unclassified Ignavibacteriales Order	0.0362836672693577	0.46558158085162	0.0759347515509472	0.103992195991845	0.373336301676471	0.990362794739428	0.999796129466016
Unclassified Intrasporangiaceae Family	0.0251006927944817	0.465933877181701	0.498839480474573	0.0902006949257502	0.359518468554831	0.990362794739428	0.999796129466016
Unclassified Isosphaeraceae Family	0.380205802086326	0.98474004527543	0.830913969431124	0.0269223790144727	0.64411759463299	0.996436762735899	0.999796129466016
Unclassified Kiritimatiellaeota Phylum	0.112830239490495	0.0866093373408086	0.268932805537799	0.0394679516537417	0.431794725269855	0.990362794739428	0.999796129466016
Unclassified Lachnospiraceae Family	0.166716337601438	0.452822901089652	0.850320742146047	0.0387358496680582	0.47751228265723	0.990362794739428	0.999796129466016
Unclassified Lacipirellulaceae Family	0.0860549286897122	0.792342732351428	0.721918855036259	0.0543718582916907	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Lactobacillaceae Family	0.581847385141283	0.552113791843494	0.924671555846068	-0.0183525878235614	0.777389822268674	0.990362794739428	0.999796129466016
Unclassified Lactobacillales Order	0.433027484293049	0.521660084668578	0.864813691231875	-0.0189678410699869	0.686205645251347	0.990362794739428	0.999796129466016
Unclassified Legionellaceae Family	0.584960798565066	0.665920475188627	0.632798846086769	0.0161223968841201	0.778642015351862	0.990362794739428	0.999796129466016
Unclassified Legionellales Order	0.774989796475558	0.0621640389291737	0.312650750916811	-0.00558814841669518	0.895081761252563	0.990362794739428	0.999796129466016
Unclassified Leptotrichiaceae Family	0.761520941979923	0.0857892696568534	0.665179012620333	-0.010008890538679	0.886953753386772	0.990362794739428	0.999796129466016
Unclassified Leuconostocaceae Family	0.561264435251079	0.363856851062609	0.117208040945472	0.0270225885610534	0.764738823049642	0.990362794739428	0.999796129466016
Unclassified Marinilabiliales Order	0.98693679971826	0.0828259152507187	0.770029922132445	0.000551339558556927	0.99304270792799	0.990362794739428	0.999796129466016
Unclassified Methanobacteriaceae Family	0.510668984699083	0.150268179581258	0.773324477835809	-0.0281982199767384	0.73160494887142	0.990362794739428	0.999796129466016
Unclassified Methanocaldococcaceae Family	0.443382227139929	0.563920404494451	0.830757219834787	-0.0185016784099159	0.693987653682165	0.990362794739428	0.999796129466016
Unclassified Methanomassiliicoccaceae Family	0.104440304916401	0.341247424645899	0.297197035973245	0.0523390938167621	0.42539377691771	0.990362794739428	0.999796129466016
Unclassified Methanomassiliicoccales Order	0.617854165366294	0.51918590724501	0.819216263624728	-0.0116078359471333	0.80197300588146	0.990362794739428	0.999796129466016
Unclassified Methanomicrobia Class	0.658303476853016	0.153291308375477	0.679842553690773	0.01465012554587	0.827039971973347	0.990362794739428	0.999796129466016
Unclassified Methanomicrobiales Order	0.711257503676812	0.0233151343387733	0.8345212219192	0.00762896319268018	0.853986358441488	0.990362794739428	0.999796129466016
Unclassified Methanosarcinaceae Family	0.572298931847686	0.150019214865354	0.537897702218779	-0.023689722187845	0.773879659165162	0.990362794739428	0.999796129466016
Unclassified Methylobacteriaceae Family	0.0255700966349293	0.742928570158804	0.753220324061976	0.0778230506375212	0.359518468554831	0.990362794739428	0.999796129466016
Unclassified Methylococcaceae Family	0.992292173565581	0.916953433049306	0.968029017954188	0.000358214741265334	0.995073261495978	0.991334731837929	0.999796129466016
Unclassified Methylocystaceae Family	0.92660772297818	0.288749455800447	0.350117130535563	0.00339482364323047	0.97143544150404	0.990362794739428	0.999796129466016
Unclassified Methylophilaceae Family	0.723137338336023	0.95719784385186	0.66893003940616	0.0108572423231669	0.859596477264549	0.991334731837929	0.999796129466016
Unclassified Microbacteriaceae Family	0.0689454588817771	0.658028091756812	0.841545153320355	0.0535070477030399	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Micrococcaceae Family	0.260214184767962	0.291377363680527	0.745507277949254	0.0312080498412044	0.557107649885138	0.990362794739428	0.999796129466016
Unclassified Micrococcales Order	0.253502176030947	0.33710282039253	0.978467678794732	0.0324934583647084	0.555098400146101	0.990362794739428	0.999796129466016
Unclassified Microcoleaceae Family	0.644275817964876	0.295428061638143	0.521637592366721	0.0129011134169231	0.816705399208714	0.990362794739428	0.999796129466016
Unclassified Micromonosporaceae Family	0.0194529378066152	0.61089792417952	0.893336823203398	0.0843776074134671	0.348013057360347	0.990362794739428	0.999796129466016
Unclassified Mollicutes Class	0.397015110700369	0.760017042316714	0.926339063756625	-0.0275315826976499	0.654617541975079	0.990362794739428	0.999796129466016
Unclassified Moraxellaceae Family	0.449080431522948	0.966423996984043	0.687090798796224	0.0181305752036441	0.69716239205912	0.991334731837929	0.999796129466016
Unclassified Morganellaceae Family	0.776522110027308	0.790434044929342	0.0748279483423263	0.00933788865622784	0.895101839458024	0.990362794739428	0.999796129466016
Unclassified Muribaculaceae Family	0.257930325999997	0.719209807364125	0.872959564920984	0.0354921026908309	0.556732925052439	0.990362794739428	0.999796129466016
Unclassified Mycobacteriaceae Family	0.0635748552538263	0.447613288869111	0.861058592555082	0.0485880679500622	0.405947110147654	0.990362794739428	0.999796129466016
Unclassified Mycoplasmataceae Family	0.0198605383387323	0.945474916275653	0.684332454237177	-0.0877923272466921	0.35023526796693	0.991334731837929	0.999796129466016
Unclassified Myxococcaceae Family	0.306478976517956	0.5494686603968	0.953203074322323	0.0354864205099524	0.594031299014759	0.990362794739428	0.999796129466016
Unclassified Myxococcales Order	0.118028441707133	0.312173365447803	0.659846759233861	0.051217756902509	0.438076519116308	0.990362794739428	0.999796129466016
Unclassified Natrialbaceae Family	0.082327799070993	0.270697092885681	0.745248762100567	0.0583404844591729	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Nautiliaceae Family	0.687632997483866	0.460782403742684	0.272027516941857	-0.0105563442917203	0.842585912670298	0.990362794739428	0.999796129466016
Unclassified Negativicutes Class	0.542320354912161	0.380341756926385	0.450061768338445	0.0141801535940749	0.758570066409582	0.990362794739428	0.999796129466016
Unclassified Neisseriaceae Family	0.152279559488405	0.855910197274556	0.724163450271466	0.0357988197543932	0.46648652726842	0.990362794739428	0.999796129466016
Unclassified Neisseriales Order	0.10122936158924	0.669565759677622	0.273090282825658	0.0601554620378319	0.424046833279253	0.990362794739428	0.999796129466016
Unclassified Nitriliruptoria Class	0.986398880284736	0.773738568611897	0.885870919692129	-0.000388531700785814	0.99304270792799	0.990362794739428	0.999796129466016
Unclassified Nitrosomonadales Order	0.480245548849435	0.338611125238985	0.645141080167506	0.0187998727938309	0.712995258831237	0.990362794739428	0.999796129466016
Unclassified Nocardiaceae Family	0.276519257085485	0.921796842198438	0.571514380413833	0.0439972672767959	0.565520616683805	0.991334731837929	0.999796129466016
Unclassified Nocardioidaceae Family	0.127943704423271	0.161120258874743	0.480556288041688	0.0563113866008605	0.442729762501416	0.990362794739428	0.999796129466016
Unclassified Nocardiopsaceae Family	0.232148574742923	0.525854910597218	0.239927881183376	0.0367196412480552	0.538201201609971	0.990362794739428	0.999796129466016
Unclassified Nostocaceae Family	0.682264330487233	0.87367832510092	0.53808502758485	0.0105259794626821	0.83789716588304	0.990362794739428	0.999796129466016
Unclassified Nostocales Order	0.482491502852026	0.347888308204244	0.909254242501229	0.0162387627314615	0.714550743876055	0.990362794739428	0.999796129466016
Unclassified Oceanospirillales Order	0.233268651035531	0.592131924032455	0.829408319127412	0.0327540181079225	0.538474344132341	0.990362794739428	0.999796129466016
Unclassified Odoribacteraceae Family	0.0807916661712115	0.64107528829948	0.960991785489948	0.121727775142152	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Opitutaceae Family	0.0275943889276028	0.414608869766443	0.453651782380624	0.0653819305723069	0.365676754010973	0.990362794739428	0.999796129466016
Unclassified Opitutae Class	0.00575467230262222	0.287304376523525	0.053652890200528	0.0602111599412189	0.326871666369983	0.990362794739428	0.999796129466016
Unclassified Orbaceae Family	0.299584171324782	0.754734532722684	0.865752982766652	-0.0273023235816004	0.58638521061273	0.990362794739428	0.999796129466016
Unclassified Oscillatoriales Order	0.14654386396556	0.439214096379363	0.830235745173454	0.0373148512242512	0.458090881874598	0.990362794739428	0.999796129466016
Unclassified Oscillospiraceae Family	0.176717657772141	0.316748545160047	0.0860628398620129	0.0512309228920288	0.483879227794211	0.990362794739428	0.999796129466016
Unclassified Oxalobacteraceae Family	0.338810724571099	0.194399294038766	0.581474285393553	0.0303945835096617	0.618379793555801	0.990362794739428	0.999796129466016
Unclassified Paenibacillaceae Family	0.494979930037672	0.523379701261704	0.771986057252787	0.0147222991348781	0.72524086391269	0.990362794739428	0.999796129466016
Unclassified Parachlamydiaceae Family	0.122991292460815	0.0316121592635285	0.350826548895961	-0.0265298826526613	0.439440734739693	0.990362794739428	0.999796129466016
Unclassified Parachlamydiales Order	0.918686529321373	0.379724764471935	0.874070710804625	-0.00189095870947754	0.966782471150551	0.990362794739428	0.999796129466016
Unclassified Pasteurellaceae Family	0.239459089824184	0.84816247368497	0.740800048139102	0.0254974236822937	0.544817757684024	0.990362794739428	0.999796129466016
Unclassified Pectobacteriaceae Family	0.438456294626745	0.207993829686472	0.226030524100738	0.0226709334831056	0.688672792877301	0.990362794739428	0.999796129466016
Unclassified Pelagibacteraceae Family	0.433833726443499	0.411286119948874	0.715109236402472	-0.0266829377162755	0.686232127858019	0.990362794739428	0.999796129466016
Unclassified Peptococcaceae Family	0.937876198731844	0.565199822722694	0.924918595315233	-0.00185616255530912	0.975157809746277	0.990362794739428	0.999796129466016
Unclassified Peptoniphilaceae Family	0.575034123030813	0.0958853276281758	0.407439984792469	0.019099636398261	0.774650637125094	0.990362794739428	0.999796129466016
Unclassified Peptostreptococcaceae Family	0.568484030182705	0.846096773741574	0.332818317050685	0.0150571795640341	0.771052259284958	0.990362794739428	0.999796129466016
Unclassified Phycisphaerae Class	0.05061007759781	0.181553857215649	0.984305933475727	0.0580345304275018	0.39093350689027	0.990362794739428	0.999796129466016
Unclassified Phyllobacteriaceae Family	0.0820706782900981	0.849404063915379	0.468510331360636	0.060864213266011	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Piscirickettsiaceae Family	0.835224117120059	0.893479085657146	0.737961701217027	-0.00641476091040564	0.925344214168475	0.991334731837929	0.999796129466016
Unclassified Planctomycetaceae Family	0.265742698628662	0.564311210276983	0.930614404036221	-0.029827240410122	0.557107649885138	0.990362794739428	0.999796129466016
Unclassified Planctomycetales Order	0.599904019539084	0.777906555527083	0.88841563618919	0.0147839936121349	0.788558626712286	0.990362794739428	0.999796129466016
Unclassified Planctomycetes Phylum	0.21079959625222	0.59985133439171	0.970319965957311	0.0274313416906413	0.518735182524377	0.990362794739428	0.999796129466016
Unclassified Planctomycetia Class	0.448774375178816	0.313810478850238	0.889141982156266	0.0262993393675379	0.69716239205912	0.990362794739428	0.999796129466016
Unclassified Planococcaceae Family	0.796103860295926	0.404687374017186	0.33125989316541	0.00761530091829874	0.904272892742483	0.990362794739428	0.999796129466016
Unclassified Polyangiaceae Family	0.47398334207685	0.877811489321495	0.38843943558153	0.0268896228088737	0.709586777385343	0.990613350826451	0.999796129466016
Unclassified Porphyromonadaceae Family	0.943962602661999	0.147732061724566	0.194155704157279	0.0025839358544119	0.976720125021583	0.990362794739428	0.999796129466016
