p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
PWY-5863: superpathway of phylloquinol biosynthesis	0.741472299040168	0.529253951399697	0.990360811979698	-0.0224156074108417	0.963837190706222	0.812484739048036	0.99644176300923
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.735655884424974	0.171637503275486	0.854886484969695	-0.0270529644706075	0.963837190706222	0.692521635397804	0.988480410520185
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.696983251120855	0.327982609177699	0.935137409007933	-0.0498484090190126	0.963837190706222	0.692521635397804	0.988480410520185
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.696983251120855	0.327982609177699	0.935137409007933	-0.0498484090190126	0.963837190706222	0.692521635397804	0.988480410520185
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.696983251120855	0.327982609177699	0.935137409007933	-0.0498484090190126	0.963837190706222	0.692521635397804	0.988480410520185
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.865642517058979	0.480091573335405	0.453034307888607	-0.00338406941512998	0.972732312983801	0.793626345593406	0.988480410520185
PWY-5913: TCA cycle VI (obligate autotrophs)	0.75764879294444	0.372127255838724	0.265814659985548	0.0435769905531687	0.963837190706222	0.722868714769683	0.988480410520185
PWY-5918: superpathay of heme biosynthesis from glutamate	0.96903464199633	0.1884577834552	0.518636032307465	-0.00300107068385756	0.996641238194589	0.692521635397804	0.988480410520185
PWY-5920: superpathway of heme biosynthesis from glycine	0.806262015095204	0.38642571474814	0.695748067704226	0.00595809991815202	0.963837190706222	0.734658190247918	0.988480410520185
PWY-5941: glycogen degradation II (eukaryotic)	0.909288438911178	0.518679799932932	0.523172063725332	-0.0304756873306338	0.983346094076825	0.809713151946339	0.988480410520185
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.914411742875643	0.0662527080791696	0.247561662341325	0.0211504707347404	0.983346094076825	0.692521635397804	0.988480410520185
PWY-5973: cis-vaccenate biosynthesis	0.565468839453047	0.373592699682191	0.0276059992431621	0.3599370967229	0.963837190706222	0.722868714769683	0.988480410520185
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.247079639929143	0.0704581256432672	0.115467124018031	0.388579724394886	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6113: superpathway of mycolate biosynthesis	0.735608761171546	0.0549453760206964	0.220168144808131	0.0637861581658015	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0862278984232834	0.657524658060487	0.590516592927214	-1.26522784371553	0.963837190706222	0.891828932400836	0.988480410520185
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.05092330201793	0.882461223235537	0.448111680743908	-1.66694180591147	0.963837190706222	0.991631683841995	0.988480410520185
PWY-6123: inosine-5'-phosphate biosynthesis I	0.0899075212859198	0.29812254407807	0.494558859075369	-1.3701670937603	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6124: inosine-5'-phosphate biosynthesis II	0.112333548726798	0.230110385934841	0.526189999565265	-1.09885845687247	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.287646960091651	0.256712692786396	0.93029710904254	-0.421848883837784	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.439410496267371	0.0779783005919858	0.129964240111414	-0.273069934002734	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.179044654110943	0.160998172098774	0.107147898149712	-0.454269108650277	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6151: S-adenosyl-L-methionine cycle I	0.545032096072419	0.0156172807714066	0.728812009292215	-0.516880994026269	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.284656913740675	0.295872001843689	0.918615626047866	-0.848876812916248	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6168: flavin biosynthesis III (fungi)	0.495765720237242	0.965887955005972	0.715787172672415	-0.335642773525439	0.963837190706222	0.996871686301032	0.988480410520185
PWY-621: sucrose degradation III (sucrose invertase)	0.548001681921049	0.463052020381879	0.914112496418658	0.523552953641232	0.963837190706222	0.793626345593406	0.988480410520185
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.139817914741265	0.93361468335237	0.231440346602075	0.0492119929500258	0.963837190706222	0.996871686301032	0.988480410520185
PWY-6270: isoprene biosynthesis I	0.831678813186067	0.319987063268199	0.778947534453986	-0.109791886768579	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.05092330201793	0.882461223235537	0.448111680743908	-1.66694180591147	0.963837190706222	0.991631683841995	0.988480410520185
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.978315722402875	0.093970013461623	0.24758911603443	-0.00488024884132384	0.996641238194589	0.692521635397804	0.988480410520185
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.566331911553168	0.047444052626494	0.163610811302847	0.0996671707710616	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.0761061336615255	0.268885758980505	0.0722264932280542	0.0875887266862945	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6305: putrescine biosynthesis IV	0.225718940744853	0.233716923708053	0.301796504209884	0.46806339947008	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6317: galactose degradation I (Leloir pathway)	0.771967248512799	0.0684462977878712	0.717602661742642	0.179670963881436	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6353: purine nucleotides degradation II (aerobic)	0.0109946644433326	0.641728226451902	0.191844997219197	0.615573197862913	0.719051054593952	0.890784885476486	0.988480410520185
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.260873072102273	0.366421503378715	0.842249271451572	-0.951128698851281	0.963837190706222	0.721806214486986	0.988480410520185
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0804086147473469	0.717327807119618	0.499807871863209	-1.82337859131072	0.963837190706222	0.905660976556428	0.988480410520185
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.0839504144386376	0.687281012125415	0.492958896813453	-1.73388777452134	0.963837190706222	0.891828932400836	0.988480410520185
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.508968189197682	0.769482488492385	0.775531287577671	-0.204254807481476	0.963837190706222	0.925076374033125	0.988480410520185
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.554998043487209	0.91023327363299	0.310555680391633	-0.343196810271672	0.963837190706222	0.996871686301032	0.988480410520185
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.655682221442299	0.289217301762004	0.411776607740332	-0.0498025336723302	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6527: stachyose degradation	0.796533979262172	0.104878793798339	0.316945881371697	-0.152961827034609	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6531: mannitol cycle	0.420005237005394	0.378453989798274	0.928413549836578	-0.113218499309564	0.963837190706222	0.72692808954901	0.988480410520185
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.355452713533854	0.415956761283197	0.972748089129688	-0.255569326419493	0.963837190706222	0.754612778547461	0.992132901488749
PWY-6549: L-glutamine biosynthesis III	0.672652622370817	0.189484535202434	0.909359262930889	-0.0175935523818769	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6588: pyruvate fermentation to acetone	0.766362384588389	0.958735995962524	0.115751304380638	0.0541690979481092	0.963837190706222	0.996871686301032	0.988480410520185
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.684307162588672	0.998311551989172	0.301250077632592	0.0228140995064014	0.963837190706222	0.998311551989172	0.988480410520185
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.427685415879722	0.865275233917066	0.547232176205097	0.103931630750072	0.963837190706222	0.979433506237098	0.988480410520185
PWY-6606: guanosine nucleotides degradation II	0.0314640547779166	0.69557380162753	0.774549531817536	0.318400152197091	0.963837190706222	0.896908861019998	0.988480410520185
PWY-6608: guanosine nucleotides degradation III	0.0279804154031006	0.993823149034057	0.468325221398567	0.555277451799233	0.963837190706222	0.996871686301032	0.988480410520185
PWY-6609: adenine and adenosine salvage III	0.986352001619693	0.117846621818936	0.814036821830976	-0.00982287525797248	0.996641238194589	0.692521635397804	0.988480410520185
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.809922937397372	0.91672992726247	0.661430409783939	0.0282799967193853	0.963837190706222	0.996871686301032	0.988480410520185
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.810679298591464	0.291095990361781	0.717742226776463	0.0464955788159325	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6629: superpathway of L-tryptophan biosynthesis	0.277471979473805	0.156382706866327	0.479391261897253	-0.152047227592648	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6630: superpathway of L-tyrosine biosynthesis	0.611437710369602	0.106972262284539	0.561213075763014	-0.0995518833071942	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.709343986635124	0.351838611466083	0.819038465679599	-0.0167464537709495	0.963837190706222	0.705835742020915	0.988480410520185
PWY-6700: queuosine biosynthesis	0.785624130669754	0.531717841456513	0.469426554685407	0.203581742709417	0.963837190706222	0.812484739048036	0.988480410520185
PWY-6703: preQ0 biosynthesis	0.79480218139371	0.86398570092973	0.928757203570214	-0.142569425340071	0.963837190706222	0.979433506237098	0.988480410520185
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.566882498056498	0.339247030331112	0.548631460571713	0.0190980012536635	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6737: starch degradation V	0.534555951872787	0.232937135894081	0.867656597409583	-0.623127269440571	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6803: phosphatidylcholine acyl editing	0.289718899683543	0.454847783269363	0.349112380993517	0.0446966469071	0.963837190706222	0.786958863116835	0.988480410520185
PWY-6823: molybdenum cofactor biosynthesis	0.405404023146294	0.258503498460474	0.57944779027632	-0.0495941969691137	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6859: all-trans-farnesol biosynthesis	0.162371735106985	0.928923997753593	0.788991439097497	-0.109155431457748	0.963837190706222	0.996871686301032	0.988480410520185
PWY-6891: thiazole biosynthesis II (Bacillus)	0.572163235422715	0.250990467675485	0.702152884283139	-0.0882721922189173	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6892: thiazole biosynthesis I (E. coli)	0.594693438593516	0.232951076457884	0.703636932333535	-0.0945071655773128	0.963837190706222	0.692521635397804	0.988480410520185
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.887823064183831	0.212846292236429	0.99644176300923	-0.0210973181309198	0.980804533743624	0.692521635397804	0.99644176300923
PWY-6897: thiamin salvage II	0.703360529203114	0.476295346367061	0.509322156801838	-0.236230072190262	0.963837190706222	0.793626345593406	0.988480410520185
PWY-6901: superpathway of glucose and xylose degradation	0.634843818146395	0.784777809046139	0.271920794184772	0.0839372167498817	0.963837190706222	0.933172158393045	0.988480410520185
PWY-6936: seleno-amino acid biosynthesis	0.615940254078507	0.667153477464717	0.66313708589342	-0.252648860739578	0.963837190706222	0.891828932400836	0.988480410520185
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.183764507520647	0.0226635355601584	0.124086065048934	-0.203742182211368	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7003: glycerol degradation to butanol	0.348450417905696	0.152283737636894	0.245634135012941	0.0971433026584694	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7013: L-1,2-propanediol degradation	0.246218415230995	0.549491963416201	0.380658550445627	0.163696605651696	0.963837190706222	0.824237945124301	0.988480410520185
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.363435317182284	0.169617830521742	0.791272194152278	-1.06333774933091	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.526675996771692	0.603544435407002	0.490831794554226	0.0273021339813106	0.963837190706222	0.865609782360042	0.988480410520185
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.826812078686645	0.587043330282151	0.19510755839442	0.0376980047116993	0.963837190706222	0.855043703354608	0.988480410520185
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.24151603574621	0.279941076851606	0.948993852919641	-0.389498274329691	0.963837190706222	0.692521635397804	0.99181540248587
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.237342066750203	0.667689077082041	0.921115839488789	-0.27782827186923	0.963837190706222	0.891828932400836	0.988480410520185
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.298356194523642	0.915228510403398	0.952671781034297	0.409319502585158	0.963837190706222	0.996871686301032	0.99181540248587
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.210555628915223	0.17451845912296	0.787230927803725	-0.408372623102557	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.834387328356383	0.188026406265421	0.854091176311417	-0.0370071057445907	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.836748591307634	0.821406343017967	0.178257180593751	-0.0819885633752836	0.963837190706222	0.955871438316281	0.988480410520185
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.428170288942175	0.19213044697421	0.664685830135997	-0.0411734376591139	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.661829896619462	0.485398376509728	0.651479540073604	0.24424536420682	0.963837190706222	0.793626345593406	0.988480410520185
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.376232008693462	0.417907242162236	0.617324586604687	-0.129223660647185	0.963837190706222	0.754612778547461	0.988480410520185
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.81253990448526	0.200706151067655	0.852219545920139	-0.0473574286909844	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.798360293902809	0.699424341162384	0.214700263314976	0.0829927844887181	0.963837190706222	0.896908861019998	0.988480410520185
PWY-7219: adenosine ribonucleotides de novo biosynthesis	0.098617329465824	0.469657069528732	0.709724356538714	-1.56230631066418	0.963837190706222	0.793626345593406	0.988480410520185
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.585913003984248	0.0628562708013772	0.159951193454155	-0.125269101128297	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.119661368180633	0.1521190647189	0.436279951327702	-1.10189243935466	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.585913003984248	0.0628562708013772	0.159951193454155	-0.125269101128297	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.228876939670195	0.235536999241909	0.924658174743272	-0.560623797177666	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.480952757381511	0.0764973571053081	0.132732371500954	-0.262860667605101	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7234: inosine-5'-phosphate biosynthesis III	0.221922923655482	0.393804594515693	0.643235439468519	-0.960375937377082	0.963837190706222	0.73585201375218	0.988480410520185
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.516245082308301	0.674621127336005	0.15167618571861	0.251725090961739	0.963837190706222	0.891828932400836	0.988480410520185
PWY-7242: D-fructuronate degradation	0.78088579708051	0.30843440899116	0.705428550338476	-0.169688527388948	0.963837190706222	0.692521635397804	0.988480410520185
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.0480234712863972	0.678978901000133	0.1578329398096	-1.016949369737	0.963837190706222	0.891828932400836	0.988480410520185
PWY-7254: TCA cycle VII (acetate-producers)	0.714324816908312	0.26485587233061	0.895638415345383	-0.0302106638876289	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.383654716559703	0.200505605665262	0.551267868410604	-0.0950149533985328	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.755964203887149	0.311662158505157	0.364642475051906	-0.170797248300692	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.242294066829086	0.137942942645511	0.433787674810318	-0.157505883894692	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.921348049891084	0.952599363288009	0.343967114715109	-0.0279954089972532	0.983346094076825	0.996871686301032	0.988480410520185
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.0598683538876432	0.261901713413575	0.796323240378673	-0.0755333212458302	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.761331724981974	0.100635751483223	0.773020482395316	-0.216081133285017	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.479428552301389	0.0811758694802208	0.104797401770773	-0.0769117299585403	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.328776142921128	0.569152017924415	0.553811152875781	-0.269156436616347	0.963837190706222	0.840788835273403	0.988480410520185
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.840962459134156	0.238674886794236	0.453791248227344	-0.0371921758024534	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7392: taxadiene biosynthesis (engineered)	0.341902129460246	0.490532218627895	0.902255403942578	-0.148383954563486	0.963837190706222	0.794079383620405	0.988480410520185
PWY-7399: methylphosphonate degradation II	0.0659068722536211	0.05967603251713	0.249200041996997	-0.0458552287475583	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.906542550215804	0.991011294533317	0.932158593041179	-0.152232392388301	0.983346094076825	0.996871686301032	0.988480410520185
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.279058549812337	0.187189068764765	0.483948486261472	-0.0461076348943592	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7456: mannan degradation	0.197234880980602	0.0425941258252562	0.561797644778234	-0.39679994322528	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.192947061616783	0.333845984933089	0.364007093915701	-0.277937495771187	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7560: methylerythritol phosphate pathway II	0.826869542256999	0.312913161554528	0.793113928132727	-0.10541130357403	0.963837190706222	0.692521635397804	0.988480410520185
PWY-7663: gondoate biosynthesis (anaerobic)	0.981934472242326	0.570810768901209	0.105420945737537	0.0139039283687817	0.996641238194589	0.840788835273403	0.988480410520185
PWY-7664: oleate biosynthesis IV (anaerobic)	0.818309574543018	0.143555503775568	0.334262748829269	-0.0409562043956891	0.963837190706222	0.692521635397804	0.988480410520185
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.984999964682273	0.703331020165774	0.727927795880077	-0.00143126769481583	0.996641238194589	0.898395482789875	0.988480410520185
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0953959348762995	0.257939199608434	0.490652782258653	-0.580427561180955	0.963837190706222	0.692521635397804	0.988480410520185
PWY-922: mevalonate pathway I	0.0701125086982951	0.308803552393773	0.0654425113583713	0.0438954795672936	0.963837190706222	0.692521635397804	0.988480410520185
PWY0-1061: superpathway of L-alanine biosynthesis	0.689654445681311	0.32628299707956	0.648321055615133	0.0676920950675289	0.963837190706222	0.692521635397804	0.988480410520185
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.787288349027083	0.33780119925699	0.773825499011852	0.0143684151569423	0.963837190706222	0.692521635397804	0.988480410520185
PWY0-1261: anhydromuropeptides recycling	0.304858152541458	0.140151693747261	0.108440678528192	-0.334821093331816	0.963837190706222	0.692521635397804	0.988480410520185
PWY0-1296: purine ribonucleosides degradation	0.996641238194589	0.484395739700086	0.455536672750617	0.00331068593302395	0.996641238194589	0.793626345593406	0.988480410520185
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.71774361118906	0.0908335258547812	0.539699143823304	0.217443164855912	0.963837190706222	0.692521635397804	0.988480410520185
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.425036283366656	0.760263906967432	0.172715551685	0.231645058155592	0.963837190706222	0.920288512767462	0.988480410520185
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.624752143993299	0.283037123919767	0.449517678977773	-0.316657662829796	0.963837190706222	0.692521635397804	0.988480410520185
PWY0-1338: polymyxin resistance	0.361910411684819	0.275431008401372	0.601955544486955	-0.0281597397846511	0.963837190706222	0.692521635397804	0.988480410520185
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.546416573130048	0.107467658790943	0.802371037412663	-0.0154780862215854	0.963837190706222	0.692521635397804	0.988480410520185
PWY0-1479: tRNA processing	0.604015076397991	0.751069360904116	0.509817301132843	0.0383914455627175	0.963837190706222	0.917090489931914	0.988480410520185
PWY0-1533: methylphosphonate degradation I	0.368966761866013	0.229633110665031	0.542816610882595	-0.0950677813520484	0.963837190706222	0.692521635397804	0.988480410520185
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.266838286663848	0.588332823409134	0.267413695970205	-0.485066906129227	0.963837190706222	0.855043703354608	0.988480410520185
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.620185427791916	0.663877790766718	0.912795503359889	0.254440748415346	0.963837190706222	0.891828932400836	0.988480410520185
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.116134463196605	0.239816046605892	0.824231550502539	-0.519769588701294	0.963837190706222	0.692521635397804	0.988480410520185
PWY0-781: aspartate superpathway	0.356938820878476	0.683831889711979	0.31407125502047	0.350967347505813	0.963837190706222	0.891828932400836	0.988480410520185
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.506577027184111	0.992694086431429	0.522919492276608	-0.376446259345986	0.963837190706222	0.996871686301032	0.988480410520185
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.817156819306887	0.17045125490049	0.368223195911374	-0.0386288474330027	0.963837190706222	0.692521635397804	0.988480410520185
PWY490-3: nitrate reduction VI (assimilatory)	0.00140598019703559	0.323067022346944	0.0155616740485659	0.0873558788599529	0.459755524430638	0.692521635397804	0.988480410520185
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.938238475082475	0.444341688360769	0.525811429523832	-0.0300428691486642	0.983346094076825	0.772870915393465	0.988480410520185
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.938231543890503	0.444331447449982	0.525818477969008	-0.0300460663922776	0.983346094076825	0.772870915393465	0.988480410520185
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.139049911014268	0.647672257644962	0.217099331377313	0.105041117534718	0.963837190706222	0.890784885476486	0.988480410520185
PWY66-398: TCA cycle III (animals)	0.299454478737914	0.302700977003201	0.955418506981801	-0.0380168448185535	0.963837190706222	0.692521635397804	0.99181540248587
PWY66-399: gluconeogenesis III	0.831141156009425	0.155318809549244	0.0546476335099121	0.0541001601977745	0.963837190706222	0.692521635397804	0.988480410520185
PWY66-400: glycolysis VI (metazoan)	0.851012281737736	0.664375424081964	0.165034121044627	0.0922180880711161	0.963837190706222	0.891828932400836	0.988480410520185
PWY66-409: superpathway of purine nucleotide salvage	0.475502338832022	0.42230623386601	0.347365492116305	0.341191076845053	0.963837190706222	0.754612778547461	0.988480410520185
PWY66-422: D-galactose degradation V (Leloir pathway)	0.776403614507505	0.059169271960856	0.528506645366314	0.179670963881436	0.963837190706222	0.692521635397804	0.988480410520185
PWYG-321: mycolate biosynthesis	0.85477915995353	0.155842662163053	0.340286032032094	-0.0340469106484405	0.963837190706222	0.692521635397804	0.988480410520185
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.89411006602958	0.942040091356143	0.857672577693766	-0.0377540918471705	0.983346094076825	0.996871686301032	0.988480410520185
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.421290958212531	0.919638293675298	0.138618225750391	-0.311330839285027	0.963837190706222	0.996871686301032	0.988480410520185
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.463139334802406	0.738354380760675	0.592235271858776	-0.361272704783169	0.963837190706222	0.91110144342921	0.988480410520185
REDCITCYC: TCA cycle VIII (helicobacter)	0.247850080926058	0.519999271892144	0.272455837247612	0.042053444918311	0.963837190706222	0.809713151946339	0.988480410520185
RHAMCAT-PWY: L-rhamnose degradation I	0.186795212784696	0.648338846310103	0.728346266735249	0.497408614961277	0.963837190706222	0.890784885476486	0.988480410520185
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.0101191526740042	0.302305819058431	0.212274287679402	-1.13253230059804	0.719051054593952	0.692521635397804	0.988480410520185
RUMP-PWY: formaldehyde oxidation I	0.991709586537159	0.682037355713022	0.85773832611934	8.73606885273947e-05	0.996641238194589	0.891828932400836	0.988480410520185
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.0150785582244649	0.888525448477596	0.361895357675649	0.556784936705894	0.821781423233337	0.995026786480047	0.988480410520185
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.819868486918654	0.15015899506824	0.548649645861844	-0.160944557610775	0.963837190706222	0.692521635397804	0.988480410520185
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.621374003336973	0.504494922873988	0.546025599297842	0.077710277576831	0.963837190706222	0.805144528649316	0.988480410520185
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.65302887730755	0.725125114290399	0.535195967637242	0.0838864253969793	0.963837190706222	0.908490085720155	0.988480410520185
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.512245692298513	0.152169209937806	0.688265482815737	-0.0682046955120854	0.963837190706222	0.692521635397804	0.988480410520185
TCA: TCA cycle I (prokaryotic)	0.260067431053489	0.042362917197915	0.490055251390303	-0.183951865180124	0.963837190706222	0.692521635397804	0.988480410520185
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.930916113949378	0.223123609912509	0.965682420949071	0.0147152632777023	0.983346094076825	0.692521635397804	0.992132901488749
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.885880205866918	0.140222996293008	0.69056593549236	-0.0708145168876339	0.980804533743624	0.692521635397804	0.988480410520185
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.101201714222522	0.986794451739717	0.203321203764462	-1.05254172824793	0.963837190706222	0.996871686301032	0.988480410520185
TRNA-CHARGING-PWY: tRNA charging	0.432818049994995	0.949161059347743	0.737395957326881	-0.497469224988241	0.963837190706222	0.996871686301032	0.988480410520185
TRPSYN-PWY: L-tryptophan biosynthesis	0.27052515097457	0.559649993449805	0.683779014817809	0.597099838647314	0.963837190706222	0.831843399354937	0.988480410520185
