p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.158872284175307	0.389262967264084	0.0468455666780053	102.05543716535	0.597140654314086	0.98345393133987	0.406790308696977
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.158872284175307	0.389262967264084	0.0468455666780053	102.05543716535	0.597140654314086	0.98345393133987	0.406790308696977
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.158872284175307	0.389262967264084	0.0468455666780053	102.05543716535	0.597140654314086	0.98345393133987	0.406790308696977
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.225641371242251	0.371546887861591	0.588871083343013	-20.2886491635376	0.64160633388014	0.98345393133987	0.793536250175779
PWY-5913: TCA cycle VI (obligate autotrophs)	0.363012987911965	0.164993877891125	0.510900869679218	36.023515414581	0.695404892043793	0.98345393133987	0.752543172905875
PWY-5918: superpathay of heme biosynthesis from glutamate	0.164661705471363	0.174619590053454	0.11825634559264	45.6709994954552	0.604993007743096	0.98345393133987	0.421839909309121
PWY-5920: superpathway of heme biosynthesis from glycine	0.405334457092077	0.589949076974745	0.171402061386461	9.25244805948834	0.700631835760444	0.98345393133987	0.479144931793462
PWY-5941: glycogen degradation II (eukaryotic)	0.361860590803254	0.131217377593184	0.0549704516403372	-134.934551223048	0.695404892043793	0.98345393133987	0.406790308696977
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.423703510577249	0.672191944915263	0.64116831538304	-36.5307223419965	0.70689310183041	0.98345393133987	0.811350448526264
PWY-5973: cis-vaccenate biosynthesis	0.67040473716868	0.149503460931948	0.994589377362103	-137.292486208583	0.840307781431916	0.98345393133987	0.995132564442688
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.270220032758426	0.334453990119409	0.649941436645018	133.672828468392	0.682434667080367	0.98345393133987	0.811817461624037
PWY-6113: superpathway of mycolate biosynthesis	0.761569550114122	0.678686860370364	0.714951878837863	13.2519221168008	0.892592268413325	0.98345393133987	0.840109838421533
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.0297327962021316	0.685778415660573	0.0417129761503095	-1002.1136801009	0.351225979213205	0.98345393133987	0.406790308696977
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.023152944256098	0.445606152053093	0.016159049803566	-1212.73194665521	0.351225979213205	0.98345393133987	0.358964999490421
PWY-6123: inosine-5'-phosphate biosynthesis I	0.499081492309292	0.900171206801469	0.186577873450174	-237.473407468461	0.76619553044666	0.990603672754267	0.496024102587049
PWY-6124: inosine-5'-phosphate biosynthesis II	0.796296867827566	0.96597862999508	0.281847872860216	-82.6305363871537	0.904128735345882	0.995330110181516	0.563565040114778
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.895290805614391	0.311329967998323	0.538475999964418	32.6444095334428	0.942133124631858	0.98345393133987	0.768915510866222
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.768457153079914	0.336181736190134	0.272455727497444	77.693781599513	0.897448175204042	0.98345393133987	0.549956931430026
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.134381238133751	0.478994086693119	0.600556696073396	364.080092940589	0.578865592146836	0.98345393133987	0.793536250175779
PWY-6151: S-adenosyl-L-methionine cycle I	0.0142984157633052	0.476215138773965	0.0531313244144484	-1209.84368655335	0.261838902091314	0.98345393133987	0.406790308696977
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.101009667481607	0.886614566964977	0.0597499788920411	-876.430045477509	0.57320904944395	0.989612405455223	0.406790308696977
PWY-6168: flavin biosynthesis III (fungi)	0.593129243606931	0.989576786074296	0.59474260092737	148.496324490926	0.800813747272621	0.995330110181516	0.793536250175779
PWY-621: sucrose degradation III (sucrose invertase)	0.668521818590053	0.419179950767056	0.352910978996481	188.687084133999	0.840307781431916	0.98345393133987	0.625137421967246
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.359683078321821	0.510307376157309	0.630583345402244	3.07810069517827	0.695404892043793	0.98345393133987	0.808919229121517
PWY-6270: isoprene biosynthesis I	0.604451184432291	0.781066677027037	0.995132564442688	-130.173436471039	0.800813747272621	0.98345393133987	0.995132564442688
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.023152944256098	0.445606152053093	0.016159049803566	-1212.73194665521	0.351225979213205	0.98345393133987	0.358964999490421
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.325398612034046	0.376982790639567	0.141651270068345	65.8227250223616	0.695404892043793	0.98345393133987	0.424953810205035
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.808240620457236	0.96763987788627	0.931779290154353	-9.63243533745623	0.909031576879179	0.995330110181516	0.958150402139854
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.286476904099828	0.514556942445948	0.547113025150409	-34.2708525525712	0.686161648537074	0.98345393133987	0.77114637596631
PWY-6305: putrescine biosynthesis IV	0.110048360528436	0.215355884294317	0.623090004984973	270.838665616196	0.57320904944395	0.98345393133987	0.805337674427219
PWY-6317: galactose degradation I (Leloir pathway)	0.0822293988481452	0.435319414983152	0.011587786687842	-604.412446978062	0.55278157938881	0.98345393133987	0.358964999490421
PWY-6353: purine nucleotides degradation II (aerobic)	0.5055859671707	0.151492588995896	0.237616884650192	94.2320564906551	0.767324575456083	0.98345393133987	0.537382356410514
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.899165220847482	0.846462203025318	0.387119682278547	61.2845221860498	0.942133124631858	0.98345393133987	0.662765110497827
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0093390401151952	0.558379549118411	0.0221711137149272	-1301.44942732791	0.218133294119202	0.98345393133987	0.391304503817245
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.00632731975856991	0.33947639607838	0.0119562720501957	-1296.21228377403	0.17241946342103	0.98345393133987	0.358964999490421
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.532683040814536	0.775875962661006	0.642365329308319	72.7685868232876	0.770611087479588	0.98345393133987	0.811350448526264
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.0937790849484919	0.210291298687512	0.712441093780961	547.211648347934	0.557559286875579	0.98345393133987	0.840109838421533
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.301215671038991	0.33216888237416	0.0941110494612196	40.2808259071785	0.686161648537074	0.98345393133987	0.406790308696977
PWY-6527: stachyose degradation	0.174910174972544	0.118054004116768	0.0174697968606609	-401.947894818995	0.605779363790533	0.98345393133987	0.358964999490421
PWY-6531: mannitol cycle	0.41566537045115	0.537694459247745	0.708993331219804	29.5730667454526	0.700631835760444	0.98345393133987	0.840109838421533
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.856960136253949	0.71518718091575	0.589472092134077	29.3320343400523	0.942133124631858	0.98345393133987	0.793536250175779
PWY-6549: L-glutamine biosynthesis III	0.340135226691375	0.400811326354179	0.307388547376654	34.8947022348669	0.695404892043793	0.98345393133987	0.591270911718623
PWY-6588: pyruvate fermentation to acetone	0.786599238171723	0.880582622329579	0.604510866805504	-18.5874235674436	0.899363464622914	0.989520678700248	0.793536250175779
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.171134050467503	0.698102660653652	0.450801278884567	24.755930250834	0.605779363790533	0.98345393133987	0.715592321336181
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.614691897753602	0.506927258267944	0.76144722362276	31.6294439204553	0.800813747272621	0.98345393133987	0.858597386636698
PWY-6606: guanosine nucleotides degradation II	0.622359176261331	0.146879623559234	0.450358461420434	43.5375861053678	0.807585121577204	0.98345393133987	0.715592321336181
PWY-6608: guanosine nucleotides degradation III	0.782973949500623	0.285559816955812	0.542945168329659	42.8020127158363	0.89846849738541	0.98345393133987	0.77114637596631
PWY-6609: adenine and adenosine salvage III	0.118456467145897	0.695065350474427	0.134306166185259	-426.837363413997	0.578138279950872	0.98345393133987	0.421839909309121
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.929927374294726	0.559064208596395	0.753337901031523	3.61252179992017	0.95926262269519	0.98345393133987	0.855352458183615
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.899256761322989	0.34862053476744	0.136743212191948	-9.58394239569332	0.942133124631858	0.98345393133987	0.421839909309121
PWY-6629: superpathway of L-tryptophan biosynthesis	0.474971006321379	0.835674570323554	0.345625371288798	32.6656978264926	0.759551487420714	0.98345393133987	0.625137421967246
PWY-6630: superpathway of L-tyrosine biosynthesis	0.00434851076991773	0.0300459724893444	0.0780950797873382	-284.910407210986	0.17241946342103	0.98345393133987	0.406790308696977
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.130595538562634	0.418271900387444	0.0567192874877505	15.9979652201485	0.578865592146836	0.98345393133987	0.406790308696977
PWY-6700: queuosine biosynthesis	0.491242834659995	0.164333598929539	0.25862436325584	-289.285411101848	0.759551487420714	0.98345393133987	0.538663482704838
PWY-6703: preQ0 biosynthesis	0.601419438994703	0.136231138736627	0.105184620684462	-223.166210440516	0.800813747272621	0.98345393133987	0.411461753079039
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.612388874169145	0.409008527503308	0.0777183266717121	6.1057190211097	0.800813747272621	0.98345393133987	0.406790308696977
PWY-6737: starch degradation V	0.312654696122398	0.744851139795555	0.426519288031566	-574.562377301606	0.686161648537074	0.98345393133987	0.693889587991652
PWY-6803: phosphatidylcholine acyl editing	0.564986938313336	0.703142124392704	0.132504249457439	9.83966997344381	0.796339348398538	0.98345393133987	0.421839909309121
PWY-6823: molybdenum cofactor biosynthesis	0.325543996571814	0.818698934672543	0.184736454816735	10.6940816126414	0.695404892043793	0.98345393133987	0.496024102587049
PWY-6859: all-trans-farnesol biosynthesis	0.957045992725566	0.33991491003405	0.654919712094003	1.53748899171168	0.974934702869969	0.98345393133987	0.811817461624037
PWY-6891: thiazole biosynthesis II (Bacillus)	0.241411700908408	0.800305496918419	0.162107127310393	35.3824479116416	0.652410133859913	0.98345393133987	0.46499149675876
PWY-6892: thiazole biosynthesis I (E. coli)	0.252932499046596	0.460520257449093	0.0712382784609412	40.6686416675465	0.663574406888628	0.98345393133987	0.406790308696977
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.144467134435428	0.995330110181516	0.200119103648151	103.518372728133	0.597140654314086	0.995330110181516	0.515267298369649
PWY-6897: thiamin salvage II	0.193077768739396	0.687583731854474	0.421540903579814	343.046919765141	0.609065690387228	0.98345393133987	0.691501644376164
PWY-6901: superpathway of glucose and xylose degradation	0.521580735478694	0.793514024263234	0.354075082447562	-38.9825739210797	0.767324575456083	0.98345393133987	0.625137421967246
PWY-6936: seleno-amino acid biosynthesis	0.0779115269352627	0.240479396916918	0.079566720055772	-434.734762540217	0.542065304421934	0.98345393133987	0.406790308696977
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.184846945223139	0.705433537343795	0.391335927770947	82.2759263920793	0.609065690387228	0.98345393133987	0.665655441958607
PWY-7003: glycerol degradation to butanol	0.365564618956247	0.663978922469494	0.742244886105943	39.2454145932815	0.695404892043793	0.98345393133987	0.855352458183615
PWY-7013: L-1,2-propanediol degradation	0.222908270154952	0.126819991619564	0.0175640366723142	71.0797290078806	0.64160633388014	0.98345393133987	0.358964999490421
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.0828327137310449	0.531755347080814	0.0859248540230649	-1297.08128789157	0.55278157938881	0.98345393133987	0.406790308696977
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.492430933740647	0.978544336934299	0.922118017476041	-10.8011362767396	0.759551487420714	0.995330110181516	0.954217062388182
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.404028099581716	0.106774518007524	0.584407838563091	43.3736061919842	0.700631835760444	0.98345393133987	0.793536250175779
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.984028005688005	0.390705686401284	0.603258009553251	3.50404825932731	0.988260366120933	0.98345393133987	0.793536250175779
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.0310063028991525	0.0799921931772092	0.2287960352532	261.312456701703	0.351225979213205	0.98345393133987	0.537382356410514
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.21030827170141	0.659614418552981	0.238765712308286	-236.197604513744	0.636766711540379	0.98345393133987	0.537382356410514
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.913263480995997	0.451223120560772	0.68419662643397	19.5326684784233	0.948442921166712	0.98345393133987	0.834822003148911
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0275919896407145	0.0274014492035837	0.0280634027447025	-235.188848349535	0.351225979213205	0.98345393133987	0.398598779851642
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.525629066979091	0.185604492066588	0.947524064811719	125.840188721235	0.767324575456083	0.98345393133987	0.962503296798694
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.515806268660076	0.436857976936381	0.661119380658908	24.7912553802785	0.767324575456083	0.98345393133987	0.815661185947315
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.878668455654649	0.79790774912932	0.580254641425914	-44.2728275328566	0.942133124631858	0.98345393133987	0.793536250175779
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.0318573694087871	0.207482410966928	0.114700908405148	-57.3089595874053	0.351225979213205	0.98345393133987	0.421839909309121
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.0538123171701061	0.0714750531519063	0.0423442015797359	-246.021526752438	0.46306915038486	0.98345393133987	0.406790308696977
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.776493604366965	0.23193278757891	0.873916239082565	37.7985675096899	0.89846849738541	0.98345393133987	0.924823981165045
PWY-7219: adenosine ribonucleotides de novo biosynthesis	0.186537604631834	0.779315487220309	0.096717221255137	-719.74596349105	0.609065690387228	0.98345393133987	0.406790308696977
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.732665361698593	0.291656888822683	0.321342620782929	59.9098154855648	0.882504843952567	0.98345393133987	0.600309880804839
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.0400846673049077	0.177754288413656	0.0132290074185361	-912.835855720136	0.385520182608965	0.98345393133987	0.358964999490421
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.732665361698593	0.291656888822683	0.321342620782929	59.9098154855648	0.882504843952567	0.98345393133987	0.600309880804839
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.985238163166434	0.370492867667051	0.538224920457908	-5.41993806108725	0.988260366120933	0.98345393133987	0.768915510866222
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.936477369750991	0.43343540290635	0.230140285213677	22.8858679271086	0.959962695638163	0.98345393133987	0.537382356410514
PWY-7234: inosine-5'-phosphate biosynthesis III	0.0144131505738338	0.124448537689618	0.158952610040823	-744.617531461585	0.261838902091314	0.98345393133987	0.459977906932294
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.13054495124146	0.356600876077686	0.116735806788053	-946.270259654558	0.578865592146836	0.98345393133987	0.421839909309121
PWY-7242: D-fructuronate degradation	0.0772826596724277	0.229596705386193	0.729029359149092	643.241633106573	0.542065304421934	0.98345393133987	0.849180042356163
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.106087299442738	0.459533013993466	0.506600067246502	-450.253078063317	0.57320904944395	0.98345393133987	0.752543172905875
PWY-7254: TCA cycle VII (acetate-producers)	0.385400036651625	0.511032060970608	0.093662663507839	16.0846790736778	0.700143399917119	0.98345393133987	0.406790308696977
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.252384638118247	0.664738338278052	0.105696597121221	26.8627829878396	0.663574406888628	0.98345393133987	0.411461753079039
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.384718267816478	0.611505474898714	0.22563783762847	242.223116257825	0.700143399917119	0.98345393133987	0.537382356410514
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.812892609744302	0.945502756647012	0.336064156109942	4.14669090303875	0.909031576879179	0.995330110181516	0.617376286786242
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.194046424699669	0.834022814397939	0.706769953736496	127.192810150764	0.609065690387228	0.98345393133987	0.840109838421533
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.722916126179323	0.443916738011592	0.642629254337316	5.68990977039098	0.882065571868054	0.98345393133987	0.811350448526264
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.74319611228044	0.616543173858198	0.352444309179716	141.411206327218	0.882504843952567	0.98345393133987	0.625137421967246
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.190159757947965	0.78752988444558	0.211159616129826	29.2879079273674	0.609065690387228	0.98345393133987	0.535265073445374
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.263440755970442	0.416574792085209	0.545791172368384	162.401396083155	0.678308088207359	0.98345393133987	0.77114637596631
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.413976588564136	0.0911994305997233	0.0471344205438072	66.5515083346234	0.700631835760444	0.98345393133987	0.406790308696977
PWY-7392: taxadiene biosynthesis (engineered)	0.885323628056665	0.807795580232184	0.716790963056904	-5.78398608805906	0.942133124631858	0.98345393133987	0.840109838421533
PWY-7399: methylphosphonate degradation II	0.744398364351127	0.811285672282598	0.748561500412412	2.92327015604502	0.882504843952567	0.98345393133987	0.855352458183615
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.428618017229064	0.853773544399914	0.655412262595553	-388.652216451425	0.711462394080731	0.98345393133987	0.811817461624037
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.668048175387371	0.802096301476319	0.323102565815449	4.64514940331116	0.840307781431916	0.98345393133987	0.600309880804839
PWY-7456: mannan degradation	0.738522232384894	0.679445341094936	0.712479645075537	38.3624996340978	0.882504843952567	0.98345393133987	0.840109838421533
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.148986492760696	0.497965075508986	0.947786121006665	126.915596131515	0.597140654314086	0.98345393133987	0.962503296798694
PWY-7560: methylerythritol phosphate pathway II	0.52955809289796	0.682754557796233	0.918027889198386	-152.390158795497	0.769624428345036	0.98345393133987	0.953000380215468
PWY-7663: gondoate biosynthesis (anaerobic)	0.557946648094909	0.0581477860530405	0.587706846491478	-174.789690934783	0.789820579770715	0.98345393133987	0.793536250175779
PWY-7664: oleate biosynthesis IV (anaerobic)	0.351833677080386	0.352047886220374	0.12708889683581	66.4220530928999	0.695404892043793	0.98345393133987	0.421839909309121
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.873833896011853	0.584228221803173	0.494441525315151	5.06433648524083	0.942133124631858	0.98345393133987	0.745080086534813
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.703792101372609	0.437128850117418	0.521658489420978	-76.5309281314128	0.871742489200163	0.98345393133987	0.764943166101614
PWY-922: mevalonate pathway I	0.000659292269243313	0.022277139168404	0.0382899845706692	-108.275640384508	0.107794286021282	0.98345393133987	0.406790308696977
PWY0-1061: superpathway of L-alanine biosynthesis	0.216255374815241	0.264040891613675	0.857706843314714	-53.3632598157776	0.64160633388014	0.98345393133987	0.919574222176759
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.652024037103879	0.90261840710732	0.284041441964884	7.0110478625383	0.832858828644407	0.990603672754267	0.563565040114778
PWY0-1261: anhydromuropeptides recycling	0.00535264394987388	0.206928359412232	0.59164437978494	-360.738189644892	0.17241946342103	0.98345393133987	0.793536250175779
PWY0-1296: purine ribonucleosides degradation	0.0691938220354956	0.840891179218813	0.184618274177016	-967.919586377989	0.542065304421934	0.98345393133987	0.496024102587049
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.128950891302891	0.668769709976968	0.881611922698061	-299.287656475947	0.578865592146836	0.98345393133987	0.926968163094103
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.598195773315523	0.845293510399091	0.83486760563206	-62.5013607242132	0.800813747272621	0.98345393133987	0.910005690138945
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.0116025844285337	0.110194322749628	0.0115433561481218	-1101.53706517114	0.237452819109223	0.98345393133987	0.358964999490421
PWY0-1338: polymyxin resistance	0.535120202649473	0.857272578982727	0.298219893590762	4.54470252230154	0.770611087479588	0.98345393133987	0.580463721453448
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.461985071541078	0.625972091450194	0.11988365182089	11.1189292964442	0.755345591969662	0.98345393133987	0.421839909309121
PWY0-1479: tRNA processing	0.814514532188377	0.412534681374221	0.293533431400703	4.17845385831706	0.909031576879179	0.98345393133987	0.574763066275629
PWY0-1533: methylphosphonate degradation I	0.89398332464648	0.877770298198071	0.392879205804316	-1.60812143405832	0.942133124631858	0.989520678700248	0.665655441958607
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.972862799171184	0.892662083811588	0.149046394347872	10.7847904116555	0.981870788052399	0.990603672754267	0.443074281379584
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.423300817917047	0.847362399973083	0.408110349408772	184.544538685143	0.70689310183041	0.98345393133987	0.68087798090137
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.883468838501621	0.543782512225713	0.733798114503701	26.5956399272052	0.942133124631858	0.98345393133987	0.850893558307483
PWY0-781: aspartate superpathway	0.920715720760157	0.815594041990105	0.665665609452536	-12.1083224907823	0.952765951546111	0.98345393133987	0.815661185947315
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.303221425214154	0.931587639771134	0.240719080309598	305.805103278439	0.686161648537074	0.995330110181516	0.537382356410514
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.326973178921918	0.361570850876173	0.116806422973801	66.8705262575199	0.695404892043793	0.98345393133987	0.421839909309121
PWY490-3: nitrate reduction VI (assimilatory)	0.374622954224568	0.59174724188166	0.355582753779535	3.18984359989662	0.696032420633147	0.98345393133987	0.625137421967246
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.311421684067309	0.609799494522306	0.486090670258713	127.240450911646	0.686161648537074	0.98345393133987	0.739309996160926
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.311417627800399	0.609804124619598	0.486086076646183	127.241501722427	0.686161648537074	0.98345393133987	0.739309996160926
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.238629624095099	0.0801826610399934	0.0560991909792144	37.8323201224647	0.652410133859913	0.98345393133987	0.406790308696977
PWY66-398: TCA cycle III (animals)	0.0894535950762179	0.377412377756853	0.245490098468429	23.3714504717922	0.557559286875579	0.98345393133987	0.537382356410514
PWY66-399: gluconeogenesis III	0.514924075747953	0.503288058844646	0.604518365345908	61.0976980125526	0.767324575456083	0.98345393133987	0.793536250175779
PWY66-400: glycolysis VI (metazoan)	0.867054292612268	0.420186121121191	0.847901613505935	-32.1025425881239	0.942133124631858	0.98345393133987	0.917013523379247
PWY66-409: superpathway of purine nucleotide salvage	0.901797149876977	0.31083332704113	0.198321304873737	22.5263296967029	0.942133124631858	0.98345393133987	0.514691005505651
PWY66-422: D-galactose degradation V (Leloir pathway)	0.0866087273237688	0.50404635825491	0.0169984669488779	-603.116750324121	0.557559286875579	0.98345393133987	0.358964999490421
PWYG-321: mycolate biosynthesis	0.133929841507007	0.082907173034889	0.0292549563193866	105.124358283546	0.578865592146836	0.98345393133987	0.398598779851642
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.282342345977474	0.0977182940641857	0.574169878292223	95.3106042077713	0.686161648537074	0.98345393133987	0.793536250175779
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.403430469864553	0.796194427363671	0.959131413781041	199.243354437701	0.700631835760444	0.98345393133987	0.96801226020494
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.287193721081026	0.936687386631915	0.239909172551882	271.793516375075	0.686161648537074	0.995330110181516	0.537382356410514
REDCITCYC: TCA cycle VIII (helicobacter)	0.295084303077259	0.497076636659618	0.090167006762587	17.8493397508676	0.686161648537074	0.98345393133987	0.406790308696977
RHAMCAT-PWY: L-rhamnose degradation I	0.965572303556313	0.847121969498119	0.929929174169034	-8.46586039404636	0.980224161796323	0.98345393133987	0.958150402139854
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.240523937218364	0.257155212483939	0.251747988107548	191.975743208244	0.652410133859913	0.98345393133987	0.537382356410514
RUMP-PWY: formaldehyde oxidation I	0.522234050924613	0.326783060808085	0.752661793689819	-3.23231367776097	0.767324575456083	0.98345393133987	0.855352458183615
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.523930937611984	0.0908049694989001	0.256365894801346	95.8617399416012	0.767324575456083	0.98345393133987	0.537382356410514
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.525012763237807	0.178877332042718	0.820722619472088	254.63794894248	0.767324575456083	0.98345393133987	0.897579587181849
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.367905340439071	0.471215048142993	0.249551194168115	60.550573853895	0.695404892043793	0.98345393133987	0.537382356410514
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.739985909663819	0.702707165559692	0.57222193388581	22.5308520544802	0.882504843952567	0.98345393133987	0.793536250175779
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.381526763551355	0.803347807503962	0.112633281089894	23.3363271030747	0.700143399917119	0.98345393133987	0.421839909309121
TCA: TCA cycle I (prokaryotic)	0.157369392954389	0.740779401469291	0.250416007742664	90.5292272446499	0.597140654314086	0.98345393133987	0.537382356410514
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.0767763374390222	0.580664147866162	0.0711816673173471	137.129355590286	0.542065304421934	0.98345393133987	0.406790308696977
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.485188448877904	0.672122489699635	0.321939375569587	212.315228660729	0.759551487420714	0.98345393133987	0.600309880804839
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.474615624445608	0.553272686871402	0.327009783461258	-192.435966314914	0.759551487420714	0.98345393133987	0.604136718597918
TRNA-CHARGING-PWY: tRNA charging	0.0600020314927354	0.132320492208726	0.665998583021202	540.435339930039	0.503093956362166	0.98345393133987	0.815661185947315
TRPSYN-PWY: L-tryptophan biosynthesis	0.488322387572322	0.653014250616552	0.944028673186226	283.166666764198	0.759551487420714	0.98345393133987	0.962503296798694
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.502781117390301	0.95212983895912	0.230745261727863	6.70303295204261	0.767324575456083	0.995330110181516	0.537382356410514
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.00462545714889292	0.109373981727299	0.0320059405358915	-941.184874136879	0.17241946342103	0.98345393133987	0.406790308696977
URDEGR-PWY: superpathway of allantoin degradation in plants	0.076673673196348	0.98472801161444	0.255997158058731	4.19801908504935	0.542065304421934	0.995330110181516	0.537382356410514
VALSYN-PWY: L-valine biosynthesis	0.172714676357768	0.611556445072359	0.0932496851533694	-732.097793515074	0.605779363790533	0.98345393133987	0.406790308696977
