p-variable	slope	adjusted.p-variable
Dolosigranulum	0.0371782539904827	0.0318068730718356	0.995907441344326
Draconibacterium	0.117289223688829	0.0224929713783121	0.995907441344326
Duncaniella	0.712911926814302	0.00892794150359703	0.995907441344326
Dyadobacter	0.258044097262843	0.0183140692218577	0.995907441344326
Dyella	0.789933878661902	0.00432451005045718	0.995907441344326
Dysgonomonas	0.0876076618777239	0.0278924771245726	0.995907441344326
Dysosmobacter	0.29948204863989	0.0120309464112945	0.995907441344326
Echinicola	0.658069853375929	0.00507728374730442	0.995907441344326
Ectothiorhodospira	0.277484010205178	0.0208934528433718	0.995907441344326
Edaphobacter	0.449793513177671	-0.0107782643872889	0.995907441344326
Edwardsiella	0.634308007875258	0.00653759995638681	0.995907441344326
Eggerthella	0.246055814205898	-0.0393957994420056	0.995907441344326
Egibacter	0.551290873259381	0.00998059861665151	0.995907441344326
Egicoccus	0.941279168707537	0.00134247955375024	0.995907441344326
Ehrlichia	0.755859350740359	0.00605869634153467	0.995907441344326
Eikenella	0.56328672720876	0.00965602597814597	0.995907441344326
Elizabethkingia	0.507704670087586	0.007155703539707	0.995907441344326
Elusimicrobium	0.728164856925419	-0.00540661339409318	0.995907441344326
Emcibacter	0.490970387534586	0.010948874521533	0.995907441344326
Empedobacter	0.25714099612795	0.0166221687697408	0.995907441344326
Encephalitozoon	0.59698568110619	0.00805008263267756	0.995907441344326
Endomicrobium	0.878222637395442	0.00243595562766682	0.995907441344326
Endozoicomonas	0.46114443939762	0.012978801145241	0.995907441344326
Ensifer	0.519114017127126	0.0106777675219354	0.995907441344326
Enterobacter	0.878879485908905	0.0029335699467554	0.995907441344326
Enterocloster	0.512571487503981	-0.0109225354950909	0.995907441344326
Enterococcus	0.954553756033944	-0.000788579741438589	0.995907441344326
Enterovibrio	0.74331971373645	-0.00490680259564338	0.995907441344326
Entomoplasma	0.471458125690743	0.0149952393672616	0.995907441344326
Ephemeroptericola	0.388436348411523	0.0164347715425161	0.995907441344326
Epibacterium	0.635373289000281	0.0115149447707183	0.995907441344326
Epidermidibacterium	0.938640000852652	0.00134919255016825	0.995907441344326
Ereboglobus	0.391557839133562	0.0126955926661394	0.995907441344326
Eremothecium	0.628785363368022	0.0064986071303131	0.995907441344326
Erwinia	0.421513081926714	0.0106529595041869	0.995907441344326
Erysipelatoclostridium	0.488735845990162	-0.0139785048382884	0.995907441344326
Erysipelothrix	0.89289342739083	0.00181042786456328	0.995907441344326
Erythrobacter	0.492888871518715	0.010549656039967	0.995907441344326
Escherichia	0.297890272939613	-0.0364642126160195	0.995907441344326
Ethanoligenens	0.552557368633855	0.0098217876273147	0.995907441344326
Eubacterium	0.813866470340812	0.0030377712734467	0.995907441344326
Euhalothece	0.226698965431166	0.022452589096922	0.995907441344326
Euzebya	0.798830101650735	0.00509336466553441	0.995907441344326
Euzebyella	0.752775796251408	0.00447519329982132	0.995907441344326
Exiguobacterium	0.216422416872839	0.0150159908343634	0.995907441344326
Ezakiella	0.512443089914611	0.0102593054519386	0.995907441344326
Fabibacter	0.17772484775239	0.0188309244927434	0.995907441344326
Faecalibacterium	0.230215081248921	0.0321870826628025	0.995907441344326
Faecalibaculum	0.352497667573104	0.0129376568518648	0.995907441344326
Faecalitalea	0.00828865070829863	0.052064439238463	0.995907441344326
Fastidiosipila	0.859573729978995	0.00320565417256011	0.995907441344326
Fermentimonas	0.156941324514338	0.0215701250188867	0.995907441344326
Ferrimonas	0.629226536014003	0.0078253451067271	0.995907441344326
Ferriphaselus	0.991330925932021	-0.000168347017557744	0.998543929872703
Ferroplasma	0.265665022155013	0.0252136328957658	0.995907441344326
Ferrovibrio	0.355873459455334	0.0168569951589705	0.995907441344326
Fervidobacterium	0.360775515960712	0.0147417749798084	0.995907441344326
Fibrella	0.989416238527331	-0.000205041672175003	0.997816376392329
Fibrobacter	0.228356562273228	0.0224776216011102	0.995907441344326
Fictibacillus	0.490172531327755	0.0082774882896891	0.995907441344326
Filifactor	0.344768378390612	0.0117734172171102	0.995907441344326
Filimonas	0.436424246647012	0.00976115296548358	0.995907441344326
Filomicrobium	0.139246203176863	0.0204108650021738	0.995907441344326
Fimbriimonas	0.604873630212093	-0.00676963840545179	0.995907441344326
Finegoldia	0.664396742296444	0.00694198662071873	0.995907441344326
Fischerella	0.41953580525865	-0.0127864697306081	0.995907441344326
Flagellimonas	0.397013455013031	0.0137932564255898	0.995907441344326
Flammeovirga	0.116721275571286	0.0184529002718116	0.995907441344326
Flaviflexus	0.280037167240404	0.0162591389396767	0.995907441344326
Flavihumibacter	0.510963159393328	0.0102242060350148	0.995907441344326
Flavisolibacter	0.96944671596292	0.000506537784838407	0.995907441344326
Flavivirga	0.51339046840818	0.0107735127456271	0.995907441344326
Flavobacterium	0.201669345838473	0.0147537908640823	0.995907441344326
Flavonifractor	0.527713430793727	-0.0151592868015181	0.995907441344326
Flexistipes	0.778836472006983	-0.00478925943356996	0.995907441344326
Flintibacter	0.725622664743285	0.00683025314382328	0.995907441344326
Fluoribacter	0.64082918930326	0.00845544151679234	0.995907441344326
Fluviibacterium	0.65994550646159	0.00822850931103968	0.995907441344326
Fluviicola	0.131471705622669	0.0279263753073732	0.995907441344326
Formosa	0.259795334967863	0.0164563647978568	0.995907441344326
Francisella	0.612934802804097	0.00544523803460743	0.995907441344326
Frankia	0.834144958886476	0.0034131730440249	0.995907441344326
Frateuria	0.531665334535094	0.0103673862713067	0.995907441344326
Frederiksenia	0.898978261056514	-0.00234766311746407	0.995907441344326
Friedmanniella	0.729074118787456	0.00717220837706337	0.995907441344326
Frischella	0.488952706153225	0.0119698694437634	0.995907441344326
Frondihabitans	0.188202388776314	0.0183638865323504	0.995907441344326
Fuerstia	0.309646211566731	0.0158991042451857	0.995907441344326
Fusarium	0.538837508005417	0.00693638871195821	0.995907441344326
Fusobacterium	0.546252818958401	0.00846268604199035	0.995907441344326
Gallaecimonas	0.904142174166891	-0.00189613828666061	0.995907441344326
Gallibacterium	0.253336920711571	0.0183074683576485	0.995907441344326
Gallionella	0.356328580707764	0.0150614447794366	0.995907441344326
Gardnerella	0.343256867542356	-0.0172866056759105	0.995907441344326
Geitlerinema	0.752994969752784	-0.00419090308048415	0.995907441344326
Gemella	0.598033723060643	0.0101053060184777	0.995907441344326
Geminocystis	0.406395316298883	0.011582022932601	0.995907441344326
Gemmata	0.867379189286844	0.00263635252874774	0.995907441344326
Gemmatimonas	0.947610852952684	0.00103450302860788	0.995907441344326
Gemmatirosa	0.355946633317379	0.0161665325066762	0.995907441344326
Gemmobacter	0.908176136976401	0.00215061375753137	0.995907441344326
Geoalkalibacter	0.326764883739336	0.0145367702096753	0.995907441344326
Geobacillus	0.474761266946757	0.00936282498936392	0.995907441344326
Geobacter	0.765370488575634	0.00456451811237024	0.995907441344326
Geodermatophilus	0.914036287068394	0.00184035662436809	0.995907441344326
Geoglobus	0.848161076271162	0.00324286687987489	0.995907441344326
Georgenia	0.958236768782964	-0.000950203160649455	0.995907441344326
Georhizobium	0.263272810817244	0.017943496659228	0.995907441344326
Geosporobacter	0.751279068975336	0.00378019869714621	0.995907441344326
Geovibrio	0.426580504922267	0.0111922421216342	0.995907441344326
Gibbsiella	0.455766507249256	-0.00909976563068508	0.995907441344326
Gilliamella	0.298234817312034	0.0205073428606834	0.995907441344326
Gillisia	0.654990413738884	0.00691103470526913	0.995907441344326
Gilvibacter	0.119456538706386	0.0211739987826012	0.995907441344326
Gimesia	0.273921089731104	0.0227454701023206	0.995907441344326
Glaciecola	0.279962827093114	0.0164633175443651	0.995907441344326
Glaesserella	0.225709264766239	0.0136447909344156	0.995907441344326
Gloeobacter	0.471660644545189	0.0126080314044956	0.995907441344326
Gloeocapsa	0.301924809173636	-0.0143299572988547	0.995907441344326
Gloeomargarita	0.693254832815838	0.00595823568591855	0.995907441344326
Gloeothece	0.244552026245424	0.0151304781016646	0.995907441344326
Gluconacetobacter	0.274415993035951	0.0209719997650068	0.995907441344326
Gluconobacter	0.257815933360947	0.0178618766109826	0.995907441344326
Glutamicibacter	0.903713345970151	0.00176353545796233	0.995907441344326
Glycocaulis	0.212927714257167	0.0207211990682182	0.995907441344326
Gordonia	0.806274892153105	0.0039788503019869	0.995907441344326
Gordonibacter	0.953540550411638	0.00179549346205299	0.995907441344326
Gottschalkia	0.202854493616553	0.0248085542987536	0.995907441344326
Gracilibacillus	0.688078346221523	-0.004921560109544	0.995907441344326
Gramella	0.421232277924966	0.00932216066372227	0.995907441344326
Granulibacter	0.183769108511994	0.0191938721110285	0.995907441344326
Granulicella	0.688900133056587	0.00752882897479932	0.995907441344326
Granulosicoccus	0.410170976827733	0.0109181944645916	0.995907441344326
Grimontia	0.772408548924954	0.0036134144517911	0.995907441344326
Gryllotalpicola	0.907816389377985	0.00201580098671524	0.995907441344326
Gudongella	0.949895936648572	-0.000857152212533115	0.995907441344326
Guyparkeria	0.258551760189375	0.0193803426549338	0.995907441344326
Gynuella	0.416823911054624	0.00993507542078904	0.995907441344326
Haematobacter	0.911036172538665	-0.00192903778413418	0.995907441344326
Haematospirillum	0.285073431079111	0.0168226127044425	0.995907441344326
Haemophilus	0.00421069480803998	0.0502118151146141	0.995907441344326
Hafnia	0.762305639288665	0.00392554957730763	0.995907441344326
Hahella	0.586205848572495	0.00718781952480783	0.995907441344326
Halalkaliarchaeum	0.37635846844486	0.0170717292960561	0.995907441344326
Halalkalicoccus	0.234307122448894	-0.0216107296595141	0.995907441344326
Halanaeroarchaeum	0.383060714322147	0.0238526370459477	0.995907441344326
Halanaerobium	0.599572308056538	0.00801632800078505	0.995907441344326
Halapricum	0.762562593602411	0.00758182008135214	0.995907441344326
Halarcobacter	0.337246622092776	0.0151698551186081	0.995907441344326
Haliangium	0.62281267146118	0.00844667586507869	0.995907441344326
Halioglobus	0.741372813027479	0.00543638086281964	0.995907441344326
Haliscomenobacter	0.149543942557862	0.0196829211001038	0.995907441344326
Haloactinobacterium	0.609482107434624	0.0102742822498752	0.995907441344326
Haloarcula	0.204389206373759	0.0196352751521762	0.995907441344326
Halobacillus	0.677229756708806	0.00509773726051283	0.995907441344326
Halobacteriovorax	0.771106571560785	0.00419904471579309	0.995907441344326
Halobacterium	0.681354654019068	0.00725322204386832	0.995907441344326
Halobacteroides	0.863798044146124	0.00265643316731611	0.995907441344326
Halobellus	0.5942221679968	0.0107671435386209	0.995907441344326
Halobiforma	0.519907014445908	0.0126159001690121	0.995907441344326
Halocella	0.684476324758797	0.00487003830711386	0.995907441344326
Halocynthiibacter	0.0680460155048111	0.0324098246334968	0.995907441344326
Halodesulfurarchaeum	0.86889963513667	-0.00327087643037776	0.995907441344326
Haloferax	0.287222644136953	0.0185440918126552	0.995907441344326
Halogeometricum	0.870054910338888	-0.00407091955283964	0.995907441344326
Halohasta	0.258097573238993	0.0215231694479597	0.995907441344326
Halomicrobium	0.976010191566231	0.000576965132494216	0.995907441344326
Halomicronema	0.568994382040998	0.00801594583547999	0.995907441344326
Halomonas	0.759471898094238	0.00454777439655202	0.995907441344326
Halopenitus	0.631213644719305	-0.00829458981157316	0.995907441344326
Halopiger	0.343957900396888	-0.0195145035174191	0.995907441344326
Haloplanus	0.903352163893902	-0.00214108416604218	0.995907441344326
Haloprofundus	0.899883278587684	0.00245649860930512	0.995907441344326
Haloquadratum	0.300014384192399	-0.0128686313274768	0.995907441344326
Halorhabdus	0.126604235706658	0.0270569109448954	0.995907441344326
Halorhodospira	0.193212589312805	0.0169678976886512	0.995907441344326
Halorientalis	0.985195059441319	0.000415494459246651	0.996105744842638
Halorubrum	0.54518750061476	0.00990178443426049	0.995907441344326
Halorussus	0.694291141202047	0.0072750218707291	0.995907441344326
Halostagnicola	0.138049112233399	-0.0241023988731117	0.995907441344326
Halostella	0.98151583050338	-0.000435312993490117	0.996105744842638
Halotalea	0.421354939856232	0.0125139721895897	0.995907441344326
Haloterrigena	0.287066716403091	-0.0181282587323848	0.995907441344326
Halothece	0.511950511661475	-0.00820469380929788	0.995907441344326
Halothermothrix	0.238323291302853	-0.0158224205369713	0.995907441344326
Halothiobacillus	0.418928242327621	0.0155793086748981	0.995907441344326
Halovivax	0.516338336883372	-0.0111579777967869	0.995907441344326
Halovulum	0.790640203428173	0.00499188727994164	0.995907441344326
Hartmannibacter	0.600458803929414	0.0119038273567504	0.995907441344326
Hathewaya	0.152493843504214	0.0213318489298059	0.995907441344326
Helicobacter	0.579390016476564	0.00686580725344735	0.995907441344326
Heliobacterium	0.947427056955045	-0.00115777616560752	0.995907441344326
Heliorestis	0.505466670904698	0.0111869735103966	0.995907441344326
Herbaspirillum	0.608522541413995	0.00779907025471982	0.995907441344326
Herbinix	0.879604536822227	-0.00176972228709337	0.995907441344326
Herminiimonas	0.466208622281169	0.0125671163748858	0.995907441344326
Hippea	0.124827685005765	0.0206243218280435	0.995907441344326
Hirschia	0.152353525719429	0.0263529353926209	0.995907441344326
Histophilus	0.814096202332136	0.00458904400167725	0.995907441344326
Hoeflea	0.87151187705144	0.00233696631877557	0.995907441344326
Hoyosella	0.541725698233811	0.014037287870337	0.995907441344326
Humibacter	0.967267071535871	-0.000713474481331837	0.995907441344326
Hungateiclostridium	0.645634990159416	0.00599353041074878	0.995907441344326
Hungatella	0.894923189863485	-0.00244162419205278	0.995907441344326
Hydrocarboniclastica	0.776046126270749	-0.00447909931459301	0.995907441344326
Hydrogenobacter	0.726946570618038	-0.00760855191751186	0.995907441344326
Hydrogenobaculum	0.207907799161212	0.0251168681047715	0.995907441344326
Hydrogenophaga	0.437578103095161	0.0137126543364554	0.995907441344326
Hydrogenophilus	0.649093080144778	0.00860116160384123	0.995907441344326
Hydrogenovibrio	0.889094409708803	0.0024289044674901	0.995907441344326
Hylemonella	0.139373474506476	0.023369322129265	0.995907441344326
Hymenobacter	0.523667400878314	0.00951260237692046	0.995907441344326
Hypericibacter	0.699780147659673	0.00629295749608549	0.995907441344326
Hyphomicrobium	0.492874675187258	0.0104527164011582	0.995907441344326
Hyphomonas	0.761880192418829	0.00528071007445318	0.995907441344326
Ichthyobacterium	0.267456784400912	-0.0200510569092727	0.995907441344326
Idiomarina	0.405774587102358	0.01073576870595	0.995907441344326
Ignavibacterium	0.658256775484562	0.00856688844805767	0.995907441344326
Ignicoccus	0.730819923533728	0.00980107474827558	0.995907441344326
Ilumatobacter	0.623928103743235	0.00993559886465217	0.995907441344326
Ilyobacter	0.618984242803267	0.00681978228150743	0.995907441344326
Immundisolibacter	0.64744367093862	0.00840171492791411	0.995907441344326
Indioceanicola	0.2979338707028	0.0185833459152353	0.995907441344326
Inhella	0.742063510020815	0.00477801220528871	0.995907441344326
Intestinibaculum	0.359535639541799	0.0106891547459765	0.995907441344326
Intestinimonas	0.259939043028612	0.025111966941577	0.995907441344326
Intrasporangium	0.396291443072805	-0.0149172511719603	0.995907441344326
Iodobacter	0.316893192145851	0.00959531938317647	0.995907441344326
Isoptericola	0.952419394298958	0.000877286399791335	0.995907441344326
Isosphaera	0.192578173483497	-0.0238737556786426	0.995907441344326
Izhakiella	0.952498763871775	-0.000969299217869492	0.995907441344326
Janibacter	0.964624557364745	-0.000751157897956204	0.995907441344326
Jannaschia	0.45710474789146	0.00962247626200884	0.995907441344326
Janthinobacterium	0.704735801103945	0.00524271244581272	0.995907441344326
Jatrophihabitans	0.638070414452791	-0.00886740940000083	0.995907441344326
Jeongeupia	0.63762067391083	0.00874292742046194	0.995907441344326
Jeotgalibaca	0.317869794227365	0.0115778102587236	0.995907441344326
Jeotgalibacillus	0.465904169870132	0.0109303831562133	0.995907441344326
Jeotgalicoccus	0.463951900793981	0.0112184473078133	0.995907441344326
Jiangella	0.874866086880498	-0.00286726610154328	0.995907441344326
Jonesia	0.835541565184206	-0.00323677030913717	0.995907441344326
Jonquetella	0.5412695026886	-0.0106168248939983	0.995907441344326
Kangiella	0.438095507661726	0.0120406557348336	0.995907441344326
Kazachstania	0.640071474638495	-0.00710453724302193	0.995907441344326
Kerstersia	0.42989107706841	0.0127005701331308	0.995907441344326
Ketobacter	0.329150807630873	0.0179957894853998	0.995907441344326
Ketogulonicigenium	0.428540158366352	0.0124516596175232	0.995907441344326
Kibdelosporangium	0.957010174741342	0.000725037842368253	0.995907441344326
Kineobactrum	0.874782351897804	0.00264056342787545	0.995907441344326
Kineococcus	0.429312510945579	0.0179785155419694	0.995907441344326
Kingella	0.0333223832031268	0.0316405633469322	0.995907441344326
Kiritimatiella	0.805959129808977	-0.00453783465789348	0.995907441344326
Kitasatospora	0.959305780548115	0.000924036428258945	0.995907441344326
Klebsiella	0.243971599124458	0.0397922707723698	0.995907441344326
Kluyvera	0.553814354195234	-0.0111554030197395	0.995907441344326
Kluyveromyces	0.166086901459025	0.0231330142570173	0.995907441344326
Kocuria	0.791443213670652	-0.0048782912473754	0.995907441344326
Komagataeibacter	0.841538254325829	0.00314610705304938	0.995907441344326
Komagataella	0.179036801492939	0.0185751731318152	0.995907441344326
Kordia	0.29954845229921	0.0158986737819424	0.995907441344326
Kosakonia	0.549640166244434	-0.00958257121815583	0.995907441344326
Kosmotoga	0.655456947643116	0.00503894785606652	0.995907441344326
Kozakia	0.332769577275389	0.0182646639898852	0.995907441344326
Kribbella	0.715552070027039	0.00697947127129532	0.995907441344326
Ktedonosporobacter	0.354482809745614	0.0156356841787163	0.995907441344326
Kurthia	0.0684177325181464	0.0314719525745484	0.995907441344326
Kushneria	0.995615661978732	7.57673257876671e-05	0.998543929872703
Kutzneria	0.491316316073528	0.0120701643838916	0.995907441344326
Kyrpidia	0.844169930230499	-0.00311032014775925	0.995907441344326
Kytococcus	0.819319527809362	0.00515751846389521	0.995907441344326
Labilibaculum	0.403230932106711	0.0125513697662834	0.995907441344326
Labilithrix	0.827783663880036	0.00306983537123606	0.995907441344326
Labrenzia	0.915976481042054	-0.00140253594122547	0.995907441344326
Labrys	0.278162417198197	0.0154604775323735	0.995907441344326
Laceyella	0.897034574742605	0.00198809271765426	0.995907441344326
Lachancea	0.343342042687725	0.0195022902817362	0.995907441344326
Lachnoanaerobaculum	0.338977278456737	0.0106984842569339	0.995907441344326
Lachnoclostridium	0.235966509724511	-0.0204952400908945	0.995907441344326
Lachnospira	0.254096193195836	0.0317951441829882	0.995907441344326
Lacimicrobium	0.191939112143704	0.0231926612606981	0.995907441344326
Lacinutrix	0.106548396179637	0.0250683774356935	0.995907441344326
Lacrimispora	0.659961356141831	0.0056584715413651	0.995907441344326
Lactobacillus	0.568907952335592	0.0100870459072486	0.995907441344326
Lactococcus	0.218368551625402	0.0375540193515286	0.995907441344326
Lacunisphaera	0.337316685523144	0.0179552239929012	0.995907441344326
Laribacter	0.450939206306268	0.0173022863331832	0.995907441344326
Lautropia	0.513779030697503	0.0113845390876739	0.995907441344326
Lawsonella	0.696738779171906	0.00790874028315556	0.995907441344326
Lawsonia	0.771404701737231	-0.00439248105006873	0.995907441344326
Leadbetterella	0.456365606176471	0.012687823803669	0.995907441344326
Leclercia	0.915318548932515	0.00196334067290468	0.995907441344326
Leeuwenhoekiella	0.272241254706609	0.013944211447217	0.995907441344326
Legionella	0.36650264701074	0.00981100916636688	0.995907441344326
Leifsonia	0.655873297844695	0.00696403787546989	0.995907441344326
Leisingera	0.63010047367535	0.00777367762029769	0.995907441344326
Lelliottia	0.932746989723167	-0.00139317092184129	0.995907441344326
Leminorella	0.226982745641219	0.017994896927214	0.995907441344326
Lentibacillus	0.460839423963949	0.0126678487891193	0.995907441344326
Lentilitoribacter	0.150800879721765	0.0278430985966957	0.995907441344326
Lentzea	0.746121951507491	0.00579034228159749	0.995907441344326
Leptolyngbya	0.76625592423308	0.0038168433272336	0.995907441344326
Leptospira	0.537388703713878	0.00749241056021224	0.995907441344326
Leptospirillum	0.796433926485782	0.00391686866511371	0.995907441344326
Leptothrix	0.667570225837055	0.00721889515058118	0.995907441344326
Leptotrichia	0.291044226213034	0.0146560323246446	0.995907441344326
Leucobacter	0.931933567338699	0.0015177750490155	0.995907441344326
Leuconostoc	0.0528500761270123	0.0377442055954392	0.995907441344326
Libanicoccus	0.837476213769284	0.00446360639612005	0.995907441344326
Liberibacter	0.257202198800054	0.0194729406095292	0.995907441344326
Lichenihabitans	0.690595156148701	0.00825286764964893	0.995907441344326
Limihaloglobus	0.485836209714075	0.00749258018347303	0.995907441344326
Limnobaculum	0.868131911541346	-0.00278665722041309	0.995907441344326
Limnochorda	0.795569624735072	0.00467440491948198	0.995907441344326
Limnohabitans	0.220475092883479	0.022158702117889	0.995907441344326
Listeria	0.640351012722579	0.00514010638725597	0.995907441344326
Litoreibacter	0.50303888527019	-0.0122393208925812	0.995907441344326
Litoricola	0.769392577471346	0.00527826833158754	0.995907441344326
Litorilituus	0.943112763227618	-0.00108655606110174	0.995907441344326
Longibaculum	0.122716373341414	0.037663426759264	0.995907441344326
Lonsdalea	0.690113525004981	0.00629360944829927	0.995907441344326
Luteibacter	0.800189172766714	0.00391078512369037	0.995907441344326
Luteimicrobium	0.418569001511616	0.0137159586130805	0.995907441344326
Luteimonas	0.64555424175775	0.00726849127188826	0.995907441344326
Luteipulveratus	0.657759013225353	0.00982847201103284	0.995907441344326
Luteitalea	0.333824209445252	0.0164370458260985	0.995907441344326
Lutibacter	0.513800432299102	0.0169381550447182	0.995907441344326
Lysinibacillus	0.454069018403913	0.00998742112701781	0.995907441344326
Lysinimonas	0.672405117514126	-0.00769148100380591	0.995907441344326
Lysobacter	0.970157377201403	0.000565054709799247	0.995907441344326
Macrococcus	0.785171327541852	0.00376494787324341	0.995907441344326
Mageeibacillus	0.0389158431792081	0.0411798950919829	0.995907441344326
Magnetococcus	0.152819093129709	0.0260763141483105	0.995907441344326
Magnetospira	0.806355532615683	0.00371622367433432	0.995907441344326
Magnetospirillum	0.804037380964162	0.00412517104185343	0.995907441344326
Mahella	0.631141438538564	0.00546874376755819	0.995907441344326
Malassezia	0.305236558840419	0.0201530751062487	0.995907441344326
Mannheimia	0.579722925277976	0.0061057190585302	0.995907441344326
Maribacter	0.316234102054878	0.0121931864353744	0.995907441344326
Maribius	0.992550099707498	-0.000166738175966681	0.998543929872703
Maricaulis	0.264082339578601	0.0187355856805122	0.995907441344326
Marichromatium	0.431164626938336	-0.0120767077148299	0.995907441344326
Mariniblastus	0.625662320207419	-0.00714009160672894	0.995907441344326
Mariniflexile	0.399081447943446	0.0121205713659537	0.995907441344326
Marinilactibacillus	0.337016757966991	0.0141539643815169	0.995907441344326
Marinirhabdus	0.284677626877024	0.0213476567548914	0.995907441344326
Marinithermus	0.649602031375357	0.0081173868368453	0.995907441344326
Marinitoga	0.367004828720174	0.0169350854071339	0.995907441344326
Marinobacter	0.865693927718853	0.00230949173970571	0.995907441344326
Marinobacterium	0.785271351580194	-0.00417818178444066	0.995907441344326
Marinomonas	0.466409622777856	0.00884019136628744	0.995907441344326
Marinovum	0.588712312621158	-0.00937776979176375	0.995907441344326
Mariprofundus	0.881629326215792	0.00252445306844996	0.995907441344326
Marisediminicola	0.91595264154846	0.00190804202098126	0.995907441344326
Maritalea	0.172255103505528	0.0220720026129549	0.995907441344326
Marivirga	0.482630525006129	0.00985367936262461	0.995907441344326
Marivivens	0.033285416551751	0.0467583551291769	0.995907441344326
Marmoricola	0.858322486717576	0.00334355557777831	0.995907441344326
Martelella	0.556034249198977	0.00816986386426228	0.995907441344326
Massilia	0.624790791049614	0.00735775104579038	0.995907441344326
Massilistercora	0.682055599397421	-0.00658235800107896	0.995907441344326
Megamonas	0.727123762598685	0.0112146346037041	0.995907441344326
Megasphaera	0.851814848440027	-0.00241505455065893	0.995907441344326
Meiothermus	0.731822130959546	0.00467713566196927	0.995907441344326
Melaminivora	0.482423421788937	0.0119525203593066	0.995907441344326
Melioribacter	0.143926137483237	0.0242372339208147	0.995907441344326
Melissococcus	0.379398466892623	0.0136746381416461	0.995907441344326
Melittangium	0.210245795934006	0.0238491773533328	0.995907441344326
Mesoflavibacter	0.3085847584488	0.0188221649809386	0.995907441344326
Mesoplasma	0.395703585220547	0.0158039846712912	0.995907441344326
Mesorhizobium	0.614137990262719	0.00742548166671964	0.995907441344326
Mesotoga	0.0152546162653649	0.0468765012235191	0.995907441344326
Metallosphaera	0.938528267834372	-0.00163754796533985	0.995907441344326
Methanobacterium	0.959939902028283	0.000720525790554138	0.995907441344326
Methanobrevibacter	0.814656343872793	-0.0114384858616814	0.995907441344326
Methanocaldococcus	0.0964371353133871	0.0329402317028792	0.995907441344326
Methanocella	0.973490860219479	-0.000524561312929896	0.995907441344326
Methanococcoides	0.231330729802286	-0.0176499881082316	0.995907441344326
Methanococcus	0.296999510435755	0.0125890760740159	0.995907441344326
Methanocorpusculum	0.0751628111436454	0.0278171502047638	0.995907441344326
Methanoculleus	0.70107976682283	-0.0067217942133526	0.995907441344326
Methanofervidicoccus	0.702076768174425	0.00822850822039319	0.995907441344326
Methanofollis	0.290638096546401	-0.0191949927981204	0.995907441344326
Methanohalobium	0.866430893651404	-0.00195208899968678	0.995907441344326
Methanohalophilus	0.953386843626182	-0.00109583989217727	0.995907441344326
Methanolacinia	0.952372634342329	0.00099729039452867	0.995907441344326
Methanolinea	0.366111126573923	0.0199974544675485	0.995907441344326
Methanomassiliicoccus	0.125612798548032	0.019469814985898	0.995907441344326
Methanomethylovorans	0.74531324996594	0.00718755332166935	0.995907441344326
Methanoplanus	0.405078527980091	0.01449663533696	0.995907441344326
Methanopyrus	0.417277309210375	-0.0148985755674809	0.995907441344326
Methanoregula	0.599716169277783	-0.00996085735974919	0.995907441344326
Methanosalsum	0.219140290969003	0.0273992497361036	0.995907441344326
Methanosarcina	0.573209717647938	0.00643033933808218	0.995907441344326
Methanosphaera	0.173743844299264	0.022438069161825	0.995907441344326
Methanosphaerula	0.8553366981121	-0.00341542110420793	0.995907441344326
Methanospirillum	0.329063146535761	0.013173387399694	0.995907441344326
Methanothermobacter	0.500028333170136	-0.0134506779503142	0.995907441344326
Methanothermococcus	0.119502765236943	0.026719741358526	0.995907441344326
Methanothermus	0.243980343586474	0.0219919907560428	0.995907441344326
Methanothrix	0.760386563822918	0.00550441104812997	0.995907441344326
Methanotorris	0.046826346346695	0.0415829445508603	0.995907441344326
Methylacidiphilum	0.876211524462781	-0.00256489903852461	0.995907441344326
Methylibium	0.386870171286414	0.0138305383461865	0.995907441344326
Methylobacillus	0.462762735123033	0.0162741600319301	0.995907441344326
Methylobacterium	0.945572326806796	0.00110385756957086	0.995907441344326
Methylocaldum	0.42715469303322	0.0136971061640861	0.995907441344326
Methyloceanibacter	0.685967451987185	0.00821858779567291	0.995907441344326
Methylocella	0.484280302835295	0.0128223945728034	0.995907441344326
Methylococcus	0.418447436495461	0.0143468637754068	0.995907441344326
Methylocystis	0.680693007296006	0.00640928909407198	0.995907441344326
Methylomicrobium	0.952786603433855	0.00085639544111322	0.995907441344326
Methylomonas	0.692704604620862	0.00517770885309616	0.995907441344326
Methylomusa	0.720682768157768	-0.00525934887566063	0.995907441344326
Methylophaga	0.72634107894186	0.00575702098879903	0.995907441344326
Methylophilus	0.165403829608739	0.0280476394623906	0.995907441344326
Methylorubrum	0.619936656210526	-0.00780716360171915	0.995907441344326
Methylosinus	0.454697225287203	0.0133529982182441	0.995907441344326
Methylotenera	0.39118048047035	-0.0140062664025345	0.995907441344326
Methyloversatilis	0.663115421135476	0.00867408657252451	0.995907441344326
Methylovirgula	0.637862749252303	0.00969331700471037	0.995907441344326
Methylovorus	0.916382060466416	0.00164540223371614	0.995907441344326
Methylovulum	0.604356771488533	0.00915831927194802	0.995907441344326
Micavibrio	0.188785589639749	0.0176485015671845	0.995907441344326
Microbacterium	0.866175796473915	0.00272738462237707	0.995907441344326
Microbulbifer	0.81363166891834	0.00327074427835191	0.995907441344326
Microcella	0.616701430914883	0.0119703153293611	0.995907441344326
