p-variable	slope	adjusted.p-variable
Desulfosarcina	0.37467164953279	1.5230327918796e-05	0.990600340015321
Desulfosporosinus	0.603161601461393	6.54146137629358e-06	0.990600340015321
Desulfotalea	0.176154098739863	2.30310349615614e-05	0.990600340015321
Desulfotomaculum	0.609994191579045	7.52002630431407e-06	0.990600340015321
Desulfovibrio	0.729403097291663	1.31041749764996e-05	0.990600340015321
Desulfurispirillum	0.545972279621531	1.09763871252691e-05	0.990600340015321
Desulfurivibrio	0.523562288356809	1.28983381729353e-05	0.990600340015321
Desulfurobacterium	0.103368608883073	3.45292801242015e-05	0.990600340015321
Desulfurococcus	0.0658621647255394	3.32136045318373e-05	0.990600340015321
Desulfuromonas	0.462712620303287	1.34062660271813e-05	0.990600340015321
Devosia	0.729926467671461	6.11642787085556e-06	0.990600340015321
Devriesea	0.761299125660579	-6.29347690813242e-06	0.990600340015321
Dialister	0.976840611684516	7.91140076650681e-07	0.994460899939467
Diaminobutyricimonas	0.647837575124759	9.788513796809e-06	0.990600340015321
Diaphorobacter	0.422457029658405	1.22568652728072e-05	0.990600340015321
Dichelobacter	0.444931440506541	1.79989701859906e-05	0.990600340015321
Dickeya	0.565106237909011	8.71798796265944e-06	0.990600340015321
Dictyoglomus	0.22430963687497	1.90560744357754e-05	0.990600340015321
Dietzia	0.441713053507922	1.43370431158408e-05	0.990600340015321
Dinoroseobacter	0.992557156748143	-1.69314787580572e-07	0.998198471141515
Dokdonella	0.873330356777114	-4.13336200620662e-06	0.990600340015321
Dokdonia	0.764016621733602	5.20469364251904e-06	0.990600340015321
Dolichospermum	0.201819325781104	2.20638875906898e-05	0.990600340015321
Dolosigranulum	0.335564285234116	1.72690188218406e-05	0.990600340015321
Draconibacterium	0.398964734953171	1.40208340918237e-05	0.990600340015321
Duncaniella	0.936091054546569	2.21948140662166e-06	0.990600340015321
Dyadobacter	0.505185391752068	1.23878419771366e-05	0.990600340015321
Dyella	0.466514158800844	1.34125481363494e-05	0.990600340015321
Dysgonomonas	0.646275795085818	8.75030282961652e-06	0.990600340015321
Dysosmobacter	0.848752792090066	2.54366717780534e-06	0.990600340015321
Echinicola	0.782064413665032	3.61993468182418e-06	0.990600340015321
Ectothiorhodospira	0.297801760548085	2.28437046188519e-05	0.990600340015321
Edaphobacter	0.429606578691925	-1.28292090756273e-05	0.990600340015321
Edwardsiella	0.587929872548101	8.48015669408288e-06	0.990600340015321
Eggerthella	0.776992080746412	-1.10874629308486e-05	0.990600340015321
Egibacter	0.481809325995713	1.3408301262198e-05	0.990600340015321
Egicoccus	0.865589508340525	3.51417602331231e-06	0.990600340015321
Ehrlichia	0.506854793167267	1.46911890080217e-05	0.990600340015321
Eikenella	0.363121944801133	1.72349745982986e-05	0.990600340015321
Elizabethkingia	0.535233812401335	7.63559702078416e-06	0.990600340015321
Elusimicrobium	0.910972028994788	1.98378555294998e-06	0.990600340015321
Emcibacter	0.478307829154646	1.28392044115012e-05	0.990600340015321
Empedobacter	0.504904927267001	1.12299323724241e-05	0.990600340015321
Encephalitozoon	0.477385212230138	1.2300725301261e-05	0.990600340015321
Endomicrobium	0.896235961542103	2.36264219116586e-06	0.990600340015321
Endozoicomonas	0.502094462626984	1.34801354648744e-05	0.990600340015321
Ensifer	0.296469058062747	1.95822225099541e-05	0.990600340015321
Enterobacter	0.436724422275556	1.69693018019788e-05	0.990600340015321
Enterocloster	0.992796314653076	-1.72263981679497e-07	0.998198471141515
Enterococcus	0.39054024305105	1.34478463056886e-05	0.990600340015321
Enterovibrio	0.895108110406808	2.25290900959505e-06	0.990600340015321
Entomoplasma	0.317753441055081	2.36024654685847e-05	0.990600340015321
Ephemeroptericola	0.701032567962644	8.38146161991511e-06	0.990600340015321
Epibacterium	0.796494301093268	7.14604729031555e-06	0.990600340015321
Epidermidibacterium	0.633104829518403	9.5139004882549e-06	0.990600340015321
Ereboglobus	0.275966924435789	1.83180939455757e-05	0.990600340015321
Eremothecium	0.86022520225699	2.70209318445763e-06	0.990600340015321
Erwinia	0.190949033594199	1.95597371648597e-05	0.990600340015321
Erysipelatoclostridium	0.924875998597891	-2.17863529257921e-06	0.990600340015321
Erysipelothrix	0.365988785803606	1.37499992091581e-05	0.990600340015321
Erythrobacter	0.457363249228158	1.30184496078946e-05	0.990600340015321
Escherichia	0.721695367644332	-1.4341001107807e-05	0.990600340015321
Ethanoligenens	0.467722852695773	1.36616601430773e-05	0.990600340015321
Eubacterium	0.857800018281765	-2.63471230869841e-06	0.990600340015321
Euhalothece	0.361306248586178	1.94288036289e-05	0.990600340015321
Euzebya	0.436674600700578	1.76252762413344e-05	0.990600340015321
Euzebyella	0.938624647193547	-1.24758079483168e-06	0.990600340015321
Exiguobacterium	0.235768470435056	1.64293231857675e-05	0.990600340015321
Ezakiella	0.183274912936451	2.34615640409001e-05	0.990600340015321
Fabibacter	0.285811510533656	1.70963820947751e-05	0.990600340015321
Faecalibacterium	0.958622568011868	-1.60672913480262e-06	0.993818409301366
Faecalibaculum	0.387454812610262	1.37175014815111e-05	0.990600340015321
Faecalitalea	0.107309038988888	3.76157065065291e-05	0.990600340015321
Fastidiosipila	0.50622351660106	1.36728447046575e-05	0.990600340015321
Fermentimonas	0.495038428311635	1.20138427092409e-05	0.990600340015321
Ferrimonas	0.52645605583969	1.16799931345562e-05	0.990600340015321
Ferriphaselus	0.344805140435406	1.65436151937093e-05	0.990600340015321
Ferroplasma	0.968992247146622	1.01463786316151e-06	0.994146999930243
Ferrovibrio	0.537388457950169	1.28863575349304e-05	0.990600340015321
Fervidobacterium	0.280261392891777	1.97861501806744e-05	0.990600340015321
Fibrella	0.779205304004032	-4.93419833554556e-06	0.990600340015321
Fibrobacter	0.519923304335164	1.38102795705554e-05	0.990600340015321
Fictibacillus	0.395788448809474	1.15809508506237e-05	0.990600340015321
Filifactor	0.193265415648129	1.83394933875948e-05	0.990600340015321
Filimonas	0.53523264015107	8.87903441811256e-06	0.990600340015321
Filomicrobium	0.183931569861218	2.0979099710292e-05	0.990600340015321
Fimbriimonas	0.558181554914727	8.72343755742361e-06	0.990600340015321
Finegoldia	0.796871692719201	-4.698079150175e-06	0.990600340015321
Fischerella	0.517568699935298	-1.17039801872867e-05	0.990600340015321
Flagellimonas	0.870625317721788	-3.04119784985169e-06	0.990600340015321
Flammeovirga	0.111020046064441	2.13450451949456e-05	0.990600340015321
Flaviflexus	0.620143940916925	8.57180416444799e-06	0.990600340015321
Flavihumibacter	0.704050061219362	6.74978542569336e-06	0.990600340015321
Flavisolibacter	0.902247784062076	-1.85055027482733e-06	0.990600340015321
Flavivirga	0.740670867636688	6.2343922912433e-06	0.990600340015321
Flavobacterium	0.314629916922331	1.33138596327173e-05	0.990600340015321
Flavonifractor	0.924162360309311	2.61298079266888e-06	0.990600340015321
Flexistipes	0.630235485127959	9.3412073541407e-06	0.990600340015321
Flintibacter	0.737254845625699	7.44043918891426e-06	0.990600340015321
Fluoribacter	0.305292266239049	2.10105955753763e-05	0.990600340015321
Fluviibacterium	0.853410963664865	3.94300499187142e-06	0.990600340015321
Fluviicola	0.430759053123933	1.68720837983274e-05	0.990600340015321
Formosa	0.342457325350383	1.58493243259261e-05	0.990600340015321
Francisella	0.410316040605086	1.00592022102252e-05	0.990600340015321
Frankia	0.5614949785962	1.07554598975216e-05	0.990600340015321
Frateuria	0.293377509973349	1.97170296935739e-05	0.990600340015321
Frederiksenia	0.788488361417478	-5.64992779179232e-06	0.990600340015321
Friedmanniella	0.367558691493924	2.11269999117562e-05	0.990600340015321
Frischella	0.667180894087822	8.4984275960493e-06	0.990600340015321
Frondihabitans	0.388000691590399	1.38496291901009e-05	0.990600340015321
Fuerstia	0.0580372350067896	3.3028942339241e-05	0.990600340015321
Fusarium	0.434066310688142	1.00385887475863e-05	0.990600340015321
Fusobacterium	0.369597632082496	1.42812573622533e-05	0.990600340015321
Gallaecimonas	0.97672443511598	5.23478865345344e-07	0.994460899939467
Gallibacterium	0.120435941653783	2.80781679505618e-05	0.990600340015321
Gallionella	0.395604859587015	1.58239678484327e-05	0.990600340015321
Gardnerella	0.987111595163659	-3.38477086003572e-07	0.99603988615263
Geitlerinema	0.822958275668454	-3.39665408841551e-06	0.990600340015321
Gemella	0.321790011242174	2.15002400906094e-05	0.990600340015321
Geminocystis	0.420373914453193	1.28124934323363e-05	0.990600340015321
Gemmata	0.656210516934342	7.99540787167687e-06	0.990600340015321
Gemmatimonas	0.895205979141482	2.36269099591141e-06	0.990600340015321
Gemmatirosa	0.388921735562128	1.72097933302355e-05	0.990600340015321
Gemmobacter	0.946212367465319	1.43344431867133e-06	0.990600340015321
Geoalkalibacter	0.400878099036371	1.42219334400223e-05	0.990600340015321
Geobacillus	0.30364091328188	1.52775701752457e-05	0.990600340015321
Geobacter	0.528001804024883	1.09668342226342e-05	0.990600340015321
Geodermatophilus	0.511755320824011	1.26967410919544e-05	0.990600340015321
Geoglobus	0.801678789925163	-4.84619109033835e-06	0.990600340015321
Georgenia	0.520848484226457	1.32249839671766e-05	0.990600340015321
Georhizobium	0.243497806653507	2.12944347811302e-05	0.990600340015321
Geosporobacter	0.424416537099243	1.08022401383269e-05	0.990600340015321
Geovibrio	0.21146733342145	1.9874884135215e-05	0.990600340015321
Gibbsiella	0.915180010865582	1.48802061417079e-06	0.990600340015321
Gilliamella	0.30936644748268	2.28450694647845e-05	0.990600340015321
Gillisia	0.955661693226871	9.81569353052756e-07	0.992670453364326
Gilvibacter	0.127757644745104	2.3620976932215e-05	0.990600340015321
Gimesia	0.538054707464346	1.46949672691779e-05	0.990600340015321
Glaciecola	0.733577060194988	5.96651235269739e-06	0.990600340015321
Glaesserella	0.291902165174255	1.35694813140949e-05	0.990600340015321
Gloeobacter	0.594708395913552	1.06413804935915e-05	0.990600340015321
Gloeocapsa	0.278297688815115	-1.71309324064916e-05	0.990600340015321
Gloeomargarita	0.412039989688372	1.40526637477982e-05	0.990600340015321
Gloeothece	0.161670976363947	2.0620695494627e-05	0.990600340015321
Gluconacetobacter	0.164274367157494	3.0206802000213e-05	0.990600340015321
Gluconobacter	0.612573639909907	9.19321927517622e-06	0.990600340015321
Glutamicibacter	0.727520605564907	5.78198558207982e-06	0.990600340015321
Glycocaulis	0.417756052675208	1.5485208688196e-05	0.990600340015321
Gordonia	0.606298575543945	9.50970890240213e-06	0.990600340015321
Gordonibacter	0.886558626207631	5.00874824161089e-06	0.990600340015321
Gottschalkia	0.303869671837215	2.29396859498455e-05	0.990600340015321
Gracilibacillus	0.811520220125028	-3.33413701308002e-06	0.990600340015321
Gramella	0.657885093175083	5.8724349235776e-06	0.990600340015321
Granulibacter	0.245806470295112	1.91679904743712e-05	0.990600340015321
Granulicella	0.722163918484843	7.62142437146508e-06	0.990600340015321
Granulosicoccus	0.560831830189209	8.81250206306052e-06	0.990600340015321
Grimontia	0.332977038654495	1.36752989290703e-05	0.990600340015321
Gryllotalpicola	0.635253402122438	9.39099822874537e-06	0.990600340015321
Gudongella	0.77452017492305	4.44933298162136e-06	0.990600340015321
Guyparkeria	0.244932581272613	2.27106677041151e-05	0.990600340015321
Gynuella	0.192995817970495	1.79803693878945e-05	0.990600340015321
Haematobacter	0.865504865354347	3.33141608874079e-06	0.990600340015321
Haematospirillum	0.491463806350754	1.24114777154991e-05	0.990600340015321
Haemophilus	0.127079249312803	3.21199863663641e-05	0.990600340015321
Hafnia	0.97130578908103	5.32396171843954e-07	0.994146999930243
Hahella	0.489256320758632	1.03868415651707e-05	0.990600340015321
Halalkaliarchaeum	0.537165805310522	1.3619187718622e-05	0.990600340015321
Halalkalicoccus	0.487240522859761	-1.45051606755151e-05	0.990600340015321
Halanaeroarchaeum	0.40157361392249	2.61496638287061e-05	0.990600340015321
Halanaerobium	0.530708998656613	1.08954190564081e-05	0.990600340015321
Halapricum	0.890136227017403	3.95245490108976e-06	0.990600340015321
Halarcobacter	0.264969138703291	2.0020430221562e-05	0.990600340015321
Haliangium	0.729891105959573	6.76350144693424e-06	0.990600340015321
Halioglobus	0.787184786881577	5.06866222090001e-06	0.990600340015321
Haliscomenobacter	0.60350927900459	8.21569751515342e-06	0.990600340015321
Haloactinobacterium	0.326433977058696	2.2347117499506e-05	0.990600340015321
Haloarcula	0.252482060705768	2.02279917056354e-05	0.990600340015321
Halobacillus	0.654233429590616	6.2485424833873e-06	0.990600340015321
Halobacteriovorax	0.449694878921959	1.23768316194295e-05	0.990600340015321
Halobacterium	0.49863702508536	1.3583056040822e-05	0.990600340015321
Halobacteroides	0.525302532606417	1.11698187980558e-05	0.990600340015321
Halobellus	0.650737239850376	1.04338297491634e-05	0.990600340015321
Halobiforma	0.826048621511714	4.92590168447568e-06	0.990600340015321
Halocella	0.769766451059614	3.99959941165486e-06	0.990600340015321
Halocynthiibacter	0.0643810635633396	3.74009316697963e-05	0.990600340015321
Halodesulfurarchaeum	0.992707322018934	2.06434405745395e-07	0.998198471141515
Haloferax	0.421326709788543	1.60359038821306e-05	0.990600340015321
Halogeometricum	0.619442349599206	-1.40540418548437e-05	0.990600340015321
Halohasta	0.436130228320928	1.69908155477809e-05	0.990600340015321
Halomicrobium	0.588304973445318	1.18022474815997e-05	0.990600340015321
Halomicronema	0.321308940799626	1.58101987885566e-05	0.990600340015321
Halomonas	0.581468725218293	9.31172168865851e-06	0.990600340015321
Halopenitus	0.75693671987205	6.10136823504988e-06	0.990600340015321
Halopiger	0.240843819763863	-2.74378883945034e-05	0.990600340015321
Haloplanus	0.682318074871236	8.2119122101938e-06	0.990600340015321
Haloprofundus	0.768626704976411	-6.54057807826147e-06	0.990600340015321
Haloquadratum	0.582606082421919	-7.83015080540158e-06	0.990600340015321
Halorhabdus	0.208016276609111	2.55809347245961e-05	0.990600340015321
Halorhodospira	0.0551334348105147	2.79945896192011e-05	0.990600340015321
Halorientalis	0.883287200323542	-3.74468655525378e-06	0.990600340015321
Halorubrum	0.804840511312103	4.62076123516987e-06	0.990600340015321
Halorussus	0.688623874974572	8.45102521672967e-06	0.990600340015321
Halostagnicola	0.58129583758556	-1.03888576644873e-05	0.990600340015321
Halostella	0.7521247339317	6.75562453392204e-06	0.990600340015321
Halotalea	0.320556113339453	1.75604942928201e-05	0.990600340015321
Haloterrigena	0.770478683062396	-5.71494265676489e-06	0.990600340015321
Halothece	0.934290850546919	1.17985731914927e-06	0.990600340015321
Halothermothrix	0.433335515493944	-1.20634800619334e-05	0.990600340015321
Halothiobacillus	0.539488132076385	1.35096404404444e-05	0.990600340015321
Halovivax	0.435051373913709	1.52652409053516e-05	0.990600340015321
Halovulum	0.850241217206487	-4.04657858187397e-06	0.990600340015321
Hartmannibacter	0.595066689108635	1.37637673867703e-05	0.990600340015321
Hathewaya	0.0803587832112196	2.9437444362686e-05	0.990600340015321
Helicobacter	0.500019567019355	9.50664753574215e-06	0.990600340015321
Heliobacterium	0.813089156151898	4.7282366254443e-06	0.990600340015321
Heliorestis	0.464598867049576	1.39867492101636e-05	0.990600340015321
Herbaspirillum	0.366437024737542	1.55916213397164e-05	0.990600340015321
Herbinix	0.856288398914745	2.41072709657331e-06	0.990600340015321
Herminiimonas	0.869639044982865	3.24000017259968e-06	0.990600340015321
Hippea	0.464077256418733	1.139598597683e-05	0.990600340015321
Hirschia	0.374422957151494	1.88478396810176e-05	0.990600340015321
Histophilus	0.620682970266728	1.09857128325785e-05	0.990600340015321
Hoeflea	0.915118854356847	1.75501317753688e-06	0.990600340015321
Hoyosella	0.522818157484975	1.6744047211558e-05	0.990600340015321
Humibacter	0.685302105690775	8.01620861631341e-06	0.990600340015321
Hungateiclostridium	0.496514040914814	1.00757758378539e-05	0.990600340015321
Hungatella	0.722858689816826	7.46277616628793e-06	0.990600340015321
Hydrocarboniclastica	0.681992278032385	7.34524571231902e-06	0.990600340015321
Hydrogenobacter	0.748577693401407	7.95892608844727e-06	0.990600340015321
Hydrogenobaculum	0.218083634018517	2.80070049460538e-05	0.990600340015321
Hydrogenophaga	0.302016350293195	2.06868725142626e-05	0.990600340015321
Hydrogenophilus	0.64086584346076	1.00464606449069e-05	0.990600340015321
Hydrogenovibrio	0.682180523902471	8.11590622963385e-06	0.990600340015321
Hylemonella	0.243559998797751	2.11642673433892e-05	0.990600340015321
Hymenobacter	0.719516004326975	6.11914792267596e-06	0.990600340015321
Hypericibacter	0.650180504293853	8.42851109796301e-06	0.990600340015321
Hyphomicrobium	0.746161001446585	5.64093922964989e-06	0.990600340015321
Hyphomonas	0.593604143558626	1.05776836844294e-05	0.990600340015321
Ichthyobacterium	0.818472844509593	-4.77928051713707e-06	0.990600340015321
Idiomarina	0.5585843601053	8.63436508736585e-06	0.990600340015321
Ignavibacterium	0.53887960766277	1.35388985907055e-05	0.990600340015321
Ignicoccus	0.968255160965931	1.29321432310674e-06	0.994146999930243
Ilumatobacter	0.487281451693736	1.60041477005805e-05	0.990600340015321
Ilyobacter	0.386991641726379	1.34564757292124e-05	0.990600340015321
Immundisolibacter	0.572121614121281	1.1814091325467e-05	0.990600340015321
Indioceanicola	0.406244642062289	1.69556971890397e-05	0.990600340015321
Inhella	0.552951201495202	9.79315462325951e-06	0.990600340015321
Intestinibaculum	0.376399723983519	1.17642930965918e-05	0.990600340015321
Intestinimonas	0.204457249267518	3.21316334413368e-05	0.990600340015321
Intrasporangium	0.987654703707569	-3.12081742513396e-07	0.99603988615263
Iodobacter	0.741703222608351	3.62981137527466e-06	0.990600340015321
Isoptericola	0.551160585943436	9.95301733554637e-06	0.990600340015321
Isosphaera	0.193340275547057	-2.71574830520191e-05	0.990600340015321
Izhakiella	0.291946171314856	1.93437711212523e-05	0.990600340015321
Janibacter	0.787377151348179	5.20171480040044e-06	0.990600340015321
Jannaschia	0.142149452801354	2.13310447238978e-05	0.990600340015321
Janthinobacterium	0.455099719449156	1.17308431721545e-05	0.990600340015321
Jatrophihabitans	0.965472814871578	-9.31634091329896e-07	0.994146999930243
Jeongeupia	0.374218604787469	1.86966835429353e-05	0.990600340015321
Jeotgalibaca	0.408472619627673	1.09482270819971e-05	0.990600340015321
Jeotgalibacillus	0.590448008250634	9.21279775165296e-06	0.990600340015321
Jeotgalicoccus	0.477105179983301	1.24128495223236e-05	0.990600340015321
Jiangella	0.484681928167175	1.44359776181793e-05	0.990600340015321
Jonesia	0.878813879192885	2.70923315716707e-06	0.990600340015321
Jonquetella	0.971286179903868	7.15210071792378e-07	0.994146999930243
Kangiella	0.5839555999237	9.71566779109712e-06	0.990600340015321
Kazachstania	0.605420568524929	-8.93991685170795e-06	0.990600340015321
Kerstersia	0.356508910623291	1.68686993069603e-05	0.990600340015321
Ketobacter	0.150027440623007	2.99424864787483e-05	0.990600340015321
Ketogulonicigenium	0.522704647027366	1.14774704938291e-05	0.990600340015321
Kibdelosporangium	0.745945252978057	4.96069610774416e-06	0.990600340015321
Kineobactrum	0.900019931220972	2.39892515566373e-06	0.990600340015321
Kineococcus	0.262038124900955	2.89037223474133e-05	0.990600340015321
Kingella	0.343202869007353	1.65883803887942e-05	0.990600340015321
Kiritimatiella	0.835348191988047	4.37569802701699e-06	0.990600340015321
Kitasatospora	0.660554053681036	9.04598890209252e-06	0.990600340015321
Klebsiella	0.196742290163999	5.00951711608652e-05	0.990600340015321
Kluyvera	0.917097152909147	-2.2416615726349e-06	0.990600340015321
Kluyveromyces	0.174822321098259	2.58432091896533e-05	0.990600340015321
Kocuria	0.892966609635914	2.82962135157929e-06	0.990600340015321
Komagataeibacter	0.674839121981321	7.51282892683286e-06	0.990600340015321
Komagataella	0.719029288421576	5.7533041551361e-06	0.990600340015321
Kordia	0.300695307881603	1.80734064845395e-05	0.990600340015321
Kosakonia	0.70661146590971	6.8828810136482e-06	0.990600340015321
Kosmotoga	0.4845367338863	8.9712692548958e-06	0.990600340015321
Kozakia	0.769677970268083	6.34028362910355e-06	0.990600340015321
Kribbella	0.464795336787552	1.58941476617875e-05	0.990600340015321
Ktedonosporobacter	0.323833492428225	1.8963463934549e-05	0.990600340015321
Kurthia	0.0960838217748006	3.29108189633989e-05	0.990600340015321
Kushneria	0.933377108162351	1.31330889397287e-06	0.990600340015321
Kutzneria	0.424582582830713	1.59332179319256e-05	0.990600340015321
Kyrpidia	0.738278744830849	6.02039911575541e-06	0.990600340015321
Kytococcus	0.917063504318454	2.68008963040764e-06	0.990600340015321
Labilibaculum	0.598528295476706	9.04318970039109e-06	0.990600340015321
Labilithrix	0.901311989812431	1.99442788832755e-06	0.990600340015321
Labrenzia	0.789471847107063	4.04208256964472e-06	0.990600340015321
Labrys	0.0921904163757385	2.69488676724262e-05	0.990600340015321
Laceyella	0.607941458217608	8.96021599079408e-06	0.990600340015321
Lachancea	0.78955056661388	6.30610038326214e-06	0.990600340015321
Lachnoanaerobaculum	0.398361826842521	1.07866408339081e-05	0.990600340015321
Lachnoclostridium	0.742849509271081	6.54140146926972e-06	0.990600340015321
Lachnospira	0.782450335180474	-8.86968809778484e-06	0.990600340015321
Lacimicrobium	0.368235332716333	1.83705324048179e-05	0.990600340015321
Lacinutrix	0.330131459141652	1.74950972893405e-05	0.990600340015321
Lacrimispora	0.372060481482944	1.3009328355877e-05	0.990600340015321
Lactobacillus	0.435926665058443	1.56786951844869e-05	0.990600340015321
Lactococcus	0.36141883420934	3.19244661442388e-05	0.990600340015321
Lacunisphaera	0.0953478671537045	3.49714139159883e-05	0.990600340015321
Laribacter	0.438392446927942	2.02596854330033e-05	0.990600340015321
Lautropia	0.342376862551161	1.87813691946625e-05	0.990600340015321
Lawsonella	0.996920845858215	8.93573846437089e-08	0.999334938189128
Lawsonia	0.976775595243019	5.01872328401876e-07	0.994460899939467
Leadbetterella	0.491650161283988	1.33574867439189e-05	0.990600340015321
Leclercia	0.632765312164305	1.00332479988828e-05	0.990600340015321
Leeuwenhoekiella	0.720377290353699	5.23106878978126e-06	0.990600340015321
Legionella	0.332119960622932	1.19924375183931e-05	0.990600340015321
Leifsonia	0.620356199581683	8.81680856616357e-06	0.990600340015321
Leisingera	0.510760182178609	1.2073911569183e-05	0.990600340015321
Lelliottia	0.75898231233539	5.76690464856052e-06	0.990600340015321
Leminorella	0.509817584405746	1.12904969745562e-05	0.990600340015321
Lentibacillus	0.401850378824237	1.6384546852087e-05	0.990600340015321
Lentilitoribacter	0.552406393211008	1.33249384630477e-05	0.990600340015321
Lentzea	0.557169216753145	1.19371998105662e-05	0.990600340015321
Leptolyngbya	0.842855604886	-2.90151331137161e-06	0.990600340015321
Leptospira	0.530895365031771	8.67281017739835e-06	0.990600340015321
Leptospirillum	0.479337688495349	1.21898590828066e-05	0.990600340015321
Leptothrix	0.439402563618496	1.47527381197641e-05	0.990600340015321
Leptotrichia	0.225295997582478	1.91169770270948e-05	0.990600340015321
Leucobacter	0.540214610768695	1.23600286702776e-05	0.990600340015321
Leuconostoc	0.110136198864027	3.58682748450494e-05	0.990600340015321
Libanicoccus	0.766759689045689	7.35147599080013e-06	0.990600340015321
Liberibacter	0.298254463698633	2.04072017257575e-05	0.990600340015321
Lichenihabitans	0.444391995937486	1.7997883074167e-05	0.990600340015321
Limihaloglobus	0.590079476639448	6.6108541299467e-06	0.990600340015321
Limnobaculum	0.879338256080076	-2.90331940922347e-06	0.990600340015321
Limnochorda	0.552844095508191	1.21694115489383e-05	0.990600340015321
Limnohabitans	0.370199424307545	1.85825470912188e-05	0.990600340015321
Listeria	0.394046908098947	1.06350227866485e-05	0.990600340015321
Litoreibacter	0.749525721088187	6.66925476645863e-06	0.990600340015321
Litoricola	0.250614218938972	2.33058188763606e-05	0.990600340015321
Litorilituus	0.400546059151125	-1.44923911590607e-05	0.990600340015321
Longibaculum	0.279227577314575	3.04161932736867e-05	0.990600340015321
Lonsdalea	0.739278091000707	5.9886434942818e-06	0.990600340015321
Luteibacter	0.801245018691942	4.4320617256211e-06	0.990600340015321
Luteimicrobium	0.281035565934706	2.07317274282951e-05	0.990600340015321
Luteimonas	0.47501212561087	1.2827900146013e-05	0.990600340015321
Luteipulveratus	0.414458049820348	2.0541739263609e-05	0.990600340015321
Luteitalea	0.352678517238673	1.80227360886455e-05	0.990600340015321
Lutibacter	0.613181960924324	1.49663327858488e-05	0.990600340015321
Lysinibacillus	0.309227768714042	1.53905301677206e-05	0.990600340015321
Lysinimonas	0.938083642471391	1.61249886212167e-06	0.990600340015321
Lysobacter	0.723576197272421	6.08004715761269e-06	0.990600340015321
Macrococcus	0.506363897725885	1.04230405013925e-05	0.990600340015321
Mageeibacillus	0.385918543215822	2.03316933432271e-05	0.990600340015321
Magnetococcus	0.0483229180631629	4.0360713837322e-05	0.990600340015321
Magnetospira	0.848245724956363	3.30622359770465e-06	0.990600340015321
Magnetospirillum	0.719234558666459	6.80565169283827e-06	0.990600340015321
Mahella	0.31546399558177	1.29365461963455e-05	0.990600340015321
Malassezia	0.718033057960525	8.15530009262247e-06	0.990600340015321
Mannheimia	0.385891600888475	1.08490082195762e-05	0.990600340015321
Maribacter	0.598354032458727	7.35068954837894e-06	0.990600340015321
Maribius	0.771742024451963	5.89818536483461e-06	0.990600340015321
Maricaulis	0.192902741080298	2.47884834521676e-05	0.990600340015321
Marichromatium	0.617015052255288	8.77114824873213e-06	0.990600340015321
Mariniblastus	0.729151723843598	-5.78065404851244e-06	0.990600340015321
Mariniflexile	0.16461497979847	2.25104318474438e-05	0.990600340015321
Marinilactibacillus	0.245949933147206	1.94152099114489e-05	0.990600340015321
Marinirhabdus	0.439790218109145	1.76518879199884e-05	0.990600340015321
Marinithermus	0.539073575078595	1.24851411836248e-05	0.990600340015321
Marinitoga	0.488647621597069	1.48572061595539e-05	0.990600340015321
Marinobacter	0.902121058737101	1.91372749517987e-06	0.990600340015321
Marinobacterium	0.946009949443331	-1.18402703501941e-06	0.990600340015321
Marinomonas	0.168076869902369	1.88285702653237e-05	0.990600340015321
Marinovum	0.709012577422019	-7.38511222893747e-06	0.990600340015321
Mariprofundus	0.954715640730087	-1.09715218001129e-06	0.992588868974691
Marisediminicola	0.606401136626549	-1.05894257867169e-05	0.990600340015321
Maritalea	0.507839117442117	1.23593325368234e-05	0.990600340015321
Marivirga	0.720858441013746	5.73315063738938e-06	0.990600340015321
Marivivens	0.0454007039361035	5.03168616295079e-05	0.990600340015321
Marmoricola	0.555881599274602	1.25338002988492e-05	0.990600340015321
Martelella	0.434361012507999	1.23311448426135e-05	0.990600340015321
Massilia	0.49046534702276	1.17952193435414e-05	0.990600340015321
Massilistercora	0.95173216200779	-1.10989126046611e-06	0.992588868974691
Megamonas	0.707042000114141	1.37601380461697e-05	0.990600340015321
Megasphaera	0.990468230177724	1.76040818714513e-07	0.997989023974909
Meiothermus	0.374009895933444	1.37401329842303e-05	0.990600340015321
Melaminivora	0.410278077385317	1.59383427004993e-05	0.990600340015321
Melioribacter	0.283441223434305	2.04518425202303e-05	0.990600340015321
Melissococcus	0.262904992021897	1.97590665112958e-05	0.990600340015321
Melittangium	0.0903718489458475	3.63036720589029e-05	0.990600340015321
Mesoflavibacter	0.350945357791315	1.96767088189715e-05	0.990600340015321
Mesoplasma	0.311657467053957	2.13928183056316e-05	0.990600340015321
Mesorhizobium	0.59982489739195	8.80279839652791e-06	0.990600340015321
Mesotoga	0.0325435808699408	4.76094053746353e-05	0.990600340015321
Metallosphaera	0.234580302150842	2.83937621172031e-05	0.990600340015321
Methanobacterium	0.847495106837455	-3.14240659987832e-06	0.990600340015321
Methanobrevibacter	0.999334938189128	4.6365703692145e-08	0.999334938189128
Methanocaldococcus	0.12342013075195	3.49051827853773e-05	0.990600340015321
Methanocella	0.626565795512305	8.73292965723687e-06	0.990600340015321
Methanococcoides	0.37898099884616	-1.48704597001748e-05	0.990600340015321
Methanococcus	0.255692138036082	1.56049382528045e-05	0.990600340015321
Methanocorpusculum	0.298672372613673	1.88625017283729e-05	0.990600340015321
