p-variable	slope	adjusted.p-variable
Egibacter	0.266819627029758	0.357977120336334	0.850090289024464
Egicoccus	0.556001240142325	0.20752338665097	0.850090289024464
Ehrlichia	0.280475839649464	0.404044155801477	0.850090289024464
Eikenella	0.784526519115145	0.0888283727123393	0.914291887153861
Elizabethkingia	0.328858093974286	0.203666809956805	0.850090289024464
Elusimicrobium	0.499171760379719	-0.203312784156756	0.850090289024464
Emcibacter	0.368502593086207	0.276482306949825	0.850090289024464
Empedobacter	0.334070637253012	0.275750965809652	0.850090289024464
Encephalitozoon	0.441867703946597	0.226500720650763	0.850090289024464
Endomicrobium	0.745801118541162	0.0999086053509838	0.904126826671868
Endozoicomonas	0.198187697464836	0.435204776378076	0.850090289024464
Ensifer	0.195703446058769	0.41101122461001	0.850090289024464
Enterobacter	0.1355107569796	0.546437973931964	0.850090289024464
Enterocloster	0.604754795340114	0.167722191604863	0.850132903339484
Enterococcus	0.692979542063921	0.105836252835655	0.885119031069356
Enterovibrio	0.638400453725394	-0.136465203211018	0.863840483763491
Entomoplasma	0.20115904619915	0.511185688739747	0.850090289024464
Ephemeroptericola	0.56071334936221	0.215863377770612	0.850090289024464
Epibacterium	0.31101301945735	0.473809337696559	0.850090289024464
Epidermidibacterium	0.116601691863507	0.521816487056813	0.850090289024464
Ereboglobus	0.109062260861848	0.453062949888297	0.850090289024464
Eremothecium	0.490383909574634	0.179463369304477	0.850090289024464
Erwinia	0.215557871469836	0.315860018038506	0.850090289024464
Erysipelatoclostridium	0.923384162679685	0.0378313277258285	0.977164757134262
Erysipelothrix	0.635065327899647	0.123567384026012	0.863397027753288
Erythrobacter	0.309702306089075	0.301645897457231	0.850090289024464
Escherichia	0.561194334390805	-0.397548138673053	0.850090289024464
Ethanoligenens	0.464411798355796	0.234314947957112	0.850090289024464
Eubacterium	0.627145362690523	0.121384399899719	0.862493022643414
Euhalothece	0.293111384788082	0.38001484816229	0.850090289024464
Euzebya	0.342557960382713	0.365187392344981	0.850090289024464
Euzebyella	0.901215691438276	0.0342383616317008	0.966917222491518
Exiguobacterium	0.344116885066299	0.224233584641574	0.850090289024464
Ezakiella	0.436925614628769	0.235827126090159	0.850090289024464
Fabibacter	0.249179347416658	0.31371787464853	0.850090289024464
Faecalibacterium	0.495331211114088	0.358006626696959	0.850090289024464
Faecalibaculum	0.367913935011526	0.24317589052373	0.850090289024464
Faecalitalea	0.0480248790955674	0.777088081716478	0.850090289024464
Fastidiosipila	0.800582337856266	-0.0887633067408981	0.921362233809669
Fermentimonas	0.376052452048803	0.264595326218164	0.850090289024464
Ferrimonas	0.362067927795603	0.285023164861689	0.850090289024464
Ferriphaselus	0.690901481069022	0.119347314918896	0.885119031069356
Ferroplasma	0.637936471323885	0.208709833445033	0.863840483763491
Ferrovibrio	0.421240524157866	0.285405646421939	0.850090289024464
Fervidobacterium	0.200903405475498	0.397344847518477	0.850090289024464
Fibrella	0.617374659893831	0.149463587481179	0.859877771694674
Fibrobacter	0.268307054272326	0.401532498824847	0.850090289024464
Fictibacillus	0.414630725920445	0.189514211455587	0.850090289024464
Filifactor	0.859149294597063	0.0432369593129281	0.950282033946536
Filimonas	0.604322151828667	0.126474048800789	0.850132903339484
Filomicrobium	0.528014955118829	0.171744024211191	0.850090289024464
Fimbriimonas	0.676467940786434	0.106006641514334	0.880240360176856
Finegoldia	0.825599192774194	0.0684856859359482	0.93272517498878
Fischerella	0.848385679121394	0.0590767831620549	0.943722665136373
Flagellimonas	0.85931087800847	-0.0563497654328794	0.950282033946536
Flammeovirga	0.185152489245266	0.304306127966154	0.850090289024464
Flaviflexus	0.483361182439739	0.205917427621795	0.850090289024464
Flavihumibacter	0.546132263675851	0.182232271922841	0.850090289024464
Flavisolibacter	0.479594548670795	0.180551813583103	0.850090289024464
Flavivirga	0.589886098035287	0.172579282330723	0.850090289024464
Flavobacterium	0.175589830510423	0.303064725435256	0.850090289024464
Flavonifractor	0.604437385688207	-0.241528180999884	0.850132903339484
Flexistipes	0.994491952967111	0.00228550177849533	0.999635252380453
Flintibacter	0.681425195916834	0.154928956527931	0.880240360176856
Fluoribacter	0.486826234621019	0.243894908813438	0.850090289024464
Fluviibacterium	0.706498376398922	-0.136683099735363	0.88984515710789
Fluviicola	0.141340328923764	0.528819807117744	0.850090289024464
Formosa	0.398923347635281	0.240190661069006	0.850090289024464
Francisella	0.753146889080546	0.0657636369050263	0.904126826671868
Frankia	0.407726537613535	0.260280528453528	0.850090289024464
Frateuria	0.356258589457275	0.295405809415081	0.850090289024464
Frederiksenia	0.908947067095691	-0.0410298442189459	0.9687905862676
Friedmanniella	0.4741938317573	0.286473798898977	0.850090289024464
Frischella	0.7527975914077	0.106056384435471	0.904126826671868
Frondihabitans	0.073944031286283	0.477467945089047	0.850090289024464
Fuerstia	0.365685728156588	0.275155091296494	0.850090289024464
Fusarium	0.260225734751409	0.244529438407315	0.850090289024464
Fusobacterium	0.527130344530118	0.17200914332619	0.850090289024464
Gallaecimonas	0.688863696235101	-0.122135104771771	0.884859476060503
Gallibacterium	0.834226745282725	0.0658195752023117	0.935481508702071
Gallionella	0.185206562392199	0.416270436452346	0.850090289024464
Gardnerella	0.295482163861457	-0.369520704452457	0.850090289024464
Geitlerinema	0.997250834860555	0.00089097774678907	0.999635252380453
Gemella	0.983744462824751	0.00759505426250406	0.997375208230595
Geminocystis	0.701969491436378	0.104070265390734	0.889183159424759
Gemmata	0.310274210048659	0.307943849269923	0.850090289024464
Gemmatimonas	0.363696256311037	0.275371840649836	0.850090289024464
Gemmatirosa	0.221387753324954	0.413044056644001	0.850090289024464
Gemmobacter	0.844787796603834	-0.0707996478270562	0.940904632747122
Geoalkalibacter	0.133876830187547	0.426093679627046	0.850090289024464
Geobacillus	0.542897400917726	0.154815445974763	0.850090289024464
Geobacter	0.337671878722963	0.282342507421904	0.850090289024464
Geodermatophilus	0.529691407819857	0.207133367566842	0.850090289024464
Geoglobus	0.598968378949681	0.172414180325462	0.850090289024464
Georgenia	0.600346992770274	0.183963256328662	0.850090289024464
Georhizobium	0.214981326110785	0.38484253475745	0.850090289024464
Geosporobacter	0.399874224229642	0.193705548223233	0.850090289024464
Geovibrio	0.697424310511769	0.1066441392725	0.885374345886984
Gibbsiella	0.677869096591633	0.0986581950597063	0.880240360176856
Gilliamella	0.261298963998394	0.428916877624479	0.850090289024464
Gillisia	0.474170629032463	0.214133766716826	0.850090289024464
Gilvibacter	0.517806041856556	0.173735198557414	0.850090289024464
Gimesia	0.713715109251525	0.14939711350997	0.893516919655419
Glaciecola	0.443657779932683	0.227644071366636	0.850090289024464
Glaesserella	0.26473951131877	0.244171915102225	0.850090289024464
Gloeobacter	0.336888265556718	0.325138368823341	0.850090289024464
Gloeocapsa	0.654812119763407	-0.121347862176881	0.871162044133236
Gloeomargarita	0.401378831063149	0.244684256143872	0.850090289024464
Gloeothece	0.439944635126352	0.196142025927856	0.850090289024464
Gluconacetobacter	0.161931594336975	0.517060028647241	0.850090289024464
Gluconobacter	0.429086460961337	0.24359025196738	0.850090289024464
Glutamicibacter	0.85914791363919	0.0501791683179595	0.950282033946536
Glycocaulis	0.186244785742399	0.425827038834676	0.850090289024464
Gordonia	0.650256310744828	0.142521535707518	0.867878206074357
Gordonibacter	0.956715488859772	0.0324491990688559	0.988094338726833
Gottschalkia	0.41955946857689	0.307748587285763	0.850090289024464
Gracilibacillus	0.736985091591731	0.0799066865592069	0.904001327666762
Gramella	0.507446825808728	0.14931811314687	0.850090289024464
Granulibacter	0.348020342729564	0.264994531573889	0.850090289024464
Granulicella	0.328695073164307	0.353778529429595	0.850090289024464
Granulosicoccus	0.247528458992402	0.295621542391532	0.850090289024464
Grimontia	0.976407473399724	-0.00717295977311279	0.995356513874765
Gryllotalpicola	0.24288657108848	0.389584814675675	0.850090289024464
Gudongella	0.775764776763469	0.0753235925955149	0.911085327512464
Guyparkeria	0.144482031176993	0.481889139437558	0.850090289024464
Gynuella	0.584505922438146	0.130226715219939	0.850090289024464
Haematobacter	0.472663775308694	0.239432795569441	0.850090289024464
Haematospirillum	0.495505870250144	0.209362560199141	0.850090289024464
Haemophilus	0.090078234665738	0.604567498394355	0.850090289024464
Hafnia	0.473155387315696	0.179926228104856	0.850090289024464
Hahella	0.194020277335871	0.328533793707538	0.850090289024464
Halalkaliarchaeum	0.99578798016616	0.00199046052799811	0.999635252380453
Halalkalicoccus	0.783657925532504	0.0979635830795999	0.914291887153861
Halanaeroarchaeum	0.157322862445522	0.741829284764678	0.850090289024464
Halanaerobium	0.4563180648639	0.220091999248572	0.850090289024464
Halapricum	0.852941917120799	0.0902912500804446	0.947791381776729
Halarcobacter	0.250420296771059	0.351192988032332	0.850090289024464
Haliangium	0.21382930193513	0.409265416906508	0.850090289024464
Halioglobus	0.516329238619368	0.206804832620045	0.850090289024464
Haliscomenobacter	0.270338886087937	0.294337335294978	0.850090289024464
Haloactinobacterium	0.277706348927075	0.420039627163754	0.850090289024464
Haloarcula	0.237360256562	0.355331653705266	0.850090289024464
Halobacillus	0.761874904955834	0.0720464105022346	0.904126826671868
Halobacteriovorax	0.936877377978283	0.022190478514525	0.981598592876235
Halobacterium	0.202744115834843	0.430779638782849	0.850090289024464
Halobacteroides	0.891706463928119	-0.0409041881790446	0.965114434888313
Halobellus	0.747018083093238	0.126685683562893	0.904126826671868
Halobiforma	0.188028187432119	0.494744839389704	0.850090289024464
Halocella	0.92270543672878	-0.0225900556008774	0.977164757134262
Halocynthiibacter	0.233293929188027	0.417802149757973	0.850090289024464
Halodesulfurarchaeum	0.660140218010386	-0.168788496439162	0.874016645965004
Haloferax	0.149652396800322	0.48289735535628	0.850090289024464
Halogeometricum	0.949661496824556	-0.030483884487516	0.98582214058629
Halohasta	0.105005540458484	0.591284085591205	0.850090289024464
Halomicrobium	0.711475557980234	0.137501359111612	0.892968945600852
Halomicronema	0.385196092496941	0.236174701457025	0.850090289024464
Halomonas	0.453262760159805	0.215190852363327	0.850090289024464
Halopenitus	0.751330487271419	-0.106351869630416	0.904126826671868
Halopiger	0.71557728322424	0.146773532243596	0.893516919655419
Haloplanus	0.486882418923545	0.236816632098095	0.850090289024464
Haloprofundus	0.378488073022195	0.331297193318137	0.850090289024464
Haloquadratum	0.868124672444402	-0.0403776823745552	0.95608697369208
Halorhabdus	0.11417263109729	0.541999741161784	0.850090289024464
Halorhodospira	0.0686021175312419	0.45403336215691	0.850090289024464
Halorientalis	0.433563519777619	0.338271719644238	0.850090289024464
Halorubrum	0.46745599487843	0.230372242069828	0.850090289024464
Halorussus	0.355670384470193	0.329564073937488	0.850090289024464
Halostagnicola	0.99067052389445	-0.00376062736495739	0.999635252380453
Halostella	0.364869377780746	0.327825746033633	0.850090289024464
Halotalea	0.239297123849009	0.352915016165042	0.850090289024464
Haloterrigena	0.974861586098099	-0.0105173957480868	0.995280364807922
Halothece	0.911267189490111	0.0271503076516899	0.969569632835607
Halothermothrix	0.512327774356341	-0.172048964501435	0.850090289024464
Halothiobacillus	0.48994615741929	0.258566365832064	0.850090289024464
Halovivax	0.930140438709669	0.0293501328503934	0.980243060566653
Halovulum	0.421177651977225	0.291883653690838	0.850090289024464
Hartmannibacter	0.323918567703	0.43219126017528	0.850090289024464
Hathewaya	0.240801784864906	0.341327142684579	0.850090289024464
Helicobacter	0.356677051201636	0.220401773803913	0.850090289024464
Heliobacterium	0.891668231323646	0.0463853269369555	0.965114434888313
Heliorestis	0.815951571006235	0.0761246987484201	0.927423640548151
Herbaspirillum	0.306218548740344	0.300103719768352	0.850090289024464
Herbinix	0.908858652743821	0.0259496420497003	0.9687905862676
Herminiimonas	0.53198157220702	0.209375109334145	0.850090289024464
Hippea	0.349629963434571	0.247100534449054	0.850090289024464
Hirschia	0.485150694494453	0.25288077830203	0.850090289024464
Histophilus	0.598289056158094	-0.199065929584847	0.850090289024464
Hoeflea	0.949235663335191	0.0178497122518587	0.98582214058629
Hoyosella	0.573317568975193	0.251454145864752	0.850090289024464
Humibacter	0.360833541857834	0.305881970822612	0.850090289024464
Hungateiclostridium	0.862115445995113	0.0439891281962906	0.951990695013195
Hungatella	0.0944342392824581	0.584907884559836	0.850090289024464
Hydrocarboniclastica	0.886198469526761	0.0437387384990502	0.964066964407293
Hydrogenobacter	0.978253205869476	-0.0115350914234902	0.995432253985255
Hydrogenobaculum	0.314404610051197	0.391270309959097	0.850090289024464
Hydrogenophaga	0.344705570440689	0.322950637037246	0.850090289024464
Hydrogenophilus	0.992507661360916	-0.00345000143631565	0.999635252380453
Hydrogenovibrio	0.955869632847042	0.0187011206570579	0.988094338726833
Hylemonella	0.0512973847803942	0.58920015852703	0.850090289024464
Hymenobacter	0.365980952992206	0.260636680463715	0.850090289024464
Hypericibacter	0.408778208870178	0.260247873223517	0.850090289024464
Hyphomicrobium	0.45902898257525	0.218799094089597	0.850090289024464
Hyphomonas	0.673339027182535	0.142414287243456	0.880240360176856
Ichthyobacterium	0.77367223713068	-0.101928676669868	0.909912963471231
Idiomarina	0.590650907589782	0.135245383975141	0.850090289024464
Ignavibacterium	0.530375957056939	0.235321647949846	0.850090289024464
Ignicoccus	0.325528196554683	0.539188554761594	0.850090289024464
Ilumatobacter	0.460518010041073	0.289323560147946	0.850090289024464
Ilyobacter	0.57155540483764	0.150417731127632	0.850090289024464
Immundisolibacter	0.230110818577048	0.422962545413696	0.850090289024464
Indioceanicola	0.343450939955225	0.328676480847732	0.850090289024464
Inhella	0.502468885918125	0.188279704083074	0.850090289024464
Intestinibaculum	0.358348281971545	0.207870287440383	0.850090289024464
Intestinimonas	0.319269863685769	0.431777179826231	0.850090289024464
Intrasporangium	0.89097624530671	0.0470606788178191	0.965114434888313
Iodobacter	0.81611110562247	0.0436247557886786	0.927423640548151
Isoptericola	0.910696807734039	0.0319880098871766	0.969569632835607
Isosphaera	0.602652109484764	0.18744903620526	0.850132903339484
Izhakiella	0.207917397616969	0.391857104346184	0.850090289024464
Janibacter	0.493040865161571	0.224266516239243	0.850090289024464
Jannaschia	0.130154385847828	0.374013253751946	0.850090289024464
Janthinobacterium	0.376136671719792	0.236166877193992	0.850090289024464
Jatrophihabitans	0.714470914521931	0.133900384222784	0.893516919655419
Jeongeupia	0.571736541488	0.203443963975548	0.850090289024464
Jeotgalibaca	0.448002765735871	0.171270102758701	0.850090289024464
Jeotgalibacillus	0.904260224827436	0.0351437597285321	0.9682425267987
Jeotgalicoccus	0.661071219622195	0.130697658758343	0.874016645965004
Jiangella	0.43926394416468	0.271764097263019	0.850090289024464
Jonesia	0.568523332872041	0.17203242211618	0.850090289024464
Jonquetella	0.882478431469219	0.0499996891400507	0.963599232786154
Kangiella	0.280500429802035	0.323437922294426	0.850090289024464
Kazachstania	0.952829139250702	-0.0174700025451104	0.986032892703123
Kerstersia	0.186703010698414	0.407972599720765	0.850090289024464
Ketobacter	0.0371138243827555	0.723401731458959	0.850090289024464
Ketogulonicigenium	0.29651287346452	0.317186973332972	0.850090289024464
Kibdelosporangium	0.719370038283926	0.0936431338902663	0.89527385211201
Kineobactrum	0.269901256888007	0.354776931649203	0.850090289024464
Kineococcus	0.281529693393024	0.472912602535482	0.850090289024464
Kingella	0.117755099304595	0.459628548820576	0.850090289024464
Kiritimatiella	0.681939328405446	0.146724723774037	0.880240360176856
Kitasatospora	0.462320975456164	0.256968798744868	0.850090289024464
Klebsiella	0.00262868898155095	1.8622440831045	0.850090289024464
Kluyvera	0.410894253005369	0.299689925314981	0.850090289024464
Kluyveromyces	0.0189171245369175	0.736644717534736	0.850090289024464
Kocuria	0.786568500289452	0.0969000161421548	0.914291887153861
Komagataeibacter	0.593979524899891	0.162375659772304	0.850090289024464
Komagataella	0.431179369490077	0.213376388613794	0.850090289024464
Kordia	0.0348766594495227	0.608567546697415	0.850090289024464
Kosakonia	0.303874382362895	0.317439178244644	0.850090289024464
Kosmotoga	0.214841694402606	0.268461260734301	0.850090289024464
Kozakia	0.716210495430351	0.133967753431371	0.893516919655419
Kribbella	0.378805850493082	0.325104000369323	0.850090289024464
Ktedonosporobacter	0.348488358930761	0.307064392129526	0.850090289024464
Kurthia	0.196003059792316	0.439686423431651	0.850090289024464
Kushneria	0.592515946525483	0.142786172112348	0.850090289024464
Kutzneria	0.295149317996244	0.354184917467119	0.850090289024464
Kyrpidia	0.917412682889664	-0.0318389134804826	0.974238372698283
Kytococcus	0.283950676699372	0.464688702947841	0.850090289024464
Labilibaculum	0.418918724807852	0.235558048648565	0.850090289024464
Labilithrix	0.294517666590641	0.28423639948859	0.850090289024464
Labrenzia	0.943028750801837	0.0184310274583202	0.983233111337589
Labrys	0.121162213805332	0.42394456123747	0.850090289024464
Laceyella	0.982422730048862	-0.00656716194102667	0.997333925955598
Lachancea	0.99903414880115	-0.000487277803459477	0.999635252380453
Lachnoanaerobaculum	0.257582339192903	0.244917834127138	0.850090289024464
Lachnoclostridium	0.759425519049252	0.103968298912574	0.904126826671868
Lachnospira	0.20287966217343	0.686715478307134	0.850090289024464
Lacimicrobium	0.519611426014824	0.224642881368225	0.850090289024464
Lacinutrix	0.525853215161294	0.194988220194848	0.850090289024464
Lacrimispora	0.357341206778038	0.228291157112396	0.850090289024464
Lactobacillus	0.940261685031712	0.0258178967346288	0.982812810941381
Lactococcus	0.243238185386076	0.691641112412144	0.850090289024464
Lacunisphaera	0.0930214556673622	0.599421076627563	0.850090289024464
Laribacter	0.373887371407862	0.395130746832911	0.850090289024464
Lautropia	0.504759394636315	0.225571212293249	0.850090289024464
Lawsonella	0.762589825532547	-0.118988214941695	0.904126826671868
Lawsonia	0.59511402281447	0.155585929801737	0.850090289024464
Leadbetterella	0.30454707536413	0.337755964380612	0.850090289024464
Leclercia	0.116861117909402	0.549381961522415	0.850090289024464
Leeuwenhoekiella	0.237421303685732	0.290594381842085	0.850090289024464
Legionella	0.365807701123228	0.190601533057183	0.850090289024464
Leifsonia	0.293295854212078	0.316000511407339	0.850090289024464
Leisingera	0.295239429945147	0.325207728044402	0.850090289024464
Lelliottia	0.333826187731061	0.306918860380816	0.850090289024464
Leminorella	0.0958501731906403	0.475529155427922	0.850090289024464
Lentibacillus	0.456742477348282	0.247979828316891	0.850090289024464
Lentilitoribacter	0.901035271618934	0.0476276919268784	0.966917222491518
Lentzea	0.512114782831784	0.226776287896567	0.850090289024464
Leptolyngbya	0.452765222600034	0.186204651166344	0.850090289024464
Leptospira	0.364845473032234	0.21269854115709	0.850090289024464
Leptospirillum	0.406404661221338	0.243171586163712	0.850090289024464
Leptothrix	0.367262695359744	0.292317153267575	0.850090289024464
Leptotrichia	0.344574592148521	0.255030640670071	0.850090289024464
Leucobacter	0.548973183710384	0.205935566623705	0.850090289024464
Leuconostoc	0.0106766564633425	0.942222563711715	0.850090289024464
Libanicoccus	0.538964634423785	0.258568037528084	0.850090289024464
Liberibacter	0.153533131100967	0.472612485833745	0.850090289024464
Lichenihabitans	0.33023219459956	0.388819491149808	0.850090289024464
Limihaloglobus	0.743962368034818	0.0683522426469491	0.904126826671868
Limnobaculum	0.359235225790908	0.296319232991014	0.850090289024464
Limnochorda	0.337872095758924	0.332853078271112	0.850090289024464
Limnohabitans	0.197646810113453	0.451333128320897	0.850090289024464
Listeria	0.472665295384105	0.152859953501953	0.850090289024464
Litoreibacter	0.919260729533805	-0.0360811005014379	0.974531642325177
Litoricola	0.80050257683294	0.0882779150276028	0.921362233809669
Litorilituus	0.906023511177168	0.034870107823139	0.968620483890968
Longibaculum	0.163583662793975	0.662104968206703	0.850090289024464
Lonsdalea	0.51701875507409	0.19794919063929	0.850090289024464
Luteibacter	0.416137204050448	0.24241923925442	0.850090289024464
Luteimicrobium	0.578970168731028	0.183102581923117	0.850090289024464
Luteimonas	0.418606746155115	0.246969767791165	0.850090289024464
Luteipulveratus	0.297825008541855	0.444488927259154	0.850090289024464
Luteitalea	0.116242349751603	0.511139328524458	0.850090289024464
Lutibacter	0.933069594482123	0.0424270049385025	0.980405804623533
Lysinibacillus	0.281989683996504	0.276931489766181	0.850090289024464
Lysinimonas	0.587720275292124	0.191106292647582	0.850090289024464
Lysobacter	0.532185180452432	0.182389690788106	0.850090289024464
Macrococcus	0.589105390623749	0.144440219387587	0.850090289024464
Mageeibacillus	0.0772683884422583	0.690466375086976	0.850090289024464
Magnetococcus	0.116903513230394	0.552728427260245	0.850090289024464
Magnetospira	0.987019735518427	0.00478736634775746	0.998475110271353
Magnetospirillum	0.376666146530251	0.283269214075321	0.850090289024464
Mahella	0.667439249665125	0.0949819287574086	0.878126164709733
Malassezia	0.0848149726761054	0.645921748426992	0.850090289024464
Mannheimia	0.335007449018258	0.205040516150964	0.850090289024464
Maribacter	0.301258524956762	0.243838236092095	0.850090289024464
Maribius	0.803889704392018	0.0859749932289542	0.922854653265782
Maricaulis	0.395288337345528	0.277973761722604	0.850090289024464
Marichromatium	0.812683506921516	0.0708871545985858	0.927423640548151
Mariniblastus	0.873720405433995	0.0452144978700695	0.959707420235624
Mariniflexile	0.0863152306352104	0.468732394128706	0.850090289024464
Marinilactibacillus	0.593803351958094	0.15341817529115	0.850090289024464
Marinirhabdus	0.56124503108546	0.226549662018007	0.850090289024464
Marinithermus	0.335468586663697	0.331667399259321	0.850090289024464
Marinitoga	0.301013434337921	0.375793653799287	0.850090289024464
Marinobacter	0.6966416162827	0.103158431021636	0.885374345886984
Marinobacterium	0.995102192980615	-0.00182743199636571	0.999635252380453
Marinomonas	0.315306934069402	0.235417589564877	0.850090289024464
Marinovum	0.64641182859977	0.154466928602324	0.86618696340047
Mariprofundus	0.961703522814416	0.0157949176837424	0.989673860421024
Marisediminicola	0.4378579157238	0.270654085769492	0.850090289024464
Maritalea	0.787428808564029	0.0859711257325231	0.914291887153861
Marivirga	0.316471814014202	0.271485021122145	0.850090289024464
Marivivens	0.0160526857946151	1.01462152255064	0.850090289024464
Marmoricola	0.648303956568467	0.165470329369633	0.866316107159035
Martelella	0.550188115309078	0.160828577263439	0.850090289024464
Massilia	0.447689277683778	0.22091769765011	0.850090289024464
Massilistercora	0.989602167365735	-0.0040684515426193	0.999215788906629
Megamonas	0.873398903422872	-0.0994312068379915	0.959707420235624
Megasphaera	0.909369876827254	-0.0285555954398646	0.9687905862676
Meiothermus	0.514497454792564	0.172102679937823	0.850090289024464
Melaminivora	0.562648450420391	0.191380948602872	0.850090289024464
Melioribacter	0.328535348704842	0.317749072923716	0.850090289024464
Melissococcus	0.423609450324342	0.241781772162399	0.850090289024464
Melittangium	0.0749458271600053	0.648213964147656	0.850090289024464
Mesoflavibacter	0.378517281072417	0.316557951798041	0.850090289024464
Mesoplasma	0.355748022485462	0.332970278938464	0.850090289024464
Mesorhizobium	0.27753513092813	0.307658007689786	0.850090289024464
Mesotoga	0.0735930949812044	0.686732551277945	0.850090289024464
Metallosphaera	0.541388329076788	0.250730808693164	0.850090289024464
Methanobacterium	0.665363197997497	0.120161050915973	0.876961662534864
Methanobrevibacter	0.621001241661536	-0.467215060233715	0.862493022643414
Methanocaldococcus	0.252391068778412	0.445770381033262	0.850090289024464
Methanocella	0.48185729244815	0.214414404170863	0.850090289024464
Methanococcoides	0.0663914580539181	-0.516090707839826	0.850090289024464
Methanococcus	0.448325421595659	0.178384494349362	0.850090289024464
Methanocorpusculum	0.146189435756011	0.444862918315403	0.850090289024464
Methanoculleus	0.494210256058046	-0.231556015110248	0.850090289024464
Methanofervidicoccus	0.596478227950023	0.22068551544695	0.850090289024464
Methanofollis	0.729936738972885	-0.122754295102845	0.900508009578567
Methanohalobium	0.820130422439392	0.0511842748282025	0.93092458919219
Methanohalophilus	0.760787749691472	0.110632157819486	0.904126826671868
Methanolacinia	0.114541766429869	0.499808848168568	0.850090289024464
Methanolinea	0.0718515124784531	0.75598714397107	0.850090289024464
Methanomassiliicoccus	0.198550822490823	0.319040401357814	0.850090289024464
Methanomethylovorans	0.295177068121571	0.445342143620796	0.850090289024464
Methanoplanus	0.259913765482175	0.378557281192373	0.850090289024464
Methanopyrus	0.531993587246632	0.22322628377195	0.850090289024464
Methanoregula	0.612550395290412	0.186503838622121	0.856746263555891
Methanosalsum	0.367218219683636	0.392503693918851	0.850090289024464
Methanosarcina	0.379995376656522	0.193607052685385	0.850090289024464
Methanosphaera	0.405930596049729	0.268750075457279	0.850090289024464
Methanosphaerula	0.589442118198927	0.195661432647132	0.850090289024464
Methanospirillum	0.249396660211408	0.30057380795565	0.850090289024464
Methanothermobacter	0.892885957363467	0.0523038683726795	0.965114434888313
Methanothermococcus	0.0437291539420477	0.661659026417923	0.850090289024464
Methanothermus	0.341139999015192	0.350000063027394	0.850090289024464
Methanothrix	0.622637508467811	0.172075410383525	0.862493022643414
Methanotorris	0.227479317240829	0.500839038691699	0.850090289024464
Methylacidiphilum	0.84181616881686	-0.0637389061449108	0.94065938978569
Methylibium	0.180154410743597	0.411662361813893	0.850090289024464
Methylobacillus	0.427682383263937	0.340739546324077	0.850090289024464
Methylobacterium	0.473218675528434	0.223946834324159	0.850090289024464
Methylocaldum	0.332397509250233	0.323445670838149	0.850090289024464
Methyloceanibacter	0.640843865585103	0.183867593186419	0.864768250124683
Methylocella	0.185735404991575	0.465276074239833	0.850090289024464
Methylococcus	0.140988586237127	0.499510002360251	0.850090289024464
Methylocystis	0.390428269992076	0.258156345535856	0.850090289024464
Methylomicrobium	0.763326509923847	0.0844259147923816	0.904126826671868
Methylomonas	0.563203837492306	0.146695935468925	0.850090289024464
Methylomusa	0.907895071156676	-0.0330487978063947	0.9687905862676
Methylophaga	0.723830516846722	0.112749483280719	0.897636203964279
Methylophilus	0.0588241568512664	0.730320989774552	0.850090289024464
Methylorubrum	0.666026806843977	0.131880687384014	0.876961662534864
Methylosinus	0.137686990563074	0.50676830270212	0.850090289024464
Methylotenera	0.888324448202192	-0.0447879912784475	0.964914145891734
Methyloversatilis	0.526505047894941	0.244186042054477	0.850090289024464
Methylovirgula	0.225736125278442	0.478537606525142	0.850090289024464
Methylovorus	0.800179181288771	-0.0769158815086581	0.921362233809669
Methylovulum	0.680760319742823	0.141201805472767	0.880240360176856
Micavibrio	0.45639385567171	0.19610697941957	0.850090289024464
Microbacterium	0.368492301102713	0.28035987911017	0.850090289024464
Microbulbifer	0.500859118789465	0.180522797114696	0.850090289024464
Microcella	0.0785117173239661	0.795573604328093	0.850090289024464
Microchaete	0.557129272584607	0.258765558579004	0.850090289024464
Micrococcus	0.702403299289439	0.130715662518889	0.889183159424759
Microcoleus	0.708321859738651	0.110599120708884	0.890354688394086
Microcystis	0.464812932895046	0.169321751327806	0.850090289024464
Microlunatus	0.337969824165101	0.298817867620423	0.850090289024464
Micromonospora	0.465277138590555	0.230776220869818	0.850090289024464
Micropruina	0.6893928936912	0.167339172739135	0.884859476060503
Microterricola	0.483601833026501	0.237968693744608	0.850090289024464
Microvirga	0.587034685593858	0.180292775639931	0.850090289024464
Microvirgula	0.130357279108477	0.41365027772824	0.850090289024464
Minicystis	0.465538635617363	0.236478406406017	0.850090289024464
Miniimonas	0.563179177260705	0.259983512005449	0.850090289024464
Mitsuaria	0.311592907948378	0.375568118238597	0.850090289024464
Mixta	0.548482809866487	0.195580933327826	0.850090289024464
Mobilicoccus	0.879083808169498	0.0483754876412602	0.962842498257987
Mobiluncus	0.813334386750493	-0.0870990326751708	0.927423640548151
Modestobacter	0.192235949164062	0.446678480783469	0.850090289024464
Mogibacterium	0.88083857676368	0.0423623018553172	0.962969702819022
Monaibacterium	0.606062781756956	0.142868317887351	0.851252032146806
Moorea	0.489113801784345	0.210484274621961	0.850090289024464
Moorella	0.528916235905386	0.170312728595211	0.850090289024464
Moraxella	0.525494999974983	0.196026725630451	0.850090289024464
Morganella	0.362181549491882	0.215185924597032	0.850090289024464
Moritella	0.752244941846627	0.0897361437877638	0.904126826671868
