p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.335387135812598	0.894796111901227	0.646384960477769	0.459942444028294	0.773305236639872	0.99993998237501	0.963309506297057
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.335387135812598	0.894796111901227	0.646384960477769	0.459942444028294	0.773305236639872	0.99993998237501	0.963309506297057
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.335387135812598	0.894796111901227	0.646384960477769	0.459942444028294	0.773305236639872	0.99993998237501	0.963309506297057
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.848007306690309	0.836844492392806	0.704168619079932	0.022258757406422	0.97685647343124	0.99993998237501	0.97379571250783
PWY-5913: TCA cycle VI (obligate autotrophs)	0.49412258176661	0.144882055952299	0.149634384165318	-0.414832487432688	0.807468227942617	0.99993998237501	0.961288312566363
PWY-5918: superpathay of heme biosynthesis from glutamate	0.284021980717211	0.160362799028791	0.214471020502481	-0.268771400181557	0.773305236639872	0.99993998237501	0.961288312566363
PWY-5920: superpathway of heme biosynthesis from glycine	0.915744437674911	0.632902772554348	0.9988801069921	-0.00725098960293706	0.984289017887771	0.99993998237501	0.9988801069921
PWY-5941: glycogen degradation II (eukaryotic)	0.907604531838224	0.479942387275139	0.546416704933745	-0.111995658424072	0.984289017887771	0.99993998237501	0.961288312566363
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.274997884657914	0.850263616420006	0.521701839800534	-0.811425371930001	0.773305236639872	0.99993998237501	0.961288312566363
PWY-5973: cis-vaccenate biosynthesis	0.725020149012125	0.315810249056407	0.180263957139712	0.821499906191677	0.916110730922298	0.99993998237501	0.961288312566363
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.586761271646237	0.365060060960971	0.504195154752302	0.63091957639911	0.870762364446269	0.99993998237501	0.961288312566363
PWY-6113: superpathway of mycolate biosynthesis	0.293052121218008	0.779226359527572	0.453579615268594	-0.753789236328365	0.773305236639872	0.99993998237501	0.961288312566363
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.387580821739312	0.268820001686744	0.155265840754719	-2.51440642368279	0.779508877094682	0.99993998237501	0.961288312566363
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.349984769695548	0.240304752253895	0.141715413804964	-3.12775468631275	0.773305236639872	0.99993998237501	0.961288312566363
PWY-6123: inosine-5'-phosphate biosynthesis I	0.446719187006475	0.446301000259579	0.151016158601863	-2.25208025699036	0.787385266364976	0.99993998237501	0.961288312566363
PWY-6124: inosine-5'-phosphate biosynthesis II	0.525578793727515	0.458553484318728	0.151371260620404	-1.57920333794086	0.831741197840631	0.99993998237501	0.961288312566363
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.400767333806069	0.539120883898632	0.87151684733378	-1.44904099712931	0.787385266364976	0.99993998237501	0.982864917474384
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.427520325179224	0.334455035251439	0.446154755587667	-1.20163487746525	0.787385266364976	0.99993998237501	0.961288312566363
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.116196764414355	0.182080233213189	0.1544182715614	-1.97689625326573	0.757634991286889	0.99993998237501	0.961288312566363
PWY-6151: S-adenosyl-L-methionine cycle I	0.202016062086879	0.881424831477855	0.465449520646743	-4.30455230773587	0.766323691002143	0.99993998237501	0.961288312566363
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.22230092549009	0.458311490079549	0.209275544295905	-3.92032812163556	0.773305236639872	0.99993998237501	0.961288312566363
PWY-6168: flavin biosynthesis III (fungi)	0.325178159045501	0.187584881367174	0.117440271633265	1.7602753275084	0.773305236639872	0.99993998237501	0.961288312566363
PWY-621: sucrose degradation III (sucrose invertase)	0.590665004566825	0.701020216504951	0.473447116498327	-1.7479011279854	0.870762364446269	0.99993998237501	0.961288312566363
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.441259348390316	0.63036197118223	0.875464844676193	-0.0981716787961889	0.787385266364976	0.99993998237501	0.982864917474384
PWY-6270: isoprene biosynthesis I	0.327564155501166	0.0766238978216869	0.173007210120955	-2.07604381982042	0.773305236639872	0.99993998237501	0.961288312566363
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.349984769695548	0.240304752253895	0.141715413804964	-3.12775468631275	0.773305236639872	0.99993998237501	0.961288312566363
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.911017081324994	0.933293503844602	0.711174462405905	-0.0752050415133097	0.984289017887771	0.99993998237501	0.97379571250783
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.355986166965944	0.574569170598711	0.317225709265927	-0.597563989492228	0.773305236639872	0.99993998237501	0.961288312566363
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.126342088724355	0.601729392288959	0.673673478065476	-0.264510055059902	0.757634991286889	0.99993998237501	0.970278526610063
PWY-6305: putrescine biosynthesis IV	0.657254521874419	0.793636054873736	0.980898794487462	-0.573107724127606	0.888728669380592	0.99993998237501	0.997976777648301
PWY-6317: galactose degradation I (Leloir pathway)	0.194253908688622	0.949717765085052	0.436541115908296	-2.89883742098255	0.757634991286889	0.99993998237501	0.961288312566363
PWY-6353: purine nucleotides degradation II (aerobic)	0.910986952826228	0.968313976118695	0.570166043862892	-0.104482428795433	0.984289017887771	0.99993998237501	0.961288312566363
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.533791592787429	0.63452018975927	0.822033534596314	2.0429777564085	0.836615669464914	0.99993998237501	0.982864917474384
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.282179185195953	0.719423032750657	0.422267501298416	-4.3659588744431	0.773305236639872	0.99993998237501	0.961288312566363
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.281033001306966	0.733374266244326	0.419326571454555	-4.20156900473595	0.773305236639872	0.99993998237501	0.961288312566363
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.869038864797908	0.490653688329412	0.584443266343024	-0.194108960786932	0.984289017887771	0.99993998237501	0.961288312566363
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.890316916286084	0.286672772656001	0.545068586652073	0.287017373391952	0.984289017887771	0.99993998237501	0.961288312566363
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.460217981266126	0.442494565624456	0.443533858717134	0.303126984700361	0.787385266364976	0.99993998237501	0.961288312566363
PWY-6527: stachyose degradation	0.192964071910045	0.48954384622874	0.241658918264901	-2.85501015741458	0.757634991286889	0.99993998237501	0.961288312566363
PWY-6531: mannitol cycle	0.846130938954536	0.776213462992885	0.96850889081551	0.0972226651526213	0.97685647343124	0.99993998237501	0.997976777648301
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.0891641271456473	0.453817337862001	0.596938946637826	-1.88181993945684	0.757634991286889	0.99993998237501	0.961288312566363
PWY-6549: L-glutamine biosynthesis III	0.0531622071403038	0.193680796805568	0.333651973303064	-0.312477334839328	0.757634991286889	0.99993998237501	0.961288312566363
PWY-6588: pyruvate fermentation to acetone	0.223856896777974	0.959451595089837	0.533396904555628	-0.744824577589339	0.773305236639872	0.99993998237501	0.961288312566363
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.903085300905546	0.330486360027823	0.233617843026176	0.0260222372269159	0.984289017887771	0.99993998237501	0.961288312566363
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.562999914414694	0.700867887288175	0.934843891742011	0.282797075089639	0.865745151411275	0.99993998237501	0.986275432711636
PWY-6606: guanosine nucleotides degradation II	0.638864055089241	0.737705308823444	0.834684513059009	0.258458671961139	0.888728669380592	0.99993998237501	0.982864917474384
PWY-6608: guanosine nucleotides degradation III	0.89879405519406	0.617361515595254	0.526290894206439	0.122652944610672	0.984289017887771	0.99993998237501	0.961288312566363
PWY-6609: adenine and adenosine salvage III	0.16749594501287	0.0881141382677381	0.0183789610603357	-2.63917768593289	0.757634991286889	0.99993998237501	0.838466143620236
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.572344984707658	0.895018911633977	0.994915499189257	-0.234165329017127	0.867834720998589	0.99993998237501	0.997976777648301
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.993234659271822	0.321067939068275	0.724878427838808	-0.0074215127067014	0.993889544122206	0.99993998237501	0.97379571250783
PWY-6629: superpathway of L-tryptophan biosynthesis	0.0723714175004771	0.490796963572424	0.233562002478721	0.913472168559801	0.757634991286889	0.99993998237501	0.961288312566363
PWY-6630: superpathway of L-tyrosine biosynthesis	0.505651248143393	0.899222484849362	0.66559832258125	0.488587942011603	0.814746297335006	0.99993998237501	0.968683273042355
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.0547743715471556	0.395966545417725	0.20041100123978	0.323570590957023	0.757634991286889	0.99993998237501	0.961288312566363
PWY-6700: queuosine biosynthesis	0.81770879855489	0.789571511861574	0.819046183321822	-0.651652367526624	0.960790535237988	0.99993998237501	0.982864917474384
PWY-6703: preQ0 biosynthesis	0.507342019506154	0.622231600232426	0.607439853952978	1.36364911607922	0.814746297335006	0.99993998237501	0.961288312566363
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.964162052672092	0.68136254436083	0.890348590472519	-0.00554093755566788	0.987889984558689	0.99993998237501	0.982864917474384
PWY-6737: starch degradation V	0.674187780221239	0.324434348924347	0.645570826197785	-1.56227131096109	0.893435838829772	0.99993998237501	0.963309506297057
PWY-6803: phosphatidylcholine acyl editing	0.820225466698501	0.682192277890409	0.852397850651534	0.0350955357187225	0.960790535237988	0.99993998237501	0.982864917474384
PWY-6823: molybdenum cofactor biosynthesis	0.0949834199025843	0.520387381137029	0.292481461782274	0.375271679273983	0.757634991286889	0.99993998237501	0.961288312566363
PWY-6859: all-trans-farnesol biosynthesis	0.935864044585259	0.857039371601627	0.869479130400572	0.0248556860042575	0.986176573512684	0.99993998237501	0.982864917474384
PWY-6891: thiazole biosynthesis II (Bacillus)	0.129985818693304	0.612537660878402	0.322673247089356	0.891585593652278	0.757634991286889	0.99993998237501	0.961288312566363
PWY-6892: thiazole biosynthesis I (E. coli)	0.108285239413793	0.593986351646347	0.30169122814995	1.07402079206128	0.757634991286889	0.99993998237501	0.961288312566363
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.6478865250185	0.767004374166569	0.735606508956799	0.257726431024219	0.888728669380592	0.99993998237501	0.97379571250783
PWY-6897: thiamin salvage II	0.322463234281677	0.014410413551065	0.0184369183346812	2.19017929325272	0.773305236639872	0.99993998237501	0.838466143620236
PWY-6901: superpathway of glucose and xylose degradation	0.532280260062069	0.183053776462331	0.0699052968480889	0.398736833854349	0.836615669464914	0.99993998237501	0.961288312566363
PWY-6936: seleno-amino acid biosynthesis	0.448353571723798	0.410417748285129	0.273811405139254	-1.41029223588974	0.787385266364976	0.99993998237501	0.961288312566363
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.937775269291203	0.210555256354671	0.094453651615017	-0.0403021633075413	0.986176573512684	0.99993998237501	0.961288312566363
PWY-7003: glycerol degradation to butanol	0.040530189615936	0.896955367001503	0.53212867680248	-0.792918616673751	0.757634991286889	0.99993998237501	0.961288312566363
PWY-7013: L-1,2-propanediol degradation	0.588586401263742	0.833636915220023	0.732512287355601	0.287261355765255	0.870762364446269	0.99993998237501	0.97379571250783
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.67889725697782	0.73366395004608	0.919757858667933	1.85686867791965	0.896034436335099	0.99993998237501	0.986275432711636
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.665654892506053	0.519440011717051	0.760472432723797	-0.0684561967415761	0.888728669380592	0.99993998237501	0.982864917474384
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.365553530528868	0.144081823576611	0.102507202745554	-0.684003785638911	0.773305236639872	0.99993998237501	0.961288312566363
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.217974622531933	0.452570592861041	0.726138906320104	-1.7160081199045	0.773305236639872	0.99993998237501	0.97379571250783
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.00297798421299118	0.325647757447992	0.268854224321723	-2.6413182325786	0.485411426717563	0.99993998237501	0.961288312566363
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.0295323907495192	0.73697785536917	0.605545561112818	-3.05754684210545	0.757634991286889	0.99993998237501	0.961288312566363
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.249239021797706	0.580280966745663	0.89692429693385	-1.48994125751576	0.773305236639872	0.99993998237501	0.982864917474384
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.694301784852831	0.785470853137762	0.505044637236782	-0.230395460048567	0.900350389839419	0.99993998237501	0.961288312566363
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.461148457917569	0.704352135447291	0.973916310135572	-1.16202934455681	0.787385266364976	0.99993998237501	0.997976777648301
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.393322209818642	0.411268903039531	0.651896486458548	-0.164174859172657	0.781847807322423	0.99993998237501	0.963309506297057
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.132945063734872	0.292751140446613	0.396432392203548	-2.99408004782915	0.757634991286889	0.99993998237501	0.961288312566363
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.52357943348679	0.334380901036385	0.422740200584047	0.340764777783381	0.831741197840631	0.99993998237501	0.961288312566363
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.591204305571481	0.72877295408189	0.477137118980925	-0.346764669057434	0.870762364446269	0.99993998237501	0.961288312566363
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.068007035799044	0.769133815006894	0.574115375043708	-1.97502557248011	0.757634991286889	0.99993998237501	0.961288312566363
PWY-7219: adenosine ribonucleotides de novo biosynthesis	0.112129380122679	0.407159152812386	0.166893230942796	-5.81490537535919	0.757634991286889	0.99993998237501	0.961288312566363
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.577687116542523	0.355363875399877	0.527409983783588	-0.563081391908163	0.867861751119182	0.99993998237501	0.961288312566363
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.804778612468736	0.81821186402724	0.597043299876217	-0.729608025579022	0.960790535237988	0.99993998237501	0.961288312566363
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.577687116542523	0.355363875399877	0.527409983783588	-0.563081391908163	0.867861751119182	0.99993998237501	0.961288312566363
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.367675802696872	0.490783464238479	0.830000971143524	-1.78607506650223	0.773305236639872	0.99993998237501	0.982864917474384
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.288974042502247	0.18394612213941	0.252961385884095	-1.66904673815898	0.773305236639872	0.99993998237501	0.961288312566363
PWY-7234: inosine-5'-phosphate biosynthesis III	0.739486382753144	0.662034009214414	0.964459964136972	-0.938953362298837	0.923649658151437	0.99993998237501	0.997976777648301
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.114111388801344	0.0247472491790194	0.0137176987800263	-2.06070757197783	0.757634991286889	0.99993998237501	0.838466143620236
PWY-7242: D-fructuronate degradation	0.873825063648364	0.295008419803138	0.707989425250841	-0.348342144705563	0.984289017887771	0.99993998237501	0.97379571250783
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.376205263448973	0.741702740427835	0.521862656852949	-1.76946244728684	0.779508877094682	0.99993998237501	0.961288312566363
PWY-7254: TCA cycle VII (acetate-producers)	0.358283499076947	0.959595899440222	0.595469431817611	0.284326040183705	0.773305236639872	0.99993998237501	0.961288312566363
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.14216848806388	0.611057912470285	0.336681988346238	0.603543835497542	0.757634991286889	0.99993998237501	0.961288312566363
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.294510132957782	0.0452020520567905	0.049288017569299	2.04631204384644	0.773305236639872	0.99993998237501	0.961288312566363
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.172475954425492	0.613909589680768	0.338244353580195	0.693281243166882	0.757634991286889	0.99993998237501	0.961288312566363
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.192259258550335	0.505162357621668	0.259616866824261	1.34644798669233	0.757634991286889	0.99993998237501	0.961288312566363
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.147147725212331	0.0580724583478445	0.0205758562851592	0.221879512989351	0.757634991286889	0.99993998237501	0.838466143620236
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.172326982529063	0.700123944768262	0.746775853150177	-3.58715487127709	0.757634991286889	0.99993998237501	0.97379571250783
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.0380646640168926	0.594220788168966	0.5457434226551	-0.849199346312505	0.757634991286889	0.99993998237501	0.961288312566363
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.974008300962064	0.374959983797986	0.40627716492871	-0.0329013414643672	0.987889984558689	0.99993998237501	0.961288312566363
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.838969894846703	0.712860302860916	0.872393788225868	0.141783790292751	0.973324504341726	0.99993998237501	0.982864917474384
PWY-7392: taxadiene biosynthesis (engineered)	0.389754438547341	0.640549630015703	0.474213535058301	-0.524863052838184	0.779508877094682	0.99993998237501	0.961288312566363
PWY-7399: methylphosphonate degradation II	0.0724560352917307	0.0962872337450567	0.15506471665417	-0.158093045247939	0.757634991286889	0.99993998237501	0.961288312566363
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.367085354349648	0.101436947975385	0.10048334977477	-4.07867142097094	0.773305236639872	0.99993998237501	0.961288312566363
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.172337815738558	0.629090101541993	0.358969098851854	0.218531670020214	0.757634991286889	0.99993998237501	0.961288312566363
PWY-7456: mannan degradation	0.23176403985507	0.558223876436684	0.868201075220289	-1.4010795100517	0.773305236639872	0.99993998237501	0.982864917474384
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.663445725356441	0.59331754710776	0.65599604416548	-0.339823677953831	0.888728669380592	0.99993998237501	0.963309506297057
PWY-7560: methylerythritol phosphate pathway II	0.339297631498392	0.0782088136235931	0.177260013530498	-1.90519028672131	0.773305236639872	0.99993998237501	0.961288312566363
PWY-7663: gondoate biosynthesis (anaerobic)	0.24929520362909	0.248398823153583	0.124868447675663	2.64141187631775	0.773305236639872	0.99993998237501	0.961288312566363
PWY-7664: oleate biosynthesis IV (anaerobic)	0.9136417585868	0.984002822751134	0.82317524804921	-0.0723878338777455	0.984289017887771	0.99993998237501	0.982864917474384
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.993889544122206	0.884232311760572	0.676251344911161	-0.00223080600520877	0.993889544122206	0.99993998237501	0.970278526610063
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.152486232426885	0.828753316117014	0.719214736960461	-1.98808568263395	0.757634991286889	0.99993998237501	0.97379571250783
PWY-922: mevalonate pathway I	0.87757728268712	0.606462815011581	0.824469523155017	-0.0236040932342049	0.984289017887771	0.99993998237501	0.982864917474384
PWY0-1061: superpathway of L-alanine biosynthesis	0.485023756712848	0.722940429085235	0.743000764807	0.458860254302376	0.807468227942617	0.99993998237501	0.97379571250783
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.328721373596305	0.933985298090442	0.525044973310498	0.194904724094937	0.773305236639872	0.99993998237501	0.961288312566363
PWY0-1261: anhydromuropeptides recycling	0.961557493058677	0.867431502764337	0.990732816433933	-0.0564825357504399	0.987889984558689	0.99993998237501	0.997976777648301
PWY0-1296: purine ribonucleosides degradation	0.179021726484705	0.324847688961023	0.237171488074152	-3.99398226373299	0.757634991286889	0.99993998237501	0.961288312566363
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.769293999460345	0.399931483063932	0.95910206081605	0.500741281518356	0.945941697425137	0.99993998237501	0.997976777648301
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.6640420640833	0.815201565854711	0.635487312013117	-0.455884972744514	0.888728669380592	0.99993998237501	0.963309506297057
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.808784530534218	0.743969702868313	0.867266355458849	0.600454665923628	0.960790535237988	0.99993998237501	0.982864917474384
PWY0-1338: polymyxin resistance	0.113587788958856	0.561332824757804	0.322964366631473	0.184204365428132	0.757634991286889	0.99993998237501	0.961288312566363
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.155989506810604	0.14212845908701	0.30619793689545	-0.105056173434779	0.757634991286889	0.99993998237501	0.961288312566363
PWY0-1479: tRNA processing	0.304874588842331	0.910420302510956	0.729958934553603	-0.290211685654803	0.773305236639872	0.99993998237501	0.97379571250783
PWY0-1533: methylphosphonate degradation I	0.124556849082335	0.559324916071843	0.316443429799828	0.612903808158566	0.757634991286889	0.99993998237501	0.961288312566363
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.54865447399291	0.930001085021966	0.930459231090466	0.997469033170445	0.851720754865184	0.99993998237501	0.986275432711636
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.00116640059880544	0.0443548825163496	0.0376322401775282	-5.82246422486996	0.380246595210574	0.99993998237501	0.961288312566363
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.0919320455657227	0.382869514675544	0.5812441018144	-2.32461101734514	0.757634991286889	0.99993998237501	0.961288312566363
PWY0-781: aspartate superpathway	0.206646639576824	0.847860382589556	0.743937431770137	-1.64170386179317	0.766323691002143	0.99993998237501	0.97379571250783
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.0421806952255605	0.187935138378842	0.0979551898084873	4.44838272350869	0.757634991286889	0.99993998237501	0.961288312566363
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.977982266273582	0.949332167578599	0.870376532738348	-0.0172636143760695	0.987889984558689	0.99993998237501	0.982864917474384
PWY490-3: nitrate reduction VI (assimilatory)	0.443610211573249	0.478016908677337	0.696095837303636	-0.0796373780050987	0.787385266364976	0.99993998237501	0.97379571250783
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.388207611436835	0.606537674112418	0.28292926841863	1.21483794398429	0.779508877094682	0.99993998237501	0.961288312566363
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.388210865116212	0.606539652577904	0.282932104878891	1.21482684846061	0.779508877094682	0.99993998237501	0.961288312566363
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.630662406296264	0.863665313773949	0.786303194451346	-0.114198406004444	0.888728669380592	0.99993998237501	0.982864917474384
PWY66-398: TCA cycle III (animals)	0.206860382847204	0.766958263745305	0.964532436975936	-0.176531081650014	0.766323691002143	0.99993998237501	0.997976777648301
PWY66-399: gluconeogenesis III	0.786608986726985	0.645991597200512	0.591072845453397	-0.26361187109497	0.95684525997387	0.99993998237501	0.961288312566363
PWY66-400: glycolysis VI (metazoan)	0.555437939280008	0.971782108579847	0.817417440321379	-1.09940231188047	0.858164778224088	0.99993998237501	0.982864917474384
PWY66-409: superpathway of purine nucleotide salvage	0.296021313518606	0.0109472485908373	0.0445059187313392	-1.82144323804984	0.773305236639872	0.99993998237501	0.961288312566363
PWY66-422: D-galactose degradation V (Leloir pathway)	0.189354616072879	0.989611220610836	0.516351529644772	-3.00050165352589	0.757634991286889	0.99993998237501	0.961288312566363
PWYG-321: mycolate biosynthesis	0.895365401380674	0.888477146991615	0.925994822978075	-0.0916562966110079	0.984289017887771	0.99993998237501	0.986275432711636
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.599602632647046	0.626484692013663	0.661687784320554	-0.56936696233065	0.876549140102857	0.99993998237501	0.967310393221976
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.0385030133031117	0.632797109054416	0.789666424769179	-3.03897630768394	0.757634991286889	0.99993998237501	0.982864917474384
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.0238439053861538	0.134570530432313	0.0507199148107897	4.23575496251678	0.757634991286889	0.99993998237501	0.961288312566363
REDCITCYC: TCA cycle VIII (helicobacter)	0.0639561250106045	0.11979223673131	0.256644046257676	-0.247516066943973	0.757634991286889	0.99993998237501	0.961288312566363
RHAMCAT-PWY: L-rhamnose degradation I	0.356735541421677	0.362550248271275	0.56387178457138	1.25014891066338	0.773305236639872	0.99993998237501	0.961288312566363
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.706337794671539	0.877523777978716	0.884933006908115	0.588920334572693	0.906559531743786	0.99993998237501	0.982864917474384
RUMP-PWY: formaldehyde oxidation I	0.986849182580604	0.988940369767942	0.932054286715338	0.000525745457612241	0.992940844201472	0.99993998237501	0.986275432711636
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.87087383107769	0.638744788338217	0.532029306933563	0.14197056279931	0.984289017887771	0.99993998237501	0.961288312566363
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.436511212725049	0.495938225901367	0.908763572651286	-2.07343748097712	0.787385266364976	0.99993998237501	0.986275432711636
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.402766418154419	0.616638688606778	0.293124491337456	0.495817828115334	0.787385266364976	0.99993998237501	0.961288312566363
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.957383655836243	0.837084503925417	0.573414209212758	0.0380378554012748	0.987889984558689	0.99993998237501	0.961288312566363
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.495379280946391	0.991840942640072	0.623853024388383	0.265745306447348	0.807468227942617	0.99993998237501	0.963309506297057
TCA: TCA cycle I (prokaryotic)	0.935208639590431	0.22373343122993	0.0851077220169013	-0.0456918359164749	0.986176573512684	0.99993998237501	0.961288312566363
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.332173627407557	0.9700837439364	0.485581521390669	0.606815839309094	0.773305236639872	0.99993998237501	0.961288312566363
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.748350664396109	0.833362995335542	0.788752847054214	-0.564839226094028	0.927613371076546	0.99993998237501	0.982864917474384
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.244095143687146	0.692340312331817	0.355702740647546	-2.87364240161339	0.773305236639872	0.99993998237501	0.961288312566363
TRNA-CHARGING-PWY: tRNA charging	0.0426360342251858	0.943466586034697	0.655092637809313	-4.86464022499051	0.757634991286889	0.99993998237501	0.963309506297057
TRPSYN-PWY: L-tryptophan biosynthesis	0.122856841863903	0.538892917695887	0.419890309505204	-3.36987710654864	0.757634991286889	0.99993998237501	0.961288312566363
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.30020015212567	0.7978065646886	0.444432420982254	0.108333040771027	0.773305236639872	0.99993998237501	0.961288312566363
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.192771969557227	0.274953559848912	0.141348741421117	-4.35978527820405	0.757634991286889	0.99993998237501	0.961288312566363
URDEGR-PWY: superpathway of allantoin degradation in plants	0.0451982216056195	0.111077124555154	0.120441837027916	-0.0522780677005119	0.757634991286889	0.99993998237501	0.961288312566363
