p-variable	slope	adjusted.p-variable
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.416828944591003	-0.00264226012801625	0.962503834805102
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.495575713240168	-0.00747223693257635	0.962503834805102
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.315728717016987	-0.0040207844953776	0.962503834805102
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.88540983275037	0.000930381033433116	0.99153541815981
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.0562221833200708	-0.00189270570512752	0.962503834805102
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.879309554722292	0.00249549502264281	0.99153541815981
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.709077906612689	-0.00103088039157711	0.985623688837674
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.1260181633506	-0.0087093419634717	0.962503834805102
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.868476793409403	-0.000530083105415944	0.99153541815981
PWY-7392: taxadiene biosynthesis (engineered)	0.315625049904306	-0.0025130088415879	0.962503834805102
PWY-7399: methylphosphonate degradation II	0.10353155361961	-0.00116650022524934	0.962503834805102
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.069205559370684	-0.0406568216995047	0.962503834805102
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.372119144846296	-0.00112990416147749	0.962503834805102
PWY-7456: mannan degradation	0.282095793076826	-0.00730027514383722	0.962503834805102
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.34404503511988	-0.00423867759312072	0.962503834805102
PWY-7560: methylerythritol phosphate pathway II	0.473773327134767	-0.00763681200452547	0.962503834805102
PWY-7663: gondoate biosynthesis (anaerobic)	0.963409928096341	0.00063915131876767	0.99153541815981
PWY-7664: oleate biosynthesis IV (anaerobic)	0.874420964862726	-0.000504319479829089	0.99153541815981
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.780376706055265	-0.000579082749111575	0.987454541759633
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0324542899482898	-0.0128675853937216	0.962503834805102
PWY-922: mevalonate pathway I	0.602083762762897	0.000316500094518665	0.97046764729392
PWY0-1061: superpathway of L-alanine biosynthesis	0.910254810466934	-0.000549794306418604	0.99153541815981
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.862291071724163	-0.000276138528654727	0.99153541815981
PWY0-1261: anhydromuropeptides recycling	0.146061115537068	-0.0111348637245066	0.962503834805102
PWY0-1296: purine ribonucleosides degradation	0.743918751890728	0.00543223402412328	0.985623688837674
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.490749853816169	-0.0108422136572097	0.962503834805102
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.165123229226143	0.00606008336203427	0.962503834805102
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.9933455305704	-0.000127079058870066	0.994052366906695
PWY0-1338: polymyxin resistance	0.465001376110635	-0.0006724587312378	0.962503834805102
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.281963750021059	-0.000776538380175145	0.962503834805102
PWY0-1479: tRNA processing	0.518787322622899	0.00134415751022703	0.966426669571801
PWY0-1533: methylphosphonate degradation I	0.473206966271987	-0.00226989179909051	0.962503834805102
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.122646948287035	-0.0120210808460754	0.962503834805102
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.632663687657787	0.00537557948826187	0.97046764729392
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.201440859502968	-0.0084418853798747	0.962503834805102
PWY0-781: aspartate superpathway	0.982390089657257	0.000187902094620684	0.99153541815981
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.411397730077876	-0.010334936541578	0.962503834805102
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.872656865992328	-0.000491048917037128	0.99153541815981
PWY490-3: nitrate reduction VI (assimilatory)	0.0752556416027216	0.00142704584914121	0.962503834805102
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.746388058821461	0.00291107670174554	0.985623688837674
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.746395801906961	0.00291097342092945	0.985623688837674
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.707536995756802	0.000740315040132019	0.985623688837674
PWY66-398: TCA cycle III (animals)	0.094871240708205	-0.00134339602206889	0.962503834805102
PWY66-399: gluconeogenesis III	0.959847016711433	0.000270545588842448	0.99153541815981
PWY66-400: glycolysis VI (metazoan)	0.570559964163833	0.00654680143980466	0.97046764729392
PWY66-409: superpathway of purine nucleotide salvage	0.717713235551466	-0.00373632523697097	0.985623688837674
PWY66-422: D-galactose degradation V (Leloir pathway)	0.642664079862826	0.00645405780063599	0.97046764729392
PWYG-321: mycolate biosynthesis	0.920405349959622	-0.000328174862445627	0.99153541815981
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.84383537140027	-0.00113514867299103	0.99153541815981
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.543698363036405	-0.00469273649354811	0.97046764729392
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.475007205601426	-0.00809704153835493	0.962503834805102
REDCITCYC: TCA cycle VIII (helicobacter)	0.859096632201399	0.000190407786896678	0.99153541815981
RHAMCAT-PWY: L-rhamnose degradation I	0.411605794689674	0.00611922672561779	0.962503834805102
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.0110382713805544	-0.020581157791755	0.962503834805102
RUMP-PWY: formaldehyde oxidation I	0.930941081218053	1.70328102815275e-05	0.99153541815981
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.483520748657611	0.00366074693646106	0.962503834805102
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.818162774389288	0.00298713384440215	0.99153541815981
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.854787498497599	0.000771807250499822	0.99153541815981
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.935782292574932	-0.000390798266266176	0.99153541815981
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.542623566177089	-0.00189183477769687	0.97046764729392
TCA: TCA cycle I (prokaryotic)	0.0966089874944568	-0.00638697453669528	0.962503834805102
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.200379197360183	-0.00612578977634059	0.962503834805102
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.644480479276941	0.00453896365805427	0.97046764729392
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.102278441379726	-0.0205120647751301	0.962503834805102
TRNA-CHARGING-PWY: tRNA charging	0.238327802144314	-0.0170564822689912	0.962503834805102
TRPSYN-PWY: L-tryptophan biosynthesis	0.758644252570002	0.00349134732149065	0.987109478137193
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.295354316542075	-0.000859960691093952	0.962503834805102
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0211544525996741	-0.0378516808652806	0.962503834805102
URDEGR-PWY: superpathway of allantoin degradation in plants	0.422540725252927	-0.000160015674699747	0.962503834805102
VALSYN-PWY: L-valine biosynthesis	0.247581351033744	-0.0201823112248519	0.962503834805102
