p-variable	slope	adjusted.p-variable
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.13061636316497	11.5137943428017	0.618456308110646
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.625727241015386	-0.467995109456048	0.940032629359519
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.605911429062474	-1.63889228058004	0.936474803023418
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.493162841593264	1.20348484699015	0.913025822170898
PWY-7392: taxadiene biosynthesis (engineered)	0.0934983644602212	-1.62119439911785	0.527655741466275
PWY-7399: methylphosphonate degradation II	0.146672422709206	-0.426305974538143	0.618845512396675
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.870837770731892	-1.70510449245105	0.969508246193582
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.76144699025961	-0.137649754318153	0.969508246193582
PWY-7456: mannan degradation	0.648138433339987	-1.27596222998742	0.956077508003781
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.695351751547656	0.826745579370742	0.967818173796168
PWY-7560: methylerythritol phosphate pathway II	0.751492969214642	-1.78617068507314	0.969508246193582
PWY-7663: gondoate biosynthesis (anaerobic)	0.584754175507651	-3.73306852489777	0.936474803023418
PWY-7664: oleate biosynthesis IV (anaerobic)	0.594574141018987	0.955938115029656	0.936474803023418
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.888974282062148	0.100404724266575	0.973621497961362
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.137615848291527	-6.75687793447362	0.618845512396675
PWY-922: mevalonate pathway I	0.155054410130456	-1.12120913652612	0.618845512396675
PWY0-1061: superpathway of L-alanine biosynthesis	0.479764837229297	1.20532071253266	0.913025822170898
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.388362154075474	0.492648422338113	0.868411005784259
PWY0-1261: anhydromuropeptides recycling	0.0532743126499279	-6.68169261030167	0.42359575424089
PWY0-1296: purine ribonucleosides degradation	0.709143105868971	-3.88681508611193	0.967818173796168
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.936515453473931	0.459589426186818	0.985539226781029
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.44750697146004	1.57483187112381	0.891387290067935
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.417483250904168	-7.53601744690633	0.88337248727651
PWY0-1338: polymyxin resistance	0.915710817980522	-0.0337961948974344	0.985220220005446
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.549578458364734	-0.245914655767901	0.917938587786937
PWY0-1479: tRNA processing	0.777332794199448	0.192144811545616	0.969508246193582
PWY0-1533: methylphosphonate degradation I	0.949997409349087	0.0590252901306216	0.985539226781029
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.652916679617495	1.96271420985981	0.958787556555421
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.644010598817521	2.53716238604241	0.956077508003781
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.0800402363724179	-6.77586370811442	0.518768155105032
PWY0-781: aspartate superpathway	0.367272364493974	2.90936811699071	0.84411850849423
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.508117136332486	-4.42030015879997	0.917938587786937
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.547018728832048	1.04793051812421	0.917938587786937
PWY490-3: nitrate reduction VI (assimilatory)	0.00859245719351135	0.655480629224047	0.224533861112149
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.243803336737808	4.15275270574373	0.76423279999971
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.243804328834263	4.15273454894091	0.76423279999971
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.0286470054774437	1.54986131828724	0.359189376371025
PWY66-398: TCA cycle III (animals)	0.61035636578208	-0.178874589304995	0.936474803023418
PWY66-399: gluconeogenesis III	0.83608420168136	0.491879101602391	0.969508246193582
PWY66-400: glycolysis VI (metazoan)	0.807605521433045	1.28531509801008	0.969508246193582
PWY66-409: superpathway of purine nucleotide salvage	0.759018707425868	1.41722421439347	0.969508246193582
PWY66-422: D-galactose degradation V (Leloir pathway)	0.686012181323802	2.68019023372178	0.967818173796168
PWYG-321: mycolate biosynthesis	0.416451795677142	1.39103448724302	0.88337248727651
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.148205978044792	3.07261832332764	0.618845512396675
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.753845454381809	1.48088796896829	0.969508246193582
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.557089896581496	-3.45400481023008	0.921884803480039
REDCITCYC: TCA cycle VIII (helicobacter)	0.542116351424257	0.29474525788531	0.917938587786937
RHAMCAT-PWY: L-rhamnose degradation I	0.0596869095136682	7.55284927776348	0.460836275318372
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.077971802057744	-6.33715038685797	0.51875117287397
RUMP-PWY: formaldehyde oxidation I	0.801849789320861	-0.0282699772605742	0.969508246193582
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.00180894945057435	6.79284024241335	0.224533861112149
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.0607851528794172	12.8633069299677	0.460836275318372
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.223382751062912	1.97493730095591	0.738111342550327
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.231875382521454	2.06019269333126	0.75204713208527
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.868227160787247	0.180642085424028	0.969508246193582
TCA: TCA cycle I (prokaryotic)	0.810920221097777	0.415017227381189	0.969508246193582
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.866553489284598	0.380338101930053	0.969508246193582
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.0663724819839408	9.16902353996882	0.463449803166819
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.132797366772225	-8.07594601309774	0.618456308110646
TRNA-CHARGING-PWY: tRNA charging	0.695139746691174	2.653483215251	0.967818173796168
TRPSYN-PWY: L-tryptophan biosynthesis	0.0398517394069854	14.1855747595069	0.382107854314037
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.950693616277896	-0.0209265978726878	0.985539226781029
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0110964146970056	-18.5160785185066	0.224533861112149
URDEGR-PWY: superpathway of allantoin degradation in plants	0.328382269228145	-0.0804737092851893	0.81421127735435
VALSYN-PWY: L-valine biosynthesis	0.207973373518298	-13.0451413365186	0.721929772658838
