p-variable	slope	adjusted.p-variable
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.207002615998566	81.3352648633102	0.531361045791594
PWY-7392: taxadiene biosynthesis (engineered)	0.995243066342093	-0.206274282622671	0.998305352700069
PWY-7399: methylphosphonate degradation II	0.817418654314992	2.2981870789056	0.912973717158146
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.245500607295195	-444.744432943852	0.548398942273605
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.223390101573146	20.0460596842831	0.541172306719132
PWY-7456: mannan degradation	0.938985004386746	-7.82059234376061	0.965643884637473
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.23572536059545	91.4603169590338	0.541172306719132
PWY-7560: methylerythritol phosphate pathway II	0.607895910628036	-106.621061041165	0.828406863682558
PWY-7663: gondoate biosynthesis (anaerobic)	0.206858590356132	-314.256544606295	0.531361045791594
PWY-7664: oleate biosynthesis IV (anaerobic)	0.278415396176777	71.4274460570774	0.562308632646411
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.837428010306236	-5.40247298036069	0.922302470810247
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.292513133560157	-175.573708692506	0.568612926358034
PWY-922: mevalonate pathway I	0.00738755444345241	-76.5052223850699	0.24109138476172
PWY0-1061: superpathway of L-alanine biosynthesis	0.725176086633927	21.9474350207274	0.869144868539191
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.229592011022763	25.1753347682544	0.541172306719132
PWY0-1261: anhydromuropeptides recycling	0.0356355213687078	-265.666511025358	0.400592412627543
PWY0-1296: purine ribonucleosides degradation	0.12477327571724	-582.706333767967	0.480525538350269
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.559255197488226	-123.523023091303	0.796004311494788
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.876183261187081	11.9200434301519	0.942392025720334
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.0525323801932474	-652.859364212253	0.454508382656232
PWY0-1338: polymyxin resistance	0.174998202364408	15.760785549118	0.516332968502796
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.353218945982938	13.7733075607334	0.616235706486424
PWY0-1479: tRNA processing	0.413528375123773	-20.3590892830009	0.674051251451751
PWY0-1533: methylphosphonate degradation I	0.293954353148852	36.2401419875897	0.568612926358034
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.904811975614922	19.2635094709115	0.942392025720334
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.319796244549771	199.231156874701	0.585694245636098
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.890765150986932	-19.7804368078127	0.942392025720334
PWY0-781: aspartate superpathway	0.488672551170897	-84.5976657452902	0.747921369397711
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.819227275110182	56.1156410941075	0.912973717158146
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.240334743683466	74.9689242623957	0.544091155838958
PWY490-3: nitrate reduction VI (assimilatory)	0.790514595412264	2.37864164949589	0.906138134621041
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.565775476606428	75.6200651527298	0.796004311494788
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.565769399712191	75.62107216517	0.796004311494788
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.255565085747515	29.7956935916323	0.548398942273605
PWY66-398: TCA cycle III (animals)	0.593901131522784	6.73778221704819	0.817605743519604
PWY66-399: gluconeogenesis III	0.757315249942927	26.4099329819676	0.895821290225091
PWY66-400: glycolysis VI (metazoan)	0.693912000926396	76.1641455589709	0.864717070895125
PWY66-409: superpathway of purine nucleotide salvage	0.799743219382024	-43.1336226386665	0.910092745891588
PWY66-422: D-galactose degradation V (Leloir pathway)	0.0806470297602506	-419.507604923751	0.480525538350269
PWYG-321: mycolate biosynthesis	0.111545683915314	99.5177729168991	0.480525538350269
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.178974311168147	108.160528065885	0.516332968502796
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.566247942815025	99.3986090611119	0.796004311494788
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.719068022657615	77.7218291370686	0.868208056986602
REDCITCYC: TCA cycle VIII (helicobacter)	0.313759338864952	17.4034811982301	0.58448882554271
RHAMCAT-PWY: L-rhamnose degradation I	0.737273944426374	49.6418662174681	0.880407713857136
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.517857023224243	86.6038257862329	0.771379287250812
RUMP-PWY: formaldehyde oxidation I	0.722111126192986	-1.47117026679159	0.868665044793038
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.226370757078821	99.4078967189323	0.541172306719132
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.192903565755569	330.339478421058	0.528458507868198
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.454193362184839	44.8855775297421	0.715299691170327
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.691551867943099	25.1961986954405	0.864717070895125
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.132036768500286	59.1628269198028	0.480525538350269
TCA: TCA cycle I (prokaryotic)	0.185497484520364	83.8503898300397	0.518780032181515
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.0669487722493234	149.880485873683	0.47946452073358
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.200548217966869	236.627664315597	0.530557344616838
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.453444811688143	-151.242747355638	0.715299691170327
TRNA-CHARGING-PWY: tRNA charging	0.282872655407495	265.448341068429	0.565745310814989
TRPSYN-PWY: L-tryptophan biosynthesis	0.324128844133043	253.036868161522	0.587033351040956
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.214429656472888	15.2995089132909	0.537723600078164
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.00249873725867592	-799.864879071492	0.155195200756937
URDEGR-PWY: superpathway of allantoin degradation in plants	0.167113033892183	4.09100495245703	0.504433787489367
VALSYN-PWY: L-valine biosynthesis	0.224295886414315	-461.739349814386	0.541172306719132
