p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.326521492691466	0.439312776552925	0.574517837856194	-1.14199650689366	0.988358443202321	0.974542087262846	0.990184814508726
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.326521492691466	0.439312776552925	0.574517837856194	-1.14199650689366	0.988358443202321	0.974542087262846	0.990184814508726
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.326521492691466	0.439312776552925	0.574517837856194	-1.14199650689366	0.988358443202321	0.974542087262846	0.990184814508726
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.192792123144597	0.887014252951531	0.709524340272256	0.341418652476821	0.988358443202321	0.986916882123547	0.990184814508726
PWY-5913: TCA cycle VI (obligate autotrophs)	0.43351588387522	0.78492008148553	0.72014891478938	-0.727971072143334	0.988358443202321	0.983812125903297	0.990184814508726
PWY-5918: superpathay of heme biosynthesis from glutamate	0.299172409217716	0.261755503961081	0.213330577174039	0.526205675643853	0.988358443202321	0.974542087262846	0.990184814508726
PWY-5920: superpathway of heme biosynthesis from glycine	0.187821613635706	0.242293613055479	0.143972145470478	0.234325004640644	0.988358443202321	0.974542087262846	0.990184814508726
PWY-5941: glycogen degradation II (eukaryotic)	0.739084678429538	0.170738501885681	0.18779727426814	0.717177052584617	0.988358443202321	0.974542087262846	0.990184814508726
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.886048461286582	0.135191405243229	0.13314344273042	0.184517575736537	0.988358443202321	0.974542087262846	0.990184814508726
PWY-5973: cis-vaccenate biosynthesis	0.708201712963835	0.507642670864153	0.723447395550489	1.88019201103541	0.988358443202321	0.974542087262846	0.990184814508726
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.751673178381294	0.620025474684962	0.466798513307491	-0.670214944035826	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6113: superpathway of mycolate biosynthesis	0.832768734202323	0.0890055306874445	0.0838350328595846	-0.260624458906511	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.326523681691894	0.204615087662168	0.304864020837585	6.86784717492409	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.172221032943698	0.241181083318663	0.320448732661005	10.9816694978034	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6123: inosine-5'-phosphate biosynthesis I	0.764558094619186	0.939204173215167	0.727039894923597	1.85479834293016	0.988358443202321	0.993072405296949	0.990184814508726
PWY-6124: inosine-5'-phosphate biosynthesis II	0.957799353590853	0.952051615426911	0.737964411894137	0.28928245118143	0.988358443202321	0.993072405296949	0.990184814508726
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.739466013922747	0.144020752540412	0.108565104489228	1.24177398532741	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.284867419824685	0.10101501679955	0.0909672209261844	4.09477824644094	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.63448697077219	0.877421183225986	0.917786929487076	-1.53289969394498	0.988358443202321	0.986916882123547	0.990184814508726
PWY-6151: S-adenosyl-L-methionine cycle I	0.692652627007738	0.836121477932989	0.60508321938077	-3.29481893868035	0.988358443202321	0.983812125903297	0.990184814508726
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.884920624795277	0.376260435484702	0.62551748004595	1.08402814434562	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6168: flavin biosynthesis III (fungi)	0.966470919398919	0.965425281324124	0.976836746436085	-0.177230527177413	0.988358443202321	0.993072405296949	0.994907136723282
PWY-621: sucrose degradation III (sucrose invertase)	0.775438463065432	0.133495315973169	0.292129437690525	-1.92050287208285	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.850803529563833	0.573875375390374	0.776194499480429	-0.0297876444257513	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6270: isoprene biosynthesis I	0.604263928411007	0.601449941109761	0.450897428925323	2.0930782976487	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.172221032943698	0.241181083318663	0.320448732661005	10.9816694978034	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.589159008253766	0.0787160589900138	0.0787424251732193	-0.706987667585422	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.799398627441097	0.0824641508158168	0.0788568355857465	-0.277272298671349	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.339774915402725	0.642930419368938	0.681161145892637	-0.633863057660678	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6305: putrescine biosynthesis IV	0.23878369795798	0.394567413083816	0.576869154590832	-4.33023655602871	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6317: galactose degradation I (Leloir pathway)	0.973262236974157	0.362613740759189	0.653151653978976	-0.166711488050746	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6353: purine nucleotides degradation II (aerobic)	0.305450683630148	0.195962560455761	0.212151617553787	-2.24519981967993	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.438828752905737	0.145359637009463	0.268573737853988	-5.90300983772524	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.566375502234	0.271463130043726	0.431386902775596	4.81184124106303	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.437331992626209	0.357910213052221	0.519850718215005	6.14809658728035	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.41144225781374	0.950316353872594	0.938633293596427	1.67768343686373	0.988358443202321	0.993072405296949	0.990184814508726
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.784706802271103	0.565901024233432	0.774445720731756	-1.43949534765349	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.898258411372771	0.254993745093191	0.309306460096576	0.123146317239974	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6527: stachyose degradation	0.676308113660566	0.999044846751154	0.854904933626164	1.89574623041549	0.988358443202321	0.99927035290729	0.990184814508726
PWY-6531: mannitol cycle	0.107024668816654	0.49396925581802	0.356902492311141	1.16480971564747	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.67270145819747	0.0945685414260645	0.0922347034446006	1.05498867466086	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6549: L-glutamine biosynthesis III	0.288725979282057	0.511357968877981	0.509839470704404	-0.549465239257501	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6588: pyruvate fermentation to acetone	0.202996711400092	0.546999665662703	0.379232237472013	-1.54601657773702	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.417812325066681	0.57260391838851	0.810169567208321	0.288819609710204	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.446693428671861	0.24969559163706	0.373543144783622	0.745258572931081	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6606: guanosine nucleotides degradation II	0.620302033453104	0.317309576935625	0.456850457635569	-0.654070290553402	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6608: guanosine nucleotides degradation III	0.177670782982477	0.314624943380091	0.410463195844521	-3.15483100247262	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6609: adenine and adenosine salvage III	0.959789484989581	0.307894136530152	0.517768870029995	-0.212476196284402	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.986958278573106	0.50915809652939	0.484594138643891	-0.0124234877145828	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.457353432232679	0.419274475644465	0.272054861095228	1.2723088988799	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6629: superpathway of L-tryptophan biosynthesis	0.598361368404146	0.699792032151405	0.519058270667393	0.469102743993673	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6630: superpathway of L-tyrosine biosynthesis	0.0471568579318024	0.141477688231037	0.0659356501482875	3.30525352619695	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.829412865077826	0.390094868937264	0.298232824341851	-0.0772033983312299	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6700: queuosine biosynthesis	0.844823841962989	0.611194239285493	0.621132725513878	-1.22003173347017	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6703: preQ0 biosynthesis	0.974625241531077	0.722231843129184	0.70448320614449	0.18490647864819	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.129387007720033	0.303462012964718	0.253913303423007	-0.546483015075028	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6737: starch degradation V	0.963627057798243	0.42409248371243	0.659603099225148	0.407227708810842	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6803: phosphatidylcholine acyl editing	0.18376910255797	0.56632047049322	0.44769101276121	-0.644472154177729	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6823: molybdenum cofactor biosynthesis	0.564966026678179	0.774200657973948	0.589944508321868	0.205731074578286	0.988358443202321	0.983812125903297	0.990184814508726
PWY-6859: all-trans-farnesol biosynthesis	0.878552257869559	0.474337713188036	0.537304793132689	-0.108993554672244	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6891: thiazole biosynthesis II (Bacillus)	0.895087499796779	0.736727490156737	0.555305816537334	0.142515880994293	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6892: thiazole biosynthesis I (E. coli)	0.930797116898346	0.736893571372008	0.561399329962079	0.103741596930585	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.841393349440217	0.644850667097772	0.923851573356088	-0.241812089373346	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6897: thiamin salvage II	0.899841594300031	0.178536722240454	0.229281170728849	-0.557195414964954	0.988358443202321	0.974542087262846	0.990184814508726
PWY-6901: superpathway of glucose and xylose degradation	0.726721546335989	0.767219485366171	0.541017775813225	0.41274892852207	0.988358443202321	0.983812125903297	0.990184814508726
PWY-6936: seleno-amino acid biosynthesis	0.220693721868202	0.829416482042775	0.822456049681506	4.89043406159799	0.988358443202321	0.983812125903297	0.990184814508726
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.40396291396242	0.661721073330956	0.855671375318741	-1.070073309876	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7003: glycerol degradation to butanol	0.0654086362716154	0.134722902733651	0.121575620182195	-1.32302262196217	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7013: L-1,2-propanediol degradation	0.21255488433422	0.524717466738835	0.34448095106393	1.17672446793039	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.955137777705501	0.721172680086186	0.8984018465729	0.656366554045933	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.593631087175377	0.382954351713063	0.301613459371376	0.145770166377893	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.489175395175171	0.814451795945456	0.63846698518723	-0.736356878068039	0.988358443202321	0.983812125903297	0.990184814508726
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.456123699318625	0.175156013626019	0.125478271441004	2.09213293311944	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.629421959041925	0.165072659895165	0.185024092908457	0.95177862979449	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.883765322174385	0.228223296281478	0.309230480388011	-0.405831183570822	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.650395146641254	0.119352429269194	0.0875328500438928	1.26620584747814	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0476921038796239	0.049278104087346	0.0280626406709261	2.83292172592251	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.585002761940265	0.364341634605242	0.634707521519307	-1.72752363269819	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.379860157546946	0.385623115320058	0.564202259733547	-0.551191355763131	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.796668483930686	0.102273662725598	0.124503568643563	-1.12231423150495	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.0301648965262354	0.905337612050457	0.82573399542423	1.50607516134957	0.988358443202321	0.990402891035064	0.990184814508726
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.054181507548276	0.0251889527380271	0.0166617176593126	3.25311015625876	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.384798227317076	0.449264520881583	0.604085229182675	-1.87498248638564	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7219: adenosine ribonucleotides de novo biosynthesis	0.445330638921896	0.452594880808224	0.636367186387118	6.48109676378311	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.313820486084397	0.0986094778639939	0.0798876069435734	2.54242031162767	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.331562310357148	0.546850507524106	0.680307349969525	6.72682076740837	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.313820486084397	0.0986094778639939	0.0798876069435734	2.54242031162767	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.77406190639062	0.0959465696846226	0.0747144626218596	1.25590274558627	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.184704061019809	0.0714615194789452	0.0696603675441358	5.53379018538432	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7234: inosine-5'-phosphate biosynthesis III	0.0676802618914983	0.232151243001928	0.289121285068498	9.32384295813027	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.669990674026756	0.931337774262934	0.97526849818863	3.28192949804547	0.988358443202321	0.993072405296949	0.994907136723282
PWY-7242: D-fructuronate degradation	0.689969760422714	0.877755140294955	0.872141602588427	-2.2779441156407	0.988358443202321	0.986916882123547	0.990184814508726
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.175236408682763	0.101263170997656	0.166108702809577	5.82720629500854	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7254: TCA cycle VII (acetate-producers)	0.63275221405246	0.318380529061463	0.234080501991273	-0.321647452712435	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.813283198254727	0.578469923850565	0.418747336684942	0.191443686610814	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.913081661555048	0.423294325693515	0.469557567137146	-0.509707764692057	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.810056738050578	0.379953733264745	0.266029683651719	0.2383437427315	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.469826893704414	0.957266668334505	0.866229945470617	1.26172165163289	0.988358443202321	0.993072405296949	0.990184814508726
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.641002952136278	0.652267318262244	0.935586550429426	0.147642718395987	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.272232665666409	0.606444518197852	0.935459549356861	-7.54702216656668	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.160676112437912	0.408281148781914	0.560515970246324	0.754067998319835	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.265771382106726	0.735011088026908	0.706951693875444	2.6347577184139	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.499080581255027	0.659047934261209	0.583293375080597	-0.917481212146629	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7392: taxadiene biosynthesis (engineered)	0.451865372632379	0.924965568595864	0.89827198131707	0.656564821554535	0.988358443202321	0.993072405296949	0.990184814508726
PWY-7399: methylphosphonate degradation II	0.696372673626475	0.722127995361468	0.537352810891806	0.0637632611340501	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.456193108856539	0.580248569625337	0.635952918882029	6.22395768115647	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.939544457307266	0.622710281415964	0.460809026281541	-0.0323774972065312	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7456: mannan degradation	0.536772124074863	0.0835988421672953	0.063562301247469	1.27642206724248	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.614433845354769	0.369274568062851	0.459059447407391	-0.764151923798669	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7560: methylerythritol phosphate pathway II	0.573704152770053	0.609261414717985	0.450632809732521	2.16609960355929	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7663: gondoate biosynthesis (anaerobic)	0.499456076227912	0.679198810168834	0.921459110166483	3.21954982669206	0.988358443202321	0.974542087262846	0.990184814508726
PWY-7664: oleate biosynthesis IV (anaerobic)	0.633451111098838	0.11705160729183	0.119284220313774	-0.645775638912406	0.988358443202321	0.974542087262846	0.990184814508726
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.65224389717597	0.834458167308115	0.713108481914718	0.244870013674416	0.988358443202321	0.983812125903297	0.990184814508726
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.433502734530462	0.504583830408823	0.420821663618546	2.40282506115201	0.988358443202321	0.974542087262846	0.990184814508726
PWY-922: mevalonate pathway I	0.112959290941399	0.665174684889013	0.478117185153937	0.699160968416547	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-1061: superpathway of L-alanine biosynthesis	0.910240133179431	0.373759848492998	0.232753301480029	-0.154718256719444	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.463948896617498	0.372624508272194	0.277573435875402	-0.362953872766074	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-1261: anhydromuropeptides recycling	0.00834268448884667	0.629114022724711	0.954498392739495	6.02219599243927	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-1296: purine ribonucleosides degradation	0.343279748862149	0.130085841863808	0.207895559235946	7.03476765964032	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.0297995943098456	0.00806111658999725	0.0037037321600427	7.44707155602891	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.538739677788128	0.892002219424744	0.735872804850657	-1.23468394547097	0.988358443202321	0.98695967386655	0.990184814508726
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.526336406330992	0.469323653547149	0.584822935275283	3.96953492879909	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-1338: polymyxin resistance	0.877615993792175	0.946740078973026	0.845817548746968	0.034091950463575	0.988358443202321	0.993072405296949	0.990184814508726
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.893616044142448	0.84590334559442	0.625698738165898	0.0302109418492652	0.988358443202321	0.983812125903297	0.990184814508726
PWY0-1479: tRNA processing	0.202418802330314	0.366675493112302	0.270129185181127	0.502020984030199	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-1533: methylphosphonate degradation I	0.817352464936326	0.652240679349389	0.509379472363784	0.160945373041213	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.344403100822352	0.089156253994932	0.188434130970055	-4.52694286932166	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.328125853739728	0.481248613105203	0.502706879113609	-3.54003791529934	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.559927379444617	0.256654227065958	0.201075732285141	1.71343885822915	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-781: aspartate superpathway	0.846593541489231	0.910087060799988	0.818707093110208	0.413822938825768	0.988358443202321	0.992268835521057	0.990184814508726
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.9543377504978	0.481556260957776	0.623907277051479	-0.290730941542336	0.988358443202321	0.974542087262846	0.990184814508726
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.517243017759981	0.111182166477669	0.115911642325521	-0.841326414703784	0.988358443202321	0.974542087262846	0.990184814508726
PWY490-3: nitrate reduction VI (assimilatory)	0.168375961395245	0.649025138171448	0.75708334796774	-0.180889334545035	0.988358443202321	0.974542087262846	0.990184814508726
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.863889398133949	0.844476897920054	0.890190611939944	0.41607347572709	0.988358443202321	0.983812125903297	0.990184814508726
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.863892881348086	0.844482729384166	0.890184365512012	0.416061581091084	0.988358443202321	0.983812125903297	0.990184814508726
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.151500676666515	0.689566473738747	0.683211020838713	-0.719865785107051	0.988358443202321	0.974542087262846	0.990184814508726
PWY66-398: TCA cycle III (animals)	0.874876834750313	0.599232820931149	0.4941169560279	-0.0403853644455199	0.988358443202321	0.974542087262846	0.990184814508726
PWY66-399: gluconeogenesis III	0.90383221678767	0.163479479223842	0.235125934559165	0.203165497936511	0.988358443202321	0.974542087262846	0.990184814508726
PWY66-400: glycolysis VI (metazoan)	0.726916169436725	0.659566745813184	0.85253024338933	1.16450037984901	0.988358443202321	0.974542087262846	0.990184814508726
PWY66-409: superpathway of purine nucleotide salvage	0.180263278238195	0.296205636402668	0.188326115316956	4.1479436716329	0.988358443202321	0.974542087262846	0.990184814508726
PWY66-422: D-galactose degradation V (Leloir pathway)	0.901254310012693	0.300880995625967	0.563870803962216	-0.62364786768605	0.988358443202321	0.974542087262846	0.990184814508726
PWYG-321: mycolate biosynthesis	0.538502386844836	0.170155185539192	0.158719973220246	-0.845063593532909	0.988358443202321	0.974542087262846	0.990184814508726
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.490201256804369	0.318703193621374	0.355028325319365	1.21247605836886	0.988358443202321	0.974542087262846	0.990184814508726
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.980217692317721	0.15853660082207	0.119569935983746	0.0828651101857018	0.988358443202321	0.974542087262846	0.990184814508726
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.988358443202321	0.625619195663628	0.799822645850354	-0.0635243456142827	0.988358443202321	0.974542087262846	0.990184814508726
REDCITCYC: TCA cycle VIII (helicobacter)	0.312267180413443	0.760379765898498	0.95484154374832	-0.359222322362256	0.988358443202321	0.983812125903297	0.990184814508726
RHAMCAT-PWY: L-rhamnose degradation I	0.881043871934608	0.503077772224263	0.568061361257767	-0.470593633929117	0.988358443202321	0.974542087262846	0.990184814508726
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.253117347086653	0.579981188704496	0.628307319338227	3.2625183229756	0.988358443202321	0.974542087262846	0.990184814508726
RUMP-PWY: formaldehyde oxidation I	0.757517180849107	0.883499843414135	0.770702174469505	-0.022447138744588	0.988358443202321	0.986916882123547	0.990184814508726
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.159886155513516	0.355908260304468	0.479199065616168	-3.15339501440284	0.988358443202321	0.974542087262846	0.990184814508726
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.020125475681898	0.762476602970174	0.719402169149233	-13.8897047455812	0.988358443202321	0.983812125903297	0.990184814508726
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.896611636013582	0.574105936150555	0.435892421072686	0.157957871433022	0.988358443202321	0.974542087262846	0.990184814508726
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.933575693403972	0.78432047169946	0.656213768455423	-0.104121312834703	0.988358443202321	0.983812125903297	0.990184814508726
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.725710367465593	0.586026155107328	0.414954297815626	-0.313122101650015	0.988358443202321	0.974542087262846	0.990184814508726
TCA: TCA cycle I (prokaryotic)	0.493885889796693	0.701332214672516	0.983693962928421	-0.874971692212242	0.988358443202321	0.974542087262846	0.995913763710141
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.421003851151177	0.858959475937525	0.91195896965183	-1.08914424229752	0.988358443202321	0.986916882123547	0.990184814508726
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.230271548131076	0.50499342406221	0.799583147777061	-5.95101278259694	0.988358443202321	0.974542087262846	0.990184814508726
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.392302603469556	0.303636963559526	0.459895937500752	4.11743129125169	0.988358443202321	0.974542087262846	0.990184814508726
TRNA-CHARGING-PWY: tRNA charging	0.638533608936252	0.446467724952448	0.637293729247226	-2.21263975505006	0.988358443202321	0.974542087262846	0.990184814508726
TRPSYN-PWY: L-tryptophan biosynthesis	0.258750495449322	0.574645372000722	0.480034883091387	-6.51743466331654	0.988358443202321	0.974542087262846	0.990184814508726
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.635999585434395	0.602917489300131	0.441507864212236	-0.150007340644359	0.988358443202321	0.974542087262846	0.990184814508726
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0450797873421266	0.473234099218298	0.533482019535787	11.7832948154619	0.988358443202321	0.974542087262846	0.990184814508726
URDEGR-PWY: superpathway of allantoin degradation in plants	0.838844684710211	0.446034975293336	0.601139402368114	-0.00838323729180055	0.988358443202321	0.974542087262846	0.990184814508726
