p-variable	slope	adjusted.p-variable
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.164147920925229	17.3766588310705	0.798689883904847
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.708096185364835	-0.421892864717161	0.995485356151485
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.68830738492729	2.1849874995165	0.995485356151485
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.533302416261819	1.98799561748145	0.995485356151485
PWY-7392: taxadiene biosynthesis (engineered)	0.209508652411413	-1.59657413338749	0.899361671018416
PWY-7399: methylphosphonate degradation II	0.807135927417211	-0.0897889779464991	0.995485356151485
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.901013511712066	-2.10811286187136	0.995485356151485
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.926731573655565	-0.0527013620012267	0.995485356151485
PWY-7456: mannan degradation	0.601751737726101	2.15093573346816	0.995485356151485
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.0779587199082114	6.14722766192	0.624127474478154
PWY-7560: methylerythritol phosphate pathway II	0.637638764804963	-4.75744830606347	0.995485356151485
PWY-7663: gondoate biosynthesis (anaerobic)	0.985463471337652	0.21419766368826	0.995485356151485
PWY-7664: oleate biosynthesis IV (anaerobic)	0.580041968820073	1.81774658601749	0.995485356151485
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.696187357520344	-0.330690006409937	0.995485356151485
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.536339375337716	-5.47596400764771	0.995485356151485
PWY-922: mevalonate pathway I	0.0416852445167278	-3.2410857746078	0.503310730090862
PWY0-1061: superpathway of L-alanine biosynthesis	0.460091942367373	-1.52483001033326	0.995485356151485
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.950220621130147	-0.046747731489924	0.995485356151485
PWY0-1261: anhydromuropeptides recycling	0.0239319445452617	-12.4029112008134	0.493057987676074
PWY0-1296: purine ribonucleosides degradation	0.343785480283734	-18.4298229531025	0.995485356151485
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.287309626897679	-7.85941863413071	0.981788135154226
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.427342252047622	-2.77720249573131	0.995485356151485
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.326890560749034	-16.9588103487338	0.995485356151485
PWY0-1338: polymyxin resistance	0.981883854476426	0.00875660455658146	0.995485356151485
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.828342165290115	-0.15904234363344	0.995485356151485
PWY0-1479: tRNA processing	0.49629645957165	0.448440062035487	0.995485356151485
PWY0-1533: methylphosphonate degradation I	0.899534389125266	-0.0745609700003869	0.995485356151485
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.140223122385596	11.5869113163028	0.776474753072854
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.894943546286424	-1.23644103686267	0.995485356151485
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.502624614262876	-4.82871765882553	0.995485356151485
PWY0-781: aspartate superpathway	0.760435321214024	1.33401476661749	0.995485356151485
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.732202022537253	4.07957873061132	0.995485356151485
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.520056977073877	2.05618831139587	0.995485356151485
PWY490-3: nitrate reduction VI (assimilatory)	0.644329043341327	-0.0616859385032796	0.995485356151485
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.0856308493938405	8.86862286330808	0.624127474478154
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.0856295919306978	8.86865531085434	0.624127474478154
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.302767953100736	0.921327332084501	0.987810098475854
PWY66-398: TCA cycle III (animals)	0.28948681464152	0.546348283435285	0.981788135154226
PWY66-399: gluconeogenesis III	0.834077720030407	0.779276602484406	0.995485356151485
PWY66-400: glycolysis VI (metazoan)	0.757906132209729	-2.69169158557543	0.995485356151485
PWY66-409: superpathway of purine nucleotide salvage	0.950243147649873	-0.468136505699871	0.995485356151485
PWY66-422: D-galactose degradation V (Leloir pathway)	0.874479494697352	-1.75978047621415	0.995485356151485
PWYG-321: mycolate biosynthesis	0.406467374757391	2.51340326257536	0.995485356151485
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.0500860079770832	5.34669192983329	0.546188415793376
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.509810871956053	5.72386849128857	0.995485356151485
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.72811925321911	3.61717830263747	0.995485356151485
REDCITCYC: TCA cycle VIII (helicobacter)	0.977952820681666	0.0211465749658781	0.995485356151485
RHAMCAT-PWY: L-rhamnose degradation I	0.29212714450908	7.56213611999845	0.981788135154226
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.60470871433179	2.87987395299747	0.995485356151485
RUMP-PWY: formaldehyde oxidation I	0.684847548465884	-0.0833478233012285	0.995485356151485
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.0715703673481344	6.13985049317839	0.624127474478154
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.0258808678566732	26.9560295061585	0.493057987676074
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.511583145281484	1.52759463626367	0.995485356151485
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.615487487915252	1.09384058584619	0.995485356151485
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.958649868494099	-0.0680660718410337	0.995485356151485
TCA: TCA cycle I (prokaryotic)	0.399973512038215	2.35450683874034	0.995485356151485
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.681535338040925	1.54716402394885	0.995485356151485
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.0454677260615054	17.1856742232095	0.52937423914467
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.297586801263343	-8.37917060380506	0.987810098475854
TRNA-CHARGING-PWY: tRNA charging	0.140172000732773	16.1618335405512	0.776474753072854
TRPSYN-PWY: L-tryptophan biosynthesis	0.0829507474234747	22.3392750736314	0.624127474478154
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.986965709457741	0.00838293848670214	0.995485356151485
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0305879760312203	-24.5603742386818	0.493057987676074
URDEGR-PWY: superpathway of allantoin degradation in plants	0.589034044334294	-0.066267256270411	0.995485356151485
VALSYN-PWY: L-valine biosynthesis	0.417471201551134	-15.5677807525046	0.995485356151485
