p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.360263271327427	0.68302529891861	0.955263597787366	0.720281033315698	0.955798512321947	0.99667322798223	0.997347628139346
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.360263271327427	0.68302529891861	0.955263597787366	0.720281033315698	0.955798512321947	0.99667322798223	0.997347628139346
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.360263271327427	0.68302529891861	0.955263597787366	0.720281033315698	0.955798512321947	0.99667322798223	0.997347628139346
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.664934759527396	0.406272304396542	0.42668153847409	-0.0915575830851671	0.961135899690739	0.99667322798223	0.997347628139346
PWY-5913: TCA cycle VI (obligate autotrophs)	0.979295301135208	0.4564039308045	0.550681876492739	0.0262434215598737	0.998215828725219	0.99667322798223	0.997347628139346
PWY-5918: superpathay of heme biosynthesis from glutamate	0.487992956019473	0.504148955893008	0.782115955960255	0.290128333659737	0.961135899690739	0.99667322798223	0.997347628139346
PWY-5920: superpathway of heme biosynthesis from glycine	0.0117748569482436	0.27094824211036	0.077754894252955	0.371421365237902	0.946615916215226	0.99667322798223	0.997347628139346
PWY-5941: glycogen degradation II (eukaryotic)	0.410080078930699	0.848328603132438	0.714963275460307	-1.36052783431237	0.955798512321947	0.99667322798223	0.997347628139346
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.690516291557603	0.91304954934897	0.629950592269587	-0.50388838572474	0.977181083850661	0.99667322798223	0.997347628139346
PWY-5973: cis-vaccenate biosynthesis	0.482873224904526	0.504442733134372	0.499516519372961	-2.85715336530018	0.961135899690739	0.99667322798223	0.997347628139346
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.801427545780321	0.582520296205645	0.812111999499785	-0.488783024678919	0.989641590622669	0.99667322798223	0.997347628139346
PWY-6113: superpathway of mycolate biosynthesis	0.617104299007275	0.960673655650141	0.719233191517239	-0.604272754269357	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.44771277950572	0.485717828256728	0.585543126123761	3.72774283609223	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.177914208195554	0.435051877441428	0.451032135123451	7.55206091411046	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6123: inosine-5'-phosphate biosynthesis I	0.556405195973703	0.878003656648783	0.558090211811959	2.92017106431618	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6124: inosine-5'-phosphate biosynthesis II	0.713739908759404	0.863497776999668	0.526167907530302	1.53551732238298	0.977181083850661	0.99667322798223	0.997347628139346
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.83961245605838	0.830432595105783	0.561032486490014	0.532077444045103	0.998215828725219	0.99667322798223	0.997347628139346
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.622163757213434	0.966624793277024	0.825921497910826	1.12342584543709	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.389814660600229	0.972263238183896	0.845777093301726	1.8982496929314	0.955798512321947	0.99667322798223	0.997347628139346
PWY-6151: S-adenosyl-L-methionine cycle I	0.60221724575193	0.537847560740435	0.844271625254204	-2.94632426219089	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.777562548317228	0.725390031336307	0.922950201497515	-1.55953218863632	0.977181083850661	0.99667322798223	0.997347628139346
PWY-6168: flavin biosynthesis III (fungi)	0.628406404975982	0.380289777034948	0.36792195565507	1.54026889596797	0.961135899690739	0.99667322798223	0.997347628139346
PWY-621: sucrose degradation III (sucrose invertase)	0.169697909264579	0.283042550290531	0.134559856074139	-7.52848279605269	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.104209462567334	0.271819590866731	0.301851939116236	-0.336008812863261	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6270: isoprene biosynthesis I	0.892707355907762	0.836985078397869	0.84260478161768	-0.475222681268948	0.998215828725219	0.99667322798223	0.997347628139346
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.177914208195554	0.435051877441428	0.451032135123451	7.55206091411046	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.982192393552375	0.984381256494447	0.774716808812883	0.0256117895017523	0.998215828725219	0.99667322798223	0.997347628139346
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.574846704165742	0.906655031326581	0.772249457921692	-0.617576387478408	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.202449926405126	0.438827314347397	0.415673349575558	-0.39247625688935	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6305: putrescine biosynthesis IV	0.317300552160883	0.688521740963432	0.505633865889259	-2.16438995962917	0.955798512321947	0.99667322798223	0.997347628139346
PWY-6317: galactose degradation I (Leloir pathway)	0.241109583889843	0.961212301312295	0.432024747928218	-4.51920803377126	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6353: purine nucleotides degradation II (aerobic)	0.409476358053899	0.61791466601808	0.882428881570267	-1.2952200985218	0.955798512321947	0.99667322798223	0.997347628139346
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.971347439647286	0.871094106363088	0.639571708620671	-0.19671608066045	0.998215828725219	0.99667322798223	0.997347628139346
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.710869460230786	0.533389503958746	0.770809823979949	2.62489096696717	0.977181083850661	0.99667322798223	0.997347628139346
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.677656052353339	0.503029205859004	0.739955052329893	2.8250521070271	0.973197678710081	0.99667322798223	0.997347628139346
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.317212256639971	0.726036819063898	0.544803734059047	1.94936567280411	0.955798512321947	0.99667322798223	0.997347628139346
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.736392660999953	0.647475397838442	0.890602034794819	1.19485485626629	0.977181083850661	0.99667322798223	0.997347628139346
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.544468367520567	0.96828916936693	0.995749163268141	0.440188515512064	0.961135899690739	0.99667322798223	0.998176734080574
PWY-6527: stachyose degradation	0.230534919766383	0.85368911014069	0.710811771335193	-4.68526410868681	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6531: mannitol cycle	0.0503125762331956	0.619422744399558	0.309884587431386	1.60514714783528	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.763983072645843	0.91821170133408	0.761688974290724	-0.566528002052451	0.977181083850661	0.99667322798223	0.997347628139346
PWY-6549: L-glutamine biosynthesis III	0.461928305950195	0.6321623273782	0.30396893620787	0.239950567223087	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6588: pyruvate fermentation to acetone	0.540658543505905	0.426238910549229	0.211956965855825	-0.72157779053618	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.637432002057773	0.614140794587352	0.493392333422859	-0.180073183074855	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.392216146481423	0.352646471545148	0.21742323643015	-0.711601305798822	0.955798512321947	0.99667322798223	0.997347628139346
PWY-6606: guanosine nucleotides degradation II	0.274282478832874	0.396429205237005	0.286534684884756	-1.03403205105945	0.955798512321947	0.99667322798223	0.997347628139346
PWY-6608: guanosine nucleotides degradation III	0.264239412195048	0.626598472620774	0.610549203338787	-1.80555458708442	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6609: adenine and adenosine salvage III	0.57186436825532	0.809297954933511	0.850381900627692	1.86994396998104	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.616613009895264	0.268421542306564	0.201060980898668	-0.332119982884964	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.538207017031115	0.538766967569758	0.958804924244858	0.939075460413929	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6629: superpathway of L-tryptophan biosynthesis	0.0297594048428538	0.492946223462842	0.211589110544153	1.88369400916484	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6630: superpathway of L-tyrosine biosynthesis	0.363682060634867	0.935321700211823	0.55661894672886	1.10411603052736	0.955798512321947	0.99667322798223	0.997347628139346
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.171790443805902	0.623486651235205	0.370482197974046	0.380963246698859	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6700: queuosine biosynthesis	0.10760401389532	0.898915066284923	0.632496497593025	-7.83465457696582	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6703: preQ0 biosynthesis	0.542088476142931	0.680756537714451	0.876611903870825	-2.04243445286045	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.973830965645593	0.616445744801769	0.969930788565599	0.00679418595975	0.998215828725219	0.99667322798223	0.997347628139346
PWY-6737: starch degradation V	0.801204098389545	0.155216726244275	0.360975121090737	1.75178834645738	0.989641590622669	0.99667322798223	0.997347628139346
PWY-6803: phosphatidylcholine acyl editing	0.99659270799949	0.531052359807857	0.886162905207288	-0.00111974851550474	0.998215828725219	0.99667322798223	0.997347628139346
PWY-6823: molybdenum cofactor biosynthesis	0.219034488863063	0.68571860520553	0.437716597237395	0.454475407912521	0.946615916215226	0.99667322798223	0.997347628139346
PWY-6859: all-trans-farnesol biosynthesis	0.603982239234134	0.984062293953861	0.884921967103811	0.275485593179022	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6891: thiazole biosynthesis II (Bacillus)	0.406822126258758	0.88391843643274	0.598064439571956	0.803603512108952	0.955798512321947	0.99667322798223	0.997347628139346
PWY-6892: thiazole biosynthesis I (E. coli)	0.400237481857316	0.868986669519435	0.571889579482769	0.926395708605785	0.955798512321947	0.99667322798223	0.997347628139346
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.757640338520392	0.629134967299313	0.994965517684941	0.286197071773906	0.977181083850661	0.99667322798223	0.998176734080574
PWY-6897: thiamin salvage II	0.615268347194947	0.102575597920327	0.138230970378363	1.95117457617761	0.961135899690739	0.99667322798223	0.997347628139346
PWY-6901: superpathway of glucose and xylose degradation	0.75455766412638	0.911411899818254	0.862989675196687	-0.34644381555332	0.977181083850661	0.99667322798223	0.997347628139346
PWY-6936: seleno-amino acid biosynthesis	0.929270592585677	0.539820408790877	0.472587057739946	0.294687917077501	0.998215828725219	0.99667322798223	0.997347628139346
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.992452394227382	0.171113008453291	0.124380337678577	-0.0086341912326568	0.998215828725219	0.99667322798223	0.997347628139346
PWY-7003: glycerol degradation to butanol	0.18010941388531	0.54071837757978	0.312179271520412	-0.869568562038176	0.946615916215226	0.99667322798223	0.997347628139346
PWY-7013: L-1,2-propanediol degradation	0.656311993187145	0.440401497116229	0.69402253786343	-0.390549673877289	0.961135899690739	0.99667322798223	0.997347628139346
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.334270404332887	0.392209594111339	0.559394674890233	7.22492966874801	0.955798512321947	0.99667322798223	0.997347628139346
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.757459007771701	0.822323920991355	0.539569680853125	0.0827801426475935	0.977181083850661	0.99667322798223	0.997347628139346
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.639082262777819	0.849494947265478	0.884643373399552	0.583760991528668	0.961135899690739	0.99667322798223	0.997347628139346
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.91234512206064	0.833088868338504	0.577854422943992	0.247898411287746	0.998215828725219	0.99667322798223	0.997347628139346
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.608881821375815	0.383406259129614	0.279079138826614	0.858570536493855	0.961135899690739	0.99667322798223	0.997347628139346
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.0387164460328604	0.231677809364195	0.127595615497807	-4.96318286824882	0.946615916215226	0.99667322798223	0.997347628139346
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.860801150656458	0.927392655728168	0.672211455889786	-0.392569888171284	0.998215828725219	0.99667322798223	0.997347628139346
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.914000354178646	0.919985348113294	0.829269360338318	-0.10278824873769	0.998215828725219	0.99667322798223	0.997347628139346
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.189383686606241	0.448646479870311	0.215962607510226	-3.42033901943531	0.946615916215226	0.99667322798223	0.997347628139346
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.296522184802718	0.791582106541703	0.477525265066519	0.333423865430659	0.955798512321947	0.99667322798223	0.997347628139346
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.358379242470303	0.392222566433002	0.411644182204896	-3.35345364534302	0.955798512321947	0.99667322798223	0.997347628139346
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.853878372517555	0.43437048186797	0.400274484800774	0.158649316443161	0.998215828725219	0.99667322798223	0.997347628139346
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.99723109256544	0.952499500777387	0.710924017403982	-0.0036271388963436	0.998215828725219	0.99667322798223	0.997347628139346
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.129195521884703	0.428108335968279	0.498769824588297	-2.76661439011392	0.946615916215226	0.99667322798223	0.997347628139346
PWY-7219: adenosine ribonucleotides de novo biosynthesis	0.966511362049296	0.399716108169692	0.65682629642582	0.258245329058638	0.998215828725219	0.99667322798223	0.997347628139346
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.568645220930479	0.830595924606134	0.892325315435161	0.845510971394495	0.961135899690739	0.99667322798223	0.997347628139346
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.196793186465497	0.203388601678902	0.282801042039215	6.52897752842645	0.946615916215226	0.99667322798223	0.997347628139346
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.568645220930479	0.830595924606134	0.892325315435161	0.845510971394495	0.961135899690739	0.99667322798223	0.997347628139346
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.996599879997933	0.969382505661961	0.680663632606648	-0.0132553912468564	0.998215828725219	0.99667322798223	0.997347628139346
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.738013510805889	0.886954307905161	0.913450831131798	0.8078306745883	0.977181083850661	0.99667322798223	0.997347628139346
PWY-7234: inosine-5'-phosphate biosynthesis III	0.559891534782304	0.937751008081629	0.870199124488017	2.74508745230959	0.961135899690739	0.99667322798223	0.997347628139346
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.553354568356953	0.379598286130078	0.267998676470153	-1.45371050937436	0.961135899690739	0.99667322798223	0.997347628139346
PWY-7242: D-fructuronate degradation	0.998215828725219	0.878702676886817	0.737223186005526	-0.00834730777736605	0.998215828725219	0.99667322798223	0.997347628139346
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.474537818024828	0.472904692077394	0.600260317432827	2.43257707344491	0.961135899690739	0.99667322798223	0.997347628139346
PWY-7254: TCA cycle VII (acetate-producers)	0.501384971198922	0.964103151371304	0.705505838017051	0.344265584290289	0.961135899690739	0.99667322798223	0.997347628139346
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.288530353892472	0.75596871076417	0.483015253291964	0.718310420469731	0.955798512321947	0.99667322798223	0.997347628139346
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.721130856400004	0.275949139073189	0.356576703519843	1.25433724399441	0.977181083850661	0.99667322798223	0.997347628139346
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.153022872901087	0.573256368107686	0.31254901262176	1.19603654755112	0.946615916215226	0.99667322798223	0.997347628139346
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.196079377190275	0.908016987808804	0.770097852796753	2.29869392506458	0.946615916215226	0.99667322798223	0.997347628139346
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.779635027839406	0.441800195318027	0.330014539499956	0.0697626744565376	0.977181083850661	0.99667322798223	0.997347628139346
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.246408701948481	0.561052788918464	0.218292186331074	-5.24417670617514	0.946615916215226	0.99667322798223	0.997347628139346
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.235894003991711	0.689892331136402	0.649004933106388	-0.802767324446593	0.946615916215226	0.99667322798223	0.997347628139346
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.774399060329766	0.352476666316906	0.329888477131263	0.469173702651318	0.977181083850661	0.99667322798223	0.997347628139346
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.856460647701611	0.958039957338657	0.894979135738549	0.211351934838768	0.998215828725219	0.99667322798223	0.997347628139346
PWY-7392: taxadiene biosynthesis (engineered)	0.640600540447087	0.762459899962785	0.62775524581026	-0.477965228153667	0.961135899690739	0.99667322798223	0.997347628139346
PWY-7399: methylphosphonate degradation II	0.313304881259175	0.902113048827869	0.725792315746673	0.155619000830286	0.955798512321947	0.99667322798223	0.997347628139346
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.250871708675371	0.821441251621913	0.974229391345957	8.98653851599169	0.946615916215226	0.99667322798223	0.997347628139346
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.249577441269017	0.722948016375255	0.457486327796622	0.304287890608562	0.946615916215226	0.99667322798223	0.997347628139346
PWY-7456: mannan degradation	0.351491085783394	0.278165774480473	0.724814847780954	-1.83328500796749	0.955798512321947	0.99667322798223	0.997347628139346
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.0907444715388246	0.880685598095057	0.626135901233584	2.19240583851787	0.946615916215226	0.99667322798223	0.997347628139346
PWY-7560: methylerythritol phosphate pathway II	0.91349896719697	0.827122018943435	0.845361452911701	-0.360747125004916	0.998215828725219	0.99667322798223	0.997347628139346
PWY-7663: gondoate biosynthesis (anaerobic)	0.965836356641511	0.497596494078175	0.448160557727448	-0.17056109642169	0.998215828725219	0.99667322798223	0.997347628139346
PWY-7664: oleate biosynthesis IV (anaerobic)	0.912613458155163	0.943619193956992	0.772479654903968	0.125057924365392	0.998215828725219	0.99667322798223	0.997347628139346
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.405225632574556	0.62090223204079	0.70273905615041	-0.398763498697029	0.955798512321947	0.99667322798223	0.997347628139346
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.384084684031382	0.323547813175713	0.211465992486421	2.1299117650008	0.955798512321947	0.99667322798223	0.997347628139346
PWY-922: mevalonate pathway I	0.239630960772217	0.224380902485046	0.236430965680848	-0.302414024395672	0.946615916215226	0.99667322798223	0.997347628139346
PWY0-1061: superpathway of L-alanine biosynthesis	0.779700233745527	0.559609118084263	0.966840138504719	0.311298637639547	0.977181083850661	0.99667322798223	0.997347628139346
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.64377221911249	0.822891745181197	0.821314638724493	0.15299360865503	0.961135899690739	0.99667322798223	0.997347628139346
PWY0-1261: anhydromuropeptides recycling	0.0807936681768942	0.936954431620635	0.651457953187668	3.43214877826896	0.946615916215226	0.99667322798223	0.997347628139346
PWY0-1296: purine ribonucleosides degradation	0.797913050238591	0.662175887466308	0.797000162336259	-1.33120589278451	0.989641590622669	0.99667322798223	0.997347628139346
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.0667294549648899	0.90225510452355	0.267214234064181	5.37337020969537	0.946615916215226	0.99667322798223	0.997347628139346
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.877120967628213	0.222796441598838	0.159806727214429	-0.293407482791991	0.998215828725219	0.99667322798223	0.997347628139346
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.883302066213071	0.564143239352062	0.780540468401333	-0.656536976783036	0.998215828725219	0.99667322798223	0.997347628139346
PWY0-1338: polymyxin resistance	0.228457141906725	0.712480880543946	0.461739283468337	0.230739664841736	0.946615916215226	0.99667322798223	0.997347628139346
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.0799252362306349	0.837789503258382	0.36277285293447	0.263793106818947	0.946615916215226	0.99667322798223	0.997347628139346
PWY0-1479: tRNA processing	0.699328552103053	0.554890853101649	0.478040187375074	-0.176358814116007	0.977181083850661	0.99667322798223	0.997347628139346
PWY0-1533: methylphosphonate degradation I	0.292607262714734	0.735644879348677	0.485602989731051	0.690524523328225	0.955798512321947	0.99667322798223	0.997347628139346
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.869890851491789	0.532704570965925	0.45054066163256	-0.455751009313525	0.998215828725219	0.99667322798223	0.997347628139346
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.0864509675032586	0.221240015729008	0.175979429895396	-5.35298628427032	0.946615916215226	0.99667322798223	0.997347628139346
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.940264152687178	0.776656002238436	0.557812620282447	0.178242923117059	0.998215828725219	0.99667322798223	0.997347628139346
PWY0-781: aspartate superpathway	0.544163553965603	0.891819948836839	0.886218030552003	-1.32355042309917	0.961135899690739	0.99667322798223	0.997347628139346
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.538580818384438	0.286465754073503	0.238575262763564	2.19554349066676	0.961135899690739	0.99667322798223	0.997347628139346
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.897439006509538	0.947267203494289	0.786910630188234	0.137134352572495	0.998215828725219	0.99667322798223	0.997347628139346
PWY490-3: nitrate reduction VI (assimilatory)	0.0396644981638445	0.185905020530687	0.201427200419265	-0.352134302169291	0.946615916215226	0.99667322798223	0.997347628139346
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.191800299573695	0.813167128950099	0.455103540536486	3.16552611263641	0.946615916215226	0.99667322798223	0.997347628139346
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.191795256946431	0.813143630286431	0.45508336758353	3.16554221374972	0.946615916215226	0.99667322798223	0.997347628139346
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.932094220213697	0.6067424556218	0.903884711712795	-0.0363531583339124	0.998215828725219	0.99667322798223	0.997347628139346
PWY66-398: TCA cycle III (animals)	0.112899248440944	0.0928313193471081	0.0386383772787539	0.364031217522209	0.946615916215226	0.99667322798223	0.997347628139346
PWY66-399: gluconeogenesis III	0.9587055057032	0.947390833084005	0.978991536823898	-0.0859401458886032	0.998215828725219	0.99667322798223	0.997347628139346
PWY66-400: glycolysis VI (metazoan)	0.517827138051687	0.589356843571217	0.671093557297957	-1.98462445475993	0.961135899690739	0.99667322798223	0.997347628139346
PWY66-409: superpathway of purine nucleotide salvage	0.664894885184351	0.616215013021115	0.946734270990137	1.28351564545509	0.961135899690739	0.99667322798223	0.997347628139346
PWY66-422: D-galactose degradation V (Leloir pathway)	0.210899438022011	0.97694936831893	0.491460390299763	-4.92938954361107	0.946615916215226	0.99667322798223	0.997347628139346
PWYG-321: mycolate biosynthesis	0.957678548883458	0.912105943473069	0.746636623282679	0.0629678440200753	0.998215828725219	0.99667322798223	0.997347628139346
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.658819626056859	0.447520158377899	0.549843375727687	0.793210369855175	0.961135899690739	0.99667322798223	0.997347628139346
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.403945504655886	0.87324720415442	0.664867174867651	-2.10414825879885	0.955798512321947	0.99667322798223	0.997347628139346
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.609318397941773	0.376328875241336	0.282625447232614	1.56044821185112	0.961135899690739	0.99667322798223	0.997347628139346
REDCITCYC: TCA cycle VIII (helicobacter)	0.439546367511854	0.346966337026511	0.580867515887881	-0.173512806965427	0.961135899690739	0.99667322798223	0.997347628139346
RHAMCAT-PWY: L-rhamnose degradation I	0.648434107030321	0.53556180263128	0.731214193477591	1.03902841941337	0.961135899690739	0.99667322798223	0.997347628139346
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.0734004323554763	0.430911706415543	0.320425227259451	4.85627834047828	0.946615916215226	0.99667322798223	0.997347628139346
RUMP-PWY: formaldehyde oxidation I	0.571980136112022	0.39711142010259	0.426893939891251	-0.0296866462007199	0.961135899690739	0.99667322798223	0.997347628139346
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.248799764407181	0.566804725486946	0.561474584159011	-1.69948536493466	0.946615916215226	0.99667322798223	0.997347628139346
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.442689684109929	0.332242718593429	0.101625896807704	-3.30212812228498	0.961135899690739	0.99667322798223	0.997347628139346
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.346483641982866	0.708987795611293	0.917182926859491	-0.927128236945439	0.955798512321947	0.99667322798223	0.997347628139346
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.454338805854271	0.929257417093693	0.918796841439305	-0.88876883680274	0.961135899690739	0.99667322798223	0.997347628139346
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.457907904799879	0.988668648159822	0.652842812940984	0.479570490935884	0.961135899690739	0.99667322798223	0.997347628139346
TCA: TCA cycle I (prokaryotic)	0.993582203727776	0.23543466964996	0.135444057060674	-0.00770037722861635	0.998215828725219	0.99667322798223	0.997347628139346
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.912574339187321	0.698799450958597	0.948849548402549	0.11592099530881	0.998215828725219	0.99667322798223	0.997347628139346
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.583991135313232	0.17582554495177	0.0753900288069345	-1.68463929743858	0.961135899690739	0.99667322798223	0.997347628139346
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.540250550907673	0.968278418822721	0.771792851516144	2.44775257090593	0.961135899690739	0.99667322798223	0.997347628139346
TRNA-CHARGING-PWY: tRNA charging	0.50689133461521	0.726848155778821	0.85114315694772	-2.67965580147831	0.961135899690739	0.99667322798223	0.997347628139346
TRPSYN-PWY: L-tryptophan biosynthesis	0.444490561873422	0.688271895431575	0.561537839198981	-2.81597390067826	0.961135899690739	0.99667322798223	0.997347628139346
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.254604562515934	0.786490275957227	0.457038295887338	0.197880630708117	0.946615916215226	0.99667322798223	0.997347628139346
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.528824267337898	0.950125396640115	0.934678498431141	3.53261586902448	0.961135899690739	0.99667322798223	0.997347628139346
URDEGR-PWY: superpathway of allantoin degradation in plants	0.228651409417136	0.672709560153215	0.671369690424888	-0.0516290186131797	0.946615916215226	0.99667322798223	0.997347628139346
