p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
PWY-5863: superpathway of phylloquinol biosynthesis	0.897638320265688	0.482790111541275	0.657119768867858	-0.000185452680064575	0.985737249741375	0.999212281642079	0.997561561123998
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.950009471908914	0.364892633467619	0.733625802226622	0.000105527145584528	0.985737249741375	0.999212281642079	0.997561561123998
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.690517497226728	0.472788550838674	0.837653240076301	0.00106971933605784	0.985737249741375	0.999212281642079	0.997561561123998
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.690517497226728	0.472788550838674	0.837653240076301	0.00106971933605784	0.985737249741375	0.999212281642079	0.997561561123998
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.690517497226728	0.472788550838674	0.837653240076301	0.00106971933605784	0.985737249741375	0.999212281642079	0.997561561123998
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.617358375018321	0.366722259877951	0.381119788386622	-0.00035971346752676	0.985737249741375	0.999212281642079	0.997561561123998
PWY-5913: TCA cycle VI (obligate autotrophs)	0.569603615167277	0.057111015796345	0.0838142758993375	-0.0019276301423421	0.985737249741375	0.999212281642079	0.997561561123998
PWY-5918: superpathay of heme biosynthesis from glutamate	0.860654302844831	0.401630619580376	0.65525695400408	0.000250170714253486	0.985737249741375	0.999212281642079	0.997561561123998
PWY-5920: superpathway of heme biosynthesis from glycine	0.11106368397479	0.720253967709361	0.267712604608629	0.000799909826401764	0.985737249741375	0.999212281642079	0.997561561123998
PWY-5941: glycogen degradation II (eukaryotic)	0.509029894180238	0.981397396848983	0.840853101805188	-0.00372290590417906	0.985737249741375	0.999212281642079	0.997561561123998
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.631812860954325	0.71252027332258	0.407834965215665	-0.00206585062579121	0.985737249741375	0.999212281642079	0.997561561123998
PWY-5973: cis-vaccenate biosynthesis	0.783766759215545	0.590496761786385	0.533566528392098	-0.00385566828785619	0.985737249741375	0.999212281642079	0.997561561123998
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.566980682331798	0.875495553646875	0.574878974283363	-0.00380818479652115	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6113: superpathway of mycolate biosynthesis	0.580903441873391	0.769992394813129	0.43208824018823	-0.00227434165496744	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.566938734052166	0.552961878741672	0.694095863978164	0.00960573570150264	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.318999032437945	0.526236499171884	0.566287976606462	0.0190840786967116	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6123: inosine-5'-phosphate biosynthesis I	0.606976513363582	0.881635689301846	0.686211275296329	0.00876675641370229	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6124: inosine-5'-phosphate biosynthesis II	0.682850025073794	0.812436828919201	0.731680003965461	0.00587383091729172	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.693644856147608	0.995010394829889	0.598716900140328	0.00354757558152478	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.420085711513609	0.829884642242169	0.829052871963329	0.0062736042585446	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.363912590041971	0.683997000960662	0.964899173958134	0.00682123016923385	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6151: S-adenosyl-L-methionine cycle I	0.340809790103186	0.473187819739544	0.669572936090655	-0.0183593934543481	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.44632994840847	0.845185619125528	0.63976391644197	-0.0143600035101122	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6168: flavin biosynthesis III (fungi)	0.269671067454262	0.260961155876184	0.202954649666437	0.0120362207635106	0.985737249741375	0.999212281642079	0.997561561123998
PWY-621: sucrose degradation III (sucrose invertase)	0.134395099709792	0.574104343108558	0.226102916931166	-0.0282212072068526	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.027415900457908	0.160312358494196	0.141510466483416	-0.00156044650441695	0.893758354927801	0.999212281642079	0.997561561123998
PWY-6270: isoprene biosynthesis I	0.500465586555475	0.532184817785014	0.830477625378834	-0.00811878812780062	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.318999032437945	0.526236499171884	0.566287976606462	0.0190840786967116	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.970618580266815	0.683800665617451	0.480820214074612	-0.000143569642020839	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.554923153171349	0.745477629193125	0.422986521287859	-0.00221581809043033	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.112099094504482	0.452396615036249	0.35977376530672	-0.00167159626009197	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6305: putrescine biosynthesis IV	0.286007093248749	0.972662477272534	0.655110574747277	-0.00788316857725416	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6317: galactose degradation I (Leloir pathway)	0.126992813987836	0.885220709823103	0.361285928729647	-0.0201113612336307	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6353: purine nucleotides degradation II (aerobic)	0.0828918092309603	0.532058003744445	0.678912834332576	-0.00927159594602074	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.659938433261518	0.694621177936098	0.942659554562022	0.00826616112684174	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.873155964296559	0.567213342750599	0.89832235401088	0.00386331769346291	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.853462020752026	0.534667828284225	0.868895800787214	0.00428975788189273	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.3551942085887	0.920637857188431	0.649940077664049	0.00615472944877704	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.549024032916659	0.298885514045561	0.506464746036558	0.00724242949195427	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.789174868693865	0.757265332790486	0.710797609986833	0.000661950446238571	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6527: stachyose degradation	0.156000268608453	0.899376076576739	0.517424986173472	-0.0189660356029942	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6531: mannitol cycle	0.0443730562932148	0.818404609974844	0.331400187771819	0.00564430499103217	0.900334042848972	0.999212281642079	0.997561561123998
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.805913591530763	0.96551586887113	0.827204187200806	-0.00158666695797122	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6549: L-glutamine biosynthesis III	0.693263778065136	0.729653158535264	0.335394023451752	0.000436563659529383	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6588: pyruvate fermentation to acetone	0.368125488059765	0.959512211454112	0.440685439569363	-0.00367020165943464	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.813615779141383	0.725169572699187	0.535743306820396	-0.000309624129441864	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.500008420417894	0.561142433830651	0.331322157475165	-0.00191925244831226	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6606: guanosine nucleotides degradation II	0.186430279220323	0.501651252948514	0.297405626271355	-0.00428330601406789	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6608: guanosine nucleotides degradation III	0.0801348052914291	0.632806735053669	0.487457405683249	-0.00969244700087939	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6609: adenine and adenosine salvage III	0.919784486824299	0.818080464554473	0.65489900985918	-0.00113304505973663	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.343342478632204	0.315193267549519	0.180592661235541	-0.00215987699291952	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.798578167817707	0.205765723222563	0.490785423061204	-0.00132416569753555	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6629: superpathway of L-tryptophan biosynthesis	0.0722918771526659	0.727643712936163	0.291885545934737	0.00532063068298966	0.982010399007026	0.999212281642079	0.997561561123998
PWY-6630: superpathway of L-tyrosine biosynthesis	0.770166457800865	0.662492224771891	0.899758771672869	0.00121275326098772	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.287942367490316	0.832980031771414	0.477893008791703	0.00101195330099572	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6700: queuosine biosynthesis	0.156410639158208	0.941660489351546	0.698838947026069	-0.0235742103674839	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6703: preQ0 biosynthesis	0.956117621757471	0.514117276592386	0.672851056785402	-0.000630131772732898	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.581742830927621	0.375564534865478	0.682919433950431	-0.00038993359887195	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6737: starch degradation V	0.953629373844423	0.0982007038982624	0.337236415707647	0.00137423405528022	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6803: phosphatidylcholine acyl editing	0.551126187435013	0.310578230231046	0.607611198901358	-0.000534277728910411	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6823: molybdenum cofactor biosynthesis	0.307097747978618	0.860378091297961	0.517928593843739	0.00129020068619307	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6859: all-trans-farnesol biosynthesis	0.671648708498096	0.76514685370465	0.907968702230174	0.000767830529134159	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6891: thiazole biosynthesis II (Bacillus)	0.593017239056515	0.905182481992781	0.736824127618881	0.0017689732852841	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6892: thiazole biosynthesis I (E. coli)	0.597207504447578	0.921317732467079	0.706856427556813	0.00198811118068418	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.712315909846819	0.331810028568261	0.632183194736277	-0.00116848148059009	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6897: thiamin salvage II	0.374189060393848	0.126016943878681	0.149936847881733	0.0119105174016521	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6901: superpathway of glucose and xylose degradation	0.429234872895214	0.892141532342341	0.922832563857431	-0.00298310568553116	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6936: seleno-amino acid biosynthesis	0.748288886840662	0.694104881250267	0.528857241221736	-0.00366380165372357	0.985737249741375	0.999212281642079	0.997561561123998
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.629492235794622	0.135826947802162	0.11926067726388	-0.00148988155348203	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7003: glycerol degradation to butanol	0.105685571310267	0.864666542436946	0.410594960414346	-0.0035861487794252	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7013: L-1,2-propanediol degradation	0.369968457331429	0.281126732326861	0.488577473710084	-0.0026905333081666	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.453365736622568	0.320232230120361	0.533946031451956	0.0191674842985855	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.559511853604743	0.639076653339023	0.903102610436809	-0.000535660044978451	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.956174673062771	0.148979475318396	0.172156417313936	-0.000229653775697522	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.847785614274676	0.984673453271502	0.65358055146318	0.00148037728646088	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.867175704882468	0.616167295048229	0.463995781398842	0.000961268053621665	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.0132917366934015	0.355668898796484	0.127172713004957	-0.0204533479164462	0.893758354927801	0.999212281642079	0.997561561123998
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.942581893586089	0.997850674329275	0.643211415264068	0.000551939679950166	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.803671278076995	0.899728180211828	0.825643093215606	-0.000807663446498808	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.13656749487719	0.8183877986493	0.336414778368196	-0.0133277655927896	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.758664616454959	0.696459856784871	0.931182524463881	0.000334640280735903	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.332252670539625	0.630301635288709	0.608429228122897	-0.012104310586145	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.798781426085004	0.956425816376481	0.866124456109532	0.000759684447629213	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.879427714350868	0.965589061142802	0.702744378666697	-0.000540916881937916	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.0915564476112938	0.385082908864922	0.415404430856299	-0.010509709866782	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7219: adenosine ribonucleotides de novo biosynthesis	0.811173062335311	0.468783370021331	0.861566104449048	-0.00502699387722039	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.346503813112859	0.702708740760712	0.861518737461224	0.00476184164953985	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.299251591818511	0.258828418107843	0.382975251852437	0.0179406015464357	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.346503813112859	0.702708740760712	0.861518737461224	0.00476184164953985	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.845668718453007	0.876587019104862	0.713691752053927	0.00207309106429737	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.615329085475319	0.653659954533024	0.955199509398093	0.00413810841320933	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7234: inosine-5'-phosphate biosynthesis III	0.678409222228296	0.753332253396178	0.980280971261099	0.00668135822859406	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.237660819867449	0.404937874378807	0.206062568731095	-0.0099718153145511	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7242: D-fructuronate degradation	0.898628770300858	0.576305721102042	0.961627279851101	0.00162593917123135	0.985737249741375	0.999212281642079	0.997561561123998
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.592015808803484	0.310125709869017	0.469390140126661	0.00621653326804411	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7254: TCA cycle VII (acetate-producers)	0.738782834017066	0.734507445886164	0.875483320388335	0.000583399279874453	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.426593801609042	0.961348925491734	0.597309564637094	0.00183816766984638	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.587324089005549	0.286407879601325	0.365221988189386	0.00653937166063489	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.262632975695886	0.794472727286204	0.415554399668227	0.00320252500477872	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.219197368262065	0.62709449153016	0.932919240947483	0.00743956158058284	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.632228253160686	0.44473187116802	0.287007849193616	0.000407442275950511	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.182142271424695	0.849464596904784	0.266618674566438	-0.0206920238352067	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.360268919138127	0.813835096341298	0.768507381464224	-0.00211430685889668	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.662433719442156	0.35674802341792	0.311769844310119	0.00243737943015767	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.893196746935595	0.830619532451484	0.676596183092228	0.000534439737688606	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7392: taxadiene biosynthesis (engineered)	0.606727610417641	0.588252091566131	0.445990504616661	-0.00179706834468174	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7399: methylphosphonate degradation II	0.70430439839603	0.485789659290935	0.867811516453256	0.00019961947520014	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.898497632618328	0.554836785954966	0.599989178067551	0.00339237277391149	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.367803355983922	0.913548462538273	0.555130505423218	0.000813096363960934	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7456: mannan degradation	0.668582570592833	0.24701433747415	0.743402034904426	-0.00288945732144409	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.104470520033367	0.767574340830603	0.837454734982967	0.00716067339200881	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7560: methylerythritol phosphate pathway II	0.522903923644997	0.524494131415409	0.832348212567802	-0.00725583058718128	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7663: gondoate biosynthesis (anaerobic)	0.713970788059967	0.618828280535363	0.486616263252579	0.00503054843610228	0.985737249741375	0.999212281642079	0.997561561123998
PWY-7664: oleate biosynthesis IV (anaerobic)	0.950674577720172	0.715936380378098	0.544006765351548	0.000239775601425593	0.985737249741375	0.999212281642079	0.997561561123998
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.282914973092393	0.446750236224658	0.496856076112473	-0.00175623070964771	0.985737249741375	0.999212281642079	0.997561561123998
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.433363202067693	0.321977315719127	0.191077051463648	0.00654058897757421	0.985737249741375	0.999212281642079	0.997561561123998
PWY-922: mevalonate pathway I	0.166091665417811	0.131010740860627	0.125606790304797	-0.00120248286649747	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-1061: superpathway of L-alanine biosynthesis	0.691175830463972	0.29395450302243	0.631205571222739	-0.00151096950642633	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.993257800153667	0.571410314836461	0.944924894219787	-9.55296263152036e-06	0.996313978000294	0.999212281642079	0.997561561123998
PWY0-1261: anhydromuropeptides recycling	0.318254852780294	0.991605359837265	0.750953942361564	0.00672957222600709	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-1296: purine ribonucleosides degradation	0.455614370641189	0.876757852023883	0.865345541757984	-0.0132710743257975	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.324920859075741	0.594328166385222	0.579812593718167	0.0098228305950185	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.597106524793035	0.524942292619185	0.315536212945109	-0.0034987965391477	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.646906340736858	0.628555237980482	0.968374288450655	-0.00699171262041692	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-1338: polymyxin resistance	0.325483611231299	0.889967594406266	0.548047383046901	0.000643581679818958	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.415244717440933	0.558013629838869	0.855992392328903	0.000416562723337844	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-1479: tRNA processing	0.936931389227935	0.486514435624256	0.379833094377793	-0.00012351979822725	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-1533: methylphosphonate degradation I	0.393943478343325	0.902990847770376	0.566438801055146	0.00191102827848331	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.781013247304382	0.858397159540015	0.680403661003793	-0.00266041755342096	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.0621227477722986	0.371052760850871	0.23926679572701	-0.0200002482113107	0.982010399007026	0.999212281642079	0.997561561123998
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.905427778005378	0.882871203025917	0.588631317978378	0.000967105975663727	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-781: aspartate superpathway	0.256855002567682	0.98781911831231	0.846386689731486	-0.00844289950674213	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.276945983489533	0.380165150794322	0.249529646597665	0.0133799380893265	0.985737249741375	0.999212281642079	0.997561561123998
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.933959019520645	0.718576366524953	0.558752318703978	0.000299899387681496	0.985737249741375	0.999212281642079	0.997561561123998
PWY490-3: nitrate reduction VI (assimilatory)	0.0235419304728238	0.155746045475287	0.145017847634739	-0.00132517072197959	0.893758354927801	0.999212281642079	0.997561561123998
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.239207918724024	0.894264831434816	0.587036131856797	0.00975199725931397	0.985737249741375	0.999212281642079	0.997561561123998
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.239202156045712	0.894284343086659	0.587016107944216	0.00975205744728118	0.985737249741375	0.999212281642079	0.997561561123998
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.639787330834289	0.637958060310882	0.933313516253213	-0.000681404559238471	0.985737249741375	0.999212281642079	0.997561561123998
PWY66-398: TCA cycle III (animals)	0.388248411169277	0.202323769957699	0.0942141154636365	0.000674762908833418	0.985737249741375	0.999212281642079	0.997561561123998
PWY66-399: gluconeogenesis III	0.910634438217737	0.662212463321222	0.715129454307948	-0.000635645954970714	0.985737249741375	0.999212281642079	0.997561561123998
PWY66-400: glycolysis VI (metazoan)	0.45494788571272	0.41666662699446	0.493178725754617	-0.00782438929565606	0.985737249741375	0.999212281642079	0.997561561123998
PWY66-409: superpathway of purine nucleotide salvage	0.767049389108021	0.326741877819686	0.690157881339117	-0.00298463235470832	0.985737249741375	0.999212281642079	0.997561561123998
PWY66-422: D-galactose degradation V (Leloir pathway)	0.1086666704099	0.753303124596208	0.462525307964581	-0.0215787657244679	0.985737249741375	0.999212281642079	0.997561561123998
PWYG-321: mycolate biosynthesis	0.992001596329631	0.708057047586297	0.539420939281162	4.04818815682458e-05	0.996313978000294	0.999212281642079	0.997561561123998
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.955145111784784	0.497250364804795	0.580959776862638	0.000347557200280962	0.985737249741375	0.999212281642079	0.997561561123998
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.4039849734509	0.63168915399617	0.754616861980513	-0.00718595846048533	0.985737249741375	0.999212281642079	0.997561561123998
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.288160705073605	0.456010300999963	0.259755623989994	0.0111731629354948	0.985737249741375	0.999212281642079	0.997561561123998
REDCITCYC: TCA cycle VIII (helicobacter)	0.109063099677384	0.140749910601107	0.247643539235043	-0.001230263781753	0.985737249741375	0.999212281642079	0.997561561123998
RHAMCAT-PWY: L-rhamnose degradation I	0.96338113750848	0.281413184257336	0.426657390769759	-0.000355308626428157	0.985737249741375	0.999212281642079	0.997561561123998
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.0357061648410822	0.671226374599385	0.390601585389564	0.0193817175630788	0.895219858510276	0.999212281642079	0.997561561123998
RUMP-PWY: formaldehyde oxidation I	0.494788030845796	0.338912207177561	0.358654087271891	-0.000122500227411969	0.985737249741375	0.999212281642079	0.997561561123998
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.0643680696013589	0.549258017683351	0.419458110319169	-0.0093380578241056	0.982010399007026	0.999212281642079	0.997561561123998
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.380810241783078	0.877073747726457	0.267235975733577	-0.0131039929435486	0.985737249741375	0.999212281642079	0.997561561123998
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.264314431181676	0.665457711276091	0.868953992035948	-0.00375241982397605	0.985737249741375	0.999212281642079	0.997561561123998
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.247837274295973	0.800506477389717	0.905244830351726	-0.00468711428378281	0.985737249741375	0.999212281642079	0.997561561123998
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.718914348739441	0.737807982171011	0.8373802944959	0.000794371005223356	0.985737249741375	0.999212281642079	0.997561561123998
TCA: TCA cycle I (prokaryotic)	0.627062986472857	0.253126478420077	0.163008472108751	-0.00158263179718028	0.985737249741375	0.999212281642079	0.997561561123998
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.634893585048945	0.479532695416366	0.805049782228374	-0.00171363055852452	0.985737249741375	0.999212281642079	0.997561561123998
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.487190062032291	0.424423070289752	0.154559035935618	-0.0074230606105628	0.985737249741375	0.999212281642079	0.997561561123998
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.790561282311411	0.807239169686507	0.881981136727712	0.00364694421824558	0.985737249741375	0.999212281642079	0.997561561123998
TRNA-CHARGING-PWY: tRNA charging	0.355913609311992	0.9594353805002	0.836550118882448	-0.0127711210522625	0.985737249741375	0.999212281642079	0.997561561123998
TRPSYN-PWY: L-tryptophan biosynthesis	0.159520249158952	0.76344911096139	0.481421968742576	-0.0177124703175395	0.985737249741375	0.999212281642079	0.997561561123998
