p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
PWY-5863: superpathway of phylloquinol biosynthesis	0.894454529393546	0.387008489300174	0.569924509871464	-6.40249079581967e-05	0.986334990738328	0.997200192348301	0.979636196671813
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.944485222047324	0.316163709293958	0.725750820021889	3.93034628153126e-05	0.992970108229958	0.997200192348301	0.979636196671813
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.622091562553136	0.442902815954184	0.84224973007184	0.000444396250044264	0.982611332745298	0.997200192348301	0.982868250295676
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.622091562553136	0.442902815954184	0.84224973007184	0.000444396250044264	0.982611332745298	0.997200192348301	0.982868250295676
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.622091562553136	0.442902815954184	0.84224973007184	0.000444396250044264	0.982611332745298	0.997200192348301	0.982868250295676
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.738246257128804	0.366804587569671	0.409356119191594	-8.11483645599353e-05	0.982611332745298	0.997200192348301	0.979636196671813
PWY-5913: TCA cycle VI (obligate autotrophs)	0.503712165341658	0.174747174988456	0.20806849138342	-0.000774231596860761	0.936523421894537	0.997200192348301	0.979636196671813
PWY-5918: superpathay of heme biosynthesis from glutamate	0.976612792943952	0.319563895074677	0.539534185397797	-1.40432094638711e-05	0.993929122076633	0.997200192348301	0.979636196671813
PWY-5920: superpathway of heme biosynthesis from glycine	0.227619746511084	0.900329547844024	0.532869656967087	0.000202866714628208	0.927764755086941	0.997200192348301	0.979636196671813
PWY-5941: glycogen degradation II (eukaryotic)	0.411828809268481	0.544513769404647	0.731169563748773	-0.00153967703322739	0.927764755086941	0.997200192348301	0.979636196671813
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.460253371921988	0.353637990424373	0.133248116246771	-0.00105474836562541	0.927764755086941	0.997200192348301	0.979636196671813
PWY-5973: cis-vaccenate biosynthesis	0.887048964183122	0.309510850826163	0.230048434033134	-0.00065984347351258	0.986334990738328	0.997200192348301	0.979636196671813
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.395424716266627	0.315464925584322	0.66876471563132	-0.00186557692195607	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6113: superpathway of mycolate biosynthesis	0.424275216611094	0.472064371052621	0.183773170597728	-0.0010956424274103	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	0.752096969238213	0.852789475563599	0.906450332527269	0.00177286180064462	0.982611332745298	0.997200192348301	0.982868250295676
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.479988683015138	0.946491657818731	0.917893584793031	0.00450928642779342	0.927764755086941	0.997200192348301	0.982868250295676
PWY-6123: inosine-5'-phosphate biosynthesis I	0.43060326814055	0.799430514845564	0.332085545665942	0.00439464209633368	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6124: inosine-5'-phosphate biosynthesis II	0.420005067526425	0.887218194379771	0.392119844077722	0.00379777973982916	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.581119053218111	0.919261679160266	0.577244461828897	0.00166646860305808	0.982611332745298	0.997200192348301	0.979636196671813
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.467222600593175	0.930464702144681	0.620157764618554	0.00189941887715426	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.35626084432638	0.908742340403409	0.683642400951546	0.00233641644155378	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6151: S-adenosyl-L-methionine cycle I	0.303870715229472	0.508417773223321	0.521360341131558	-0.00664896385489029	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.359197764406131	0.644645767989719	0.7442811064969	-0.0057955421328227	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6168: flavin biosynthesis III (fungi)	0.152627024638874	0.202575093185379	0.14276466907817	0.00523672885879748	0.927764755086941	0.997200192348301	0.979636196671813
PWY-621: sucrose degradation III (sucrose invertase)	0.455288220370667	0.509201946092418	0.229019183740805	-0.00465442707807377	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.048354514614006	0.247562317107624	0.291564685222697	-0.000467480385302607	0.842446614482087	0.997200192348301	0.979636196671813
PWY-6270: isoprene biosynthesis I	0.732905079587015	0.409195100557648	0.84578988470221	-0.00137819821797828	0.982611332745298	0.997200192348301	0.982868250295676
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.479988683015138	0.946491657818731	0.917893584793031	0.00450928642779342	0.927764755086941	0.997200192348301	0.982868250295676
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.80050330269888	0.333171108068286	0.166052683602277	-0.000324973074336428	0.982611332745298	0.997200192348301	0.979636196671813
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.407595112806856	0.568032411808048	0.242898329921309	-0.00103836651432811	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.151293090674856	0.278421071414337	0.269005245128678	-0.000506457715538752	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6305: putrescine biosynthesis IV	0.29875867881562	0.885167451077327	0.606107316977003	-0.00257687538394388	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6317: galactose degradation I (Leloir pathway)	0.217305210927166	0.590633493039124	0.566067396385485	-0.00545004509622378	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6353: purine nucleotides degradation II (aerobic)	0.0610592370634994	0.276708573551521	0.510522513595913	-0.00337180670371816	0.862099021438318	0.997200192348301	0.979636196671813
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.48164034373727	0.924501343313879	0.77661832943179	0.00439385978959102	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.944145977661454	0.683890315398011	0.882806570840152	0.000567902680114858	0.992970108229958	0.997200192348301	0.982868250295676
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	0.92053269283536	0.648844090386739	0.910538446585776	0.000776224572660211	0.992970108229958	0.997200192348301	0.982868250295676
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.168613472854129	0.825891332988415	0.516831462956811	0.00307185732295787	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.369412788843658	0.141799947586408	0.304194201896573	0.00362588969648901	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.76385864208443	0.504299929682956	0.433693142327566	0.000246799749885063	0.982611332745298	0.997200192348301	0.979636196671813
PWY-6527: stachyose degradation	0.468594619049618	0.493039835209951	0.98559354036033	-0.00324359650968507	0.927764755086941	0.997200192348301	0.98559354036033
PWY-6531: mannitol cycle	0.01514846510491	0.694746366765263	0.242646777238818	0.00229477659220778	0.757859217998445	0.997200192348301	0.979636196671813
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.978684810388342	0.929012315951161	0.743477001150317	5.78638830279284e-05	0.993929122076633	0.997200192348301	0.979636196671813
PWY-6549: L-glutamine biosynthesis III	0.669009805094046	0.950353240694739	0.459408172899601	0.000159245086399903	0.982611332745298	0.997200192348301	0.979636196671813
PWY-6588: pyruvate fermentation to acetone	0.327227335818819	0.472969667576645	0.132613905276494	-0.00132479506065326	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.747632415937649	0.841489172311392	0.548481553791464	-0.000141573008599161	0.982611332745298	0.997200192348301	0.979636196671813
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.512671261344258	0.685286092182199	0.378176748484907	-0.000624595646102776	0.944241984170781	0.997200192348301	0.979636196671813
PWY-6606: guanosine nucleotides degradation II	0.218995837839085	0.543142744683539	0.336827866582907	-0.00133445501566387	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6608: guanosine nucleotides degradation III	0.0393354102709791	0.508255799408927	0.418807638843894	-0.00383041601900641	0.842446614482087	0.997200192348301	0.979636196671813
PWY-6609: adenine and adenosine salvage III	0.888018513414403	0.775200089456712	0.606942957906086	0.000529921096639479	0.986334990738328	0.997200192348301	0.979636196671813
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.376190928134379	0.516049270639066	0.29636023040433	-0.000682008562452306	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.995821765992096	0.147288379517674	0.466722386901939	-9.09049611019592e-06	0.998147647208026	0.997200192348301	0.979636196671813
PWY-6629: superpathway of L-tryptophan biosynthesis	0.115768545339958	0.87687130113956	0.401038658990329	0.00155966217504365	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6630: superpathway of L-tyrosine biosynthesis	0.773107537127131	0.633773337066149	0.857746688509103	0.000401197081715964	0.982611332745298	0.997200192348301	0.982868250295676
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.385843138937502	0.964865287934217	0.580858007085211	0.000276709232009627	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6700: queuosine biosynthesis	0.255930381370288	0.848842536162714	0.597377877682769	-0.00635640679322275	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6703: preQ0 biosynthesis	0.955813218297379	0.633662656279994	0.788361194386488	0.000213117604006163	0.992970108229958	0.997200192348301	0.979636196671813
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.617430369360821	0.299476968633147	0.681900674633351	-0.00011850128320885	0.982611332745298	0.997200192348301	0.979636196671813
PWY-6737: starch degradation V	0.910628696345691	0.0432867632615015	0.210082872865071	0.000886567301820308	0.992970108229958	0.997200192348301	0.979636196671813
PWY-6803: phosphatidylcholine acyl editing	0.547314412140674	0.219504440303974	0.558735258965151	-0.000180739829486941	0.959742509396677	0.997200192348301	0.979636196671813
PWY-6823: molybdenum cofactor biosynthesis	0.37289478159918	0.973873574025569	0.605523579904489	0.000377194405689527	0.927764755086941	0.998278172386253	0.979636196671813
PWY-6859: all-trans-farnesol biosynthesis	0.601255936434414	0.425238615011551	0.551325857287269	0.000313806834236758	0.982611332745298	0.997200192348301	0.979636196671813
PWY-6891: thiazole biosynthesis II (Bacillus)	0.634464631415462	0.828773318450907	0.770291033442721	0.000527427892219121	0.982611332745298	0.997200192348301	0.979636196671813
PWY-6892: thiazole biosynthesis I (E. coli)	0.687120586890991	0.81646893114651	0.768216117050521	0.000507858985253903	0.982611332745298	0.997200192348301	0.979636196671813
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.764373746122752	0.330951535729395	0.718241878513856	-0.000318542631237194	0.982611332745298	0.997200192348301	0.979636196671813
PWY-6897: thiamin salvage II	0.199674666482974	0.0431087496025076	0.0498208975946603	0.0057208321687033	0.927764755086941	0.997200192348301	0.979636196671813
PWY-6901: superpathway of glucose and xylose degradation	0.3563250349037	0.676840639490307	0.971057064642746	-0.00116831121183671	0.927764755086941	0.997200192348301	0.98559354036033
PWY-6936: seleno-amino acid biosynthesis	0.699637234375124	0.183521619909637	0.113088735832631	-0.00144055526885586	0.982611332745298	0.997200192348301	0.979636196671813
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.770305757692372	0.234954919999242	0.129921808244999	-0.000302892080799542	0.982611332745298	0.997200192348301	0.979636196671813
PWY-7003: glycerol degradation to butanol	0.0738574234762266	0.340382503424925	0.116445765142196	-0.00132651601464011	0.926058463586534	0.997200192348301	0.979636196671813
PWY-7013: L-1,2-propanediol degradation	0.406013432682626	0.246271609304316	0.529682900603822	-0.000835758087713657	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.44128453425323	0.416588679403167	0.739448684451739	0.00659542116915642	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.527161130268597	0.411413238237102	0.741883203392651	-0.00019470744647646	0.959742509396677	0.997200192348301	0.979636196671813
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.773496017940272	0.385766495908795	0.348418999502674	-0.000412011801331197	0.982611332745298	0.997200192348301	0.979636196671813
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.714195280127521	0.865245804819011	0.652696013776266	0.0009476040815932	0.982611332745298	0.997200192348301	0.979636196671813
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.793803982737633	0.850592768981844	0.922077958917926	-0.000506083977660411	0.982611332745298	0.997200192348301	0.982868250295676
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.00884017726855104	0.144600424340826	0.0499664194687962	-0.00722454154339544	0.757859217998445	0.997200192348301	0.979636196671813
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.840596989220186	0.918857320363009	0.602054843221022	0.000516474725428857	0.986334990738328	0.997200192348301	0.979636196671813
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.721798339015641	0.714795444270963	0.92149896681108	-0.000388024978163932	0.982611332745298	0.997200192348301	0.982868250295676
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.153982709205227	0.797774408618339	0.307382017412338	-0.00427439399134678	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.658202452450683	0.833185435657037	0.728887611408288	0.000161681101208688	0.982611332745298	0.997200192348301	0.979636196671813
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.45353172613375	0.363427474601812	0.418001010955969	-0.00313209907782365	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.989339678031682	0.529737737527957	0.409045058406109	1.32256407903323e-05	0.998147647208026	0.997200192348301	0.979636196671813
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.781608152310721	0.816100831472416	0.826285578121948	-0.000331782379579616	0.982611332745298	0.997200192348301	0.982868250295676
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.0794921812888523	0.271637583743056	0.391250974639177	-0.00365607710471382	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7219: adenosine ribonucleotides de novo biosynthesis	0.825162395170777	0.446093645705436	0.886995063969513	-0.00155880754438354	0.986334990738328	0.997200192348301	0.982868250295676
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.397777959997804	0.911022568008903	0.668793760621099	0.00143813710893436	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0.322769192488982	0.435498041274527	0.673664539511931	0.00572282397091092	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.397777959997804	0.911022568008903	0.668793760621099	0.00143813710893436	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.70317144125038	0.797862234670566	0.673812960088	0.00136100687936073	0.982611332745298	0.997200192348301	0.979636196671813
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.620367280032715	0.966611229392832	0.73136869282986	0.00137083232964745	0.982611332745298	0.997200192348301	0.979636196671813
PWY-7234: inosine-5'-phosphate biosynthesis III	0.782344751860955	0.673766857431306	0.377215467689398	0.00146581936293104	0.982611332745298	0.997200192348301	0.979636196671813
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.333414999422768	0.269386556430432	0.128259236979673	-0.0027088793400032	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7242: D-fructuronate degradation	0.864773946263558	0.120503104532135	0.439417294194317	0.000725328807456632	0.986334990738328	0.997200192348301	0.979636196671813
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	0.695728063770845	0.414992171200361	0.658234023670902	0.00152274788075576	0.982611332745298	0.997200192348301	0.979636196671813
PWY-7254: TCA cycle VII (acetate-producers)	0.758704311742712	0.616233563434388	0.940659184332058	0.000180095136654259	0.982611332745298	0.997200192348301	0.982868250295676
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.463198421338014	0.947572946407031	0.647276573550237	0.000568446023106541	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.399968846564633	0.202941315166193	0.259911539595078	0.00340127744017887	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.296203526330814	0.880279168358754	0.456114401672607	0.00100086719593985	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.116879510320651	0.697290877750271	0.834988568991332	0.00318489944079165	0.927764755086941	0.997200192348301	0.982868250295676
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.690256701153962	0.541208862491689	0.317501045430124	0.00011362872616953	0.982611332745298	0.997200192348301	0.979636196671813
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.296401801223821	0.904161097160147	0.37542397722485	-0.00542574486208899	0.927764755086941	0.997200192348301	0.979636196671813
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.248903013755711	0.845244771602252	0.883042500332145	-0.000888230293872372	0.927764755086941	0.997200192348301	0.982868250295676
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.734864395549896	0.390525184583917	0.32912062691838	0.000632128721047474	0.982611332745298	0.997200192348301	0.979636196671813
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.946918864160502	0.356114836727897	0.224524305813498	-8.73079864713707e-05	0.992970108229958	0.997200192348301	0.979636196671813
PWY-7392: taxadiene biosynthesis (engineered)	0.757741504217762	0.320277894903464	0.2294799528872	-0.000356256474639615	0.982611332745298	0.997200192348301	0.979636196671813
PWY-7399: methylphosphonate degradation II	0.545596652360657	0.50417095629436	0.958245451416659	0.000106616136838825	0.959742509396677	0.997200192348301	0.985294438574967
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.88194408384805	0.303745192888212	0.327485931878118	0.00131046419410706	0.986334990738328	0.997200192348301	0.979636196671813
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.391539503020698	0.996568265214959	0.599937327686637	0.000259264300770118	0.927764755086941	0.998278172386253	0.979636196671813
PWY-7456: mannan degradation	0.727722026782104	0.148201144849945	0.598424450217916	-0.000785230919150629	0.982611332745298	0.997200192348301	0.979636196671813
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.0490996493103057	0.687693906696229	0.401716187819871	0.0029319061812149	0.842446614482087	0.997200192348301	0.979636196671813
PWY-7560: methylerythritol phosphate pathway II	0.747693982232148	0.399259935984917	0.840048630991647	-0.00122430768898772	0.982611332745298	0.997200192348301	0.982868250295676
PWY-7663: gondoate biosynthesis (anaerobic)	0.535883188049854	0.471314351399173	0.317914766388675	0.00284488455771017	0.959742509396677	0.997200192348301	0.979636196671813
PWY-7664: oleate biosynthesis IV (anaerobic)	0.868467855686513	0.307730860280597	0.169981831369331	-0.000211271191181961	0.986334990738328	0.997200192348301	0.979636196671813
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.354526066926933	0.617239173965521	0.764122961459691	-0.00050751853748781	0.927764755086941	0.997200192348301	0.979636196671813
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.43545256340914	0.385184997032298	0.20344764591716	0.00218169017367409	0.927764755086941	0.997200192348301	0.979636196671813
PWY-922: mevalonate pathway I	0.2089224653456	0.124424694162933	0.149492100451561	-0.000366998821058848	0.927764755086941	0.997200192348301	0.979636196671813
PWY0-1061: superpathway of L-alanine biosynthesis	0.791558402187045	0.219983018169737	0.616763948011899	-0.000336616591920277	0.982611332745298	0.997200192348301	0.979636196671813
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.978160751430284	0.479719260022102	0.914578533615201	-1.03723440100449e-05	0.993929122076633	0.997200192348301	0.982868250295676
PWY0-1261: anhydromuropeptides recycling	0.415957609584642	0.878348105880279	0.693753959346335	0.00184392401847446	0.927764755086941	0.997200192348301	0.979636196671813
PWY0-1296: purine ribonucleosides degradation	0.492341419110555	0.575280329095789	0.811658413899373	-0.00408183361034337	0.927764755086941	0.997200192348301	0.982868250295676
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.537166317467742	0.497740721337607	0.64247458866298	0.00206514470671757	0.959742509396677	0.997200192348301	0.979636196671813
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.432549905379062	0.239937155974553	0.0997989498079053	-0.00171851597704874	0.927764755086941	0.997200192348301	0.979636196671813
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.785412437339042	0.501304697516687	0.823515639640342	-0.00139521481516736	0.982611332745298	0.997200192348301	0.982868250295676
PWY0-1338: polymyxin resistance	0.379141020293098	0.987408173334286	0.642468245969266	0.000192887343942034	0.927764755086941	0.998278172386253	0.979636196671813
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.457249915936149	0.518637101071768	0.862634818916531	0.000127748093096356	0.927764755086941	0.997200192348301	0.982868250295676
PWY0-1479: tRNA processing	0.600831143742353	0.858538804202913	0.667912083908503	-0.000275068438016367	0.982611332745298	0.997200192348301	0.979636196671813
PWY0-1533: methylphosphonate degradation I	0.435836422651827	0.988704995158471	0.618837084707591	0.000585439520687264	0.927764755086941	0.998278172386253	0.979636196671813
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.877014923717951	0.561172634678798	0.446356776971623	0.000490415037328047	0.986334990738328	0.997200192348301	0.979636196671813
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.0634674126212259	0.105583413282154	0.0791990398277366	-0.00662305982154517	0.862099021438318	0.997200192348301	0.979636196671813
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.890345405695345	0.840057602373638	0.741765665847158	0.000376629834064964	0.986334990738328	0.997200192348301	0.979636196671813
PWY0-781: aspartate superpathway	0.225405053405627	0.580481421845817	0.540386863203291	-0.00302573863036405	0.927764755086941	0.997200192348301	0.979636196671813
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.232219147917918	0.382926863910052	0.236863547787064	0.00492942599183474	0.927764755086941	0.997200192348301	0.979636196671813
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.881992680669106	0.310987754743635	0.178639760394318	-0.00017690659562904	0.986334990738328	0.997200192348301	0.979636196671813
PWY490-3: nitrate reduction VI (assimilatory)	0.029763734109947	0.140493805995396	0.178318617140413	-0.000426187262904276	0.842446614482087	0.997200192348301	0.979636196671813
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.165621448968607	0.851753569922725	0.568839845035495	0.00384910970867519	0.927764755086941	0.997200192348301	0.979636196671813
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.165617216061782	0.851776511673766	0.568816165111983	0.00384912496747973	0.927764755086941	0.997200192348301	0.979636196671813
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.415804671569118	0.450013265627067	0.779757734043153	-0.000397139999681047	0.927764755086941	0.997200192348301	0.979636196671813
PWY66-398: TCA cycle III (animals)	0.312929220294298	0.648529641831753	0.28231473491036	0.000268429179152765	0.927764755086941	0.997200192348301	0.979636196671813
PWY66-399: gluconeogenesis III	0.89090527471472	0.576604111043814	0.663954323420796	0.000260199669049416	0.986334990738328	0.997200192348301	0.979636196671813
PWY66-400: glycolysis VI (metazoan)	0.440089184477067	0.194893029828644	0.280276978426052	-0.00269694913170694	0.927764755086941	0.997200192348301	0.979636196671813
PWY66-409: superpathway of purine nucleotide salvage	0.889824527959804	0.179764751491638	0.556256474714	-0.000467141279439063	0.986334990738328	0.997200192348301	0.979636196671813
PWY66-422: D-galactose degradation V (Leloir pathway)	0.197202283231043	0.573076165025016	0.620784751518897	-0.00582116455308527	0.927764755086941	0.997200192348301	0.979636196671813
PWYG-321: mycolate biosynthesis	0.833353684947234	0.300171015254309	0.168666940383413	-0.000279762315431917	0.986334990738328	0.997200192348301	0.979636196671813
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.652317225350137	0.479931190049095	0.591146668405273	0.000928591758700674	0.982611332745298	0.997200192348301	0.979636196671813
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.415352823330144	0.389124327001425	0.972196153158611	-0.00234382579768517	0.927764755086941	0.997200192348301	0.98559354036033
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.232886635916526	0.441273598841729	0.226011705824481	0.00420533473168341	0.927764755086941	0.997200192348301	0.979636196671813
REDCITCYC: TCA cycle VIII (helicobacter)	0.159091508706649	0.141744571538034	0.344681169401664	-0.000362318377891609	0.927764755086941	0.997200192348301	0.979636196671813
RHAMCAT-PWY: L-rhamnose degradation I	0.730177758813633	0.490314374326204	0.730258666636634	0.000897011737467367	0.982611332745298	0.997200192348301	0.979636196671813
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.0600836652572288	0.458164995974425	0.324041117896067	0.00583486069231262	0.862099021438318	0.997200192348301	0.979636196671813
RUMP-PWY: formaldehyde oxidation I	0.823839195767305	0.863981536747151	0.939861633319437	-1.34352143722936e-05	0.986334990738328	0.997200192348301	0.982868250295676
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.0298584234339673	0.41968327102405	0.345955162736292	-0.0036810825735104	0.842446614482087	0.997200192348301	0.979636196671813
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.496164531727375	0.825077257629907	0.18512616919877	-0.00337646874950346	0.929595616914508	0.997200192348301	0.979636196671813
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.294896910485042	0.54492118620114	0.893271590408645	-0.00118051524709509	0.927764755086941	0.997200192348301	0.982868250295676
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.266610401387045	0.66931903738229	0.908323138470621	-0.0015114227201937	0.927764755086941	0.997200192348301	0.982868250295676
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.708787288612072	0.66808567290372	0.837959602240696	0.000276305023111328	0.982611332745298	0.997200192348301	0.982868250295676
TCA: TCA cycle I (prokaryotic)	0.687842189270353	0.399140503426235	0.170673078649904	-0.00043776498786441	0.982611332745298	0.997200192348301	0.979636196671813
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.488785103826095	0.372282474758675	0.743615980843924	-0.000837344778262795	0.927764755086941	0.997200192348301	0.979636196671813
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.93525663464751	0.564670849858095	0.200992687461292	-0.000288446121672026	0.992970108229958	0.997200192348301	0.979636196671813
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.870712687850955	0.913018589561224	0.526958931796189	0.000743604409746057	0.986334990738328	0.997200192348301	0.979636196671813
TRNA-CHARGING-PWY: tRNA charging	0.256915951068485	0.756828342438917	0.96111543394736	-0.00523452731695374	0.927764755086941	0.997200192348301	0.985294438574967
