p-variable	slope	adjusted.p-variable
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.608152194329535	-0.000568542113306768	0.999550720869264
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.335838128769925	-0.00356795129229692	0.999550720869264
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.534083277470505	-0.000850833873524345	0.999550720869264
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.868817767667567	0.00036199414697441	0.999550720869264
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.109799897009569	-0.000543471616242044	0.999550720869264
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.613722655317714	-0.00281061096549297	0.999550720869264
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.60180412048102	-0.000488925442007905	0.999550720869264
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.514770243311102	-0.00128101725866096	0.999550720869264
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.975854324814851	-3.29033533710352e-05	0.999550720869264
PWY-7392: taxadiene biosynthesis (engineered)	0.714803286606862	-0.000313170388604316	0.999550720869264
PWY-7399: methylphosphonate degradation II	0.417813003442173	-0.000200690025597527	0.999550720869264
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.219000555705201	-0.00948930789718384	0.999550720869264
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.561146767824182	-0.000250834775168658	0.999550720869264
PWY-7456: mannan degradation	0.564234334439389	-0.00133858258316608	0.999550720869264
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.448529783734684	-0.00115604301180005	0.999550720869264
PWY-7560: methylerythritol phosphate pathway II	0.516215427645746	-0.00235173392343898	0.999550720869264
PWY-7663: gondoate biosynthesis (anaerobic)	0.841498239974952	-0.000945645448725199	0.999550720869264
PWY-7664: oleate biosynthesis IV (anaerobic)	0.976908926900011	3.13655658788877e-05	0.999550720869264
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.93295998182102	-5.93552238466876e-05	0.999550720869264
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0701134387271304	-0.00374250848153308	0.999550720869264
PWY-922: mevalonate pathway I	0.442875628700554	0.000157690862987709	0.999550720869264
PWY0-1061: superpathway of L-alanine biosynthesis	0.929290884565689	0.000146961501726081	0.999550720869264
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.933819444105102	-4.48933228460279e-05	0.999550720869264
PWY0-1261: anhydromuropeptides recycling	0.261338552015376	-0.00294387074162966	0.999550720869264
PWY0-1296: purine ribonucleosides degradation	0.849578786024126	-0.00107148706905696	0.999550720869264
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.926295130174091	-0.000496264503495966	0.999550720869264
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.240791555054894	0.00174744869695132	0.999550720869264
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.601180811415174	-0.00269736251475209	0.999550720869264
PWY0-1338: polymyxin resistance	0.641357169330099	-0.000145977771162543	0.999550720869264
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.754334591130396	-7.74244488618575e-05	0.999550720869264
PWY0-1479: tRNA processing	0.946233237451923	4.78790411032915e-05	0.999550720869264
PWY0-1533: methylphosphonate degradation I	0.632391023203292	-0.000515321419894956	0.999550720869264
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.0122397642410139	-0.00639831460491998	0.999550720869264
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.309898981222793	0.00384919407273884	0.999550720869264
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.404913735759814	-0.00188465422335425	0.999550720869264
PWY0-781: aspartate superpathway	0.895043477383183	-0.000381249385738598	0.999550720869264
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.579794062760487	-0.00237311981074895	0.999550720869264
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.989681560035146	1.34551703639217e-05	0.999550720869264
PWY490-3: nitrate reduction VI (assimilatory)	0.238612890524263	0.000326138782973842	0.999550720869264
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.833128756110791	0.00064425608975287	0.999550720869264
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.833135970049158	0.000644225319458864	0.999550720869264
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.727685725442744	0.000233332511621487	0.999550720869264
PWY66-398: TCA cycle III (animals)	0.417931080508415	-0.000225499352584189	0.999550720869264
PWY66-399: gluconeogenesis III	0.815322468464363	-0.000425942373726993	0.999550720869264
PWY66-400: glycolysis VI (metazoan)	0.641866929864554	0.00182429614291215	0.999550720869264
PWY66-409: superpathway of purine nucleotide salvage	0.9036575775264	-0.000425188714166727	0.999550720869264
PWY66-422: D-galactose degradation V (Leloir pathway)	0.479312024623276	-0.00333234325689388	0.999550720869264
PWYG-321: mycolate biosynthesis	0.951575533842917	6.77212607834407e-05	0.999550720869264
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.502441961966974	-0.0013072255421685	0.999550720869264
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.497247379946366	-0.00177966304110756	0.999550720869264
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.624025734544947	-0.00189094684413996	0.999550720869264
REDCITCYC: TCA cycle VIII (helicobacter)	0.747913942499975	0.000116962369975615	0.999550720869264
RHAMCAT-PWY: L-rhamnose degradation I	0.644965420593971	0.00117082100724962	0.999550720869264
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.0212995741144593	-0.00639575267558859	0.999550720869264
RUMP-PWY: formaldehyde oxidation I	0.0422698340168893	-0.000130592347712083	0.999550720869264
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.220891497917131	0.00215184134716741	0.999550720869264
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.472186756746722	-0.00315804718509458	0.999550720869264
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.686567676256546	0.000577092680048945	0.999550720869264
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.847626908157788	0.000316337709438057	0.999550720869264
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.715083953125827	-0.000385937583328051	0.999550720869264
TCA: TCA cycle I (prokaryotic)	0.234057277818792	-0.00157199480286306	0.999550720869264
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.791890149506163	-0.000434723702476071	0.999550720869264
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.499016993960333	-0.00225275277275263	0.999550720869264
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.103424292482937	-0.00694226702193454	0.999550720869264
TRNA-CHARGING-PWY: tRNA charging	0.429715548773361	-0.00390523887973956	0.999550720869264
TRPSYN-PWY: L-tryptophan biosynthesis	0.860311442366568	0.000679301741490616	0.999550720869264
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.587755785108779	-0.000152356554643991	0.999550720869264
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.129204608975561	-0.00868850915454908	0.999550720869264
URDEGR-PWY: superpathway of allantoin degradation in plants	0.688892825556618	-2.72396756077403e-05	0.999550720869264
VALSYN-PWY: L-valine biosynthesis	0.143201052831592	-0.00861321990650574	0.999550720869264
