p-variable	slope	adjusted.p-variable
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.422074662530394	66.5515080963693	0.735488967415921
PWY-7392: taxadiene biosynthesis (engineered)	0.862590501520594	-5.78398589779348	0.934999385591827
PWY-7399: methylphosphonate degradation II	0.759955174724459	2.92327015786773	0.878529740993523
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.375867461197594	-388.652216033668	0.714249644462301
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.755273475079707	4.64514937173168	0.878529740993523
PWY-7456: mannan degradation	0.720771947609425	38.3624991226939	0.870265388595083
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.164938641472115	126.915596723227	0.649491494955478
PWY-7560: methylerythritol phosphate pathway II	0.561725751399609	-152.390157823955	0.779245084920308
PWY-7663: gondoate biosynthesis (anaerobic)	0.566918448084857	-174.789690165604	0.783116161337557
PWY-7664: oleate biosynthesis IV (anaerobic)	0.436246024915558	66.4220528619118	0.735488967415921
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.818330598857873	5.06433660245029	0.913615668587899
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.740194769788242	-76.5309270179032	0.877945338463018
PWY-922: mevalonate pathway I	0.00777087922331106	-108.275640256334	0.180950473342815
PWY0-1061: superpathway of L-alanine biosynthesis	0.319086260283388	-53.363259960647	0.714249644462301
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.718740294830241	7.0110478210091	0.870265388595083
PWY0-1261: anhydromuropeptides recycling	0.010911631579733	-360.738189980835	0.198595359095639
PWY0-1296: purine ribonucleosides degradation	0.0517645559896213	-967.919589533859	0.363328524046151
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.116385812614507	-299.287656976104	0.55796727812249
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.49277701830426	-62.5013604404587	0.756218527298913
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.0114070002149651	-1101.53706756776	0.198595359095639
PWY0-1338: polymyxin resistance	0.650166542608587	4.5447025121865	0.834148577594713
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.55943319592593	11.1189292339103	0.779245084920308
PWY0-1479: tRNA processing	0.807977940998462	4.17845389806101	0.90515741843814
PWY0-1533: methylphosphonate degradation I	0.916652072124817	-1.60812148020166	0.947695193221734
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.958477692817025	10.7847901627284	0.976067955712008
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.447166561407909	184.544540843494	0.735488967415921
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.887447924486913	26.5956408388125	0.942630465283083
PWY0-781: aspartate superpathway	0.91533182836084	-12.1083216241783	0.947695193221734
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.321601778059602	305.805103059679	0.714249644462301
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.42069906125886	66.8705260111849	0.735488967415921
PWY490-3: nitrate reduction VI (assimilatory)	0.356976433135947	3.18984358468313	0.714249644462301
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.349351157361146	127.240450860144	0.714249644462301
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.349347030218715	127.241501670925	0.714249644462301
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.100420672536864	37.8323202551859	0.505837458463587
PWY66-398: TCA cycle III (animals)	0.0779198386706033	23.3714506141893	0.437963231148564
PWY66-399: gluconeogenesis III	0.526980683374161	61.0976987232576	0.769825000550508
PWY66-400: glycolysis VI (metazoan)	0.887691879883148	-32.1025422815079	0.942630465283083
PWY66-409: superpathway of purine nucleotide salvage	0.908116451716287	22.5263297288562	0.947695193221734
PWY66-422: D-galactose degradation V (Leloir pathway)	0.0323768961898654	-603.11675010619	0.285266706970166
PWYG-321: mycolate biosynthesis	0.179056162493855	105.124358184411	0.666532668220029
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.185048697592663	95.3106045056437	0.666532668220029
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.376843370697901	199.243356239282	0.714249644462301
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.312725445394037	271.793516305504	0.714249644462301
REDCITCYC: TCA cycle VIII (helicobacter)	0.367562015313824	17.849339742988	0.714249644462301
RHAMCAT-PWY: L-rhamnose degradation I	0.964091661776892	-8.46586209225612	0.976067955712008
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.180649784054354	191.975745339979	0.666532668220029
RUMP-PWY: formaldehyde oxidation I	0.544713567315506	-3.23231368444699	0.775443768318143
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.285801218195891	95.8617403774049	0.713583377173666
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.430859546099606	254.637951194108	0.735488967415921
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.315607550006172	60.5505738739748	0.714249644462301
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.691078746196815	22.5308520059023	0.852349732186508
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.493226058347289	23.3363270642447	0.756218527298913
TCA: TCA cycle I (prokaryotic)	0.211163974634243	90.529227693365	0.670347383655652
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.157422247363623	137.129355988482	0.649491494955478
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.351462240283503	212.31523003748	0.714249644462301
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.35858772207609	-192.43596533185	0.714249644462301
TRNA-CHARGING-PWY: tRNA charging	0.0557278237328902	540.435342109364	0.378484802852546
TRPSYN-PWY: L-tryptophan biosynthesis	0.404963669581622	283.166668027464	0.735488967415921
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.615066012670639	6.70303292852758	0.818621965548536
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.000944942571423903	-941.18487463288	0.166374946042134
URDEGR-PWY: superpathway of allantoin degradation in plants	0.184394275183521	4.19801909904404	0.666532668220029
VALSYN-PWY: L-valine biosynthesis	0.139041797988445	-732.097794165072	0.585155889437524
