p-variable	slope	adjusted.p-variable
Sutterellaceae	0.610220959678681	1.30240729574509e-05	0.953186191891546
Symbiobacteriaceae	0.565981130369278	1.28024353988168e-05	0.953186191891546
Synechococcaceae	0.628767502779163	8.71433200735397e-06	0.953186191891546
Synergistaceae	0.570858705920947	1.44687248638139e-05	0.953186191891546
Syntrophaceae	0.483507130885651	1.25030231081663e-05	0.953186191891546
Syntrophobacteraceae	0.683403908864965	6.58625294232154e-06	0.955578005079321
Syntrophomonadaceae	0.496777774999358	1.18966559412031e-05	0.953186191891546
Tannerellaceae	0.788589706432461	-1.12941890745916e-05	0.96005149053734
Tepidiformaceae	0.242180745523795	2.56790975114167e-05	0.953186191891546
Thermaceae	0.548122912464221	1.00575691974995e-05	0.953186191891546
Thermoactinomycetaceae	0.741752640888679	4.63737548251781e-06	0.955578005079321
Thermoanaerobacteraceae	0.423322040893555	1.14985969003012e-05	0.953186191891546
Thermoanaerobacterales Family III. Incertae Sedis	0.529437362205454	9.04867903990885e-06	0.953186191891546
Thermoanaerobacterales Family IV. Incertae Sedis	0.315458619717843	1.29362116253856e-05	0.953186191891546
Thermococcaceae	0.657886237195706	6.38382261178874e-06	0.953186191891546
Thermodesulfobacteriaceae	0.790311075663583	3.75532672772107e-06	0.96005149053734
Thermodesulfobiaceae	0.548129094756384	1.38529453668725e-05	0.953186191891546
Thermofilaceae	0.881091061209116	-3.10515290487754e-06	0.969208517681826
Thermoguttaceae	0.942201211763403	1.42468011384744e-06	0.982250082369284
Thermomicrobiaceae	0.975837474961539	-6.51122903608954e-07	0.985404509029789
Thermomonosporaceae	0.379649403362214	1.86753896337741e-05	0.953186191891546
Thermoplasmataceae	0.930642285702584	2.13598613848037e-06	0.982250082369284
Thermoproteaceae	0.970806392089253	7.02632838592684e-07	0.982250082369284
Thermotogaceae	0.602343824757956	7.80177113340896e-06	0.953186191891546
Thioalkalibacteraceae	0.244929646208473	2.27103379474827e-05	0.953186191891546
Thioalkalispiraceae	0.491100916621266	1.23053018743e-05	0.953186191891546
Thiobacillaceae	0.666645674519154	8.25433440461116e-06	0.955578005079321
Thiotrichaceae	0.115854256388835	2.51872614862643e-05	0.953186191891546
Tissierellaceae	0.549489837185466	8.31593780308815e-06	0.953186191891546
Tolypothrichaceae	0.316839651863451	2.06240305054894e-05	0.953186191891546
Trichocomaceae	0.721898940425487	6.54323345657427e-06	0.955578005079321
Trichomonascaceae	0.486028066043891	1.07327034743439e-05	0.953186191891546
Trueperaceae	0.615351705866182	1.0953320173345e-05	0.953186191891546
Tsukamurellaceae	0.379662446168423	1.61357861269869e-05	0.953186191891546
Unclassified Acidobacteria Phylum	0.345771923885699	3.29212811064891e-05	0.953186191891546
Unclassified Actinobacteria Class	0.731488226195878	5.91350996428281e-06	0.955578005079321
Unclassified Actinobacteria Phylum	0.822450364524401	4.84729634135754e-06	0.969208517681826
Unclassified Alphaproteobacteria Class	0.475214650315021	1.28439696556846e-05	0.953186191891546
Unclassified Alteromonadales Order	0.33470615898074	1.33057814019535e-05	0.953186191891546
Unclassified Aquificales Order	0.370065316299439	1.79799630186418e-05	0.953186191891546
Unclassified Armatimonadetes Phylum	0.519430089974178	-9.81789241579524e-06	0.953186191891546
Unclassified Ascomycota Phylum	0.957056764528583	1.24175615803215e-06	0.982250082369284
Unclassified Bacillales Order	0.281215114095631	1.42222980105493e-05	0.953186191891546
Unclassified Bacilli Class	0.460900233463096	9.07485728704487e-06	0.953186191891546
Unclassified Bacteroidales Order	0.95741893400056	1.82147799581291e-06	0.982250082369284
Unclassified Bacteroidetes Phylum	0.710098655229142	7.94619038012909e-06	0.955578005079321
Unclassified Bacteroidia Class	0.963653843370304	1.33318406682435e-06	0.982250082369284
Unclassified Balneolaeota Phylum	0.833186163335227	-3.76395877960281e-06	0.969208517681826
Unclassified Betaproteobacteria Class	0.548544153407006	1.02694607373682e-05	0.953186191891546
Unclassified Blastocatellia Class	0.698786901126831	-7.04121381151098e-06	0.955578005079321
Unclassified Bradymonadales Order	0.931959745286244	1.41338152084019e-06	0.982250082369284
Unclassified Burkholderiales Order	0.606689774694421	8.96969950087162e-06	0.953186191891546
Unclassified Campylobacterales Order	0.401069666113705	1.4139106094247e-05	0.953186191891546
Unclassified Candidatus Bipolaricaulota Phylum	0.591313470787622	1.09451847562802e-05	0.953186191891546
Unclassified Candidatus Cloacimonetes Phylum	0.341774319650727	1.95461857992057e-05	0.953186191891546
Unclassified Candidatus Gracilibacteria Phylum	0.179130211704814	3.4812047937522e-05	0.953186191891546
Unclassified Candidatus Saccharibacteria Phylum	0.646080169170601	8.82638511523183e-06	0.953186191891546
Unclassified Cellvibrionales Order	0.921768361836186	-2.87722979015794e-06	0.982250082369284
Unclassified Chromatiales Order	0.113311090089031	2.60163484160949e-05	0.953186191891546
Unclassified Chroococcales Order	0.552827014109963	-2.01257280175199e-05	0.953186191891546
Unclassified Clostridia Class	0.627032563099063	7.75265578280849e-06	0.953186191891546
Unclassified Clostridiales Order	0.459790029562823	8.86715689383123e-06	0.953186191891546
Unclassified Coriobacteriales Order	0.759294616538473	1.02480497664301e-05	0.96005149053734
Unclassified Coriobacteriia Class	0.657049578625452	1.27897022244434e-05	0.953186191891546
Unclassified Corynebacteriales Order	0.775462784998887	4.8744713285365e-06	0.96005149053734
Unclassified Cyanobacteria Phylum	0.866241885973013	2.69936956987872e-06	0.969208517681826
Unclassified Cytophagales Order	0.645480857427199	6.78460181748703e-06	0.953186191891546
Unclassified Dehalococcoidia Class	0.614664855649637	9.71180607863971e-06	0.953186191891546
Unclassified Deinococci Class	0.617575865801644	1.5694123483536e-05	0.953186191891546
Unclassified Deltaproteobacteria Class	0.565188778685585	1.1676674716501e-05	0.953186191891546
Unclassified Desulfobacterales Order	0.771947177719067	8.27561955933475e-06	0.96005149053734
Unclassified Desulfovibrionales Order	0.793918132364633	-5.62737250929167e-06	0.96005149053734
Unclassified Desulfuromonadales Order	0.924432349359146	1.58243284429999e-06	0.982250082369284
Unclassified Elusimicrobia Phylum	0.338015353548675	1.91975244221902e-05	0.953186191891546
Unclassified Enterobacterales Order	0.372736390801411	1.61058000948262e-05	0.953186191891546
Unclassified Entomoplasmatales Order	0.630728455313276	1.32908750995147e-05	0.953186191891546
Unclassified Epsilonproteobacteria Class	0.589197264357954	8.01672150222764e-06	0.953186191891546
Unclassified Euryarchaeota Phylum	0.876654767608034	-3.34083493703041e-06	0.969208517681826
Unclassified Firmicutes Phylum	0.361048400409757	1.07612763227068e-05	0.953186191891546
Unclassified Flavobacteriales Order	0.344216749986211	1.82196678141528e-05	0.953186191891546
Unclassified Frankiales Order	0.730668222300386	7.7532792346488e-06	0.955578005079321
Unclassified Fusobacteriales Order	0.247088593162642	2.59489060680059e-05	0.953186191891546
Unclassified Gammaproteobacteria Class	0.567474753118166	7.73366611640272e-06	0.953186191891546
Unclassified Halanaerobiales Order	0.948557843056482	9.6180293531952e-07	0.982250082369284
Unclassified Halobacteria Class	0.706342649493367	6.38343462418692e-06	0.955578005079321
Unclassified Halobacteriales Order	0.718055583433692	-7.35655237088856e-06	0.955578005079321
Unclassified Haloferacales Order	0.951800823452644	1.08183927445685e-06	0.982250082369284
Unclassified Ignavibacteriales Order	0.699743405645721	-1.57226403084971e-05	0.955578005079321
Unclassified Kiritimatiellaeota Phylum	0.874951749848484	-2.56299620497711e-06	0.969208517681826
Unclassified Lactobacillales Order	0.446680194053789	1.23469826889777e-05	0.953186191891546
Unclassified Methanococcales Order	0.117521287310479	3.76280198457699e-05	0.953186191891546
Unclassified Micrococcales Order	0.472506244642082	1.26508703687785e-05	0.953186191891546
Unclassified Mollicutes Class	0.803875372743534	5.06897009104408e-06	0.96005149053734
Unclassified Myxococcales Order	0.78145391208322	5.29687510324889e-06	0.96005149053734
Unclassified Negativicutes Class	0.253030170759326	1.68013166810904e-05	0.953186191891546
Unclassified Neisseriales Order	0.969793465428861	-8.85654352615222e-07	0.982250082369284
Unclassified Nitrosomonadales Order	0.38565329464703	1.58649918965666e-05	0.953186191891546
Unclassified Nostocales Order	0.282852657039281	1.59495107177314e-05	0.953186191891546
Unclassified Oceanospirillales Order	0.487630188493605	1.09668962664902e-05	0.953186191891546
Unclassified Oscillatoriales Order	0.553986725752586	9.52582867838214e-06	0.953186191891546
Unclassified Phycisphaerae Class	0.869206627283293	2.88311456393058e-06	0.969208517681826
Unclassified Planctomycetales Order	0.996384046213657	7.29359544483919e-08	0.99832253657594
Unclassified Planctomycetes Phylum	0.527572301574685	9.87112737320546e-06	0.953186191891546
Unclassified Planctomycetia Class	0.909929219833896	2.71508352025253e-06	0.973355412330035
Unclassified Propionibacteriales Order	0.83777086756013	-3.56309760325604e-06	0.969208517681826
Unclassified Proteobacteria Phylum	0.50233899407396	1.08971289990372e-05	0.953186191891546
Unclassified Pseudomonadales Order	0.0935395420356675	-2.69442559129764e-05	0.953186191891546
Unclassified Rhizobiales Order	0.549161868270312	1.03175395052187e-05	0.953186191891546
Unclassified Rhodobacterales Order	0.95980415104195	-1.42539091869221e-06	0.982250082369284
Unclassified Rhodocyclales Order	0.882638436490828	-2.7070789403292e-06	0.969208517681826
Unclassified Rhodospirillales Order	0.624709556638049	1.17888852544379e-05	0.953186191891546
Unclassified Rickettsiales Order	0.0942524359954959	3.59678590111092e-05	0.953186191891546
Unclassified Saccharomycetales Order	0.250098575569662	3.71528467979583e-05	0.953186191891546
Unclassified Silvanigrellales Order	0.599398820631245	9.03834172604767e-06	0.953186191891546
Unclassified Sordariomycetes Class	0.769038862067279	1.05866602141775e-05	0.96005149053734
Unclassified Sphingomonadales Order	0.462816487848405	1.48291615796073e-05	0.953186191891546
Unclassified Streptosporangiales Order	0.686206952057069	1.21180648338761e-05	0.955578005079321
Unclassified Synechococcales Order	0.622979243665051	-1.44091839427041e-05	0.953186191891546
Unclassified Tenericutes Phylum	0.7069303168001	6.04224858764614e-06	0.955578005079321
Unclassified Thaumarchaeota Phylum	0.160601549373275	2.17841121788476e-05	0.953186191891546
Unclassified Thermoanaerobacterales Order	0.908336488547488	2.02207978220116e-06	0.973355412330035
Unclassified Thermoplasmata Class	0.498047969650805	1.46494438526587e-05	0.953186191891546
Unclassified Thermoplasmatales Order	0.478933462677663	1.48909112709933e-05	0.953186191891546
Unclassified Tissierellia Class	0.195049561277136	2.27682756161516e-05	0.953186191891546
Unclassified Verrucomicrobia Phylum	0.512338853699852	1.06362859645789e-05	0.953186191891546
Unclassified Verrucomicrobiales Order	0.878557214321735	7.64035867315974e-06	0.969208517681826
Unclassified Victivallales Order	0.11546396700966	3.30550091985927e-05	0.953186191891546
Unclassified Xanthomonadales Order	0.584724237418642	1.19401051126207e-05	0.953186191891546
Unclassified candidate division Zixibacteria Phylum	0.910734878295662	2.36216982924059e-06	0.973355412330035
Unikaryonidae	0.4773908406998	1.23003944243436e-05	0.953186191891546
Ustilaginaceae	0.589047008263822	7.96232066764743e-06	0.953186191891546
Vallitaleaceae	0.396866112679187	1.15475216536418e-05	0.953186191891546
Veillonellaceae	0.254754929397515	1.99636551389884e-05	0.953186191891546
Verrucomicrobiaceae	0.85938848226846	2.64826093530329e-06	0.969208517681826
Vibrionaceae	0.403491006148247	1.03317914183649e-05	0.953186191891546
Vicinamibacteraceae	0.352677768013086	1.80224011512902e-05	0.953186191891546
Vulgatibacteraceae	0.279879460897968	2.4829474095129e-05	0.953186191891546
Waddliaceae	0.182123583030832	3.03275384111598e-05	0.953186191891546
Wenzhouxiangellaceae	0.263198145136207	2.49169277436923e-05	0.953186191891546
Woeseiaceae	0.941412954959687	1.85779061685117e-06	0.982250082369284
Xanthobacteraceae	0.708865002304314	6.74156990703679e-06	0.955578005079321
Xanthomonadaceae	0.474934729297531	1.2301124182174e-05	0.953186191891546
Yersiniaceae	0.44100647565858	1.1089281860826e-05	0.953186191891546
Zoogloeaceae	0.514087094193533	1.15031530290744e-05	0.953186191891546
