p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Jonesiaceae	0.731051506979311	0.770632049483851	0.662518707699159	0.000287117260887415	0.863512674528314	0.990317063302917	0.987768652280643
Kangiellaceae	0.963407712280043	0.886915601934427	0.854800443590971	3.4794276847101e-05	0.980543422577514	0.995097206105385	0.994392988135371
Kineosporiaceae	0.204204673766269	0.158412995115692	0.167093004990972	0.00136118691130199	0.471256270231363	0.951911559601206	0.987768652280643
Kiritimatiellaceae	0.165449762928572	0.927361430251738	0.845934058242792	0.00135809037256978	0.448455936359024	0.99836082668257	0.994392988135371
Kofleriaceae	0.14421954572013	0.247278206613611	0.286877465483779	0.00130751274019544	0.448455936359024	0.951911559601206	0.987768652280643
Kosmotogaceae	0.713470210447231	0.55377269071917	0.58398331864499	0.000220801833482757	0.854874167946594	0.951911559601206	0.987768652280643
Ktedonosporobacteraceae	0.421473162646813	0.348330518940627	0.350060340134099	0.000659817593792318	0.65197555147979	0.951911559601206	0.987768652280643
Labilitrichaceae	0.0389845327491794	0.399771050353246	0.477767444774883	0.00165689750395908	0.448455936359024	0.951911559601206	0.987768652280643
Lachnospiraceae	0.304575373147262	0.3378603855672	0.28039211751545	-0.000629785799788784	0.552310975953662	0.951911559601206	0.987768652280643
Lacipirellulaceae	0.294737248165255	0.839970917859958	0.773050851959812	0.000855208485837927	0.545221136783026	0.990317063302917	0.988165880387834
Lactobacillaceae	0.68382729343049	0.67494835076868	0.672242694571188	0.000316211102548622	0.840503713882344	0.977911943565957	0.987768652280643
Legionellaceae	0.348800777533775	0.351871844752467	0.36210784967812	0.000531887405068088	0.598774668099648	0.951911559601206	0.987768652280643
Leptolyngbyaceae	0.232619155124918	0.756951598111748	0.727201740382633	0.000781427513572332	0.484636005488452	0.989416429003935	0.987768652280643
Leptospiraceae	0.40215506518151	0.761967882247559	0.75593234788611	0.000511496912733505	0.641940381203735	0.990317063302917	0.987768652280643
Leptotrichiaceae	0.925042731970807	0.441020409717315	0.444728062647872	-6.67258730769286e-05	0.958545285643794	0.951911559601206	0.987768652280643
Leuconostocaceae	0.117499781567931	0.271521004158292	0.281885542079133	-0.00132029423564551	0.448455936359024	0.951911559601206	0.987768652280643
Lichenihabitantaceae	0.0467019491401454	0.426750134204913	0.49606298046601	0.00187284304257965	0.448455936359024	0.951911559601206	0.987768652280643
Limnochordaceae	0.296089585606495	0.493888985385513	0.527896385832942	0.000896387435610629	0.545221136783026	0.951911559601206	0.987768652280643
Listeriaceae	0.62097303865712	0.67001975694396	0.713684805344186	0.0002959204429159	0.805544370046389	0.977911943565957	0.987768652280643
Litoricolaceae	0.818673981300841	0.56979700507286	0.518102728587037	-0.000193921918981765	0.920561354519504	0.951911559601206	0.987768652280643
Magnetococcaceae	0.337914038028763	0.217521758998041	0.245442506513385	0.000800575700346869	0.587924762110855	0.951911559601206	0.987768652280643
Malasseziaceae	0.314469115560011	0.390364056158442	0.424492408615452	0.000928436222967674	0.560471245650578	0.951911559601206	0.987768652280643
Marinifilaceae	0.481699958314892	0.605681025082626	0.565270985963628	0.000529135887804574	0.68812568484028	0.975173598304508	0.987768652280643
Marinilabiliaceae	0.638854058031546	0.446743985552651	0.391879626684893	-0.000322084621869352	0.813871170364777	0.951911559601206	0.987768652280643
Mariprofundaceae	0.153721046563428	0.45189627003549	0.455361464462202	0.00104757324612777	0.448455936359024	0.951911559601206	0.987768652280643
Melioribacteraceae	0.839076235223143	0.257237442013534	0.26051409268431	0.000161280817245308	0.927687265841442	0.951911559601206	0.987768652280643
Merismopediaceae	0.0659369926324799	0.981253368307247	0.851333473941958	0.00117427460587083	0.448455936359024	0.99836082668257	0.994392988135371
Mesoaciditogaceae	0.555199077055067	0.346341616159263	0.331575408455624	-0.000511034055662795	0.750465944050812	0.951911559601206	0.987768652280643
Methanobacteriaceae	0.929526644253586	0.964161094511798	0.904174699113943	-0.000183547360645446	0.961257473475094	0.99836082668257	0.994392988135371
Methanocaldococcaceae	0.903426672061176	0.456340428315287	0.467657099939389	-0.000115349070910362	0.949519869615318	0.951911559601206	0.987768652280643
Methanocellaceae	0.183820033621332	0.923637942850494	0.909871851345245	0.0010906524738333	0.457330035338095	0.99836082668257	0.994392988135371
Methanococcaceae	0.89222307566824	0.42861060137044	0.423536329902276	9.55069485715924e-05	0.94784424923631	0.951911559601206	0.987768652280643
Methanocorpusculaceae	0.628860003188047	0.753064634710631	0.749970989306703	0.000351482369943438	0.807889229251956	0.988795828187057	0.987768652280643
Methanomassiliicoccaceae	0.161445576861107	0.504798163709836	0.525630880127381	0.000997410800289701	0.448455936359024	0.951911559601206	0.987768652280643
Methanomicrobiaceae	0.152731905924423	0.567106347776449	0.617650905003919	0.000925598558030363	0.448455936359024	0.951911559601206	0.987768652280643
Methanopyraceae	0.0841939259962843	0.800268984056349	0.892338623016798	0.00162750480689283	0.448455936359024	0.990317063302917	0.994392988135371
Methanoregulaceae	0.192057632731212	0.957127188246051	0.989240637480355	0.00108080902152462	0.459584997739148	0.99836082668257	0.999113018561772
Methanosarcinaceae	0.854145974471409	0.384236116801388	0.382515613665814	9.88005465502579e-05	0.937921485826814	0.951911559601206	0.987768652280643
Methanospirillaceae	0.923626164411069	0.230294388794842	0.156508112416773	-6.49901374524197e-05	0.958545285643794	0.951911559601206	0.987768652280643
Methanothermaceae	0.608053122988156	0.881451692496664	0.711102088613264	-0.000523256800410641	0.79884530188495	0.995097206105385	0.987768652280643
Methanotrichaceae	0.164829076653872	0.191654385073645	0.19753865191016	0.0012927285105538	0.448455936359024	0.951911559601206	0.987768652280643
Methylacidiphilaceae	0.967586930562984	0.837443613381439	0.81834803773731	3.06063346049524e-05	0.980919821338458	0.990317063302917	0.994392988135371
Methylobacteriaceae	0.0588776088837017	0.29326883877177	0.334810426447366	0.00153928817592791	0.448455936359024	0.951911559601206	0.987768652280643
Methylococcaceae	0.157299082514722	0.523349094468803	0.567081870584025	0.000860908957715024	0.448455936359024	0.951911559601206	0.987768652280643
Methylocystaceae	0.108367303325356	0.333025071429241	0.374969073978146	0.00115625146569178	0.448455936359024	0.951911559601206	0.987768652280643
Methylophilaceae	0.298222743299804	0.359353866265722	0.423805144173279	0.000645144312340877	0.545221136783026	0.951911559601206	0.987768652280643
Microbacteriaceae	0.0564614431567165	0.35992857230037	0.409716075166353	0.00151427497538881	0.448455936359024	0.951911559601206	0.987768652280643
Microbulbiferaceae	0.193650377688146	0.899442492773748	0.825471586940656	0.000885893610372086	0.459584997739148	0.995097206105385	0.994392988135371
Micrococcaceae	0.367615184129518	0.240160477531293	0.281093345965576	0.000651771230110332	0.608751832240198	0.951911559601206	0.987768652280643
Microcoleaceae	0.344221865151685	0.161766814482727	0.184741519547404	0.000513722791179652	0.596843769435164	0.951911559601206	0.987768652280643
Microcystaceae	0.462303677870795	0.625641179673146	0.697729001059998	-0.000432148481239734	0.678308815109571	0.975173598304508	0.987768652280643
Micromonosporaceae	0.106501023996355	0.357552687409972	0.390334758667962	0.00136585800212733	0.448455936359024	0.951911559601206	0.987768652280643
Moraxellaceae	0.703671939430023	0.543043280132907	0.561856184213612	0.000207293471883263	0.852002153906681	0.951911559601206	0.987768652280643
Morganellaceae	0.723361801647221	0.249931427233042	0.255158640027321	0.000188018363261284	0.859473307113743	0.951911559601206	0.987768652280643
Moritellaceae	0.884459824920495	0.384089932900701	0.407580390086115	0.000108789173784374	0.943196114857818	0.951911559601206	0.987768652280643
Muribaculaceae	0.362480388405286	0.370292476784218	0.364686172804033	0.000728471422314162	0.605483735808585	0.951911559601206	0.987768652280643
Mycobacteriaceae	0.0769862424613716	0.301506980454634	0.331118123882559	0.00134897627584806	0.448455936359024	0.951911559601206	0.987768652280643
Mycoplasmataceae	0.808252407784049	0.542331543367644	0.590509985252684	0.000171351037718709	0.91633967309225	0.951911559601206	0.987768652280643
Mycosphaerellaceae	0.129958290567214	0.938424931576162	0.999113018561772	0.00102193076784552	0.448455936359024	0.99836082668257	0.999113018561772
Myxococcaceae	0.0489960083774071	0.216172161685518	0.245862033682695	0.00168778376579571	0.448455936359024	0.951911559601206	0.987768652280643
Nakamurellaceae	0.223343159070042	0.5239342659563	0.546811805844082	0.00102706011717334	0.480420717178578	0.951911559601206	0.987768652280643
Natranaerobiaceae	0.805760398489888	0.535904187122478	0.553381872556342	-0.000177412250018914	0.916041071130888	0.951911559601206	0.987768652280643
Natrialbaceae	0.0242253522318183	0.486931059701079	0.535612170063169	0.00161642819905022	0.448455936359024	0.951911559601206	0.987768652280643
Nautiliaceae	0.789977020438552	0.336195499451721	0.357550958319732	-0.000211711040092886	0.907319544818327	0.951911559601206	0.987768652280643
Nectriaceae	0.852273382526749	0.462567761733778	0.444808473651322	0.000102910408961462	0.937864940173666	0.951911559601206	0.987768652280643
Neisseriaceae	0.162523453491058	0.390348300033637	0.405271728808642	0.000920472982552281	0.448455936359024	0.951911559601206	0.987768652280643
Nitrosomonadaceae	0.147450848435523	0.903425110981093	0.92818087842671	0.000901614755484188	0.448455936359024	0.995097206105385	0.994392988135371
Nitrosopumilaceae	0.60461142809291	0.72019542859242	0.769040428345793	-0.000433900885817813	0.79884530188495	0.977911943565957	0.988165880387834
Nitrososphaeraceae	0.645668732256097	0.517235003146205	0.537089951484879	0.000349106067914	0.813984255053089	0.951911559601206	0.987768652280643
Nitrospiraceae	0.164222898055981	0.730303504492073	0.757006207018464	0.00088218628136394	0.448455936359024	0.977911943565957	0.987768652280643
Nocardiaceae	0.068917294623223	0.174403078974544	0.186290848223218	0.00142965028013499	0.448455936359024	0.951911559601206	0.987768652280643
Nocardioidaceae	0.054334141445764	0.263827661669012	0.296225334095943	0.00164943251795056	0.448455936359024	0.951911559601206	0.987768652280643
Nocardiopsaceae	0.0762134586087466	0.411227109998487	0.475005078604979	0.0014008020736383	0.448455936359024	0.951911559601206	0.987768652280643
Nostocaceae	0.18910371940643	0.274747371636596	0.279209854457251	0.000663483806793516	0.459584997739148	0.951911559601206	0.987768652280643
Oceanospirillaceae	0.246828840477115	0.365307800968878	0.35516209284434	0.000701569798338964	0.49351838448105	0.951911559601206	0.987768652280643
Odoribacteraceae	0.407757353112684	0.165162450884593	0.150036653474325	0.00106289318724861	0.644156554763903	0.951911559601206	0.987768652280643
Oleiphilaceae	0.822453300054313	0.521663081747757	0.510316953619023	-0.000167508642192306	0.922215389791875	0.951911559601206	0.987768652280643
Opitutaceae	0.141685009737752	0.423992516642804	0.482319970961982	0.00113301317409659	0.448455936359024	0.951911559601206	0.987768652280643
Orbaceae	0.986975786604697	0.289676850715681	0.253604019142544	1.15520253117998e-05	0.990823645421869	0.951911559601206	0.987768652280643
Oscillatoriaceae	0.457556805317659	0.997983367670368	0.925272799151841	0.000514157475317956	0.676046782588019	0.99836082668257	0.994392988135371
Oscillospiraceae	0.0711394520265038	0.85573963499142	0.994728385711996	0.00126536154616336	0.448455936359024	0.990350364091194	0.999113018561772
Oxalobacteraceae	0.178200842543145	0.0844822939395566	0.0983333689441729	0.00114917487507065	0.452085881328667	0.951911559601206	0.987768652280643
Paenibacillaceae	0.236010956670118	0.570658439463073	0.580150344114172	0.000675653033093401	0.486182570740443	0.951911559601206	0.987768652280643
Paludibacteraceae	0.861070880973765	0.85115644331215	0.859463509928682	-0.000154526974849467	0.942491886371729	0.990317063302917	0.994392988135371
Parachlamydiaceae	0.850456572681354	0.669463372865668	0.744984546415137	0.00014375218440707	0.937864940173666	0.977911943565957	0.987768652280643
Parvularculaceae	0.477874278903458	0.370732818383269	0.284213078310256	0.000640222516958864	0.68812568484028	0.951911559601206	0.987768652280643
Pasteurellaceae	0.215416252766874	0.888952563965628	0.851821309326823	-0.000819876456154066	0.474099872542479	0.995097206105385	0.994392988135371
Pectobacteriaceae	0.247238336303128	0.333770218593145	0.342922714549753	0.000683085578456627	0.49351838448105	0.951911559601206	0.987768652280643
Pelagibacteraceae	0.655055575914133	0.811268726826982	0.832716891873221	0.000431733839419363	0.816836856164112	0.990317063302917	0.994392988135371
Peptococcaceae	0.117603082940162	0.643053921582058	0.675808806474451	0.000895825023207817	0.448455936359024	0.976910824822301	0.987768652280643
Peptoniphilaceae	0.800409885000718	0.705689477698157	0.735413784613777	0.000151792746641895	0.913993549391063	0.977911943565957	0.987768652280643
Peptostreptococcaceae	0.486364561712353	0.987066137668795	0.953437018855998	0.000403093271458947	0.68812568484028	0.99836082668257	0.999113018561772
Petrotogaceae	0.65997688543682	0.354912501873388	0.344424811656626	-0.000378046201698359	0.819007460240874	0.951911559601206	0.987768652280643
Phaffomycetaceae	0.883227501849597	0.712772561541768	0.65197562141832	-0.000106168167461636	0.943196114857818	0.977911943565957	0.987768652280643
Phycisphaeraceae	0.119597867622949	0.268088042848413	0.325057555502229	0.0016581480440996	0.448455936359024	0.951911559601206	0.987768652280643
Phyllobacteriaceae	0.144372031557935	0.489671465698085	0.537605809952554	0.00103188192668645	0.448455936359024	0.951911559601206	0.987768652280643
Pichiaceae	0.643270337303751	0.805409216510138	0.808422721935568	-0.000302688152686801	0.81396615162514	0.990317063302917	0.994392988135371
Picrophilaceae	0.989506940454737	0.776595035864582	0.765023269826629	-1.68175059455e-05	0.991432051233832	0.990317063302917	0.988165880387834
Pirellulaceae	0.097296729988212	0.411556430583978	0.437345348190528	0.00104018177778664	0.448455936359024	0.951911559601206	0.987768652280643
Piscirickettsiaceae	0.615219475277185	0.805633171744751	0.818447742761608	0.000289319712657535	0.802121594348735	0.990317063302917	0.994392988135371
Planctomycetaceae	0.14352719930246	0.56195500978235	0.586870475521321	0.00101211403797306	0.448455936359024	0.951911559601206	0.987768652280643
Planococcaceae	0.702914209400957	0.338944521364504	0.349989378707018	0.000214721983720003	0.852002153906681	0.951911559601206	0.987768652280643
Polyangiaceae	0.0602332608870608	0.754556816461191	0.83437015487052	0.00150773784307568	0.448455936359024	0.988795828187057	0.994392988135371
Porphyromonadaceae	0.398295653167389	0.337741427485616	0.326159748985976	0.000681335912001256	0.63901016006606	0.951911559601206	0.987768652280643
Prevotellaceae	0.881345665696843	0.973261440764842	0.916956721764257	0.00015474008886913	0.943196114857818	0.99836082668257	0.994392988135371
Prochloraceae	0.445219269023051	0.736912778241811	0.776464450593065	0.000578198988878346	0.668477911215368	0.979211998451401	0.989799980335219
Prochlorotrichaceae	0.196087063145746	0.123295815043604	0.123133133724256	0.000920521866006538	0.459871886725239	0.951911559601206	0.987768652280643
Prolixibacteraceae	0.458136557520813	0.947549004359072	0.986112276165507	0.000483810439498325	0.676046782588019	0.99836082668257	0.999113018561772
Promicromonosporaceae	0.0159387144761058	0.492871773629678	0.575749290147804	0.00208896412764663	0.448455936359024	0.951911559601206	0.987768652280643
Propionibacteriaceae	0.0756076231605966	0.356235070746674	0.360095582428486	0.0012808044916997	0.448455936359024	0.951911559601206	0.987768652280643
Pseudanabaenaceae	0.225592927239769	0.8113442140648	0.769955057293549	0.000823409259290893	0.480420717178578	0.990317063302917	0.988165880387834
Pseudoalteromonadaceae	0.186261362723728	0.240022329988167	0.247858991798282	0.00074927846906326	0.459584997739148	0.951911559601206	0.987768652280643
Pseudomonadaceae	0.129233718626515	0.343101107348991	0.360055490396921	0.00111228657103649	0.448455936359024	0.951911559601206	0.987768652280643
Pseudonocardiaceae	0.086477989722638	0.298192366768792	0.327279007503738	0.00138638257760867	0.448455936359024	0.951911559601206	0.987768652280643
Psychromonadaceae	0.424471358471231	0.518025146727611	0.539599803041908	0.000617224631660567	0.65197555147979	0.951911559601206	0.987768652280643
Puniceicoccaceae	0.233012816687031	0.624435479004641	0.634115927466508	0.00118058799640626	0.484636005488452	0.975173598304508	0.987768652280643
Pyriculariaceae	0.152538996041871	0.53906847400989	0.563193304631711	0.000815710504920719	0.448455936359024	0.951911559601206	0.987768652280643
Pyrodictiaceae	0.34535814231394	0.151603907805837	0.111863550412561	-0.000720648363478145	0.596843769435164	0.951911559601206	0.987768652280643
Rhizobiaceae	0.126474244044998	0.50427094650753	0.534543728793949	0.00104697106265459	0.448455936359024	0.951911559601206	0.987768652280643
Rhodanobacteraceae	0.101152756412054	0.235955489101723	0.259524648052427	0.00123794324338034	0.448455936359024	0.951911559601206	0.987768652280643
Rhodobacteraceae	0.134333030826595	0.378132551113991	0.405062544343823	0.00110012684521792	0.448455936359024	0.951911559601206	0.987768652280643
Rhodobiaceae	0.362957632200062	0.387266240992444	0.35087691617345	0.000710635840511691	0.605483735808585	0.951911559601206	0.987768652280643
Rhodocyclaceae	0.270780058577622	0.422427626655909	0.49951902140909	0.00080934299905695	0.521622100481751	0.951911559601206	0.987768652280643
Rhodospirillaceae	0.105716756699174	0.195904581630603	0.213000849420149	0.00122663714634171	0.448455936359024	0.951911559601206	0.987768652280643
Rhodothermaceae	0.207444140119378	0.365656224085851	0.376720055679693	0.000983795567370748	0.471256270231363	0.951911559601206	0.987768652280643
Rickettsiaceae	0.489173446235772	0.902887642405924	0.994819404564018	0.000531994636695014	0.690203629620336	0.995097206105385	0.999113018561772
Rikenellaceae	0.296554002626047	0.235434564376965	0.188256498823745	0.00201888600143919	0.545221136783026	0.951911559601206	0.987768652280643
Rivulariaceae	0.479646723177111	0.966758540462724	0.912822867933043	0.000504589853445114	0.68812568484028	0.99836082668257	0.994392988135371
Roseiflexaceae	0.313688973579467	0.497635836536225	0.49690393428927	0.00071810533170133	0.560471245650578	0.951911559601206	0.987768652280643
Ruaniaceae	0.159072919039554	0.0977188912186996	0.105389357168072	0.00122991609749286	0.448455936359024	0.951911559601206	0.987768652280643
Rubrobacteraceae	0.0581632342071386	0.656223508601648	0.740642886935688	0.00153362504418678	0.448455936359024	0.977911943565957	0.987768652280643
Ruminococcaceae	0.0149243608958741	0.765999385965378	0.869461533398943	-0.00125448028422363	0.448455936359024	0.990317063302917	0.994392988135371
Saccharomycetaceae	0.796697759588154	0.208056837964152	0.179737719541336	0.000181811154279888	0.911776324861998	0.951911559601206	0.987768652280643
Saccharospirillaceae	0.922674079532374	0.499233051371053	0.507040323414861	-6.1337627304036e-05	0.958545285643794	0.951911559601206	0.987768652280643
Salinisphaeraceae	0.0830511752349968	0.165466335020042	0.165861778345518	0.00167912951154998	0.448455936359024	0.951911559601206	0.987768652280643
Salinivirgaceae	0.864432765896012	0.528738690441164	0.496951754563992	0.000146455422266635	0.942491886371729	0.951911559601206	0.987768652280643
Sandaracinaceae	0.0386684829155565	0.824053407138463	0.896802402542243	0.0018304725336737	0.448455936359024	0.990317063302917	0.994392988135371
Sanguibacteraceae	0.0627213974294945	0.0958080567186573	0.118344134541798	0.00166180856834754	0.448455936359024	0.951911559601206	0.987768652280643
Saprospiraceae	0.240480412029434	0.798804295715802	0.823110976171545	0.00113485720239962	0.489253938786331	0.990317063302917	0.994392988135371
Schizosaccharomycetaceae	0.607832416661155	0.526600704131771	0.558469244065205	0.000398776254175962	0.79884530188495	0.951911559601206	0.987768652280643
Sclerotiniaceae	0.406903509811586	0.365314601621516	0.382898867170514	0.000555344501247994	0.644156554763903	0.951911559601206	0.987768652280643
Scytonemataceae	0.169162256856833	0.897663664533588	0.897136524503753	0.000965528865287792	0.4504728017002	0.995097206105385	0.994392988135371
Sedimentisphaeraceae	0.312795979329663	0.836495005520703	0.864159966963347	0.000593923076990677	0.560471245650578	0.990317063302917	0.994392988135371
Segniliparaceae	0.0595030725381786	0.228517916441941	0.263469725041566	0.00190828185468304	0.448455936359024	0.951911559601206	0.987768652280643
Selenomonadaceae	0.15459841448334	0.51952739034118	0.518407127412337	0.00140220115793796	0.448455936359024	0.951911559601206	0.987768652280643
Shewanellaceae	0.321702692962649	0.432567495808963	0.431724134103721	0.00055078511791905	0.569336381016372	0.951911559601206	0.987768652280643
Silvanigrellaceae	0.836527760157826	0.934913509733273	0.860344400830267	0.000175079857648358	0.927687265841442	0.99836082668257	0.994392988135371
Simkaniaceae	0.540137293056282	0.947433242706311	0.937349503613168	0.000593921581851637	0.733959646237427	0.99836082668257	0.994392988135371
Sinobacteraceae	0.225744631988278	0.561997750609903	0.612756513906905	0.00099824887827406	0.480420717178578	0.951911559601206	0.987768652280643
Solibacteraceae	0.140437159120894	0.0802013719530844	0.0744729060210585	0.00117196356046239	0.448455936359024	0.951911559601206	0.987768652280643
Sordariaceae	0.297473647259244	0.0780324469889484	0.0946380728987568	0.000674630315387663	0.545221136783026	0.951911559601206	0.987768652280643
Sphaerobacteraceae	0.0671334875472278	0.335657659834271	0.387122061584384	0.00163233053697889	0.448455936359024	0.951911559601206	0.987768652280643
Sphingobacteriaceae	0.787428905862799	0.86140820217328	0.856047380004581	0.000130072712672181	0.907216748365417	0.992450165814852	0.994392988135371
Sphingomonadaceae	0.102441048599199	0.336527129593631	0.364521418789484	0.00119783488834183	0.448455936359024	0.951911559601206	0.987768652280643
Spirochaetaceae	0.189851775155249	0.825247081747191	0.891824283804273	0.000750614645490046	0.459584997739148	0.990317063302917	0.994392988135371
Spiroplasmataceae	0.482140339663908	0.636238008195911	0.682005109112637	0.000595780694419878	0.68812568484028	0.975173598304508	0.987768652280643
Spongiibacteraceae	0.473079097227843	0.789404476694018	0.867303011866563	0.000520798207495424	0.68812568484028	0.990317063302917	0.994392988135371
Sporichthyaceae	0.360064102916746	0.809121195266927	0.824341332753617	0.000761408962641011	0.605483735808585	0.990317063302917	0.994392988135371
Sporolactobacillaceae	0.39545164843701	0.266017237679637	0.273336724563878	0.00050436175757362	0.63901016006606	0.951911559601206	0.987768652280643
Sporomusaceae	0.245880607227662	0.616646051139239	0.64566002718202	0.000676132246978188	0.49351838448105	0.975173598304508	0.987768652280643
Staphylococcaceae	0.813140253598366	0.447610674230718	0.490660417120533	0.000155744747486455	0.91633967309225	0.951911559601206	0.987768652280643
Steroidobacteraceae	0.326296822300536	0.697754444598785	0.695537244359574	0.000736106692341137	0.572225831888707	0.977911943565957	0.987768652280643
Sterolibacteriaceae	0.12775930754859	0.780894655122529	0.846838991660941	0.00117279281011758	0.448455936359024	0.990317063302917	0.994392988135371
Streptococcaceae	0.122988366853827	0.58298104679563	0.591343895984884	-0.00171904101404114	0.448455936359024	0.962292433012017	0.987768652280643
Streptomycetaceae	0.0762124553105228	0.312873184481852	0.345151118891871	0.00142751419985559	0.448455936359024	0.951911559601206	0.987768652280643
Streptosporangiaceae	0.104656100656258	0.433275228922109	0.473223408618946	0.00128878498750784	0.448455936359024	0.951911559601206	0.987768652280643
Succinivibrionaceae	0.589297404691546	0.314800618429535	0.311605016956657	-0.000376789347467321	0.786238765326804	0.951911559601206	0.987768652280643
Sulfolobaceae	0.457067808034863	0.306897151581577	0.267222071098216	-0.000456274044464047	0.676046782588019	0.951911559601206	0.987768652280643
Sutterellaceae	0.672699107244002	0.851892922430166	0.798597734644118	0.000452349831231769	0.83079146338288	0.990317063302917	0.994392988135371
Symbiobacteriaceae	0.152472318888474	0.524259635208625	0.580079460886075	0.00129082738070829	0.448455936359024	0.951911559601206	0.987768652280643
Synechococcaceae	0.12091519717151	0.32060874745014	0.339015528156314	0.0011306949843131	0.448455936359024	0.951911559601206	0.987768652280643
Synergistaceae	0.426632545337261	0.89979500027453	0.990769507449414	0.000710198678557072	0.65197555147979	0.995097206105385	0.999113018561772
Syntrophaceae	0.158652696898305	0.973069716113576	0.955628593083595	0.000994422077128581	0.448455936359024	0.99836082668257	0.999113018561772
Syntrophobacteraceae	0.0948349426545166	0.96021169312216	0.884151905986992	0.00117355691725497	0.448455936359024	0.99836082668257	0.994392988135371
Syntrophomonadaceae	0.267494194533946	0.519809899625423	0.509385277272789	0.00085540532775252	0.521622100481751	0.951911559601206	0.987768652280643
Tannerellaceae	0.109371207263655	0.620284994373535	0.697104897427716	0.00256170780048417	0.448455936359024	0.975173598304508	0.987768652280643
Tepidiformaceae	0.220168050357165	0.0642106228846573	0.0567649510734166	0.00103499083876054	0.480420717178578	0.951911559601206	0.987768652280643
Thermaceae	0.0806862958141182	0.368635644552182	0.418163749052806	0.0012800494112763	0.448455936359024	0.951911559601206	0.987768652280643
Thermoactinomycetaceae	0.127966098370394	0.923320598620727	0.883065142471877	0.000898689969386298	0.448455936359024	0.99836082668257	0.994392988135371
Thermoanaerobacteraceae	0.142857045572726	0.390387200499882	0.421833068179289	0.000839109750388176	0.448455936359024	0.951911559601206	0.987768652280643
Thermoanaerobacterales Family III. Incertae Sedis	0.7330006022554	0.842657360752297	0.873813714089309	0.000200901303214437	0.863833661696868	0.990317063302917	0.994392988135371
Thermoanaerobacterales Family IV. Incertae Sedis	0.169279272640659	0.724598584932508	0.73862513633777	0.000763426102186909	0.4504728017002	0.977911943565957	0.987768652280643
Thermococcaceae	0.14231540241593	0.396680617534484	0.442811090798976	0.000861633171664341	0.448455936359024	0.951911559601206	0.987768652280643
Thermodesulfobacteriaceae	0.37083215190717	0.488711006706869	0.546545813209875	0.000527027541343064	0.61211076356472	0.951911559601206	0.987768652280643
Thermodesulfobiaceae	0.984828540164601	0.973775729208211	0.865201056562039	1.793814202686e-05	0.990599019892128	0.99836082668257	0.994392988135371
Thermofilaceae	0.434460637745678	0.359440385082623	0.386248045961053	0.000729646183944848	0.659703235844213	0.951911559601206	0.987768652280643
Thermoguttaceae	0.0367748552568335	0.863653732227439	0.943435689419451	0.00180463594897833	0.448455936359024	0.992816232359667	0.995633975514379
Thermomicrobiaceae	0.0362154216499025	0.791406641454331	0.924660858313972	0.00195404952309429	0.448455936359024	0.990317063302917	0.994392988135371
Thermomonosporaceae	0.139397863547318	0.285794716408264	0.303351879961055	0.00130983129831001	0.448455936359024	0.951911559601206	0.987768652280643
Thermoplasmataceae	0.824899070914425	0.805486282046673	0.683390553804073	0.0002128826922022	0.922215389791875	0.990317063302917	0.987768652280643
Thermoproteaceae	0.579276559265762	0.62810269995962	0.678265511843017	0.000379735046167746	0.774876436420435	0.975173598304508	0.987768652280643
Thermotogaceae	0.690198657453817	0.802410045549825	0.863085942650035	0.000244025468909546	0.840773861431383	0.990317063302917	0.994392988135371
Thioalkalibacteraceae	0.193096687472296	0.229048623382513	0.245538792648345	0.00115933504601757	0.459584997739148	0.951911559601206	0.987768652280643
Thioalkalispiraceae	0.146514857758059	0.943004935559348	0.989958562817475	0.00114644793844995	0.448455936359024	0.99836082668257	0.999113018561772
Thiobacillaceae	0.716895955024932	0.64827771325387	0.62973935555126	0.000301132215405117	0.856615816329095	0.977911943565957	0.987768652280643
Thiotrichaceae	0.298548272956919	0.795191954762382	0.757608966312338	-0.000727564537360966	0.545221136783026	0.990317063302917	0.987768652280643
Tissierellaceae	0.626868343233826	0.979542551247783	0.966942927016889	0.000291334508867619	0.807889229251956	0.99836082668257	0.999113018561772
Tolypothrichaceae	0.64087046753105	0.0941234207962221	0.107653503387239	0.00043427109516503	0.813871170364777	0.951911559601206	0.987768652280643
Trichocomaceae	0.954642625893717	0.727360430153737	0.798009704372178	3.87932405877608e-05	0.976374096442504	0.977911943565957	0.994392988135371
Trichomonascaceae	0.883064462231575	0.343905177106549	0.387263742933459	9.35046952108002e-05	0.943196114857818	0.951911559601206	0.987768652280643
Trueperaceae	0.0896089943265108	0.472463369944868	0.589211203495146	0.00162320971360165	0.448455936359024	0.951911559601206	0.987768652280643
Tsukamurellaceae	0.0439848859888775	0.472871676512473	0.537454648480938	0.00173883680218484	0.448455936359024	0.951911559601206	0.987768652280643
Unclassified Acidobacteria Phylum	0.763791723601858	0.930077678994337	0.875597346709244	0.000380971381900063	0.885929589312966	0.99836082668257	0.994392988135371
Unclassified Actinobacteria Class	0.0412332017977829	0.471585774118995	0.521244295651469	0.00153800957664125	0.448455936359024	0.951911559601206	0.987768652280643
Unclassified Actinobacteria Phylum	0.00912002909702534	0.167722247040553	0.179414712166815	0.00231698358492105	0.448455936359024	0.951911559601206	0.987768652280643
