p-variable	slope	adjusted.p-variable
Thermodesulfobacteriaceae	0.541493142686603	-0.00771166962459295	0.999613383924966
Thermodesulfobiaceae	0.548150380019754	-0.0124227449621969	0.999613383924966
Thermofilaceae	0.766423748023608	-0.00552671883622868	0.999613383924966
Thermoguttaceae	0.253249036978605	-0.0198968227789985	0.999613383924966
Thermomicrobiaceae	0.621648890534343	-0.00949364313804427	0.999613383924966
Thermomonosporaceae	0.791635564826712	0.00506862090118438	0.999613383924966
Thermoplasmataceae	0.761559128338977	-0.00667304224406569	0.999613383924966
Thermoproteaceae	0.362949574522241	-0.0155469490932925	0.999613383924966
Thermotogaceae	0.792066125642178	-0.00354664567154733	0.999613383924966
Thioalkalibacteraceae	0.548121501509198	0.010614700544637	0.999613383924966
Thioalkalispiraceae	0.551006294312098	-0.00956639865206955	0.999613383924966
Thiobacillaceae	0.748533917433862	0.00551319728878198	0.999613383924966
Thiotrichaceae	0.291904986105556	0.0153272726842669	0.999613383924966
Tissierellaceae	0.474227081953051	-0.00890433099204963	0.999613383924966
Tolypothrichaceae	0.285741541219611	0.0197006270095497	0.999613383924966
Trichocomaceae	0.880086709022291	0.00248954099677713	0.999613383924966
Trichomonascaceae	0.621267609927085	0.00684111631309495	0.999613383924966
Trueperaceae	0.914887575219867	0.00209403923116032	0.999613383924966
Tsukamurellaceae	0.973660206744729	-0.000547687918675464	0.999613383924966
Unclassified Acidobacteria Phylum	0.37222125085601	0.027966056857522	0.999613383924966
Unclassified Actinobacteria Class	0.50371032480395	-0.0103031434666563	0.999613383924966
Unclassified Actinobacteria Phylum	0.525330772885658	-0.0122649543192938	0.999613383924966
Unclassified Alphaproteobacteria Class	0.786260728094766	0.00439189778275901	0.999613383924966
Unclassified Alteromonadales Order	0.93311184261898	0.00104693926148843	0.999613383924966
Unclassified Aquificales Order	0.671211015550371	0.00767950594725311	0.999613383924966
Unclassified Armatimonadetes Phylum	0.270390629269493	-0.0149546074626935	0.999613383924966
Unclassified Ascomycota Phylum	0.79378874898006	-0.00540264787142003	0.999613383924966
Unclassified Bacillales Order	0.864080308721466	-0.00204709337394153	0.999613383924966
Unclassified Bacilli Class	0.73924145161547	-0.00368829108395461	0.999613383924966
Unclassified Bacteroidales Order	0.566703135829546	0.0174759883593804	0.999613383924966
Unclassified Bacteroidetes Phylum	0.324934771383992	0.0187290727084041	0.999613383924966
Unclassified Bacteroidia Class	0.540657309351722	0.0159981883197987	0.999613383924966
Unclassified Balneolaeota Phylum	0.49360290357649	-0.0109295645232667	0.999613383924966
Unclassified Betaproteobacteria Class	0.896449551797758	0.00200414453732061	0.999613383924966
Unclassified Blastocatellia Class	0.364775999001132	-0.0146995169630981	0.999613383924966
Unclassified Bradymonadales Order	0.534791316185758	-0.00918327429688816	0.999613383924966
Unclassified Burkholderiales Order	0.880863236625507	0.0023470528559716	0.999613383924966
Unclassified Campylobacterales Order	0.592427648543223	0.00811440229030669	0.999613383924966
Unclassified Candidatus Bipolaricaulota Phylum	0.661281553408321	-0.00801676372895646	0.999613383924966
Unclassified Candidatus Cloacimonetes Phylum	0.344503417451886	0.0174318932832999	0.999613383924966
Unclassified Candidatus Gracilibacteria Phylum	0.477055879659169	0.0167192048325911	0.999613383924966
Unclassified Candidatus Saccharibacteria Phylum	0.692278853463434	-0.00682522509382493	0.999613383924966
Unclassified Cellvibrionales Order	0.31328263131451	-0.0262526148841782	0.999613383924966
Unclassified Chromatiales Order	0.39379075564426	0.0127684395964343	0.999613383924966
Unclassified Chroococcales Order	0.858400083178537	-0.00544123126424828	0.999613383924966
Unclassified Clostridia Class	0.594214519995342	-0.00761939827563854	0.999613383924966
Unclassified Clostridiales Order	0.808100331012165	0.0026244521643576	0.999613383924966
Unclassified Coriobacteriales Order	0.87594417548558	0.00468547965140297	0.999613383924966
Unclassified Coriobacteriia Class	0.985216735449559	-0.000479533712384095	0.999613383924966
Unclassified Corynebacteriales Order	0.707007484088149	-0.0057574537175651	0.999613383924966
Unclassified Cyanobacteria Phylum	0.813426642534991	-0.00339116701667402	0.999613383924966
Unclassified Cytophagales Order	0.386724487461387	0.0113919960735341	0.999613383924966
Unclassified Dehalococcoidia Class	0.982064616196713	-0.000389825920557559	0.999613383924966
Unclassified Deinococci Class	0.696695235013302	-0.0109975038621036	0.999613383924966
Unclassified Deltaproteobacteria Class	0.973767489388477	-0.000600506177308662	0.999613383924966
Unclassified Desulfobacterales Order	0.576319327003249	0.0142786499129196	0.999613383924966
Unclassified Desulfovibrionales Order	0.642485179775062	-0.00895643515299092	0.999613383924966
Unclassified Desulfuromonadales Order	0.167069471394919	-0.02031918374832	0.999613383924966
Unclassified Elusimicrobia Phylum	0.75965794509833	0.00553874503618629	0.999613383924966
Unclassified Enterobacterales Order	0.776401173109935	0.00463215875941609	0.999613383924966
Unclassified Entomoplasmatales Order	0.287069132050048	-0.0261814906832738	0.999613383924966
Unclassified Epsilonproteobacteria Class	0.661426716054398	0.00583599743673464	0.999613383924966
Unclassified Euryarchaeota Phylum	0.371628623876888	-0.0171250503535352	0.999613383924966
Unclassified Firmicutes Phylum	0.611744989316691	0.00539137134829798	0.999613383924966
Unclassified Flavobacteriales Order	0.614310868878424	0.00875602181709933	0.999613383924966
Unclassified Frankiales Order	0.509759825445267	-0.0132770678429463	0.999613383924966
Unclassified Fusobacteriales Order	0.711775443469556	-0.00750999843041844	0.999613383924966
Unclassified Gammaproteobacteria Class	0.90335217988689	-0.00147710717299516	0.999613383924966
Unclassified Halanaerobiales Order	0.27513630589547	-0.0144334688904014	0.999613383924966
Unclassified Halobacteria Class	0.868014429476252	-0.0025275962563095	0.999613383924966
Unclassified Halobacteriales Order	0.261925109593781	-0.0202900370525244	0.999613383924966
Unclassified Haloferacales Order	0.531964395039973	-0.00999663611017883	0.999613383924966
Unclassified Ignavibacteriales Order	0.939717861522723	0.00276847082249745	0.999613383924966
Unclassified Kiritimatiellaeota Phylum	0.637209934014197	-0.00687565484332933	0.999613383924966
Unclassified Lactobacillales Order	0.814388323453133	-0.00343247364608256	0.999613383924966
Unclassified Methanococcales Order	0.83919587566693	0.00447112332819825	0.999613383924966
Unclassified Micrococcales Order	0.840330876777557	-0.003195498709929	0.999613383924966
Unclassified Mollicutes Class	0.134854159003578	-0.0268374757952336	0.999613383924966
Unclassified Myxococcales Order	0.627709339637312	-0.00829176600488492	0.999613383924966
Unclassified Negativicutes Class	0.985552646814116	0.000241552001498793	0.999613383924966
Unclassified Neisseriales Order	0.717122005803242	0.00759035179748159	0.999613383924966
Unclassified Nitrosomonadales Order	0.776960862211673	-0.00467443532210804	0.999613383924966
Unclassified Nostocales Order	0.94618294915488	-0.000908469530190942	0.999613383924966
Unclassified Oceanospirillales Order	0.667065727092773	0.00611212046237056	0.999613383924966
Unclassified Oscillatoriales Order	0.915290881855336	0.00154020111528422	0.999613383924966
Unclassified Phycisphaerae Class	0.818680943193221	-0.00359872566935095	0.999613383924966
Unclassified Planctomycetales Order	0.267343334095899	-0.015831179589706	0.999613383924966
Unclassified Planctomycetes Phylum	0.989302450983043	-0.000188572239293532	0.999613383924966
Unclassified Planctomycetia Class	0.748855995706563	-0.00688506756521778	0.999613383924966
Unclassified Propionibacteriales Order	0.804797066474977	0.00385642658898905	0.999613383924966
Unclassified Proteobacteria Phylum	0.95801640261722	0.00077004615167074	0.999613383924966
Unclassified Pseudomonadales Order	0.602495473209047	-0.00767851743865481	0.999613383924966
Unclassified Rhizobiales Order	0.987860637122678	0.000235790645634731	0.999613383924966
Unclassified Rhodobacterales Order	0.801222406666919	-0.00638208504872281	0.999613383924966
Unclassified Rhodocyclales Order	0.595964625541945	-0.0086988616806961	0.999613383924966
Unclassified Rhodospirillales Order	0.927570987096595	-0.00196870619692369	0.999613383924966
Unclassified Rickettsiales Order	0.135874346466943	0.0288960559544617	0.999613383924966
Unclassified Saccharomycetales Order	0.153814898326792	0.0410525329961681	0.999613383924966
Unclassified Silvanigrellales Order	0.889334745653648	-0.00215225732906064	0.999613383924966
Unclassified Sordariomycetes Class	0.478795728900607	-0.0228135421575928	0.999613383924966
Unclassified Sphingomonadales Order	0.684913434241467	0.00737474715578841	0.999613383924966
Unclassified Streptosporangiales Order	0.681915474190895	-0.0110242421820653	0.999613383924966
Unclassified Synechococcales Order	0.802634400259734	-0.00658022281572561	0.999613383924966
Unclassified Tenericutes Phylum	0.425047531976737	-0.0114448943775312	0.999613383924966
Unclassified Thaumarchaeota Phylum	0.0847586886736715	0.0237859992470331	0.999613383924966
Unclassified Thermoanaerobacterales Order	0.563330120453023	-0.00907543509530146	0.999613383924966
Unclassified Thermoplasmata Class	0.806501476846237	0.00476661007174618	0.999613383924966
Unclassified Thermoplasmatales Order	0.560347590352591	0.0109997024321951	0.999613383924966
Unclassified Tissierellia Class	0.887974679199765	-0.00225341602518659	0.999613383924966
Unclassified Verrucomicrobia Phylum	0.884992018795114	-0.00211363120129171	0.999613383924966
Unclassified Verrucomicrobiales Order	0.692813417802232	-0.0176933069913543	0.999613383924966
Unclassified Victivallales Order	0.29230418422186	0.0200781821289302	0.999613383924966
Unclassified Xanthomonadales Order	0.650126803517684	-0.00889499387193703	0.999613383924966
Unclassified candidate division Zixibacteria Phylum	0.747421315131239	-0.00608008651161481	0.999613383924966
Unikaryonidae	0.692151591817914	0.00616667916080879	0.999613383924966
Ustilaginaceae	0.879619212022695	0.00200681755380424	0.999613383924966
Vallitaleaceae	0.996876125041148	-4.81698777090013e-05	0.999613383924966
Veillonellaceae	0.235814785656555	0.0186184122818967	0.999613383924966
Verrucomicrobiaceae	0.644941371345758	-0.00616749769525403	0.999613383924966
Vibrionaceae	0.866866361093822	0.00187069225946213	0.999613383924966
Vicinamibacteraceae	0.552801716170445	0.0103703186342513	0.999613383924966
Vulgatibacteraceae	0.514879982472829	0.0135110011872721	0.999613383924966
Waddliaceae	0.201208317886232	0.0260882487503627	0.999613383924966
Wenzhouxiangellaceae	0.395685331637144	0.0170447630172912	0.999613383924966
Woeseiaceae	0.682816138225514	0.00924967619034626	0.999613383924966
Xanthobacteraceae	0.827828249839171	-0.00352457455096703	0.999613383924966
Xanthomonadaceae	0.999325537141055	-1.3112738391679e-05	0.999613383924966
Yersiniaceae	0.960353025327758	-0.000645085774091224	0.999613383924966
Zoogloeaceae	0.887540311322998	0.00224414143154026	0.999613383924966
