p-variable	slope	adjusted.p-variable
Thioalkalispiraceae	0.797557947005583	0.511073516871385	0.999790316939232
Thiobacillaceae	0.890466179619273	0.293565299958295	0.999790316939232
Thiotrichaceae	0.879856921279365	0.27495658072612	0.999790316939232
Tissierellaceae	0.720938821028822	-0.552425210289988	0.999790316939232
Tolypothrichaceae	0.396542004413258	1.94528033803673	0.999790316939232
Trichocomaceae	0.850857067637893	-0.384264533907756	0.999790316939232
Trichomonascaceae	0.684592199490996	-0.697151416471227	0.999790316939232
Trueperaceae	0.87312501700131	-0.387477108889916	0.999790316939232
Tsukamurellaceae	0.967976494564056	0.0824788793958126	0.999790316939232
Unclassified Acidobacteria Phylum	0.793009147945759	1.02535073497632	0.999790316939232
Unclassified Actinobacteria Class	0.765509366635048	-0.571059851598333	0.999790316939232
Unclassified Actinobacteria Phylum	0.945294279471366	-0.164708978784914	0.999790316939232
Unclassified Alphaproteobacteria Class	0.980243258073938	0.049709250579699	0.999790316939232
Unclassified Alteromonadales Order	0.973967311518099	0.0504196452836349	0.999790316939232
Unclassified Aquificales Order	0.875127127331287	-0.352626285886748	0.999790316939232
Unclassified Armatimonadetes Phylum	0.224818363411321	-2.03508972978875	0.999790316939232
Unclassified Ascomycota Phylum	0.80888904969974	-0.619199524181766	0.999790316939232
Unclassified Bacillales Order	0.974555583099752	0.0472534893488116	0.999790316939232
Unclassified Bacilli Class	0.970806443276808	0.0502759942975107	0.999790316939232
Unclassified Bacteroidales Order	0.00179701701616799	-10.8529932237884	0.450329897425611
Unclassified Bacteroidetes Phylum	0.00863735969247316	-5.8706082808621	0.55603003020296
Unclassified Bacteroidia Class	0.00437213492646225	-8.61648355483463	0.450329897425611
Unclassified Balneolaeota Phylum	0.870911920875965	0.322620845885039	0.999790316939232
Unclassified Betaproteobacteria Class	0.765172365688382	-0.569314824313333	0.999790316939232
Unclassified Blastocatellia Class	0.894704630876537	0.267829142946026	0.999790316939232
Unclassified Bradymonadales Order	0.443887853282995	-1.40042905597517	0.999790316939232
Unclassified Burkholderiales Order	0.91771260422891	-0.200411701049451	0.999790316939232
Unclassified Campylobacterales Order	0.68574782073492	0.760511175512678	0.999790316939232
Unclassified Candidatus Bipolaricaulota Phylum	0.854367200364736	0.416560091016796	0.999790316939232
Unclassified Candidatus Cloacimonetes Phylum	0.164935337267537	-3.14213898083707	0.999790316939232
Unclassified Candidatus Gracilibacteria Phylum	0.971520004750499	0.104453079882852	0.999790316939232
Unclassified Candidatus Saccharibacteria Phylum	0.744595564747303	-0.696167128640454	0.999790316939232
Unclassified Cellvibrionales Order	0.498282029418862	-2.19477132917532	0.999790316939232
Unclassified Chromatiales Order	0.906386695970365	0.219504077266344	0.999790316939232
Unclassified Chroococcales Order	0.128587330708864	5.62336279456944	0.999790316939232
Unclassified Clostridia Class	0.771399720367868	-0.51561450422698	0.999790316939232
Unclassified Clostridiales Order	0.862851168100164	-0.231255448674641	0.999790316939232
Unclassified Coriobacteriales Order	0.570958982559773	2.10071261650656	0.999790316939232
Unclassified Coriobacteriia Class	0.611462464875735	1.62448026364606	0.999790316939232
Unclassified Corynebacteriales Order	0.87728667354218	0.293251498278757	0.999790316939232
Unclassified Cyanobacteria Phylum	0.521657100423482	-1.13672360569253	0.999790316939232
Unclassified Cytophagales Order	0.173171321596768	-2.19823088241238	0.999790316939232
Unclassified Dehalococcoidia Class	0.465931108011715	-1.55839568275793	0.999790316939232
Unclassified Deinococci Class	0.799440960408474	-0.888558928657223	0.999790316939232
Unclassified Deltaproteobacteria Class	0.707161843786443	-0.848613031673646	0.999790316939232
Unclassified Desulfobacterales Order	0.690110650447831	1.26365843012376	0.999790316939232
Unclassified Desulfovibrionales Order	0.604855611739947	-1.23585604816021	0.999790316939232
Unclassified Desulfuromonadales Order	0.735481844673887	0.625450019323379	0.999790316939232
Unclassified Elusimicrobia Phylum	0.259379141701914	-2.50216146840354	0.999790316939232
Unclassified Enterobacterales Order	0.337808167614821	1.92154444986497	0.999790316939232
Unclassified Entomoplasmatales Order	0.446550891591733	-2.3302581481108	0.999790316939232
Unclassified Epsilonproteobacteria Class	0.596903810908961	-0.872178616283645	0.999790316939232
Unclassified Euryarchaeota Phylum	0.946693428865309	-0.159878261856475	0.999790316939232
Unclassified Firmicutes Phylum	0.896541102467621	-0.171439625327514	0.999790316939232
Unclassified Flavobacteriales Order	0.043905004421749	-4.19042366590822	0.999790316939232
Unclassified Frankiales Order	0.512228737319553	1.63494069891938	0.999790316939232
Unclassified Fusobacteriales Order	0.942230300445188	-0.182656212019293	0.999790316939232
Unclassified Gammaproteobacteria Class	0.852441082775817	0.280192497548859	0.999790316939232
Unclassified Halanaerobiales Order	0.749615826178888	0.527988263375536	0.999790316939232
Unclassified Halobacteria Class	0.699011893336141	-0.727586061930468	0.999790316939232
Unclassified Halobacteriales Order	0.0702385210840733	-3.98244219887353	0.999790316939232
Unclassified Haloferacales Order	0.673406556628465	-0.836566187500593	0.999790316939232
Unclassified Ignavibacteriales Order	0.314155078595933	-4.52220724216006	0.999790316939232
Unclassified Kiritimatiellaeota Phylum	0.76455446092769	-0.541482177184394	0.999790316939232
Unclassified Lactobacillales Order	0.301455780320437	-1.85405397781067	0.999790316939232
Unclassified Methanococcales Order	0.533960502676338	-1.69203101673883	0.999790316939232
Unclassified Micrococcales Order	0.954158296827528	-0.112967242132176	0.999790316939232
Unclassified Mollicutes Class	0.36596510897175	-2.03568214006682	0.999790316939232
Unclassified Myxococcales Order	0.81348961246371	-0.500439353477525	0.999790316939232
Unclassified Negativicutes Class	0.6875797381013	0.663432141191999	0.999790316939232
Unclassified Neisseriales Order	0.573538412905605	-1.45800530889799	0.999790316939232
Unclassified Nitrosomonadales Order	0.789717365798669	0.54506802894121	0.999790316939232
Unclassified Nostocales Order	0.719379821097586	0.598229467392585	0.999790316939232
Unclassified Oceanospirillales Order	0.399594692598232	-1.47529780164818	0.999790316939232
Unclassified Oscillatoriales Order	0.818020894799636	-0.412497820802994	0.999790316939232
Unclassified Phycisphaerae Class	0.625187523744845	0.948223992065871	0.999790316939232
Unclassified Planctomycetales Order	0.954509344796357	-0.101971309669533	0.999790316939232
Unclassified Planctomycetes Phylum	0.957794240537008	-0.0921853464803153	0.999790316939232
Unclassified Planctomycetia Class	0.366319176992911	-2.39073857806039	0.999790316939232
Unclassified Propionibacteriales Order	0.779977118345542	-0.5397999405848	0.999790316939232
Unclassified Proteobacteria Phylum	0.874066121962813	0.287093472991545	0.999790316939232
Unclassified Pseudomonadales Order	0.057607035993869	-3.36449341543406	0.999790316939232
Unclassified Rhizobiales Order	0.985910295491372	0.033896547531544	0.999790316939232
Unclassified Rhodobacterales Order	0.276844372991253	-3.37966252031506	0.999790316939232
Unclassified Rhodocyclales Order	0.836150067379762	-0.421178515235761	0.999790316939232
Unclassified Rhodospirillales Order	0.912325969087933	0.295338769450548	0.999790316939232
Unclassified Rickettsiales Order	0.950068416495201	-0.153331357261879	0.999790316939232
Unclassified Saccharomycetales Order	0.803338106076849	-0.903835815260198	0.999790316939232
Unclassified Silvanigrellales Order	0.535089257399351	-1.1843141343155	0.999790316939232
Unclassified Sordariomycetes Class	0.256227622059598	-4.49737768057174	0.999790316939232
Unclassified Sphingomonadales Order	0.378325065909443	-1.97216129773201	0.999790316939232
Unclassified Streptosporangiales Order	0.379826354806696	-2.90978022589169	0.999790316939232
Unclassified Synechococcales Order	0.527750807312135	2.05271419820824	0.999790316939232
Unclassified Tenericutes Phylum	0.285869825496271	-1.88785814921386	0.999790316939232
Unclassified Thaumarchaeota Phylum	0.343275324971941	-1.65028890006196	0.999790316939232
Unclassified Thermoanaerobacterales Order	0.406446047009221	-1.60950534434988	0.999790316939232
Unclassified Thermoplasmata Class	0.564784666012793	-1.38427962133424	0.999790316939232
Unclassified Thermoplasmatales Order	0.596014989903417	1.24094501568702	0.999790316939232
Unclassified Tissierellia Class	0.74108355825196	0.654122916437846	0.999790316939232
Unclassified Verrucomicrobia Phylum	0.532632974196529	-1.12555915181472	0.999790316939232
Unclassified Verrucomicrobiales Order	0.586096550283311	-3.01667909922225	0.999790316939232
Unclassified Victivallales Order	0.889187980883709	-0.332299402170868	0.999790316939232
Unclassified Xanthomonadales Order	0.699145976230521	0.939174204011602	0.999790316939232
Unclassified candidate division Zixibacteria Phylum	0.66300630647206	1.01818837554611	0.999790316939232
Unikaryonidae	0.277064757497113	-2.07733568305597	0.999790316939232
Ustilaginaceae	0.679608265300614	-0.676883498892743	0.999790316939232
Vallitaleaceae	0.988926888985523	0.021148574062442	0.999790316939232
Veillonellaceae	0.192229738886322	2.52975391159729	0.999790316939232
Verrucomicrobiaceae	0.633144780437903	-0.791130180458566	0.999790316939232
Vibrionaceae	0.927947801298935	0.125002660893793	0.999790316939232
Vicinamibacteraceae	0.634937027263982	-1.02859012671933	0.999790316939232
Vulgatibacteraceae	0.759192389478405	0.790035063619047	0.999790316939232
Waddliaceae	0.523136266777303	-1.63225719522641	0.999790316939232
Wenzhouxiangellaceae	0.458169663954912	1.84679833871709	0.999790316939232
Woeseiaceae	0.427535191336198	-2.21510929891593	0.999790316939232
Xanthobacteraceae	0.914506139102188	0.215555639235359	0.999790316939232
Xanthomonadaceae	0.719186725454375	0.68997841515527	0.999790316939232
Yersiniaceae	0.492141181044179	1.09933082865853	0.999790316939232
Zoogloeaceae	0.794747404809344	0.511095097554126	0.999790316939232
