p-variable	slope	adjusted.p-variable
Thermoplasmataceae	0.139581106248054	2.70850631064856	0.279705329641042
Thermoproteaceae	0.379697482022222	1.06099307458328	0.537209349564407
Thermotogaceae	0.974589914296233	0.0279020652675135	0.986078204052181
Thioalkalibacteraceae	0.0120514377521683	3.27090480068191	0.0584480367895976
Thioalkalispiraceae	0.102979363790287	2.19024780081753	0.220197345218082
Thiobacillaceae	0.0506770129308894	2.60297833210075	0.132563103209247
Thiotrichaceae	0.230566049623786	-1.43950140991692	0.390597090645558
Tissierellaceae	0.647596674745844	-0.46021153063409	0.771140943180021
Tolypothrichaceae	0.43447954658629	1.04925796040768	0.581186925953089
Trichocomaceae	0.441332655681423	-0.825824232746795	0.587303146449439
Trichomonascaceae	0.211854794470591	-1.28313108459943	0.369848200516455
Trueperaceae	0.0473654008817095	2.95662461393165	0.125976005930295
Tsukamurellaceae	0.0163986797203782	3.58949381497993	0.0674876405342159
Unclassified Acidobacteria Phylum	0.1473618354849	2.72839577421368	0.290771437834189
Unclassified Actinobacteria Class	0.113552643424657	1.98532253446021	0.237721997413408
Unclassified Actinobacteria Phylum	0.172324030193606	2.14961423127176	0.321546650542418
Unclassified Alphaproteobacteria Class	0.0147572010922713	2.88367409947827	0.0638651980043676
Unclassified Alteromonadales Order	0.151105854834117	1.48203838807795	0.293658548073849
Unclassified Aquificales Order	0.00443349453896419	2.99039405296181	0.0424358047045039
Unclassified Armatimonadetes Phylum	0.0106760393594299	3.36342866428552	0.0561036762255755
Unclassified Ascomycota Phylum	0.0536767334605797	2.26917581965149	0.136849097684151
Unclassified Bacillales Order	0.249217023707263	-0.978532168170286	0.406160655725445
Unclassified Bacilli Class	0.211274845986168	-1.06898700245671	0.369848200516455
Unclassified Bacteroidales Order	0.00104433153841487	6.0071346366172	0.0222544256947871
Unclassified Bacteroidetes Phylum	0.0130402055056109	3.05747737997251	0.0595010550207219
Unclassified Bacteroidia Class	0.158108596925471	2.450264304014	0.301577508950436
Unclassified Balneolaeota Phylum	0.101671926668612	2.56318212096233	0.220004379135862
Unclassified Betaproteobacteria Class	0.0363186027950803	2.05095329717149	0.10765641416999
Unclassified Blastocatellia Class	0.0395614872032194	2.70191150717778	0.111945966536582
Unclassified Bradymonadales Order	0.0106738081173161	3.23494799711858	0.0561036762255755
Unclassified Burkholderiales Order	0.00323550452834311	3.37940590298055	0.0365453312768211
Unclassified Campylobacterales Order	0.646146394488469	0.479546979198715	0.771140943180021
Unclassified Candidatus Bipolaricaulota Phylum	0.00262784221299442	4.55799713317212	0.0338334684923031
Unclassified Candidatus Cloacimonetes Phylum	0.640799869520835	0.639628492448065	0.769258584622914
Unclassified Candidatus Gracilibacteria Phylum	0.274915558280426	-1.7718104492098	0.427429722916136
Unclassified Candidatus Saccharibacteria Phylum	0.400092605332137	-1.12510314340186	0.556885653367704
Unclassified Cellvibrionales Order	0.0586813075854989	3.56768812930661	0.146703268963747
Unclassified Chromatiales Order	8.73586835156202e-05	5.08812001376904	0.0168374620589663
Unclassified Chroococcales Order	0.227537459355412	2.23366189047578	0.388960324138348
Unclassified Clostridia Class	0.556773231087739	0.564223294941041	0.694281389855171
Unclassified Clostridiales Order	0.348169594508609	0.888978969691688	0.509395855602084
Unclassified Coriobacteriales Order	0.207190225200114	3.13802614582314	0.367941261993307
Unclassified Coriobacteriia Class	0.100651228463362	4.28921011946074	0.218714694762157
Unclassified Corynebacteriales Order	0.39010858549085	1.44962852277743	0.54742757909479
Unclassified Cyanobacteria Phylum	0.908809702355244	0.116386190281448	0.96502473549062
Unclassified Cytophagales Order	0.266831712097039	0.914927410609683	0.420261786118494
Unclassified Dehalococcoidia Class	0.0138002998455681	3.76616948934785	0.0612685725902378
Unclassified Deinococci Class	0.0314226695916161	3.52059611828494	0.0963254454742994
Unclassified Deltaproteobacteria Class	0.00135947876928534	4.69569644195306	0.0250046987922125
Unclassified Desulfobacterales Order	0.244087924201312	1.91933893182828	0.402580230480326
Unclassified Desulfovibrionales Order	0.0151435153241662	4.52255010209695	0.06499091993288
Unclassified Desulfuromonadales Order	0.0516764039515043	2.68293837315189	0.133524266587913
Unclassified Elusimicrobia Phylum	0.494256344370192	-0.699178445940042	0.64003640802776
Unclassified Enterobacterales Order	0.165633131658823	1.32570135734267	0.310185682924706
Unclassified Entomoplasmatales Order	0.65762252772727	-0.707518256369592	0.776339980211605
Unclassified Epsilonproteobacteria Class	0.798652022479811	-0.292381103126301	0.897945917670296
Unclassified Euryarchaeota Phylum	0.0528832338311096	2.45523128135918	0.135496842900604
Unclassified Firmicutes Phylum	0.181950945535026	-0.9852367699362	0.335859272224152
Unclassified Flavobacteriales Order	0.896495124104284	-0.178663014928983	0.957873420982793
Unclassified Frankiales Order	0.0231771021683952	2.79873612355933	0.0796263737747201
Unclassified Fusobacteriales Order	0.674768049001385	-0.47722130310961	0.791584385502764
Unclassified Gammaproteobacteria Class	0.105827716214071	1.33964938774008	0.225211875414241
Unclassified Halanaerobiales Order	0.724034879441146	-0.328139386140359	0.84171097722842
Unclassified Halobacteria Class	0.000290059286243036	4.74144221311173	0.0174350809985557
Unclassified Halobacteriales Order	0.0226894209996267	3.74221014323671	0.0792170144445576
Unclassified Haloferacales Order	9.30937541962799e-05	6.19029884230544	0.0168374620589663
Unclassified Ignavibacteriales Order	0.126379998548974	3.18246737499926	0.257255728271627
Unclassified Kiritimatiellaeota Phylum	0.00104059184642144	3.82352275404343	0.0222544256947871
Unclassified Lactobacillales Order	0.0245049509225754	-2.39865234580119	0.0824083580060288
Unclassified Methanococcales Order	0.62964940616641	0.775223166787776	0.759413218210073
Unclassified Micrococcales Order	0.0518540841118107	2.60392948281267	0.133524266587913
Unclassified Mollicutes Class	0.984546038831966	-0.0263138116183273	0.992252857139848
Unclassified Myxococcales Order	0.000970592707140565	5.32467122789914	0.0222544256947871
Unclassified Negativicutes Class	0.0873319102325041	1.59401636450156	0.197146522013788
Unclassified Neisseriales Order	0.0248775232362691	3.86442127264825	0.0824083580060288
Unclassified Nitrosomonadales Order	0.584766016403037	0.691608892103726	0.718313028570357
Unclassified Nostocales Order	0.836401574398427	-0.230223617420965	0.918436696834094
Unclassified Oceanospirillales Order	0.0944585437182828	1.90631152113566	0.208781759720668
Unclassified Oscillatoriales Order	0.998045410497793	0.00245074462033031	0.998725895752351
Unclassified Phycisphaerae Class	0.00185919787918303	4.19839001738465	0.0281613796405665
Unclassified Planctomycetales Order	0.00789269021256343	3.38999216659843	0.0499161678085153
Unclassified Planctomycetes Phylum	0.0794538296728439	1.73431472843001	0.183492028168227
Unclassified Planctomycetia Class	0.0121198194913692	4.28177166687017	0.0584480367895976
Unclassified Propionibacteriales Order	0.00326424318200732	3.93181886861588	0.0365453312768211
Unclassified Proteobacteria Phylum	0.0206928879105766	2.43247845573201	0.0739437533192063
Unclassified Pseudomonadales Order	0.016826920120216	2.59078106204369	0.0674876405342159
Unclassified Rhizobiales Order	0.018848406586928	2.85853887110692	0.0718151568192308
Unclassified Rhodobacterales Order	0.0157818183250449	4.00089893945884	0.0669045445813696
Unclassified Rhodocyclales Order	0.001831650365878	4.19156272175198	0.0281613796405665
Unclassified Rhodospirillales Order	0.0158492319202468	4.28742149388015	0.0669045445813696
Unclassified Rickettsiales Order	0.0965519954864525	-2.38857422161484	0.211592670959672
Unclassified Saccharomycetales Order	0.251929524978049	1.71624594971966	0.407999073470739
Unclassified Silvanigrellales Order	0.210464993611763	1.77631198951992	0.369848200516455
Unclassified Sordariomycetes Class	0.258837893013627	2.38735135725323	0.411424428709932
Unclassified Sphingomonadales Order	0.0369171553672659	3.2561420571405	0.10802463076217
Unclassified Streptosporangiales Order	0.120360357241469	2.70938380573609	0.247942335917425
Unclassified Synechococcales Order	0.0470719608841269	3.32746529772903	0.125976005930295
Unclassified Tenericutes Phylum	0.785395403800377	-0.314666268458978	0.892888814475043
Unclassified Thaumarchaeota Phylum	0.966698248678238	-0.0488327193563998	0.981951869959157
Unclassified Thermoanaerobacterales Order	0.209843186521341	1.42353933313787	0.369848200516455
Unclassified Thermoplasmata Class	0.068498023904235	2.72520440556239	0.165617287843573
Unclassified Thermoplasmatales Order	0.000265749000581506	5.46285034544905	0.0174350809985557
Unclassified Tissierellia Class	0.433715690383947	0.957751511325647	0.581186925953089
Unclassified Verrucomicrobia Phylum	0.00625050110554758	3.71471029773597	0.04480285658892
Unclassified Verrucomicrobiales Order	0.219978584916785	3.41338568526419	0.377629904107148
Unclassified Victivallales Order	0.00638142910439919	4.69604454817402	0.04480285658892
Unclassified Xanthomonadales Order	0.0114436089671929	3.40992401373807	0.0572180448359643
Unclassified candidate division Zixibacteria Phylum	0.182954091086504	1.84522396404835	0.336504846105533
Unikaryonidae	0.25773414678075	-1.33397030474735	0.411424428709932
Ustilaginaceae	0.0971966964414776	1.73534454266528	0.212102960454919
Vallitaleaceae	0.199535494598701	-1.15000616839314	0.359303425588569
Veillonellaceae	0.148687706611842	-2.71089308921375	0.291272662481166
Verrucomicrobiaceae	0.00430439260688849	3.94520148072452	0.0424358047045039
Vibrionaceae	0.930535313343891	-0.0705962472100529	0.972060215764917
Vicinamibacteraceae	0.000784638189795695	4.36774761328741	0.0222544256947871
Vulgatibacteraceae	0.0305243092127715	3.07093857949415	0.0947338112378821
Waddliaceae	0.834426084707963	0.268946320176928	0.918225285522652
Wenzhouxiangellaceae	0.000389080240642747	5.92880805947081	0.0174350809985557
Woeseiaceae	0.119377639248917	2.6405492048716	0.246905559089125
Xanthobacteraceae	0.0027652212177423	3.53327576790945	0.0338854867108987
Xanthomonadaceae	0.0400643013689738	2.32402523986049	0.112136495679465
Yersiniaceae	0.0688245572810483	1.4841480742156	0.16562919158757
Zoogloeaceae	0.0204902654192128	2.67813113734359	0.0739437533192063
