p-variable	slope	adjusted.p-variable
Thermoguttaceae	0.773509068473013	0.0146122618958702	0.942982385519196
Thermomicrobiaceae	0.264055126249468	0.0645359842939374	0.635459766441477
Thermomonosporaceae	0.0237934929389463	0.129996301533297	0.607239898131786
Thermoplasmataceae	0.496673353742273	0.0484064827605389	0.806274942244811
Thermoproteaceae	0.7587106970514	-0.014319167376149	0.942389473736564
Thermotogaceae	0.833256520872767	0.00708616260170777	0.946085514906924
Thioalkalibacteraceae	0.0493785385835006	0.0998748836215045	0.607239898131786
Thioalkalispiraceae	0.822505636266481	0.0117683802837056	0.944180639456657
Thiobacillaceae	0.323348273153299	0.051447835705539	0.690080191543524
Thiotrichaceae	0.799601950321564	-0.0118147922034365	0.942997710503244
Tissierellaceae	0.710354652096302	-0.0143772247755249	0.914621927547898
Tolypothrichaceae	0.973840188000334	-0.00169846755516738	0.983387640823867
Trichocomaceae	0.775874069057546	-0.0117736533714822	0.942982385519196
Trichomonascaceae	0.839500747051197	-0.0080754951324885	0.948120361252997
Trueperaceae	0.284310331339489	0.0624107820700044	0.650754758399275
Tsukamurellaceae	0.202074170382158	0.0752013590135605	0.608585951735738
Unclassified Acidobacteria Phylum	0.361792965299985	0.0665189691557344	0.719336473976405
Unclassified Actinobacteria Class	0.498498126773285	0.0330512938413997	0.806274942244811
Unclassified Actinobacteria Phylum	0.901146401029472	0.00760559767038166	0.958489601864548
Unclassified Alphaproteobacteria Class	0.0626640171995587	0.0859003380913158	0.607239898131786
Unclassified Alteromonadales Order	0.310544140469296	0.0404917848020875	0.671975766141544
Unclassified Aquificales Order	0.0305910717333739	0.0891576009834994	0.607239898131786
Unclassified Armatimonadetes Phylum	0.0483277329265011	0.101570992406791	0.607239898131786
Unclassified Ascomycota Phylum	0.077069637094903	0.0802068262014172	0.607239898131786
Unclassified Bacillales Order	0.408419201892635	-0.0270900918948279	0.758477608295142
Unclassified Bacilli Class	0.582238366284407	-0.0182217266562769	0.840438862805857
Unclassified Bacteroidales Order	0.0370386582955478	0.15260428944412	0.607239898131786
Unclassified Bacteroidetes Phylum	0.124735687666302	0.0743662670529528	0.607239898131786
Unclassified Bacteroidia Class	0.504117536704522	0.0449978238823767	0.806274942244811
Unclassified Balneolaeota Phylum	0.518098798228724	0.039442274316264	0.815965997210376
Unclassified Betaproteobacteria Class	0.13414161587058	0.0571485863083705	0.607239898131786
Unclassified Blastocatellia Class	0.0846743682617885	0.0876624727275103	0.607239898131786
Unclassified Bradymonadales Order	0.327684267732055	0.0493059897806608	0.690088618081806
Unclassified Burkholderiales Order	0.0539509250956741	0.0875920377610052	0.607239898131786
Unclassified Campylobacterales Order	0.576623753162209	0.0223996270175017	0.840438862805857
Unclassified Candidatus Bipolaricaulota Phylum	0.0535102622234793	0.116100886141213	0.607239898131786
Unclassified Candidatus Cloacimonetes Phylum	0.939770534033751	-0.0039863491857462	0.97239566911446
Unclassified Candidatus Gracilibacteria Phylum	0.911323745968835	-0.00699708984196421	0.958489601864548
Unclassified Candidatus Saccharibacteria Phylum	0.423344383556677	-0.0411620476042011	0.758477608295142
Unclassified Cellvibrionales Order	0.449587885961587	0.0558589624672914	0.789984799141114
Unclassified Chromatiales Order	0.0112774677716417	0.133181437551881	0.607239898131786
Unclassified Chroococcales Order	0.366915244010023	0.064444112284978	0.721226529256342
Unclassified Clostridia Class	0.754690083838978	0.0115484249887845	0.942389473736564
Unclassified Clostridiales Order	0.806078714495592	0.0089861224316306	0.942997710503244
Unclassified Coriobacteriales Order	0.981876983021535	0.00219349679282232	0.985704963462164
Unclassified Coriobacteriia Class	0.59911308888351	0.053577341265621	0.849981379545476
Unclassified Corynebacteriales Order	0.920046397067782	0.00653664386802538	0.962477061055923
Unclassified Cyanobacteria Phylum	0.632318442348116	-0.0186611791270327	0.873040208603967
Unclassified Cytophagales Order	0.279648287020388	0.0342512301243397	0.645250858159656
Unclassified Dehalococcoidia Class	0.126968407441404	0.0917738241360825	0.607239898131786
Unclassified Deinococci Class	0.642242875519584	0.0300154981703199	0.87666605220629
Unclassified Deltaproteobacteria Class	0.111141178453454	0.0940329956140188	0.607239898131786
Unclassified Desulfobacterales Order	0.651844461963564	0.0287786531746336	0.87666605220629
Unclassified Desulfovibrionales Order	0.494900955785209	0.05049164083469	0.806274942244811
Unclassified Desulfuromonadales Order	0.501364426458577	0.036366394486806	0.806274942244811
Unclassified Elusimicrobia Phylum	0.693063494032408	-0.0155468254120641	0.90511494437575
Unclassified Enterobacterales Order	0.378603059483022	0.0325887831443624	0.738562786491502
Unclassified Entomoplasmatales Order	0.905349829238048	-0.00730392334600341	0.958489601864548
Unclassified Epsilonproteobacteria Class	0.770862483400938	-0.0128287357142822	0.942982385519196
Unclassified Euryarchaeota Phylum	0.344651842507437	0.0468781618286887	0.707154178849921
Unclassified Firmicutes Phylum	0.742084687037837	-0.00943308217030726	0.932538791259404
Unclassified Flavobacteriales Order	0.487328617246796	-0.0365575115225298	0.806274942244811
Unclassified Frankiales Order	0.231451004203014	0.057994538055867	0.618830652643372
Unclassified Fusobacteriales Order	0.91243747997187	-0.00481157095163898	0.958489601864548
Unclassified Gammaproteobacteria Class	0.200448121713405	0.0410057087747197	0.607239898131786
Unclassified Halanaerobiales Order	0.416607423082363	0.0289208691001055	0.758477608295142
Unclassified Halobacteria Class	0.0360057571574857	0.111077766659694	0.607239898131786
Unclassified Halobacteriales Order	0.260156756323611	0.0727988436650761	0.634979760695069
Unclassified Haloferacales Order	0.0178699308594507	0.152671513891617	0.607239898131786
Unclassified Ignavibacteriales Order	0.0505349686638608	0.155062084141664	0.607239898131786
Unclassified Kiritimatiellaeota Phylum	0.104585401413051	0.0763715394134175	0.607239898131786
Unclassified Lactobacillales Order	0.159189571915797	-0.0587980830489446	0.607239898131786
Unclassified Methanococcales Order	0.965557155903036	-0.00267188366747665	0.981717042695269
Unclassified Micrococcales Order	0.308642768434845	0.0532912355813037	0.671975766141544
Unclassified Mollicutes Class	0.773033243472105	-0.01505106661274	0.942982385519196
Unclassified Myxococcales Order	0.140522126893483	0.0963521935225325	0.607239898131786
Unclassified Negativicutes Class	0.383130385370423	0.0316710024554603	0.74177499423221
Unclassified Neisseriales Order	0.0654621729929117	0.123184685998367	0.607239898131786
Unclassified Nitrosomonadales Order	0.350779302604605	0.0452303108996331	0.71133702861225
Unclassified Nostocales Order	0.899131045021127	0.00543258890649628	0.958489601864548
Unclassified Oceanospirillales Order	0.305902303133505	0.0453411795141239	0.671975766141544
Unclassified Oscillatoriales Order	0.346686861784833	0.0359862668163222	0.708506880234876
Unclassified Phycisphaerae Class	0.0703473753563624	0.0975298755907746	0.607239898131786
Unclassified Planctomycetales Order	0.336517101500015	0.0489271470944238	0.697195270218406
Unclassified Planctomycetes Phylum	0.38880892571108	0.0332253300723126	0.749462483392825
Unclassified Planctomycetia Class	0.162112401884695	0.094161169632309	0.607239898131786
Unclassified Propionibacteriales Order	0.239323017069115	0.0631678955183737	0.618830652643372
Unclassified Proteobacteria Phylum	0.165663442289513	0.0572031382502716	0.607239898131786
Unclassified Pseudomonadales Order	0.030220195905298	0.0908328053359004	0.607239898131786
Unclassified Rhizobiales Order	0.106386664426755	0.0768834049664972	0.607239898131786
Unclassified Rhodobacterales Order	0.0460991067342708	0.128485394721762	0.607239898131786
Unclassified Rhodocyclales Order	0.0951636234882224	0.0899464693218174	0.607239898131786
Unclassified Rhodospirillales Order	0.19503834458579	0.0907753260960003	0.607239898131786
Unclassified Rickettsiales Order	0.123294729199317	-0.085337050102949	0.607239898131786
Unclassified Saccharomycetales Order	0.224715564996763	0.0698326991002494	0.618830652643372
Unclassified Silvanigrellales Order	0.176393443526487	0.0735875789481338	0.607239898131786
Unclassified Sordariomycetes Class	0.871434295811104	0.013252985844737	0.958489601864548
Unclassified Sphingomonadales Order	0.172755606720187	0.0830254733780624	0.607239898131786
Unclassified Streptosporangiales Order	0.691773814115151	0.0269502114615204	0.90511494437575
Unclassified Synechococcales Order	0.214453199025472	0.0811386211685617	0.618830652643372
Unclassified Tenericutes Phylum	0.730511552354216	-0.0152944782348541	0.926634111976406
Unclassified Thaumarchaeota Phylum	0.78910991622271	0.0120188530316402	0.942997710503244
Unclassified Thermoanaerobacterales Order	0.71340079964786	0.016167998002992	0.916212997053985
Unclassified Thermoplasmata Class	0.896375432564937	0.0076418386119341	0.958489601864548
Unclassified Thermoplasmatales Order	0.0116992553757423	0.151262104355348	0.607239898131786
Unclassified Tissierellia Class	0.686327215141582	-0.0190422401759779	0.901679887239579
Unclassified Verrucomicrobia Phylum	0.189096945160691	0.0710067562704638	0.607239898131786
Unclassified Verrucomicrobiales Order	0.200244678355264	0.136882395679015	0.607239898131786
Unclassified Victivallales Order	0.127430924263089	0.104046080187209	0.607239898131786
Unclassified Xanthomonadales Order	0.139614671429802	0.0785428185530656	0.607239898131786
Unclassified candidate division Zixibacteria Phylum	0.184999237893744	0.0705977511552768	0.607239898131786
Unikaryonidae	0.496892695032896	-0.0309331348047488	0.806274942244811
Ustilaginaceae	0.696121934421987	0.0159585616333122	0.90531009148314
Vallitaleaceae	0.822467197685427	-0.00780691305069286	0.944180639456657
Veillonellaceae	0.472547750197152	-0.0523283451220495	0.806274942244811
Verrucomicrobiaceae	0.160615639515771	0.077358953944516	0.607239898131786
Vibrionaceae	0.913822125272802	0.00336839259457242	0.958489601864548
Vicinamibacteraceae	0.0598717166235404	0.0985326131035264	0.607239898131786
Vulgatibacteraceae	0.272689115069332	0.0611337347549466	0.641255224934731
Waddliaceae	0.589675124235014	-0.0266290712346384	0.845912782676971
Wenzhouxiangellaceae	0.0256255938517063	0.150011037160897	0.607239898131786
Woeseiaceae	0.611712633295977	0.0335241463915977	0.858467332701405
Xanthobacteraceae	0.0586615904196288	0.088622528614223	0.607239898131786
Xanthomonadaceae	0.218968505325603	0.0543729925848226	0.618830652643372
Yersiniaceae	0.219817206702471	0.0388939439578705	0.618830652643372
Zoogloeaceae	0.154575897691462	0.0645354548102216	0.607239898131786
