p-variable	slope	adjusted.p-variable
Succinivibrionaceae	0.995702993753718	-2.70498343692194e-07	0.997652997362338
Sulfolobaceae	0.814656297837467	9.71277359877439e-06	0.997652997362338
Sutterellaceae	0.435878020009324	5.84488467625023e-05	0.997652997362338
Symbiobacteriaceae	0.898363127014707	8.41503268465291e-06	0.997652997362338
Synechococcaceae	0.937543059351893	4.16857537956863e-06	0.997652997362338
Synergistaceae	0.95484014924956	4.27015350704175e-06	0.997652997362338
Syntrophaceae	0.661947569120357	2.30420315298522e-05	0.997652997362338
Syntrophobacteraceae	0.948856291025044	-3.05555216166349e-06	0.997652997362338
Syntrophomonadaceae	0.806967855151195	-1.26446228981955e-05	0.997652997362338
Tannerellaceae	0.857904655539861	2.22194452040717e-05	0.997652997362338
Tepidiformaceae	0.376962905475378	5.74394086209428e-05	0.997652997362338
Thermaceae	0.952778880305054	2.93034696202778e-06	0.997652997362338
Thermoactinomycetaceae	0.772459213791907	-1.19878228184795e-05	0.997652997362338
Thermoanaerobacteraceae	0.924373254432028	4.03837165856113e-06	0.997652997362338
Thermoanaerobacterales Family III. Incertae Sedis	0.760354644463777	-1.29621047361297e-05	0.997652997362338
Thermoanaerobacterales Family IV. Incertae Sedis	0.854174960140865	7.03803471518879e-06	0.997652997362338
Thermococcaceae	0.906526315097755	-4.99389052323733e-06	0.997652997362338
Thermodesulfobacteriaceae	0.787478295666912	-1.12134647103422e-05	0.997652997362338
Thermodesulfobiaceae	0.846931859829025	-1.3153047080818e-05	0.997652997362338
Thermofilaceae	0.98358544099969	-1.25813967489175e-06	0.997652997362338
Thermoguttaceae	0.463085461882725	-4.22615031080672e-05	0.997652997362338
Thermomicrobiaceae	0.641661078730555	-2.94087989455274e-05	0.997652997362338
Thermomonosporaceae	0.566589314867406	3.60250064494263e-05	0.997652997362338
Thermoplasmataceae	0.612703486484008	-3.65073572214895e-05	0.997652997362338
Thermoproteaceae	0.505558311611601	-3.74965511368007e-05	0.997652997362338
Thermotogaceae	0.950318314509198	-2.75457530340991e-06	0.997652997362338
Thioalkalibacteraceae	0.455713506462995	4.32208079844463e-05	0.997652997362338
Thioalkalispiraceae	0.862303849021582	-9.16626059987264e-06	0.997652997362338
Thiobacillaceae	0.688434467850788	2.26361517801569e-05	0.997652997362338
Thiotrichaceae	0.215780331217182	5.88954096441386e-05	0.997652997362338
Tissierellaceae	0.762275799385882	-1.24088281954618e-05	0.997652997362338
Tolypothrichaceae	0.195814863491342	7.8025134051504e-05	0.997652997362338
Trichocomaceae	0.887201664778328	7.68788881301848e-06	0.997652997362338
Trichomonascaceae	0.587035569169844	2.46883738045181e-05	0.997652997362338
Trueperaceae	0.918573528070312	6.57844923697338e-06	0.997652997362338
Tsukamurellaceae	0.678596882723713	2.25390942432141e-05	0.997652997362338
Unclassified Acidobacteria Phylum	0.32004399641332	0.000102171939556204	0.997652997362338
Unclassified Actinobacteria Class	0.749290215400907	-1.62230199581115e-05	0.997652997362338
Unclassified Actinobacteria Phylum	0.727099282854354	-2.21893409821587e-05	0.997652997362338
Unclassified Alphaproteobacteria Class	0.596364420684244	2.8119181406042e-05	0.997652997362338
Unclassified Alteromonadales Order	0.760289221551719	1.248930180349e-05	0.997652997362338
Unclassified Aquificales Order	0.617047392625872	2.9691334633752e-05	0.997652997362338
Unclassified Armatimonadetes Phylum	0.333964169940543	-4.31635224085881e-05	0.997652997362338
Unclassified Ascomycota Phylum	0.938047716780982	5.2789130171182e-06	0.997652997362338
Unclassified Bacillales Order	0.908524878379331	4.51327980236447e-06	0.997652997362338
Unclassified Bacilli Class	0.950798265017105	-2.24769770191955e-06	0.997652997362338
Unclassified Bacteroidales Order	0.917298665430449	1.04326082488437e-05	0.997652997362338
Unclassified Bacteroidetes Phylum	0.655172347942202	2.8101834805445e-05	0.997652997362338
Unclassified Bacteroidia Class	0.840619389192809	1.73226824334315e-05	0.997652997362338
Unclassified Balneolaeota Phylum	0.766396372985098	-1.56314511820167e-05	0.997652997362338
Unclassified Betaproteobacteria Class	0.688853244282771	2.02238710775406e-05	0.997652997362338
Unclassified Blastocatellia Class	0.641833542423067	-2.49132902660621e-05	0.997652997362338
Unclassified Bradymonadales Order	0.686137025338461	-1.96748573346612e-05	0.997652997362338
Unclassified Burkholderiales Order	0.67313653088822	2.16653649568791e-05	0.997652997362338
Unclassified Campylobacterales Order	0.407886542332574	4.10517749621738e-05	0.997652997362338
Unclassified Candidatus Bipolaricaulota Phylum	0.726456141383876	-2.10360025053923e-05	0.997652997362338
Unclassified Candidatus Cloacimonetes Phylum	0.371006854095783	5.42245926443649e-05	0.997652997362338
Unclassified Candidatus Gracilibacteria Phylum	0.417903867888775	6.24705240365069e-05	0.997652997362338
Unclassified Candidatus Saccharibacteria Phylum	0.995715807076197	-3.04553421174052e-07	0.997652997362338
Unclassified Cellvibrionales Order	0.377266337215368	-7.56584678121826e-05	0.997652997362338
Unclassified Chromatiales Order	0.242603260734957	5.712966921708e-05	0.997652997362338
Unclassified Chroococcales Order	0.929315223448423	-8.88704816965865e-06	0.997652997362338
Unclassified Clostridia Class	0.789066378593809	-1.25904060730813e-05	0.997652997362338
Unclassified Clostridiales Order	0.687861295380175	1.42444073981105e-05	0.997652997362338
Unclassified Coriobacteriales Order	0.825980690634647	2.16669744582646e-05	0.997652997362338
Unclassified Coriobacteriia Class	0.832653033612071	1.79523338962937e-05	0.997652997362338
Unclassified Corynebacteriales Order	0.953369153725273	-2.94538522150646e-06	0.997652997362338
Unclassified Cyanobacteria Phylum	0.908696359078063	-5.41405813385842e-06	0.997652997362338
Unclassified Cytophagales Order	0.496681240484788	2.9457245256492e-05	0.997652997362338
Unclassified Dehalococcoidia Class	0.892095099842027	7.72425367646429e-06	0.997652997362338
Unclassified Deinococci Class	0.905460443586413	-1.10189427716096e-05	0.997652997362338
Unclassified Deltaproteobacteria Class	0.654708535296944	2.67741822324823e-05	0.997652997362338
Unclassified Desulfobacterales Order	0.527238775467587	5.30169038479977e-05	0.997652997362338
Unclassified Desulfovibrionales Order	0.773730173686342	-1.82389293428528e-05	0.997652997362338
Unclassified Desulfuromonadales Order	0.39317460412949	-4.16829705636822e-05	0.997652997362338
Unclassified Elusimicrobia Phylum	0.592385188891784	3.17777168124987e-05	0.997652997362338
Unclassified Enterobacterales Order	0.425143501848886	4.25041936311176e-05	0.997652997362338
Unclassified Entomoplasmatales Order	0.527564543210855	-5.13659051740068e-05	0.997652997362338
Unclassified Epsilonproteobacteria Class	0.726751018828889	1.53034790826551e-05	0.997652997362338
Unclassified Euryarchaeota Phylum	0.597050849332792	-3.34362508947029e-05	0.997652997362338
Unclassified Firmicutes Phylum	0.526676866438998	2.20557216059589e-05	0.997652997362338
Unclassified Flavobacteriales Order	0.713646024182629	2.09635269820511e-05	0.997652997362338
Unclassified Frankiales Order	0.812670405788995	-1.57297508510864e-05	0.997652997362338
Unclassified Fusobacteriales Order	0.892497710851776	-9.03141808530474e-06	0.997652997362338
Unclassified Gammaproteobacteria Class	0.819053286307523	9.13614131506236e-06	0.997652997362338
Unclassified Halanaerobiales Order	0.39654462260442	-3.69837700469473e-05	0.997652997362338
Unclassified Halobacteria Class	0.795054785435075	1.2970605720283e-05	0.997652997362338
Unclassified Halobacteriales Order	0.297826410952266	-6.19385294827008e-05	0.997652997362338
Unclassified Haloferacales Order	0.638157782956457	-2.47412646140042e-05	0.997652997362338
Unclassified Ignavibacteriales Order	0.941797899988754	-8.77800464026215e-06	0.997652997362338
Unclassified Kiritimatiellaeota Phylum	0.764395547245167	-1.43681429209008e-05	0.997652997362338
Unclassified Lactobacillales Order	0.839740697888324	-9.7116064589805e-06	0.997652997362338
Unclassified Methanococcales Order	0.999998877265092	-1.01863777640042e-10	0.999998877265092
Unclassified Micrococcales Order	0.903304473472326	6.3298868691488e-06	0.997652997362338
Unclassified Mollicutes Class	0.277355040335732	-6.46463132659505e-05	0.997652997362338
Unclassified Myxococcales Order	0.842111805331067	-1.12053848610225e-05	0.997652997362338
Unclassified Negativicutes Class	0.972680494195966	1.50032522803275e-06	0.997652997362338
Unclassified Neisseriales Order	0.723318796064158	2.43599398231046e-05	0.997652997362338
Unclassified Nitrosomonadales Order	0.890138431848948	-7.48979780947208e-06	0.997652997362338
Unclassified Nostocales Order	0.783456202451106	1.2139399968173e-05	0.997652997362338
Unclassified Oceanospirillales Order	0.475503399789164	3.31987284150716e-05	0.997652997362338
Unclassified Oscillatoriales Order	0.563702170759556	2.7375868582815e-05	0.997652997362338
Unclassified Phycisphaerae Class	0.867850609697851	8.58046885371916e-06	0.997652997362338
Unclassified Planctomycetales Order	0.583324512104696	-2.59299970132516e-05	0.997652997362338
Unclassified Planctomycetes Phylum	0.761635997494721	1.39993958822832e-05	0.997652997362338
Unclassified Planctomycetia Class	0.857635951126188	-1.26780458991561e-05	0.997652997362338
Unclassified Propionibacteriales Order	0.809136665484116	1.23784951108494e-05	0.997652997362338
Unclassified Proteobacteria Phylum	0.695816863299325	1.87569538227714e-05	0.997652997362338
Unclassified Pseudomonadales Order	0.48591045142245	-3.36748028669208e-05	0.997652997362338
Unclassified Rhizobiales Order	0.771542984705575	1.47667931184488e-05	0.997652997362338
Unclassified Rhodobacterales Order	0.873079968213532	-1.33040225776452e-05	0.997652997362338
Unclassified Rhodocyclales Order	0.728825017502194	-1.87077392274649e-05	0.997652997362338
Unclassified Rhodospirillales Order	0.883189912918145	1.04493887611716e-05	0.997652997362338
Unclassified Rickettsiales Order	0.143692528658474	9.31178962922271e-05	0.997652997362338
Unclassified Saccharomycetales Order	0.137024738690564	0.000140347463703412	0.997652997362338
Unclassified Silvanigrellales Order	0.98206298455571	1.14229194645546e-06	0.997652997362338
Unclassified Sordariomycetes Class	0.649177162692894	-4.8253590064265e-05	0.997652997362338
Unclassified Sphingomonadales Order	0.616549577509746	2.98661808810432e-05	0.997652997362338
Unclassified Streptosporangiales Order	0.828546983542559	-1.91524268566817e-05	0.997652997362338
Unclassified Synechococcales Order	0.942469210838429	-6.24313173143601e-06	0.997652997362338
Unclassified Tenericutes Phylum	0.65878510939617	-2.08915460492395e-05	0.997652997362338
Unclassified Thaumarchaeota Phylum	0.0926289338315708	7.63115134976199e-05	0.997652997362338
Unclassified Thermoanaerobacterales Order	0.773679400277304	-1.48653735203656e-05	0.997652997362338
Unclassified Thermoplasmata Class	0.578536374959698	3.5424081151711e-05	0.997652997362338
Unclassified Thermoplasmatales Order	0.351018167680303	5.7578097403553e-05	0.997652997362338
Unclassified Tissierellia Class	0.872482446312179	8.43201244829753e-06	0.997652997362338
Unclassified Verrucomicrobia Phylum	0.960568539913261	2.37309046645128e-06	0.997652997362338
Unclassified Verrucomicrobiales Order	0.859736884125278	-2.60227593261987e-05	0.997652997362338
Unclassified Victivallales Order	0.177687170787399	8.38646162529181e-05	0.997652997362338
Unclassified Xanthomonadales Order	0.986796226408029	-1.06784750147868e-06	0.997652997362338
Unclassified candidate division Zixibacteria Phylum	0.98030463709109	1.53216864099831e-06	0.997652997362338
Unikaryonidae	0.582404800719607	2.8089659680253e-05	0.997652997362338
Ustilaginaceae	0.676363431388432	1.81405747960585e-05	0.997652997362338
Vallitaleaceae	0.765451304688639	1.20447550347098e-05	0.997652997362338
Veillonellaceae	0.277816466035726	5.60903362019564e-05	0.997652997362338
Verrucomicrobiaceae	0.919048234743943	-4.47569695232025e-06	0.997652997362338
Vibrionaceae	0.684572693817092	1.48692196543801e-05	0.997652997362338
Vicinamibacteraceae	0.43246338478658	4.49338288407046e-05	0.997652997362338
Vulgatibacteraceae	0.349656735865958	6.34629468266707e-05	0.997652997362338
Waddliaceae	0.238633585647701	7.91705591487551e-05	0.997652997362338
Wenzhouxiangellaceae	0.303775771263461	6.75711530922646e-05	0.997652997362338
Woeseiaceae	0.806819490509241	1.8196759876079e-05	0.997652997362338
Xanthobacteraceae	0.955456592834445	2.97405067504565e-06	0.997652997362338
Xanthomonadaceae	0.702243154894914	1.94503352477327e-05	0.997652997362338
Yersiniaceae	0.709513462301435	1.58562001909707e-05	0.997652997362338
Zoogloeaceae	0.613564823753783	2.62624044954416e-05	0.997652997362338
