p-variable	slope	adjusted.p-variable
Thermomicrobiaceae	0.440380083558522	0.00135593634727133	0.589634105350425
Thermomonosporaceae	0.162140432817331	0.00241642233031106	0.587987912025319
Thermoplasmataceae	0.355041038895002	-0.00185118945513496	0.587987912025319
Thermoproteaceae	0.412476462838904	0.0012853940671529	0.587987912025319
Thermotogaceae	0.42813750178766	0.000972041836785999	0.587987912025319
Thioalkalibacteraceae	0.187028024389842	0.00211068695577104	0.587987912025319
Thioalkalispiraceae	0.662298965732196	0.000643167770037015	0.746354414337158
Thiobacillaceae	0.274059707506015	0.00170693567293805	0.587987912025319
Thiotrichaceae	0.0763582443850109	0.00231931541121853	0.587987912025319
Tissierellaceae	0.566003784093722	0.000655607222965983	0.684253400958372
Tolypothrichaceae	0.0307385560772692	0.00354047781267791	0.587987912025319
Trichocomaceae	0.485993402900683	0.0010492814962661	0.621058566982262
Trichomonascaceae	0.357860911716364	0.00116047937418401	0.587987912025319
Trueperaceae	0.437163800750353	0.00138775247715845	0.589370045514219
Tsukamurellaceae	0.4042666167981	0.00125993466228423	0.587987912025319
Unclassified Acidobacteria Phylum	0.129407717597223	0.00429705648357498	0.587987912025319
Unclassified Actinobacteria Class	0.573225127620163	0.000796437467717339	0.68557953598927
Unclassified Actinobacteria Phylum	0.928006879945742	-0.000160481523479398	0.944512931170074
Unclassified Alphaproteobacteria Class	0.226163339888543	0.00177399745883559	0.587987912025319
Unclassified Alteromonadales Order	0.125778012127162	0.00171361448229799	0.587987912025319
Unclassified Aquificales Order	0.179560200953057	0.00219284982626689	0.587987912025319
Unclassified Armatimonadetes Phylum	0.728182129015052	-0.000436499910853543	0.791168346925637
Unclassified Ascomycota Phylum	0.755869611036597	0.000588794029138678	0.808090332870026
Unclassified Bacillales Order	0.377702213378103	0.000960257972141759	0.587987912025319
Unclassified Bacilli Class	0.372303507843132	0.000900404448858611	0.587987912025319
Unclassified Bacteroidales Order	0.750125318778134	-0.000892183605876423	0.807375786623425
Unclassified Bacteroidetes Phylum	0.850504211593863	-0.000331457790406216	0.882144812501058
Unclassified Bacteroidia Class	0.990579041753396	-2.83937847824756e-05	0.99638321582617
Unclassified Balneolaeota Phylum	0.751285308916099	0.000465310165088423	0.807375786623425
Unclassified Betaproteobacteria Class	0.273374672595897	0.00152932620333298	0.587987912025319
Unclassified Blastocatellia Class	0.528299921854289	0.000940997518517092	0.654025143641728
Unclassified Bradymonadales Order	0.842989592156424	0.000269419782380978	0.877049777698098
Unclassified Burkholderiales Order	0.240566806105137	0.00166376761983031	0.587987912025319
Unclassified Campylobacterales Order	0.166543867194898	0.00189373642991805	0.587987912025319
Unclassified Candidatus Bipolaricaulota Phylum	0.371598457475381	0.00149006560401195	0.587987912025319
Unclassified Candidatus Cloacimonetes Phylum	0.151487921261096	0.00239870470542933	0.587987912025319
Unclassified Candidatus Gracilibacteria Phylum	0.301527867265958	0.00221515235563016	0.587987912025319
Unclassified Candidatus Saccharibacteria Phylum	0.56024413925019	0.000919113387366978	0.678884074620818
Unclassified Cellvibrionales Order	0.752505587532512	-0.000758723519679072	0.807375786623425
Unclassified Chromatiales Order	0.045088666142534	0.00266975256964222	0.587987912025319
Unclassified Chroococcales Order	0.42616479776484	-0.00221216689762889	0.587987912025319
Unclassified Clostridia Class	0.324394330482424	0.00128371519378311	0.587987912025319
Unclassified Clostridiales Order	0.180553472300766	0.00130542835143516	0.587987912025319
Unclassified Coriobacteriales Order	0.81110421970929	0.000657230846410496	0.850750861813207
Unclassified Coriobacteriia Class	0.759750065450345	0.000724729899656451	0.809594680594279
Unclassified Corynebacteriales Order	0.459438156440465	0.00103468491621138	0.608253600428893
Unclassified Cyanobacteria Phylum	0.485925192003376	0.000914040454861211	0.621058566982262
Unclassified Cytophagales Order	0.34751664666769	0.00113177552599453	0.587987912025319
Unclassified Dehalococcoidia Class	0.310436182585096	0.00159700065306873	0.587987912025319
Unclassified Deinococci Class	0.383744870041095	0.00223990849498476	0.587987912025319
Unclassified Deltaproteobacteria Class	0.219507307079533	0.00202709643606723	0.587987912025319
Unclassified Desulfobacterales Order	0.80411721502535	0.000582193827704886	0.845143603547052
Unclassified Desulfovibrionales Order	0.723715443554252	0.000625576111876262	0.787977702812769
Unclassified Desulfuromonadales Order	0.788411742046341	-0.000367788415282516	0.830331384772731
Unclassified Elusimicrobia Phylum	0.121280472647221	0.00251782041216367	0.587987912025319
Unclassified Enterobacterales Order	0.0213679452307843	0.00328293734669528	0.587987912025319
Unclassified Entomoplasmatales Order	0.915773428087891	0.000240821349881302	0.935671973482711
Unclassified Epsilonproteobacteria Class	0.166865958637165	0.00166219014501758	0.587987912025319
Unclassified Euryarchaeota Phylum	0.436224871765517	0.00137014324658631	0.589370045514219
Unclassified Firmicutes Phylum	0.147552850949283	0.00138652521890647	0.587987912025319
Unclassified Flavobacteriales Order	0.649708343131048	0.000723556025454872	0.737003957516498
Unclassified Frankiales Order	0.451067420081892	0.00138945150886271	0.598710622015914
Unclassified Fusobacteriales Order	0.233229241021966	0.00219498983618525	0.587987912025319
Unclassified Gammaproteobacteria Class	0.221568836211416	0.00134460774614566	0.587987912025319
Unclassified Halanaerobiales Order	0.604809724233735	0.000632556284986785	0.702672317337363
Unclassified Halobacteria Class	0.136873803962246	0.00203297195602305	0.587987912025319
Unclassified Halobacteriales Order	0.830787652097847	0.000358136058033929	0.867861340426757
Unclassified Haloferacales Order	0.902266566496971	-0.000180624288798061	0.923791812616183
Unclassified Ignavibacteriales Order	0.17863748992477	0.00443934071506531	0.587987912025319
Unclassified Kiritimatiellaeota Phylum	0.880803387711117	0.000200727942678202	0.905676995097751
Unclassified Lactobacillales Order	0.5830290068497	0.000733954485723698	0.691843176330865
Unclassified Methanococcales Order	0.376759176680947	0.00177292348759345	0.587987912025319
Unclassified Micrococcales Order	0.472925028950197	0.00103882539878364	0.613492166018518
Unclassified Mollicutes Class	0.415604022134439	-0.00135831121322408	0.587987912025319
Unclassified Myxococcales Order	0.409153648601386	0.00128816778387903	0.587987912025319
Unclassified Negativicutes Class	0.694175448501152	-0.000480028303526285	0.772138997792858
Unclassified Neisseriales Order	0.358984069921567	0.00174994359747349	0.587987912025319
Unclassified Nitrosomonadales Order	0.522800158839577	0.000963537680250732	0.648776100728631
Unclassified Nostocales Order	0.265956995572577	0.00135686877705727	0.587987912025319
Unclassified Oceanospirillales Order	0.151504920012859	0.00183625742699477	0.587987912025319
Unclassified Oscillatoriales Order	0.187346151373803	0.00172253810067059	0.587987912025319
Unclassified Phycisphaerae Class	0.178080079656434	0.00190686765477694	0.587987912025319
Unclassified Planctomycetales Order	0.612665122926967	0.000668124114336945	0.707449637460511
Unclassified Planctomycetes Phylum	0.243135099068288	0.00148600658126403	0.587987912025319
Unclassified Planctomycetia Class	0.635605775651685	-0.000932926517156994	0.724196846151809
Unclassified Propionibacteriales Order	0.37741286541513	0.00125409558267096	0.587987912025319
Unclassified Proteobacteria Phylum	0.213715583006323	0.00164377099210877	0.587987912025319
Unclassified Pseudomonadales Order	0.863652967883327	-0.000232550193063049	0.893135097309063
Unclassified Rhizobiales Order	0.249736912768907	0.00161522361748308	0.587987912025319
Unclassified Rhodobacterales Order	0.824412453976058	0.000515535404473566	0.862952060564369
Unclassified Rhodocyclales Order	0.646004415951181	0.000691091973468937	0.734420031379378
Unclassified Rhodospirillales Order	0.348585590671482	0.00184586588611945	0.587987912025319
Unclassified Rickettsiales Order	0.0343971540746903	0.00368176452116599	0.587987912025319
Unclassified Saccharomycetales Order	0.105257269193039	0.00425085109416455	0.587987912025319
Unclassified Silvanigrellales Order	0.841408588730631	0.00028359726446911	0.877049777698098
Unclassified Sordariomycetes Class	0.673113691283491	-0.00124913271077	0.755236494577337
Unclassified Sphingomonadales Order	0.435201091829679	0.00129455310111383	0.589370045514219
Unclassified Streptosporangiales Order	0.705053910325907	0.000933309238557688	0.778576461168292
Unclassified Synechococcales Order	0.567801528678325	0.00137515515305951	0.684602767751473
Unclassified Tenericutes Phylum	0.747403790905652	0.000425551906931146	0.806945392696878
Unclassified Thaumarchaeota Phylum	0.0542474854561595	0.00241845373414107	0.587987912025319
Unclassified Thermoanaerobacterales Order	0.552568683602525	0.000854661705189616	0.675945064264371
Unclassified Thermoplasmata Class	0.290013833977709	0.00186904809946737	0.587987912025319
Unclassified Thermoplasmatales Order	0.0498609876049901	0.00328965733575869	0.587987912025319
Unclassified Tissierellia Class	0.211211705351061	0.00180748377143074	0.587987912025319
Unclassified Verrucomicrobia Phylum	0.291639957425534	0.00139834353048053	0.587987912025319
Unclassified Verrucomicrobiales Order	0.284222751630837	0.00435645360311302	0.587987912025319
Unclassified Victivallales Order	0.0333744225904931	0.00360559067123197	0.587987912025319
Unclassified Xanthomonadales Order	0.605799046403474	0.00092702940932191	0.702672317337363
Unclassified candidate division Zixibacteria Phylum	0.309172603239264	0.00174486218096304	0.587987912025319
Unikaryonidae	0.0976429340752969	0.00230976320618787	0.587987912025319
Ustilaginaceae	0.155814778388911	0.00169277400337997	0.587987912025319
Vallitaleaceae	0.197401565226888	0.00143171377918135	0.587987912025319
Veillonellaceae	0.718391569625501	0.000525085490309986	0.78550245935697
Verrucomicrobiaceae	0.325532025053315	0.00119776578730769	0.587987912025319
Vibrionaceae	0.219897934712842	0.00123796483765162	0.587987912025319
Vicinamibacteraceae	0.150167220265993	0.00226852462313608	0.587987912025319
Vulgatibacteraceae	0.0621345704901419	0.00345040163969619	0.587987912025319
Waddliaceae	0.317711222423865	0.00187992435321146	0.587987912025319
Wenzhouxiangellaceae	0.155533550746578	0.00258174264902307	0.587987912025319
Woeseiaceae	0.33053412841954	0.00200441235843648	0.587987912025319
Xanthobacteraceae	0.360339951128717	0.00134887742480666	0.587987912025319
Xanthomonadaceae	0.262831169990723	0.00157388190467016	0.587987912025319
Yersiniaceae	0.158585658451191	0.00164686644168816	0.587987912025319
Zoogloeaceae	0.184339163277381	0.00190045010167777	0.587987912025319
