p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Candidatus Bipolaricaulota Phylum	0.781450722594472	0.295914719279308	0.52272633364169	-4.97676500444374e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Candidatus Cloacimonetes Phylum	0.0398859515188925	0.936193062747261	0.936163736968049	-4.28579939338695e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Candidatus Gracilibacteria Phylum	0.448938183576524	0.368922566060965	0.362110217822313	-1.75298702487336e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Candidatus Saccharibacteria Phylum	0.740561211443066	0.501178286314752	0.487288223776258	-5.87981045665556e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Clostridia Class	0.258554335541845	0.770423418847286	0.67119079637649	-1.53183842971378e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Coriobacteriia Class	0.725270936735094	0.986452675730248	0.901877207359441	-8.40640993018669e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Cyanobacteria Phylum	0.135656339200992	0.199033522424344	0.259989491087753	-2.06615885696403e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Dehalococcoidia Class	0.696942226596077	0.796202709841177	0.799044252457479	-6.70987979568474e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Deinococci Class	0.924839750428924	0.550854861631515	0.848984979920706	-2.10174148885775e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Deltaproteobacteria Class	0.542742734033959	0.323484137829845	0.168888516221951	1.01641840889232e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Elusimicrobia Phylum	0.250042775480128	0.339904798111546	0.196262949386464	-2.15158779860514e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Epsilonproteobacteria Class	0.00588449624626213	0.985691733677567	0.874979589406209	-3.67638302908354e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Euryarchaeota Phylum	0.517325085013422	0.656731855462638	0.846069654415503	1.07910478210631e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Firmicutes Phylum	0.0861181253973043	0.923903253952393	0.772509366983851	-2.0295657425122e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Gammaproteobacteria Class	0.495612052241175	0.605815244766239	0.699084381172937	-8.36703335452026e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Halobacteria Class	0.610590894856537	0.707414376518088	0.403518498926189	8.93306385105204e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Kiritimatiellaeota Phylum	0.484928382832769	0.935006246404602	0.901089792406059	-1.02443817014049e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Microsporidia Phylum	0.874213217838397	0.385784846942877	0.19943228595921	-2.69786374468086e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Mollicutes Class	0.931130769553669	0.98012931733712	0.914390171311489	2.19083536442794e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Negativicutes Class	0.928085416359628	0.96558182949546	0.836471116023521	-1.53742730505941e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Phycisphaerae Class	0.727650462331017	0.403233265940091	0.510419644251779	-5.69752056249881e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Planctomycetes Phylum	0.70402531295188	0.723975018015691	0.805172310130148	-5.25713549901962e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Planctomycetia Class	0.914337205102934	0.638041685710294	0.811227043404365	1.9394838530763e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Proteobacteria Phylum	0.66170947745706	0.688097453651795	0.686978871652971	-6.34915815931736e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Sordariomycetes Class	0.624708504037757	0.568846825439855	0.890208927423311	1.59455601255779e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Tenericutes Phylum	0.330433805646697	0.737322316222015	0.871684751463444	-1.8588263396031e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Thaumarchaeota Phylum	0.284333426629966	0.863678789977945	0.821106351442268	-1.91032517218602e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Thermoplasmata Class	0.918110144946769	0.15493629216436	0.372019552923491	1.81347666769822e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Tissierellia Class	0.0848590936655632	0.446899833034577	0.541629889742582	-3.16514933298064e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Verrucomicrobia Phylum	0.720568983279451	0.964510363357501	0.729863946375553	-5.86116413395785e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Vicinamibacteria Class	0.690098067846472	0.91126933108222	0.873277524946183	-6.79515400889008e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified candidate division Zixibacteria Phylum	0.526438955737323	0.291092862286083	0.284267595515274	-9.06542490474984e-06	0.989181118945234	0.998910678085202	0.987008515605953
Ustilaginales	0.874341789554417	0.803154241828685	0.760693646717259	-2.38600958194754e-06	0.989181118945234	0.998910678085202	0.987008515605953
Veillonellales	0.981901973751313	0.490328269286008	0.952121060733809	-4.90019223177811e-07	0.99018806635681	0.998910678085202	0.987008515605953
Verrucomicrobiales	0.338191720762988	0.972810673394049	0.958763630626623	-5.00702228647772e-05	0.989181118945234	0.998910678085202	0.987008515605953
Vibrionales	0.141486241765658	0.789642025346218	0.977041530936866	-1.73789072172265e-05	0.989181118945234	0.998910678085202	0.989461550397928
Victivallales	0.418629630204885	0.140925671421366	0.305684825527533	-2.23611648285719e-05	0.989181118945234	0.998910678085202	0.987008515605953
Xanthomonadales	0.938504317081581	0.616875212476574	0.6233725275673	-1.20515087916403e-06	0.989181118945234	0.998910678085202	0.987008515605953
