p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Candidatus Bipolaricaulota Phylum	0.781450723026983	0.295914719207274	0.522726333625043	-4.97676499388683e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Candidatus Cloacimonetes Phylum	0.0398859515189048	0.93619306274721	0.936163736968109	-4.28579939338668e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Candidatus Gracilibacteria Phylum	0.448938182358241	0.368922567608665	0.362110219507436	-1.7529870305483e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Candidatus Saccharibacteria Phylum	0.740561213429309	0.501178284378351	0.487288222007256	-5.87981040640311e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Clostridia Class	0.258554335412448	0.770423418858837	0.671190796375032	-1.53183843019942e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Coriobacteriia Class	0.725270936664944	0.98645267572234	0.901877207341098	-8.40640993248393e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Cyanobacteria Phylum	0.135656339359272	0.199033522241969	0.259989490892519	-2.06615885586355e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Dehalococcoidia Class	0.69694222784543	0.796202709825548	0.799044252595865	-6.70987976546735e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Deinococci Class	0.924839749985549	0.550854861629587	0.84898497980849	-2.10174150152484e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Deltaproteobacteria Class	0.542742733651732	0.323484137637252	0.168888516063791	1.01641840972221e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Elusimicrobia Phylum	0.250042774897553	0.339904797753085	0.196262949178361	-2.15158780159645e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Epsilonproteobacteria Class	0.00588449624137339	0.98569173361476	0.87497958944228	-3.67638302958349e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Euryarchaeota Phylum	0.517325122894717	0.656731867025587	0.846069659010372	1.07910469796875e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Firmicutes Phylum	0.0861180965443303	0.923903208751131	0.772509313097809	-2.0295659527368e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Gammaproteobacteria Class	0.495612052312183	0.605815244749748	0.699084381148886	-8.36703335303142e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Halobacteria Class	0.610590895789139	0.707414376624384	0.403518499184161	8.93306382883402e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Kiritimatiellaeota Phylum	0.484928382347731	0.935006246618099	0.901089792552857	-1.02443817139072e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Microsporidia Phylum	0.874213217982498	0.38578484675811	0.199432285822224	-2.6978637412946e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Mollicutes Class	0.931130770170418	0.980129318103519	0.914390172021975	2.19083534510132e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Negativicutes Class	0.928085416364939	0.965581829487191	0.836471116015616	-1.53742730493891e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Phycisphaerae Class	0.727650462706724	0.403233265919206	0.510419644208405	-5.69752055387654e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Planctomycetes Phylum	0.704025312041032	0.723975018136395	0.805172310338466	-5.25713551702656e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Planctomycetia Class	0.914337204599422	0.638041685744669	0.811227043687804	1.93948386326997e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Proteobacteria Phylum	0.661709476647774	0.688097453764387	0.686978871863459	-6.34915817676479e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Sordariomycetes Class	0.624708504058211	0.568846825406144	0.890208927372394	1.59455601248902e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Tenericutes Phylum	0.330433805568493	0.737322316173029	0.871684751401703	-1.85882633994964e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Thaumarchaeota Phylum	0.28433342672457	0.863678790044166	0.821106351518797	-1.91032517177195e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Thermoplasmata Class	0.918110158143065	0.154936295550936	0.372019558186724	1.81347638394415e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Tissierellia Class	0.0848590939455308	0.446899833552666	0.541629890420315	-3.16514932955543e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Verrucomicrobia Phylum	0.72056898345938	0.964510363319188	0.729863946294764	-5.86116412972994e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Vicinamibacteria Class	0.690098068656758	0.911269331059101	0.873277525067137	-6.79515398914742e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified candidate division Zixibacteria Phylum	0.526438955737323	0.291092862286082	0.284267595515274	-9.06542490474985e-06	0.989181073441804	0.998910677958819	0.987008515576656
Ustilaginales	0.874341790597114	0.803154241880371	0.760693646645312	-2.38600956139017e-06	0.989181073441804	0.998910677958819	0.987008515576656
Veillonellales	0.981901973800418	0.490328269190954	0.952121060644225	-4.90019221832617e-07	0.990188066406328	0.998910677958819	0.987008515576656
Verrucomicrobiales	0.338191720569324	0.972810673221965	0.958763630735562	-5.00702228890619e-05	0.989181073441804	0.998910677958819	0.987008515576656
Vibrionales	0.141486241668128	0.789642025446585	0.977041530825659	-1.73789072221648e-05	0.989181073441804	0.998910677958819	0.989461550285307
Victivallales	0.41862963037013	0.1409256710201	0.305684825003804	-2.23611648157365e-05	0.989181073441804	0.998910677958819	0.987008515576656
Xanthomonadales	0.938504318981413	0.616875212156395	0.623372527018443	-1.20515084145205e-06	0.989181073441804	0.998910677958819	0.987008515576656
