p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Cyanobacteria Phylum	0.251617589035971	0.189282081579609	0.191678883597444	-0.150216351948884	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Dehalococcoidia Class	0.960973036195139	0.17235173705913	0.172428555408979	0.00793903523179294	0.999237503118318	0.869394938962146	0.864273277052459
Unclassified Deinococci Class	0.926727671033689	0.83795382296189	0.823987832839244	-0.0213189571251045	0.997693303500233	0.918674145357302	0.911727278002682
Unclassified Deltaproteobacteria Class	0.800690209236953	0.303440498755781	0.30855542599631	-0.043736465530736	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Elusimicrobia Phylum	0.776303504587975	0.597846735068165	0.592289123283426	0.0465973298992424	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Epsilonproteobacteria Class	0.572798469264798	0.174601085511614	0.177407021446111	-0.07050152387605	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Euryarchaeota Phylum	0.330280674333951	0.986966301105234	0.984680106989761	-0.186914355677402	0.957596019650317	0.995295130650426	0.996979423975564
Unclassified Firmicutes Phylum	0.391957763793341	0.393773934573462	0.392691956612709	-0.0908807283755108	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Gammaproteobacteria Class	0.402062628641603	0.683659447028808	0.67997018999272	-0.0997625580761165	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Halobacteria Class	0.684292759069818	0.289385992875732	0.295003959601311	-0.0697101662444355	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Kiritimatiellaeota Phylum	0.590712137874417	0.630235428163648	0.629831357288187	-0.0756567969873979	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Microsporidia Phylum	0.80934893711031	0.47745996791939	0.489590344589308	-0.0392723799755135	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Mollicutes Class	0.461742081642459	0.648965137808975	0.653585732811178	0.171332618719489	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Negativicutes Class	0.0271150324031208	0.529032768889527	0.531134112128097	-0.353394810494087	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Phycisphaerae Class	0.292814920130533	0.320909548888486	0.315076210963689	-0.172919992861237	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Planctomycetes Phylum	0.487939064146824	0.666503756540639	0.661954293644708	-0.0981434789656158	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Planctomycetia Class	0.330150467194233	0.825111028165597	0.838432715961955	-0.196616247831331	0.957596019650317	0.912970072831378	0.91693454460901
Unclassified Proteobacteria Phylum	0.430061578580155	0.644643605516082	0.643768268993297	-0.116230012910059	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Sordariomycetes Class	0.439784078115326	0.172600325197007	0.177337704893117	0.223083150084508	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Tenericutes Phylum	0.560940495040849	0.161976494362624	0.166478358455627	0.0997382923520369	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Thaumarchaeota Phylum	0.456034285152146	0.430857369670376	0.430541691628485	-0.124013369686511	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Thermoplasmata Class	0.122228150301228	0.659666495210182	0.683327817622566	-0.301190201823424	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Tissierellia Class	0.702685577140665	0.356464017706282	0.364294070132302	-0.0637822418742696	0.957596019650317	0.869394938962146	0.864273277052459
Unclassified Verrucomicrobia Phylum	0.98760301337331	0.318156101186166	0.325152269265776	-0.00235520670604872	0.999237503118318	0.869394938962146	0.864273277052459
Unclassified Vicinamibacteria Class	0.677157973065135	0.805080243051897	0.795781651885167	-0.0738580772800294	0.957596019650317	0.903352948776541	0.899042073792769
Unclassified candidate division Zixibacteria Phylum	0.435198422300118	0.884370081279412	0.886588082092698	-0.136677457701629	0.957596019650317	0.933964893266498	0.933456174538127
Ustilaginales	0.436653401632912	0.533817551318552	0.532622636568303	-0.118695453697773	0.957596019650317	0.869394938962146	0.864273277052459
Veillonellales	0.0029484161507047	0.0570982244325006	0.0623818114173392	-0.59925154224908	0.704671460018423	0.869394938962146	0.864273277052459
Verrucomicrobiales	0.73449150555361	0.490531542317381	0.493440044987141	0.157460665276656	0.957596019650317	0.869394938962146	0.864273277052459
Vibrionales	0.433603764406274	0.563448535694257	0.558869358903907	-0.0862287975940498	0.957596019650317	0.869394938962146	0.864273277052459
Victivallales	0.807689328018892	0.211144822864822	0.207232382423611	0.0627061584858042	0.957596019650317	0.869394938962146	0.864273277052459
Xanthomonadales	0.575649095887413	0.629874329890066	0.627597689671866	-0.0895999023321748	0.957596019650317	0.869394938962146	0.864273277052459
