p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Candidatus Cloacimonetes Phylum	0.0746913790066109	0.63844718441597	0.868735626014884	-0.000110373975063372	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Candidatus Gracilibacteria Phylum	0.956405615777794	0.611121149014514	0.545690013169628	-3.8537364075186e-06	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Candidatus Saccharibacteria Phylum	0.90746127491973	0.82077260392201	0.787595290628715	-6.2223583106907e-06	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Clostridia Class	0.391959007825922	0.800721688583726	0.694467884667385	-3.45448765848588e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Coriobacteriia Class	0.572931858580585	0.656483683085338	0.770046598674552	3.89388738226085e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Cyanobacteria Phylum	0.173193557620702	0.153943129686038	0.180711494273745	-5.58105104000168e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Dehalococcoidia Class	0.921869132604698	0.880640373465652	0.91071919122698	-5.01974605935785e-06	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Deinococci Class	0.756893749529227	0.304756402277046	0.591136169198535	2.01985235033173e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Deltaproteobacteria Class	0.492395651158889	0.202624212858395	0.115887586012193	3.3958538034627e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Elusimicrobia Phylum	0.287758277725645	0.537665807220539	0.341081936972614	-5.94853297482374e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Epsilonproteobacteria Class	0.0229984995074075	0.651694391474503	0.475311619481298	-9.18661968986667e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Euryarchaeota Phylum	0.650659932811737	0.844654453000585	0.983525846597601	2.27478011259247e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Firmicutes Phylum	0.182939838490259	0.815459869632324	0.655585674070652	-4.70068344686832e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Gammaproteobacteria Class	0.81499750626404	0.644036000878712	0.708043153913329	-8.55131034708432e-06	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Halobacteria Class	0.300455911435402	0.822118571537497	0.437703727531161	5.38096305250705e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Kiritimatiellaeota Phylum	0.727602486076079	0.721147546449868	0.729740573895081	-1.51260407388525e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Microsporidia Phylum	0.626727452498453	0.313289013035843	0.241968905434329	-2.46595577916889e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Mollicutes Class	0.648070035892035	0.946772168923076	0.821872957666727	3.4481755219617e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Negativicutes Class	0.877695465402293	0.591700067795268	0.50896677355854	7.79553465978736e-06	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Phycisphaerae Class	0.838712685575357	0.561763595457687	0.677612334593847	-9.93510436239862e-06	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Planctomycetes Phylum	0.976450263696412	0.774804572922044	0.812038535206489	-1.21327814235193e-06	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Planctomycetia Class	0.870321608478785	0.583040711067312	0.716872689224993	8.77501321273284e-06	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Proteobacteria Phylum	0.976318062608007	0.783315648589375	0.735167779862957	1.28035325427538e-06	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Sordariomycetes Class	0.682252830066019	0.423037722039494	0.705592157220336	3.9597441040365e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Tenericutes Phylum	0.520184850904526	0.979277707695902	0.900504270070825	-3.65582381954884e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Thaumarchaeota Phylum	0.234853144105213	0.942084749754341	0.897000441563922	-6.28203173367642e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Thermoplasmata Class	0.757114554621486	0.214121880985876	0.405661618767074	1.628375732154e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Tissierellia Class	0.185410079110577	0.493049831998776	0.542348925048871	-7.26212099006861e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Verrucomicrobia Phylum	0.80490664691987	0.735913185902899	0.598475450530523	-1.20652154403705e-05	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified Vicinamibacteria Class	0.909721560901613	0.903761068234404	0.820164166923523	5.68327558258122e-06	0.996532404834075	0.995946264422641	0.999650078617644
Unclassified candidate division Zixibacteria Phylum	0.812558839625811	0.262350957747924	0.269212665263351	-1.01810493409188e-05	0.996532404834075	0.995946264422641	0.999650078617644
Ustilaginales	0.735652236863885	0.834578578219941	0.981280319148403	1.50232220802808e-05	0.996532404834075	0.995946264422641	0.999650078617644
Veillonellales	0.915915639942901	0.186355410917549	0.478454973446561	-6.72174468094261e-06	0.996532404834075	0.995946264422641	0.999650078617644
Verrucomicrobiales	0.245527077727725	0.793435369975544	0.981600795726265	-0.0001808988774276	0.996532404834075	0.995946264422641	0.999650078617644
Vibrionales	0.24623867769172	0.778032342884981	0.968932947731802	-4.09729652622044e-05	0.996532404834075	0.995946264422641	0.999650078617644
Victivallales	0.380378234520404	0.0458333737229802	0.156336422804984	-7.04493225248922e-05	0.996532404834075	0.995946264422641	0.999650078617644
Xanthomonadales	0.627232733087014	0.741605296258374	0.653651154720636	2.24546531483917e-05	0.996532404834075	0.995946264422641	0.999650078617644
